0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.70798,0.89929,0.97051,0.99689,0.99089,0.60641,-0.79845,-0.94011,-0.97019,-0.98196,-0.98793,-0.99142,-0.99364,-0.99514,-0.9962,-0.99697,-0.99755,-0.99799,-0.99834,-0.99861,-0.99883,-0.99901,-0.99916,-0.99928,-0.99939,-0.99947,-0.99955,-0.99961,-0.99967,-0.99971,-0.99976,-0.99979,-0.99983,-0.99985,-0.99988,-0.9999,-0.99992,-0.99994,-0.99995,-0.99997,-0.99998,-0.99999,-0.99999,-1,-1,-1,-1,-0.99999,-0.99998,-0.99997,-0.99995,-0.99993,-0.99991,-0.99987,-0.99984,-0.99979,-0.99974,-0.99968,-0.99961,-0.99952,-0.99942,-0.9993,-0.99915,-0.99898,-0.99878,-0.99852,-0.99822,-0.99783,-0.99734,-0.99671,-0.99588,-0.99473,-0.99307,-0.99055,-0.98636,-0.97838,-0.95928,-0.88644,-0.13595,0.91742,0.98885,0.99888,0.99984,0.99728,0.991,0.97786,0.94901,0.88034,0.70618,0
0,0.44028,0.70911,0.91221,0.97579,-0.20044,-0.72007,-0.85073,-0.90645,-0.93637,-0.95446,-0.9662,-0.97423,-0.97992,-0.98407,-0.98718,-0.98956,-0.9914,-0.99285,-0.99401,-0.99495,-0.99572,-0.99635,-0.99688,-0.99732,-0.9977,-0.99802,-0.99829,-0.99853,-0.99874,-0.99892,-0.99908,-0.99922,-0.99934,-0.99945,-0.99955,-0.99963,-0.99971,-0.99977,-0.99983,-0.99988,-0.99992,-0.99995,-0.99998,-0.99999,-1,-1,-0.99998,-0.99996,-0.99992,-0.99988,-0.99981,-0.99973,-0.99964,-0.99952,-0.99938,-0.99922,-0.99902,-0.99879,-0.99853,-0.99821,-0.99785,-0.99742,-0.99691,-0.99631,-0.99559,-0.99474,-0.99371,-0.99245,-0.99089,-0.98895,-0.98646,-0.98322,-0.97886,-0.97279,-0.96391,-0.95002,-0.92604,-0.87771,-0.75197,-0.28873,0.66933,0.95791,0.99863,0.99488,0.97235,0.92839,0.84855,0.70738,0.47344,0
0,0.24516,0.41755,0.72081,-0.58099,-0.70359,-0.78151,-0.83657,-0.87614,-0.90485,-0.92592,-0.94158,-0.95336,-0.96236,-0.96931,-0.97475,-0.97905,-0.98249,-0.98527,-0.98754,-0.9894,-0.99095,-0.99224,-0.99333,-0.99425,-0.99504,-0.99572,-0.9963,-0.99681,-0.99725,-0.99764,-0.99799,-0.99829,-0.99856,-0.9988,-0.99901,-0.9992,-0.99936,-0.99951,-0.99963,-0.99974,-0.99983,-0.9999,-0.99995,-0.99999,-1,-0.99999,-0.99996,-0.99991,-0.99983,-0.99972,-0.99959,-0.99941,-0.9992,-0.99895,-0.99865,-0.99829,-0.99788,-0.99739,-0.99682,-0.99616,-0.9954,-0.9945,-0.99346,-0.99224,-0.9908,-0.98911,-0.98709,-0.98469,-0.98178,-0.97824,-0.97387,-0.9684,-0.96143,-0.95236,-0.94023,-0.92343,-0.89909,-0.86144,-0.79741,-0.67131,-0.36546,0.36962,0.92993,0.99801,0.94434,0.84717,0.71087,0.53275,0.31596,0
0,0.084048,-0.21288,-0.81287,-0.70969,-0.73261,-0.77282,-0.81218,-0.84633,-0.87463,-0.89758,-0.91603,-0.93083,-0.94271,-0.95228,-0.96003,-0.96635,-0.97152,-0.97579,-0.97933,-0.98229,-0.98477,-0.98687,-0.98866,-0.99019,-0.9915,-0.99264,-0.99363,-0.9945,-0.99525,-0.99592,-0.99651,-0.99704,-0.9975,-0.99792,-0.99828,-0.99861,-0.9989,-0.99915,-0.99937,-0.99956,-0.99971,-0.99983,-0.99992,-0.99998,-1,-0.99999,-0.99993,-0.99984,-0.9997,-0.99951,-0.99927,-0.99897,-0.99861,-0.99817,-0.99765,-0.99704,-0.99633,-0.99551,-0.99455,-0.99345,-0.99217,-0.99069,-0.98898,-0.987,-0.9847,-0.98202,-0.97888,-0.97519,-0.97083,-0.96564,-0.95942,-0.95189,-0.9427,-0.93133,-0.91709,-0.89896,-0.8754,-0.84401,-0.80065,-0.73748,-0.63673,-0.44583,0.051285,0.95047,0.90871,0.72391,0.55065,0.38145,0.21262,0
0,-0.12945,-0.97642,-0.71421,-0.68893,-0.71263,-0.74755,-0.78323,-0.81605,-0.84484,-0.86944,-0.89015,-0.90745,-0.92185,-0.93381,-0.94376,-0.95206,-0.95899,-0.96482,-0.96972,-0.97388,-0.97741,-0.98042,-0.98301,-0.98525,-0.98718,-0.98887,-0.99034,-0.99163,-0.99277,-0.99378,-0.99468,-0.99548,-0.99618,-0.99682,-0.99738,-0.99788,-0.99832,-0.99871,-0.99904,-0.99932,-0.99956,-0.99975,-0.99988,-0.99997,-1,-0.99998,-0.99989,-0.99975,-0.99953,-0.99924,-0.99887,-0.99841,-0.99786,-0.9972,-0.99641,-0.9955,-0.99443,-0.9932,-0.99178,-0.99015,-0.98827,-0.98612,-0.98365,-0.98081,-0.97756,-0.9738,-0.96947,-0.96446,-0.95864,-0.95185,-0.94391,-0.93457,-0.92354,-0.91044,-0.8948,-0.87602,-0.85335,-0.82581,-0.79213,-0.7506,-0.69863,-0.63138,-0.53524,-0.32488,0.87528,0.5181,0.37386,0.25449,0.14129,0
0,-0.8074,-0.69305,-0.63084,-0.64592,-0.67867,-0.71552,-0.75168,-0.78513,-0.81508,-0.84135,-0.86409,-0.8836,-0.90024,-0.91438,-0.9264,-0.9366,-0.94528,-0.95267,-0.95898,-0.96439,-0.96903,-0.97304,-0.97651,-0.97952,-0.98215,-0.98446,-0.98648,-0.98827,-0.98985,-0.99126,-0.99251,-0.99362,-0.99462,-0.99551,-0.9963,-0.99701,-0.99763,-0.99818,-0.99865,-0.99905,-0.99938,-0.99965,-0.99984,-0.99996,-1,-0.99996,-0.99984,-0.99964,-0.99933,-0.99892,-0.9984,-0.99775,-0.99697,-0.99604,-0.99495,-0.99368,-0.99221,-0.99051,-0.98856,-0.98634,-0.9838,-0.98091,-0.97761,-0.97386,-0.96959,-0.96473,-0.95919,-0.95286,-0.94563,-0.93735,-0.92785,-0.91694,-0.90439,-0.88994,-0.8733,-0.85413,-0.83212,-0.80695,-0.77841,-0.74649,-0.71173,-0.67591,-0.64435,-0.63681,-0.80109,0.010056,0.16611,0.14214,0.08774,0
0,-0.59324,-0.52972,-0.55787,-0.59779,-0.63969,-0.68045,-0.71869,-0.75373,-0.78527,-0.81329,-0.83794,-0.85946,-0.87814,-0.8943,-0.90825,-0.92027,-0.93064,-0.93958,-0.94731,-0.954,-0.9598,-0.96485,-0.96925,-0.97311,-0.97649,-0.97947,-0.98211,-0.98444,-0.98652,-0.98837,-0.99002,-0.9915,-0.99282,-0.99401,-0.99506,-0.996,-0.99684,-0.99757,-0.9982,-0.99874,-0.99918,-0.99953,-0.99979,-0.99994,-1,-0.99995,-0.99979,-0.99951,-0.9991,-0.99855,-0.99785,-0.99699,-0.99596,-0.99473,-0.99329,-0.99162,-0.9897,-0.98749,-0.98497,-0.9821,-0.97885,-0.97517,-0.97101,-0.96631,-0.96101,-0.95503,-0.94829,-0.94069,-0.93212,-0.92246,-0.91156,-0.89928,-0.88545,-0.8699,-0.85246,-0.83297,-0.81135,-0.78757,-0.76181,-0.73457,-0.707,-0.68158,-0.66398,-0.66964,-0.75528,-0.97252,-0.13013,0.029025,0.042788,0
0,-0.34149,-0.42981,-0.49493,-0.55014,-0.59949,-0.64433,-0.68516,-0.72216,-0.75548,-0.78529,-0.81177,-0.83516,-0.85574,-0.87377,-0.88953,-0.90329,-0.91528,-0.92575,-0.93488,-0.94286,-0.94984,-0.95596,-0.96134,-0.96607,-0.97026,-0.97397,-0.97726,-0.98019,-0.9828,-0.98514,-0.98724,-0.98912,-0.99081,-0.99232,-0.99367,-0.99487,-0.99594,-0.99688,-0.99769,-0.99838,-0.99895,-0.9994,-0.99973,-0.99993,-1,-0.99993,-0.99972,-0.99936,-0.99883,-0.99813,-0.99724,-0.99615,-0.99483,-0.99328,-0.99146,-0.98936,-0.98695,-0.98419,-0.98106,-0.97751,-0.97352,-0.96902,-0.96397,-0.95831,-0.95198,-0.9449,-0.93699,-0.92818,-0.91835,-0.90741,-0.89526,-0.88176,-0.86682,-0.85033,-0.83219,-0.81237,-0.79086,-0.7678,-0.74347,-0.71846,-0.69389,-0.67188,-0.65671,-0.65826,-0.70461,-0.89211,-0.64217,-0.11134,-0.00093422,0
0,-0.24627,-0.36102,-0.44125,-0.50533,-0.56008,-0.60844,-0.65177,-0.69078,-0.72591,-0.75745,-0.78567,-0.81082,-0.83316,-0.85293,-0.8704,-0.8858,-0.89937,-0.91131,-0.92182,-0.93108,-0.93925,-0.94646,-0.95284,-0.95849,-0.96351,-0.96798,-0.97197,-0.97554,-0.97873,-0.9816,-0.98418,-0.98649,-0.98858,-0.99045,-0.99213,-0.99362,-0.99495,-0.99612,-0.99713,-0.99799,-0.9987,-0.99926,-0.99966,-0.99991,-1,-0.99992,-0.99965,-0.9992,-0.99855,-0.99768,-0.99658,-0.99523,-0.99362,-0.99171,-0.98949,-0.98693,-0.98399,-0.98066,-0.97689,-0.97265,-0.96788,-0.96255,-0.95661,-0.94999,-0.94264,-0.93449,-0.92546,-0.91549,-0.9045,-0.89239,-0.87909,-0.86451,-0.84858,-0.83124,-0.81246,-0.79223,-0.77063,-0.74781,-0.72407,-0.69994,-0.67634,-0.65486,-0.63848,-0.63335,-0.65462,-0.74961,-0.99867,-0.34384,-0.05263,0
