0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.7079,0.90154,0.97366,0.99898,0.96616,-0.17278,-0.88411,-0.95444,-0.975,-0.98416,-0.98912,-0.99213,-0.9941,-0.99545,-0.99642,-0.99713,-0.99767,-0.99809,-0.99841,-0.99867,-0.99888,-0.99905,-0.99919,-0.99931,-0.99941,-0.99949,-0.99956,-0.99963,-0.99968,-0.99972,-0.99976,-0.9998,-0.99983,-0.99986,-0.99988,-0.99991,-0.99992,-0.99994,-0.99996,-0.99997,-0.99998,-0.99999,-0.99999,-1,-1,-1,-1,-0.99999,-0.99998,-0.99997,-0.99996,-0.99994,-0.99992,-0.99989,-0.99986,-0.99982,-0.99977,-0.99971,-0.99965,-0.99957,-0.99948,-0.99937,-0.99925,-0.99909,-0.99891,-0.9987,-0.99843,-0.9981,-0.9977,-0.99718,-0.99651,-0.99561,-0.99438,-0.9926,-0.98987,-0.98529,-0.97646,-0.95476,-0.86615,0.090041,0.94049,0.99305,0.99983,0.99867,0.99293,0.98015,0.95163,0.88292,0.70622,0
0,0.43549,0.70918,0.9307,0.77855,-0.51224,-0.78329,-0.87317,-0.91701,-0.94217,-0.95797,-0.96848,-0.97578,-0.98102,-0.98488,-0.98778,-0.99002,-0.99176,-0.99314,-0.99424,-0.99514,-0.99588,-0.99648,-0.99699,-0.99742,-0.99778,-0.99809,-0.99835,-0.99858,-0.99878,-0.99895,-0.99911,-0.99924,-0.99936,-0.99946,-0.99956,-0.99964,-0.99971,-0.99978,-0.99983,-0.99988,-0.99992,-0.99995,-0.99998,-0.99999,-1,-1,-0.99999,-0.99997,-0.99994,-0.99989,-0.99984,-0.99977,-0.99968,-0.99957,-0.99945,-0.9993,-0.99912,-0.99892,-0.99868,-0.9984,-0.99807,-0.99768,-0.99723,-0.99669,-0.99606,-0.99531,-0.9944,-0.99331,-0.99198,-0.99033,-0.98826,-0.98562,-0.98216,-0.9775,-0.97101,-0.96151,-0.94664,-0.92095,-0.86908,-0.7328,-0.22193,0.73742,0.9769,0.99966,0.98086,0.93609,0.85341,0.70749,0.46869,0
0,0.23224,0.37543,-0.67513,-0.65074,-0.73355,-0.79876,-0.84753,-0.88348,-0.90995,-0.92957,-0.94424,-0.95536,-0.96387,-0.97048,-0.97567,-0.97978,-0.98308,-0.98575,-0.98793,-0.98973,-0.99123,-0.99248,-0.99353,-0.99442,-0.99519,-0.99584,-0.99641,-0.9969,-0.99733,-0.99771,-0.99804,-0.99834,-0.9986,-0.99883,-0.99903,-0.99921,-0.99937,-0.99951,-0.99964,-0.99974,-0.99983,-0.9999,-0.99995,-0.99998,-1,-1,-0.99997,-0.99993,-0.99986,-0.99976,-0.99964,-0.99948,-0.99929,-0.99906,-0.99879,-0.99847,-0.99809,-0.99765,-0.99714,-0.99654,-0.99584,-0.99503,-0.99409,-0.99299,-0.9917,-0.99019,-0.9884,-0.98628,-0.98373,-0.98065,-0.9769,-0.97226,-0.96645,-0.95904,-0.94941,-0.93656,-0.91885,-0.89337,-0.85442,-0.78918,-0.66266,-0.35334,0.44292,0.9779,0.9701,0.86115,0.71177,0.52568,0.3082,0
0,0.051486,-0.62231,-0.7581,-0.70875,-0.73831,-0.77914,-0.81783,-0.85108,-0.87851,-0.90072,-0.91856,-0.93286,-0.94435,-0.95362,-0.96113,-0.96725,-0.97227,-0.97642,-0.97986,-0.98274,-0.98516,-0.9872,-0.98894,-0.99043,-0.99172,-0.99282,-0.99379,-0.99463,-0.99537,-0.99602,-0.99659,-0.9971,-0.99755,-0.99796,-0.99831,-0.99863,-0.99891,-0.99915,-0.99937,-0.99955,-0.9997,-0.99982,-0.99991,-0.99997,-1,-0.99999,-0.99995,-0.99987,-0.99975,-0.99958,-0.99936,-0.99909,-0.99876,-0.99837,-0.99789,-0.99734,-0.99669,-0.99594,-0.99507,-0.99406,-0.99289,-0.99154,-0.98999,-0.98818,-0.9861,-0.98367,-0.98084,-0.97752,-0.97362,-0.969,-0.9635,-0.9569,-0.94892,-0.93917,-0.92715,-0.91213,-0.89313,-0.86868,-0.83657,-0.79321,-0.73204,-0.63844,-0.46587,0.058392,0.99054,0.73251,0.53427,0.36405,0.2023,0
0,-0.24873,-0.85621,-0.68236,-0.68067,-0.71142,-0.74896,-0.7856,-0.81867,-0.84737,-0.87175,-0.89219,-0.90922,-0.92337,-0.93511,-0.94487,-0.95301,-0.95981,-0.96551,-0.97032,-0.9744,-0.97786,-0.98082,-0.98336,-0.98555,-0.98744,-0.9891,-0.99054,-0.9918,-0.99292,-0.99391,-0.99478,-0.99556,-0.99625,-0.99686,-0.99741,-0.9979,-0.99833,-0.9987,-0.99903,-0.99931,-0.99954,-0.99973,-0.99987,-0.99996,-1,-0.99999,-0.99992,-0.99979,-0.99961,-0.99935,-0.99901,-0.9986,-0.99809,-0.99749,-0.99677,-0.99593,-0.99496,-0.99383,-0.99252,-0.99102,-0.98929,-0.98732,-0.98505,-0.98244,-0.97945,-0.97601,-0.97205,-0.96747,-0.96216,-0.956,-0.9488,-0.94038,-0.93048,-0.9188,-0.90494,-0.88846,-0.86879,-0.84525,-0.81707,-0.78339,-0.74331,-0.69608,-0.64142,-0.5809,-0.53544,0.38036,0.31145,0.22237,0.12786,0
0,-0.98428,-0.62281,-0.60734,-0.63589,-0.67437,-0.71408,-0.75173,-0.78596,-0.81629,-0.84271,-0.86546,-0.8849,-0.90144,-0.91547,-0.92737,-0.93747,-0.94605,-0.95335,-0.95958,-0.96492,-0.96951,-0.97346,-0.97688,-0.97985,-0.98244,-0.98471,-0.9867,-0.98846,-0.99001,-0.99139,-0.99262,-0.99371,-0.99469,-0.99555,-0.99633,-0.99702,-0.99763,-0.99816,-0.99863,-0.99902,-0.99935,-0.99962,-0.99981,-0.99994,-1,-0.99998,-0.99988,-0.9997,-0.99944,-0.99907,-0.9986,-0.99801,-0.9973,-0.99645,-0.99545,-0.99427,-0.99292,-0.99135,-0.98955,-0.98749,-0.98514,-0.98246,-0.9794,-0.97593,-0.97197,-0.96746,-0.96232,-0.95645,-0.94975,-0.94209,-0.9333,-0.92323,-0.91165,-0.89834,-0.88304,-0.86547,-0.84533,-0.82238,-0.79644,-0.76757,-0.73628,-0.70412,-0.67509,-0.66086,-0.70799,-0.99386,-0.022819,0.085486,0.069607,0
0,-0.46676,-0.49186,-0.5392,-0.58739,-0.63372,-0.67712,-0.717,-0.75306,-0.78524,-0.81366,-0.83853,-0.86016,-0.87889,-0.89505,-0.90897,-0.92095,-0.93127,-0.94017,-0.94785,-0.95449,-0.96025,-0.96525,-0.96962,-0.97343,-0.97678,-0.97973,-0.98233,-0.98464,-0.98668,-0.9885,-0.99013,-0.99158,-0.99288,-0.99404,-0.99508,-0.996,-0.99682,-0.99754,-0.99816,-0.99869,-0.99913,-0.99949,-0.99975,-0.99992,-1,-0.99997,-0.99984,-0.9996,-0.99924,-0.99875,-0.99812,-0.99733,-0.99639,-0.99526,-0.99393,-0.99239,-0.9906,-0.98855,-0.98621,-0.98354,-0.98051,-0.97707,-0.97318,-0.96878,-0.96382,-0.95821,-0.95189,-0.94475,-0.93669,-0.9276,-0.91734,-0.90577,-0.89272,-0.87802,-0.86152,-0.84304,-0.82247,-0.79975,-0.77498,-0.7485,-0.7211,-0.69449,-0.67229,-0.66301,-0.69137,-0.85336,-0.64834,-0.077599,0.016576,0
0,-0.30093,-0.40586,-0.47954,-0.5399,-0.5926,-0.63971,-0.68212,-0.72023,-0.75434,-0.78469,-0.81155,-0.83519,-0.85594,-0.87407,-0.8899,-0.90369,-0.9157,-0.92616,-0.93528,-0.94324,-0.9502,-0.9563,-0.96165,-0.96636,-0.97052,-0.9742,-0.97746,-0.98036,-0.98295,-0.98526,-0.98733,-0.98918,-0.99084,-0.99233,-0.99366,-0.99485,-0.9959,-0.99683,-0.99763,-0.99831,-0.99889,-0.99934,-0.99968,-0.9999,-1,-0.99996,-0.9998,-0.99948,-0.99902,-0.99839,-0.99758,-0.99658,-0.99537,-0.99394,-0.99225,-0.9903,-0.98805,-0.98548,-0.98255,-0.97923,-0.97548,-0.97125,-0.96649,-0.96115,-0.95517,-0.94846,-0.94096,-0.93259,-0.92323,-0.9128,-0.90117,-0.88824,-0.87388,-0.85797,-0.84041,-0.82112,-0.80007,-0.7773,-0.75298,-0.72752,-0.70165,-0.67677,-0.65554,-0.64354,-0.65439,-0.73124,-0.98789,-0.34523,-0.043046,0
0,-0.22643,-0.3442,-0.42825,-0.49549,-0.5527,-0.60293,-0.64769,-0.68781,-0.72377,-0.75595,-0.78465,-0.81016,-0.83276,-0.85274,-0.87035,-0.88586,-0.89949,-0.91148,-0.92203,-0.93131,-0.93948,-0.94669,-0.95307,-0.95871,-0.96371,-0.96817,-0.97213,-0.97567,-0.97884,-0.98169,-0.98424,-0.98653,-0.98858,-0.99043,-0.99209,-0.99357,-0.99488,-0.99603,-0.99704,-0.99789,-0.99861,-0.99918,-0.9996,-0.99987,-0.99999,-0.99995,-0.99975,-0.99936,-0.99878,-0.998,-0.997,-0.99576,-0.99427,-0.9925,-0.99044,-0.98805,-0.98531,-0.98218,-0.97864,-0.97464,-0.97014,-0.96509,-0.95945,-0.95316,-0.94615,-0.93836,-0.92972,-0.92014,-0.90956,-0.89786,-0.88498,-0.87081,-0.85526,-0.83826,-0.81975,-0.79969,-0.77809,-0.75504,-0.73071,-0.70545,-0.67985,-0.65493,-0.63248,-0.61595,-0.61282,-0.64349,-0.7833,-0.86904,-0.133,0
