0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.70802,0.89836,0.96925,0.99588,0.9952,0.788,-0.72038,-0.93062,-0.96739,-0.98077,-0.98732,-0.99106,-0.99342,-0.99499,-0.9961,-0.9969,-0.9975,-0.99795,-0.99831,-0.99859,-0.99881,-0.999,-0.99915,-0.99927,-0.99938,-0.99947,-0.99954,-0.99961,-0.99966,-0.99971,-0.99975,-0.99979,-0.99982,-0.99985,-0.99988,-0.9999,-0.99992,-0.99994,-0.99995,-0.99997,-0.99998,-0.99999,-0.99999,-1,-1,-1,-1,-0.99999,-0.99998,-0.99997,-0.99995,-0.99993,-0.9999,-0.99987,-0.99983,-0.99978,-0.99973,-0.99966,-0.99959,-0.9995,-0.99939,-0.99926,-0.99911,-0.99893,-0.99872,-0.99845,-0.99812,-0.99771,-0.99719,-0.9965,-0.99558,-0.9943,-0.99243,-0.98949,-0.9844,-0.97404,-0.94597,-0.8032,0.51067,0.95935,0.9937,0.99955,0.99961,0.99676,0.99033,0.97706,0.94808,0.87939,0.70617,0
0,0.44224,0.70909,0.9058,0.99463,0.023715,-0.6781,-0.83761,-0.9007,-0.93336,-0.95269,-0.96509,-0.97349,-0.97941,-0.98371,-0.98692,-0.98936,-0.99125,-0.99274,-0.99392,-0.99488,-0.99566,-0.99631,-0.99684,-0.99729,-0.99767,-0.998,-0.99828,-0.99852,-0.99873,-0.99891,-0.99907,-0.99921,-0.99934,-0.99945,-0.99954,-0.99963,-0.99971,-0.99977,-0.99983,-0.99988,-0.99992,-0.99996,-0.99998,-0.99999,-1,-1,-0.99998,-0.99996,-0.99992,-0.99987,-0.9998,-0.99972,-0.99962,-0.9995,-0.99935,-0.99918,-0.99898,-0.99874,-0.99846,-0.99814,-0.99775,-0.9973,-0.99677,-0.99614,-0.99539,-0.9945,-0.99341,-0.99207,-0.99042,-0.98833,-0.98565,-0.98211,-0.97731,-0.9705,-0.96031,-0.94383,-0.9139,-0.84849,-0.65477,0.063426,0.82972,0.97896,0.9999,0.99265,0.96956,0.92589,0.84693,0.70733,0.47516,0
0,0.25015,0.43093,0.71527,-0.52661,-0.68586,-0.77216,-0.8309,-0.87246,-0.90236,-0.92418,-0.94033,-0.95246,-0.96168,-0.9688,-0.97436,-0.97875,-0.98226,-0.98508,-0.98739,-0.98928,-0.99085,-0.99216,-0.99326,-0.9942,-0.995,-0.99568,-0.99627,-0.99679,-0.99723,-0.99763,-0.99798,-0.99828,-0.99855,-0.9988,-0.99901,-0.9992,-0.99937,-0.99951,-0.99964,-0.99975,-0.99984,-0.99991,-0.99996,-0.99999,-1,-0.99999,-0.99996,-0.9999,-0.99982,-0.9997,-0.99956,-0.99938,-0.99916,-0.9989,-0.99858,-0.99821,-0.99778,-0.99728,-0.99669,-0.996,-0.9952,-0.99427,-0.99319,-0.99191,-0.99042,-0.98864,-0.98653,-0.984,-0.98094,-0.97719,-0.97254,-0.96668,-0.95915,-0.94926,-0.93585,-0.91696,-0.88887,-0.84383,-0.76298,-0.59083,-0.14882,0.64225,0.97446,0.99289,0.93681,0.84312,0.71055,0.53502,0.31865,0
0,0.09561,-0.098688,-0.84908,-0.71031,-0.72971,-0.7697,-0.80945,-0.84409,-0.87284,-0.89616,-0.91491,-0.92995,-0.94201,-0.95173,-0.95959,-0.966,-0.97124,-0.97556,-0.97914,-0.98214,-0.98465,-0.98677,-0.98858,-0.99012,-0.99145,-0.9926,-0.99359,-0.99447,-0.99523,-0.99591,-0.9965,-0.99703,-0.9975,-0.99792,-0.99829,-0.99862,-0.99891,-0.99916,-0.99938,-0.99957,-0.99972,-0.99984,-0.99993,-0.99998,-1,-0.99998,-0.99992,-0.99982,-0.99967,-0.99948,-0.99923,-0.99891,-0.99853,-0.99808,-0.99754,-0.99691,-0.99618,-0.99532,-0.99433,-0.99319,-0.99186,-0.99033,-0.98856,-0.9865,-0.98411,-0.98132,-0.97805,-0.9742,-0.96964,-0.9642,-0.95765,-0.94971,-0.93995,-0.92782,-0.91252,-0.89283,-0.86693,-0.83177,-0.78192,-0.70636,-0.57787,-0.30873,0.3985,0.99786,0.88965,0.7218,0.55507,0.38677,0.21604,0
0,-0.093876,-1,-0.73178,-0.69326,-0.71332,-0.74695,-0.78218,-0.8149,-0.84374,-0.86845,-0.8893,-0.90673,-0.92124,-0.93331,-0.94335,-0.95172,-0.95871,-0.96459,-0.96953,-0.97372,-0.97728,-0.98032,-0.98293,-0.98518,-0.98712,-0.98882,-0.9903,-0.99161,-0.99276,-0.99377,-0.99467,-0.99547,-0.99619,-0.99682,-0.99739,-0.99789,-0.99833,-0.99872,-0.99906,-0.99934,-0.99958,-0.99976,-0.99989,-0.99997,-1,-0.99997,-0.99988,-0.99972,-0.99949,-0.99919,-0.9988,-0.99833,-0.99775,-0.99706,-0.99625,-0.9953,-0.9942,-0.99292,-0.99146,-0.98977,-0.98783,-0.98561,-0.98305,-0.98012,-0.97675,-0.97287,-0.96838,-0.96319,-0.95714,-0.95009,-0.94182,-0.93208,-0.92055,-0.90681,-0.89034,-0.87047,-0.84633,-0.81677,-0.78018,-0.73423,-0.67493,-0.59352,-0.45968,-0.0036486,0.80525,0.53674,0.38884,0.26377,0.14556,0
0,-0.63275,-0.73229,-0.64301,-0.65095,-0.68083,-0.71631,-0.75176,-0.78485,-0.81463,-0.84085,-0.86359,-0.88313,-0.89981,-0.91401,-0.92608,-0.93633,-0.94505,-0.95248,-0.95882,-0.96425,-0.96892,-0.97295,-0.97644,-0.97947,-0.98211,-0.98442,-0.98646,-0.98825,-0.98984,-0.99126,-0.99251,-0.99363,-0.99464,-0.99553,-0.99633,-0.99703,-0.99766,-0.9982,-0.99868,-0.99908,-0.99941,-0.99967,-0.99985,-0.99997,-1,-0.99995,-0.99982,-0.9996,-0.99927,-0.99884,-0.9983,-0.99763,-0.99682,-0.99586,-0.99473,-0.99341,-0.99189,-0.99014,-0.98813,-0.98584,-0.98322,-0.98024,-0.97685,-0.97299,-0.96859,-0.96358,-0.95787,-0.95135,-0.94389,-0.93535,-0.92555,-0.91428,-0.90131,-0.88636,-0.86911,-0.84922,-0.82633,-0.80009,-0.77022,-0.73667,-0.69986,-0.66147,-0.62698,-0.62009,-0.93224,0.17549,0.20422,0.15727,0.093213,0
0,-0.67616,-0.54984,-0.56721,-0.60289,-0.6426,-0.68211,-0.71959,-0.75415,-0.7854,-0.81326,-0.83781,-0.85929,-0.87795,-0.89412,-0.90808,-0.92012,-0.93051,-0.93947,-0.94721,-0.95392,-0.95974,-0.9648,-0.96921,-0.97308,-0.97647,-0.97946,-0.98211,-0.98445,-0.98653,-0.98839,-0.99005,-0.99153,-0.99286,-0.99404,-0.9951,-0.99605,-0.99688,-0.99761,-0.99824,-0.99878,-0.99922,-0.99956,-0.99981,-0.99996,-1,-0.99993,-0.99976,-0.99945,-0.99902,-0.99845,-0.99772,-0.99683,-0.99575,-0.99448,-0.993,-0.99127,-0.98929,-0.98702,-0.98442,-0.98148,-0.97813,-0.97435,-0.97008,-0.96526,-0.95982,-0.95369,-0.94678,-0.93899,-0.9302,-0.9203,-0.90914,-0.89656,-0.8824,-0.86648,-0.84863,-0.8287,-0.80659,-0.7823,-0.75605,-0.72838,-0.70059,-0.67552,-0.65997,-0.67375,-0.79952,-0.71264,-0.034769,0.054493,0.050198,0
0,-0.36468,-0.442,-0.50246,-0.55507,-0.60279,-0.64657,-0.68666,-0.72316,-0.75614,-0.7857,-0.81202,-0.83531,-0.85582,-0.8738,-0.88954,-0.90329,-0.91528,-0.92574,-0.93488,-0.94286,-0.94984,-0.95597,-0.96135,-0.96609,-0.97028,-0.974,-0.97729,-0.98023,-0.98285,-0.98519,-0.98729,-0.98918,-0.99087,-0.99238,-0.99373,-0.99494,-0.99601,-0.99694,-0.99775,-0.99844,-0.999,-0.99944,-0.99976,-0.99995,-1,-0.99991,-0.99968,-0.99929,-0.99874,-0.998,-0.99707,-0.99594,-0.99457,-0.99297,-0.99109,-0.98893,-0.98644,-0.98361,-0.98039,-0.97676,-0.97266,-0.96805,-0.96288,-0.95709,-0.95062,-0.94339,-0.93532,-0.92632,-0.91631,-0.90516,-0.89279,-0.87906,-0.86388,-0.84714,-0.82876,-0.80869,-0.78698,-0.76377,-0.73941,-0.71456,-0.69053,-0.66977,-0.65746,-0.66603,-0.73334,-0.96892,-0.42419,-0.063975,0.0099107,0
0,-0.25671,-0.36933,-0.44749,-0.50999,-0.56357,-0.61105,-0.65372,-0.69225,-0.727,-0.75827,-0.78628,-0.81129,-0.83351,-0.85321,-0.87062,-0.88598,-0.89952,-0.91144,-0.92193,-0.93118,-0.93934,-0.94655,-0.95292,-0.95857,-0.96359,-0.96806,-0.97205,-0.97562,-0.97882,-0.98169,-0.98427,-0.98659,-0.98867,-0.99054,-0.99222,-0.99372,-0.99504,-0.99621,-0.99721,-0.99806,-0.99876,-0.99931,-0.9997,-0.99993,-1,-0.99989,-0.9996,-0.99912,-0.99843,-0.99752,-0.99637,-0.99497,-0.9933,-0.99133,-0.98904,-0.9864,-0.98339,-0.97997,-0.97611,-0.97176,-0.96689,-0.96144,-0.95537,-0.94862,-0.94113,-0.93283,-0.92366,-0.91353,-0.90237,-0.89009,-0.87662,-0.86188,-0.8458,-0.82832,-0.80942,-0.78912,-0.76751,-0.74478,-0.72127,-0.69762,-0.67488,-0.65493,-0.64136,-0.64189,-0.67642,-0.8091,-0.94287,-0.23953,-0.034838,0
