0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.70801,0.89851,0.96944,0.99604,0.99466,0.76605,-0.73579,-0.93232,-0.96788,-0.98097,-0.98742,-0.99112,-0.99345,-0.99502,-0.99611,-0.99691,-0.9975,-0.99796,-0.99831,-0.99859,-0.99882,-0.999,-0.99915,-0.99927,-0.99938,-0.99947,-0.99954,-0.99961,-0.99966,-0.99971,-0.99975,-0.99979,-0.99982,-0.99985,-0.99988,-0.9999,-0.99992,-0.99994,-0.99995,-0.99997,-0.99998,-0.99999,-0.99999,-1,-1,-1,-1,-0.99999,-0.99998,-0.99997,-0.99995,-0.99993,-0.9999,-0.99987,-0.99983,-0.99978,-0.99973,-0.99967,-0.99959,-0.9995,-0.99939,-0.99927,-0.99912,-0.99894,-0.99873,-0.99846,-0.99814,-0.99773,-0.99721,-0.99654,-0.99563,-0.99437,-0.99254,-0.98967,-0.98474,-0.97481,-0.9485,-0.82139,0.42842,0.95491,0.99311,0.99947,0.99965,0.99684,0.99044,0.97718,0.94822,0.87954,0.70617,0
0,0.44193,0.70909,0.90677,0.99281,-0.015832,-0.68564,-0.83989,-0.90167,-0.93386,-0.95298,-0.96528,-0.97361,-0.97949,-0.98377,-0.98696,-0.98939,-0.99127,-0.99275,-0.99394,-0.99489,-0.99567,-0.99631,-0.99685,-0.9973,-0.99768,-0.998,-0.99828,-0.99852,-0.99873,-0.99891,-0.99907,-0.99921,-0.99934,-0.99945,-0.99954,-0.99963,-0.99971,-0.99977,-0.99983,-0.99988,-0.99992,-0.99995,-0.99998,-0.99999,-1,-1,-0.99998,-0.99996,-0.99992,-0.99987,-0.9998,-0.99972,-0.99962,-0.9995,-0.99936,-0.99919,-0.99899,-0.99875,-0.99847,-0.99815,-0.99777,-0.99732,-0.99679,-0.99617,-0.99543,-0.99453,-0.99345,-0.99213,-0.99049,-0.98843,-0.98578,-0.98229,-0.97756,-0.97088,-0.96091,-0.94489,-0.91602,-0.85381,-0.67343,0.0032797,0.8112,0.97651,0.9998,0.993,0.96998,0.92627,0.84718,0.70734,0.47489,0
0,0.24938,0.42894,0.71585,-0.53694,-0.68895,-0.77375,-0.83185,-0.87307,-0.90277,-0.92447,-0.94053,-0.9526,-0.96179,-0.96888,-0.97442,-0.9788,-0.98229,-0.98511,-0.98741,-0.9893,-0.99087,-0.99217,-0.99327,-0.99421,-0.995,-0.99569,-0.99628,-0.99679,-0.99724,-0.99763,-0.99798,-0.99828,-0.99855,-0.9988,-0.99901,-0.9992,-0.99937,-0.99951,-0.99964,-0.99975,-0.99983,-0.9999,-0.99996,-0.99999,-1,-0.99999,-0.99996,-0.9999,-0.99982,-0.99971,-0.99956,-0.99938,-0.99917,-0.99891,-0.99859,-0.99823,-0.9978,-0.9973,-0.99671,-0.99603,-0.99524,-0.99431,-0.99323,-0.99197,-0.99048,-0.98872,-0.98662,-0.98411,-0.98107,-0.97736,-0.97275,-0.96696,-0.95953,-0.94977,-0.93658,-0.91804,-0.8906,-0.84686,-0.76905,-0.60545,-0.18756,0.60574,0.96975,0.99378,0.93792,0.84372,0.71059,0.53467,0.31824,0
0,0.093852,-0.11474,-0.8426,-0.7102,-0.73019,-0.77022,-0.8099,-0.84446,-0.87313,-0.89639,-0.91509,-0.93009,-0.94212,-0.95181,-0.95966,-0.96605,-0.97128,-0.97559,-0.97917,-0.98216,-0.98467,-0.98679,-0.98859,-0.99013,-0.99146,-0.9926,-0.9936,-0.99447,-0.99523,-0.99591,-0.9965,-0.99703,-0.9975,-0.99792,-0.99829,-0.99861,-0.9989,-0.99916,-0.99938,-0.99956,-0.99972,-0.99984,-0.99993,-0.99998,-1,-0.99998,-0.99992,-0.99982,-0.99968,-0.99948,-0.99923,-0.99892,-0.99855,-0.99809,-0.99756,-0.99693,-0.9962,-0.99535,-0.99437,-0.99323,-0.99191,-0.99039,-0.98862,-0.98658,-0.9842,-0.98143,-0.97818,-0.97436,-0.96983,-0.96443,-0.95794,-0.95006,-0.9404,-0.9284,-0.91326,-0.89384,-0.86833,-0.83381,-0.7851,-0.71173,-0.5883,-0.33377,0.34243,0.99533,0.89229,0.7221,0.55443,0.38598,0.21552,0
0,-0.09908,-0.99923,-0.72879,-0.69254,-0.7132,-0.74704,-0.78235,-0.81509,-0.84391,-0.86861,-0.88943,-0.90684,-0.92134,-0.93339,-0.94341,-0.95177,-0.95876,-0.96462,-0.96956,-0.97374,-0.9773,-0.98033,-0.98294,-0.98518,-0.98713,-0.98883,-0.99031,-0.99161,-0.99276,-0.99377,-0.99467,-0.99547,-0.99619,-0.99682,-0.99739,-0.99789,-0.99833,-0.99872,-0.99905,-0.99934,-0.99957,-0.99976,-0.99989,-0.99997,-1,-0.99997,-0.99988,-0.99972,-0.9995,-0.9992,-0.99881,-0.99834,-0.99777,-0.99708,-0.99628,-0.99533,-0.99424,-0.99297,-0.99151,-0.98983,-0.9879,-0.98569,-0.98315,-0.98023,-0.97688,-0.97302,-0.96856,-0.96339,-0.95738,-0.95037,-0.94216,-0.93248,-0.92103,-0.90739,-0.89106,-0.87137,-0.84748,-0.81825,-0.78216,-0.73697,-0.67897,-0.60015,-0.47371,-0.073222,0.81231,0.53429,0.38671,0.2624,0.14492,0
0,-0.65936,-0.72561,-0.64098,-0.65012,-0.68047,-0.71618,-0.75174,-0.78489,-0.8147,-0.84092,-0.86366,-0.8832,-0.89987,-0.91407,-0.92612,-0.93637,-0.94508,-0.9525,-0.95884,-0.96427,-0.96894,-0.97296,-0.97644,-0.97947,-0.98211,-0.98443,-0.98646,-0.98825,-0.98984,-0.99125,-0.99251,-0.99363,-0.99463,-0.99552,-0.99632,-0.99703,-0.99765,-0.9982,-0.99867,-0.99907,-0.9994,-0.99966,-0.99985,-0.99996,-1,-0.99996,-0.99982,-0.9996,-0.99928,-0.99886,-0.99832,-0.99765,-0.99684,-0.99589,-0.99476,-0.99345,-0.99194,-0.9902,-0.9882,-0.98592,-0.98331,-0.98035,-0.97697,-0.97313,-0.96875,-0.96377,-0.95808,-0.95159,-0.94417,-0.93567,-0.92592,-0.91471,-0.90181,-0.88693,-0.86978,-0.85001,-0.82727,-0.8012,-0.77156,-0.73829,-0.70184,-0.66391,-0.63,-0.62321,-0.90286,0.1561,0.19895,0.15507,0.092398,0
0,-0.66146,-0.54645,-0.56566,-0.60205,-0.64212,-0.68183,-0.71944,-0.75407,-0.78537,-0.81325,-0.83783,-0.85931,-0.87798,-0.89414,-0.9081,-0.92014,-0.93052,-0.93948,-0.94722,-0.95392,-0.95974,-0.9648,-0.96921,-0.97308,-0.97647,-0.97946,-0.9821,-0.98444,-0.98653,-0.98838,-0.99004,-0.99152,-0.99285,-0.99404,-0.9951,-0.99604,-0.99687,-0.9976,-0.99823,-0.99877,-0.99921,-0.99956,-0.9998,-0.99995,-1,-0.99994,-0.99976,-0.99946,-0.99903,-0.99846,-0.99774,-0.99685,-0.99579,-0.99452,-0.99305,-0.99133,-0.98936,-0.98709,-0.98451,-0.98158,-0.97825,-0.97448,-0.97023,-0.96543,-0.96001,-0.9539,-0.94702,-0.93926,-0.93051,-0.92065,-0.90953,-0.897,-0.88289,-0.86702,-0.84924,-0.82938,-0.80735,-0.78315,-0.75698,-0.72938,-0.70164,-0.67652,-0.66064,-0.67302,-0.7914,-0.76776,-0.047482,0.050865,0.049109,0
0,-0.36069,-0.43997,-0.50122,-0.55426,-0.60225,-0.6462,-0.68641,-0.72299,-0.75602,-0.78563,-0.81197,-0.83528,-0.85579,-0.87379,-0.88953,-0.90328,-0.91527,-0.92573,-0.93487,-0.94285,-0.94983,-0.95596,-0.96134,-0.96608,-0.97027,-0.97399,-0.97728,-0.98022,-0.98284,-0.98518,-0.98728,-0.98916,-0.99085,-0.99237,-0.99372,-0.99493,-0.996,-0.99693,-0.99774,-0.99843,-0.99899,-0.99944,-0.99975,-0.99994,-1,-0.99992,-0.99969,-0.9993,-0.99875,-0.99802,-0.9971,-0.99597,-0.99462,-0.99302,-0.99115,-0.989,-0.98652,-0.9837,-0.9805,-0.97688,-0.9728,-0.96821,-0.96306,-0.95729,-0.95084,-0.94363,-0.93559,-0.92662,-0.91663,-0.90552,-0.89318,-0.87949,-0.86435,-0.84765,-0.82931,-0.80928,-0.78761,-0.76442,-0.74006,-0.71519,-0.69107,-0.67011,-0.65733,-0.66471,-0.72835,-0.95797,-0.45443,-0.070522,0.0083439,0
0,-0.25496,-0.36796,-0.44647,-0.50923,-0.563,-0.61062,-0.6534,-0.692,-0.72682,-0.75813,-0.78618,-0.8112,-0.83345,-0.85316,-0.87057,-0.88594,-0.89948,-0.9114,-0.9219,-0.93116,-0.93932,-0.94652,-0.9529,-0.95855,-0.96357,-0.96804,-0.97203,-0.9756,-0.9788,-0.98167,-0.98425,-0.98657,-0.98865,-0.99053,-0.9922,-0.9937,-0.99503,-0.99619,-0.9972,-0.99805,-0.99875,-0.9993,-0.9997,-0.99993,-1,-0.9999,-0.99961,-0.99913,-0.99845,-0.99754,-0.9964,-0.99501,-0.99335,-0.99139,-0.98911,-0.98649,-0.98349,-0.98008,-0.97623,-0.9719,-0.96705,-0.96162,-0.95557,-0.94884,-0.94137,-0.9331,-0.92395,-0.91384,-0.90271,-0.89046,-0.87702,-0.8623,-0.84624,-0.82878,-0.8099,-0.78962,-0.76801,-0.74526,-0.72172,-0.69799,-0.67511,-0.65491,-0.64088,-0.64047,-0.67273,-0.79895,-0.96202,-0.25337,-0.037344,0
