0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.70767,0.93459,0.95755,-0.71308,-0.91507,-0.95769,-0.97496,-0.98378,-0.98886,-0.99203,-0.99411,-0.99554,-0.99656,-0.99729,-0.99785,-0.99826,-0.99859,-0.99884,-0.99904,-0.9992,-0.99933,-0.99943,-0.99952,-0.99959,-0.99965,-0.99971,-0.99975,-0.99979,-0.99982,-0.99984,-0.99987,-0.99989,-0.99991,-0.99992,-0.99993,-0.99995,-0.99996,-0.99997,-0.99997,-0.99998,-0.99999,-0.99999,-0.99999,-1,-1,-1,-1,-1,-1,-0.99999,-0.99999,-0.99999,-0.99998,-0.99997,-0.99996,-0.99995,-0.99993,-0.99992,-0.9999,-0.99988,-0.99985,-0.99982,-0.99978,-0.99973,-0.99968,-0.99962,-0.99954,-0.99945,-0.99934,-0.9992,-0.99903,-0.99882,-0.99855,-0.99822,-0.99778,-0.99721,-0.99645,-0.99541,-0.99396,-0.99184,-0.98864,-0.98353,-0.9747,-0.95748,-0.91529,-0.71942,0.95256,0.93487,0.70729,0
0,0.3589,0.88172,-0.69801,-0.80073,-0.86668,-0.90872,-0.93585,-0.95376,-0.96588,-0.9743,-0.98029,-0.98464,-0.98787,-0.9903,-0.99217,-0.99361,-0.99475,-0.99565,-0.99638,-0.99696,-0.99744,-0.99784,-0.99817,-0.99844,-0.99867,-0.99886,-0.99903,-0.99917,-0.99929,-0.9994,-0.99949,-0.99957,-0.99964,-0.9997,-0.99975,-0.99979,-0.99983,-0.99987,-0.9999,-0.99992,-0.99995,-0.99996,-0.99998,-0.99999,-1,-1,-1,-1,-0.99999,-0.99998,-0.99996,-0.99994,-0.99991,-0.99988,-0.99984,-0.9998,-0.99974,-0.99968,-0.9996,-0.99951,-0.99941,-0.99928,-0.99914,-0.99897,-0.99876,-0.99852,-0.99824,-0.99789,-0.99747,-0.99697,-0.99635,-0.99559,-0.99464,-0.99346,-0.99196,-0.99003,-0.98752,-0.98422,-0.97977,-0.97368,-0.96515,-0.95292,-0.93489,-0.90765,-0.86551,-0.79951,-0.69682,0.64913,0.35801,0
0,-0.27501,-0.71325,-0.70659,-0.76213,-0.81611,-0.85977,-0.89312,-0.91806,-0.93663,-0.9505,-0.96094,-0.96887,-0.97496,-0.97969,-0.98339,-0.98633,-0.98867,-0.99055,-0.99208,-0.99333,-0.99436,-0.99522,-0.99593,-0.99653,-0.99703,-0.99746,-0.99783,-0.99814,-0.99842,-0.99865,-0.99885,-0.99903,-0.99918,-0.99932,-0.99944,-0.99954,-0.99963,-0.99971,-0.99978,-0.99983,-0.99988,-0.99992,-0.99995,-0.99998,-0.99999,-1,-1,-0.99999,-0.99997,-0.99995,-0.99991,-0.99986,-0.9998,-0.99973,-0.99964,-0.99954,-0.99941,-0.99927,-0.9991,-0.9989,-0.99866,-0.99839,-0.99806,-0.99768,-0.99723,-0.9967,-0.99607,-0.99532,-0.99441,-0.99333,-0.99201,-0.9904,-0.98842,-0.98597,-0.98292,-0.97909,-0.97421,-0.96795,-0.95984,-0.9492,-0.93513,-0.91634,-0.89118,-0.85762,-0.81375,-0.75956,-0.70371,-0.70923,-0.27997,0
0,-0.702,-0.5982,-0.64762,-0.70772,-0.76316,-0.81028,-0.84873,-0.87943,-0.90364,-0.92265,-0.93757,-0.94931,-0.9586,-0.96598,-0.97189,-0.97664,-0.98049,-0.98363,-0.98621,-0.98833,-0.9901,-0.99157,-0.99281,-0.99385,-0.99474,-0.99549,-0.99614,-0.99669,-0.99717,-0.99759,-0.99795,-0.99827,-0.99854,-0.99878,-0.999,-0.99918,-0.99934,-0.99948,-0.9996,-0.9997,-0.99979,-0.99986,-0.99992,-0.99996,-0.99999,-1,-1,-0.99998,-0.99995,-0.9999,-0.99983,-0.99975,-0.99964,-0.99951,-0.99935,-0.99916,-0.99894,-0.99868,-0.99837,-0.99802,-0.9976,-0.99711,-0.99653,-0.99586,-0.99507,-0.99414,-0.99303,-0.99172,-0.99016,-0.98829,-0.98605,-0.98333,-0.98003,-0.976,-0.97104,-0.96491,-0.95728,-0.94772,-0.93569,-0.92047,-0.90116,-0.87665,-0.84567,-0.80697,-0.75966,-0.70412,-0.644,-0.59459,-0.69772,0
0,-0.40336,-0.49937,-0.57937,-0.64876,-0.70891,-0.76026,-0.80336,-0.83902,-0.86821,-0.89194,-0.91118,-0.92675,-0.93936,-0.9496,-0.95794,-0.96476,-0.97036,-0.97498,-0.97881,-0.982,-0.98466,-0.9869,-0.9888,-0.9904,-0.99177,-0.99293,-0.99394,-0.99481,-0.99556,-0.99621,-0.99678,-0.99727,-0.99771,-0.99809,-0.99842,-0.99871,-0.99896,-0.99918,-0.99937,-0.99954,-0.99967,-0.99978,-0.99987,-0.99994,-0.99998,-1,-1,-0.99997,-0.99992,-0.99984,-0.99973,-0.99959,-0.99942,-0.99921,-0.99896,-0.99866,-0.99831,-0.9979,-0.99742,-0.99685,-0.99619,-0.99543,-0.99453,-0.99348,-0.99225,-0.99081,-0.98911,-0.9871,-0.98472,-0.98189,-0.97852,-0.97447,-0.96961,-0.96373,-0.95661,-0.94793,-0.93733,-0.92433,-0.90837,-0.88874,-0.86462,-0.83507,-0.79911,-0.7558,-0.70435,-0.64426,-0.57514,-0.49568,-0.40065,0
0,-0.2885,-0.41911,-0.51352,-0.59013,-0.65496,-0.71038,-0.75762,-0.7976,-0.83118,-0.85921,-0.88249,-0.90177,-0.91772,-0.93091,-0.94183,-0.95089,-0.95842,-0.9647,-0.96995,-0.97436,-0.97808,-0.98122,-0.98389,-0.98616,-0.98811,-0.98978,-0.99122,-0.99247,-0.99355,-0.99449,-0.99532,-0.99603,-0.99666,-0.99722,-0.9977,-0.99812,-0.99849,-0.99881,-0.99909,-0.99933,-0.99953,-0.99969,-0.99982,-0.99991,-0.99997,-1,-0.99999,-0.99995,-0.99987,-0.99976,-0.9996,-0.9994,-0.99914,-0.99884,-0.99847,-0.99803,-0.99752,-0.99692,-0.99621,-0.99539,-0.99444,-0.99333,-0.99203,-0.99053,-0.98876,-0.9867,-0.98429,-0.98145,-0.9781,-0.97415,-0.96947,-0.96391,-0.95728,-0.94937,-0.93989,-0.92852,-0.91486,-0.89842,-0.87864,-0.85488,-0.82641,-0.79246,-0.75221,-0.70483,-0.64945,-0.58488,-0.50881,-0.41527,-0.28605,0
0,-0.22373,-0.35523,-0.45411,-0.53462,-0.60281,-0.66151,-0.71219,-0.75584,-0.79323,-0.82509,-0.8521,-0.8749,-0.89411,-0.91025,-0.92381,-0.93521,-0.9448,-0.95288,-0.9597,-0.96547,-0.97037,-0.97454,-0.97809,-0.98114,-0.98376,-0.98602,-0.98798,-0.98967,-0.99115,-0.99243,-0.99356,-0.99455,-0.99541,-0.99617,-0.99684,-0.99742,-0.99793,-0.99837,-0.99875,-0.99908,-0.99935,-0.99957,-0.99975,-0.99988,-0.99996,-1,-0.99999,-0.99993,-0.99982,-0.99966,-0.99944,-0.99915,-0.9988,-0.99837,-0.99786,-0.99726,-0.99655,-0.99572,-0.99475,-0.99363,-0.99232,-0.9908,-0.98903,-0.98698,-0.9846,-0.98181,-0.97857,-0.97477,-0.97033,-0.96511,-0.95897,-0.95174,-0.9432,-0.93311,-0.92118,-0.90705,-0.89032,-0.87053,-0.84715,-0.81961,-0.7873,-0.74956,-0.7057,-0.655,-0.59651,-0.52878,-0.44904,-0.35129,-0.22135,0
0,-0.18134,-0.30451,-0.40222,-0.48367,-0.55359,-0.61449,-0.66778,-0.71438,-0.75498,-0.79017,-0.82052,-0.84659,-0.86889,-0.88792,-0.90413,-0.91791,-0.92964,-0.93962,-0.94811,-0.95536,-0.96156,-0.96686,-0.97142,-0.97534,-0.97872,-0.98165,-0.98419,-0.9864,-0.98833,-0.99002,-0.9915,-0.9928,-0.99394,-0.99494,-0.99582,-0.99659,-0.99726,-0.99785,-0.99836,-0.99879,-0.99915,-0.99944,-0.99967,-0.99984,-0.99995,-1,-0.99998,-0.9999,-0.99975,-0.99954,-0.99924,-0.99886,-0.99839,-0.99782,-0.99715,-0.99634,-0.9954,-0.9943,-0.99302,-0.99154,-0.98982,-0.98783,-0.98552,-0.98284,-0.97974,-0.97614,-0.97196,-0.96709,-0.96142,-0.95481,-0.94709,-0.93807,-0.92752,-0.91518,-0.90074,-0.88386,-0.86414,-0.84117,-0.81448,-0.78358,-0.74795,-0.70707,-0.66036,-0.60719,-0.54667,-0.47741,-0.39693,-0.30052,-0.179,0
0,-0.15136,-0.26398,-0.35763,-0.43786,-0.508,-0.56999,-0.625,-0.67381,-0.71697,-0.75497,-0.78825,-0.81727,-0.84246,-0.86424,-0.88303,-0.8992,-0.9131,-0.92503,-0.93529,-0.94411,-0.95169,-0.95823,-0.96387,-0.96875,-0.97298,-0.97666,-0.97986,-0.98266,-0.9851,-0.98724,-0.98913,-0.99078,-0.99224,-0.99352,-0.99464,-0.99563,-0.9965,-0.99725,-0.9979,-0.99845,-0.99891,-0.99929,-0.99959,-0.9998,-0.99994,-1,-0.99998,-0.99987,-0.99968,-0.99939,-0.99901,-0.99852,-0.99791,-0.99718,-0.99631,-0.99528,-0.99407,-0.99266,-0.99102,-0.98913,-0.98694,-0.98441,-0.98148,-0.97811,-0.9742,-0.96969,-0.96448,-0.95844,-0.95145,-0.94334,-0.93395,-0.92305,-0.91042,-0.89579,-0.87886,-0.8593,-0.83676,-0.81085,-0.78119,-0.74737,-0.70898,-0.66562,-0.61684,-0.56209,-0.50064,-0.43134,-0.35223,-0.26,-0.14905,0
