0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.70795,0.8999,0.97136,0.99752,0.98666,0.42488,-0.83148,-0.94497,-0.97173,-0.98264,-0.98829,-0.99163,-0.99377,-0.99523,-0.99626,-0.99702,-0.99758,-0.99802,-0.99836,-0.99863,-0.99885,-0.99902,-0.99917,-0.99929,-0.99939,-0.99948,-0.99955,-0.99961,-0.99967,-0.99972,-0.99976,-0.99979,-0.99983,-0.99986,-0.99988,-0.9999,-0.99992,-0.99994,-0.99995,-0.99997,-0.99998,-0.99999,-0.99999,-1,-1,-1,-1,-0.99999,-0.99998,-0.99997,-0.99995,-0.99993,-0.99991,-0.99988,-0.99984,-0.9998,-0.99975,-0.99969,-0.99962,-0.99953,-0.99943,-0.99932,-0.99918,-0.99901,-0.99881,-0.99857,-0.99828,-0.99791,-0.99744,-0.99684,-0.99606,-0.99498,-0.99346,-0.99117,-0.98745,-0.98064,-0.96543,-0.91534,-0.50711,0.85607,0.98343,0.99811,0.99995,0.99764,0.99148,0.97842,0.94966,0.88099,0.70619,0
0,0.43898,0.70913,0.9168,0.94999,-0.31346,-0.74154,-0.85794,-0.90973,-0.93814,-0.95551,-0.96688,-0.97468,-0.98024,-0.9843,-0.98735,-0.98969,-0.9915,-0.99293,-0.99408,-0.995,-0.99576,-0.99639,-0.99691,-0.99735,-0.99772,-0.99804,-0.99831,-0.99854,-0.99875,-0.99893,-0.99908,-0.99922,-0.99934,-0.99945,-0.99955,-0.99963,-0.99971,-0.99977,-0.99983,-0.99988,-0.99992,-0.99995,-0.99998,-0.99999,-1,-1,-0.99999,-0.99996,-0.99993,-0.99988,-0.99982,-0.99974,-0.99965,-0.99954,-0.9994,-0.99924,-0.99905,-0.99883,-0.99857,-0.99826,-0.99791,-0.99749,-0.997,-0.99641,-0.99572,-0.99489,-0.9939,-0.99269,-0.9912,-0.98933,-0.98697,-0.9839,-0.9798,-0.97416,-0.96602,-0.95354,-0.93261,-0.89235,-0.79543,-0.46395,0.49018,0.93307,0.9965,0.99635,0.97437,0.9302,0.84971,0.70741,0.47225,0
0,0.24176,0.40761,0.73041,-0.60613,-0.71326,-0.78686,-0.8399,-0.87834,-0.90636,-0.92699,-0.94235,-0.95394,-0.96279,-0.96964,-0.97501,-0.97925,-0.98265,-0.9854,-0.98764,-0.98949,-0.99102,-0.9923,-0.99338,-0.99429,-0.99508,-0.99575,-0.99633,-0.99683,-0.99727,-0.99766,-0.998,-0.9983,-0.99857,-0.9988,-0.99901,-0.9992,-0.99936,-0.99951,-0.99963,-0.99974,-0.99983,-0.9999,-0.99995,-0.99999,-1,-0.99999,-0.99997,-0.99992,-0.99984,-0.99974,-0.9996,-0.99943,-0.99923,-0.99898,-0.99869,-0.99834,-0.99794,-0.99746,-0.99691,-0.99627,-0.99552,-0.99465,-0.99363,-0.99244,-0.99105,-0.9894,-0.98745,-0.98512,-0.98232,-0.97891,-0.97471,-0.96948,-0.96284,-0.95426,-0.94287,-0.92728,-0.90502,-0.87132,-0.81581,-0.7116,-0.47284,0.15378,0.87106,0.99989,0.95008,0.85024,0.71109,0.53109,0.31407,0
0,0.075866,-0.30595,-0.79427,-0.70937,-0.73433,-0.7747,-0.81384,-0.84772,-0.87575,-0.89848,-0.91675,-0.9314,-0.94317,-0.95265,-0.96033,-0.96659,-0.97172,-0.97595,-0.97947,-0.9824,-0.98487,-0.98695,-0.98873,-0.99025,-0.99155,-0.99268,-0.99367,-0.99452,-0.99528,-0.99594,-0.99653,-0.99705,-0.99751,-0.99792,-0.99829,-0.99861,-0.9989,-0.99915,-0.99937,-0.99955,-0.99971,-0.99983,-0.99992,-0.99998,-1,-0.99999,-0.99994,-0.99985,-0.99971,-0.99953,-0.9993,-0.99901,-0.99865,-0.99823,-0.99772,-0.99713,-0.99643,-0.99563,-0.9947,-0.99362,-0.99237,-0.99092,-0.98926,-0.98732,-0.98508,-0.98247,-0.97941,-0.97583,-0.97159,-0.96656,-0.96054,-0.95327,-0.94442,-0.93352,-0.91993,-0.90271,-0.88053,-0.85126,-0.81147,-0.75482,-0.66781,-0.51314,-0.13983,0.84091,0.92513,0.72561,0.54719,0.37749,0.21016,0
0,-0.15664,-0.94595,-0.70424,-0.68641,-0.71225,-0.74794,-0.78391,-0.8168,-0.84555,-0.87008,-0.89072,-0.90794,-0.92226,-0.93416,-0.94406,-0.95231,-0.9592,-0.96499,-0.96987,-0.974,-0.97752,-0.98052,-0.98309,-0.98532,-0.98724,-0.98892,-0.99038,-0.99167,-0.9928,-0.99381,-0.9947,-0.99549,-0.99619,-0.99682,-0.99738,-0.99788,-0.99832,-0.9987,-0.99903,-0.99932,-0.99955,-0.99974,-0.99988,-0.99996,-1,-0.99998,-0.9999,-0.99976,-0.99955,-0.99927,-0.99891,-0.99847,-0.99793,-0.99728,-0.99651,-0.99562,-0.99458,-0.99337,-0.99199,-0.99039,-0.98855,-0.98645,-0.98403,-0.98126,-0.97807,-0.9744,-0.97017,-0.96527,-0.95959,-0.95298,-0.94524,-0.93616,-0.92545,-0.91275,-0.89761,-0.8795,-0.8577,-0.83135,-0.79934,-0.76027,-0.71219,-0.65191,-0.57186,-0.43433,0.98585,0.50004,0.36164,0.24744,0.13817,0
0,-0.91252,-0.67087,-0.6237,-0.64292,-0.67738,-0.71508,-0.75167,-0.78535,-0.8154,-0.84172,-0.86446,-0.88394,-0.90055,-0.91467,-0.92665,-0.93682,-0.94547,-0.95283,-0.95912,-0.96451,-0.96914,-0.97313,-0.97659,-0.97959,-0.98221,-0.98451,-0.98653,-0.98831,-0.98988,-0.99128,-0.99252,-0.99363,-0.99463,-0.99551,-0.9963,-0.997,-0.99762,-0.99817,-0.99864,-0.99904,-0.99937,-0.99964,-0.99983,-0.99995,-1,-0.99997,-0.99986,-0.99966,-0.99936,-0.99896,-0.99846,-0.99783,-0.99707,-0.99616,-0.99509,-0.99385,-0.99241,-0.99074,-0.98884,-0.98666,-0.98417,-0.98133,-0.9781,-0.97442,-0.97024,-0.96547,-0.96004,-0.95383,-0.94674,-0.93863,-0.92933,-0.91865,-0.90637,-0.89223,-0.87596,-0.85725,-0.83578,-0.81125,-0.78348,-0.7525,-0.71886,-0.68432,-0.65392,-0.64495,-0.76041,-0.18948,0.13302,0.13027,0.083651,0
0,-0.55026,-0.51806,-0.55228,-0.59472,-0.63793,-0.67946,-0.71818,-0.75351,-0.78523,-0.81337,-0.83808,-0.85963,-0.87832,-0.89448,-0.90842,-0.92043,-0.93078,-0.93971,-0.94743,-0.9541,-0.95989,-0.96493,-0.96932,-0.97317,-0.97654,-0.97952,-0.98214,-0.98447,-0.98654,-0.98839,-0.99003,-0.9915,-0.99282,-0.994,-0.99505,-0.99599,-0.99682,-0.99755,-0.99818,-0.99872,-0.99916,-0.99952,-0.99977,-0.99994,-1,-0.99996,-0.99981,-0.99954,-0.99914,-0.99861,-0.99793,-0.99709,-0.99608,-0.99488,-0.99348,-0.99184,-0.98995,-0.98779,-0.98532,-0.9825,-0.97931,-0.97569,-0.9716,-0.96699,-0.96178,-0.9559,-0.94927,-0.94179,-0.93336,-0.92385,-0.91312,-0.90103,-0.88741,-0.8721,-0.85492,-0.83571,-0.81439,-0.79091,-0.76545,-0.73845,-0.71097,-0.68526,-0.66639,-0.66746,-0.73345,-0.99719,-0.21889,0.0081941,0.037105,0
0,-0.32859,-0.42258,-0.49038,-0.54714,-0.59747,-0.64298,-0.68426,-0.72158,-0.75513,-0.78508,-0.81167,-0.83513,-0.85575,-0.87381,-0.88959,-0.90336,-0.91536,-0.92582,-0.93495,-0.94292,-0.9499,-0.95601,-0.96139,-0.96612,-0.9703,-0.974,-0.97728,-0.98021,-0.98282,-0.98515,-0.98724,-0.98911,-0.99079,-0.9923,-0.99365,-0.99485,-0.99592,-0.99685,-0.99766,-0.99836,-0.99893,-0.99938,-0.99971,-0.99992,-1,-0.99994,-0.99975,-0.9994,-0.99889,-0.99821,-0.99734,-0.99628,-0.99499,-0.99347,-0.99169,-0.98963,-0.98726,-0.98455,-0.98148,-0.97799,-0.97406,-0.96963,-0.96466,-0.95909,-0.95285,-0.94587,-0.93807,-0.92937,-0.91967,-0.90887,-0.89685,-0.88351,-0.86873,-0.85239,-0.83441,-0.81474,-0.79336,-0.77038,-0.74606,-0.72094,-0.69603,-0.67322,-0.65632,-0.6538,-0.68881,-0.84152,-0.80616,-0.15255,-0.0095536,0
0,-0.24019,-0.35602,-0.43744,-0.50246,-0.55794,-0.60684,-0.65058,-0.68991,-0.72527,-0.75699,-0.78534,-0.81059,-0.833,-0.85283,-0.87034,-0.88577,-0.89935,-0.91131,-0.92183,-0.9311,-0.93927,-0.94648,-0.95286,-0.95851,-0.96353,-0.96799,-0.97198,-0.97554,-0.97873,-0.98159,-0.98416,-0.98647,-0.98855,-0.99042,-0.99209,-0.99359,-0.99491,-0.99608,-0.99709,-0.99795,-0.99866,-0.99923,-0.99964,-0.9999,-1,-0.99993,-0.99968,-0.99925,-0.99862,-0.99778,-0.99671,-0.99539,-0.99381,-0.99194,-0.98976,-0.98725,-0.98437,-0.98109,-0.97738,-0.9732,-0.96851,-0.96326,-0.95739,-0.95086,-0.9436,-0.93554,-0.92662,-0.91676,-0.90587,-0.89387,-0.88068,-0.86621,-0.85039,-0.83314,-0.81443,-0.79425,-0.77265,-0.74976,-0.72587,-0.70144,-0.67729,-0.65485,-0.63674,-0.62826,-0.64202,-0.71623,-0.96308,-0.44136,-0.067552,0
