0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.70768,0.93784,0.90942,-0.76003,-0.92112,-0.95966,-0.97587,-0.98428,-0.98918,-0.99224,-0.99426,-0.99566,-0.99664,-0.99736,-0.9979,-0.99831,-0.99862,-0.99887,-0.99906,-0.99922,-0.99935,-0.99945,-0.99953,-0.9996,-0.99966,-0.99971,-0.99976,-0.99979,-0.99982,-0.99985,-0.99987,-0.99989,-0.99991,-0.99992,-0.99994,-0.99995,-0.99996,-0.99997,-0.99997,-0.99998,-0.99999,-0.99999,-0.99999,-1,-1,-1,-1,-1,-1,-0.99999,-0.99999,-0.99999,-0.99998,-0.99997,-0.99996,-0.99995,-0.99994,-0.99992,-0.9999,-0.99988,-0.99985,-0.99982,-0.99978,-0.99974,-0.99969,-0.99963,-0.99955,-0.99946,-0.99936,-0.99922,-0.99906,-0.99886,-0.9986,-0.99827,-0.99785,-0.9973,-0.99656,-0.99555,-0.99414,-0.9921,-0.98902,-0.98413,-0.97575,-0.95974,-0.92213,-0.77043,0.88689,0.93875,0.70732,0
0,0.35041,-0.68471,-0.71075,-0.80663,-0.87004,-0.91083,-0.93726,-0.95475,-0.96661,-0.97485,-0.98072,-0.98498,-0.98815,-0.99053,-0.99235,-0.99377,-0.99488,-0.99576,-0.99647,-0.99704,-0.99751,-0.99789,-0.99821,-0.99848,-0.9987,-0.99889,-0.99905,-0.99919,-0.99931,-0.99941,-0.9995,-0.99958,-0.99965,-0.9997,-0.99976,-0.9998,-0.99984,-0.99987,-0.9999,-0.99993,-0.99995,-0.99997,-0.99998,-0.99999,-1,-1,-1,-1,-0.99999,-0.99998,-0.99996,-0.99994,-0.99992,-0.99988,-0.99985,-0.9998,-0.99975,-0.99969,-0.99961,-0.99953,-0.99942,-0.9993,-0.99916,-0.999,-0.9988,-0.99857,-0.99829,-0.99795,-0.99755,-0.99706,-0.99646,-0.99572,-0.9948,-0.99364,-0.99218,-0.9903,-0.98786,-0.98463,-0.98029,-0.97435,-0.96603,-0.9541,-0.93657,-0.91013,-0.86945,-0.80636,-0.71143,-0.67716,0.34797,0
0,-0.40109,-0.70089,-0.70666,-0.76385,-0.81799,-0.86147,-0.89456,-0.91926,-0.93762,-0.95133,-0.96163,-0.96945,-0.97545,-0.9801,-0.98374,-0.98662,-0.98892,-0.99077,-0.99226,-0.99349,-0.9945,-0.99533,-0.99603,-0.99661,-0.99711,-0.99753,-0.99788,-0.99819,-0.99846,-0.99868,-0.99888,-0.99906,-0.99921,-0.99934,-0.99945,-0.99955,-0.99964,-0.99972,-0.99978,-0.99984,-0.99989,-0.99992,-0.99995,-0.99998,-0.99999,-1,-1,-0.99999,-0.99997,-0.99995,-0.99991,-0.99986,-0.99981,-0.99973,-0.99965,-0.99955,-0.99943,-0.99929,-0.99912,-0.99893,-0.9987,-0.99843,-0.99812,-0.99775,-0.99731,-0.9968,-0.99618,-0.99545,-0.99457,-0.99351,-0.99223,-0.99066,-0.98873,-0.98634,-0.98335,-0.97959,-0.97481,-0.96867,-0.96069,-0.95022,-0.93635,-0.91781,-0.89294,-0.85969,-0.81605,-0.76169,-0.70397,-0.69535,-0.43341,0
0,-0.65018,-0.59035,-0.64567,-0.70774,-0.76398,-0.81141,-0.84995,-0.88061,-0.90473,-0.92364,-0.93845,-0.95009,-0.95928,-0.96658,-0.9724,-0.97709,-0.98088,-0.98397,-0.9865,-0.98859,-0.99032,-0.99176,-0.99297,-0.99399,-0.99486,-0.9956,-0.99623,-0.99677,-0.99724,-0.99765,-0.998,-0.99831,-0.99858,-0.99882,-0.99902,-0.9992,-0.99936,-0.9995,-0.99961,-0.99971,-0.9998,-0.99987,-0.99992,-0.99996,-0.99999,-1,-1,-0.99998,-0.99995,-0.9999,-0.99983,-0.99975,-0.99964,-0.99952,-0.99936,-0.99918,-0.99896,-0.99871,-0.99841,-0.99806,-0.99766,-0.99718,-0.99662,-0.99597,-0.9952,-0.99429,-0.99322,-0.99194,-0.99042,-0.9886,-0.9864,-0.98375,-0.98051,-0.97656,-0.97169,-0.96565,-0.95813,-0.9487,-0.9368,-0.92172,-0.90254,-0.87814,-0.84722,-0.80845,-0.7608,-0.70434,-0.64194,-0.58571,-0.63834,0
0,-0.38933,-0.49355,-0.57675,-0.6478,-0.70891,-0.76081,-0.80422,-0.84002,-0.86925,-0.89297,-0.91216,-0.92766,-0.94019,-0.95035,-0.95862,-0.96536,-0.9709,-0.97545,-0.97922,-0.98236,-0.98498,-0.98718,-0.98903,-0.99061,-0.99195,-0.99309,-0.99408,-0.99492,-0.99566,-0.9963,-0.99685,-0.99734,-0.99776,-0.99813,-0.99846,-0.99874,-0.99899,-0.99921,-0.99939,-0.99955,-0.99968,-0.99979,-0.99988,-0.99994,-0.99998,-1,-0.99999,-0.99997,-0.99992,-0.99984,-0.99973,-0.9996,-0.99943,-0.99922,-0.99898,-0.99869,-0.99834,-0.99794,-0.99747,-0.99692,-0.99628,-0.99554,-0.99466,-0.99364,-0.99244,-0.99104,-0.98938,-0.98742,-0.9851,-0.98233,-0.97902,-0.97505,-0.97027,-0.96449,-0.95746,-0.94889,-0.9384,-0.92551,-0.90964,-0.89008,-0.866,-0.83642,-0.80031,-0.75667,-0.7046,-0.64341,-0.57234,-0.48913,-0.38454,0
0,-0.28189,-0.41451,-0.51067,-0.58856,-0.65431,-0.71037,-0.75804,-0.79831,-0.83206,-0.86017,-0.88347,-0.90274,-0.91865,-0.93178,-0.94263,-0.95162,-0.95908,-0.96529,-0.97048,-0.97483,-0.97849,-0.98158,-0.98421,-0.98644,-0.98835,-0.98999,-0.99141,-0.99263,-0.99369,-0.99461,-0.99542,-0.99612,-0.99674,-0.99728,-0.99776,-0.99817,-0.99853,-0.99885,-0.99912,-0.99935,-0.99954,-0.9997,-0.99982,-0.99991,-0.99997,-1,-0.99999,-0.99995,-0.99987,-0.99976,-0.9996,-0.9994,-0.99915,-0.99885,-0.99849,-0.99807,-0.99756,-0.99698,-0.99629,-0.99549,-0.99456,-0.99348,-0.99222,-0.99075,-0.98903,-0.98701,-0.98465,-0.98188,-0.9786,-0.97472,-0.97012,-0.96465,-0.95812,-0.95031,-0.94093,-0.92966,-0.91608,-0.89971,-0.87997,-0.85621,-0.82767,-0.79354,-0.75299,-0.70512,-0.64901,-0.58338,-0.50579,-0.41018,-0.27852,0
0,-0.21971,-0.35147,-0.45124,-0.53266,-0.60165,-0.66099,-0.71217,-0.7562,-0.79385,-0.82589,-0.85299,-0.87584,-0.89505,-0.91117,-0.92469,-0.93603,-0.94556,-0.95357,-0.96032,-0.96603,-0.97087,-0.97498,-0.97849,-0.98149,-0.98407,-0.98629,-0.98821,-0.98988,-0.99133,-0.99259,-0.99369,-0.99466,-0.99551,-0.99626,-0.99691,-0.99748,-0.99798,-0.99841,-0.99879,-0.99911,-0.99937,-0.99959,-0.99976,-0.99989,-0.99996,-1,-0.99999,-0.99993,-0.99982,-0.99966,-0.99944,-0.99916,-0.99881,-0.9984,-0.9979,-0.9973,-0.99661,-0.9958,-0.99485,-0.99375,-0.99247,-0.99099,-0.98927,-0.98726,-0.98493,-0.98221,-0.97903,-0.97531,-0.97094,-0.96581,-0.95977,-0.95263,-0.9442,-0.9342,-0.92236,-0.9083,-0.89163,-0.87186,-0.84846,-0.82083,-0.78834,-0.75032,-0.70605,-0.65478,-0.59554,-0.52688,-0.44604,-0.34719,-0.21683,0
0,-0.17853,-0.30133,-0.39941,-0.48147,-0.55203,-0.61352,-0.66733,-0.71436,-0.75529,-0.79073,-0.82126,-0.84744,-0.8698,-0.88884,-0.90504,-0.91879,-0.93047,-0.94039,-0.94882,-0.95601,-0.96214,-0.96739,-0.97188,-0.97575,-0.97909,-0.98197,-0.98448,-0.98665,-0.98855,-0.99021,-0.99167,-0.99294,-0.99406,-0.99505,-0.99591,-0.99667,-0.99733,-0.9979,-0.9984,-0.99882,-0.99917,-0.99946,-0.99969,-0.99985,-0.99996,-1,-0.99998,-0.9999,-0.99975,-0.99953,-0.99924,-0.99887,-0.99841,-0.99785,-0.99718,-0.9964,-0.99548,-0.9944,-0.99315,-0.9917,-0.99001,-0.98806,-0.98581,-0.98319,-0.98015,-0.97662,-0.97252,-0.96773,-0.96216,-0.95564,-0.94802,-0.9391,-0.92864,-0.91638,-0.90201,-0.88518,-0.86548,-0.84247,-0.81569,-0.78461,-0.74872,-0.70748,-0.6603,-0.60654,-0.54532,-0.47529,-0.39405,-0.29712,-0.17589,0
0,-0.14921,-0.26122,-0.35492,-0.43551,-0.50614,-0.56864,-0.62415,-0.6734,-0.71694,-0.75525,-0.78877,-0.81796,-0.84327,-0.86511,-0.88393,-0.90009,-0.91396,-0.92586,-0.93606,-0.94482,-0.95234,-0.95882,-0.96441,-0.96923,-0.97341,-0.97704,-0.9802,-0.98295,-0.98536,-0.98747,-0.98933,-0.99096,-0.99239,-0.99365,-0.99476,-0.99573,-0.99658,-0.99731,-0.99795,-0.99849,-0.99895,-0.99931,-0.9996,-0.99981,-0.99994,-1,-0.99997,-0.99987,-0.99967,-0.99939,-0.99901,-0.99853,-0.99793,-0.99721,-0.99635,-0.99534,-0.99416,-0.99278,-0.99117,-0.98932,-0.98717,-0.98469,-0.98182,-0.97851,-0.97468,-0.97025,-0.96513,-0.95918,-0.95228,-0.94428,-0.93498,-0.92418,-0.91164,-0.89707,-0.88019,-0.86064,-0.83806,-0.81206,-0.78223,-0.74817,-0.70946,-0.66569,-0.6164,-0.56108,-0.49902,-0.4291,-0.34951,-0.25712,-0.14674,0
