0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.70766,0.91993,0.99847,0.38994,-0.83759,-0.93928,-0.9675,-0.97991,-0.98655,-0.99051,-0.99304,-0.99476,-0.99596,-0.99683,-0.99747,-0.99796,-0.99834,-0.99863,-0.99886,-0.99905,-0.9992,-0.99933,-0.99943,-0.99952,-0.99959,-0.99965,-0.9997,-0.99974,-0.99978,-0.99981,-0.99984,-0.99987,-0.99989,-0.9999,-0.99992,-0.99993,-0.99995,-0.99996,-0.99997,-0.99998,-0.99998,-0.99999,-0.99999,-1,-1,-1,-1,-1,-1,-0.99999,-0.99999,-0.99998,-0.99997,-0.99996,-0.99995,-0.99994,-0.99992,-0.9999,-0.99987,-0.99984,-0.99981,-0.99977,-0.99972,-0.99967,-0.9996,-0.99952,-0.99942,-0.99931,-0.99917,-0.999,-0.99879,-0.99853,-0.9982,-0.99779,-0.99725,-0.99655,-0.99561,-0.9943,-0.99244,-0.98968,-0.98534,-0.97796,-0.96375,-0.92919,-0.77827,0.76211,0.99513,0.91638,0.70705,0
0,0.39472,0.71114,-0.49652,-0.74436,-0.83898,-0.89264,-0.92559,-0.94677,-0.96087,-0.97057,-0.97743,-0.98239,-0.98606,-0.98883,-0.99095,-0.9926,-0.9939,-0.99493,-0.99577,-0.99644,-0.997,-0.99745,-0.99784,-0.99815,-0.99842,-0.99865,-0.99885,-0.99901,-0.99915,-0.99928,-0.99939,-0.99948,-0.99956,-0.99963,-0.99969,-0.99975,-0.9998,-0.99984,-0.99987,-0.99991,-0.99993,-0.99995,-0.99997,-0.99998,-0.99999,-1,-1,-1,-0.99999,-0.99997,-0.99996,-0.99993,-0.9999,-0.99986,-0.99981,-0.99975,-0.99969,-0.99961,-0.99951,-0.9994,-0.99927,-0.99911,-0.99893,-0.99872,-0.99846,-0.99816,-0.99781,-0.99738,-0.99687,-0.99625,-0.9955,-0.99458,-0.99345,-0.99203,-0.99024,-0.98794,-0.98496,-0.98102,-0.97571,-0.96839,-0.95804,-0.94294,-0.92016,-0.88426,-0.82424,-0.71044,-0.26722,0.71119,0.40175,0
0,0.062062,-0.86336,-0.70598,-0.74896,-0.80252,-0.84797,-0.88333,-0.91004,-0.93006,-0.94509,-0.95645,-0.96513,-0.97181,-0.97703,-0.98113,-0.98439,-0.987,-0.98912,-0.99085,-0.99227,-0.99344,-0.99442,-0.99524,-0.99593,-0.99651,-0.99701,-0.99744,-0.9978,-0.99812,-0.99839,-0.99863,-0.99884,-0.99902,-0.99918,-0.99932,-0.99944,-0.99955,-0.99964,-0.99972,-0.99979,-0.99985,-0.9999,-0.99994,-0.99997,-0.99999,-1,-1,-0.99999,-0.99997,-0.99994,-0.9999,-0.99984,-0.99977,-0.99968,-0.99957,-0.99944,-0.99929,-0.99911,-0.9989,-0.99865,-0.99836,-0.99802,-0.99762,-0.99715,-0.99659,-0.99594,-0.99517,-0.99426,-0.99317,-0.99187,-0.9903,-0.9884,-0.98608,-0.98323,-0.9797,-0.97529,-0.96971,-0.96259,-0.95341,-0.94144,-0.92568,-0.90477,-0.87698,-0.84034,-0.79355,-0.73922,-0.70079,-0.95882,0.10662,0
0,-0.90887,-0.66606,-0.66226,-0.70759,-0.75761,-0.8028,-0.84087,-0.87186,-0.89667,-0.91637,-0.93198,-0.94438,-0.95426,-0.96218,-0.96855,-0.97372,-0.97793,-0.98139,-0.98425,-0.98662,-0.9886,-0.99026,-0.99166,-0.99285,-0.99386,-0.99473,-0.99547,-0.99611,-0.99667,-0.99715,-0.99757,-0.99794,-0.99826,-0.99854,-0.99879,-0.99901,-0.9992,-0.99936,-0.99951,-0.99963,-0.99974,-0.99982,-0.99989,-0.99994,-0.99998,-1,-1,-0.99998,-0.99995,-0.99989,-0.99981,-0.99971,-0.99958,-0.99942,-0.99923,-0.999,-0.99873,-0.99841,-0.99803,-0.99759,-0.99708,-0.99647,-0.99577,-0.99495,-0.99399,-0.99286,-0.99154,-0.98997,-0.98812,-0.98593,-0.98331,-0.98017,-0.97639,-0.97181,-0.96624,-0.9594,-0.95098,-0.94053,-0.92751,-0.91123,-0.89083,-0.86534,-0.83374,-0.79534,-0.75041,-0.70216,-0.663,-0.69548,-0.59284,0
0,-0.54738,-0.54423,-0.59781,-0.65517,-0.70895,-0.75681,-0.79805,-0.83283,-0.86175,-0.88557,-0.9051,-0.92108,-0.93415,-0.94486,-0.95367,-0.96092,-0.96693,-0.97193,-0.9761,-0.97959,-0.98254,-0.98502,-0.98714,-0.98894,-0.99048,-0.99181,-0.99295,-0.99394,-0.9948,-0.99555,-0.99621,-0.99678,-0.99728,-0.99772,-0.99811,-0.99845,-0.99875,-0.99901,-0.99923,-0.99943,-0.99959,-0.99972,-0.99983,-0.99991,-0.99997,-1,-1,-0.99997,-0.99991,-0.99982,-0.9997,-0.99953,-0.99933,-0.99908,-0.99878,-0.99842,-0.99799,-0.99749,-0.9969,-0.99621,-0.99541,-0.99448,-0.99339,-0.99213,-0.99066,-0.98894,-0.98692,-0.98457,-0.9818,-0.97853,-0.97467,-0.97009,-0.96464,-0.95813,-0.95031,-0.94091,-0.92956,-0.91582,-0.89915,-0.87895,-0.85452,-0.82513,-0.79013,-0.74911,-0.70225,-0.65084,-0.59873,-0.55876,-0.63843,0
0,-0.34393,-0.45231,-0.5328,-0.60039,-0.65919,-0.71054,-0.75509,-0.79334,-0.82591,-0.85341,-0.87652,-0.89586,-0.91203,-0.92554,-0.93683,-0.94628,-0.95421,-0.96088,-0.96651,-0.97127,-0.97531,-0.97875,-0.9817,-0.98422,-0.98639,-0.98826,-0.98988,-0.99129,-0.99252,-0.99359,-0.99453,-0.99535,-0.99608,-0.99671,-0.99727,-0.99776,-0.99819,-0.99857,-0.99889,-0.99917,-0.99941,-0.9996,-0.99976,-0.99988,-0.99996,-1,-0.99999,-0.99995,-0.99987,-0.99974,-0.99955,-0.99931,-0.99902,-0.99865,-0.99821,-0.99769,-0.99707,-0.99634,-0.9955,-0.99451,-0.99336,-0.99203,-0.99048,-0.98868,-0.9866,-0.98418,-0.98136,-0.97808,-0.97424,-0.96976,-0.9645,-0.95833,-0.95106,-0.94248,-0.93233,-0.92031,-0.90605,-0.88913,-0.86906,-0.84532,-0.81732,-0.78449,-0.74632,-0.70239,-0.6524,-0.59609,-0.53285,-0.46015,-0.36874,0
0,-0.25427,-0.38138,-0.47313,-0.54724,-0.61024,-0.66487,-0.71246,-0.75382,-0.78961,-0.82039,-0.84675,-0.86923,-0.88835,-0.90458,-0.91836,-0.93005,-0.93997,-0.94841,-0.9556,-0.96174,-0.96699,-0.97149,-0.97537,-0.9787,-0.98159,-0.98409,-0.98627,-0.98816,-0.98982,-0.99127,-0.99254,-0.99366,-0.99464,-0.99551,-0.99627,-0.99695,-0.99753,-0.99805,-0.99849,-0.99888,-0.9992,-0.99946,-0.99968,-0.99984,-0.99994,-0.99999,-0.99999,-0.99993,-0.99981,-0.99963,-0.99938,-0.99905,-0.99863,-0.99813,-0.99753,-0.99681,-0.99596,-0.99497,-0.99381,-0.99247,-0.99091,-0.98911,-0.98702,-0.98461,-0.98183,-0.9786,-0.97487,-0.97055,-0.96553,-0.95971,-0.95293,-0.94505,-0.93586,-0.92514,-0.91262,-0.89799,-0.88092,-0.86099,-0.8378,-0.81086,-0.77971,-0.74386,-0.70284,-0.65612,-0.60307,-0.54254,-0.47207,-0.38538,-0.26429,0
0,-0.2015,-0.32601,-0.42053,-0.49771,-0.56344,-0.62059,-0.67071,-0.71472,-0.75329,-0.78695,-0.81622,-0.84157,-0.86346,-0.88231,-0.89852,-0.91244,-0.9244,-0.93467,-0.94349,-0.95109,-0.95764,-0.96329,-0.96818,-0.97242,-0.9761,-0.97931,-0.98211,-0.98455,-0.9867,-0.98858,-0.99024,-0.99169,-0.99298,-0.99412,-0.99511,-0.99599,-0.99677,-0.99744,-0.99803,-0.99853,-0.99895,-0.9993,-0.99958,-0.99979,-0.99993,-0.99999,-0.99999,-0.99991,-0.99975,-0.9995,-0.99916,-0.99873,-0.99818,-0.99752,-0.99672,-0.99578,-0.99466,-0.99336,-0.99185,-0.9901,-0.98807,-0.98573,-0.98304,-0.97993,-0.97636,-0.97224,-0.96749,-0.96203,-0.95573,-0.94847,-0.94009,-0.93042,-0.91926,-0.90637,-0.89149,-0.87434,-0.85458,-0.83187,-0.80583,-0.77606,-0.74217,-0.70372,-0.66027,-0.61123,-0.55578,-0.49247,-0.41842,-0.32757,-0.20606,0
0,-0.16616,-0.28225,-0.37505,-0.4527,-0.51965,-0.57839,-0.63037,-0.67648,-0.71736,-0.75349,-0.78533,-0.81327,-0.83771,-0.85902,-0.87757,-0.89368,-0.90766,-0.91978,-0.93029,-0.93941,-0.94733,-0.9542,-0.96018,-0.9654,-0.96995,-0.97393,-0.97741,-0.98047,-0.98316,-0.98553,-0.98762,-0.98946,-0.99109,-0.99252,-0.99379,-0.99491,-0.99589,-0.99675,-0.99749,-0.99813,-0.99867,-0.99912,-0.99947,-0.99974,-0.99991,-0.99999,-0.99998,-0.99988,-0.99967,-0.99935,-0.99892,-0.99836,-0.99766,-0.99681,-0.99579,-0.99459,-0.99317,-0.99152,-0.98961,-0.98739,-0.98484,-0.9819,-0.97853,-0.97465,-0.97021,-0.96512,-0.95928,-0.95259,-0.94493,-0.93616,-0.92611,-0.91461,-0.90146,-0.88642,-0.86926,-0.84969,-0.82743,-0.80217,-0.77359,-0.74136,-0.70514,-0.66456,-0.61919,-0.56845,-0.5115,-0.44689,-0.37204,-0.28217,-0.1681,0
