-2.4022e-05,-5.1457e-05,-7.2567e-05,-8.2354e-05,-7.867e-05,-6.0953e-05,-2.9473e-05,1.5102e-05,7.1935e-05,0.00014015,0.0002189,0.00030739,0.00040492,0.00051085,0.00062461,0.00074573,0.0008738,0.0010085,0.0011494,0.0012965,0.0014494,0.0016081,0.0017725,0.0019425,0.0021181,0.0022993,0.0024862,0.0026789,0.0028774,0.0030819,0.0032925,0.0035094,0.0037329,0.0039631,0.0042003,0.0044447,0.0046966,0.0049564,0.0052243,0.0055007,0.005786,0.0060806,0.0063849,0.0066995,0.0070249,0.0073617,0.0077104,0.008072,0.008447,0.0088365,0.0092415,0.0096631,0.010103,0.010562,0.011042,0.011545,0.012073,0.01263,0.013217,0.01384,0.014501,0.015206,0.015961,0.016774,0.017653,0.018608,0.019653,0.020803,0.022078,0.023503,0.025108,0.026932,0.029026,0.031454,0.034301,0.037678,0.041733,0.046667,0.05275,0.060353,0.069983,0.082334,0.098336,0.11919,0.14627,0.18067,0.22133,0.2584,0.24704
-2.7335e-05,-5.1548e-05,-5.9892e-05,-4.4751e-05,-2.0179e-06,7.0086e-05,0.00017186,0.00030272,0.00046158,0.00064708,0.0008578,0.0010923,0.0013492,0.0016272,0.0019253,0.0022422,0.0025772,0.0029295,0.0032984,0.0036834,0.004084,0.0044999,0.0049309,0.0053769,0.0058378,0.0063138,0.0068048,0.0073111,0.0078329,0.0083706,0.0089246,0.0094953,0.010083,0.010689,0.011313,0.011956,0.012619,0.013302,0.014006,0.014733,0.015483,0.016257,0.017057,0.017883,0.018737,0.019621,0.020535,0.021482,0.022464,0.023483,0.024541,0.025641,0.026786,0.02798,0.029226,0.03053,0.031895,0.033329,0.034838,0.03643,0.038115,0.039903,0.041808,0.043845,0.046031,0.048389,0.050945,0.05373,0.056781,0.060146,0.063879,0.068051,0.072747,0.078071,0.084155,0.091162,0.099291,0.10879,0.11997,0.13319,0.14885,0.16739,0.18911,0.21399,0.24102,0.26682,0.28261,0.26782,0.18234
-2.0822e-05,-2.8974e-05,-1.1352e-05,4.0407e-05,0.00013124,0.00026364,0.00043836,0.00065505,0.00091259,0.0012095,0.001544,0.0019142,0.0023185,0.0027551,0.0032224,0.003719,0.0042436,0.0047952,0.0053727,0.0059753,0.0066026,0.0072539,0.007929,0.0086277,0.0093499,0.010096,0.010865,0.011659,0.012477,0.01332,0.014188,0.015083,0.016004,0.016954,0.017932,0.01894,0.019978,0.021049,0.022153,0.023291,0.024466,0.025678,0.026929,0.028222,0.029557,0.030938,0.032367,0.033846,0.035378,0.036967,0.038616,0.040328,0.042109,0.043963,0.045897,0.047916,0.050027,0.05224,0.054564,0.05701,0.059591,0.062321,0.06522,0.068306,0.071604,0.075142,0.078955,0.08308,0.087566,0.092468,0.097852,0.1038,0.1104,0.11777,0.12604,0.13535,0.14589,0.15783,0.17136,0.18664,0.20375,0.22253,0.24242,0.26203,0.27836,0.28562,0.27333,0.2248,0.12602
-9.2843e-06,6.1812e-06,5.7977e-05,0.00015391,0.00029888,0.00049552,0.00074482,0.0010465,0.0013996,0.0018026,0.0022535,0.0027503,0.0032911,0.0038738,0.0044966,0.0051577,0.0058558,0.0065893,0.0073572,0.0081584,0.0089923,0.0098582,0.010756,0.011685,0.012645,0.013636,0.01466,0.015715,0.016803,0.017924,0.019079,0.020268,0.021494,0.022756,0.024056,0.025395,0.026776,0.028198,0.029664,0.031176,0.032735,0.034343,0.036003,0.037717,0.039488,0.041317,0.043209,0.045166,0.047191,0.04929,0.051466,0.053723,0.056069,0.058507,0.061046,0.063693,0.066457,0.069347,0.072375,0.075553,0.078898,0.082424,0.086153,0.090107,0.094312,0.098799,0.1036,0.10877,0.11433,0.12036,0.12692,0.13407,0.14189,0.15049,0.15994,0.17036,0.18183,0.19441,0.20811,0.22281,0.23821,0.25363,0.2678,0.27848,0.28189,0.27207,0.24056,0.17902,0.088353
4.3314e-06,4.728e-05,0.00013777,0.00028217,0.00048465,0.00074756,0.0010718,0.0014571,0.0019024,0.0024062,0.0029666,0.0035814,0.0042485,0.0049657,0.0057311,0.0065428,0.007399,0.0082983,0.0092393,0.010221,0.011243,0.012303,0.013402,0.01454,0.015716,0.016931,0.018184,0.019476,0.020808,0.022181,0.023595,0.025051,0.026551,0.028096,0.029687,0.031326,0.033014,0.034754,0.036546,0.038394,0.040298,0.042263,0.044289,0.04638,0.048539,0.050768,0.053072,0.055453,0.057916,0.060465,0.063105,0.065841,0.06868,0.071627,0.07469,0.077878,0.081199,0.084665,0.088286,0.092077,0.096052,0.10023,0.10463,0.10927,0.11418,0.11939,0.12492,0.13083,0.13714,0.14391,0.15119,0.15902,0.16746,0.17656,0.18637,0.1969,0.20815,0.22004,0.23239,0.24485,0.25679,0.26719,0.27442,0.27594,0.26812,0.24607,0.20431,0.141,0.063229
1.8347e-05,9.0131e-05,0.00022111,0.0004157,0.00067687,0.0010063,0.0014045,0.001871,0.0024047,0.0030041,0.0036672,0.0043917,0.0051756,0.0060165,0.0069125,0.0078614,0.0088615,0.0099112,0.011009,0.012154,0.013345,0.014581,0.015863,0.017189,0.018559,0.019974,0.021434,0.02294,0.024492,0.026091,0.027738,0.029434,0.031181,0.032979,0.034831,0.036738,0.038702,0.040725,0.042809,0.044957,0.047169,0.04945,0.051802,0.054227,0.05673,0.059312,0.061978,0.064731,0.067577,0.070518,0.073561,0.076711,0.079973,0.083355,0.086864,0.090507,0.094295,0.098237,0.10234,0.10663,0.11111,0.11579,0.12071,0.12586,0.13129,0.137,0.14304,0.14942,0.15617,0.16334,0.17094,0.179,0.18754,0.19658,0.20608,0.216,0.22623,0.23657,0.24667,0.25603,0.26383,0.26886,0.26941,0.26307,0.24678,0.21701,0.17149,0.11145,0.046176
3.1852e-05,0.00013218,0.00030351,0.00054804,0.00086727,0.0012619,0.0017319,0.0022765,0.0028943,0.0035837,0.0043426,0.0051689,0.0060603,0.0070145,0.0080295,0.0091031,0.010233,0.011419,0.012658,0.01395,0.015294,0.016688,0.018133,0.019627,0.021172,0.022767,0.024412,0.026108,0.027857,0.029658,0.031513,0.033423,0.035389,0.037413,0.039497,0.041643,0.043852,0.046126,0.048468,0.05088,0.053365,0.055925,0.058562,0.061281,0.064084,0.066974,0.069955,0.073031,0.076206,0.079485,0.082872,0.086372,0.089992,0.093738,0.097617,0.10164,0.1058,0.11013,0.11462,0.11929,0.12415,0.12922,0.1345,0.14001,0.14578,0.15181,0.15813,0.16475,0.17168,0.17895,0.18655,0.19449,0.20274,0.21127,0.22001,0.22882,0.23753,0.24583,0.25329,0.25928,0.2629,0.26294,0.25777,0.24534,0.22332,0.18952,0.14377,0.088905,0.034415
4.4378e-05,0.00017193,0.00038213,0.00067491,0.0010502,0.0015075,0.0020461,0.0026647,0.0033617,0.0041352,0.0049832,0.0059032,0.0068931,0.0079506,0.0090736,0.01026,0.011508,0.012815,0.014182,0.015605,0.017085,0.01862,0.02021,0.021855,0.023554,0.025309,0.027118,0.028984,0.030906,0.032886,0.034925,0.037024,0.039185,0.041409,0.043698,0.046053,0.048477,0.050973,0.053541,0.056185,0.058907,0.06171,0.064597,0.067569,0.070632,0.073787,0.077038,0.080389,0.083845,0.087408,0.091084,0.094877,0.098793,0.10284,0.10701,0.11133,0.1158,0.12042,0.1252,0.13016,0.13529,0.14062,0.14614,0.15188,0.15783,0.16402,0.17043,0.17709,0.18399,0.19112,0.19847,0.20601,0.21369,0.22141,0.22908,0.2365,0.24343,0.24951,0.25424,0.25695,0.25676,0.25251,0.24277,0.22591,0.20026,0.16506,0.121,0.071755,0.026187
5.5711e-05,0.00020855,0.00045524,0.00079355,0.0012218,0.0017383,0.0023414,0.0030294,0.0038001,0.0046516,0.0055814,0.0065873,0.0076669,0.008818,0.010038,0.011326,0.012679,0.014096,0.015575,0.017115,0.018715,0.020375,0.022094,0.023871,0.025707,0.027603,0.029557,0.031572,0.033647,0.035784,0.037985,0.04025,0.04258,0.044979,0.047446,0.049985,0.052597,0.055284,0.058049,0.060894,0.063821,0.066834,0.069933,0.073124,0.076408,0.079788,0.083267,0.08685,0.090539,0.094339,0.098252,0.10228,0.10644,0.11072,0.11513,0.11968,0.12437,0.12921,0.1342,0.13935,0.14466,0.15014,0.1558,0.16163,0.16765,0.17384,0.18021,0.18675,0.19344,0.20026,0.20717,0.21412,0.22102,0.22776,0.23419,0.24008,0.24516,0.24901,0.25114,0.25088,0.24739,0.23964,0.22646,0.20662,0.1791,0.14397,0.10251,0.05866,0.020345
6.5777e-05,0.00024163,0.00052187,0.00090231,0.0013797,0.0019511,0.0026141,0.0033661,0.0042048,0.0051277,0.0061322,0.007216,0.0083766,0.0096118,0.010919,0.012297,0.013744,0.015257,0.016836,0.018479,0.020185,0.021954,0.023786,0.025679,0.027635,0.029653,0.031734,0.033878,0.036087,0.038361,0.040701,0.04311,0.045588,0.048137,0.050759,0.053456,0.056229,0.059082,0.062015,0.065032,0.068134,0.071325,0.074606,0.07798,0.081449,0.085017,0.088687,0.09246,0.096341,0.10033,0.10443,0.10865,0.11299,0.11746,0.12204,0.12676,0.13161,0.1366,0.14172,0.14699,0.15239,0.15794,0.16363,0.16946,0.17543,0.18152,0.18772,0.19402,0.20037,0.20675,0.21309,0.21932,0.22534,0.231,0.23612,0.24047,0.24373,0.2455,0.24527,0.24242,0.23619,0.22571,0.21004,0.18829,0.16016,0.12601,0.087524,0.048587,0.016131
