-2.4992e-05,-4.9289e-05,-6.3768e-05,-6.4492e-05,-5.0351e-05,-2.1666e-05,2.0575e-05,7.5124e-05,0.00014069,0.00021603,0.00030002,0.00039167,0.0004901,0.00059456,0.00070445,0.00081925,0.00093855,0.001062,0.0011895,0.0013207,0.0014557,0.0015943,0.0017367,0.0018828,0.0020328,0.0021868,0.002345,0.0025077,0.0026749,0.0028472,0.0030246,0.0032075,0.0033962,0.0035912,0.0037928,0.0040013,0.0042172,0.004441,0.0046731,0.0049142,0.0051647,0.0054252,0.0056965,0.0059793,0.0062743,0.0065824,0.0069046,0.0072419,0.0075954,0.0079666,0.0083567,0.0087675,0.0092007,0.0096583,0.010143,0.010656,0.011202,0.011783,0.012403,0.013066,0.013778,0.014543,0.015368,0.016262,0.017231,0.018288,0.019444,0.020715,0.022119,0.023679,0.025424,0.027389,0.029621,0.032181,0.035148,0.038627,0.042762,0.047745,0.053842,0.061419,0.07098,0.083219,0.099072,0.11975,0.14664,0.18087,0.22139,0.25838,0.24701
-2.4213e-05,-3.9303e-05,-3.3476e-05,-5.632e-07,6.1963e-05,0.00015437,0.00027562,0.00042394,0.00059725,0.0007934,0.0010103,0.0012459,0.0014986,0.0017666,0.0020488,0.0023439,0.002651,0.0029694,0.0032986,0.0036381,0.0039877,0.0043474,0.0047171,0.0050971,0.0054876,0.0058888,0.0063014,0.0067257,0.0071624,0.007612,0.0080754,0.0085533,0.0090465,0.0095559,0.010082,0.010627,0.011191,0.011776,0.012382,0.013011,0.013664,0.014344,0.015051,0.015788,0.016557,0.017359,0.018197,0.019073,0.019991,0.020954,0.021964,0.023027,0.024146,0.025326,0.026572,0.02789,0.029287,0.03077,0.032348,0.034029,0.035825,0.037748,0.039811,0.04203,0.044423,0.047012,0.049821,0.05288,0.056224,0.059895,0.063944,0.068434,0.073442,0.079066,0.085425,0.092672,0.101,0.11064,0.12189,0.1351,0.15069,0.16907,0.19057,0.21518,0.24191,0.26742,0.28296,0.26798,0.18238
-1.4242e-05,-8.269e-06,2.9271e-05,0.00010485,0.00022147,0.00037972,0.00057861,0.00081619,0.00109,0.0013974,0.0017355,0.002102,0.0024942,0.0029102,0.0033479,0.0038058,0.0042826,0.0047772,0.0052888,0.0058168,0.0063609,0.006921,0.007497,0.0080892,0.0086981,0.009324,0.0099677,0.01063,0.011311,0.012013,0.012737,0.013483,0.014253,0.015048,0.01587,0.01672,0.017601,0.018513,0.019458,0.020439,0.021458,0.022518,0.02362,0.024768,0.025964,0.027212,0.028515,0.029878,0.031304,0.032798,0.034366,0.036012,0.037744,0.039568,0.041492,0.043524,0.045674,0.047952,0.05037,0.052941,0.05568,0.058603,0.061729,0.065079,0.068676,0.072549,0.076729,0.081252,0.086162,0.091509,0.097351,0.10376,0.11082,0.11863,0.1273,0.13698,0.14781,0.15998,0.17366,0.18899,0.20604,0.22468,0.24435,0.26365,0.27964,0.28655,0.27393,0.22512,0.12613
-3.282e-07,3.28e-05,0.00010836,0.0002318,0.00040572,0.00063061,0.00090542,0.0012281,0.0015959,0.0020059,0.002455,0.0029403,0.0034589,0.0040083,0.0045862,0.0051907,0.0058201,0.0064731,0.0071488,0.0078465,0.0085656,0.0093061,0.010068,0.010851,0.011657,0.012486,0.013338,0.014215,0.015117,0.016047,0.017005,0.017992,0.019012,0.020065,0.021153,0.022278,0.023443,0.024649,0.0259,0.027197,0.028544,0.029944,0.0314,0.032915,0.034493,0.036139,0.037857,0.039652,0.041529,0.043494,0.045553,0.047714,0.049985,0.052373,0.054888,0.057541,0.060343,0.063306,0.066444,0.069772,0.073308,0.07707,0.08108,0.08536,0.089936,0.094839,0.1001,0.10576,0.11186,0.11844,0.12557,0.1333,0.1417,0.15086,0.16084,0.17173,0.1836,0.1965,0.21042,0.22525,0.24066,0.25598,0.26995,0.28035,0.28342,0.27322,0.24133,0.17945,0.088523
1.4623e-05,7.7201e-05,0.00019338,0.00036673,0.00059884,0.00088967,0.0012379,0.0016412,0.0020968,0.0026015,0.003152,0.0037452,0.0043779,0.0050473,0.005751,0.0064868,0.0072528,0.0080475,0.0088699,0.0097192,0.010595,0.011497,0.012424,0.013379,0.014361,0.01537,0.016409,0.017478,0.018578,0.019711,0.020878,0.022082,0.023325,0.024607,0.025933,0.027303,0.028721,0.03019,0.031712,0.03329,0.034928,0.036629,0.038397,0.040237,0.042153,0.044149,0.046231,0.048404,0.050675,0.053051,0.055538,0.058145,0.06088,0.063753,0.066774,0.069955,0.073308,0.076846,0.080584,0.084539,0.088728,0.09317,0.097887,0.1029,0.10824,0.11392,0.11999,0.12647,0.1334,0.14082,0.14876,0.15727,0.16638,0.17615,0.18658,0.19769,0.20945,0.22176,0.23443,0.24709,0.25913,0.26951,0.27659,0.27788,0.26975,0.24733,0.20518,0.14151,0.06343
2.9101e-05,0.00012102,0.0002778,0.00050071,0.00078993,0.0011445,0.0015627,0.0020418,0.0025789,0.0031706,0.0038134,0.0045042,0.0052395,0.0060165,0.0068325,0.0076852,0.0085727,0.0094934,0.010446,0.01143,0.012444,0.013489,0.014564,0.01567,0.016808,0.017978,0.019182,0.020421,0.021696,0.023009,0.024362,0.025757,0.027196,0.028682,0.030217,0.031804,0.033445,0.035144,0.036904,0.038729,0.040622,0.042587,0.044629,0.046751,0.04896,0.05126,0.053657,0.056157,0.058767,0.061494,0.064347,0.067332,0.07046,0.073741,0.077185,0.080804,0.08461,0.088618,0.092842,0.097297,0.102,0.10697,0.11223,0.11779,0.12368,0.12993,0.13654,0.14356,0.151,0.15888,0.16723,0.17605,0.18537,0.19515,0.20538,0.21597,0.22681,0.23766,0.24819,0.25786,0.26584,0.27094,0.27143,0.26493,0.24837,0.21826,0.17238,0.11198,0.046383
4.2377e-05,0.00016206,0.00035767,0.00062804,0.0009717,0.0013867,0.0018704,0.00242,0.003032,0.003703,0.0044295,0.005208,0.0060351,0.0069079,0.0078235,0.0087798,0.0097745,0.010806,0.011874,0.012976,0.014112,0.015282,0.016487,0.017726,0.019001,0.020312,0.021661,0.023048,0.024477,0.025948,0.027463,0.029025,0.030637,0.0323,0.034017,0.035793,0.037628,0.039528,0.041495,0.043533,0.045646,0.047839,0.050116,0.052481,0.054941,0.0575,0.060165,0.062943,0.065839,0.068861,0.072018,0.075319,0.078771,0.082386,0.086174,0.090146,0.094315,0.098693,0.10329,0.10813,0.11322,0.11858,0.12423,0.13017,0.13643,0.14303,0.14997,0.15727,0.16494,0.17299,0.18141,0.19018,0.19928,0.20865,0.2182,0.22778,0.2372,0.24612,0.25411,0.26051,0.26442,0.26463,0.25949,0.24697,0.22475,0.19068,0.14461,0.089404,0.03461
5.4144e-05,0.00019921,0.00043074,0.00074525,0.0011396,0.0016105,0.0021548,0.0027689,0.0034492,0.0041919,0.0049934,0.0058501,0.0067587,0.0077161,0.0087195,0.0097665,0.010855,0.011984,0.013151,0.014356,0.015599,0.016879,0.018196,0.01955,0.020944,0.022377,0.023851,0.025368,0.026929,0.028537,0.030192,0.031899,0.033659,0.035475,0.03735,0.039287,0.041289,0.043361,0.045504,0.047725,0.050026,0.052412,0.054887,0.057458,0.060129,0.062905,0.065794,0.068801,0.071933,0.075198,0.078604,0.082159,0.085872,0.089753,0.093811,0.098058,0.1025,0.10716,0.11204,0.11716,0.12252,0.12814,0.13404,0.14021,0.14668,0.15346,0.16053,0.16791,0.1756,0.18356,0.19179,0.20023,0.20882,0.21747,0.22603,0.23431,0.24205,0.24885,0.25421,0.25745,0.25765,0.25367,0.24407,0.22722,0.20146,0.16606,0.12174,0.072194,0.026355
6.4319e-05,0.00023198,0.00049589,0.00085043,0.0012908,0.0018127,0.0024119,0.0030842,0.0038258,0.0046325,0.0055006,0.0064264,0.0074066,0.008438,0.0095179,0.010644,0.011814,0.013026,0.01428,0.015574,0.016907,0.018281,0.019694,0.021148,0.022644,0.024181,0.025763,0.02739,0.029064,0.030788,0.032563,0.034393,0.036279,0.038225,0.040233,0.042307,0.04445,0.046666,0.048958,0.051331,0.053789,0.056336,0.058977,0.061717,0.064562,0.067516,0.070587,0.07378,0.077102,0.080561,0.084163,0.087918,0.091832,0.095916,0.10018,0.10463,0.10927,0.11413,0.1192,0.12449,0.13003,0.1358,0.14183,0.14812,0.15466,0.16146,0.16851,0.17581,0.18332,0.19102,0.19886,0.20677,0.21466,0.2224,0.2298,0.23665,0.24262,0.2473,0.25017,0.25054,0.24755,0.24019,0.22725,0.20751,0.17999,0.14475,0.1031,0.059014,0.020477
7.2938e-05,0.00026026,0.00055268,0.00094274,0.0014242,0.0019914,0.0026394,0.0033636,0.0041593,0.0050224,0.0059489,0.006935,0.0079773,0.0090726,0.010218,0.011412,0.012651,0.013935,0.015262,0.016631,0.018042,0.019495,0.02099,0.022527,0.024108,0.025734,0.027406,0.029126,0.030895,0.032716,0.034592,0.036524,0.038515,0.040569,0.042688,0.044876,0.047136,0.049471,0.051886,0.054384,0.05697,0.059648,0.062423,0.065299,0.068283,0.071379,0.074594,0.077933,0.081402,0.085009,0.088761,0.092664,0.096727,0.10096,0.10536,0.10995,0.11473,0.11971,0.12489,0.13029,0.1359,0.14174,0.1478,0.15409,0.16059,0.1673,0.17421,0.18129,0.1885,0.1958,0.20312,0.21037,0.21744,0.22416,0.23034,0.23572,0.23997,0.24267,0.24328,0.24117,0.23556,0.22557,0.21026,0.18873,0.1607,0.12653,0.087935,0.048837,0.016222
