-2.9172e-05,-6.7732e-05,-0.00010264,-0.0001263,-0.00013476,-0.00012622,-0.00010015,-5.6667e-05,3.7627e-06,8.0525e-05,0.00017295,0.00028039,0.00040221,0.00053784,0.00068675,0.00084846,0.0010225,0.0012086,0.0014063,0.0016152,0.0018351,0.0020657,0.0023066,0.0025576,0.0028185,0.0030888,0.0033684,0.0036569,0.003954,0.0042593,0.0045726,0.0048935,0.0052214,0.0055562,0.0058973,0.0062443,0.0065968,0.0069542,0.0073163,0.0076824,0.0080522,0.0084252,0.008801,0.0091793,0.0095597,0.0099421,0.010326,0.010712,0.011099,0.011489,0.011881,0.012275,0.012673,0.013076,0.013485,0.013902,0.014328,0.014768,0.015223,0.015698,0.016198,0.016729,0.017297,0.017912,0.018583,0.019323,0.020148,0.021075,0.022128,0.023333,0.024727,0.026353,0.028264,0.030532,0.033246,0.036522,0.040514,0.045426,0.051532,0.059205,0.068949,0.081453,0.097639,0.11869,0.14597,0.18053,0.22132,0.25845,0.24709
-3.8384e-05,-8.0246e-05,-0.00010836,-0.00011138,-8.2204e-05,-1.6774e-05,8.6951e-05,0.00022969,0.00041133,0.00063129,0.00088868,0.0011825,0.0015117,0.0018751,0.0022719,0.0027009,0.0031612,0.003652,0.0041723,0.0047215,0.0052987,0.0059032,0.0065343,0.0071912,0.0078731,0.0085794,0.0093093,0.010062,0.010837,0.011633,0.012449,0.013284,0.014138,0.01501,0.015897,0.0168,0.017718,0.018648,0.019591,0.020544,0.021508,0.02248,0.023461,0.024449,0.025443,0.026443,0.027449,0.02846,0.029477,0.0305,0.03153,0.032569,0.033618,0.03468,0.035758,0.036857,0.037981,0.039137,0.040332,0.041575,0.042878,0.044253,0.045717,0.047287,0.048986,0.05084,0.05288,0.055145,0.057679,0.060535,0.063779,0.067489,0.071759,0.076706,0.082469,0.089222,0.097173,0.10658,0.11775,0.13104,0.14687,0.16563,0.18765,0.21284,0.24019,0.26629,0.28232,0.26772,0.18232
-3.4404e-05,-6.2201e-05,-6.4748e-05,-2.9231e-05,5.2935e-05,0.00018718,0.00037663,0.00062279,0.00092603,0.001286,0.0017018,0.0021725,0.0026966,0.0032728,0.0038998,0.0045763,0.0053009,0.0060723,0.0068894,0.0077509,0.0086557,0.0096027,0.010591,0.011619,0.012685,0.013789,0.01493,0.016106,0.017316,0.018559,0.019833,0.021137,0.02247,0.02383,0.025215,0.026624,0.028055,0.029507,0.030977,0.032465,0.033969,0.035487,0.037018,0.038561,0.040114,0.041677,0.043249,0.044831,0.046421,0.048022,0.049634,0.051259,0.052901,0.054562,0.056248,0.057964,0.059718,0.061518,0.063377,0.065305,0.06732,0.069438,0.071683,0.074079,0.076655,0.079449,0.0825,0.085857,0.089578,0.09373,0.09839,0.10365,0.10962,0.11642,0.1242,0.13312,0.14336,0.15512,0.16858,0.18391,0.20116,0.22019,0.24041,0.26038,0.27711,0.28474,0.27279,0.22453,0.12593
-2.2805e-05,-2.532e-05,1.0191e-05,9.6443e-05,0.00024235,0.00045391,0.00073484,0.0010872,0.0015118,0.0020084,0.0025766,0.003215,0.0039225,0.0046975,0.0055385,0.0064439,0.0074121,0.0084415,0.0095307,0.010678,0.011882,0.013142,0.014455,0.015821,0.017238,0.018704,0.020218,0.021779,0.023384,0.025033,0.026722,0.028451,0.030218,0.03202,0.033855,0.035723,0.037619,0.039543,0.041492,0.043464,0.045457,0.047469,0.049498,0.051543,0.053602,0.055674,0.057758,0.059855,0.061964,0.064086,0.066222,0.068376,0.070549,0.072747,0.074976,0.077242,0.079554,0.081923,0.084361,0.086885,0.089511,0.092262,0.095162,0.09824,0.10153,0.10507,0.10891,0.1131,0.1177,0.12277,0.1284,0.13468,0.14169,0.14955,0.15837,0.16825,0.17931,0.1916,0.20514,0.21982,0.23533,0.25096,0.26545,0.2765,0.28033,0.27092,0.23982,0.17861,0.088201
-7.3926e-06,2.1981e-05,0.00010333,0.0002481,0.00046468,0.00075896,0.0011348,0.0015945,0.0021391,0.0027688,0.003483,0.0042806,0.0051605,0.006121,0.0071605,0.0082772,0.0094696,0.010736,0.012074,0.013482,0.014959,0.016503,0.018113,0.019785,0.021519,0.023314,0.025166,0.027074,0.029037,0.031051,0.033116,0.035229,0.037387,0.039588,0.04183,0.04411,0.046426,0.048775,0.051155,0.053563,0.055996,0.058453,0.06093,0.063427,0.065941,0.06847,0.071015,0.073573,0.076146,0.078734,0.081338,0.083961,0.086607,0.089279,0.091985,0.094731,0.097528,0.10039,0.10332,0.10634,0.10948,0.11275,0.11617,0.11979,0.12362,0.12772,0.13213,0.13689,0.14206,0.1477,0.15388,0.16067,0.16814,0.17635,0.18538,0.19525,0.20596,0.21745,0.22955,0.24189,0.25387,0.26443,0.27192,0.27379,0.26638,0.24476,0.20343,0.14051,0.063036
9.4834e-06,7.4016e-05,0.00020537,0.00041295,0.00070397,0.0010837,0.0015557,0.0021223,0.0027846,0.0035428,0.0043965,0.0053447,0.0063862,0.0075195,0.0087429,0.010054,0.011453,0.012935,0.0145,0.016147,0.017871,0.019673,0.02155,0.0235,0.025521,0.027611,0.029768,0.03199,0.034274,0.036619,0.039021,0.041478,0.043988,0.046548,0.049154,0.051805,0.054498,0.057228,0.059994,0.062792,0.06562,0.068475,0.071353,0.074254,0.077174,0.080111,0.083065,0.086034,0.089019,0.092019,0.095035,0.098071,0.10113,0.10421,0.10733,0.11049,0.1137,0.11696,0.12031,0.12374,0.12728,0.13095,0.13477,0.13878,0.14301,0.14748,0.15224,0.15733,0.1628,0.16869,0.17505,0.18192,0.18935,0.19736,0.20594,0.21507,0.22463,0.23445,0.2442,0.25334,0.26108,0.26619,0.26693,0.2609,0.24498,0.21565,0.17055,0.11091,0.045964
2.6442e-05,0.00012708,0.00030991,0.00058185,0.00094848,0.0014141,0.0019817,0.0026532,0.0034296,0.0043111,0.0052974,0.0063874,0.0075801,0.0088739,0.010267,0.011758,0.013344,0.015024,0.016796,0.018658,0.020607,0.022642,0.02476,0.02696,0.029239,0.031595,0.034025,0.036528,0.039101,0.04174,0.044444,0.04721,0.050035,0.052915,0.055848,0.05883,0.061858,0.064929,0.068039,0.071186,0.074365,0.077574,0.080809,0.084068,0.087347,0.090646,0.093962,0.097293,0.10064,0.104,0.10738,0.11077,0.11418,0.11762,0.12108,0.12459,0.12813,0.13174,0.1354,0.13915,0.143,0.14697,0.15107,0.15534,0.1598,0.16448,0.1694,0.17461,0.18014,0.186,0.19224,0.19886,0.20587,0.21324,0.22093,0.22882,0.23674,0.2444,0.25138,0.25705,0.26051,0.26053,0.25548,0.24328,0.22158,0.18817,0.14283,0.088357,0.034204
4.2701e-05,0.00017882,0.00041264,0.00074837,0.0011897,0.0017397,0.0024006,0.0031736,0.0040596,0.0050585,0.0061699,0.007393,0.0087263,0.010169,0.011718,0.013373,0.015131,0.01699,0.018949,0.021006,0.023157,0.025402,0.027737,0.03016,0.03267,0.035264,0.037939,0.040693,0.043523,0.046426,0.049399,0.05244,0.055544,0.058709,0.061932,0.065209,0.068535,0.071908,0.075324,0.078779,0.082269,0.085791,0.089342,0.092917,0.096513,0.10013,0.10376,0.10741,0.11107,0.11474,0.11843,0.12212,0.12584,0.12957,0.13332,0.13711,0.14093,0.14479,0.14871,0.15269,0.15676,0.16092,0.16519,0.1696,0.17416,0.1789,0.18383,0.18898,0.19436,0.19998,0.20586,0.21196,0.21827,0.22472,0.23122,0.23759,0.24361,0.24893,0.25306,0.25533,0.25486,0.25049,0.24078,0.22407,0.19869,0.16381,0.12012,0.071239,0.025991
5.7837e-05,0.00022783,0.00051075,0.00090815,0.0014218,0.0020532,0.0028036,0.0036737,0.0046637,0.0057734,0.0070021,0.008349,0.0098126,0.011392,0.013084,0.014888,0.016802,0.018824,0.020952,0.023184,0.025516,0.027949,0.030478,0.033101,0.035817,0.038622,0.041515,0.044492,0.04755,0.050686,0.053898,0.057182,0.060535,0.063953,0.067432,0.070969,0.074559,0.078199,0.081884,0.085611,0.089375,0.093173,0.096999,0.10085,0.10472,0.10862,0.11252,0.11644,0.12037,0.12431,0.12826,0.13221,0.13618,0.14015,0.14414,0.14814,0.15217,0.15623,0.16032,0.16447,0.16867,0.17293,0.17728,0.18173,0.18628,0.19095,0.19575,0.20069,0.20577,0.21099,0.21632,0.22173,0.22716,0.23251,0.23765,0.24238,0.24642,0.2494,0.25081,0.24999,0.2461,0.23812,0.22487,0.20509,0.17774,0.14287,0.10173,0.058204,0.020176
7.1646e-05,0.00027327,0.00060248,0.0010583,0.0016405,0.0023492,0.0031844,0.004146,0.0052338,0.006447,0.0077849,0.0092462,0.01083,0.012534,0.014357,0.016297,0.018352,0.02052,0.022799,0.025187,0.027682,0.030281,0.032982,0.035783,0.038681,0.041674,0.044759,0.047933,0.051193,0.054535,0.057958,0.061456,0.065027,0.068667,0.072372,0.076138,0.07996,0.083834,0.087756,0.091721,0.095725,0.099762,0.10383,0.10792,0.11203,0.11616,0.12031,0.12446,0.12862,0.13278,0.13695,0.14111,0.14528,0.14945,0.15362,0.15779,0.16197,0.16616,0.17037,0.1746,0.17886,0.18316,0.1875,0.19189,0.19634,0.20084,0.20541,0.21003,0.2147,0.21939,0.22406,0.22865,0.23309,0.23726,0.24099,0.24405,0.24616,0.24693,0.24586,0.24234,0.2356,0.22478,0.20892,0.18714,0.15909,0.12512,0.086875,0.04821,0.015996
8.405e-05,0.0003147,0.00068679,0.001197,0.0018433,0.0026242,0.0035386,0.0045856,0.0057641,0.0070732,0.0085116,0.010078,0.011771,0.013589,0.015529,0.017591,0.019773,0.022072,0.024486,0.027013,0.029652,0.032399,0.035252,0.03821,0.041269,0.044426,0.04768,0.051027,0.054463,0.057987,0.061594,0.06528,0.069043,0.072877,0.07678,0.080745,0.08477,0.088848,0.092976,0.097149,0.10136,0.10561,0.10988,0.11418,0.1185,0.12283,0.12718,0.13153,0.13588,0.14023,0.14457,0.14891,0.15323,0.15755,0.16185,0.16615,0.17043,0.1747,0.17897,0.18323,0.18749,0.19175,0.19601,0.20028,0.20454,0.20881,0.21306,0.21728,0.22145,0.22553,0.22946,0.23319,0.23659,0.23955,0.24188,0.24334,0.24364,0.2424,0.23915,0.23333,0.22429,0.2113,0.19365,0.17077,0.14274,0.11016,0.074859,0.040479,0.012944
