-2.6441e-05,-4.8379e-05,-5.7094e-05,-4.9574e-05,-2.5658e-05,1.3513e-05,6.6283e-05,0.00013089,0.00020565,0.00028905,0.00037977,0.00047669,0.0005789,0.00068565,0.00079635,0.00091058,0.001028,0.0011484,0.0012717,0.0013978,0.0015268,0.0016587,0.0017937,0.0019318,0.0020734,0.0022186,0.0023677,0.0025209,0.0026785,0.0028408,0.0030081,0.0031807,0.0033591,0.0035434,0.0037342,0.0039319,0.0041368,0.0043494,0.0045702,0.0047998,0.0050387,0.0052874,0.0055468,0.0058174,0.0061001,0.0063958,0.0067053,0.0070298,0.0073705,0.0077285,0.0081055,0.0085031,0.008923,0.0093676,0.009839,0.01034,0.010874,0.011445,0.012055,0.012712,0.013418,0.014182,0.015011,0.015912,0.016896,0.017975,0.019162,0.020474,0.02193,0.023554,0.025375,0.027429,0.029763,0.032434,0.03552,0.039122,0.043377,0.04847,0.05466,0.062301,0.07189,0.084112,0.099898,0.12046,0.1472,0.18124,0.2216,0.25845,0.247
-2.1858e-05,-2.8876e-05,-9.927e-06,3.9915e-05,0.00012176,0.00023452,0.00037593,0.00054322,0.00073351,0.000944,0.0011721,0.0014157,0.0016727,0.0019416,0.002221,0.00251,0.0028078,0.0031138,0.0034279,0.0037497,0.0040794,0.004417,0.0047629,0.0051175,0.005481,0.0058542,0.0062375,0.0066315,0.007037,0.0074547,0.0078853,0.0083296,0.0087886,0.0092631,0.009754,0.010262,0.010789,0.011336,0.011904,0.012494,0.013108,0.013747,0.014413,0.015107,0.015833,0.016591,0.017384,0.018215,0.019087,0.020003,0.020967,0.021982,0.023053,0.024186,0.025385,0.026658,0.028011,0.029454,0.030994,0.032644,0.034415,0.036321,0.038378,0.040604,0.04302,0.045649,0.04852,0.051664,0.055118,0.058927,0.063142,0.067826,0.073055,0.078921,0.085539,0.093053,0.10164,0.11153,0.12299,0.13638,0.15207,0.17047,0.19193,0.2164,0.24293,0.26819,0.28347,0.26825,0.18247
-8.4974e-06,1.0571e-05,6.7138e-05,0.00016605,0.00030858,0.00049363,0.00071868,0.00098046,0.0012754,0.0016,0.0019508,0.0023248,0.0027194,0.0031324,0.0035619,0.0040064,0.0044648,0.0049364,0.0054207,0.0059174,0.0064267,0.0069486,0.0074835,0.008032,0.0085948,0.0091725,0.009766,0.010376,0.011004,0.011651,0.012318,0.013006,0.013717,0.014452,0.015212,0.015999,0.016815,0.017661,0.01854,0.019453,0.020402,0.02139,0.022419,0.023492,0.024613,0.025784,0.027008,0.028291,0.029635,0.031047,0.032531,0.034094,0.035741,0.037481,0.039322,0.041273,0.043345,0.045549,0.0479,0.050411,0.053101,0.055989,0.059095,0.062445,0.066066,0.069989,0.07425,0.07889,0.083953,0.089492,0.095569,0.10225,0.10962,0.11777,0.12682,0.13687,0.14809,0.16062,0.17462,0.19022,0.20747,0.22621,0.24588,0.26509,0.28089,0.28755,0.27463,0.22553,0.12629
7.8637e-06,5.7841e-05,0.00015667,0.00030772,0.00051159,0.00076687,0.0010708,0.0014197,0.0018097,0.0022367,0.002697,0.0031869,0.0037034,0.0042439,0.004806,0.0053879,0.0059884,0.0066065,0.0072415,0.0078933,0.0085617,0.009247,0.0099497,0.01067,0.01141,0.012169,0.01295,0.013752,0.014578,0.015428,0.016305,0.01721,0.018145,0.01911,0.020109,0.021144,0.022215,0.023327,0.02448,0.025678,0.026924,0.02822,0.02957,0.030977,0.032445,0.033978,0.035581,0.037259,0.039018,0.040863,0.042801,0.044839,0.046987,0.049252,0.051647,0.054181,0.056868,0.059722,0.06276,0.065999,0.069459,0.073162,0.077134,0.081402,0.085996,0.090951,0.096305,0.1021,0.10838,0.1152,0.12261,0.13067,0.13946,0.14903,0.15947,0.17083,0.18318,0.19655,0.2109,0.22609,0.24179,0.25731,0.27137,0.28175,0.28469,0.27427,0.24209,0.17992,0.088717
2.4298e-05,0.00010604,0.00024798,0.00045118,0.000715,0.0010373,0.0014149,0.0018438,0.0023198,0.0028387,0.0033964,0.0039889,0.0046128,0.0052653,0.0059439,0.0066464,0.0073715,0.0081181,0.0088853,0.009673,0.010481,0.01131,0.01216,0.013032,0.013927,0.014846,0.01579,0.016761,0.017761,0.01879,0.019852,0.020946,0.022077,0.023245,0.024453,0.025704,0.026999,0.028342,0.029736,0.031183,0.032687,0.034251,0.03588,0.037576,0.039346,0.041193,0.043123,0.045142,0.047256,0.049473,0.051799,0.054244,0.056816,0.059527,0.062388,0.065411,0.068611,0.072004,0.075608,0.07944,0.083524,0.087881,0.092538,0.097523,0.10287,0.1086,0.11476,0.12139,0.12851,0.13619,0.14445,0.15334,0.16289,0.17314,0.1841,0.19576,0.20808,0.22095,0.23415,0.24729,0.25972,0.2704,0.27767,0.27904,0.27086,0.24829,0.20592,0.14197,0.063623
3.9429e-05,0.00015144,0.00033478,0.00058788,0.00090846,0.0012934,0.0017388,0.0022406,0.0027941,0.0033948,0.0040386,0.0047212,0.0054393,0.0061896,0.0069695,0.007777,0.0086103,0.0094683,0.01035,0.011256,0.012185,0.013139,0.014116,0.01512,0.01615,0.017207,0.018294,0.019412,0.020562,0.021746,0.022967,0.024226,0.025527,0.02687,0.028259,0.029696,0.031185,0.032727,0.034328,0.035989,0.037714,0.039508,0.041375,0.043319,0.045346,0.047459,0.049667,0.051974,0.054388,0.056917,0.059568,0.062351,0.065276,0.068354,0.071598,0.07502,0.078635,0.082461,0.086514,0.090813,0.09538,0.10024,0.10541,0.11092,0.11681,0.12309,0.12979,0.13695,0.1446,0.15276,0.16145,0.17069,0.18048,0.1908,0.20161,0.21283,0.22431,0.23581,0.24696,0.2572,0.26569,0.27121,0.272,0.26568,0.24918,0.21901,0.17298,0.11237,0.046548
5.269e-05,0.0001922,0.00041362,0.00071279,0.0010856,0.0015278,0.0020349,0.002602,0.0032244,0.0038975,0.0046167,0.005378,0.0061777,0.0070125,0.0078799,0.0087775,0.0097038,0.010658,0.011638,0.012645,0.013678,0.014738,0.015825,0.016941,0.018086,0.019263,0.020471,0.021714,0.022993,0.02431,0.025667,0.027067,0.028512,0.030004,0.031547,0.033143,0.034796,0.036508,0.038283,0.040125,0.042037,0.044024,0.046091,0.048243,0.050483,0.05282,0.055257,0.057803,0.060464,0.063248,0.066164,0.069222,0.072431,0.075803,0.079351,0.083087,0.087026,0.091184,0.095578,0.10023,0.10515,0.11037,0.1159,0.12177,0.128,0.13462,0.14164,0.14909,0.15698,0.16531,0.17409,0.1833,0.19291,0.20286,0.21304,0.22331,0.23344,0.24309,0.25179,0.25887,0.2634,0.26414,0.25942,0.24721,0.22516,0.19115,0.14502,0.089687,0.034729
6.393e-05,0.00022756,0.00048286,0.00082328,0.001243,0.0017364,0.0022983,0.0029233,0.0036063,0.0043424,0.005127,0.0059561,0.0068257,0.0077328,0.0086746,0.0096489,0.010654,0.011689,0.012752,0.013845,0.014966,0.016116,0.017295,0.018506,0.019749,0.021025,0.022336,0.023684,0.025072,0.0265,0.027972,0.029489,0.031055,0.032673,0.034344,0.036073,0.037862,0.039714,0.041634,0.043626,0.045693,0.04784,0.050071,0.052392,0.054807,0.057324,0.059948,0.062685,0.065544,0.068532,0.071657,0.07493,0.07836,0.081959,0.085738,0.089709,0.093888,0.098287,0.10292,0.10782,0.11298,0.11843,0.12418,0.13027,0.13669,0.14347,0.15061,0.15813,0.16602,0.17428,0.18288,0.19178,0.20091,0.21017,0.21942,0.22845,0.23696,0.24457,0.25073,0.25475,0.25568,0.25234,0.24329,0.22687,0.20141,0.16619,0.12192,0.072342,0.026419
7.3203e-05,0.00025738,0.00054197,0.00091832,0.001379,0.0019173,0.0025269,0.0032021,0.0039375,0.0047277,0.0055683,0.0064549,0.0073837,0.0083516,0.0093558,0.010394,0.011465,0.012567,0.0137,0.014863,0.016057,0.017282,0.018538,0.019827,0.02115,0.022509,0.023905,0.02534,0.026817,0.028337,0.029903,0.031517,0.033183,0.034902,0.036679,0.038516,0.040416,0.042383,0.04442,0.046533,0.048724,0.050999,0.053361,0.055817,0.058371,0.06103,0.063799,0.066686,0.069697,0.072841,0.076125,0.079559,0.083152,0.086916,0.09086,0.094996,0.099339,0.1039,0.10869,0.11373,0.11903,0.12461,0.13047,0.13663,0.14311,0.1499,0.15701,0.16443,0.17215,0.18015,0.18837,0.19675,0.2052,0.21359,0.22172,0.22936,0.23618,0.24174,0.2455,0.24674,0.24459,0.23798,0.22571,0.20654,0.17945,0.14451,0.10303,0.059014,0.020483
8.0659e-05,0.00028187,0.00059108,0.00099791,0.0014935,0.00207,0.0027204,0.0034384,0.004218,0.0050539,0.0059413,0.0068758,0.0078537,0.0088718,0.0099273,0.011018,0.012143,0.0133,0.014489,0.01571,0.016963,0.018248,0.019566,0.020919,0.022307,0.023732,0.025197,0.026702,0.02825,0.029844,0.031486,0.033178,0.034923,0.036724,0.038584,0.040506,0.042494,0.044551,0.046682,0.048889,0.051177,0.05355,0.056014,0.058573,0.061233,0.063999,0.066877,0.069874,0.072997,0.076253,0.07965,0.083196,0.086901,0.090775,0.094826,0.099066,0.10351,0.10816,0.11303,0.11814,0.12349,0.12909,0.13496,0.1411,0.14752,0.1542,0.16115,0.16835,0.17577,0.18336,0.19107,0.19881,0.20646,0.21387,0.22082,0.22704,0.2322,0.23584,0.23742,0.23627,0.23159,0.22248,0.20795,0.18712,0.15965,0.1259,0.087602,0.048686,0.01617
