-2.5981e-05,-4.8777e-05,-5.951e-05,-5.4838e-05,-3.4267e-05,1.3444e-06,5.0569e-05,0.00011181,0.00018353,0.00026427,0.00035279,0.000448,0.00054897,0.00065497,0.00076538,0.00087972,0.00099766,0.0011189,0.0012434,0.0013709,0.0015015,0.0016352,0.0017721,0.0019124,0.0020562,0.0022036,0.002355,0.0025106,0.0026707,0.0028354,0.0030053,0.0031805,0.0033614,0.0035484,0.0037418,0.0039422,0.0041498,0.0043652,0.0045889,0.0048214,0.0050632,0.005315,0.0055774,0.0058512,0.0061372,0.0064362,0.0067491,0.0070772,0.0074215,0.0077833,0.0081642,0.0085657,0.0089899,0.0094387,0.0099146,0.01042,0.010959,0.011534,0.012149,0.01281,0.01352,0.014288,0.015119,0.016021,0.017005,0.018081,0.019263,0.020567,0.022011,0.023619,0.025419,0.027448,0.029751,0.032387,0.035433,0.038991,0.043202,0.048252,0.054403,0.062013,0.071583,0.083801,0.099601,0.12019,0.14698,0.18109,0.22151,0.25841,0.247
-2.2715e-05,-3.2554e-05,-1.8134e-05,2.5917e-05,0.00010121,0.00020711,0.00034178,0.00050278,0.00068749,0.00089332,0.0011178,0.0013589,0.0016145,0.0018831,0.0021634,0.0024543,0.0027549,0.0030647,0.0033832,0.0037102,0.0040456,0.0043896,0.0047423,0.005104,0.0054751,0.0058561,0.0062475,0.0066498,0.0070638,0.0074902,0.0079298,0.0083832,0.0088515,0.0093354,0.0098361,0.010354,0.010892,0.011449,0.012027,0.012628,0.013253,0.013903,0.014581,0.015288,0.016026,0.016797,0.017603,0.018448,0.019334,0.020265,0.021243,0.022274,0.023361,0.02451,0.025726,0.027016,0.028386,0.029846,0.031403,0.033069,0.034855,0.036774,0.038842,0.041076,0.043496,0.046124,0.048988,0.052117,0.055547,0.059323,0.063495,0.068124,0.073286,0.079076,0.085609,0.09303,0.10152,0.11132,0.12269,0.136,0.15164,0.17002,0.19147,0.21598,0.24256,0.26791,0.28327,0.26814,0.18243
-1.051e-05,4.0386e-06,5.4093e-05,0.00014508,0.00027887,0.00045495,0.00067131,0.00092513,0.0012132,0.0015322,0.001879,0.0022507,0.0026447,0.0030587,0.0034908,0.0039396,0.0044037,0.0048824,0.005375,0.0058811,0.0064007,0.0069338,0.0074807,0.0080419,0.0086179,0.0092093,0.0098171,0.010442,0.011085,0.011748,0.01243,0.013135,0.013862,0.014614,0.015392,0.016197,0.017031,0.017896,0.018793,0.019726,0.020695,0.021704,0.022754,0.02385,0.024993,0.026187,0.027436,0.028743,0.030113,0.031551,0.033062,0.034653,0.036329,0.038098,0.039969,0.04195,0.044052,0.046287,0.048668,0.051208,0.053925,0.056837,0.059964,0.06333,0.06696,0.070886,0.075139,0.07976,0.084793,0.090287,0.096303,0.10291,0.11019,0.11823,0.12715,0.13708,0.14816,0.16056,0.17443,0.18992,0.20707,0.22575,0.24539,0.26461,0.28047,0.2872,0.27438,0.22538,0.12623
5.0319e-06,4.9244e-05,0.00014017,0.0002819,0.00047574,0.00072092,0.0010152,0.0013556,0.0017385,0.0021601,0.002617,0.0031056,0.003623,0.0041665,0.0047338,0.005323,0.0059326,0.0065616,0.0072092,0.0078749,0.0085586,0.0092604,0.0099806,0.01072,0.011479,0.012258,0.013059,0.013883,0.014731,0.015604,0.016504,0.017433,0.018392,0.019382,0.020407,0.021468,0.022566,0.023705,0.024887,0.026114,0.02739,0.028717,0.030098,0.031538,0.03304,0.034608,0.036246,0.037961,0.039757,0.041641,0.043619,0.045699,0.047888,0.050197,0.052635,0.055214,0.057946,0.060844,0.063926,0.067206,0.070706,0.074446,0.078449,0.082741,0.087353,0.092315,0.097664,0.10344,0.10968,0.11645,0.12379,0.13176,0.14043,0.14988,0.16017,0.17137,0.18355,0.19675,0.21093,0.22597,0.24154,0.25696,0.27097,0.28132,0.28428,0.27392,0.24183,0.17976,0.088647
2.0985e-05,9.6221e-05,0.00022947,0.00042268,0.00067596,0.00098789,0.0013559,0.0017766,0.0022462,0.0027608,0.0033164,0.0039095,0.0045366,0.0051949,0.0058817,0.006595,0.0073331,0.0080949,0.0088793,0.0096859,0.010515,0.011365,0.012239,0.013136,0.014056,0.015002,0.015974,0.016974,0.018003,0.019062,0.020154,0.021281,0.022444,0.023646,0.024888,0.026174,0.027505,0.028886,0.030317,0.031803,0.033347,0.034953,0.036624,0.038365,0.040179,0.042073,0.044051,0.046119,0.048284,0.050552,0.052932,0.055431,0.05806,0.060828,0.063747,0.066829,0.070089,0.073541,0.077202,0.08109,0.085226,0.089632,0.094331,0.099351,0.10472,0.11047,0.11663,0.12324,0.13033,0.13795,0.14613,0.15491,0.16434,0.17444,0.18523,0.19671,0.20884,0.2215,0.2345,0.24745,0.25971,0.27025,0.27743,0.27873,0.27053,0.24799,0.20568,0.14182,0.063557
3.5921e-05,0.00014117,0.00031562,0.00055871,0.00086896,0.001244,0.0016807,0.0021753,0.0027238,0.0033221,0.003966,0.0046518,0.0053759,0.0061352,0.0069271,0.0077493,0.0086,0.0094779,0.010382,0.011312,0.012268,0.013249,0.014256,0.015291,0.016353,0.017444,0.018565,0.019719,0.020906,0.022128,0.023388,0.024688,0.026029,0.027414,0.028847,0.030328,0.031862,0.033452,0.0351,0.036811,0.038587,0.040433,0.042354,0.044353,0.046436,0.048609,0.050877,0.053246,0.055724,0.058317,0.061036,0.063888,0.066883,0.070033,0.073349,0.076845,0.080534,0.084433,0.088557,0.092926,0.097559,0.10248,0.1077,0.11326,0.11918,0.12548,0.13219,0.13934,0.14696,0.15506,0.16366,0.17279,0.18245,0.19261,0.20323,0.21424,0.2255,0.23677,0.24769,0.25771,0.26599,0.27132,0.27197,0.26555,0.24899,0.21881,0.17281,0.11225,0.046496
4.9217e-05,0.00018211,0.00039498,0.00068468,0.001048,0.0014815,0.0019812,0.002543,0.0031626,0.0038356,0.0045578,0.0053253,0.0061344,0.0069821,0.0078654,0.0087822,0.0097305,0.010709,0.011717,0.012754,0.013819,0.014913,0.016036,0.017189,0.018374,0.019591,0.020841,0.022128,0.023451,0.024814,0.026218,0.027667,0.029161,0.030705,0.0323,0.03395,0.035657,0.037426,0.039259,0.041161,0.043135,0.045185,0.047317,0.049536,0.051845,0.054252,0.056762,0.059383,0.062121,0.064984,0.067981,0.071121,0.074415,0.077873,0.081508,0.085331,0.089359,0.093604,0.098084,0.10282,0.10782,0.11311,0.11871,0.12464,0.13091,0.13756,0.14459,0.15203,0.15989,0.16816,0.17685,0.18595,0.19542,0.20519,0.21518,0.22522,0.2351,0.2445,0.25293,0.25976,0.26404,0.26456,0.25965,0.24729,0.22514,0.19107,0.14493,0.089615,0.034697
6.0663e-05,0.00021816,0.00046567,0.00079769,0.0012093,0.0016957,0.0022522,0.0028742,0.003557,0.004296,0.0050869,0.0059256,0.0068086,0.0077326,0.0086948,0.0096928,0.010725,0.01179,0.012886,0.014014,0.015173,0.016363,0.017585,0.01884,0.020128,0.021452,0.022813,0.024212,0.025651,0.027134,0.028661,0.030235,0.031859,0.033537,0.035269,0.037061,0.038915,0.040834,0.042823,0.044884,0.047023,0.049244,0.051552,0.053951,0.056447,0.059047,0.061756,0.064581,0.067529,0.070609,0.073829,0.077198,0.080727,0.084425,0.088304,0.092378,0.096658,0.10116,0.1059,0.11088,0.11614,0.12167,0.12751,0.13366,0.14013,0.14695,0.15411,0.16163,0.16949,0.17769,0.18621,0.19499,0.20397,0.21305,0.22209,0.23087,0.23912,0.24644,0.25232,0.25604,0.25668,0.25309,0.2438,0.22718,0.20157,0.16625,0.12192,0.072326,0.02641
7.0265e-05,0.00024905,0.00052695,0.00089635,0.0013507,0.001884,0.0024909,0.0031658,0.003904,0.0047004,0.0055508,0.006451,0.0073973,0.0083864,0.0094156,0.010483,0.011585,0.012723,0.013894,0.015099,0.016336,0.017607,0.018912,0.020252,0.021628,0.023041,0.024493,0.025987,0.027523,0.029105,0.030734,0.032414,0.034146,0.035934,0.037781,0.03969,0.041664,0.043707,0.045823,0.048016,0.05029,0.05265,0.055099,0.057645,0.060291,0.063044,0.065911,0.068897,0.072011,0.075259,0.07865,0.082194,0.085898,0.089775,0.093833,0.098085,0.10254,0.10722,0.11212,0.11727,0.12267,0.12835,0.1343,0.14054,0.14708,0.15391,0.16105,0.16847,0.17617,0.18411,0.19225,0.20051,0.20881,0.217,0.22491,0.2323,0.23883,0.24409,0.24752,0.24844,0.24597,0.23906,0.22651,0.2071,0.17981,0.14471,0.10313,0.059056,0.020496
7.8132e-05,0.00027487,0.00057875,0.00098038,0.0014717,0.0020458,0.0026961,0.0034169,0.0042026,0.0050483,0.0059493,0.0069015,0.0079012,0.008945,0.01003,0.011155,0.012316,0.013514,0.014747,0.016015,0.017317,0.018654,0.020027,0.021437,0.022884,0.024371,0.025899,0.02747,0.029085,0.030748,0.032461,0.034225,0.036045,0.037924,0.039863,0.041866,0.043937,0.04608,0.048298,0.050595,0.052976,0.055445,0.058006,0.060666,0.063428,0.0663,0.069287,0.072395,0.075632,0.079005,0.082521,0.086189,0.090018,0.094017,0.098195,0.10256,0.10713,0.11191,0.1169,0.12213,0.1276,0.13331,0.13928,0.14551,0.15199,0.15873,0.16572,0.17292,0.18032,0.18786,0.19549,0.2031,0.21059,0.2178,0.22451,0.23047,0.23532,0.23864,0.23987,0.23837,0.23334,0.22388,0.20904,0.18791,0.1602,0.12626,0.087805,0.048786,0.016205
