-2.7174e-05,-4.7251e-05,-5.1897e-05,-3.8791e-05,-8.4362e-06,3.7468e-05,9.6839e-05,0.0001676,0.00024784,0.00033591,0.00043042,0.00053023,0.00063445,0.00074238,0.00085351,0.00096747,0.0010841,0.0012031,0.0013246,0.0014487,0.0015753,0.0017046,0.0018368,0.0019721,0.0021107,0.0022529,0.0023989,0.002549,0.0027034,0.0028625,0.0030266,0.003196,0.003371,0.003552,0.0037394,0.0039336,0.0041349,0.0043439,0.004561,0.0047868,0.0050218,0.0052665,0.0055217,0.0057881,0.0060664,0.0063575,0.0066623,0.0069818,0.0073172,0.0076698,0.008041,0.0084324,0.0088458,0.0092834,0.0097474,0.010241,0.010766,0.011327,0.011929,0.012575,0.013272,0.014026,0.014844,0.015736,0.016712,0.017785,0.01897,0.020283,0.021747,0.023385,0.02523,0.027318,0.029696,0.032425,0.035579,0.039262,0.043605,0.048792,0.055074,0.062799,0.072454,0.084713,0.1005,0.12102,0.14768,0.18161,0.22183,0.25856,0.24703
-1.9998e-05,-2.1357e-05,6.4496e-06,6.7413e-05,0.00016165,0.00028714,0.00044085,0.0006194,0.00081943,0.0010379,0.0012719,0.0015193,0.0017782,0.0020469,0.0023243,0.0026096,0.0029022,0.0032018,0.0035082,0.0038214,0.0041417,0.0044692,0.0048045,0.0051479,0.0055,0.0058613,0.0062324,0.0066139,0.0070067,0.0074113,0.0078286,0.0082594,0.0087044,0.0091647,0.0096411,0.010135,0.010646,0.011177,0.011729,0.012302,0.012898,0.01352,0.014167,0.014843,0.015548,0.016286,0.017058,0.017867,0.018715,0.019607,0.020545,0.021533,0.022577,0.02368,0.024848,0.026089,0.027408,0.028815,0.030319,0.031931,0.033664,0.035533,0.037553,0.039744,0.04213,0.044735,0.047589,0.050727,0.054189,0.058022,0.062282,0.067033,0.072354,0.078339,0.085102,0.092784,0.10156,0.11164,0.12331,0.13688,0.15272,0.17125,0.19276,0.21722,0.24367,0.2688,0.2839,0.26851,0.18257
-4.4388e-06,2.3471e-05,9.2552e-05,0.00020646,0.00036525,0.00056672,0.00080736,0.0010831,0.0013897,0.0017233,0.0020802,0.0024573,0.002852,0.003262,0.0036857,0.0041219,0.0045698,0.0050288,0.0054986,0.0059793,0.0064712,0.0069746,0.00749,0.0080182,0.0085598,0.0091157,0.0096869,0.010274,0.010879,0.011501,0.012144,0.012807,0.013492,0.0142,0.014933,0.015692,0.016479,0.017295,0.018143,0.019024,0.019941,0.020895,0.02189,0.022927,0.02401,0.025142,0.026326,0.027566,0.028867,0.030233,0.031669,0.033182,0.034777,0.036463,0.038246,0.040138,0.042148,0.044289,0.046574,0.049018,0.051641,0.054461,0.057502,0.060791,0.064357,0.068234,0.072462,0.077084,0.082151,0.087718,0.093852,0.10063,0.10812,0.11644,0.12568,0.13597,0.14745,0.16026,0.17455,0.19042,0.20791,0.22684,0.24664,0.2659,0.28167,0.28823,0.27515,0.22585,0.12643
1.3422e-05,7.447e-05,0.00018825,0.00035666,0.00057892,0.00085236,0.0011731,0.0015366,0.0019383,0.0023735,0.0028383,0.0033288,0.003842,0.0043753,0.0049268,0.0054947,0.0060782,0.0066765,0.0072893,0.0079167,0.008559,0.0092165,0.0098899,0.01058,0.011288,0.012015,0.012762,0.01353,0.01432,0.015134,0.015974,0.01684,0.017736,0.018661,0.019619,0.02061,0.021638,0.022704,0.023811,0.024961,0.026157,0.027402,0.028699,0.030051,0.031462,0.032937,0.034479,0.036093,0.037785,0.03956,0.041426,0.04339,0.045459,0.047644,0.049953,0.052399,0.054995,0.057756,0.060697,0.063838,0.067199,0.070806,0.074683,0.078862,0.083376,0.088262,0.093564,0.099326,0.1056,0.11244,0.11992,0.12809,0.13702,0.14679,0.15746,0.16911,0.18178,0.1955,0.21021,0.22575,0.24177,0.25757,0.27184,0.28235,0.28534,0.27488,0.24258,0.18024,0.088859
3.0678e-05,0.0001247,0.0002828,0.00050432,0.00078709,0.0011276,0.0015215,0.0019639,0.0024499,0.0029746,0.0035335,0.0041227,0.0047387,0.0053787,0.0060405,0.0067223,0.007423,0.0081417,0.0088782,0.0096325,0.010405,0.011196,0.012006,0.012837,0.013689,0.014564,0.015462,0.016387,0.017338,0.018318,0.019328,0.020371,0.021448,0.022561,0.023713,0.024905,0.026141,0.027422,0.028752,0.030134,0.03157,0.033064,0.03462,0.036242,0.037933,0.0397,0.041547,0.043479,0.045503,0.047625,0.049854,0.052197,0.054664,0.057265,0.060012,0.062918,0.065997,0.069266,0.072741,0.076445,0.080399,0.084628,0.089162,0.094029,0.099265,0.10491,0.11099,0.11757,0.12468,0.13238,0.1407,0.1497,0.15941,0.16988,0.18111,0.1931,0.20579,0.21906,0.23267,0.24624,0.25907,0.27012,0.27769,0.27928,0.27124,0.24871,0.20629,0.14223,0.063741
4.6066e-05,0.00017064,0.0003702,0.0006413,0.00098001,0.0013818,0.0018417,0.0023543,0.0029145,0.0035172,0.0041577,0.0048319,0.0055362,0.0062676,0.0070238,0.0078028,0.0086035,0.0094251,0.010267,0.01113,0.012013,0.012918,0.013845,0.014796,0.015771,0.016772,0.017801,0.018858,0.019947,0.021068,0.022224,0.023417,0.024649,0.025922,0.027238,0.028601,0.030013,0.031477,0.032995,0.034572,0.036211,0.037915,0.039689,0.041537,0.043464,0.045475,0.047576,0.049772,0.052072,0.054481,0.057008,0.059663,0.062455,0.065395,0.068496,0.071771,0.075235,0.078905,0.082799,0.086939,0.091346,0.096046,0.10107,0.10643,0.11218,0.11835,0.12496,0.13205,0.13967,0.14784,0.15659,0.16594,0.1759,0.18645,0.19756,0.20913,0.22102,0.23297,0.2446,0.25534,0.26431,0.27027,0.27146,0.26547,0.2492,0.21916,0.17318,0.11253,0.046624
5.9149e-05,0.00021072,0.00044744,0.00076317,0.0011522,0.0016086,0.0021269,0.0027012,0.0033259,0.0039959,0.0047064,0.0054531,0.0062323,0.007041,0.0078769,0.0087379,0.0096228,0.010531,0.011462,0.012415,0.013392,0.014393,0.015418,0.016469,0.017548,0.018655,0.019792,0.020962,0.022166,0.023406,0.024684,0.026002,0.027363,0.028769,0.030224,0.031729,0.033287,0.034902,0.036578,0.038317,0.040123,0.042001,0.043954,0.045988,0.048108,0.050318,0.052626,0.055037,0.057558,0.060198,0.062964,0.065867,0.068915,0.072121,0.075497,0.079057,0.082815,0.086788,0.090994,0.095452,0.10019,0.10522,0.11057,0.11627,0.12234,0.12882,0.13573,0.14309,0.15093,0.15926,0.16809,0.17741,0.1872,0.19739,0.20789,0.21854,0.22911,0.23926,0.24849,0.25613,0.26122,0.26249,0.25827,0.24648,0.22477,0.191,0.14501,0.089724,0.034755
6.9895e-05,0.00024445,0.00051333,0.00086799,0.0013009,0.0018051,0.002374,0.0030014,0.0036814,0.0044087,0.0051782,0.0059858,0.0068277,0.0077009,0.0086029,0.0095319,0.010487,0.011466,0.01247,0.013499,0.014553,0.015632,0.016739,0.017873,0.019037,0.020231,0.021458,0.02272,0.024019,0.025356,0.026734,0.028155,0.029622,0.031137,0.032704,0.034325,0.036003,0.037741,0.039543,0.041413,0.043355,0.045372,0.047469,0.049652,0.051925,0.054293,0.056764,0.059343,0.062038,0.064857,0.067807,0.070899,0.074142,0.077547,0.081127,0.084894,0.088863,0.09305,0.097471,0.10214,0.10709,0.11232,0.11787,0.12376,0.13,0.13661,0.14362,0.15104,0.15887,0.16712,0.17577,0.18477,0.19408,0.2036,0.21317,0.2226,0.23159,0.23974,0.24649,0.25112,0.25268,0.24996,0.24149,0.22559,0.20058,0.16571,0.12168,0.072245,0.026392
7.8457e-05,0.00027199,0.00056783,0.00095541,0.0014256,0.0019704,0.0025822,0.0032545,0.0039809,0.0047558,0.0055744,0.0064322,0.0073256,0.0082514,0.0092074,0.010192,0.011203,0.01224,0.013304,0.014393,0.015509,0.016652,0.017824,0.019025,0.020257,0.021522,0.022821,0.024157,0.025531,0.026946,0.028405,0.029908,0.03146,0.033062,0.034718,0.03643,0.038203,0.040038,0.04194,0.043913,0.04596,0.048086,0.050295,0.052592,0.054982,0.057472,0.060066,0.062772,0.065596,0.068547,0.071632,0.07486,0.078241,0.081786,0.085505,0.089412,0.093518,0.097839,0.10239,0.10719,0.11224,0.11758,0.12321,0.12915,0.13542,0.14203,0.14899,0.15629,0.16394,0.17191,0.18017,0.18866,0.1973,0.20594,0.21442,0.22248,0.2298,0.23594,0.24033,0.24225,0.24079,0.23488,0.22328,0.20473,0.17819,0.14369,0.10256,0.058783,0.020404
8.507e-05,0.00029376,0.0006115,0.0010261,0.0015271,0.0021053,0.0027526,0.0034617,0.0042261,0.0050399,0.0058982,0.0067964,0.007731,0.0086988,0.0096976,0.010725,0.011781,0.012864,0.013974,0.015111,0.016276,0.017469,0.018692,0.019945,0.021231,0.02255,0.023906,0.025299,0.026733,0.028208,0.029728,0.031295,0.032912,0.034581,0.036306,0.038088,0.039933,0.041842,0.04382,0.04587,0.047996,0.050202,0.052494,0.054875,0.057351,0.059927,0.06261,0.065405,0.068319,0.07136,0.074536,0.077853,0.081323,0.084954,0.088757,0.092743,0.096923,0.10131,0.10592,0.11076,0.11584,0.12119,0.1268,0.1327,0.13889,0.14538,0.15216,0.15923,0.16656,0.17412,0.18186,0.18971,0.19754,0.20521,0.21252,0.21919,0.22487,0.22912,0.23138,0.23095,0.22704,0.21868,0.20491,0.18479,0.15796,0.12477,0.086908,0.04833,0.016045
8.9992e-05,0.00031038,0.00064527,0.0010812,0.0016067,0.0022116,0.0028872,0.0036257,0.0044202,0.0052647,0.006154,0.0070838,0.0080502,0.0090504,0.010082,0.011143,0.012233,0.01335,0.014496,0.015669,0.01687,0.018101,0.019362,0.020654,0.02198,0.023341,0.024738,0.026174,0.027652,0.029172,0.030738,0.032352,0.034016,0.035734,0.037509,0.039343,0.041239,0.043201,0.045232,0.047337,0.049518,0.051781,0.054129,0.056568,0.059101,0.061735,0.064474,0.067326,0.070296,0.07339,0.076617,0.079984,0.083499,0.087171,0.091009,0.095023,0.099222,0.10362,0.10822,0.11304,0.11808,0.12336,0.12889,0.13466,0.14069,0.14696,0.15348,0.16021,0.16713,0.17419,0.18133,0.18846,0.19543,0.2021,0.20823,0.21355,0.2177,0.22025,0.22066,0.2183,0.21245,0.20233,0.18719,0.1664,0.14,0.1086,0.074073,0.040133,0.012818
9.3475e-05,0.00032247,0.00067022,0.0011224,0.0016665,0.0022918,0.002989,0.0037499,0.0045672,0.0054348,0.0063474,0.0073006,0.0082906,0.0093144,0.01037,0.011455,0.012569,0.013712,0.014882,0.016081,0.017308,0.018565,0.019853,0.021173,0.022527,0.023917,0.025343,0.026809,0.028317,0.029868,0.031466,0.033112,0.034809,0.03656,0.038368,0.040236,0.042166,0.044163,0.046229,0.048368,0.050585,0.052882,0.055264,0.057736,0.060302,0.062967,0.065737,0.068616,0.071611,0.074728,0.077974,0.081355,0.084879,0.088553,0.092385,0.096383,0.10055,0.10491,0.10946,0.1142,0.11915,0.12431,0.12968,0.13527,0.14106,0.14706,0.15324,0.15958,0.16603,0.17254,0.17904,0.18541,0.19152,0.19719,0.2022,0.20626,0.20903,0.21009,0.20894,0.20502,0.19771,0.18638,0.17045,0.14966,0.12418,0.094821,0.063498,0.033637,0.010388
