-2.4594e-05,-5.3857e-05,-7.7548e-05,-9.0207e-05,-8.9331e-05,-7.4097e-05,-4.458e-05,-1.3097e-06,5.4985e-05,0.00012351,0.00020349,0.00029418,0.0003949,0.00050507,0.00062414,0.00075164,0.00088719,0.0010304,0.0011811,0.0013388,0.0015036,0.0016752,0.0018534,0.0020382,0.0022296,0.0024274,0.0026318,0.0028427,0.0030601,0.0032841,0.0035147,0.0037521,0.0039964,0.0042476,0.0045058,0.0047713,0.0050441,0.0053244,0.0056124,0.0059083,0.0062123,0.0065246,0.0068454,0.0071752,0.0075141,0.0078627,0.0082213,0.0085905,0.0089708,0.009363,0.0097678,0.010186,0.010619,0.011069,0.011536,0.012022,0.01253,0.013062,0.013621,0.014212,0.014837,0.015503,0.016216,0.016983,0.017813,0.018718,0.01971,0.020807,0.022029,0.023401,0.024955,0.026732,0.028783,0.031173,0.03399,0.037345,0.041388,0.046321,0.052416,0.060042,0.069707,0.082102,0.098156,0.11906,0.1462,0.18064,0.22133,0.25841,0.24706
-2.9151e-05,-5.6734e-05,-6.9309e-05,-5.8603e-05,-1.9935e-05,4.895e-05,0.00014874,0.00027917,0.00043941,0.00062831,0.00084463,0.0010871,0.0013544,0.0016453,0.0019589,0.0022941,0.00265,0.0030259,0.003421,0.003835,0.0042672,0.0047173,0.005185,0.0056701,0.0061724,0.0066919,0.0072285,0.0077822,0.0083532,0.0089415,0.0095473,0.010171,0.010812,0.011472,0.01215,0.012847,0.013564,0.0143,0.015056,0.015832,0.01663,0.01745,0.018292,0.019157,0.020046,0.02096,0.021901,0.022868,0.023865,0.024891,0.025951,0.027045,0.028176,0.029348,0.030564,0.031829,0.033147,0.034524,0.035967,0.037484,0.039086,0.040782,0.042588,0.044518,0.046592,0.048833,0.051268,0.05393,0.056859,0.060103,0.06372,0.067782,0.072377,0.077613,0.083624,0.090574,0.098667,0.10815,0.11934,0.13259,0.1483,0.16691,0.18872,0.21369,0.2408,0.26668,0.28254,0.2678,0.18234
-2.3368e-05,-3.5728e-05,-2.3047e-05,2.3839e-05,0.00011057,0.00024025,0.00041417,0.00063239,0.0008942,0.0011984,0.0015435,0.0019279,0.0023501,0.0028084,0.0033013,0.0038276,0.0043861,0.0049755,0.005595,0.0062438,0.0069212,0.0076265,0.0083595,0.0091196,0.0099068,0.010721,0.011562,0.012429,0.013324,0.014246,0.015195,0.016172,0.017177,0.018211,0.019273,0.020365,0.021487,0.022639,0.023823,0.025039,0.026288,0.027571,0.028888,0.030242,0.031632,0.033061,0.034531,0.036043,0.037599,0.039201,0.040854,0.042559,0.044321,0.046144,0.048034,0.049996,0.052038,0.054167,0.056394,0.05873,0.061189,0.063785,0.066537,0.069466,0.072599,0.075965,0.0796,0.083545,0.087851,0.092575,0.097788,0.10357,0.11003,0.11726,0.12542,0.13464,0.14512,0.15702,0.17055,0.18586,0.20302,0.22188,0.24187,0.26158,0.27802,0.28539,0.27319,0.22473,0.12599
-1.2096e-05,-1.0263e-06,4.5901e-05,0.00013741,0.0002792,0.0004746,0.0007252,0.0010313,0.0013924,0.0018072,0.0022743,0.0027918,0.0033581,0.0039714,0.0046298,0.0053319,0.0060762,0.0068613,0.0076861,0.0085496,0.0094508,0.010389,0.011364,0.012375,0.013422,0.014505,0.015623,0.016777,0.017967,0.019193,0.020455,0.021753,0.023089,0.024463,0.025875,0.027326,0.028816,0.030347,0.03192,0.033534,0.035192,0.036894,0.038642,0.040437,0.042281,0.044175,0.046122,0.048123,0.050182,0.052301,0.054484,0.056735,0.059058,0.06146,0.063945,0.066522,0.069198,0.071984,0.07489,0.07793,0.08112,0.084477,0.088022,0.091778,0.095775,0.10004,0.10462,0.10956,0.1149,0.1207,0.12704,0.13398,0.14162,0.15004,0.15935,0.16965,0.18102,0.19355,0.20722,0.22194,0.23738,0.25287,0.26714,0.27793,0.28146,0.27176,0.24036,0.17891,0.088313
1.6005e-06,4.0508e-05,0.00012685,0.000268,0.00046899,0.0007329,0.0010613,0.0014546,0.0019122,0.002433,0.0030155,0.003658,0.0043585,0.0051151,0.0059261,0.0067896,0.007704,0.0086679,0.00968,0.010739,0.011844,0.012995,0.01419,0.015429,0.016711,0.018038,0.019408,0.020821,0.022278,0.023779,0.025325,0.026915,0.028551,0.030232,0.03196,0.033735,0.035559,0.037431,0.039354,0.041327,0.043353,0.045433,0.047567,0.049759,0.052008,0.054318,0.056691,0.059128,0.061634,0.064211,0.066863,0.069594,0.07241,0.075316,0.078319,0.081427,0.084648,0.087993,0.091474,0.095104,0.098899,0.10288,0.10706,0.11147,0.11614,0.12109,0.12637,0.13201,0.13805,0.14456,0.15157,0.15915,0.16737,0.17626,0.18588,0.19627,0.2074,0.21921,0.23151,0.24396,0.25593,0.26639,0.2737,0.27533,0.26763,0.24571,0.20407,0.14087,0.063177
1.5939e-05,8.4462e-05,0.00021256,0.00040565,0.00066763,0.0010009,0.0014068,0.0018854,0.0024363,0.0030582,0.0037498,0.0045091,0.0053343,0.0062235,0.0071747,0.0081861,0.009256,0.010383,0.011565,0.012802,0.014092,0.015434,0.016828,0.018273,0.019769,0.021316,0.022913,0.02456,0.026258,0.028008,0.029808,0.031661,0.033566,0.035524,0.037536,0.039602,0.041724,0.043903,0.046139,0.048434,0.050789,0.053205,0.055684,0.058228,0.060838,0.063516,0.066265,0.069087,0.071985,0.074962,0.078023,0.081172,0.084413,0.087752,0.091197,0.094754,0.098433,0.10224,0.10619,0.1103,0.11458,0.11905,0.12372,0.12862,0.13377,0.13921,0.14494,0.15102,0.15748,0.16434,0.17165,0.17943,0.18771,0.1965,0.20579,0.21553,0.22561,0.23583,0.24587,0.25519,0.26299,0.26807,0.26868,0.26244,0.24626,0.21662,0.17123,0.1113,0.046117
2.9926e-05,0.00012809,0.0002982,0.00054348,0.00086631,0.0012682,0.0017498,0.0023111,0.0029513,0.0036692,0.0044632,0.0053315,0.0062723,0.0072836,0.0083634,0.0095098,0.010721,0.011996,0.013332,0.01473,0.016186,0.017702,0.019275,0.020905,0.022593,0.024337,0.026138,0.027995,0.029909,0.031881,0.03391,0.035997,0.038143,0.040348,0.042613,0.04494,0.047328,0.049779,0.052294,0.054874,0.05752,0.060235,0.063018,0.065872,0.068798,0.071799,0.074877,0.078034,0.081272,0.084596,0.088008,0.091513,0.095115,0.09882,0.10263,0.10656,0.11061,0.1148,0.11913,0.12361,0.12825,0.13308,0.13811,0.14334,0.14881,0.15454,0.16053,0.16682,0.17343,0.18036,0.18764,0.19527,0.20322,0.21148,0.21997,0.22857,0.23709,0.24525,0.25261,0.25854,0.26214,0.2622,0.25708,0.24473,0.22281,0.18913,0.1435,0.088749,0.034355
4.3038e-05,0.00016975,0.00038071,0.00067682,0.0010589,0.0015272,0.0020818,0.002722,0.0034469,0.0042551,0.0051448,0.0061143,0.0071617,0.008285,0.0094822,0.010751,0.012091,0.013499,0.014975,0.016516,0.018123,0.019793,0.021527,0.023323,0.025181,0.027102,0.029084,0.031129,0.033235,0.035404,0.037637,0.039932,0.042292,0.044716,0.047206,0.049762,0.052386,0.055077,0.057838,0.060669,0.063572,0.066548,0.069597,0.072722,0.075924,0.079205,0.082567,0.086012,0.089542,0.09316,0.096869,0.10067,0.10458,0.10858,0.11269,0.11692,0.12127,0.12575,0.13036,0.13511,0.14002,0.1451,0.15035,0.15579,0.16143,0.16729,0.17336,0.17967,0.18621,0.19299,0.19999,0.20718,0.21453,0.22196,0.22934,0.23652,0.24323,0.24913,0.25373,0.25635,0.25611,0.25185,0.24214,0.22534,0.19978,0.16469,0.12074,0.071603,0.02613
5.5017e-05,0.00020849,0.00045813,0.00080263,0.0012411,0.0017727,0.0023964,0.0031112,0.0039156,0.0048079,0.0057865,0.0068493,0.0079944,0.0092198,0.010524,0.011904,0.013359,0.014887,0.016488,0.018158,0.019898,0.021706,0.023583,0.025526,0.027536,0.029613,0.031756,0.033966,0.036243,0.038586,0.040998,0.043477,0.046025,0.048642,0.05133,0.054088,0.056918,0.05982,0.062796,0.065846,0.068972,0.072174,0.075454,0.078813,0.082253,0.085774,0.089378,0.093067,0.096842,0.10071,0.10466,0.10871,0.11286,0.11711,0.12146,0.12592,0.13049,0.13518,0.14,0.14494,0.15002,0.15524,0.16061,0.16614,0.17182,0.17767,0.18368,0.18984,0.19616,0.2026,0.20913,0.21571,0.22226,0.22867,0.23479,0.2404,0.24523,0.24888,0.25085,0.25046,0.24689,0.23911,0.22593,0.20613,0.17867,0.14363,0.10227,0.058522,0.020294
6.5761e-05,0.00024382,0.00052937,0.00091903,0.0014103,0.0020011,0.0026895,0.0034737,0.0043519,0.005322,0.0063822,0.0075303,0.0087644,0.010082,0.011482,0.012963,0.014521,0.016157,0.017867,0.019652,0.021511,0.023441,0.025443,0.027516,0.02966,0.031874,0.034159,0.036514,0.038939,0.041436,0.044004,0.046644,0.049357,0.052142,0.055002,0.057936,0.060945,0.06403,0.067192,0.070432,0.07375,0.077147,0.080625,0.084184,0.087824,0.091548,0.095356,0.099249,0.10323,0.1073,0.11145,0.1157,0.12004,0.12448,0.12901,0.13364,0.13837,0.14321,0.14816,0.15321,0.15838,0.16366,0.16906,0.17457,0.1802,0.18592,0.19175,0.19765,0.20361,0.20958,0.21553,0.22136,0.227,0.2323,0.23708,0.24112,0.2441,0.24563,0.24521,0.24221,0.23587,0.22532,0.20962,0.18789,0.15981,0.12572,0.087317,0.048468,0.016089
7.5257e-05,0.00027553,0.00059382,0.0010249,0.0015648,0.0022101,0.0029581,0.0038062,0.004752,0.0057933,0.0069278,0.0081532,0.0094676,0.010869,0.012355,0.013924,0.015574,0.017304,0.019113,0.020999,0.022961,0.024998,0.02711,0.029297,0.031557,0.033891,0.036298,0.038779,0.041334,0.043964,0.046668,0.049447,0.052302,0.055233,0.058241,0.061326,0.064489,0.067732,0.071053,0.074455,0.077937,0.0815,0.085145,0.088872,0.092682,0.096575,0.10055,0.10461,0.10876,0.11299,0.1173,0.1217,0.12619,0.13077,0.13543,0.14018,0.14502,0.14994,0.15496,0.16006,0.16525,0.17052,0.17586,0.18128,0.18676,0.19228,0.19783,0.20338,0.2089,0.21432,0.21959,0.22462,0.22929,0.23345,0.23691,0.23943,0.24068,0.24029,0.23777,0.23255,0.22399,0.21136,0.19395,0.17121,0.14322,0.11059,0.07518,0.040666,0.013008
8.3537e-05,0.00030357,0.00065126,0.0011198,0.0017037,0.0023985,0.0032006,0.0041067,0.0051138,0.0062193,0.0074206,0.0087154,0.010101,0.011576,0.013139,0.014786,0.016517,0.01833,0.020224,0.022198,0.02425,0.02638,0.028587,0.030871,0.033232,0.035669,0.038182,0.040771,0.043438,0.046181,0.049001,0.0519,0.054876,0.057931,0.061066,0.06428,0.067575,0.070951,0.074407,0.077946,0.081566,0.085268,0.089052,0.092919,0.096869,0.1009,0.10501,0.10921,0.11348,0.11784,0.12228,0.1268,0.13139,0.13606,0.14081,0.14563,0.15053,0.15549,0.16052,0.16561,0.17076,0.17596,0.18119,0.18645,0.19172,0.19697,0.20219,0.20732,0.21233,0.21715,0.22171,0.2259,0.2296,0.23265,0.23484,0.23593,0.23562,0.23352,0.22922,0.22219,0.21189,0.19773,0.1792,0.15614,0.12873,0.097809,0.06528,0.034544,0.010711
9.0664e-05,0.00032802,0.00070171,0.0012035,0.0018267,0.0025658,0.0034163,0.0043742,0.0054361,0.0065987,0.0078594,0.0092154,0.010665,0.012205,0.013833,0.015549,0.01735,0.019235,0.021202,0.023251,0.025381,0.02759,0.029878,0.032246,0.034692,0.037216,0.039819,0.0425,0.04526,0.0481,0.051019,0.054018,0.057097,0.060257,0.063498,0.066821,0.070226,0.073713,0.077282,0.080934,0.084669,0.088486,0.092385,0.096366,0.10043,0.10457,0.10879,0.11309,0.11747,0.12192,0.12645,0.13105,0.13571,0.14045,0.14524,0.1501,0.15501,0.15996,0.16497,0.17,0.17506,0.18014,0.18521,0.19026,0.19527,0.20021,0.20504,0.20972,0.2142,0.21839,0.22223,0.22559,0.22834,0.23033,0.23134,0.23114,0.22943,0.22587,0.22007,0.21158,0.19996,0.18476,0.16564,0.14266,0.11613,0.086996,0.057151,0.029685,0.0089677
