-2.6374e-05,-5.9417e-05,-8.7765e-05,-0.00010508,-0.00010825,-9.6046e-05,-6.8273e-05,-2.5278e-05,3.2334e-05,0.00010386,0.00018857,0.00028578,0.00039485,0.00051521,0.00064633,0.00078775,0.00093908,0.0011,0.0012701,0.0014492,0.001637,0.0018334,0.0020382,0.0022511,0.0024721,0.0027011,0.0029378,0.0031823,0.0034343,0.0036939,0.0039608,0.0042351,0.0045165,0.0048049,0.0051004,0.0054027,0.0057117,0.0060273,0.0063494,0.0066779,0.0070126,0.0073536,0.0077007,0.008054,0.0084133,0.0087789,0.0091507,0.0095291,0.0099143,0.010307,0.010707,0.011116,0.011534,0.011962,0.012403,0.012858,0.013328,0.013817,0.014327,0.014863,0.015429,0.016031,0.016675,0.017369,0.018123,0.018949,0.019861,0.020877,0.022018,0.023312,0.02479,0.026497,0.028483,0.030818,0.03359,0.036912,0.040936,0.045865,0.051972,0.059627,0.069337,0.08179,0.097912,0.11889,0.1461,0.1806,0.22134,0.25843,0.24708
-3.2906e-05,-6.6437e-05,-8.5628e-05,-8.0945e-05,-4.6705e-05,2.0114e-05,0.00012078,0.00025547,0.00042367,0.00062451,0.00085692,0.0011197,0.0014119,0.0017321,0.0020796,0.0024532,0.0028522,0.0032757,0.003723,0.0041936,0.0046868,0.0052022,0.0057392,0.0062976,0.0068768,0.0074767,0.0080969,0.008737,0.0093968,0.010076,0.010775,0.011492,0.012228,0.012982,0.013755,0.014545,0.015353,0.016178,0.01702,0.017879,0.018754,0.019646,0.020555,0.021479,0.02242,0.023377,0.024351,0.025343,0.026353,0.027382,0.028431,0.029503,0.030599,0.031723,0.032877,0.034066,0.035295,0.036569,0.037897,0.039286,0.040746,0.042291,0.043934,0.045693,0.047589,0.049646,0.051894,0.054367,0.057109,0.06017,0.063612,0.06751,0.071956,0.077061,0.082963,0.089829,0.097866,0.10733,0.11852,0.1318,0.14758,0.16628,0.18819,0.21328,0.24051,0.2665,0.28244,0.26777,0.18233
-2.7951e-05,-4.6884e-05,-4.0889e-05,7.002e-07,8.4755e-05,0.00021536,0.00039459,0.00062316,0.00090084,0.0012268,0.0015999,0.0020188,0.0024821,0.0029884,0.0035362,0.0041243,0.0047514,0.0054166,0.0061186,0.0068567,0.00763,0.0084378,0.0092792,0.010154,0.011061,0.012,0.012971,0.013973,0.015006,0.016068,0.017161,0.018283,0.019434,0.020614,0.021822,0.023057,0.02432,0.02561,0.026927,0.028269,0.029638,0.031032,0.032451,0.033896,0.035367,0.036863,0.038385,0.039935,0.041513,0.043121,0.04476,0.046434,0.048145,0.049897,0.051696,0.053546,0.055456,0.057434,0.059489,0.061635,0.063884,0.066255,0.068767,0.071444,0.074313,0.077408,0.080766,0.084433,0.088462,0.092917,0.097872,0.10341,0.10964,0.11668,0.12467,0.13376,0.14414,0.15599,0.16951,0.18484,0.20207,0.22103,0.24114,0.26099,0.27758,0.28508,0.273,0.22464,0.12596
-1.6632e-05,-1.1523e-05,3.0096e-05,0.00011861,0.00026105,0.0004619,0.00072366,0.0010474,0.0014332,0.0018803,0.0023877,0.002954,0.0035775,0.0042568,0.0049902,0.0057763,0.0066135,0.0075005,0.0084361,0.0094191,0.010449,0.011523,0.012643,0.013806,0.015012,0.016261,0.017551,0.018882,0.020254,0.021666,0.023117,0.024607,0.026135,0.027701,0.029305,0.030945,0.032621,0.034332,0.036079,0.03786,0.039675,0.041524,0.043407,0.045323,0.047272,0.049256,0.051274,0.053327,0.055417,0.057545,0.059714,0.061927,0.064187,0.0665,0.068871,0.071308,0.073818,0.076412,0.079101,0.0819,0.084826,0.087897,0.091138,0.094574,0.098237,0.10216,0.10639,0.11097,0.11596,0.12142,0.12743,0.13406,0.14141,0.14958,0.15866,0.16878,0.18002,0.19246,0.20609,0.22081,0.2363,0.25189,0.26628,0.27721,0.2809,0.27135,0.24009,0.17877,0.08826
-2.3036e-06,3.2178e-05,0.00011569,0.00025732,0.0004635,0.00073852,0.001085,0.001504,0.0019959,0.0025601,0.0031955,0.0039008,0.0046743,0.0055146,0.0064197,0.0073882,0.0084183,0.0095087,0.010658,0.011864,0.013127,0.014445,0.015817,0.017243,0.018721,0.02025,0.02183,0.02346,0.025139,0.026867,0.028642,0.030465,0.032335,0.03425,0.036211,0.038216,0.040265,0.042358,0.044492,0.046669,0.048886,0.051145,0.053444,0.055784,0.058163,0.060584,0.063045,0.065548,0.068094,0.070686,0.073326,0.076016,0.078761,0.081566,0.084438,0.087383,0.090411,0.093532,0.096759,0.10011,0.10359,0.10724,0.11106,0.1151,0.11937,0.12392,0.12879,0.13401,0.13964,0.14574,0.15237,0.15958,0.16745,0.17603,0.18539,0.19554,0.20649,0.21817,0.2304,0.24282,0.25482,0.26536,0.27277,0.27454,0.267,0.24523,0.20375,0.14069,0.063108
1.3022e-05,7.9298e-05,0.00020784,0.00040575,0.00067833,0.0010292,0.0014608,0.001974,0.0025692,0.0032458,0.0040029,0.0048391,0.0057529,0.0067425,0.0078063,0.0089426,0.01015,0.011426,0.01277,0.01418,0.015655,0.017193,0.018794,0.020457,0.02218,0.023963,0.025805,0.027704,0.02966,0.031673,0.033741,0.035864,0.038041,0.040271,0.042553,0.044886,0.04727,0.049704,0.052186,0.054717,0.057296,0.059921,0.062592,0.065309,0.068072,0.070881,0.073735,0.076637,0.079587,0.082587,0.085638,0.088745,0.091912,0.095142,0.098443,0.10182,0.10529,0.10885,0.11252,0.11631,0.12025,0.12434,0.12861,0.13309,0.13781,0.14278,0.14806,0.15367,0.15966,0.16607,0.17293,0.18029,0.18818,0.19661,0.20558,0.21504,0.22489,0.23495,0.24487,0.25413,0.26193,0.26705,0.26775,0.26163,0.2456,0.21612,0.17089,0.1111,0.04604
2.8194e-05,0.0001267,0.00030108,0.0005561,0.00089556,0.0013222,0.0018376,0.0024427,0.0031375,0.0039215,0.0047936,0.0057527,0.0067971,0.0079251,0.009135,0.010425,0.011794,0.013239,0.01476,0.016354,0.018021,0.019759,0.021567,0.023444,0.025388,0.027399,0.029475,0.031617,0.033822,0.03609,0.03842,0.040812,0.043264,0.045775,0.048344,0.050971,0.053654,0.056393,0.059186,0.062032,0.064931,0.067881,0.070883,0.073935,0.077036,0.080187,0.083388,0.086639,0.089941,0.093296,0.096705,0.10017,0.1037,0.10729,0.11095,0.11469,0.11851,0.12243,0.12645,0.1306,0.13487,0.13929,0.14389,0.14867,0.15366,0.15889,0.16438,0.17016,0.17625,0.18268,0.18947,0.19663,0.20414,0.21199,0.22011,0.22839,0.23665,0.2446,0.2518,0.25763,0.26119,0.26126,0.2562,0.24395,0.22216,0.18862,0.14315,0.088547,0.034277
4.2582e-05,0.00017247,0.00039183,0.00070302,0.0011081,0.0016086,0.0022054,0.0028989,0.0036889,0.0045746,0.0055549,0.0066287,0.0077942,0.0090499,0.010394,0.011825,0.01334,0.014939,0.01662,0.018381,0.020221,0.022138,0.024131,0.0262,0.028342,0.030557,0.032844,0.035201,0.037629,0.040125,0.042689,0.04532,0.048016,0.050778,0.053603,0.05649,0.059439,0.062448,0.065516,0.068642,0.071824,0.075062,0.078354,0.0817,0.085098,0.088549,0.092051,0.095605,0.099211,0.10287,0.10658,0.11035,0.11418,0.11807,0.12203,0.12606,0.13017,0.13437,0.13866,0.14306,0.14758,0.15222,0.15702,0.16197,0.1671,0.17243,0.17796,0.18372,0.18971,0.19594,0.20241,0.20909,0.21596,0.22293,0.22991,0.23672,0.24312,0.24877,0.25316,0.25565,0.25533,0.25104,0.24136,0.22463,0.19918,0.16422,0.12041,0.07141,0.026057
5.5861e-05,0.00021544,0.00047781,0.00084291,0.001311,0.0018824,0.0025569,0.0033345,0.0042143,0.0051956,0.006277,0.0074571,0.0087344,0.010107,0.011574,0.013132,0.014781,0.016519,0.018344,0.020254,0.022249,0.024327,0.026486,0.028725,0.031044,0.03344,0.035914,0.038464,0.041088,0.043787,0.046558,0.049401,0.052314,0.055297,0.058348,0.061466,0.064649,0.067896,0.071206,0.074578,0.078009,0.081498,0.085044,0.088646,0.092303,0.096012,0.099775,0.10359,0.10745,0.11137,0.11534,0.11936,0.12344,0.12758,0.13177,0.13603,0.14036,0.14476,0.14925,0.15382,0.15849,0.16327,0.16816,0.17317,0.17832,0.18361,0.18905,0.19463,0.20036,0.20622,0.21218,0.21821,0.22423,0.23015,0.23582,0.24102,0.2455,0.24885,0.25057,0.25,0.24631,0.23846,0.22528,0.20552,0.17814,0.1432,0.10197,0.058348,0.020229
6.7883e-05,0.000255,0.00055763,0.00097347,0.001501,0.0021392,0.002887,0.0037435,0.0047074,0.0057775,0.0069524,0.0082305,0.0096102,0.01109,0.012668,0.014342,0.016111,0.017973,0.019927,0.021971,0.024104,0.026324,0.02863,0.031021,0.033496,0.036053,0.038692,0.041411,0.04421,0.047087,0.05004,0.05307,0.056174,0.059352,0.062601,0.065921,0.06931,0.072766,0.076287,0.079873,0.083521,0.087229,0.090995,0.094819,0.098697,0.10263,0.10661,0.11065,0.11473,0.11886,0.12304,0.12727,0.13155,0.13588,0.14026,0.14469,0.14918,0.15372,0.15833,0.16301,0.16775,0.17257,0.17747,0.18245,0.18752,0.19267,0.19789,0.20318,0.20853,0.21389,0.21923,0.22448,0.22955,0.23432,0.23861,0.2422,0.24478,0.24597,0.24526,0.24203,0.23553,0.22488,0.20913,0.1874,0.15937,0.12536,0.087061,0.04832,0.016036
