-2.6481e-05,-5.9736e-05,-8.8337e-05,-0.0001059,-0.00010928,-9.7218e-05,-6.9517e-05,-2.651e-05,3.1203e-05,0.00010292,0.00018792,0.00028552,0.00039508,0.00051602,0.00064782,0.00079003,0.00094224,0.0011041,0.0012753,0.0014556,0.0016447,0.0018424,0.0020486,0.0022631,0.0024857,0.0027163,0.0029547,0.003201,0.0034549,0.0037163,0.0039851,0.0042613,0.0045446,0.004835,0.0051324,0.0054365,0.0057474,0.0060648,0.0063886,0.0067187,0.007055,0.0073974,0.0077458,0.0081002,0.0084605,0.0088268,0.0091993,0.0095781,0.0099634,0.010356,0.010756,0.011164,0.011581,0.012009,0.012448,0.012901,0.013369,0.013856,0.014364,0.014897,0.015461,0.016059,0.0167,0.01739,0.018141,0.018963,0.019871,0.020883,0.02202,0.02331,0.024785,0.026488,0.028471,0.030804,0.033572,0.036893,0.040916,0.045845,0.051952,0.059608,0.069319,0.081775,0.0979,0.11888,0.14609,0.1806,0.22133,0.25844,0.24708
-3.3116e-05,-6.697e-05,-8.6509e-05,-8.2128e-05,-4.8093e-05,1.8662e-05,0.00011944,0.00025442,0.00042313,0.00062469,0.00085805,0.0011221,0.0014156,0.0017375,0.0020869,0.0024627,0.002864,0.0032901,0.0037404,0.004214,0.0047105,0.0052294,0.0057702,0.0063325,0.0069159,0.00752,0.0081446,0.0087893,0.0094538,0.010138,0.010841,0.011563,0.012304,0.013064,0.013841,0.014636,0.015448,0.016278,0.017124,0.017987,0.018867,0.019762,0.020674,0.021601,0.022544,0.023503,0.024479,0.025472,0.026482,0.027511,0.02856,0.02963,0.030725,0.031846,0.032997,0.034182,0.035406,0.036675,0.037997,0.03938,0.040833,0.042371,0.044006,0.045757,0.047644,0.049692,0.05193,0.054394,0.057127,0.060179,0.063613,0.067503,0.071942,0.07704,0.082936,0.089797,0.097831,0.10729,0.11848,0.13177,0.14755,0.16625,0.18817,0.21326,0.2405,0.26649,0.28244,0.26776,0.18233
-2.8201e-05,-4.7479e-05,-4.182e-05,-4.741e-07,8.3495e-05,0.00021422,0.00039383,0.00062306,0.00090171,0.001229,0.0016037,0.0020246,0.0024902,0.0029992,0.0035501,0.0041416,0.0047726,0.0054419,0.0061484,0.0068914,0.0076699,0.0084831,0.0093304,0.010211,0.011125,0.012071,0.013048,0.014057,0.015097,0.016167,0.017268,0.018397,0.019556,0.020743,0.021958,0.023201,0.024471,0.025768,0.027091,0.02844,0.029814,0.031214,0.032638,0.034088,0.035562,0.037061,0.038586,0.040137,0.041716,0.043324,0.044962,0.046634,0.048342,0.050091,0.051884,0.053729,0.055633,0.057603,0.05965,0.061786,0.064025,0.066385,0.068885,0.07155,0.074406,0.077487,0.080832,0.084485,0.088501,0.092943,0.097885,0.10341,0.10963,0.11666,0.12464,0.13373,0.1441,0.15595,0.16946,0.1848,0.20202,0.22099,0.24111,0.26096,0.27756,0.28506,0.27299,0.22463,0.12596
-1.6872e-05,-1.2063e-05,2.9312e-05,0.00011772,0.00026028,0.00046152,0.000724,0.0010488,0.0014361,0.0018851,0.0023949,0.0029639,0.0035907,0.0042737,0.0050113,0.0058019,0.0066442,0.0075369,0.0084785,0.009468,0.010504,0.011587,0.012714,0.013885,0.0151,0.016357,0.017656,0.018997,0.020378,0.0218,0.023261,0.024761,0.026299,0.027875,0.029488,0.031138,0.032823,0.034544,0.036299,0.038088,0.039911,0.041768,0.043657,0.045578,0.047533,0.04952,0.051541,0.053597,0.055688,0.057816,0.059984,0.062195,0.064452,0.06676,0.069125,0.071554,0.074056,0.07664,0.079318,0.082105,0.085018,0.088076,0.091301,0.094721,0.098368,0.10228,0.10649,0.11105,0.11603,0.12147,0.12746,0.13408,0.14141,0.14956,0.15864,0.16875,0.17998,0.19241,0.20604,0.22076,0.23626,0.25184,0.26624,0.27718,0.28087,0.27133,0.24008,0.17876,0.088257
-2.5031e-06,3.1774e-05,0.00011519,0.00025692,0.00046349,0.00073924,0.0010868,0.0015074,0.0020013,0.002568,0.0032064,0.0039153,0.004693,0.0055378,0.0064482,0.0074225,0.008459,0.0095562,0.010713,0.011927,0.013199,0.014526,0.015907,0.017343,0.018831,0.020371,0.021962,0.023603,0.025294,0.027033,0.028821,0.030656,0.032538,0.034465,0.036438,0.038455,0.040515,0.042618,0.044763,0.04695,0.049177,0.051445,0.053752,0.056098,0.058484,0.060909,0.063374,0.06588,0.068428,0.07102,0.073658,0.076346,0.079087,0.081887,0.084752,0.087688,0.090706,0.093816,0.09703,0.10036,0.10384,0.10746,0.11127,0.11529,0.11954,0.12407,0.12892,0.13412,0.13974,0.14581,0.15242,0.15961,0.16747,0.17603,0.18537,0.19552,0.20646,0.21813,0.23036,0.24278,0.25477,0.26531,0.27273,0.27451,0.26697,0.24521,0.20374,0.14068,0.063105
1.2881e-05,7.9081e-05,0.00020772,0.00040598,0.00067925,0.0010313,0.0014643,0.0019796,0.0025773,0.0032571,0.0040179,0.0048585,0.0057772,0.0067724,0.0078425,0.0089856,0.0102,0.011484,0.012837,0.014256,0.015741,0.01729,0.018903,0.020577,0.022312,0.024107,0.025962,0.027874,0.029844,0.031871,0.033953,0.036089,0.03828,0.040524,0.042819,0.045166,0.047563,0.05001,0.052505,0.055047,0.057637,0.060272,0.062952,0.065678,0.068448,0.071262,0.074122,0.077027,0.079979,0.082979,0.08603,0.089134,0.092296,0.09552,0.098813,0.10218,0.10564,0.10918,0.11284,0.11662,0.12054,0.12461,0.12887,0.13332,0.13802,0.14297,0.14823,0.15382,0.15978,0.16616,0.17301,0.18034,0.18821,0.19662,0.20558,0.21503,0.22487,0.23491,0.24483,0.25409,0.26189,0.26701,0.26771,0.2616,0.24557,0.2161,0.17087,0.1111,0.046037
2.8122e-05,0.0001267,0.00030139,0.00055705,0.00089754,0.0013256,0.001843,0.0024507,0.0031486,0.0039364,0.004813,0.0057771,0.0068272,0.0079617,0.0091788,0.010477,0.011854,0.013309,0.014839,0.016444,0.018123,0.019872,0.021693,0.023582,0.02554,0.027565,0.029656,0.031812,0.034033,0.036316,0.038662,0.041069,0.043536,0.046063,0.048648,0.05129,0.053988,0.056741,0.059547,0.062407,0.065318,0.06828,0.071292,0.074353,0.077463,0.080621,0.083827,0.087082,0.090387,0.093742,0.09715,0.10061,0.10414,0.10772,0.11137,0.1151,0.11891,0.12282,0.12683,0.13095,0.13521,0.13961,0.14418,0.14894,0.15391,0.15911,0.16458,0.17033,0.1764,0.18281,0.18958,0.19671,0.2042,0.21203,0.22013,0.2284,0.23664,0.24458,0.25177,0.25759,0.26115,0.26122,0.25616,0.24391,0.22213,0.1886,0.14313,0.088538,0.034274
4.2582e-05,0.0001727,0.00039261,0.00070473,0.0011112,0.0016136,0.0022129,0.0029094,0.0037031,0.0045931,0.0055786,0.0066581,0.0078302,0.0090932,0.010445,0.011885,0.01341,0.015019,0.016711,0.018484,0.020336,0.022266,0.024274,0.026356,0.028513,0.030744,0.033047,0.035421,0.037865,0.040378,0.042959,0.045607,0.04832,0.051099,0.053941,0.056845,0.05981,0.062835,0.065918,0.069058,0.072254,0.075504,0.078808,0.082164,0.085572,0.08903,0.092539,0.096097,0.099707,0.10337,0.10708,0.11085,0.11467,0.11856,0.12251,0.12653,0.13062,0.13481,0.13908,0.14346,0.14796,0.15259,0.15736,0.16229,0.16739,0.17269,0.1782,0.18393,0.1899,0.1961,0.20254,0.2092,0.21604,0.22299,0.22995,0.23674,0.24313,0.24876,0.25315,0.25562,0.2553,0.25101,0.24133,0.2246,0.19916,0.1642,0.12039,0.071402,0.026053
5.5933e-05,0.00021591,0.00047906,0.00084539,0.0013152,0.0018889,0.0025664,0.0033475,0.0042316,0.0052178,0.006305,0.0074916,0.0087762,0.010157,0.011633,0.013201,0.01486,0.016609,0.018446,0.02037,0.022378,0.02447,0.026644,0.028899,0.031233,0.033647,0.036138,0.038705,0.041348,0.044064,0.046854,0.049715,0.052647,0.055649,0.058718,0.061853,0.065054,0.068319,0.071645,0.075032,0.078478,0.081981,0.08554,0.089153,0.09282,0.096538,0.10031,0.10413,0.108,0.11191,0.11588,0.1199,0.12398,0.12811,0.13229,0.13654,0.14086,0.14525,0.14972,0.15427,0.15892,0.16367,0.16854,0.17353,0.17865,0.18391,0.18932,0.19488,0.20058,0.20641,0.21235,0.21835,0.22434,0.23024,0.23588,0.24107,0.24552,0.24886,0.25057,0.24999,0.24629,0.23844,0.22525,0.2055,0.17812,0.14318,0.10196,0.058341,0.020227
6.8025e-05,0.00025569,0.00055934,0.00097672,0.0015064,0.0021473,0.0028985,0.003759,0.0047277,0.0058034,0.0069846,0.0082699,0.0096576,0.011146,0.012734,0.014418,0.016199,0.018073,0.02004,0.022098,0.024245,0.026481,0.028803,0.03121,0.033703,0.036278,0.038935,0.041673,0.044491,0.047387,0.05036,0.05341,0.056534,0.059731,0.063,0.066339,0.069746,0.073221,0.07676,0.080362,0.084026,0.087749,0.091529,0.095365,0.099254,0.1032,0.10719,0.11123,0.11531,0.11945,0.12363,0.12786,0.13213,0.13645,0.14082,0.14524,0.14972,0.15425,0.15884,0.1635,0.16822,0.17302,0.17789,0.18285,0.18789,0.19301,0.1982,0.20347,0.20878,0.21411,0.21942,0.22464,0.22969,0.23443,0.2387,0.24226,0.24482,0.24599,0.24527,0.24203,0.23552,0.22486,0.20912,0.18739,0.15935,0.12535,0.087051,0.048314,0.016033
