-2.6501e-05,-4.8314e-05,-5.6744e-05,-4.8826e-05,-2.4444e-05,1.5217e-05,6.8474e-05,0.00013354,0.00020871,0.00029247,0.00038348,0.00048063,0.000583,0.00068985,0.00080059,0.0009148,0.0010322,0.0011525,0.0012756,0.0014016,0.0015303,0.001662,0.0017967,0.0019347,0.002076,0.0022209,0.0023697,0.0025226,0.0026799,0.0028419,0.0030089,0.0031813,0.0033593,0.0035434,0.0037339,0.0039312,0.0041357,0.004348,0.0045685,0.0047978,0.0050363,0.0052847,0.0055437,0.0058139,0.0060962,0.0063915,0.0067006,0.0070247,0.0073649,0.0077225,0.008099,0.008496,0.0089154,0.0093594,0.0098302,0.010331,0.010864,0.011434,0.012044,0.0127,0.013406,0.014169,0.014997,0.015898,0.016882,0.01796,0.019148,0.02046,0.021917,0.023543,0.025367,0.027424,0.029762,0.032438,0.035529,0.039137,0.043398,0.048498,0.054694,0.06234,0.071933,0.084156,0.09994,0.1205,0.14723,0.18127,0.22161,0.25845,0.24701
-2.1733e-05,-2.8354e-05,-8.7715e-06,4.1874e-05,0.00012462,0.00023832,0.00038065,0.0005488,0.00073983,0.00095094,0.0011796,0.0014234,0.0016806,0.0019495,0.0022288,0.0025176,0.002815,0.0031205,0.0034339,0.0037551,0.004084,0.0044209,0.0047659,0.0051195,0.0054822,0.0058543,0.0062366,0.0066296,0.0070341,0.0074507,0.0078801,0.0083234,0.0087811,0.0092544,0.0097442,0.010251,0.010777,0.011323,0.011889,0.012478,0.01309,0.013727,0.014392,0.015085,0.015809,0.016565,0.017357,0.018186,0.019056,0.019971,0.020932,0.021945,0.023014,0.024145,0.025342,0.026612,0.027963,0.029403,0.030941,0.032588,0.034357,0.036261,0.038316,0.04054,0.042954,0.045583,0.048454,0.051599,0.055055,0.058868,0.063088,0.067778,0.073015,0.078891,0.085521,0.093047,0.10165,0.11155,0.12303,0.13642,0.15212,0.17054,0.19199,0.21646,0.24298,0.26824,0.2835,0.26827,0.18248
-8.2129e-06,1.1488e-05,6.8958e-05,0.00016896,0.00031269,0.00049896,0.00072519,0.00098805,0.0012839,0.0016092,0.0019605,0.0023348,0.0027295,0.0031423,0.0035714,0.0040153,0.004473,0.0049436,0.0054268,0.0059223,0.0064302,0.0069507,0.0074841,0.0080309,0.008592,0.0091679,0.0097596,0.010368,0.010994,0.011639,0.012304,0.01299,0.013699,0.014432,0.01519,0.015975,0.016788,0.017632,0.018508,0.019418,0.020365,0.02135,0.022377,0.023447,0.024564,0.025732,0.026954,0.028233,0.029574,0.030982,0.032463,0.034021,0.035665,0.037401,0.039237,0.041184,0.043252,0.045452,0.047798,0.050305,0.052991,0.055874,0.058977,0.062323,0.065942,0.069863,0.074124,0.078764,0.08383,0.089375,0.095458,0.10215,0.10953,0.1177,0.12675,0.13683,0.14807,0.16062,0.17464,0.19026,0.20752,0.22627,0.24594,0.26515,0.28095,0.2876,0.27467,0.22555,0.1263
8.26e-06,5.9037e-05,0.00015896,0.00031128,0.00051653,0.00077318,0.0010784,0.0014284,0.0018193,0.0022471,0.0027077,0.0031978,0.0037142,0.0042542,0.0048155,0.0053965,0.0059958,0.0066124,0.0072457,0.0078956,0.008562,0.0092451,0.0099455,0.010664,0.011401,0.012158,0.012935,0.013735,0.014558,0.015406,0.01628,0.017181,0.018113,0.019075,0.020071,0.021102,0.02217,0.023278,0.024427,0.025622,0.026864,0.028156,0.029501,0.030904,0.032368,0.033897,0.035495,0.037168,0.038922,0.040761,0.042694,0.044727,0.046868,0.049128,0.051516,0.054044,0.056725,0.059573,0.062604,0.065836,0.06929,0.072987,0.076954,0.081217,0.085807,0.09076,0.096112,0.10191,0.10819,0.11501,0.12243,0.13051,0.1393,0.1489,0.15935,0.17074,0.18311,0.1965,0.21088,0.2261,0.24181,0.25735,0.27142,0.2818,0.28474,0.27432,0.24213,0.17994,0.088727
2.4758e-05,0.0001074,0.00025053,0.0004551,0.00072034,0.001044,0.0014229,0.0018529,0.0023298,0.0028492,0.003407,0.0039994,0.0046229,0.0052746,0.0059519,0.006653,0.0073763,0.0081208,0.0088858,0.0096709,0.010476,0.011302,0.012149,0.013018,0.013909,0.014825,0.015766,0.016733,0.017729,0.018754,0.019812,0.020902,0.022029,0.023192,0.024396,0.025642,0.026933,0.028271,0.02966,0.031102,0.0326,0.034159,0.035782,0.037473,0.039237,0.041078,0.043002,0.045014,0.047121,0.049331,0.05165,0.054087,0.056651,0.059354,0.062207,0.065222,0.068414,0.071798,0.075393,0.079217,0.083292,0.087642,0.092291,0.09727,0.10261,0.10834,0.1145,0.12112,0.12825,0.13593,0.1442,0.1531,0.16267,0.17294,0.18392,0.19561,0.20796,0.22085,0.23408,0.24724,0.2597,0.2704,0.27769,0.27907,0.27089,0.24832,0.20595,0.14199,0.063632
3.9913e-05,0.00015285,0.0003374,0.00059186,0.00091383,0.0013001,0.0017467,0.0022493,0.0028034,0.0034045,0.0040481,0.0047303,0.0054475,0.0061965,0.0069747,0.0077801,0.0086111,0.0094664,0.010345,0.011248,0.012174,0.013123,0.014097,0.015096,0.016122,0.017175,0.018257,0.01937,0.020516,0.021695,0.022911,0.024165,0.02546,0.026798,0.028181,0.029613,0.031095,0.032632,0.034226,0.03588,0.037599,0.039386,0.041246,0.043183,0.045202,0.047308,0.049507,0.051806,0.054211,0.056731,0.059373,0.062147,0.065062,0.06813,0.071363,0.074775,0.07838,0.082195,0.086237,0.090526,0.095083,0.09993,0.10509,0.1106,0.11647,0.12275,0.12945,0.13661,0.14426,0.15243,0.16113,0.17038,0.18018,0.19052,0.20136,0.21261,0.22412,0.23565,0.24684,0.25711,0.26563,0.27117,0.27199,0.26568,0.2492,0.21903,0.173,0.11238,0.046554
5.3167e-05,0.00019358,0.00041616,0.00071659,0.0010907,0.001534,0.002042,0.0026098,0.0032326,0.0039056,0.0046243,0.0053846,0.0061829,0.007016,0.0078811,0.0087761,0.0096994,0.01065,0.011627,0.012629,0.013658,0.014714,0.015796,0.016907,0.018047,0.019218,0.020421,0.021658,0.022932,0.024242,0.025594,0.026987,0.028425,0.029911,0.031447,0.033036,0.034681,0.036386,0.038153,0.039987,0.041892,0.043871,0.045929,0.048071,0.050303,0.052629,0.055057,0.057593,0.060243,0.063017,0.065922,0.068968,0.072166,0.075526,0.079061,0.082785,0.086711,0.090856,0.095238,0.099874,0.10478,0.10999,0.11551,0.12137,0.1276,0.13421,0.14123,0.14867,0.15656,0.1649,0.17368,0.18291,0.19253,0.2025,0.21272,0.22302,0.23318,0.24286,0.2516,0.25872,0.26329,0.26406,0.25937,0.24718,0.22515,0.19116,0.14503,0.089694,0.034733
6.4376e-05,0.00022883,0.00048518,0.00082671,0.0012475,0.0017418,0.0023043,0.0029296,0.0036126,0.0043482,0.0051319,0.0059596,0.0068273,0.007732,0.008671,0.009642,0.010643,0.011674,0.012733,0.013821,0.014937,0.016081,0.017256,0.01846,0.019697,0.020967,0.022271,0.023613,0.024993,0.026415,0.027879,0.029389,0.030948,0.032557,0.034221,0.035941,0.037721,0.039565,0.041476,0.043458,0.045516,0.047653,0.049874,0.052184,0.054589,0.057094,0.059707,0.062432,0.065279,0.068254,0.071367,0.074627,0.078043,0.081628,0.085392,0.089349,0.093513,0.097898,0.10252,0.1074,0.11254,0.11798,0.12373,0.1298,0.13621,0.14298,0.15012,0.15763,0.16553,0.17379,0.1824,0.19131,0.20046,0.20974,0.21902,0.22808,0.23663,0.24427,0.25048,0.25454,0.25551,0.25221,0.2432,0.22681,0.20138,0.16618,0.12192,0.072341,0.026419
7.36e-05,0.0002585,0.00054397,0.00092123,0.0013827,0.0019216,0.0025316,0.0032067,0.0039416,0.0047309,0.00557,0.0064546,0.007381,0.0083459,0.0093466,0.010381,0.011448,0.012545,0.013673,0.01483,0.016018,0.017237,0.018487,0.019769,0.021085,0.022437,0.023825,0.025253,0.026721,0.028233,0.029791,0.031397,0.033054,0.034764,0.036531,0.038359,0.040249,0.042206,0.044233,0.046335,0.048515,0.050778,0.053129,0.055573,0.058115,0.060761,0.063517,0.06639,0.069388,0.072517,0.075786,0.079205,0.082783,0.086531,0.090459,0.094579,0.098905,0.10345,0.10823,0.11325,0.11853,0.12409,0.12994,0.13609,0.14255,0.14934,0.15644,0.16386,0.17158,0.17958,0.18781,0.1962,0.20467,0.21308,0.22125,0.22892,0.23578,0.24138,0.24518,0.24647,0.24436,0.2378,0.22558,0.20644,0.17939,0.14447,0.10301,0.059004,0.020479
8.0998e-05,0.0002828,0.0005927,0.0010002,0.0014963,0.0020731,0.0027234,0.0034409,0.0042196,0.005054,0.0059395,0.0068715,0.0078463,0.0088608,0.0099123,0.010999,0.012118,0.01327,0.014453,0.015668,0.016914,0.018192,0.019503,0.020848,0.022228,0.023645,0.025101,0.026598,0.028138,0.029722,0.031354,0.033037,0.034772,0.036563,0.038413,0.040324,0.042301,0.044347,0.046466,0.048661,0.050936,0.053297,0.055748,0.058294,0.060939,0.063691,0.066555,0.069537,0.072644,0.075884,0.079265,0.082795,0.086482,0.090338,0.094371,0.098593,0.10301,0.10765,0.1125,0.11759,0.12292,0.12851,0.13437,0.1405,0.1469,0.15357,0.16051,0.16771,0.17512,0.18272,0.19044,0.19819,0.20586,0.21329,0.22027,0.22653,0.23172,0.23541,0.23704,0.23594,0.23132,0.22225,0.20778,0.18698,0.15956,0.12584,0.087565,0.048668,0.016163
