-2.8657e-05,-6.6207e-05,-9.9917e-05,-0.00012242,-0.00012992,-0.00012072,-9.4353e-05,-5.0977e-05,8.917e-06,8.4699e-05,0.00017569,0.00028124,0.00040071,0.00053353,0.00067918,0.00083718,0.0010071,0.0011886,0.0013812,0.0015848,0.0017989,0.0020233,0.0022578,0.002502,0.0027558,0.0030188,0.0032908,0.0035715,0.0038607,0.0041581,0.0044633,0.0047761,0.0050961,0.0054229,0.0057563,0.0060957,0.0064408,0.0067913,0.0071467,0.0075066,0.0078706,0.0082385,0.0086097,0.008984,0.0093612,0.009741,0.010123,0.010508,0.010895,0.011286,0.011679,0.012076,0.012478,0.012885,0.013299,0.013722,0.014156,0.014604,0.015068,0.015553,0.016064,0.016607,0.017187,0.017815,0.0185,0.019254,0.020093,0.021034,0.022101,0.023322,0.02473,0.026369,0.028293,0.030572,0.033296,0.036581,0.040579,0.045495,0.051602,0.059273,0.069012,0.081509,0.097685,0.11872,0.14599,0.18055,0.22132,0.25844,0.24709
-3.738e-05,-7.772e-05,-0.00010421,-0.00010583,-7.5748e-05,-1.0088e-05,9.3048e-05,0.00023428,0.00041343,0.00062985,0.00088263,0.0011707,0.0014931,0.0018487,0.0022364,0.0026553,0.0031045,0.0035831,0.0040902,0.0046253,0.0051874,0.0057759,0.0063901,0.0070295,0.0076932,0.0083807,0.0090912,0.0098242,0.010579,0.011354,0.01215,0.012965,0.013799,0.01465,0.015518,0.016402,0.017301,0.018214,0.01914,0.020078,0.021027,0.021986,0.022955,0.023933,0.024919,0.025912,0.026913,0.027922,0.028938,0.029963,0.030997,0.032042,0.033099,0.034172,0.035263,0.036377,0.037518,0.038694,0.039911,0.041178,0.042507,0.04391,0.045403,0.047004,0.048735,0.050623,0.052697,0.054996,0.057564,0.060455,0.063732,0.067473,0.071773,0.076747,0.082535,0.089308,0.097276,0.10669,0.11787,0.13116,0.14698,0.16574,0.18774,0.21292,0.24025,0.26633,0.28234,0.26772,0.18232
-3.3225e-05,-5.9406e-05,-6.0403e-05,-2.3795e-05,5.8688e-05,0.00019223,0.00037977,0.00062266,0.00092118,0.0012749,0.0016829,0.002144,0.002657,0.0032204,0.003833,0.0044934,0.0052003,0.0059525,0.0067489,0.0075882,0.0084693,0.0093914,0.010353,0.011354,0.012392,0.013467,0.014578,0.015724,0.016903,0.018114,0.019357,0.02063,0.021931,0.02326,0.024615,0.025995,0.027398,0.028822,0.030267,0.031731,0.033213,0.034711,0.036224,0.037751,0.039291,0.040844,0.042409,0.043985,0.045575,0.047178,0.048795,0.050429,0.052083,0.05376,0.055465,0.057203,0.058984,0.060814,0.062705,0.064669,0.066722,0.068883,0.071171,0.073613,0.076238,0.07908,0.082182,0.085591,0.089363,0.093565,0.098275,0.10358,0.1096,0.11644,0.12426,0.13321,0.14347,0.15525,0.16872,0.18405,0.2013,0.22032,0.24053,0.26048,0.27718,0.2848,0.27282,0.22455,0.12593
-2.1679e-05,-2.2811e-05,1.3799e-05,0.00010044,0.00024568,0.00045523,0.00073261,0.0010797,0.0014971,0.0019847,0.0025417,0.0031669,0.0038591,0.0046166,0.005438,0.0063217,0.0072662,0.0082699,0.0093314,0.010449,0.011622,0.012849,0.014128,0.015458,0.016837,0.018265,0.01974,0.02126,0.022825,0.024432,0.02608,0.027768,0.029494,0.031256,0.033052,0.034881,0.03674,0.038628,0.040543,0.042484,0.044448,0.046433,0.048439,0.050463,0.052505,0.054563,0.056638,0.058728,0.060835,0.062959,0.065102,0.067266,0.069455,0.071673,0.073926,0.076221,0.078566,0.080973,0.083453,0.086022,0.088698,0.091501,0.094457,0.097595,0.10095,0.10455,0.10845,0.11271,0.11737,0.12251,0.1282,0.13454,0.14161,0.14952,0.15839,0.16831,0.1794,0.19172,0.20528,0.21997,0.23547,0.25111,0.26558,0.27662,0.28042,0.27099,0.23986,0.17864,0.088211
-6.4681e-06,2.3825e-05,0.00010555,0.00024971,0.00046435,0.00075506,0.0011255,0.0015777,0.0021126,0.0027303,0.00343,0.0042108,0.0050713,0.0060099,0.007025,0.0081149,0.0092779,0.010512,0.011816,0.013189,0.014627,0.016131,0.017698,0.019327,0.021016,0.022763,0.024568,0.026428,0.028341,0.030306,0.032321,0.034383,0.036492,0.038645,0.040839,0.043073,0.045344,0.04765,0.049989,0.052359,0.054757,0.057181,0.05963,0.062101,0.064594,0.067107,0.069639,0.072189,0.074759,0.077349,0.07996,0.082596,0.085259,0.087955,0.090689,0.093469,0.096304,0.099206,0.10219,0.10527,0.10846,0.11179,0.11528,0.11896,0.12287,0.12705,0.13153,0.13636,0.14161,0.14733,0.15359,0.16045,0.16798,0.17626,0.18534,0.19526,0.20602,0.21754,0.22966,0.24203,0.25401,0.26457,0.27205,0.27391,0.26648,0.24484,0.20348,0.14054,0.063048
1.0122e-05,7.4955e-05,0.00020577,0.00041155,0.00069915,0.0010736,0.0015381,0.0020949,0.0027449,0.0034882,0.0043242,0.005252,0.0062703,0.0073774,0.0085719,0.0098518,0.011215,0.012661,0.014186,0.01579,0.01747,0.019225,0.021053,0.022953,0.024921,0.026957,0.029059,0.031225,0.033452,0.035739,0.038083,0.040483,0.042936,0.04544,0.047992,0.050589,0.05323,0.055911,0.05863,0.061384,0.064171,0.066988,0.069833,0.072704,0.0756,0.078517,0.081456,0.084416,0.087396,0.090398,0.093422,0.096471,0.099548,0.10266,0.10581,0.109,0.11225,0.11557,0.11897,0.12246,0.12606,0.1298,0.1337,0.13779,0.14209,0.14665,0.15149,0.15667,0.16222,0.1682,0.17465,0.1816,0.18911,0.19719,0.20584,0.21502,0.22464,0.2345,0.24428,0.25345,0.2612,0.26632,0.26706,0.26101,0.24508,0.21572,0.17061,0.11094,0.045976
2.6753e-05,0.00012698,0.00030824,0.00057704,0.00093866,0.0013971,0.0019551,0.0026144,0.0033759,0.0042396,0.0052051,0.0062713,0.007437,0.0087007,0.010061,0.011515,0.013062,0.0147,0.016427,0.018241,0.02014,0.022122,0.024185,0.026328,0.028548,0.030844,0.033212,0.035652,0.038161,0.040737,0.043377,0.046078,0.048839,0.051657,0.054528,0.057451,0.060421,0.063437,0.066495,0.069592,0.072725,0.075892,0.07909,0.082316,0.085567,0.088843,0.092142,0.095461,0.098802,0.10216,0.10555,0.10895,0.11239,0.11585,0.11935,0.12289,0.12649,0.13014,0.13387,0.13768,0.1416,0.14564,0.14983,0.15418,0.15873,0.1635,0.16852,0.17382,0.17944,0.1854,0.19173,0.19844,0.20553,0.21298,0.22075,0.22871,0.23668,0.2444,0.25142,0.25711,0.2606,0.26063,0.25558,0.24338,0.22167,0.18824,0.14288,0.088387,0.034215
4.2669e-05,0.00017763,0.00040878,0.00073999,0.0011747,0.0017156,0.0023647,0.0031232,0.0039916,0.0049699,0.0060575,0.0072534,0.0085563,0.0099647,0.011477,0.013091,0.014806,0.016619,0.018528,0.020532,0.022628,0.024814,0.027089,0.02945,0.031896,0.034423,0.03703,0.039715,0.042476,0.045309,0.048212,0.051182,0.054218,0.057315,0.06047,0.063682,0.066945,0.070258,0.073616,0.077017,0.080458,0.083934,0.087442,0.090981,0.094547,0.098137,0.10175,0.10538,0.10904,0.11271,0.1164,0.12011,0.12385,0.12761,0.1314,0.13522,0.13909,0.14301,0.14699,0.15104,0.15518,0.15942,0.16378,0.16828,0.17294,0.17777,0.1828,0.18805,0.19353,0.19926,0.20523,0.21143,0.21783,0.22437,0.23095,0.2374,0.24348,0.24886,0.25304,0.25535,0.25491,0.25055,0.24085,0.22415,0.19876,0.16387,0.12016,0.071265,0.026001
5.7467e-05,0.00022554,0.00050467,0.00089614,0.0014014,0.0020218,0.0027584,0.0036116,0.0045815,0.0056678,0.0068698,0.0081864,0.0096163,0.011158,0.01281,0.01457,0.016436,0.018408,0.020481,0.022656,0.024928,0.027298,0.029762,0.032318,0.034964,0.037698,0.040518,0.043421,0.046404,0.049466,0.052602,0.055811,0.059089,0.062434,0.065841,0.069308,0.07283,0.076406,0.080029,0.083698,0.087408,0.091156,0.094938,0.09875,0.10259,0.10645,0.11034,0.11424,0.11816,0.1221,0.12606,0.13002,0.13401,0.13801,0.14203,0.14608,0.15016,0.15428,0.15844,0.16265,0.16693,0.17128,0.17572,0.18025,0.1849,0.18968,0.19458,0.19963,0.20482,0.21014,0.21558,0.22109,0.22662,0.23207,0.2373,0.24211,0.24622,0.24926,0.25073,0.24995,0.2461,0.23815,0.22492,0.20515,0.17779,0.14291,0.10176,0.058225,0.020184
7.095e-05,0.0002699,0.00059424,0.0010427,0.001615,0.0023107,0.00313,0.0040725,0.0051377,0.0063249,0.0076332,0.0090614,0.010608,0.012272,0.01405,0.015943,0.017946,0.02006,0.022281,0.024608,0.027039,0.029571,0.032203,0.034932,0.037757,0.040674,0.043681,0.046777,0.049957,0.05322,0.056563,0.059982,0.063474,0.067037,0.070665,0.074357,0.078107,0.081912,0.085769,0.089672,0.093619,0.097603,0.10162,0.10567,0.10975,0.11385,0.11797,0.1221,0.12625,0.13041,0.13458,0.13876,0.14295,0.14715,0.15135,0.15557,0.1598,0.16406,0.16833,0.17264,0.17698,0.18136,0.18579,0.19028,0.19483,0.19944,0.20411,0.20884,0.21362,0.21842,0.2232,0.22791,0.23245,0.23672,0.24054,0.24369,0.24589,0.24673,0.24572,0.24225,0.23555,0.22477,0.20893,0.18716,0.15912,0.12515,0.086899,0.048225,0.016002
