-2.4501e-05,-4.9534e-05,-6.5864e-05,-6.9265e-05,-5.8325e-05,-3.3099e-05,5.6426e-06,5.6831e-05,0.00011931,0.00019195,0.00027371,0.00036365,0.00046092,0.00056482,0.00067474,0.00079015,0.00091064,0.0010359,0.0011656,0.0012996,0.0014378,0.0015801,0.0017265,0.001877,0.0020318,0.0021908,0.0023543,0.0025224,0.0026954,0.0028735,0.003057,0.0032461,0.0034411,0.0036425,0.0038505,0.0040656,0.0042881,0.0045186,0.0047574,0.0050052,0.0052624,0.0055297,0.0058077,0.006097,0.0063986,0.0067131,0.0070416,0.0073851,0.0077445,0.0081213,0.0085167,0.0089323,0.0093698,0.009831,0.010318,0.010834,0.01138,0.011961,0.012579,0.013239,0.013944,0.014702,0.015517,0.016397,0.01735,0.018388,0.019521,0.020766,0.02214,0.023667,0.025376,0.027303,0.029496,0.032016,0.034944,0.038388,0.042492,0.047451,0.053534,0.061108,0.070679,0.082941,0.098831,0.11955,0.14651,0.18079,0.22136,0.25837,0.24701
-2.4947e-05,-4.2627e-05,-4.1053e-05,-1.3668e-05,4.2507e-05,0.00012819,0.00024272,0.00038471,0.00055236,0.00074374,0.00095695,0.0011902,0.0014417,0.0017101,0.001994,0.0022922,0.002604,0.0029283,0.0032648,0.0036129,0.0039723,0.0043428,0.0047245,0.0051173,0.0055214,0.0059372,0.006365,0.0068052,0.0072584,0.007725,0.0082059,0.0087017,0.0092132,0.0097412,0.010287,0.010851,0.011434,0.012038,0.012664,0.013313,0.013987,0.014687,0.015414,0.016171,0.01696,0.017781,0.018639,0.019534,0.020471,0.021451,0.022479,0.023558,0.024691,0.025884,0.02714,0.028467,0.02987,0.031356,0.032932,0.034608,0.036394,0.0383,0.040341,0.042532,0.044889,0.047435,0.050193,0.053194,0.056471,0.060068,0.064038,0.068443,0.073364,0.078899,0.085172,0.092338,0.10059,0.11017,0.12138,0.13457,0.15016,0.16857,0.19013,0.21481,0.24162,0.26722,0.28283,0.26792,0.18236
-1.6083e-05,-1.4352e-05,1.6983e-05,8.491e-05,0.00019298,0.00034233,0.0005325,0.000762,0.0010288,0.0013305,0.0016646,0.0020289,0.002421,0.0028388,0.0032807,0.0037449,0.0042301,0.0047353,0.0052595,0.005802,0.0063625,0.0069406,0.0075364,0.0081498,0.0087813,0.0094311,0.0101,0.010788,0.011497,0.012227,0.012979,0.013755,0.014555,0.015381,0.016234,0.017116,0.018028,0.018973,0.019952,0.020966,0.022019,0.023112,0.024247,0.025429,0.026658,0.02794,0.029276,0.03067,0.032128,0.033652,0.035249,0.036923,0.03868,0.040526,0.04247,0.044518,0.046679,0.048964,0.051384,0.053949,0.056675,0.059578,0.062673,0.065983,0.06953,0.073342,0.077449,0.081888,0.086703,0.091944,0.097672,0.10396,0.11089,0.11857,0.12712,0.13668,0.14741,0.15948,0.17309,0.18838,0.20542,0.22408,0.24379,0.26316,0.27924,0.28625,0.27373,0.22501,0.12609
-2.9822e-06,2.4648e-05,9.2573e-05,0.0002069,0.00037089,0.00058565,0.00085073,0.0011646,0.0015251,0.0019295,0.0023752,0.0028595,0.0033797,0.0039334,0.0045184,0.0051328,0.0057749,0.0064435,0.0071373,0.0078556,0.0085979,0.0093638,0.010153,0.010966,0.011803,0.012665,0.013552,0.014465,0.015405,0.016373,0.017371,0.0184,0.019461,0.020557,0.021689,0.022858,0.024068,0.02532,0.026616,0.02796,0.029354,0.030801,0.032304,0.033866,0.035492,0.037184,0.038948,0.040789,0.04271,0.044718,0.046819,0.049019,0.051326,0.053747,0.056292,0.058969,0.061789,0.064765,0.067908,0.071233,0.074756,0.078494,0.082469,0.086701,0.091217,0.096045,0.10122,0.10677,0.11275,0.11921,0.12619,0.13377,0.14202,0.15101,0.16083,0.17157,0.1833,0.19608,0.20991,0.22466,0.24003,0.25535,0.26936,0.27982,0.28297,0.27287,0.24109,0.17931,0.088467
1.1461e-05,6.7741e-05,0.00017542,0.00033885,0.00056039,0.00084068,0.001179,0.0015738,0.0020226,0.0025227,0.0030713,0.0036654,0.0043022,0.0049789,0.0056933,0.0064431,0.0072266,0.0080421,0.0088885,0.0097649,0.01067,0.011605,0.012569,0.013561,0.014583,0.015635,0.016718,0.017833,0.018981,0.020163,0.021382,0.022638,0.023934,0.025271,0.026652,0.028079,0.029555,0.031082,0.032663,0.0343,0.035999,0.03776,0.039589,0.04149,0.043466,0.045523,0.047665,0.049897,0.052226,0.054657,0.057198,0.059856,0.06264,0.065557,0.068617,0.071831,0.075211,0.078768,0.082517,0.086472,0.09065,0.095068,0.099747,0.10471,0.10998,0.11558,0.12155,0.12791,0.1347,0.14197,0.14975,0.15808,0.16702,0.17659,0.18684,0.19777,0.20935,0.22151,0.23406,0.24662,0.25859,0.26894,0.27603,0.27736,0.26929,0.24696,0.20492,0.14136,0.063367
2.5699e-05,0.00011096,0.00025891,0.00047174,0.00075042,0.0010948,0.0015037,0.0019753,0.0025069,0.0030958,0.003739,0.0044333,0.0051758,0.0059638,0.0067946,0.007666,0.0085761,0.0095231,0.010506,0.011523,0.012575,0.01366,0.014779,0.015931,0.017118,0.01834,0.019597,0.020892,0.022225,0.023598,0.025013,0.026472,0.027976,0.029528,0.03113,0.032786,0.034497,0.036268,0.0381,0.039997,0.041963,0.044002,0.046118,0.048315,0.050598,0.052972,0.055442,0.058015,0.060696,0.063492,0.066411,0.06946,0.072648,0.075984,0.079478,0.08314,0.086982,0.091017,0.095257,0.099718,0.10441,0.10936,0.11458,0.12009,0.12591,0.13206,0.13857,0.14546,0.15275,0.16047,0.16863,0.17727,0.18637,0.19595,0.20596,0.21635,0.22699,0.23766,0.24803,0.25757,0.26545,0.27049,0.27095,0.26446,0.24795,0.21792,0.17213,0.11183,0.046322
3.8953e-05,0.00015202,0.00033897,0.00059965,0.00093346,0.0013392,0.0018151,0.0023587,0.0029674,0.0036381,0.0043676,0.005153,0.005991,0.0068788,0.0078139,0.0087938,0.0098166,0.010881,0.011984,0.013127,0.014307,0.015526,0.016782,0.018076,0.019408,0.02078,0.022192,0.023645,0.025142,0.026683,0.028271,0.029908,0.031595,0.033336,0.035133,0.036989,0.038907,0.04089,0.042942,0.045066,0.047265,0.049545,0.051909,0.054363,0.05691,0.059557,0.062309,0.065172,0.068152,0.071257,0.074494,0.07787,0.081395,0.085076,0.088925,0.092951,0.097165,0.10158,0.1062,0.11105,0.11614,0.12148,0.12709,0.13298,0.13917,0.14567,0.1525,0.15967,0.16718,0.17505,0.18327,0.19184,0.20071,0.20985,0.21916,0.22851,0.2377,0.24641,0.25421,0.26044,0.26423,0.26434,0.25915,0.24661,0.22441,0.19039,0.14439,0.08927,0.034557
5.0867e-05,0.00018969,0.00041319,0.00071891,0.0011046,0.0015679,0.0021062,0.0027166,0.0033962,0.0041416,0.0049495,0.0058169,0.0067406,0.0077176,0.0087453,0.0098214,0.010944,0.012111,0.013321,0.014573,0.015867,0.017203,0.018579,0.019997,0.021457,0.022959,0.024506,0.026098,0.027738,0.029426,0.031164,0.032956,0.034803,0.036708,0.038674,0.040704,0.042801,0.044968,0.047208,0.049527,0.051927,0.054413,0.056989,0.059661,0.062433,0.06531,0.068299,0.071405,0.074635,0.077995,0.081493,0.085137,0.088934,0.092893,0.097024,0.10133,0.10584,0.11054,0.11545,0.12058,0.12595,0.13156,0.13742,0.14355,0.14995,0.15662,0.16358,0.17082,0.17834,0.18612,0.19414,0.20235,0.2107,0.2191,0.22741,0.23543,0.24291,0.24947,0.25461,0.25765,0.25769,0.25358,0.24389,0.22699,0.20121,0.16584,0.12156,0.072086,0.026313
6.132e-05,0.00022338,0.00048025,0.00082735,0.0012608,0.001777,0.0023726,0.0030441,0.003788,0.0046009,0.0054794,0.0064201,0.0074198,0.0084757,0.0095851,0.010746,0.011955,0.013212,0.014515,0.015863,0.017256,0.018692,0.020173,0.021698,0.023268,0.024884,0.026547,0.028259,0.030021,0.031836,0.033704,0.035629,0.037613,0.039659,0.04177,0.043948,0.046197,0.04852,0.050922,0.053405,0.055975,0.058634,0.061389,0.064243,0.067201,0.07027,0.073453,0.076759,0.080191,0.083758,0.087466,0.091321,0.095332,0.099506,0.10385,0.10838,0.11309,0.118,0.12311,0.12843,0.13397,0.13974,0.14574,0.15198,0.15845,0.16516,0.17209,0.17924,0.18658,0.19409,0.20171,0.20938,0.21702,0.22448,0.23161,0.23817,0.24386,0.24828,0.2509,0.25103,0.24785,0.24032,0.22726,0.20744,0.17987,0.14461,0.10298,0.05894,0.020449
7.0312e-05,0.00025289,0.00053956,0.00092386,0.0014004,0.0019645,0.0026118,0.0033382,0.0041398,0.005013,0.0059539,0.0069594,0.008026,0.009151,0.010332,0.011565,0.01285,0.014185,0.015568,0.016998,0.018475,0.019998,0.021568,0.023185,0.024849,0.026562,0.028324,0.030138,0.032004,0.033925,0.035904,0.037942,0.040042,0.042206,0.044438,0.046741,0.049118,0.051572,0.054108,0.056729,0.059438,0.062241,0.065142,0.068145,0.071255,0.074478,0.077818,0.081282,0.084875,0.088603,0.092472,0.096489,0.10066,0.10499,0.10949,0.11417,0.11902,0.12406,0.1293,0.13473,0.14036,0.14619,0.15223,0.15847,0.16491,0.17153,0.17831,0.18524,0.19228,0.19938,0.20647,0.21347,0.22027,0.22671,0.23259,0.23767,0.24162,0.24401,0.24435,0.24197,0.23613,0.22594,0.21047,0.18882,0.16071,0.12649,0.087886,0.048801,0.016209
