-2.9002e-05,-6.7231e-05,-0.00010175,-0.00012503,-0.00013317,-0.00012441,-9.8247e-05,-5.4801e-05,5.4524e-06,8.1891e-05,0.00017385,0.00028066,0.00040171,0.00053641,0.00068425,0.00084474,0.0010175,0.001202,0.001398,0.0016052,0.0018232,0.0020518,0.0022906,0.0025394,0.0027979,0.0030658,0.0033429,0.0036289,0.0039234,0.0042262,0.0045368,0.004855,0.0051804,0.0055126,0.0058512,0.0061957,0.0065458,0.006901,0.0072609,0.007625,0.0079929,0.0083642,0.0087386,0.0091156,0.009495,0.0098766,0.01026,0.010646,0.011033,0.011423,0.011815,0.01221,0.01261,0.013014,0.013425,0.013843,0.014272,0.014714,0.015172,0.015651,0.016155,0.016689,0.017261,0.01788,0.018556,0.019301,0.02013,0.021062,0.022119,0.023329,0.024728,0.026357,0.028273,0.030545,0.033262,0.03654,0.040535,0.045448,0.051555,0.059227,0.068969,0.081471,0.097654,0.1187,0.14598,0.18054,0.22132,0.25845,0.24709
-3.8054e-05,-7.9416e-05,-0.000107,-0.00010955,-8.0085e-05,-1.4581e-05,8.8949e-05,0.00023119,0.00041201,0.0006308,0.00088668,0.0011786,0.0015056,0.0018664,0.0022602,0.0026859,0.0031425,0.0036293,0.0041454,0.0046899,0.0052622,0.0058614,0.006487,0.0071381,0.0078141,0.0085143,0.0092378,0.0099841,0.010752,0.011542,0.012351,0.01318,0.014027,0.014892,0.015773,0.01667,0.017582,0.018506,0.019443,0.020392,0.021351,0.022319,0.023296,0.02428,0.025272,0.02627,0.027274,0.028285,0.029302,0.030325,0.031357,0.032397,0.033449,0.034515,0.035597,0.036701,0.03783,0.038992,0.040195,0.041446,0.042757,0.044141,0.045614,0.047194,0.048904,0.050769,0.05282,0.055096,0.057641,0.060508,0.063763,0.067483,0.071763,0.076718,0.08249,0.089249,0.097206,0.10662,0.11779,0.13108,0.1469,0.16567,0.18767,0.21287,0.24021,0.2663,0.28233,0.26772,0.18232
-3.4017e-05,-6.1283e-05,-6.3322e-05,-2.7447e-05,5.4822e-05,0.00018883,0.00037765,0.00062274,0.00092442,0.0012823,0.0016956,0.0021631,0.0026835,0.0032556,0.0038779,0.0045491,0.0052679,0.006033,0.0068432,0.0076975,0.0085945,0.0095333,0.010513,0.011532,0.012589,0.013684,0.014815,0.015981,0.017181,0.018414,0.019677,0.020971,0.022294,0.023643,0.025019,0.026418,0.02784,0.029283,0.030746,0.032226,0.033722,0.035234,0.036759,0.038297,0.039846,0.041405,0.042975,0.044555,0.046146,0.047747,0.049361,0.050989,0.052634,0.054301,0.055993,0.057716,0.059479,0.061289,0.063158,0.065098,0.067125,0.069257,0.071516,0.073926,0.076519,0.079328,0.082395,0.08577,0.089507,0.093675,0.098352,0.10363,0.10961,0.11643,0.12422,0.13315,0.1434,0.15516,0.16862,0.18395,0.20121,0.22023,0.24045,0.26042,0.27713,0.28476,0.2728,0.22453,0.12593
-2.2435e-05,-2.4497e-05,1.1375e-05,9.7752e-05,0.00024344,0.00045433,0.0007341,0.0010847,0.0015069,0.0020006,0.0025651,0.0031992,0.0039017,0.0046709,0.0055055,0.0064037,0.0073641,0.0083851,0.0094653,0.010603,0.011797,0.013046,0.014348,0.015702,0.017107,0.01856,0.020062,0.021609,0.023201,0.024836,0.026512,0.028228,0.029981,0.03177,0.033593,0.035447,0.037332,0.039244,0.041182,0.043144,0.045127,0.047131,0.049152,0.05119,0.053244,0.055312,0.057393,0.059488,0.061596,0.063719,0.065857,0.068014,0.070193,0.072398,0.074634,0.076909,0.079232,0.081613,0.084065,0.086604,0.089246,0.092014,0.094932,0.098029,0.10134,0.1049,0.10876,0.11297,0.11759,0.12269,0.12834,0.13463,0.14166,0.14954,0.15837,0.16827,0.17933,0.19164,0.20519,0.21987,0.23537,0.25101,0.26549,0.27654,0.28036,0.27095,0.23983,0.17862,0.088204
-7.0892e-06,2.2586e-05,0.00010406,0.00024863,0.00046457,0.00075767,0.0011317,0.001589,0.0021304,0.0027561,0.0034655,0.0042577,0.0051311,0.0060844,0.0071159,0.0082239,0.0094066,0.010662,0.011989,0.013386,0.01485,0.016381,0.017977,0.019635,0.021354,0.023133,0.02497,0.026862,0.028809,0.030807,0.032856,0.034952,0.037094,0.03928,0.041506,0.043771,0.046073,0.048408,0.050774,0.05317,0.055592,0.058038,0.060506,0.062995,0.065502,0.068026,0.070566,0.073122,0.075694,0.078283,0.08089,0.083517,0.086168,0.088848,0.091563,0.09432,0.097129,0.1,0.10295,0.10599,0.10915,0.11243,0.11588,0.11952,0.12338,0.1275,0.13193,0.13672,0.14191,0.14758,0.15378,0.1606,0.16809,0.17632,0.18536,0.19525,0.20598,0.21748,0.22958,0.24194,0.25391,0.26447,0.27196,0.27383,0.26641,0.24479,0.20345,0.14052,0.06304
9.6929e-06,7.4323e-05,0.0002055,0.00041249,0.00070238,0.0010804,0.0015499,0.0021133,0.0027716,0.0035248,0.0043727,0.0053142,0.0063481,0.0074728,0.0086867,0.0099879,0.011375,0.012845,0.014397,0.01603,0.01774,0.019526,0.021387,0.023321,0.025325,0.027397,0.029536,0.031739,0.034005,0.036331,0.038714,0.041153,0.043644,0.046185,0.048774,0.051408,0.054083,0.056798,0.059549,0.062333,0.065147,0.06799,0.070858,0.073749,0.076661,0.079592,0.082541,0.085507,0.08849,0.091491,0.09451,0.09755,0.10061,0.10371,0.10684,0.11001,0.11323,0.11651,0.11987,0.12332,0.12688,0.13058,0.13443,0.13846,0.14271,0.14721,0.15199,0.15711,0.16261,0.16853,0.17492,0.18182,0.18927,0.1973,0.20591,0.21505,0.22463,0.23447,0.24422,0.25338,0.26112,0.26623,0.26697,0.26094,0.24501,0.21567,0.17057,0.11092,0.045968
2.6544e-05,0.00012704,0.00030936,0.00058026,0.00094525,0.0014085,0.0019729,0.0026404,0.0034119,0.0042876,0.005267,0.0063493,0.0075331,0.008817,0.010199,0.011678,0.013252,0.014918,0.016675,0.018521,0.020454,0.022471,0.024572,0.026753,0.029013,0.031349,0.033759,0.036241,0.038793,0.041412,0.044095,0.04684,0.049644,0.052504,0.055417,0.058379,0.061389,0.064442,0.067535,0.070666,0.07383,0.077025,0.080248,0.083497,0.086767,0.090059,0.093369,0.096696,0.10004,0.1034,0.10678,0.11018,0.1136,0.11704,0.12052,0.12404,0.1276,0.13122,0.1349,0.13868,0.14255,0.14654,0.15067,0.15496,0.15945,0.16416,0.16911,0.17435,0.17991,0.1858,0.19207,0.19872,0.20576,0.21316,0.22087,0.22878,0.23672,0.2444,0.25139,0.25707,0.26053,0.26056,0.25551,0.24331,0.22161,0.18819,0.14284,0.088367,0.034207
4.269e-05,0.00017843,0.00041137,0.00074561,0.0011848,0.0017318,0.0023888,0.003157,0.0040372,0.0050294,0.006133,0.0073471,0.0086705,0.010102,0.011639,0.01328,0.015024,0.016869,0.018811,0.02085,0.022983,0.025209,0.027524,0.029928,0.032417,0.034989,0.037642,0.040373,0.04318,0.04606,0.049011,0.052029,0.055111,0.058254,0.061455,0.06471,0.068016,0.07137,0.074767,0.078205,0.081679,0.085186,0.088723,0.092286,0.095873,0.09948,0.10311,0.10675,0.11041,0.11408,0.11777,0.12147,0.12519,0.12893,0.1327,0.1365,0.14033,0.14421,0.14815,0.15215,0.15624,0.16043,0.16473,0.16917,0.17376,0.17853,0.1835,0.18868,0.19409,0.19975,0.20565,0.21179,0.21813,0.22461,0.23113,0.23753,0.24357,0.2489,0.25305,0.25534,0.25487,0.25051,0.2408,0.22409,0.19871,0.16383,0.12013,0.071247,0.025994
5.7715e-05,0.00022708,0.00050875,0.0009042,0.0014151,0.0020429,0.0027887,0.0036532,0.0046367,0.0057387,0.0069587,0.0082956,0.0097481,0.011315,0.012994,0.014784,0.016682,0.018688,0.020798,0.02301,0.025324,0.027735,0.030243,0.032845,0.035538,0.03832,0.041189,0.044141,0.047175,0.050287,0.053475,0.056734,0.060063,0.063457,0.066912,0.070426,0.073995,0.077614,0.081279,0.084987,0.088734,0.092515,0.096327,0.10017,0.10403,0.10791,0.11181,0.11573,0.11965,0.12359,0.12754,0.1315,0.13547,0.13945,0.14345,0.14747,0.15152,0.1556,0.15971,0.16388,0.1681,0.17239,0.17677,0.18125,0.18583,0.19053,0.19537,0.20035,0.20546,0.21071,0.21608,0.22152,0.22698,0.23237,0.23753,0.24229,0.24636,0.24935,0.25078,0.24997,0.2461,0.23813,0.22488,0.20511,0.17776,0.14288,0.10174,0.058211,0.020178
7.1417e-05,0.00027216,0.00059977,0.0010532,0.0016321,0.0023366,0.0031665,0.0041218,0.0052022,0.0064069,0.0077351,0.0091855,0.010757,0.012448,0.014256,0.01618,0.018219,0.020369,0.022629,0.024997,0.027471,0.030048,0.032727,0.035505,0.038379,0.041347,0.044406,0.047555,0.050789,0.054105,0.057502,0.060975,0.06452,0.068135,0.071815,0.075557,0.079355,0.083207,0.087108,0.091053,0.095038,0.099059,0.10311,0.10719,0.11129,0.11541,0.11955,0.12369,0.12785,0.13201,0.13618,0.14035,0.14452,0.1487,0.15288,0.15707,0.16127,0.16548,0.16971,0.17396,0.17825,0.18257,0.18694,0.19137,0.19585,0.20039,0.20499,0.20965,0.21435,0.21907,0.22378,0.22841,0.23288,0.23708,0.24084,0.24394,0.24607,0.24686,0.24582,0.24231,0.23558,0.22477,0.20892,0.18714,0.1591,0.12513,0.086882,0.048215,0.015998
