-2.6882e-05,-6.0932e-05,-9.0483e-05,-0.00010897,-0.00011312,-0.0001016,-7.4157e-05,-3.1096e-05,2.7006e-05,9.9461e-05,0.00018556,0.00028462,0.00039601,0.00051914,0.00065351,0.00079865,0.00095416,0.0011197,0.0012949,0.0014795,0.0016733,0.0018761,0.0020876,0.0023077,0.0025362,0.002773,0.0030179,0.0032707,0.0035314,0.0037997,0.0040756,0.0043589,0.0046493,0.0049469,0.0052513,0.0055624,0.00588,0.0062039,0.0065341,0.0068702,0.007212,0.0075596,0.0079126,0.0082711,0.008635,0.0090041,0.0093787,0.0097589,0.010145,0.010537,0.010936,0.011342,0.011756,0.01218,0.012614,0.013061,0.013522,0.014001,0.014501,0.015024,0.015577,0.016164,0.016792,0.01747,0.018207,0.019015,0.019909,0.020907,0.02203,0.023306,0.024768,0.026458,0.02843,0.030752,0.033512,0.036826,0.040845,0.045771,0.051879,0.059539,0.069257,0.081722,0.097858,0.11885,0.14607,0.18059,0.22133,0.25844,0.24708
-3.3906e-05,-6.8966e-05,-8.9802e-05,-8.6546e-05,-5.3262e-05,1.3267e-05,0.00011445,0.00025057,0.00042118,0.00062547,0.0008624,0.0011309,0.0014297,0.0017579,0.0021144,0.0024982,0.0029085,0.0033444,0.0038053,0.0042905,0.0047994,0.0053314,0.0058861,0.006463,0.0070617,0.0076817,0.0083227,0.0089844,0.0096662,0.010368,0.011089,0.011829,0.012588,0.013366,0.014161,0.014973,0.015803,0.016649,0.017511,0.018389,0.019283,0.020191,0.021114,0.022052,0.023004,0.02397,0.024951,0.025948,0.026959,0.027988,0.029034,0.0301,0.031187,0.032299,0.033438,0.034609,0.035817,0.037067,0.038368,0.039727,0.041156,0.042666,0.044272,0.045993,0.047848,0.049863,0.052069,0.0545,0.057199,0.060219,0.063621,0.067482,0.071894,0.076968,0.082843,0.089688,0.09771,0.10716,0.11835,0.13164,0.14743,0.16614,0.18808,0.21319,0.24045,0.26646,0.28242,0.26776,0.18233
-2.9135e-05,-4.97e-05,-4.529e-05,-4.8431e-06,7.8824e-05,0.00021004,0.00039109,0.00062281,0.00090511,0.0012372,0.0016181,0.0020465,0.0025209,0.0030399,0.0036023,0.0042067,0.0048519,0.0055367,0.0062601,0.0070212,0.0078191,0.0086529,0.0095219,0.010425,0.011363,0.012333,0.013337,0.014372,0.015438,0.016536,0.017664,0.018821,0.020008,0.021222,0.022465,0.023735,0.025031,0.026354,0.027701,0.029073,0.030469,0.031888,0.033331,0.034796,0.036284,0.037794,0.039328,0.040885,0.042466,0.044073,0.045708,0.047373,0.04907,0.050805,0.052581,0.054405,0.056284,0.058226,0.060242,0.062343,0.064545,0.066865,0.069322,0.071941,0.074751,0.077784,0.081079,0.084684,0.088651,0.093044,0.09794,0.10343,0.1096,0.1166,0.12455,0.13361,0.14396,0.15579,0.1693,0.18464,0.20187,0.22085,0.24099,0.26086,0.27748,0.28501,0.27296,0.22462,0.12596
-1.7768e-05,-1.4073e-05,2.6398e-05,0.00011445,0.00025748,0.00046022,0.00072542,0.0010543,0.0014471,0.0019033,0.0024218,0.0030012,0.0036402,0.004337,0.0050902,0.0058983,0.0067597,0.0076732,0.0086374,0.0096511,0.010713,0.011823,0.012979,0.01418,0.015426,0.016716,0.018049,0.019424,0.020841,0.022298,0.023796,0.025332,0.026907,0.028519,0.030168,0.031853,0.033573,0.035327,0.037114,0.038934,0.040785,0.042668,0.04458,0.046523,0.048496,0.050498,0.052531,0.054594,0.056689,0.058817,0.060981,0.063183,0.065427,0.067717,0.07006,0.072463,0.074933,0.077482,0.08012,0.082864,0.085729,0.088735,0.091906,0.095269,0.098856,0.1027,0.10685,0.11136,0.11627,0.12165,0.12758,0.13414,0.14142,0.14953,0.15857,0.16864,0.17985,0.19225,0.20587,0.22059,0.23609,0.25169,0.2661,0.27706,0.28078,0.27126,0.24004,0.17873,0.088248
-3.2456e-06,3.0277e-05,0.00011336,0.00025551,0.00046353,0.00074201,0.0010938,0.0015202,0.0020217,0.0025978,0.0032476,0.0039698,0.0047629,0.0056252,0.0065552,0.0075511,0.0086113,0.0097343,0.010919,0.012163,0.013466,0.014827,0.016243,0.017716,0.019242,0.020822,0.022454,0.024137,0.025871,0.027654,0.029486,0.031365,0.033291,0.035263,0.037279,0.039338,0.041441,0.043584,0.045768,0.047991,0.050253,0.052552,0.054888,0.05726,0.059668,0.062112,0.064591,0.067107,0.06966,0.072253,0.074887,0.077565,0.080291,0.08307,0.085909,0.088815,0.091797,0.094865,0.098033,0.10132,0.10473,0.1083,0.11204,0.11599,0.12018,0.12464,0.12941,0.13454,0.14008,0.14608,0.15262,0.15975,0.16754,0.17605,0.18534,0.19544,0.20635,0.21799,0.2302,0.24261,0.25461,0.26515,0.27258,0.27438,0.26686,0.24513,0.20368,0.14065,0.063093
1.2361e-05,7.8288e-05,0.0002073,0.00040693,0.00068282,0.0010389,0.0014778,0.0020008,0.0026082,0.0032997,0.0040745,0.0049313,0.0058685,0.0068847,0.007978,0.0091467,0.010389,0.011704,0.013089,0.014543,0.016065,0.017653,0.019307,0.021024,0.022804,0.024645,0.026547,0.028508,0.030528,0.032605,0.034738,0.036926,0.039168,0.041463,0.043809,0.046205,0.048651,0.051144,0.053684,0.056269,0.058898,0.06157,0.064284,0.06704,0.069836,0.072672,0.075548,0.078465,0.081424,0.084425,0.087472,0.090566,0.093712,0.096914,0.10018,0.10351,0.10693,0.11043,0.11403,0.11775,0.12161,0.12562,0.1298,0.13418,0.1388,0.14367,0.14884,0.15435,0.16023,0.16653,0.1733,0.18056,0.18836,0.1967,0.2056,0.21499,0.2248,0.23481,0.2447,0.25394,0.26173,0.26685,0.26757,0.26147,0.24546,0.21602,0.17082,0.11106,0.046024
2.7858e-05,0.00012673,0.0003026,0.00056067,0.00090504,0.0013387,0.0018636,0.0024808,0.0031906,0.0039924,0.0048855,0.0058687,0.0069404,0.0080991,0.0093429,0.01067,0.012079,0.013569,0.015136,0.016781,0.018501,0.020295,0.022162,0.024099,0.026108,0.028184,0.030329,0.03254,0.034816,0.037156,0.03956,0.042024,0.044549,0.047133,0.049774,0.052472,0.055224,0.058029,0.060886,0.063794,0.06675,0.069754,0.072804,0.075899,0.079038,0.082221,0.085447,0.088716,0.092029,0.095387,0.098791,0.10224,0.10575,0.10931,0.11293,0.11663,0.1204,0.12425,0.1282,0.13226,0.13645,0.14078,0.14528,0.14995,0.15484,0.15995,0.16533,0.17099,0.17697,0.18329,0.18997,0.19701,0.20443,0.21218,0.22022,0.22843,0.23662,0.24451,0.25167,0.25747,0.26102,0.26109,0.25603,0.2438,0.22203,0.18852,0.14308,0.088506,0.034261
4.2589e-05,0.00017359,0.00039555,0.00071119,0.0011229,0.0016324,0.0022409,0.0029489,0.0037565,0.004663,0.0056674,0.0067687,0.0079652,0.0092554,0.010638,0.01211,0.013671,0.015319,0.017052,0.018868,0.020767,0.022746,0.024804,0.02694,0.029152,0.03144,0.033802,0.036236,0.038741,0.041316,0.04396,0.046671,0.049448,0.05229,0.055194,0.058159,0.061183,0.064266,0.067404,0.070597,0.073842,0.077139,0.080485,0.083878,0.087319,0.090805,0.094336,0.097911,0.10153,0.10519,0.1089,0.11266,0.11647,0.12033,0.12425,0.12823,0.13228,0.13641,0.14063,0.14495,0.14937,0.15392,0.15861,0.16345,0.16846,0.17367,0.17908,0.18471,0.19058,0.19669,0.20304,0.20961,0.21636,0.22323,0.23011,0.23684,0.24317,0.24875,0.2531,0.25554,0.2552,0.2509,0.24122,0.2245,0.19907,0.16412,0.12034,0.071372,0.026042
5.6209e-05,0.00021767,0.00048377,0.00085474,0.0013311,0.0019135,0.0026019,0.0033964,0.0042965,0.0053014,0.00641,0.0076209,0.0089327,0.010344,0.011852,0.013457,0.015155,0.016946,0.018828,0.020799,0.022858,0.025002,0.027232,0.029545,0.031939,0.034415,0.036969,0.039601,0.04231,0.045094,0.047952,0.050881,0.053882,0.056951,0.060087,0.063289,0.066554,0.06988,0.073267,0.076711,0.08021,0.083763,0.087368,0.091023,0.094725,0.098474,0.10227,0.10611,0.10999,0.11391,0.11788,0.12189,0.12595,0.13005,0.13421,0.13842,0.14269,0.14702,0.15143,0.15591,0.16049,0.16516,0.16994,0.17484,0.17987,0.18503,0.19034,0.19579,0.20139,0.20712,0.21295,0.21886,0.22476,0.23056,0.23612,0.24124,0.24563,0.24891,0.25057,0.24996,0.24623,0.23836,0.22517,0.20541,0.17804,0.14312,0.10191,0.058315,0.020217
6.8561e-05,0.00025831,0.00056578,0.00098893,0.0015265,0.0021776,0.0029414,0.0038172,0.0048039,0.0059004,0.0071054,0.0084175,0.009835,0.011356,0.01298,0.014704,0.016526,0.018446,0.020461,0.02257,0.024772,0.027064,0.029445,0.031915,0.034471,0.037112,0.039837,0.042645,0.045533,0.048501,0.051547,0.054669,0.057866,0.061136,0.064476,0.067886,0.071362,0.074903,0.078506,0.08217,0.085891,0.089668,0.093497,0.097378,0.10131,0.10528,0.1093,0.11336,0.11746,0.12161,0.12579,0.13001,0.13426,0.13856,0.1429,0.14728,0.15171,0.15618,0.16071,0.1653,0.16994,0.17466,0.17944,0.1843,0.18924,0.19426,0.19935,0.20451,0.20971,0.21494,0.22014,0.22526,0.2302,0.23485,0.23903,0.24251,0.245,0.24611,0.24533,0.24205,0.2355,0.22482,0.20906,0.18733,0.15929,0.1253,0.087015,0.048294,0.016026
