-2.7468e-05,-4.6451e-05,-4.8866e-05,-3.278e-05,9.378e-07,5.0294e-05,0.00011298,0.00018677,0.00026966,0.00035992,0.00045617,0.00055726,0.00066233,0.00077073,0.00088198,0.00099578,0.001112,0.0012304,0.0013512,0.0014744,0.0016001,0.0017284,0.0018596,0.0019938,0.0021314,0.0022725,0.0024174,0.0025664,0.0027198,0.0028778,0.0030408,0.0032091,0.0033829,0.0035628,0.0037491,0.003942,0.0041422,0.0043499,0.0045658,0.0047902,0.0050238,0.0052672,0.0055209,0.0057857,0.0060624,0.0063518,0.0066548,0.0069725,0.0073059,0.0076564,0.0080253,0.0084143,0.0088251,0.0092598,0.0097206,0.01021,0.010732,0.011289,0.011886,0.012527,0.013218,0.013966,0.014777,0.015663,0.016632,0.017698,0.018877,0.020186,0.021646,0.023285,0.025133,0.02723,0.029623,0.032373,0.035558,0.039277,0.043666,0.048905,0.055241,0.063021,0.072724,0.08502,0.10082,0.12134,0.14796,0.18183,0.22198,0.25864,0.24705
-1.8905e-05,-1.7174e-05,1.5341e-05,8.2099e-05,0.00018267,0.00031455,0.0004743,0.00065824,0.0008628,0.0010848,0.0013213,0.0015702,0.0018295,0.0020977,0.0023739,0.0026571,0.0029471,0.0032434,0.0035462,0.0038555,0.0041715,0.0044946,0.0048252,0.0051638,0.005511,0.0058672,0.0062332,0.0066095,0.0069969,0.0073961,0.0078079,0.0082329,0.0086721,0.0091264,0.0095966,0.010084,0.010589,0.011113,0.011658,0.012224,0.012813,0.013426,0.014065,0.014733,0.015429,0.016158,0.01692,0.017719,0.018557,0.019438,0.020364,0.02134,0.02237,0.023459,0.024612,0.025836,0.027139,0.028527,0.030012,0.031603,0.033314,0.035159,0.037156,0.039323,0.041684,0.044265,0.047098,0.050218,0.053667,0.057494,0.061756,0.066522,0.071871,0.077899,0.084721,0.09248,0.10135,0.11154,0.12332,0.137,0.15296,0.17157,0.19314,0.21763,0.24407,0.26914,0.28416,0.26866,0.18264
-2.212e-06,3.0398e-05,0.000106,0.00022759,0.00039456,0.00060412,0.00085225,0.0011345,0.0014464,0.0017837,0.0021429,0.0025207,0.0029146,0.0033225,0.0037428,0.0041745,0.0046169,0.0050695,0.0055323,0.0060054,0.0064892,0.0069841,0.0074906,0.0080096,0.0085418,0.0090881,0.0096493,0.010226,0.010821,0.011433,0.012064,0.012716,0.013389,0.014086,0.014807,0.015553,0.016327,0.017131,0.017965,0.018832,0.019733,0.020672,0.021651,0.022671,0.023737,0.024851,0.026016,0.027237,0.028517,0.029861,0.031274,0.032763,0.034333,0.035991,0.037746,0.039608,0.041586,0.043692,0.045941,0.048348,0.05093,0.053709,0.056708,0.059954,0.063478,0.067314,0.071505,0.076094,0.081136,0.08669,0.092823,0.099611,0.10714,0.11552,0.12484,0.13524,0.14684,0.1598,0.17425,0.19029,0.20793,0.22701,0.24692,0.26624,0.28204,0.28857,0.27542,0.22603,0.12651
1.6387e-05,8.3204e-05,0.00020464,0.00038179,0.00061312,0.00089531,0.0012239,0.001594,0.0020005,0.0024389,0.0029048,0.0033945,0.003905,0.0044338,0.0049791,0.0055395,0.0061141,0.0067024,0.0073042,0.0079198,0.0085496,0.009194,0.0098538,0.01053,0.011223,0.011935,0.012667,0.013419,0.014193,0.014991,0.015814,0.016663,0.01754,0.018448,0.019386,0.020359,0.021366,0.022412,0.023497,0.024625,0.025798,0.027019,0.028291,0.029617,0.031001,0.032448,0.03396,0.035544,0.037204,0.038946,0.040776,0.042703,0.044733,0.046876,0.049142,0.051543,0.054091,0.0568,0.059688,0.062773,0.066077,0.069623,0.073439,0.077557,0.08201,0.086838,0.092085,0.097801,0.10404,0.11086,0.11833,0.12651,0.13548,0.14531,0.15609,0.16786,0.18069,0.19458,0.20948,0.22524,0.24147,0.25745,0.27189,0.28252,0.28558,0.27514,0.24281,0.1804,0.088934
3.4011e-05,0.00013432,0.00030054,0.00053109,0.00082299,0.001172,0.0015733,0.0020214,0.0025111,0.0030373,0.0035954,0.0041815,0.0047922,0.0054248,0.0060772,0.0067478,0.0074357,0.0081403,0.0088615,0.0095994,0.010354,0.011127,0.011919,0.01273,0.013562,0.014416,0.015294,0.016196,0.017125,0.018083,0.01907,0.020088,0.02114,0.022228,0.023354,0.024519,0.025727,0.026979,0.028279,0.029629,0.031033,0.032494,0.034016,0.035602,0.037256,0.038984,0.04079,0.042679,0.044659,0.046735,0.048915,0.051208,0.053621,0.056167,0.058855,0.061699,0.064713,0.067914,0.071319,0.074949,0.078826,0.082977,0.08743,0.092218,0.097375,0.10294,0.10896,0.11547,0.12254,0.1302,0.1385,0.14751,0.15727,0.1678,0.17914,0.19127,0.20413,0.21761,0.23145,0.24526,0.25835,0.26963,0.27742,0.27919,0.27127,0.24882,0.20642,0.14234,0.063795
4.9467e-05,0.00018034,0.00038788,0.00066763,0.0010148,0.0014242,0.0018901,0.0024069,0.0029689,0.0035709,0.004208,0.0048763,0.0055721,0.0062926,0.0070356,0.0077995,0.0085833,0.0093862,0.010208,0.011049,0.01191,0.012792,0.013695,0.01462,0.01557,0.016544,0.017545,0.018575,0.019635,0.020727,0.021852,0.023014,0.024213,0.025453,0.026736,0.028063,0.029439,0.030865,0.032345,0.033882,0.035479,0.03714,0.038869,0.040671,0.04255,0.04451,0.046559,0.048701,0.050943,0.053293,0.055758,0.058348,0.061072,0.063941,0.066968,0.070165,0.073548,0.077133,0.080939,0.084987,0.0893,0.093903,0.098824,0.1041,0.10975,0.11582,0.12235,0.12937,0.13692,0.14505,0.15377,0.16313,0.17313,0.18375,0.19497,0.20669,0.21877,0.23095,0.24284,0.25386,0.26312,0.26937,0.27083,0.26507,0.24899,0.21909,0.17319,0.11257,0.046648
6.2394e-05,0.00021987,0.00046391,0.00078737,0.0011836,0.0016461,0.0021685,0.0027447,0.0033688,0.0040354,0.0047395,0.0054769,0.0062441,0.0070381,0.0078567,0.0086983,0.0095618,0.010447,0.011352,0.01228,0.013229,0.0142,0.015196,0.016216,0.017263,0.018337,0.019441,0.020576,0.021744,0.022948,0.024188,0.025468,0.026789,0.028155,0.029567,0.031029,0.032542,0.034111,0.035739,0.037428,0.039183,0.041008,0.042906,0.044883,0.046943,0.049092,0.051335,0.05368,0.056132,0.058699,0.06139,0.064214,0.06718,0.0703,0.073587,0.077053,0.080713,0.084585,0.088686,0.093036,0.097658,0.10257,0.10781,0.1134,0.11936,0.12573,0.13254,0.13981,0.14758,0.15586,0.16466,0.17398,0.1838,0.19406,0.20468,0.21549,0.22626,0.23666,0.24618,0.25413,0.25955,0.26115,0.25725,0.24575,0.2243,0.19073,0.14488,0.089678,0.034745
7.2827e-05,0.0002526,0.00052776,0.00088876,0.0013272,0.0018354,0.0024062,0.0030329,0.0037094,0.00443,0.0051898,0.0059845,0.0068106,0.007665,0.0085456,0.0094507,0.010379,0.011331,0.012305,0.013302,0.014323,0.015368,0.016439,0.017536,0.018662,0.019818,0.021005,0.022226,0.023482,0.024776,0.026109,0.027485,0.028904,0.030371,0.031888,0.033457,0.035082,0.036765,0.03851,0.040321,0.042202,0.044156,0.046188,0.048303,0.050506,0.052802,0.055197,0.057698,0.060311,0.063044,0.065906,0.068906,0.072052,0.075358,0.078833,0.082492,0.086349,0.090419,0.094719,0.099268,0.10409,0.10919,0.11461,0.12037,0.12648,0.13297,0.13987,0.14719,0.15494,0.16312,0.17173,0.18073,0.19007,0.19966,0.20936,0.21896,0.22816,0.23657,0.24363,0.2486,0.25053,0.24818,0.24008,0.22453,0.19984,0.16523,0.12141,0.072114,0.026349
8.0976e-05,0.00027881,0.00057963,0.00097187,0.0014456,0.001992,0.0026031,0.0032717,0.0039915,0.0047565,0.0055617,0.0064029,0.0072764,0.0081794,0.0091096,0.010066,0.011046,0.012051,0.013079,0.014132,0.01521,0.016313,0.017444,0.018602,0.019791,0.021011,0.022264,0.023552,0.024878,0.026243,0.02765,0.0291,0.030597,0.032143,0.033742,0.035395,0.037106,0.038878,0.040714,0.042619,0.044596,0.046649,0.048783,0.051003,0.053313,0.055719,0.058226,0.060842,0.063573,0.066427,0.069411,0.072534,0.075806,0.079238,0.082839,0.086624,0.090604,0.094795,0.099211,0.10387,0.10878,0.11398,0.11946,0.12527,0.1314,0.13787,0.1447,0.1519,0.15945,0.16735,0.17557,0.18405,0.19271,0.20143,0.21004,0.21827,0.22582,0.23224,0.23696,0.23924,0.23818,0.23268,0.2215,0.20336,0.17719,0.14301,0.10215,0.058573,0.020331
8.7124e-05,0.0002991,0.00062033,0.0010377,0.0015399,0.0021173,0.002761,0.0034635,0.004218,0.0050184,0.0058597,0.0067375,0.0076483,0.0085892,0.009558,0.010553,0.011574,0.012619,0.01369,0.014785,0.015907,0.017055,0.018231,0.019437,0.020673,0.021943,0.023246,0.024586,0.025964,0.027384,0.028846,0.030353,0.031908,0.033514,0.035174,0.03689,0.038665,0.040503,0.042407,0.04438,0.046428,0.048553,0.05076,0.053054,0.05544,0.057923,0.060509,0.063204,0.066014,0.068947,0.07201,0.075212,0.078561,0.082067,0.08574,0.089592,0.093633,0.097877,0.10234,0.10703,0.11196,0.11715,0.12261,0.12836,0.1344,0.14074,0.14739,0.15433,0.16156,0.16905,0.17674,0.18457,0.19243,0.20018,0.20761,0.21446,0.22039,0.22493,0.22753,0.2275,0.22401,0.21611,0.20279,0.18313,0.15672,0.12391,0.086371,0.04805,0.015947
