-2.7814e-05,-4.4762e-05,-4.3259e-05,-2.2074e-05,1.7286e-05,7.2324e-05,0.00014037,0.00021895,0.00030592,0.0003995,0.00049828,0.00060118,0.00070739,0.00081635,0.00092768,0.0010412,0.0011567,0.0012744,0.0013942,0.0015162,0.0016407,0.0017678,0.0018978,0.0020308,0.0021671,0.002307,0.0024507,0.0025985,0.0027507,0.0029075,0.0030693,0.0032364,0.003409,0.0035877,0.0037726,0.0039643,0.0041631,0.0043694,0.0045838,0.0048068,0.0050388,0.0052806,0.0055326,0.0057956,0.0060705,0.0063579,0.0066588,0.0069742,0.0073052,0.0076531,0.0080192,0.008405,0.0088125,0.0092434,0.0097001,0.010185,0.010701,0.011253,0.011842,0.012476,0.013158,0.013895,0.014696,0.015569,0.016525,0.017577,0.018741,0.020036,0.021483,0.023112,0.024955,0.027053,0.029457,0.032229,0.03545,0.039221,0.043679,0.049001,0.055435,0.063317,0.073121,0.085504,0.10137,0.12189,0.14848,0.18227,0.22229,0.25881,0.24711
-1.687e-05,-9.7344e-06,3.0812e-05,0.00010727,0.00021824,0.0003604,0.00052966,0.00072184,0.0009331,0.00116,0.0013999,0.0016503,0.0019096,0.0021765,0.00245,0.0027297,0.0030152,0.0033065,0.0036036,0.0039069,0.0042165,0.0045331,0.0048569,0.0051886,0.0055287,0.0058777,0.0062364,0.0066053,0.0069851,0.0073765,0.0077803,0.0081972,0.0086281,0.0090738,0.0095352,0.010013,0.010509,0.011023,0.011558,0.012113,0.012691,0.013293,0.013921,0.014575,0.015259,0.015974,0.016722,0.017506,0.018328,0.019192,0.0201,0.021057,0.022067,0.023134,0.024264,0.025463,0.026738,0.028098,0.02955,0.031107,0.03278,0.034585,0.036538,0.038659,0.040971,0.043503,0.046286,0.049358,0.052763,0.056554,0.060792,0.065549,0.07091,0.076976,0.083867,0.091728,0.10073,0.11109,0.12307,0.13697,0.15314,0.17195,0.19367,0.21826,0.24471,0.26973,0.28463,0.26896,0.18277
1.6998e-06,4.2329e-05,0.00012886,0.00026308,0.00044325,0.00066555,0.00092517,0.001217,0.0015363,0.0018786,0.0022401,0.0026178,0.0030092,0.0034126,0.0038266,0.0042504,0.0046834,0.0051257,0.0055773,0.0060384,0.0065096,0.0069914,0.0074846,0.0079897,0.0085078,0.0090396,0.0095861,0.010148,0.010727,0.011323,0.011938,0.012574,0.01323,0.013909,0.014611,0.015339,0.016094,0.016877,0.01769,0.018535,0.019414,0.02033,0.021284,0.022279,0.023318,0.024404,0.02554,0.02673,0.027978,0.029288,0.030665,0.032116,0.033645,0.035261,0.03697,0.038782,0.040708,0.042758,0.044947,0.047289,0.049803,0.052508,0.055429,0.058593,0.062032,0.065783,0.069887,0.074395,0.079362,0.084852,0.090939,0.097705,0.10525,0.11366,0.12307,0.13361,0.1454,0.15859,0.17331,0.18965,0.2076,0.22697,0.24713,0.26665,0.28256,0.2891,0.27588,0.22635,0.12666
2.1462e-05,9.793e-05,0.00023196,0.00042321,0.00066887,0.00096452,0.0013048,0.0016841,0.002097,0.0025386,0.0030044,0.003491,0.0039954,0.0045155,0.0050496,0.0055967,0.0061563,0.0067281,0.0073121,0.0079089,0.0085189,0.0091429,0.0097816,0.010436,0.011107,0.011796,0.012504,0.013233,0.013983,0.014755,0.015552,0.016375,0.017225,0.018104,0.019014,0.019956,0.020933,0.021946,0.022998,0.024091,0.025228,0.026412,0.027645,0.028931,0.030273,0.031675,0.033141,0.034676,0.036285,0.037973,0.039748,0.041615,0.043582,0.045659,0.047854,0.050179,0.052647,0.055272,0.058069,0.061058,0.06426,0.067699,0.071402,0.075401,0.079733,0.084439,0.089565,0.095165,0.1013,0.10803,0.11542,0.12357,0.13254,0.14242,0.15329,0.16522,0.17827,0.19244,0.20768,0.2238,0.24042,0.25678,0.27158,0.2825,0.28577,0.27544,0.24312,0.18065,0.089056
3.96e-05,0.00015021,0.00032953,0.00057434,0.00088029,0.001242,0.0016537,0.0021092,0.0026027,0.0031291,0.0036836,0.0042624,0.0048623,0.0054809,0.0061164,0.0067677,0.007434,0.0081152,0.0088113,0.0095227,0.01025,0.010994,0.011756,0.012537,0.013338,0.01416,0.015005,0.015874,0.016769,0.01769,0.018641,0.019622,0.020636,0.021684,0.022768,0.023891,0.025055,0.026262,0.027515,0.028817,0.03017,0.031578,0.033045,0.034574,0.036169,0.037834,0.039576,0.041397,0.043306,0.045308,0.047409,0.049619,0.051946,0.0544,0.056991,0.059733,0.062639,0.065725,0.069008,0.07251,0.076252,0.080261,0.084567,0.089201,0.094202,0.099611,0.10547,0.11184,0.11877,0.12631,0.13453,0.14348,0.15322,0.1638,0.17524,0.18754,0.20065,0.21444,0.22866,0.2429,0.25645,0.2682,0.27645,0.27861,0.27102,0.2488,0.20652,0.14246,0.063865
5.5061e-05,0.00019605,0.00041616,0.00070921,0.001069,0.001489,0.0019628,0.0024839,0.0030462,0.0036443,0.0042733,0.0049291,0.0056086,0.0063092,0.007029,0.0077667,0.0085217,0.0092937,0.010083,0.01089,0.011715,0.012559,0.013423,0.014309,0.015218,0.016151,0.017109,0.018095,0.019109,0.020155,0.021233,0.022345,0.023495,0.024682,0.025911,0.027183,0.028502,0.029869,0.031287,0.03276,0.034291,0.035884,0.037542,0.039269,0.04107,0.04295,0.044915,0.046969,0.049119,0.051373,0.053737,0.056221,0.058834,0.061586,0.064489,0.067556,0.070802,0.074242,0.077897,0.081785,0.085931,0.090359,0.0951,0.10018,0.10565,0.11153,0.11787,0.12471,0.1321,0.14008,0.1487,0.15798,0.16796,0.17862,0.18995,0.20185,0.21419,0.22672,0.23903,0.25052,0.26032,0.26712,0.26912,0.26386,0.24823,0.21868,0.17302,0.11253,0.046653
6.7624e-05,0.00023436,0.00048962,0.00082449,0.0012309,0.0017011,0.002228,0.0028045,0.0034245,0.0040822,0.0047728,0.0054921,0.0062369,0.0070045,0.0077931,0.0086013,0.0094286,0.010275,0.01114,0.012024,0.012928,0.013854,0.014802,0.015773,0.016769,0.017792,0.018843,0.019924,0.021036,0.022182,0.023363,0.024582,0.025841,0.027142,0.028487,0.02988,0.031323,0.032818,0.03437,0.03598,0.037653,0.039393,0.041203,0.043088,0.045053,0.047103,0.049242,0.051479,0.053818,0.056267,0.058835,0.061529,0.06436,0.067338,0.070475,0.073785,0.077281,0.08098,0.0849,0.089061,0.093485,0.098197,0.10322,0.10859,0.11433,0.12049,0.12708,0.13415,0.14172,0.14984,0.15851,0.16774,0.17753,0.18782,0.19855,0.20955,0.2206,0.23137,0.24134,0.24982,0.25583,0.25806,0.25479,0.24391,0.22302,0.18992,0.14443,0.089474,0.034683
7.7447e-05,0.00026515,0.00054956,0.00091943,0.0013649,0.0018772,0.0024483,0.0030708,0.0037381,0.0044445,0.0051851,0.0059556,0.0067528,0.0075741,0.0084176,0.0092821,0.010167,0.011072,0.011997,0.012943,0.013911,0.014901,0.015915,0.016954,0.01802,0.019114,0.020238,0.021394,0.022583,0.023809,0.025072,0.026375,0.02772,0.02911,0.030547,0.032034,0.033574,0.03517,0.036825,0.038542,0.040325,0.042179,0.044106,0.046112,0.048202,0.05038,0.052653,0.055026,0.057506,0.060101,0.062818,0.065666,0.068654,0.071794,0.075096,0.078574,0.08224,0.086112,0.090204,0.094537,0.09913,0.104,0.10919,0.1147,0.12056,0.12681,0.13347,0.14056,0.1481,0.1561,0.16456,0.17346,0.18276,0.19238,0.20218,0.21198,0.22148,0.23028,0.23782,0.24337,0.24594,0.24429,0.23691,0.22207,0.19804,0.16402,0.12068,0.071748,0.026223
8.4844e-05,0.00028898,0.00059669,0.0009948,0.001472,0.0020185,0.0026253,0.0032848,0.0039901,0.0047353,0.0055153,0.0063261,0.0071643,0.0080274,0.0089136,0.0098216,0.010751,0.011701,0.012673,0.013667,0.014683,0.015723,0.016788,0.017879,0.018998,0.020147,0.021328,0.022541,0.02379,0.025076,0.026401,0.027768,0.029179,0.030636,0.032143,0.033701,0.035314,0.036985,0.038717,0.040514,0.042379,0.044317,0.04633,0.048425,0.050605,0.052876,0.055244,0.057714,0.060293,0.062988,0.065807,0.068759,0.071852,0.075096,0.078502,0.082083,0.08585,0.089819,0.094004,0.098421,0.10309,0.10803,0.11325,0.11878,0.12465,0.13085,0.13743,0.14437,0.1517,0.1594,0.16746,0.17583,0.18445,0.19319,0.2019,0.21035,0.2182,0.22503,0.23027,0.23316,0.2328,0.22806,0.21767,0.20033,0.17492,0.14144,0.10116,0.058062,0.020152
9.0178e-05,0.00030668,0.00063224,0.0010523,0.0015543,0.0021274,0.0027622,0.0034505,0.0041851,0.0049601,0.0057703,0.0066116,0.0074807,0.0083752,0.0092933,0.010234,0.011196,0.01218,0.013186,0.014215,0.015267,0.016344,0.017447,0.018576,0.019735,0.020924,0.022146,0.023401,0.024693,0.026023,0.027394,0.028807,0.030265,0.031771,0.033328,0.034937,0.036603,0.038327,0.040114,0.041966,0.043888,0.045883,0.047956,0.05011,0.052351,0.054684,0.057113,0.059646,0.062287,0.065044,0.067925,0.070936,0.074087,0.077387,0.080845,0.084473,0.088282,0.092284,0.096493,0.10092,0.10559,0.1105,0.11568,0.12114,0.12689,0.13295,0.13932,0.14601,0.153,0.16027,0.1678,0.17551,0.18332,0.19109,0.19864,0.2057,0.21194,0.21692,0.22006,0.22068,0.21793,0.21084,0.19839,0.17962,0.15405,0.12202,0.085172,0.047416,0.015726
