-2.4029e-05,-5.0154e-05,-6.8945e-05,-7.5788e-05,-6.888e-05,-4.7941e-05,-1.3461e-05,3.3715e-05,9.2611e-05,0.00016224,0.00024167,0.00033003,0.00042657,0.0005306,0.00064153,0.00075888,0.0008822,0.0010112,0.0011455,0.0012849,0.0014294,0.0015787,0.0017328,0.0018917,0.0020555,0.0022241,0.0023977,0.0025765,0.0027605,0.00295,0.0031453,0.0033464,0.0035538,0.0037676,0.0039883,0.0042162,0.0044515,0.0046949,0.0049465,0.005207,0.0054768,0.0057565,0.0060466,0.0063477,0.0066606,0.0069859,0.0073246,0.0076774,0.0080454,0.0084297,0.0088314,0.009252,0.0096929,0.010156,0.010643,0.011156,0.011697,0.01227,0.012877,0.013523,0.014211,0.014948,0.015737,0.016588,0.017508,0.018508,0.0196,0.020799,0.022125,0.023601,0.025256,0.027129,0.029269,0.031739,0.034621,0.038025,0.042098,0.047038,0.053115,0.060699,0.070296,0.082602,0.098549,0.11934,0.14636,0.18071,0.22133,0.25838,0.24703
-2.6034e-05,-4.712e-05,-5.0957e-05,-3.0464e-05,1.793e-05,9.5513e-05,0.00020216,0.0003369,0.00049835,0.0006849,0.00089489,0.0011267,0.0013788,0.0016499,0.0019387,0.0022441,0.0025651,0.0029011,0.0032512,0.0036151,0.0039924,0.0043827,0.004786,0.0052022,0.0056314,0.0060737,0.0065294,0.0069988,0.0074823,0.0079804,0.0084936,0.0090226,0.0095679,0.01013,0.010711,0.01131,0.011929,0.012569,0.013231,0.013915,0.014624,0.015359,0.01612,0.016911,0.017731,0.018584,0.01947,0.020394,0.021355,0.022359,0.023406,0.024501,0.025647,0.026848,0.028108,0.029433,0.030827,0.032298,0.033852,0.035498,0.037245,0.039104,0.041089,0.043213,0.045495,0.047955,0.050619,0.053517,0.056684,0.060165,0.064014,0.068298,0.073099,0.078519,0.084686,0.091759,0.099937,0.10947,0.12065,0.13384,0.14946,0.16792,0.18957,0.21435,0.24127,0.26698,0.28269,0.26786,0.18235
-1.8526e-05,-2.219e-05,1.4187e-06,5.998e-05,0.00015777,0.00029665,0.00047683,0.00069742,0.0009569,0.0012534,0.0015848,0.001949,0.0023441,0.0027681,0.0032194,0.0036965,0.0041979,0.0047227,0.0052698,0.0058385,0.0064282,0.0070386,0.0076695,0.0083208,0.0089927,0.0096852,0.010399,0.011134,0.011892,0.012672,0.013476,0.014305,0.01516,0.016041,0.016951,0.01789,0.018859,0.019861,0.020898,0.021969,0.023079,0.024228,0.02542,0.026655,0.027937,0.029269,0.030653,0.032094,0.033593,0.035156,0.036786,0.038488,0.040268,0.04213,0.044082,0.04613,0.048283,0.050549,0.052938,0.055462,0.058134,0.060968,0.063983,0.067197,0.070635,0.074322,0.078293,0.082583,0.087237,0.09231,0.097864,0.10397,0.11073,0.11824,0.12663,0.13605,0.14667,0.15866,0.17221,0.18748,0.20454,0.22325,0.24305,0.26254,0.27875,0.2859,0.2735,0.22489,0.12605
-6.386e-06,1.4394e-05,7.2977e-05,0.00017635,0.00032862,0.00053174,0.00078602,0.0010906,0.001444,0.0018441,0.0022887,0.0027754,0.003302,0.0038661,0.0044658,0.0050993,0.005765,0.0064614,0.0071875,0.0079423,0.0087252,0.0095356,0.010373,0.011238,0.012131,0.013051,0.013999,0.014976,0.015982,0.017019,0.018088,0.01919,0.020325,0.021496,0.022704,0.023952,0.02524,0.02657,0.027945,0.029368,0.03084,0.032364,0.033943,0.03558,0.037278,0.03904,0.040871,0.042775,0.044755,0.046817,0.048965,0.051207,0.053547,0.055993,0.058553,0.061234,0.064047,0.067002,0.070111,0.073387,0.076844,0.0805,0.084375,0.088489,0.092869,0.097544,0.10255,0.10792,0.1137,0.11994,0.12671,0.13407,0.14209,0.15087,0.16049,0.17105,0.18262,0.19528,0.20902,0.22373,0.23909,0.25445,0.26853,0.2791,0.28238,0.27242,0.24079,0.17914,0.088402
7.4896e-06,5.6054e-05,0.00015349,0.00030523,0.00051457,0.00078308,0.0011109,0.0014972,0.0019403,0.0024381,0.0029882,0.0035882,0.0042355,0.0049278,0.0056628,0.0064385,0.0072532,0.0081052,0.0089933,0.0099165,0.010874,0.011865,0.01289,0.013948,0.015039,0.016165,0.017325,0.01852,0.019752,0.02102,0.022328,0.023675,0.025064,0.026496,0.027974,0.029498,0.031072,0.032698,0.034378,0.036115,0.037912,0.039771,0.041696,0.043691,0.04576,0.047905,0.050132,0.052445,0.05485,0.057351,0.059955,0.062667,0.065496,0.068448,0.071531,0.074756,0.078132,0.081671,0.085384,0.089285,0.09339,0.097716,0.10228,0.10711,0.11222,0.11765,0.12342,0.12957,0.13613,0.14315,0.15067,0.15875,0.16742,0.17675,0.18675,0.19746,0.20885,0.22085,0.23327,0.24575,0.25769,0.26805,0.27519,0.27661,0.26866,0.24648,0.20459,0.14116,0.06329
2.1495e-05,9.8732e-05,0.00023625,0.00043742,0.0007043,0.0010377,0.0014374,0.0019022,0.0024305,0.00302,0.0036683,0.0043727,0.0051308,0.00594,0.006798,0.0077025,0.0086518,0.0096442,0.010678,0.011753,0.012867,0.014021,0.015214,0.016445,0.017715,0.019025,0.020375,0.021766,0.023199,0.024676,0.026197,0.027764,0.02938,0.031045,0.032763,0.034536,0.036365,0.038253,0.040204,0.042221,0.044305,0.046462,0.048693,0.051004,0.053399,0.05588,0.058454,0.061125,0.063899,0.066781,0.069777,0.072895,0.076141,0.079523,0.08305,0.08673,0.090575,0.094595,0.098801,0.10321,0.10783,0.11268,0.11778,0.12314,0.12879,0.13475,0.14104,0.14769,0.15472,0.16217,0.17005,0.17839,0.18721,0.19649,0.20623,0.21636,0.22676,0.23723,0.24744,0.25686,0.26467,0.26969,0.27017,0.26375,0.24734,0.21744,0.17179,0.11162,0.046242
3.4784e-05,0.00014002,0.00031698,0.00056677,0.00088994,0.0012863,0.0017551,0.0022947,0.0029032,0.0035782,0.0043173,0.0051178,0.005977,0.0068924,0.0078616,0.0088823,0.0099527,0.011071,0.012236,0.013446,0.014701,0.015999,0.017342,0.018727,0.020157,0.021631,0.02315,0.024716,0.026328,0.027989,0.0297,0.031462,0.033279,0.035151,0.037082,0.039073,0.041128,0.043248,0.045438,0.0477,0.050037,0.052454,0.054953,0.05754,0.060217,0.06299,0.065864,0.068843,0.071933,0.07514,0.078469,0.081929,0.085524,0.089265,0.093157,0.09721,0.10143,0.10584,0.11043,0.11523,0.12024,0.12548,0.13096,0.1367,0.14271,0.149,0.1556,0.16251,0.16975,0.17733,0.18524,0.19348,0.20204,0.21085,0.21985,0.22891,0.23782,0.24629,0.25389,0.25997,0.26364,0.26369,0.25848,0.24598,0.22385,0.18994,0.14407,0.089077,0.034481
4.6945e-05,0.00017855,0.00039304,0.00068929,0.0010662,0.0015225,0.0020565,0.0026663,0.0033496,0.0041038,0.0049264,0.0058145,0.0067656,0.007777,0.0088462,0.0099712,0.01115,0.01238,0.013662,0.014992,0.016371,0.017798,0.019273,0.020795,0.022366,0.023985,0.025653,0.027372,0.029142,0.030965,0.032843,0.034778,0.036771,0.038825,0.040942,0.043125,0.045376,0.047699,0.050096,0.052572,0.055128,0.05777,0.0605,0.063323,0.066244,0.069266,0.072394,0.075634,0.07899,0.082469,0.086076,0.089817,0.0937,0.09773,0.10192,0.10627,0.11078,0.11548,0.12037,0.12546,0.13075,0.13626,0.14199,0.14796,0.15417,0.16063,0.16734,0.17432,0.18154,0.189,0.19669,0.20456,0.21257,0.22061,0.22857,0.23627,0.24344,0.24972,0.25462,0.25745,0.25734,0.25313,0.24338,0.22648,0.20075,0.16545,0.12128,0.071916,0.026248
5.7803e-05,0.00021359,0.00046291,0.00080248,0.0012296,0.0017418,0.0023367,0.0030115,0.0037637,0.0045906,0.0054892,0.0064568,0.0074906,0.008588,0.0097467,0.010964,0.012239,0.013569,0.014953,0.016389,0.017878,0.019418,0.021008,0.022651,0.024344,0.02609,0.027889,0.029741,0.031649,0.033614,0.035637,0.037721,0.039867,0.042078,0.044357,0.046705,0.049127,0.051624,0.0542,0.056858,0.059603,0.062436,0.065363,0.068386,0.071512,0.074743,0.078084,0.08154,0.085116,0.088818,0.09265,0.096619,0.10073,0.10499,0.1094,0.11397,0.11872,0.12363,0.12872,0.134,0.13948,0.14515,0.15102,0.15709,0.16337,0.16986,0.17654,0.1834,0.19044,0.19761,0.20489,0.21219,0.21945,0.22654,0.23329,0.23949,0.24483,0.24893,0.25126,0.25116,0.24778,0.2401,0.22695,0.20709,0.17952,0.14431,0.10276,0.058803,0.020398
6.7319e-05,0.00024484,0.00052579,0.00090497,0.0013782,0.0019417,0.0025922,0.0033265,0.0041415,0.0050341,0.0060013,0.0070402,0.0081479,0.0093219,0.01056,0.011859,0.013218,0.014635,0.016108,0.017637,0.019221,0.020859,0.02255,0.024296,0.026096,0.027952,0.029863,0.031831,0.033857,0.035944,0.038092,0.040304,0.042581,0.044927,0.047344,0.049834,0.0524,0.055045,0.057772,0.060586,0.063488,0.066482,0.069573,0.072764,0.076058,0.079461,0.082977,0.086609,0.090362,0.094241,0.098251,0.1024,0.10668,0.11111,0.11569,0.12043,0.12532,0.13038,0.13561,0.141,0.14657,0.15231,0.15822,0.1643,0.17054,0.17693,0.18345,0.19009,0.19681,0.20356,0.21029,0.2169,0.22329,0.22933,0.23481,0.23949,0.24305,0.24509,0.2451,0.24245,0.23637,0.22599,0.21037,0.18864,0.16049,0.12629,0.087725,0.048704,0.016173
