-2.8431e-05,-6.5535e-05,-9.8716e-05,-0.00012071,-0.00012778,-0.00011829,-9.1792e-05,-4.8461e-05,1.12e-05,8.6553e-05,0.00017692,0.00028163,0.00040007,0.00053165,0.00067586,0.00083223,0.0010003,0.0011798,0.0013702,0.0015714,0.001783,0.0020047,0.0022362,0.0024774,0.002728,0.0029878,0.0032564,0.0035337,0.0038194,0.0041132,0.0044148,0.004724,0.0050403,0.0053636,0.0056934,0.0060294,0.0063713,0.0067185,0.0070709,0.007428,0.0077894,0.0081549,0.008524,0.0088965,0.0092721,0.0096507,0.010032,0.010417,0.010804,0.011194,0.011588,0.011987,0.01239,0.012799,0.013216,0.013642,0.014079,0.01453,0.014999,0.015488,0.016004,0.016552,0.017138,0.017772,0.018463,0.019223,0.020068,0.021017,0.02209,0.023317,0.024732,0.026377,0.028307,0.030592,0.03332,0.036608,0.040609,0.045527,0.051634,0.059304,0.069041,0.081535,0.097706,0.11874,0.146,0.18055,0.22132,0.25844,0.24709
-3.6938e-05,-7.6606e-05,-0.00010238,-0.00010338,-7.2895e-05,-7.1315e-06,9.5748e-05,0.00023632,0.00041437,0.00062924,0.00087999,0.0011656,0.001485,0.0018371,0.0022208,0.0026353,0.0030795,0.0035527,0.004054,0.0045828,0.0051382,0.0057196,0.0063264,0.0069579,0.0076135,0.0082926,0.0089946,0.0097187,0.010464,0.011231,0.012017,0.012823,0.013648,0.01449,0.015349,0.016225,0.017115,0.01802,0.018938,0.019869,0.020812,0.021765,0.022729,0.023702,0.024684,0.025674,0.026673,0.02768,0.028696,0.029722,0.030757,0.031805,0.032866,0.033943,0.03504,0.036161,0.03731,0.038495,0.039722,0.041,0.042341,0.043756,0.045263,0.046878,0.048624,0.050526,0.052616,0.054931,0.057515,0.06042,0.063712,0.067468,0.071782,0.076768,0.082567,0.089349,0.097323,0.10675,0.11792,0.13122,0.14703,0.16578,0.18778,0.21295,0.24027,0.26634,0.28235,0.26773,0.18233
-3.2705e-05,-5.8172e-05,-5.8485e-05,-2.1393e-05,6.1234e-05,0.00019447,0.00038118,0.00062264,0.00091908,0.00127,0.0016746,0.0021315,0.0026396,0.0031974,0.0038036,0.0044569,0.005156,0.0058997,0.0066868,0.0075163,0.008387,0.009298,0.010248,0.011237,0.012263,0.013325,0.014422,0.015554,0.016719,0.017917,0.019145,0.020404,0.021691,0.023007,0.024348,0.025714,0.027104,0.028517,0.02995,0.031403,0.032874,0.034363,0.035868,0.037388,0.038922,0.04047,0.042031,0.043606,0.045195,0.046798,0.048418,0.050056,0.051715,0.053399,0.055113,0.056862,0.058654,0.060497,0.062403,0.064384,0.066455,0.068634,0.070942,0.073405,0.076052,0.078917,0.082041,0.085473,0.089269,0.093494,0.098226,0.10356,0.10959,0.11645,0.12428,0.13325,0.14352,0.15531,0.16878,0.18412,0.20137,0.22038,0.24058,0.26053,0.27722,0.28483,0.27284,0.22455,0.12593
-2.1182e-05,-2.1703e-05,1.5395e-05,0.00010221,0.00024716,0.00045583,0.00073165,0.0010764,0.0014907,0.0019742,0.0025263,0.0031457,0.0038311,0.004581,0.0053937,0.0062679,0.0072018,0.0081942,0.0092434,0.010348,0.011507,0.012719,0.013983,0.015296,0.016659,0.01807,0.019527,0.02103,0.022576,0.024165,0.025795,0.027464,0.029172,0.030915,0.032694,0.034505,0.036348,0.03822,0.04012,0.042046,0.043996,0.045969,0.047964,0.049979,0.052013,0.054065,0.056135,0.058222,0.060328,0.062453,0.064599,0.066768,0.068964,0.071191,0.073454,0.075762,0.078123,0.080546,0.083045,0.085635,0.088333,0.091161,0.094142,0.097306,0.10069,0.10432,0.10825,0.11254,0.11723,0.1224,0.12812,0.13448,0.14158,0.14951,0.1584,0.16834,0.17944,0.19178,0.20534,0.22004,0.23554,0.25117,0.26564,0.27667,0.28046,0.27103,0.23988,0.17865,0.088215
-6.0596e-06,2.4641e-05,0.00010653,0.00025043,0.00046421,0.00075336,0.0011214,0.0015703,0.002101,0.0027133,0.0034067,0.0041801,0.005032,0.0059609,0.0069652,0.0080432,0.0091933,0.010414,0.011703,0.013059,0.014481,0.015966,0.017515,0.019124,0.020793,0.02252,0.024303,0.026141,0.028032,0.029974,0.031967,0.034007,0.036094,0.038224,0.040397,0.04261,0.044861,0.047147,0.049468,0.05182,0.054202,0.056612,0.059047,0.061507,0.06399,0.066495,0.069021,0.071568,0.074136,0.076727,0.079341,0.081982,0.084653,0.087359,0.090106,0.092901,0.095754,0.098675,0.10168,0.10478,0.108,0.11136,0.11488,0.1186,0.12254,0.12675,0.13126,0.13613,0.14141,0.14717,0.15346,0.16035,0.16791,0.17622,0.18533,0.19527,0.20604,0.21759,0.22972,0.24209,0.25407,0.26463,0.27211,0.27396,0.26652,0.24487,0.20351,0.14055,0.063053
1.0405e-05,7.5373e-05,0.00020595,0.00041094,0.00069704,0.0010691,0.0015304,0.0020829,0.0027274,0.0034641,0.0042924,0.0052111,0.0062191,0.0073148,0.0084964,0.0097623,0.011111,0.01254,0.014048,0.015633,0.017293,0.019027,0.020833,0.02271,0.024655,0.026667,0.028744,0.030884,0.033086,0.035347,0.037666,0.04004,0.042468,0.044946,0.047473,0.050046,0.052663,0.055322,0.058019,0.060754,0.063522,0.066322,0.069152,0.07201,0.074893,0.077802,0.080734,0.083689,0.086667,0.089669,0.092696,0.095751,0.098837,0.10196,0.10512,0.10833,0.1116,0.11494,0.11836,0.12188,0.12552,0.12929,0.13322,0.13734,0.14168,0.14628,0.15116,0.15638,0.16197,0.16799,0.17447,0.18146,0.18901,0.19712,0.2058,0.21501,0.22465,0.23453,0.24432,0.2535,0.26126,0.26637,0.26711,0.26106,0.24512,0.21576,0.17063,0.11096,0.045982
2.6891e-05,0.00012694,0.00030751,0.00057494,0.00093436,0.0013896,0.0019434,0.0025974,0.0033523,0.0042081,0.0051644,0.0062201,0.0073739,0.0086243,0.0099696,0.011408,0.012938,0.014557,0.016264,0.018057,0.019933,0.021892,0.023931,0.026048,0.028242,0.03051,0.032851,0.035263,0.037743,0.04029,0.042901,0.045574,0.048306,0.051096,0.053939,0.056835,0.059779,0.062769,0.065803,0.068878,0.071991,0.075138,0.078319,0.081529,0.084768,0.088034,0.091324,0.094638,0.097976,0.10134,0.10472,0.10814,0.11158,0.11506,0.11857,0.12213,0.12575,0.12942,0.13318,0.13702,0.14097,0.14505,0.14927,0.15366,0.15825,0.16306,0.16812,0.17347,0.17913,0.18513,0.1915,0.19825,0.20538,0.21287,0.22067,0.22866,0.23666,0.2444,0.25144,0.25715,0.26064,0.26068,0.25563,0.24342,0.22171,0.18827,0.1429,0.0884,0.034221
4.2656e-05,0.00017711,0.00040708,0.0007363,0.0011681,0.001705,0.0023489,0.003101,0.0039617,0.0049309,0.0060079,0.0071918,0.0084813,0.0098748,0.011371,0.012967,0.014662,0.016455,0.018342,0.020322,0.022393,0.024554,0.026802,0.029135,0.031552,0.034049,0.036627,0.039281,0.04201,0.044811,0.047683,0.050622,0.053626,0.056692,0.059817,0.062999,0.066234,0.069519,0.072852,0.076228,0.079645,0.0831,0.08659,0.090112,0.093663,0.097242,0.10085,0.10447,0.10812,0.11179,0.11549,0.11921,0.12295,0.12672,0.13053,0.13437,0.13826,0.14221,0.14622,0.1503,0.15447,0.15875,0.16315,0.16769,0.17239,0.17726,0.18234,0.18764,0.19316,0.19893,0.20495,0.2112,0.21764,0.22422,0.23083,0.23732,0.24343,0.24883,0.25303,0.25536,0.25493,0.25059,0.24089,0.22418,0.19879,0.1639,0.12018,0.071277,0.026006
5.7304e-05,0.00022453,0.000502,0.00089086,0.0013925,0.002008,0.0027385,0.0035842,0.0045452,0.0056212,0.0068114,0.0081146,0.0095296,0.011055,0.012689,0.014429,0.016275,0.018223,0.020273,0.022422,0.024668,0.027009,0.029444,0.03197,0.034585,0.037287,0.040075,0.042944,0.045894,0.048922,0.052024,0.055199,0.058444,0.061755,0.06513,0.068565,0.072057,0.075603,0.079198,0.082841,0.086526,0.090251,0.094012,0.097806,0.10163,0.10548,0.10936,0.11325,0.11717,0.12111,0.12506,0.12904,0.13303,0.13705,0.14109,0.14516,0.14926,0.1534,0.15759,0.16183,0.16615,0.17054,0.17501,0.17959,0.18429,0.18911,0.19406,0.19916,0.20439,0.20976,0.21525,0.22081,0.22638,0.23187,0.23714,0.24199,0.24614,0.24921,0.2507,0.24994,0.24611,0.23817,0.22494,0.20517,0.17782,0.14294,0.10178,0.058234,0.020187
7.0645e-05,0.00026842,0.00059061,0.0010359,0.0016037,0.0022938,0.003106,0.00404,0.0050953,0.006271,0.0075663,0.0089798,0.01051,0.012156,0.013915,0.015786,0.017767,0.019857,0.022052,0.024352,0.026754,0.029257,0.031857,0.034555,0.037346,0.040229,0.043202,0.046262,0.049407,0.052634,0.055941,0.059324,0.062781,0.066308,0.069902,0.07356,0.077277,0.081051,0.084878,0.088753,0.092673,0.096634,0.10063,0.10466,0.10872,0.11281,0.11692,0.12104,0.12519,0.12935,0.13352,0.1377,0.1419,0.14611,0.15033,0.15457,0.15882,0.1631,0.16741,0.17175,0.17612,0.18055,0.18502,0.18955,0.19415,0.1988,0.20353,0.20831,0.21314,0.21799,0.22282,0.22757,0.23217,0.23648,0.24034,0.24354,0.24577,0.24664,0.24566,0.24221,0.23554,0.22476,0.20894,0.18718,0.15914,0.12516,0.086911,0.048232,0.016004
