-2.7442e-05,-6.2599e-05,-9.3467e-05,-0.00011323,-0.00011844,-0.00010766,-8.0569e-05,-3.7419e-05,2.1239e-05,9.4735e-05,0.00018237,0.00028347,0.00039741,0.0005236,0.00066154,0.00081075,0.00097084,0.0011414,0.0013222,0.0015128,0.0017131,0.0019228,0.0021417,0.0023695,0.0026061,0.0028514,0.003105,0.0033668,0.0036368,0.0039145,0.0041999,0.0044928,0.0047929,0.0051001,0.005414,0.0057344,0.0060611,0.0063939,0.0067324,0.0070764,0.0074257,0.0077801,0.0081393,0.0085031,0.0088715,0.0092444,0.0096217,0.010004,0.01039,0.010782,0.011179,0.011582,0.011992,0.012411,0.012838,0.013277,0.01373,0.014198,0.014686,0.015196,0.015735,0.016307,0.016919,0.01758,0.0183,0.01909,0.019965,0.020944,0.022049,0.023306,0.02475,0.026423,0.028379,0.030687,0.033436,0.03674,0.040753,0.045677,0.051785,0.059449,0.069175,0.081651,0.097801,0.11881,0.14605,0.18058,0.22133,0.25844,0.24708
-3.5005e-05,-7.1737e-05,-9.4366e-05,-9.266e-05,-6.0401e-05,5.8384e-06,0.00010762,0.00024534,0.00041863,0.00062674,0.00086867,0.0011433,0.0014496,0.0017865,0.0021529,0.0025478,0.0029705,0.00342,0.0038956,0.0043967,0.0049226,0.0054727,0.0060465,0.0066434,0.007263,0.0079048,0.0085683,0.009253,0.0099584,0.010684,0.01143,0.012194,0.012978,0.013779,0.014598,0.015434,0.016287,0.017155,0.018038,0.018936,0.019848,0.020774,0.021712,0.022664,0.023627,0.024603,0.025591,0.026592,0.027606,0.028633,0.029676,0.030735,0.031812,0.032911,0.034035,0.035187,0.036372,0.037598,0.03887,0.040199,0.041594,0.043068,0.044637,0.046317,0.048131,0.050104,0.052265,0.054652,0.057308,0.060284,0.063645,0.067466,0.071841,0.076883,0.082729,0.089551,0.097556,0.107,0.11818,0.13147,0.14728,0.166,0.18797,0.2131,0.24038,0.26642,0.2824,0.26775,0.18233
-3.043e-05,-5.2776e-05,-5.0085e-05,-1.0865e-05,7.2411e-05,0.00020434,0.00038742,0.00062266,0.00091006,0.001249,0.0016384,0.0020772,0.0025638,0.0030969,0.0036752,0.0042974,0.0049622,0.0056685,0.0064151,0.0072012,0.0080257,0.0088878,0.0097866,0.010721,0.011691,0.012696,0.013733,0.014804,0.015908,0.017042,0.018207,0.019402,0.020626,0.021879,0.023158,0.024464,0.025796,0.027152,0.028532,0.029934,0.031359,0.032805,0.034271,0.035757,0.037263,0.038788,0.040332,0.041897,0.043481,0.045087,0.046717,0.048372,0.050055,0.051771,0.053524,0.05532,0.057166,0.05907,0.061044,0.0631,0.065252,0.067519,0.069919,0.072479,0.075227,0.078196,0.081427,0.084966,0.088868,0.093198,0.098032,0.10346,0.10958,0.11653,0.12443,0.13346,0.14378,0.1556,0.1691,0.18444,0.20168,0.22067,0.24083,0.26074,0.27738,0.28494,0.27291,0.22459,0.12595
-1.9008e-05,-1.6848e-05,2.2391e-05,0.00010998,0.00025369,0.00045856,0.00072759,0.0010622,0.0014628,0.0019289,0.0024595,0.0030535,0.0037093,0.0044254,0.0052002,0.0060324,0.0069202,0.0078624,0.0088577,0.0099047,0.011002,0.012149,0.013345,0.014587,0.015877,0.017211,0.01859,0.020012,0.021477,0.022983,0.024529,0.026115,0.02774,0.029401,0.031098,0.032831,0.034597,0.036395,0.038225,0.040085,0.041974,0.043891,0.045835,0.047805,0.049801,0.051823,0.05387,0.055943,0.058043,0.06017,0.062328,0.064518,0.066744,0.069011,0.071324,0.073691,0.07612,0.078621,0.081207,0.083892,0.086694,0.089633,0.092732,0.096019,0.099527,0.10329,0.10736,0.11178,0.11661,0.12191,0.12776,0.13425,0.14146,0.1495,0.15848,0.16851,0.17968,0.19206,0.20566,0.22037,0.23587,0.25149,0.26592,0.27691,0.28066,0.27117,0.23998,0.1787,0.088236
-4.2694e-06,2.8222e-05,0.00011086,0.00025363,0.00046372,0.00074605,0.0011037,0.0015382,0.0020503,0.0026395,0.0033051,0.0040459,0.0048604,0.0057469,0.0067039,0.0077297,0.0088227,0.0099813,0.011204,0.012489,0.013836,0.015242,0.016707,0.01823,0.019809,0.021443,0.02313,0.024871,0.026663,0.028505,0.030397,0.032336,0.034322,0.036353,0.038428,0.040545,0.042703,0.044901,0.047136,0.049408,0.051715,0.054057,0.056431,0.058836,0.061273,0.063741,0.066238,0.068767,0.071326,0.073919,0.076546,0.07921,0.081916,0.084668,0.087473,0.090337,0.09327,0.096283,0.099389,0.1026,0.10594,0.10943,0.11309,0.11695,0.12105,0.12541,0.13008,0.13511,0.14056,0.14647,0.15291,0.15995,0.16766,0.17609,0.18531,0.19535,0.20621,0.21782,0.23,0.2424,0.2544,0.26495,0.2724,0.27422,0.26673,0.24503,0.20362,0.14061,0.063078
1.1647e-05,7.7218e-05,0.00020678,0.00040834,0.00068791,0.0010498,0.0014968,0.0020304,0.0026513,0.0033592,0.0041534,0.0050327,0.0059957,0.0070407,0.0081662,0.0093704,0.010651,0.012008,0.013438,0.01494,0.016513,0.018155,0.019864,0.02164,0.023481,0.025385,0.027352,0.029379,0.031466,0.033612,0.035814,0.038071,0.040383,0.042746,0.04516,0.047623,0.050133,0.052688,0.055288,0.057929,0.060611,0.063332,0.066091,0.068885,0.071715,0.074579,0.077478,0.08041,0.083377,0.086379,0.089419,0.092499,0.095623,0.098795,0.10202,0.10531,0.10867,0.11211,0.11565,0.11929,0.12306,0.12698,0.13107,0.13535,0.13986,0.14463,0.14969,0.15509,0.16086,0.16706,0.17371,0.18087,0.18857,0.19683,0.20565,0.21498,0.22472,0.23468,0.24454,0.25376,0.26154,0.26666,0.26739,0.26131,0.24533,0.21592,0.17074,0.11102,0.046008
2.7503e-05,0.00012679,0.00030435,0.0005658,0.00091561,0.0013571,0.0018925,0.002523,0.0032491,0.0040706,0.0049866,0.0059961,0.0070977,0.0082898,0.0095707,0.010939,0.012392,0.013929,0.015547,0.017246,0.019023,0.020878,0.022808,0.024812,0.026889,0.029036,0.031253,0.033539,0.035891,0.038308,0.040788,0.043331,0.045933,0.048594,0.051311,0.054083,0.056908,0.059783,0.062707,0.065678,0.068693,0.071752,0.074852,0.077991,0.081169,0.084384,0.087635,0.090922,0.094245,0.097605,0.101,0.10444,0.10792,0.11145,0.11504,0.11868,0.12239,0.12618,0.13006,0.13404,0.13814,0.14237,0.14676,0.15133,0.1561,0.1611,0.16636,0.1719,0.17776,0.18396,0.19052,0.19745,0.20476,0.21242,0.22036,0.22849,0.23661,0.24445,0.25156,0.25733,0.26086,0.26092,0.25587,0.24365,0.2219,0.18842,0.14301,0.088465,0.034246
4.2609e-05,0.00017485,0.00039971,0.00072026,0.0011392,0.0016586,0.00228,0.003004,0.0038309,0.0047601,0.005791,0.0069223,0.0081527,0.0094805,0.010904,0.012422,0.014032,0.015733,0.017522,0.019398,0.02136,0.023406,0.025534,0.027743,0.030031,0.032396,0.034838,0.037354,0.039942,0.042602,0.04533,0.048127,0.050989,0.053914,0.056901,0.059948,0.063052,0.066211,0.069423,0.072685,0.075996,0.079353,0.082754,0.086197,0.08968,0.093202,0.096762,0.10036,0.10399,0.10766,0.11136,0.11511,0.11889,0.12272,0.1266,0.13053,0.13452,0.13858,0.14272,0.14694,0.15127,0.15572,0.1603,0.16502,0.16992,0.175,0.18028,0.18579,0.19153,0.19751,0.20373,0.21018,0.21681,0.22358,0.23036,0.23699,0.24324,0.24876,0.25305,0.25546,0.25508,0.25077,0.24108,0.22437,0.19896,0.16403,0.12028,0.071335,0.026028
5.6602e-05,0.00022015,0.00049036,0.00086781,0.0013534,0.0019477,0.0026514,0.0034645,0.0043868,0.0054175,0.0065557,0.0078003,0.0091497,0.010602,0.012157,0.013811,0.015563,0.017412,0.019355,0.021392,0.023519,0.025736,0.028041,0.030433,0.032909,0.035468,0.038109,0.04083,0.043628,0.046503,0.049452,0.052473,0.055565,0.058725,0.061951,0.065241,0.068592,0.072001,0.075467,0.078986,0.082557,0.086176,0.08984,0.093549,0.097298,0.10109,0.10491,0.10877,0.11267,0.1166,0.12057,0.12456,0.1286,0.13267,0.13678,0.14094,0.14515,0.14941,0.15373,0.15813,0.1626,0.16717,0.17183,0.17661,0.18151,0.18654,0.19172,0.19703,0.20249,0.20809,0.21379,0.21956,0.22534,0.23103,0.23648,0.24149,0.24579,0.249,0.2506,0.24993,0.24617,0.23828,0.22507,0.20531,0.17795,0.14305,0.10186,0.058283,0.020205
6.9313e-05,0.00026197,0.00057478,0.0010059,0.0015545,0.0022197,0.0030012,0.0038981,0.0049097,0.0060351,0.0072729,0.0086219,0.010081,0.011647,0.01332,0.015098,0.016979,0.018961,0.021042,0.023221,0.025497,0.027866,0.030329,0.032882,0.035526,0.038257,0.041074,0.043975,0.046959,0.050024,0.053167,0.056387,0.059681,0.063048,0.066484,0.069987,0.073555,0.077184,0.080872,0.084616,0.088414,0.092261,0.096155,0.10009,0.10407,0.10809,0.11215,0.11623,0.12035,0.1245,0.12868,0.13289,0.13712,0.14139,0.14569,0.15001,0.15438,0.15878,0.16322,0.16771,0.17226,0.17686,0.18153,0.18626,0.19107,0.19595,0.2009,0.20592,0.21098,0.21606,0.22112,0.2261,0.23091,0.23543,0.2395,0.24287,0.24526,0.24628,0.24543,0.24209,0.2355,0.22478,0.209,0.18726,0.15923,0.12524,0.086972,0.048268,0.016017
8.0688e-05,0.00029997,0.00065209,0.0011331,0.0017403,0.0024716,0.0033254,0.0043002,0.0053947,0.0066074,0.0079368,0.0093815,0.01094,0.01261,0.01439,0.016279,0.018275,0.020376,0.02258,0.024886,0.027292,0.029797,0.032398,0.035095,0.037885,0.040767,0.043739,0.046799,0.049946,0.053177,0.056491,0.059885,0.063356,0.066903,0.070523,0.074213,0.077969,0.08179,0.085672,0.089612,0.093606,0.09765,0.10174,0.10588,0.11005,0.11427,0.11852,0.12279,0.1271,0.13143,0.13578,0.14016,0.14455,0.14897,0.1534,0.15784,0.16231,0.1668,0.1713,0.17583,0.18038,0.18495,0.18955,0.19417,0.1988,0.20345,0.2081,0.21272,0.2173,0.22179,0.22614,0.23026,0.23406,0.23739,0.24007,0.24186,0.24247,0.2415,0.2385,0.23288,0.22401,0.21115,0.1936,0.17079,0.1428,0.11023,0.074916,0.040513,0.012955
9.0737e-05,0.000334,0.00072186,0.0012485,0.0019094,0.0027014,0.0036217,0.004668,0.0058384,0.0071308,0.0085436,0.010075,0.011723,0.013486,0.015363,0.017351,0.019449,0.021655,0.023968,0.026386,0.028907,0.03153,0.034253,0.037074,0.039993,0.043006,0.046113,0.049312,0.052601,0.055977,0.059438,0.062983,0.066609,0.070313,0.074092,0.077944,0.081865,0.085851,0.089901,0.094009,0.098172,0.10239,0.10665,0.11095,0.11529,0.11967,0.12408,0.12852,0.13297,0.13745,0.14194,0.14645,0.15096,0.15548,0.16001,0.16453,0.16906,0.17358,0.1781,0.18261,0.18711,0.19159,0.19606,0.2005,0.20491,0.20926,0.21354,0.21772,0.22176,0.22561,0.2292,0.23245,0.23522,0.23739,0.23875,0.23907,0.23805,0.23533,0.23047,0.22299,0.21231,0.19787,0.17914,0.15596,0.1285,0.097583,0.065107,0.034444,0.010679
9.9509e-05,0.0003641,0.00078399,0.0013517,0.0020613,0.0029082,0.0038887,0.0049998,0.0062387,0.0076031,0.0090908,0.0107,0.012428,0.014274,0.016236,0.018312,0.0205,0.022798,0.025206,0.027721,0.030342,0.033068,0.035897,0.038826,0.041856,0.044983,0.048207,0.051525,0.054936,0.058437,0.062026,0.065701,0.06946,0.073299,0.077215,0.081206,0.085268,0.089398,0.09359,0.097843,0.10215,0.10651,0.11091,0.11536,0.11984,0.12436,0.1289,0.13346,0.13804,0.14264,0.14724,0.15184,0.15644,0.16103,0.16561,0.17017,0.17472,0.17924,0.18372,0.18817,0.19258,0.19694,0.20123,0.20545,0.20958,0.21359,0.21747,0.22116,0.22464,0.22783,0.23066,0.23303,0.23482,0.23587,0.236,0.23498,0.23251,0.22826,0.22186,0.21286,0.2008,0.18525,0.16588,0.14272,0.11608,0.086912,0.057073,0.029639,0.008956
0.00010707,0.00039036,0.00083855,0.0014427,0.0021956,0.0030916,0.0041259,0.0052948,0.0065949,0.0080233,0.0095775,0.011255,0.013054,0.014973,0.017009,0.019161,0.021427,0.023806,0.026296,0.028895,0.031602,0.034416,0.037334,0.040357,0.043481,0.046706,0.050029,0.053449,0.056964,0.060572,0.06427,0.068056,0.071928,0.075883,0.079916,0.084026,0.088208,0.092459,0.096774,0.10115,0.10558,0.11006,0.11458,0.11915,0.12375,0.12837,0.13302,0.13769,0.14237,0.14705,0.15173,0.1564,0.16105,0.16569,0.17029,0.17486,0.17939,0.18388,0.1883,0.19266,0.19694,0.20113,0.20521,0.20917,0.21299,0.21664,0.22009,0.22328,0.22618,0.22871,0.23079,0.23232,0.23317,0.23319,0.2322,0.22997,0.22623,0.22069,0.21301,0.20281,0.18972,0.17341,0.15379,0.13095,0.10531,0.077876,0.050445,0.025791,0.0076298
0.00011351,0.00041296,0.00088577,0.0015217,0.0023126,0.0032517,0.0043333,0.0055529,0.0069066,0.0083911,0.010003,0.011741,0.013601,0.015583,0.017683,0.0199,0.022233,0.02468,0.027239,0.02991,0.03269,0.035577,0.038572,0.041672,0.044876,0.048182,0.051589,0.055095,0.058698,0.062396,0.066186,0.070066,0.074033,0.078085,0.082218,0.086428,0.090712,0.095065,0.099482,0.10396,0.10849,0.11307,0.1177,0.12236,0.12705,0.13177,0.13651,0.14125,0.146,0.15075,0.15548,0.1602,0.16488,0.16953,0.17414,0.17869,0.18318,0.1876,0.19193,0.19617,0.20029,0.20429,0.20814,0.21183,0.21532,0.21859,0.22159,0.22428,0.22661,0.22849,0.22985,0.23058,0.23056,0.22964,0.22763,0.22434,0.21951,0.21288,0.20416,0.19303,0.1792,0.16247,0.14285,0.12051,0.095948,0.070189,0.044932,0.022672,0.0065913
