-2.7051e-05,-3.2562e-05,-1.2269e-05,3.1363e-05,9.3841e-05,0.00017059,0.00025766,0.00035199,0.0004513,0.00055403,0.00065917,0.00076613,0.0008746,0.0009845,0.0010958,0.0012088,0.0013234,0.00144,0.0015587,0.0016797,0.0018033,0.0019296,0.0020589,0.0021914,0.0023274,0.0024671,0.0026106,0.0027584,0.0029106,0.0030675,0.0032294,0.0033966,0.0035695,0.0037483,0.0039334,0.0041253,0.0043242,0.0045307,0.0047452,0.0049681,0.0052001,0.0054416,0.0056934,0.005956,0.0062303,0.0065169,0.0068168,0.007131,0.0074604,0.0078063,0.0081699,0.0085528,0.0089565,0.0093828,0.0098339,0.010312,0.01082,0.01136,0.011937,0.012555,0.013217,0.01393,0.014701,0.015537,0.016448,0.017446,0.018544,0.019762,0.021122,0.022651,0.024385,0.02637,0.028663,0.03134,0.034495,0.038251,0.042765,0.048242,0.054944,0.063222,0.073536,0.086508,0.10297,0.124,0.15089,0.18466,0.22432,0.26022,0.24781
-5.4371e-06,2.7323e-05,0.00010295,0.00021885,0.00036917,0.00054716,0.00074646,0.00096171,0.0011887,0.0014244,0.0016666,0.001914,0.0021658,0.0024217,0.0026816,0.0029457,0.0032142,0.0034876,0.0037661,0.0040502,0.0043405,0.0046374,0.0049413,0.0052529,0.0055725,0.0059009,0.0062384,0.0065858,0.0069436,0.0073124,0.007693,0.008086,0.0084922,0.0089124,0.0093473,0.0097979,0.010265,0.01075,0.011253,0.011776,0.012321,0.012887,0.013478,0.014093,0.014736,0.015407,0.01611,0.016845,0.017616,0.018425,0.019275,0.02017,0.021113,0.022108,0.02316,0.024275,0.025458,0.026716,0.028058,0.029492,0.031028,0.032681,0.034464,0.036394,0.038493,0.040785,0.043302,0.046079,0.049163,0.052609,0.056485,0.060876,0.065885,0.07164,0.078294,0.086032,0.095075,0.10568,0.11814,0.13278,0.14994,0.16993,0.19292,0.2187,0.24612,0.27171,0.28669,0.27061,0.18363
2.045e-05,9.6088e-05,0.00022718,0.00040943,0.00063589,0.00089869,0.0011903,0.0015041,0.0018349,0.0021786,0.0025322,0.0028941,0.003263,0.0036383,0.0040199,0.004408,0.0048029,0.005205,0.005615,0.0060333,0.0064608,0.006898,0.0073457,0.0078046,0.0082754,0.0087591,0.0092563,0.0097679,0.010295,0.010838,0.011399,0.011977,0.012575,0.013194,0.013834,0.014497,0.015185,0.015898,0.016638,0.017408,0.018208,0.019041,0.019909,0.020814,0.021758,0.022744,0.023776,0.024855,0.025987,0.027174,0.028421,0.029732,0.031114,0.032571,0.034111,0.035742,0.037471,0.039309,0.041267,0.043358,0.045597,0.048001,0.050591,0.053391,0.05643,0.059741,0.063366,0.067353,0.071761,0.076661,0.08214,0.088298,0.095257,0.10316,0.11217,0.12247,0.13426,0.14773,0.16307,0.1804,0.1997,0.2207,0.24268,0.26403,0.28157,0.28937,0.27686,0.22743,0.12729
4.3789e-05,0.00015949,0.00034136,0.00058219,0.00087355,0.0012067,0.0015735,0.0019666,0.0023803,0.00281,0.0032524,0.0037053,0.0041674,0.0046379,0.0051167,0.0056039,0.0060998,0.006605,0.0071201,0.007646,0.0081833,0.0087329,0.0092957,0.0098727,0.010465,0.011073,0.011698,0.012341,0.013003,0.013686,0.01439,0.015117,0.015869,0.016646,0.01745,0.018283,0.019146,0.020042,0.020971,0.021937,0.022941,0.023986,0.025074,0.026209,0.027392,0.028628,0.02992,0.031272,0.032689,0.034174,0.035733,0.037372,0.039098,0.040918,0.04284,0.044873,0.047027,0.049315,0.051749,0.054346,0.057122,0.0601,0.063301,0.066756,0.070495,0.074559,0.078993,0.083851,0.089196,0.095106,0.10167,0.10898,0.11716,0.12635,0.13667,0.14826,0.16126,0.17573,0.19169,0.20898,0.22722,0.24561,0.26269,0.27602,0.28159,0.27324,0.24238,0.18069,0.08924
6.2472e-05,0.00021197,0.00043708,0.00072727,0.0010724,0.0014627,0.0018895,0.0023452,0.0028238,0.0033205,0.0038318,0.0043554,0.0048897,0.0054341,0.0059882,0.0065523,0.0071267,0.007712,0.0083089,0.0089183,0.009541,0.010178,0.01083,0.011499,0.012185,0.01289,0.013614,0.01436,0.015127,0.015918,0.016734,0.017576,0.018447,0.019346,0.020277,0.021242,0.022241,0.023277,0.024352,0.02547,0.026631,0.027839,0.029097,0.030407,0.031774,0.033201,0.034692,0.036252,0.037884,0.039596,0.041392,0.043279,0.045264,0.047356,0.049563,0.051895,0.054365,0.056984,0.059767,0.062732,0.065897,0.069284,0.072919,0.076831,0.081054,0.085627,0.090598,0.096019,0.10195,0.10847,0.11565,0.12358,0.13236,0.14209,0.15286,0.16473,0.17775,0.19186,0.20688,0.22244,0.23785,0.25194,0.26291,0.26801,0.26336,0.24384,0.2038,0.14129,0.063538
7.6353e-05,0.0002524,0.00051213,0.00084196,0.0012299,0.0016653,0.0021388,0.0026428,0.0031709,0.0037183,0.0042816,0.0048584,0.0054471,0.006047,0.0066577,0.0072796,0.0079129,0.0085584,0.0092168,0.009889,0.010576,0.011279,0.011998,0.012736,0.013493,0.01427,0.015069,0.015891,0.016738,0.01761,0.018509,0.019438,0.020397,0.021389,0.022414,0.023476,0.024577,0.025718,0.026901,0.028131,0.029408,0.030737,0.03212,0.03356,0.035062,0.036629,0.038265,0.039976,0.041766,0.043641,0.045608,0.047672,0.049843,0.052127,0.054535,0.057077,0.059765,0.062613,0.065634,0.068846,0.072268,0.075923,0.079835,0.084033,0.088549,0.093422,0.098693,0.10441,0.11063,0.11742,0.12483,0.13294,0.14181,0.15151,0.16207,0.17349,0.18572,0.19858,0.21176,0.22472,0.23657,0.246,0.25111,0.24928,0.23718,0.21108,0.16837,0.11017,0.045845
8.6045e-05,0.0002817,0.00056763,0.00092776,0.0013484,0.001818,0.0023268,0.0028666,0.0034313,0.004016,0.0046172,0.0052326,0.0058607,0.0065007,0.0071524,0.0078161,0.008492,0.009181,0.0098839,0.010601,0.011335,0.012085,0.012853,0.013641,0.014449,0.015278,0.016131,0.017008,0.017911,0.018842,0.019801,0.020792,0.021815,0.022872,0.023965,0.025097,0.026269,0.027484,0.028745,0.030054,0.031413,0.032826,0.034297,0.035828,0.037423,0.039087,0.040823,0.042638,0.044535,0.046521,0.048602,0.050785,0.053078,0.055488,0.058026,0.060702,0.063527,0.066515,0.06968,0.073037,0.076607,0.080409,0.084466,0.088805,0.093456,0.098452,0.10383,0.10963,0.1159,0.12268,0.13002,0.13797,0.14655,0.1558,0.1657,0.17619,0.18713,0.19826,0.20919,0.21925,0.22751,0.23262,0.2328,0.22578,0.20896,0.17987,0.13803,0.086077,0.033476
9.2376e-05,0.00030165,0.00060628,0.00098833,0.0014328,0.0019272,0.0024612,0.0030268,0.0036173,0.0042281,0.0048557,0.0054979,0.0061532,0.0068208,0.0075007,0.0081931,0.0088983,0.0096172,0.01035,0.011099,0.011864,0.012647,0.013449,0.01427,0.015113,0.015978,0.016868,0.017783,0.018724,0.019694,0.020695,0.021727,0.022792,0.023894,0.025032,0.026211,0.027431,0.028696,0.030007,0.031368,0.032781,0.03425,0.035777,0.037366,0.039021,0.040746,0.042546,0.044425,0.046388,0.048442,0.050591,0.052844,0.055207,0.057689,0.060298,0.063045,0.065941,0.068997,0.072227,0.075647,0.079273,0.083124,0.08722,0.091584,0.096242,0.10122,0.10655,0.11226,0.11839,0.12496,0.13201,0.13955,0.14759,0.15612,0.16507,0.17435,0.18375,0.19298,0.20155,0.2088,0.21379,0.21525,0.2116,0.201,0.18158,0.15204,0.11288,0.067543,0.02473
9.6157e-05,0.00031419,0.00063124,0.0010281,0.0014888,0.002,0.0025512,0.0031339,0.0037416,0.0043695,0.0050144,0.0056738,0.0063466,0.0070319,0.0077298,0.0084404,0.0091643,0.0099021,0.010655,0.011423,0.012209,0.013012,0.013835,0.014678,0.015542,0.01643,0.017342,0.018281,0.019246,0.020241,0.021266,0.022324,0.023416,0.024544,0.025711,0.026917,0.028167,0.029461,0.030802,0.032193,0.033638,0.035138,0.036697,0.038319,0.040007,0.041765,0.043598,0.04551,0.047506,0.049591,0.051773,0.054056,0.056448,0.058957,0.061591,0.064359,0.067271,0.070338,0.073573,0.076989,0.0806,0.084422,0.088472,0.09277,0.097336,0.10219,0.10735,0.11285,0.1187,0.12492,0.13151,0.13849,0.14582,0.15347,0.16134,0.16929,0.17709,0.1844,0.19075,0.19547,0.19766,0.19622,0.18981,0.177,0.1565,0.12795,0.092335,0.053295,0.018486
9.8086e-05,0.00032112,0.00064558,0.0010515,0.0015221,0.0020437,0.0026053,0.0031984,0.0038163,0.0044542,0.005109,0.0057783,0.0064609,0.0071562,0.007864,0.0085847,0.0093189,0.010067,0.01083,0.01161,0.012406,0.013221,0.014055,0.014909,0.015786,0.016686,0.01761,0.018561,0.019539,0.020547,0.021585,0.022656,0.023761,0.024903,0.026083,0.027303,0.028566,0.029874,0.031229,0.032634,0.034091,0.035604,0.037176,0.03881,0.04051,0.042279,0.044121,0.046041,0.048044,0.050135,0.052319,0.054602,0.05699,0.059492,0.062113,0.064863,0.06775,0.070784,0.073975,0.077335,0.080875,0.084609,0.088551,0.092714,0.097114,0.10177,0.10668,0.11187,0.11735,0.12312,0.12917,0.13549,0.14202,0.14872,0.15546,0.16207,0.16832,0.17385,0.1782,0.18075,0.18069,0.17706,0.1688,0.15484,0.13437,0.10755,0.075699,0.042333,0.013991
