-2.7864e-05,-6.3852e-05,-9.5707e-05,-0.00011642,-0.00012243,-0.0001122,-8.5366e-05,-4.2141e-05,1.6942e-05,9.1227e-05,0.00018002,0.00028266,0.00039852,0.00052701,0.00066762,0.00081989,0.0009834,0.0011578,0.0013427,0.0015378,0.001743,0.0019578,0.0021821,0.0024157,0.0026583,0.0029098,0.0031699,0.0034384,0.0037151,0.0039998,0.0042922,0.0045921,0.0048993,0.0052134,0.0055342,0.0058614,0.0061947,0.0065338,0.0068784,0.0072281,0.0075828,0.007942,0.0083055,0.0086732,0.0090448,0.0094202,0.0097994,0.010182,0.010569,0.010961,0.011356,0.011757,0.012165,0.012579,0.013002,0.013435,0.013881,0.014342,0.014821,0.015323,0.015851,0.016412,0.017013,0.017662,0.018369,0.019146,0.020009,0.020974,0.022065,0.023309,0.02474,0.026401,0.028346,0.030644,0.033384,0.036681,0.040689,0.04561,0.051719,0.059385,0.069116,0.0816,0.097759,0.11878,0.14603,0.18057,0.22133,0.25844,0.24709
-3.583e-05,-7.3815e-05,-9.7787e-05,-9.7239e-05,-6.574e-05,2.923e-07,0.00010254,0.00024147,0.00041679,0.00062777,0.00087347,0.0011528,0.0014647,0.001808,0.0021818,0.0025851,0.003017,0.0034766,0.0039633,0.0044762,0.0050147,0.0055783,0.0061662,0.006778,0.0074131,0.008071,0.008751,0.0094527,0.010176,0.010919,0.011682,0.012465,0.013266,0.014085,0.014922,0.015775,0.016644,0.017528,0.018427,0.019339,0.020264,0.021202,0.022151,0.023112,0.024084,0.025066,0.026059,0.027063,0.028078,0.029105,0.030144,0.031198,0.032269,0.033358,0.03447,0.035609,0.036779,0.037986,0.039239,0.040545,0.041917,0.043365,0.044906,0.046558,0.048342,0.050284,0.052414,0.05477,0.057394,0.060339,0.06367,0.067463,0.071811,0.076829,0.082655,0.08946,0.097452,0.10689,0.11807,0.13136,0.14717,0.16591,0.18788,0.21304,0.24033,0.26639,0.28238,0.26774,0.18233
-3.1401e-05,-5.5081e-05,-5.3673e-05,-1.5365e-05,6.763e-05,0.00020011,0.00038473,0.00062262,0.00091387,0.0012579,0.0016538,0.0021003,0.0025961,0.0031398,0.00373,0.0043655,0.005045,0.0057672,0.0065312,0.0073359,0.0081802,0.0090633,0.0099842,0.010942,0.011936,0.012965,0.014029,0.015126,0.016256,0.017418,0.01861,0.019833,0.021085,0.022364,0.02367,0.025003,0.02636,0.02774,0.029144,0.030568,0.032013,0.033478,0.034961,0.036462,0.03798,0.039516,0.041068,0.042637,0.044223,0.045828,0.047454,0.049101,0.050774,0.052476,0.054212,0.055988,0.05781,0.059688,0.061632,0.063655,0.065772,0.068,0.07036,0.072878,0.075581,0.078505,0.081689,0.085181,0.089036,0.093321,0.09811,0.10349,0.10958,0.11649,0.12436,0.13336,0.14366,0.15547,0.16896,0.18429,0.20154,0.22054,0.24072,0.26064,0.27731,0.28489,0.27288,0.22458,0.12594
-1.9937e-05,-1.8922e-05,1.94e-05,0.00010665,0.00025089,0.00045738,0.00072929,0.0010682,0.0014746,0.0019482,0.002488,0.0030928,0.0037612,0.0044918,0.0052828,0.0061329,0.0070405,0.0080042,0.0090226,0.010094,0.011218,0.012393,0.013618,0.014891,0.016212,0.017579,0.018992,0.020449,0.021949,0.023491,0.025073,0.026695,0.028356,0.030053,0.031785,0.033552,0.035351,0.037182,0.039042,0.040931,0.042847,0.044789,0.046755,0.048745,0.050758,0.052793,0.05485,0.05693,0.059032,0.061159,0.063312,0.065493,0.067706,0.069956,0.072247,0.074589,0.076988,0.079455,0.082003,0.084646,0.087403,0.090293,0.09334,0.096574,0.10003,0.10373,0.10774,0.1121,0.11687,0.12211,0.12791,0.13434,0.1415,0.1495,0.15844,0.16843,0.17957,0.19193,0.20552,0.22022,0.23573,0.25135,0.2658,0.27681,0.28057,0.27111,0.23994,0.17868,0.088227
-5.0346e-06,2.669e-05,0.000109,0.00025225,0.00046392,0.00074915,0.0011112,0.0015519,0.0020719,0.002671,0.0033485,0.0041031,0.0049336,0.0058383,0.0068155,0.0078637,0.0089811,0.010166,0.011417,0.012733,0.014112,0.015552,0.017053,0.018613,0.020231,0.021904,0.023633,0.025416,0.027251,0.029137,0.031072,0.033055,0.035084,0.037159,0.039276,0.041435,0.043633,0.04587,0.048142,0.050449,0.052789,0.055161,0.057562,0.059991,0.062449,0.064933,0.067443,0.06998,0.072543,0.075135,0.077757,0.080412,0.083103,0.085835,0.088614,0.091448,0.094346,0.09732,0.10038,0.10355,0.10683,0.11027,0.11387,0.11766,0.12169,0.12598,0.13059,0.13555,0.14092,0.14676,0.15314,0.16012,0.16776,0.17614,0.18531,0.19531,0.20613,0.21771,0.22987,0.24226,0.25425,0.26481,0.27227,0.27411,0.26664,0.24496,0.20357,0.14059,0.063067
1.1116e-05,7.6426e-05,0.00020642,0.00040944,0.00069179,0.001058,0.0015111,0.0020528,0.0026838,0.003404,0.0042127,0.0051089,0.0060911,0.0071578,0.0083073,0.0095379,0.010848,0.012235,0.013699,0.015236,0.016847,0.018528,0.020279,0.022099,0.023984,0.025935,0.027949,0.030026,0.032162,0.034358,0.036611,0.038919,0.04128,0.043693,0.046156,0.048667,0.051224,0.053825,0.056467,0.059149,0.061869,0.064625,0.067414,0.070237,0.073091,0.075974,0.078888,0.08183,0.084802,0.087805,0.09084,0.093909,0.097017,0.10017,0.10337,0.10662,0.10994,0.11334,0.11682,0.12041,0.12413,0.12798,0.132,0.13621,0.14065,0.14534,0.15032,0.15564,0.16134,0.16745,0.17403,0.18112,0.18875,0.19695,0.2057,0.21498,0.22468,0.23461,0.24444,0.25364,0.26141,0.26653,0.26726,0.2612,0.24524,0.21585,0.17069,0.11099,0.045996
2.724e-05,0.00012685,0.00030569,0.00056969,0.0009236,0.001371,0.0019142,0.0025547,0.0032931,0.0041293,0.0050625,0.0060918,0.0072157,0.0084327,0.0097412,0.011139,0.012625,0.014197,0.015854,0.017593,0.019413,0.021312,0.023289,0.025342,0.027469,0.029669,0.03194,0.03428,0.036687,0.03916,0.041697,0.044296,0.046955,0.049672,0.052444,0.05527,0.058146,0.061072,0.064044,0.06706,0.070119,0.073216,0.076352,0.079522,0.082727,0.085964,0.089233,0.092532,0.095862,0.099224,0.10262,0.10604,0.10951,0.11302,0.11657,0.12018,0.12385,0.12759,0.13141,0.13533,0.13936,0.14353,0.14785,0.15234,0.15703,0.16194,0.16712,0.17257,0.17834,0.18446,0.19093,0.19779,0.20502,0.21261,0.22049,0.22855,0.23663,0.24442,0.2515,0.25725,0.26076,0.26081,0.25576,0.24355,0.22182,0.18835,0.14296,0.088436,0.034234
4.2628e-05,0.00017581,0.00040285,0.0007271,0.0011515,0.0016784,0.0023094,0.0030454,0.0038867,0.004833,0.0058836,0.0070374,0.0082931,0.009649,0.011104,0.012655,0.014302,0.016042,0.017873,0.019794,0.021803,0.023898,0.026078,0.02834,0.030684,0.033106,0.035606,0.038182,0.040831,0.043552,0.046343,0.049201,0.052125,0.055111,0.058159,0.061264,0.064425,0.06764,0.070904,0.074217,0.077574,0.080974,0.084415,0.087892,0.091406,0.094953,0.098532,0.10214,0.10578,0.10945,0.11315,0.11689,0.12065,0.12446,0.1283,0.1322,0.13614,0.14015,0.14424,0.1484,0.15266,0.15703,0.16153,0.16618,0.17099,0.17598,0.18117,0.18658,0.19223,0.19812,0.20425,0.21061,0.21716,0.22385,0.23055,0.23712,0.24332,0.24878,0.25304,0.25541,0.25501,0.25068,0.24099,0.22428,0.19888,0.16397,0.12023,0.071309,0.026018
5.69e-05,0.00022202,0.00049532,0.00087765,0.00137,0.0019735,0.0026886,0.0035156,0.0044544,0.0055045,0.006665,0.0079346,0.0093121,0.010796,0.012384,0.014075,0.015868,0.017759,0.019748,0.021833,0.024011,0.026282,0.028643,0.031093,0.033629,0.03625,0.038954,0.041739,0.044603,0.047544,0.05056,0.053648,0.056806,0.060032,0.063323,0.066676,0.070088,0.073557,0.07708,0.080653,0.084274,0.08794,0.091647,0.095393,0.099176,0.10299,0.10684,0.11072,0.11462,0.11856,0.12252,0.12651,0.13052,0.13457,0.13865,0.14277,0.14693,0.15114,0.15541,0.15974,0.16414,0.16863,0.17321,0.1779,0.18271,0.18765,0.19273,0.19795,0.20331,0.20881,0.21441,0.22009,0.22578,0.23138,0.23676,0.2417,0.24593,0.24908,0.25063,0.24993,0.24614,0.23822,0.22501,0.20525,0.17789,0.143,0.10182,0.058261,0.020197
6.9881e-05,0.00026472,0.00058153,0.0010187,0.0015755,0.0022514,0.0030459,0.0039587,0.004989,0.0061359,0.0073983,0.0087749,0.010264,0.011865,0.013575,0.015393,0.017316,0.019344,0.021475,0.023706,0.026036,0.028463,0.030985,0.0336,0.036308,0.039104,0.041989,0.044959,0.048013,0.051148,0.054362,0.057653,0.061018,0.064454,0.067959,0.07153,0.075163,0.078856,0.082605,0.086407,0.090258,0.094155,0.098095,0.10207,0.10609,0.11014,0.11422,0.11832,0.12245,0.12661,0.13078,0.13498,0.1392,0.14344,0.14771,0.15199,0.15631,0.16066,0.16504,0.16947,0.17394,0.17846,0.18304,0.18769,0.1924,0.19719,0.20204,0.20695,0.21191,0.21689,0.22185,0.22673,0.23145,0.23588,0.23985,0.24315,0.24547,0.24643,0.24552,0.24213,0.23551,0.22477,0.20897,0.18722,0.15918,0.12521,0.086944,0.048252,0.016011
