-2.4556e-05,-5.3724e-05,-7.7291e-05,-8.9819e-05,-8.8822e-05,-7.3488e-05,-4.3902e-05,-5.9863e-07,5.569e-05,0.00012417,0.00020405,0.00029459,0.00039513,0.00050505,0.00062383,0.00075099,0.00088614,0.0010289,0.0011791,0.0013363,0.0015005,0.0016714,0.0018489,0.002033,0.0022235,0.0024206,0.0026241,0.002834,0.0030505,0.0032735,0.0035032,0.0037396,0.0039828,0.004233,0.0044902,0.0047547,0.0050265,0.0053058,0.0055928,0.0058878,0.0061908,0.0065023,0.0068224,0.0071514,0.0074898,0.0078378,0.008196,0.0085649,0.008945,0.0093371,0.009742,0.010161,0.010594,0.011044,0.011512,0.011999,0.012508,0.013041,0.013602,0.014194,0.014821,0.015489,0.016204,0.016973,0.017805,0.018712,0.019707,0.020807,0.022031,0.023405,0.024962,0.026741,0.028793,0.031185,0.034003,0.037359,0.041403,0.046336,0.05243,0.060055,0.069718,0.082112,0.098163,0.11907,0.1462,0.18064,0.22133,0.25841,0.24706
-2.9057e-05,-5.648e-05,-6.8865e-05,-5.7973e-05,-1.915e-05,4.9836e-05,0.00014966,0.00028004,0.00044013,0.00062879,0.00084475,0.0010867,0.0013534,0.0016437,0.0019564,0.0022906,0.0026454,0.0030201,0.0034139,0.0038264,0.004257,0.0047054,0.0051713,0.0056544,0.0061547,0.006672,0.0072063,0.0077577,0.0083262,0.008912,0.0095153,0.010136,0.010775,0.011432,0.012108,0.012802,0.013516,0.014249,0.015003,0.015777,0.016573,0.01739,0.01823,0.019094,0.019981,0.020894,0.021833,0.0228,0.023796,0.024823,0.025882,0.026977,0.028109,0.029282,0.0305,0.031767,0.033087,0.034467,0.035913,0.037434,0.03904,0.040741,0.042551,0.044486,0.046566,0.048812,0.051253,0.05392,0.056855,0.060104,0.063726,0.067793,0.072393,0.077633,0.083647,0.090599,0.098694,0.10818,0.11937,0.13261,0.14833,0.16693,0.18873,0.2137,0.24081,0.26669,0.28254,0.2678,0.18234
-2.3245e-05,-3.5417e-05,-2.2529e-05,2.4541e-05,0.00011141,0.00024113,0.00041499,0.00063303,0.00089452,0.0011982,0.0015427,0.0019263,0.0023475,0.0028046,0.0032962,0.0038209,0.0043776,0.0049651,0.0055825,0.0062289,0.0069038,0.0076064,0.0083365,0.0090936,0.0098775,0.010688,0.011526,0.01239,0.013281,0.014199,0.015144,0.016117,0.017118,0.018147,0.019206,0.020293,0.021411,0.02256,0.02374,0.024952,0.026198,0.027477,0.028791,0.030142,0.03153,0.032957,0.034425,0.035935,0.037491,0.039093,0.040745,0.042451,0.044214,0.046039,0.047932,0.049897,0.051942,0.054076,0.056308,0.058649,0.061113,0.063716,0.066475,0.069412,0.072553,0.075927,0.07957,0.083523,0.087837,0.092569,0.09779,0.10358,0.11004,0.11728,0.12544,0.13467,0.14515,0.15706,0.17059,0.18589,0.20305,0.22191,0.24189,0.2616,0.27804,0.2854,0.27319,0.22473,0.126
-1.1969e-05,-7.1457e-07,4.6398e-05,0.00013805,0.0002799,0.00047525,0.00072566,0.0010314,0.001392,0.0018061,0.0022722,0.0027886,0.0033535,0.0039651,0.0046217,0.0053216,0.0060635,0.006846,0.0076679,0.0085282,0.0094261,0.010361,0.011332,0.012339,0.013382,0.01446,0.015574,0.016723,0.017907,0.019128,0.020385,0.021678,0.023009,0.024377,0.025784,0.027229,0.028714,0.03024,0.031807,0.033417,0.03507,0.036768,0.038512,0.040304,0.042144,0.044035,0.04598,0.047979,0.050037,0.052155,0.054338,0.05659,0.058915,0.061318,0.063807,0.066387,0.069068,0.071859,0.074771,0.077819,0.081016,0.084381,0.087935,0.091701,0.095707,0.099987,0.10458,0.10952,0.11487,0.12069,0.12703,0.13398,0.14163,0.15006,0.15937,0.16968,0.18106,0.19358,0.20726,0.22197,0.23741,0.2529,0.26717,0.27795,0.28148,0.27177,0.24037,0.17891,0.088315
1.7176e-06,4.0779e-05,0.00012726,0.00026847,0.00046942,0.00073315,0.0010612,0.0014539,0.0019107,0.0024306,0.0030118,0.0036528,0.0043514,0.005106,0.0059146,0.0067754,0.0076869,0.0086475,0.009656,0.010711,0.011812,0.012958,0.014148,0.015382,0.01666,0.017981,0.019345,0.020753,0.022204,0.023698,0.025237,0.026821,0.02845,0.030125,0.031846,0.033615,0.035432,0.037298,0.039215,0.041182,0.043203,0.045277,0.047407,0.049593,0.051839,0.054145,0.056515,0.05895,0.061454,0.06403,0.066682,0.069414,0.072232,0.07514,0.078147,0.081259,0.084485,0.087836,0.091324,0.094962,0.098766,0.10275,0.10695,0.11137,0.11605,0.12101,0.1263,0.13195,0.13801,0.14453,0.15155,0.15915,0.16737,0.17627,0.1859,0.19629,0.20743,0.21924,0.23155,0.24399,0.25596,0.26642,0.27373,0.27536,0.26765,0.24572,0.20408,0.14087,0.063179
1.6035e-05,8.4663e-05,0.00021282,0.00040588,0.00066768,0.0010006,0.001406,0.0018838,0.0024337,0.0030543,0.0037443,0.0045017,0.0053248,0.0062114,0.0071597,0.0081679,0.0092343,0.010357,0.011535,0.012767,0.014052,0.015389,0.016778,0.018217,0.019707,0.021247,0.022837,0.024478,0.026169,0.027911,0.029704,0.031549,0.033446,0.035397,0.037401,0.03946,0.041575,0.043746,0.045975,0.048263,0.050611,0.053021,0.055495,0.058033,0.060638,0.063312,0.066057,0.068876,0.071773,0.074749,0.07781,0.080959,0.084201,0.087544,0.090992,0.094554,0.098238,0.10205,0.10601,0.11013,0.11442,0.1189,0.12358,0.12849,0.13366,0.1391,0.14486,0.15095,0.15742,0.1643,0.17162,0.17941,0.1877,0.1965,0.2058,0.21555,0.22563,0.23586,0.2459,0.25523,0.26303,0.2681,0.26871,0.26247,0.24628,0.21664,0.17124,0.11131,0.046119
2.9995e-05,0.0001282,0.00029828,0.0005434,0.00086591,0.0012673,0.0017482,0.0023084,0.0029473,0.0036636,0.0044557,0.0053218,0.00626,0.0072683,0.0083447,0.0094875,0.010695,0.011965,0.013297,0.014689,0.01614,0.017649,0.019216,0.02084,0.02252,0.024257,0.02605,0.0279,0.029806,0.031769,0.03379,0.035868,0.038006,0.040202,0.042459,0.044776,0.047156,0.049599,0.052106,0.054678,0.057317,0.060024,0.062801,0.065649,0.06857,0.071566,0.07464,0.077793,0.081029,0.084351,0.087763,0.091268,0.094872,0.098579,0.1024,0.10633,0.11039,0.11458,0.11892,0.12341,0.12806,0.1329,0.13794,0.14319,0.14868,0.15441,0.16043,0.16673,0.17335,0.1803,0.18759,0.19523,0.2032,0.21147,0.21997,0.22858,0.23711,0.24528,0.25264,0.25857,0.26217,0.26223,0.25711,0.24476,0.22283,0.18914,0.14351,0.088755,0.034357
4.3075e-05,0.00016976,0.00038058,0.0006764,0.001058,0.0015256,0.0020792,0.0027182,0.0034415,0.0042478,0.0051353,0.0061022,0.0071466,0.0082664,0.0094598,0.010725,0.01206,0.013463,0.014933,0.016469,0.018069,0.019733,0.021459,0.023248,0.025099,0.027011,0.028985,0.031021,0.033119,0.035279,0.037501,0.039788,0.042138,0.044553,0.047033,0.04958,0.052194,0.054876,0.057628,0.060451,0.063345,0.066312,0.069355,0.072473,0.075669,0.078944,0.082301,0.085742,0.089269,0.092886,0.096594,0.1004,0.1043,0.10831,0.11243,0.11666,0.12102,0.1255,0.13012,0.13488,0.13981,0.14489,0.15016,0.15561,0.16127,0.16714,0.17323,0.17955,0.18611,0.1929,0.19992,0.20713,0.21449,0.22193,0.22933,0.23652,0.24324,0.24915,0.25375,0.25638,0.25614,0.25188,0.24217,0.22537,0.1998,0.16471,0.12075,0.07161,0.026132
5.502e-05,0.00020839,0.00045779,0.00080185,0.0012397,0.0017703,0.0023929,0.0031062,0.0039087,0.0047989,0.0057748,0.0068347,0.0079764,0.009198,0.010498,0.011873,0.013323,0.014846,0.01644,0.018104,0.019837,0.021638,0.023507,0.025442,0.027444,0.029512,0.031646,0.033846,0.036113,0.038447,0.040848,0.043317,0.045855,0.048462,0.051139,0.053887,0.056706,0.059599,0.062565,0.065605,0.068722,0.071916,0.075188,0.078539,0.081972,0.085486,0.089085,0.09277,0.096542,0.1004,0.10436,0.10841,0.11256,0.11681,0.12116,0.12563,0.13021,0.13491,0.13973,0.14468,0.14978,0.15501,0.1604,0.16594,0.17164,0.1775,0.18352,0.18971,0.19604,0.20249,0.20905,0.21564,0.2222,0.22863,0.23476,0.24039,0.24523,0.24889,0.25086,0.25048,0.24691,0.23913,0.22595,0.20615,0.17869,0.14364,0.10228,0.058528,0.020296
6.5731e-05,0.00024361,0.00052879,0.00091787,0.0014083,0.0019979,0.0026849,0.0034674,0.0043434,0.0053111,0.0063684,0.0075132,0.0087435,0.010057,0.011453,0.012928,0.014481,0.01611,0.017814,0.019592,0.021443,0.023366,0.025359,0.027424,0.029558,0.031763,0.034038,0.036383,0.038798,0.041284,0.043841,0.04647,0.049171,0.051946,0.054794,0.057717,0.060715,0.063789,0.066941,0.07017,0.073478,0.076866,0.080335,0.083886,0.087519,0.091236,0.095038,0.098926,0.1029,0.10697,0.11112,0.11537,0.11971,0.12415,0.12868,0.13332,0.13806,0.14291,0.14786,0.15293,0.15811,0.1634,0.16881,0.17434,0.17998,0.18573,0.19157,0.19749,0.20347,0.20946,0.21542,0.22127,0.22693,0.23224,0.23704,0.24109,0.24409,0.24563,0.24521,0.24222,0.23588,0.22534,0.20964,0.18791,0.15982,0.12574,0.087326,0.048473,0.01609
7.5193e-05,0.0002752,0.00059302,0.0010234,0.0015622,0.0022062,0.0029525,0.0037986,0.0047421,0.0057805,0.0069118,0.0081336,0.0094438,0.01084,0.012321,0.013885,0.015529,0.017253,0.019054,0.020933,0.022887,0.024916,0.027019,0.029196,0.031446,0.03377,0.036167,0.038637,0.041181,0.043799,0.046492,0.049259,0.052102,0.055021,0.058017,0.061091,0.064242,0.067473,0.070783,0.074173,0.077645,0.081198,0.084833,0.088552,0.092353,0.096239,0.10021,0.10426,0.1084,0.11263,0.11694,0.12135,0.12583,0.13041,0.13508,0.13983,0.14468,0.14961,0.15463,0.15975,0.16495,0.17023,0.17559,0.18102,0.18652,0.19206,0.19763,0.2032,0.20873,0.21417,0.21946,0.22451,0.2292,0.23338,0.23685,0.23938,0.24065,0.24027,0.23776,0.23255,0.224,0.21137,0.19396,0.17122,0.14323,0.1106,0.075187,0.04067,0.013009
