-2.9195e-05,-6.7803e-05,-0.00010277,-0.00012648,-0.00013498,-0.00012648,-0.00010042,-5.6931e-05,3.5237e-06,8.0331e-05,0.00017283,0.00028035,0.00040228,0.00053804,0.0006871,0.00084898,0.0010233,0.0012095,0.0014074,0.0016166,0.0018368,0.0020676,0.0023089,0.0025602,0.0028214,0.0030921,0.003372,0.0036608,0.0039583,0.004264,0.0045777,0.0048989,0.0052272,0.0055624,0.0059038,0.0062512,0.006604,0.0069618,0.0073241,0.0076905,0.0080605,0.0084338,0.0088098,0.0091883,0.0095689,0.0099513,0.010336,0.010721,0.011109,0.011498,0.01189,0.012284,0.012682,0.013085,0.013493,0.01391,0.014336,0.014775,0.01523,0.015705,0.016204,0.016735,0.017302,0.017916,0.018587,0.019327,0.020151,0.021077,0.022129,0.023334,0.024727,0.026352,0.028263,0.03053,0.033243,0.036519,0.040511,0.045423,0.051529,0.059201,0.068946,0.081451,0.097636,0.11869,0.14597,0.18053,0.22132,0.25845,0.24709
-3.843e-05,-8.0364e-05,-0.00010856,-0.00011163,-8.2504e-05,-1.7085e-05,8.6668e-05,0.00022948,0.00041124,0.00063136,0.00088897,0.001183,0.0015125,0.0018764,0.0022735,0.002703,0.0031638,0.0036552,0.0041762,0.004726,0.0053039,0.0059092,0.006541,0.0071987,0.0078815,0.0085886,0.0093194,0.010073,0.010849,0.011646,0.012463,0.013299,0.014154,0.015026,0.015915,0.016819,0.017737,0.018668,0.019611,0.020566,0.02153,0.022503,0.023484,0.024472,0.025467,0.026467,0.027473,0.028485,0.029502,0.030525,0.031555,0.032593,0.033642,0.034704,0.035781,0.036879,0.038002,0.039157,0.040351,0.041593,0.042895,0.044269,0.045731,0.0473,0.048997,0.05085,0.052889,0.055152,0.057684,0.060539,0.063781,0.067489,0.071758,0.076704,0.082466,0.089218,0.097169,0.10657,0.11774,0.13104,0.14686,0.16563,0.18764,0.21284,0.24019,0.26629,0.28232,0.26772,0.18232
-3.4459e-05,-6.233e-05,-6.495e-05,-2.9483e-05,5.2668e-05,0.00018694,0.00037649,0.0006228,0.00092626,0.0012865,0.0017027,0.0021738,0.0026984,0.0032753,0.003903,0.0045802,0.0053056,0.0060779,0.006896,0.0077585,0.0086644,0.0096125,0.010602,0.011631,0.012699,0.013804,0.014947,0.016124,0.017336,0.01858,0.019855,0.021161,0.022495,0.023856,0.025243,0.026653,0.028085,0.029538,0.03101,0.032499,0.034004,0.035523,0.037055,0.038598,0.040152,0.041716,0.043288,0.04487,0.04646,0.048061,0.049672,0.051297,0.052938,0.054599,0.056283,0.057999,0.059751,0.061551,0.063407,0.065335,0.067347,0.069464,0.071706,0.0741,0.076675,0.079466,0.082514,0.085869,0.089588,0.093737,0.098396,0.10366,0.10962,0.11642,0.1242,0.13312,0.14336,0.15511,0.16857,0.1839,0.20116,0.22019,0.2404,0.26038,0.2771,0.28474,0.27278,0.22453,0.12592
-2.2857e-05,-2.5437e-05,1.0024e-05,9.6257e-05,0.0002422,0.00045385,0.00073495,0.0010875,0.0015124,0.0020096,0.0025782,0.0032173,0.0039255,0.0047013,0.0055432,0.0064496,0.0074188,0.0084495,0.00954,0.010689,0.011894,0.013156,0.014471,0.015838,0.017257,0.018725,0.020241,0.021803,0.02341,0.02506,0.026752,0.028483,0.030251,0.032055,0.033893,0.035761,0.03766,0.039585,0.041535,0.043509,0.045503,0.047516,0.049546,0.051592,0.053652,0.055725,0.05781,0.059907,0.062016,0.064137,0.066274,0.068426,0.070599,0.072797,0.075024,0.077289,0.079599,0.081966,0.084403,0.086924,0.089548,0.092297,0.095194,0.09827,0.10156,0.1051,0.10893,0.11312,0.11771,0.12279,0.12841,0.13468,0.1417,0.14955,0.15837,0.16825,0.1793,0.19159,0.20514,0.21982,0.23532,0.25096,0.26544,0.2765,0.28033,0.27092,0.23981,0.17861,0.0882
-7.4356e-06,2.1896e-05,0.00010323,0.00024803,0.0004647,0.00075914,0.0011352,0.0015953,0.0021404,0.0027706,0.0034854,0.0042839,0.0051646,0.0061261,0.0071668,0.0082848,0.0094785,0.010746,0.012086,0.013496,0.014975,0.016521,0.018132,0.019806,0.021543,0.023339,0.025194,0.027104,0.029069,0.031086,0.033153,0.035268,0.037428,0.039632,0.041876,0.044158,0.046476,0.048827,0.051209,0.053618,0.056053,0.058511,0.06099,0.063488,0.066003,0.068533,0.071078,0.073637,0.07621,0.078798,0.081401,0.084024,0.086669,0.08934,0.092044,0.094789,0.097584,0.10044,0.10337,0.10639,0.10952,0.11279,0.11621,0.11982,0.12366,0.12775,0.13215,0.13691,0.14208,0.14772,0.1539,0.16068,0.16815,0.17636,0.18538,0.19524,0.20596,0.21745,0.22954,0.24189,0.25386,0.26442,0.27191,0.27379,0.26637,0.24476,0.20343,0.1405,0.063035
9.4538e-06,7.3972e-05,0.00020535,0.00041302,0.00070419,0.0010842,0.0015566,0.0021236,0.0027865,0.0035454,0.0043998,0.005349,0.0063916,0.0075261,0.0087508,0.010064,0.011464,0.012948,0.014515,0.016163,0.01789,0.019694,0.021573,0.023526,0.025549,0.027642,0.029801,0.032025,0.034312,0.036659,0.039064,0.041524,0.044036,0.046599,0.049208,0.051861,0.054556,0.057289,0.060057,0.062857,0.065687,0.068543,0.071423,0.074325,0.077246,0.080184,0.083139,0.086109,0.089093,0.092093,0.095109,0.098145,0.1012,0.10429,0.1074,0.11056,0.11376,0.11703,0.12037,0.1238,0.12733,0.131,0.13482,0.13883,0.14305,0.14752,0.15227,0.15736,0.16282,0.16871,0.17507,0.18194,0.18936,0.19737,0.20595,0.21507,0.22463,0.23445,0.2442,0.25334,0.26107,0.26618,0.26693,0.2609,0.24498,0.21564,0.17055,0.11091,0.045963
2.6428e-05,0.00012708,0.00030999,0.00058207,0.00094894,0.0014149,0.0019829,0.002655,0.0034321,0.0043144,0.0053017,0.0063929,0.0075868,0.0088819,0.010277,0.011769,0.013357,0.015039,0.016813,0.018677,0.020629,0.022666,0.024787,0.026989,0.029271,0.03163,0.034063,0.036569,0.039144,0.041787,0.044494,0.047263,0.05009,0.052973,0.055909,0.058893,0.061924,0.064998,0.06811,0.071259,0.07444,0.077651,0.080888,0.084148,0.087429,0.090729,0.094045,0.097377,0.10072,0.10408,0.10746,0.11085,0.11426,0.1177,0.12116,0.12466,0.12821,0.13181,0.13547,0.13922,0.14307,0.14703,0.15113,0.15539,0.15985,0.16452,0.16944,0.17465,0.18017,0.18603,0.19226,0.19888,0.20588,0.21325,0.22094,0.22883,0.23674,0.2444,0.25138,0.25704,0.2605,0.26053,0.25547,0.24328,0.22158,0.18816,0.14282,0.088356,0.034203
4.2702e-05,0.00017888,0.00041282,0.00074876,0.0011904,0.0017409,0.0024022,0.003176,0.0040627,0.0050626,0.0061752,0.0073995,0.0087343,0.010178,0.011729,0.013386,0.015146,0.017008,0.018969,0.021028,0.023182,0.025429,0.027767,0.030193,0.032706,0.035303,0.037981,0.040738,0.043571,0.046477,0.049454,0.052498,0.055605,0.058774,0.062,0.065279,0.068608,0.071984,0.075403,0.07886,0.082353,0.085877,0.089429,0.093005,0.096603,0.10022,0.10385,0.1075,0.11116,0.11483,0.11852,0.12222,0.12593,0.12966,0.13341,0.13719,0.14101,0.14487,0.14879,0.15277,0.15683,0.16099,0.16526,0.16966,0.17422,0.17895,0.18388,0.18902,0.1944,0.20002,0.20588,0.21199,0.21829,0.22474,0.23123,0.2376,0.24362,0.24893,0.25306,0.25533,0.25486,0.25048,0.24077,0.22406,0.19868,0.16381,0.12012,0.071238,0.025991
5.7855e-05,0.00022794,0.00051103,0.00090871,0.0014227,0.0020547,0.0028057,0.0036766,0.0046675,0.0057783,0.0070083,0.0083566,0.0098218,0.011402,0.013097,0.014903,0.016819,0.018844,0.020974,0.023208,0.025544,0.027979,0.030511,0.033137,0.035856,0.038665,0.041561,0.044541,0.047603,0.050743,0.053958,0.057246,0.060602,0.064023,0.067505,0.071045,0.074638,0.078281,0.08197,0.085699,0.089466,0.093265,0.097094,0.10095,0.10482,0.10871,0.11262,0.11654,0.12047,0.12441,0.12836,0.13231,0.13628,0.14025,0.14423,0.14824,0.15226,0.15632,0.16041,0.16455,0.16874,0.17301,0.17735,0.18179,0.18634,0.19101,0.1958,0.20074,0.20582,0.21103,0.21636,0.22176,0.22718,0.23253,0.23767,0.24239,0.24643,0.24941,0.25081,0.24999,0.2461,0.23812,0.22487,0.20509,0.17774,0.14287,0.10172,0.058203,0.020176
7.1679e-05,0.00027342,0.00060286,0.001059,0.0016417,0.002351,0.0031869,0.0041494,0.0052382,0.0064527,0.0077919,0.0092548,0.01084,0.012546,0.014371,0.016313,0.01837,0.020541,0.022823,0.025214,0.027711,0.030314,0.033018,0.035823,0.038724,0.04172,0.044809,0.047986,0.05125,0.054596,0.058022,0.061524,0.065099,0.068743,0.072451,0.07622,0.080045,0.083922,0.087847,0.091815,0.095821,0.099861,0.10393,0.10802,0.11214,0.11627,0.12041,0.12457,0.12873,0.13289,0.13705,0.14122,0.14539,0.14955,0.15372,0.15789,0.16207,0.16626,0.17047,0.17469,0.17895,0.18324,0.18758,0.19196,0.19641,0.20091,0.20547,0.21009,0.21475,0.21943,0.2241,0.22869,0.23312,0.23729,0.24101,0.24407,0.24618,0.24694,0.24587,0.24234,0.2356,0.22478,0.20892,0.18714,0.15909,0.12512,0.086874,0.04821,0.015996
