-2.5016e-05,-5.5255e-05,-8.0193e-05,-9.4137e-05,-9.4419e-05,-8.0102e-05,-5.1185e-05,-8.1409e-06,4.8339e-05,0.00011749,0.00019855,0.0002908,0.00039358,0.0005063,0.00062843,0.00075951,0.00089913,0.001047,0.0012027,0.0013661,0.001537,0.0017151,0.0019004,0.0020928,0.0022921,0.0024984,0.0027115,0.0029314,0.0031582,0.0033919,0.0036325,0.00388,0.0041344,0.0043959,0.0046644,0.0049401,0.005223,0.0055132,0.0058108,0.0061158,0.0064285,0.006749,0.0070774,0.007414,0.007759,0.0081126,0.0084753,0.0088474,0.0092294,0.009622,0.010026,0.010442,0.010871,0.011315,0.011775,0.012252,0.01275,0.01327,0.013815,0.01439,0.014999,0.015646,0.016339,0.017085,0.017893,0.018775,0.019744,0.020818,0.022016,0.023365,0.024897,0.026654,0.028686,0.03106,0.033864,0.03721,0.041249,0.046181,0.05228,0.059916,0.069595,0.082008,0.098083,0.11901,0.14617,0.18063,0.22134,0.25842,0.24706
-3.0121e-05,-5.9306e-05,-7.3726e-05,-6.4776e-05,-2.7506e-05,4.0552e-05,0.00014025,0.00027146,0.00043343,0.00062511,0.0008453,0.0010928,0.0013663,0.0016647,0.001987,0.0023321,0.0026992,0.0030876,0.0034965,0.0039254,0.0043738,0.0048414,0.0053276,0.0058324,0.0063555,0.0068967,0.0074559,0.0080331,0.0086283,0.0092414,0.0098726,0.010522,0.011189,0.011875,0.01258,0.013303,0.014045,0.014806,0.015586,0.016386,0.017206,0.018046,0.018907,0.01979,0.020694,0.021621,0.022572,0.023547,0.024548,0.025577,0.026634,0.027723,0.028846,0.030005,0.031204,0.032448,0.033741,0.035089,0.0365,0.037981,0.039543,0.041196,0.042955,0.044836,0.046858,0.049046,0.051427,0.054034,0.056909,0.060099,0.063666,0.06768,0.072232,0.077431,0.083411,0.090337,0.098416,0.1079,0.11909,0.13235,0.14808,0.16672,0.18856,0.21357,0.24071,0.26663,0.28251,0.26779,0.18234
-2.4596e-05,-3.8789e-05,-2.806e-05,1.7153e-05,0.00010283,0.00023233,0.00040717,0.00062762,0.00089309,0.0012025,0.0015545,0.0019475,0.0023801,0.0028506,0.0033577,0.0039001,0.0044765,0.0050858,0.0057272,0.0063996,0.0071025,0.0078353,0.0085973,0.0093883,0.010208,0.011056,0.011932,0.012836,0.013769,0.014729,0.015718,0.016735,0.01778,0.018854,0.019957,0.021089,0.02225,0.023441,0.024663,0.025915,0.027198,0.028512,0.029859,0.03124,0.032654,0.034103,0.035589,0.037113,0.038676,0.040282,0.041932,0.04363,0.045379,0.047184,0.049049,0.050981,0.052986,0.055073,0.057252,0.059534,0.061933,0.064465,0.067149,0.070006,0.073063,0.076351,0.079905,0.08377,0.087995,0.092641,0.09778,0.10349,0.10988,0.11706,0.12517,0.13436,0.14481,0.1567,0.17023,0.18555,0.20272,0.22162,0.24165,0.2614,0.27789,0.2853,0.27313,0.2247,0.12599
-1.335e-05,-4.0192e-06,4.1234e-05,0.00013158,0.00027307,0.00046937,0.00072233,0.0010325,0.0013994,0.0018221,0.0022992,0.002829,0.0034099,0.0040401,0.004718,0.005442,0.0062106,0.0070226,0.0078767,0.008772,0.0097075,0.010682,0.011696,0.012748,0.013838,0.014966,0.016131,0.017333,0.018573,0.01985,0.021164,0.022516,0.023905,0.025332,0.026797,0.028301,0.029843,0.031425,0.033047,0.034709,0.036412,0.038156,0.039943,0.041774,0.043649,0.04557,0.047538,0.049556,0.051626,0.05375,0.055931,0.058173,0.060481,0.062859,0.065314,0.067852,0.070483,0.073215,0.076061,0.079033,0.082148,0.085424,0.088882,0.092547,0.096447,0.10062,0.1051,0.10993,0.11517,0.12087,0.12711,0.13397,0.14152,0.14987,0.15911,0.16936,0.1807,0.1932,0.20686,0.22158,0.23704,0.25256,0.26687,0.27771,0.28129,0.27163,0.24028,0.17887,0.088297
4.8037e-07,3.7995e-05,0.00012324,0.00026406,0.00046586,0.00073208,0.0010646,0.0014639,0.0019298,0.0024614,0.0030572,0.0037156,0.0044348,0.005213,0.0060485,0.0069395,0.0078844,0.0088817,0.0099302,0.011029,0.012176,0.013371,0.014614,0.015904,0.017239,0.018621,0.020048,0.021521,0.023039,0.024602,0.026211,0.027866,0.029566,0.031313,0.033105,0.034945,0.036832,0.038767,0.040749,0.042781,0.044862,0.046993,0.049176,0.051411,0.053699,0.056042,0.058442,0.0609,0.06342,0.066004,0.068655,0.071377,0.074176,0.077056,0.080024,0.083087,0.086256,0.089539,0.092948,0.096499,0.10021,0.10409,0.10817,0.11248,0.11703,0.12187,0.12702,0.13254,0.13847,0.14486,0.15176,0.15923,0.16735,0.17615,0.1857,0.19602,0.2071,0.21887,0.23115,0.2436,0.25558,0.26607,0.27341,0.27509,0.26744,0.24556,0.20397,0.14081,0.063156
1.5053e-05,8.271e-05,0.00021051,0.00040436,0.00066851,0.0010058,0.0014177,0.0019046,0.0024664,0.0031021,0.0038102,0.0045892,0.0054372,0.0063525,0.0073331,0.0083773,0.0094834,0.01065,0.011875,0.013158,0.014498,0.015893,0.017343,0.018847,0.020405,0.022016,0.023679,0.025396,0.027165,0.028987,0.030862,0.032789,0.03477,0.036803,0.038891,0.041032,0.043228,0.045479,0.047786,0.050148,0.052567,0.055044,0.057579,0.060174,0.062829,0.065547,0.068328,0.071176,0.074092,0.077079,0.08014,0.08328,0.086503,0.089815,0.093221,0.09673,0.10035,0.10409,0.10797,0.11199,0.11617,0.12053,0.12509,0.12987,0.13489,0.14019,0.1458,0.15175,0.15806,0.1648,0.17197,0.17963,0.1878,0.19649,0.20568,0.21534,0.22536,0.23553,0.24554,0.25485,0.26265,0.26774,0.26839,0.26219,0.24606,0.21647,0.17112,0.11124,0.046093
2.9336e-05,0.00012729,0.00029807,0.00054535,0.00087191,0.0012796,0.0017694,0.0023414,0.0029952,0.0037298,0.0045438,0.0054355,0.0064031,0.0074448,0.0085588,0.0097431,0.010996,0.012316,0.013702,0.015152,0.016665,0.018241,0.019877,0.021575,0.023332,0.025149,0.027025,0.028961,0.030955,0.033009,0.035121,0.037293,0.039524,0.041815,0.044165,0.046576,0.049048,0.051581,0.054175,0.056831,0.059551,0.062334,0.065181,0.068093,0.071072,0.074118,0.077234,0.080421,0.083681,0.087017,0.090432,0.09393,0.097514,0.10119,0.10496,0.10884,0.11283,0.11694,0.12119,0.12557,0.13011,0.13483,0.13973,0.14484,0.15017,0.15575,0.1616,0.16774,0.1742,0.18099,0.18813,0.19561,0.20344,0.21158,0.21996,0.22847,0.23692,0.24502,0.25233,0.25824,0.26183,0.2619,0.2568,0.24448,0.22261,0.18897,0.14339,0.088686,0.034331
4.2774e-05,0.00017,0.0003827,0.0006822,0.0010696,0.0015458,0.0021107,0.0027642,0.0035055,0.0043334,0.0052465,0.006243,0.0073212,0.0084791,0.009715,0.011027,0.012413,0.013873,0.015403,0.017004,0.018673,0.02041,0.022214,0.024085,0.026021,0.028022,0.030088,0.032218,0.034414,0.036673,0.038998,0.041387,0.04384,0.046359,0.048943,0.051593,0.054309,0.057091,0.05994,0.062856,0.065839,0.068891,0.072012,0.075202,0.078463,0.081795,0.085201,0.08868,0.092236,0.09587,0.099585,0.10338,0.10727,0.11125,0.11532,0.1195,0.12378,0.12818,0.1327,0.13736,0.14216,0.14711,0.15223,0.15753,0.16303,0.16873,0.17465,0.1808,0.18718,0.1938,0.20064,0.20769,0.2149,0.22219,0.22946,0.23653,0.24316,0.24899,0.25353,0.25611,0.25585,0.25159,0.24189,0.22512,0.19959,0.16454,0.12064,0.071543,0.026107
5.5092e-05,0.00020985,0.00046238,0.00081173,0.0012573,0.0017987,0.0024352,0.0031658,0.0039894,0.0049046,0.0059097,0.0070031,0.0081828,0.0094471,0.010794,0.012222,0.013729,0.015313,0.016974,0.018709,0.020518,0.022399,0.024352,0.026376,0.028471,0.030636,0.03287,0.035174,0.037547,0.039989,0.0425,0.045081,0.047732,0.050452,0.053241,0.056101,0.059032,0.062033,0.065104,0.068247,0.071462,0.074748,0.078106,0.081537,0.085042,0.08862,0.092273,0.096002,0.099808,0.10369,0.10766,0.1117,0.11584,0.12006,0.12437,0.12878,0.13328,0.13789,0.14262,0.14746,0.15242,0.15752,0.16275,0.16813,0.17366,0.17935,0.18519,0.19119,0.19733,0.20361,0.20998,0.21639,0.22279,0.22905,0.23504,0.24054,0.24527,0.24883,0.25073,0.25029,0.24669,0.23889,0.22572,0.20593,0.1785,0.14349,0.10218,0.058467,0.020273
6.6177e-05,0.00024631,0.0005359,0.00093192,0.0014321,0.0020347,0.0027382,0.0035408,0.004441,0.0054371,0.0065271,0.0077093,0.0089817,0.010342,0.01179,0.013322,0.014937,0.016633,0.018409,0.020265,0.022197,0.024207,0.026292,0.028452,0.030686,0.032995,0.035377,0.037833,0.040362,0.042965,0.045641,0.04839,0.051212,0.054108,0.057078,0.060121,0.063239,0.06643,0.069696,0.073035,0.07645,0.079938,0.083501,0.087139,0.090851,0.094638,0.098501,0.10244,0.10645,0.11054,0.11471,0.11896,0.12329,0.1277,0.13219,0.13677,0.14144,0.1462,0.15105,0.156,0.16105,0.1662,0.17146,0.17682,0.18228,0.18784,0.19349,0.19922,0.205,0.2108,0.21656,0.22223,0.2277,0.23284,0.23749,0.24139,0.24426,0.24569,0.24519,0.24212,0.23574,0.22516,0.20946,0.18773,0.15966,0.12561,0.087234,0.04842,0.016071
