-2.5979e-05,-5.8228e-05,-8.5624e-05,-0.00010201,-0.0001044,-9.1636e-05,-6.3585e-05,-2.0623e-05,3.6621e-05,0.00010743,0.00019106,0.00028684,0.0003941,0.00051227,0.00064084,0.00077933,0.00092736,0.0010846,0.0012507,0.0014254,0.0016085,0.0017998,0.0019992,0.0022064,0.0024214,0.0026441,0.0028743,0.003112,0.0033572,0.0036096,0.0038694,0.0041363,0.0044104,0.0046915,0.0049796,0.0052747,0.0055767,0.0058854,0.006201,0.0065232,0.0068521,0.0071876,0.0075298,0.0078787,0.0082343,0.0085968,0.0089663,0.0093431,0.0097276,0.01012,0.010522,0.010932,0.011354,0.011786,0.012232,0.012693,0.01317,0.013668,0.014187,0.014734,0.015311,0.015925,0.016581,0.017289,0.018057,0.018898,0.019825,0.020856,0.022012,0.02332,0.024813,0.026533,0.028532,0.030877,0.033657,0.036986,0.041015,0.045945,0.052051,0.059701,0.069403,0.081847,0.097957,0.11892,0.14612,0.18061,0.22134,0.25843,0.24707
-3.2118e-05,-6.4439e-05,-8.2321e-05,-7.6491e-05,-4.147e-05,2.561e-05,0.00012591,0.00025951,0.00042586,0.00062401,0.00085288,0.0011113,0.0013981,0.0017122,0.0020525,0.0024181,0.0028081,0.0032217,0.0036583,0.0041173,0.004598,0.0051001,0.0056231,0.0061666,0.0067303,0.007314,0.0079174,0.0085403,0.0091824,0.0098436,0.010524,0.011223,0.01194,0.012676,0.01343,0.014202,0.014992,0.0158,0.016625,0.017469,0.018329,0.019208,0.020103,0.021017,0.021948,0.022898,0.023866,0.024853,0.025861,0.02689,0.027942,0.029019,0.030123,0.031256,0.032423,0.033626,0.034872,0.036167,0.037516,0.03893,0.040417,0.04199,0.043664,0.045455,0.047385,0.049476,0.051758,0.054267,0.057044,0.060139,0.063614,0.067543,0.072017,0.077148,0.08307,0.089953,0.098002,0.10747,0.11866,0.13194,0.14771,0.16639,0.18829,0.21336,0.24057,0.26654,0.28246,0.26777,0.18233
-2.7015e-05,-4.4647e-05,-3.7381e-05,5.1424e-06,8.9544e-05,0.00021971,0.00039757,0.0006237,0.0008978,0.001219,0.001586,0.0019975,0.002452,0.0029482,0.0034845,0.0040597,0.0046726,0.0053221,0.0060073,0.0067271,0.0074808,0.0082677,0.0090872,0.0099387,0.010822,0.011736,0.012681,0.013656,0.014661,0.015696,0.01676,0.017854,0.018976,0.020127,0.021307,0.022514,0.02375,0.025013,0.026304,0.027623,0.028968,0.030341,0.031742,0.03317,0.034626,0.03611,0.037623,0.039166,0.040741,0.042349,0.043991,0.045672,0.047394,0.04916,0.050977,0.05285,0.054785,0.056792,0.058881,0.061063,0.063352,0.065765,0.068323,0.071047,0.073966,0.077111,0.080521,0.08424,0.088321,0.092827,0.09783,0.10342,0.10969,0.11677,0.12479,0.13391,0.1443,0.15617,0.16969,0.18502,0.20223,0.22118,0.24127,0.26109,0.27766,0.28514,0.27303,0.22465,0.12597
-1.5728e-05,-9.4845e-06,3.3072e-05,0.00012199,0.00026402,0.00046343,0.00072254,0.0010423,0.0014226,0.0018627,0.0023614,0.0029173,0.0035287,0.0041941,0.0049119,0.0056805,0.0064985,0.0073645,0.0082774,0.009236,0.010239,0.011286,0.012377,0.013509,0.014683,0.015899,0.017154,0.01845,0.019786,0.021161,0.022575,0.024027,0.025518,0.027046,0.028612,0.030216,0.031856,0.033533,0.035246,0.036995,0.038781,0.040602,0.04246,0.044353,0.046284,0.048251,0.050256,0.052301,0.054386,0.056514,0.058687,0.060908,0.063182,0.065513,0.067907,0.070371,0.072913,0.075544,0.078275,0.081121,0.084097,0.087222,0.09052,0.094017,0.097742,0.10173,0.10603,0.11068,0.11573,0.12126,0.12732,0.13401,0.14142,0.14963,0.15876,0.16892,0.18018,0.19264,0.20628,0.221,0.23649,0.25206,0.26643,0.27734,0.281,0.27142,0.24014,0.17879,0.08827
-1.5496e-06,3.3715e-05,0.00011761,0.00025887,0.00046366,0.00073602,0.0010783,0.0014917,0.001976,0.0025308,0.003155,0.0038469,0.0046051,0.0054278,0.0063134,0.0072601,0.0082664,0.0093308,0.010452,0.011628,0.012859,0.014143,0.01548,0.016868,0.018306,0.019795,0.021333,0.02292,0.024555,0.026238,0.027968,0.029746,0.031569,0.033439,0.035355,0.037315,0.039321,0.041371,0.043465,0.045603,0.047785,0.05001,0.052278,0.05459,0.056946,0.059347,0.061792,0.064285,0.066825,0.069415,0.072059,0.074758,0.077519,0.080345,0.083242,0.08622,0.089285,0.09245,0.095726,0.099128,0.10267,0.10638,0.11028,0.11438,0.11873,0.12336,0.1283,0.1336,0.13931,0.14548,0.15218,0.15946,0.1674,0.17604,0.18545,0.19565,0.20663,0.21834,0.23058,0.24301,0.25501,0.26553,0.27293,0.27468,0.26711,0.24532,0.20381,0.14072,0.06312
1.3557e-05,8.0138e-05,0.00020835,0.00040496,0.00067499,0.0010219,0.0014477,0.0019533,0.0025389,0.0032038,0.003947,0.004767,0.0056622,0.0066309,0.0076714,0.0087818,0.0099606,0.011206,0.012517,0.013892,0.015329,0.016828,0.018388,0.020007,0.021685,0.02342,0.025213,0.027062,0.028968,0.030929,0.032944,0.035014,0.037138,0.039315,0.041544,0.043826,0.04616,0.048545,0.05098,0.053466,0.056003,0.058588,0.061224,0.063909,0.066644,0.06943,0.072266,0.075154,0.078096,0.081094,0.084149,0.087266,0.090448,0.093702,0.097031,0.10045,0.10395,0.10756,0.11129,0.11514,0.11914,0.1233,0.12765,0.13221,0.13701,0.14207,0.14744,0.15314,0.15921,0.1657,0.17265,0.18009,0.18805,0.19655,0.20558,0.21509,0.22499,0.23508,0.24503,0.25431,0.26211,0.26722,0.26791,0.26177,0.24571,0.21621,0.17095,0.11114,0.046054
2.8474e-05,0.00012674,0.00029997,0.00055265,0.00088829,0.0013094,0.0018174,0.002413,0.0030961,0.003866,0.0047217,0.0056617,0.0066844,0.0077882,0.0089713,0.010232,0.011568,0.012979,0.014462,0.016016,0.017641,0.019334,0.021095,0.022922,0.024815,0.026773,0.028794,0.03088,0.033027,0.035237,0.037508,0.03984,0.042233,0.044684,0.047195,0.049764,0.05239,0.055074,0.057814,0.06061,0.063462,0.066368,0.069329,0.072345,0.075415,0.078539,0.081718,0.084954,0.088246,0.091597,0.095008,0.098484,0.10203,0.10564,0.10933,0.11311,0.11698,0.12095,0.12503,0.12924,0.13359,0.13809,0.14276,0.14763,0.15271,0.15803,0.16362,0.16949,0.17568,0.18221,0.18909,0.19633,0.20393,0.21186,0.22005,0.22839,0.2367,0.24469,0.25192,0.25777,0.26134,0.26141,0.25634,0.24408,0.22227,0.18871,0.14321,0.088582,0.034291
4.2593e-05,0.00017164,0.00038899,0.00069673,0.0010967,0.0015901,0.0021778,0.0028598,0.0036359,0.0045053,0.0054666,0.0065186,0.0076596,0.0088878,0.010202,0.011599,0.013079,0.014639,0.016278,0.017995,0.019788,0.021655,0.023596,0.02561,0.027696,0.029853,0.032079,0.034375,0.036739,0.039171,0.04167,0.044236,0.046867,0.049563,0.052323,0.055147,0.058034,0.060982,0.063992,0.067062,0.070192,0.073381,0.076628,0.079934,0.083297,0.086717,0.090195,0.093731,0.097325,0.10098,0.10469,0.10847,0.11232,0.11624,0.12023,0.1243,0.12845,0.1327,0.13706,0.14153,0.14612,0.15085,0.15573,0.16077,0.166,0.17142,0.17706,0.18292,0.18901,0.19535,0.20192,0.2087,0.21565,0.22271,0.22976,0.23664,0.24311,0.2488,0.25324,0.25575,0.25545,0.25117,0.24149,0.22475,0.19928,0.1643,0.12046,0.071443,0.026069
5.5601e-05,0.00021373,0.0004732,0.00083372,0.0012953,0.0018581,0.0025218,0.0032859,0.0041498,0.0051124,0.0061723,0.0073281,0.008578,0.0099204,0.011354,0.012876,0.014485,0.016181,0.01796,0.019822,0.021766,0.023789,0.025892,0.028072,0.030329,0.032663,0.035071,0.037554,0.04011,0.042739,0.04544,0.048212,0.051055,0.053967,0.056948,0.059997,0.063113,0.066295,0.069541,0.072852,0.076226,0.079663,0.08316,0.086718,0.090335,0.094011,0.097746,0.10154,0.10539,0.1093,0.11327,0.1173,0.1214,0.12556,0.12978,0.13408,0.13846,0.14292,0.14747,0.15211,0.15686,0.16172,0.1667,0.17182,0.17707,0.18246,0.188,0.1937,0.19953,0.2055,0.21157,0.2177,0.22382,0.22983,0.23558,0.24087,0.24541,0.24882,0.25059,0.25006,0.24639,0.23856,0.22538,0.20562,0.17823,0.14327,0.10202,0.058377,0.02024
6.7362e-05,0.00025243,0.00055127,0.00096139,0.0014811,0.0021091,0.0028443,0.0036855,0.0046314,0.0056807,0.0068317,0.008083,0.0094327,0.010879,0.012421,0.014055,0.015782,0.017598,0.019503,0.021495,0.023573,0.025735,0.02798,0.030308,0.032717,0.035207,0.037776,0.040424,0.043149,0.045952,0.04883,0.051784,0.054813,0.057915,0.061089,0.064336,0.067652,0.071038,0.074492,0.078013,0.081599,0.08525,0.088964,0.092739,0.096575,0.10047,0.10442,0.10843,0.1125,0.11663,0.12081,0.12504,0.12933,0.13369,0.1381,0.14257,0.14711,0.15171,0.15638,0.16113,0.16596,0.17087,0.17586,0.18094,0.18611,0.19137,0.19671,0.20211,0.20757,0.21305,0.2185,0.22386,0.22904,0.2339,0.23829,0.24196,0.24462,0.24587,0.24522,0.24203,0.23556,0.22494,0.2092,0.18748,0.15944,0.12542,0.087102,0.048344,0.016044
