-2.423e-05,-4.9767e-05,-6.7292e-05,-7.2391e-05,-6.3461e-05,-4.0392e-05,-3.812e-06,4.532e-05,0.00010594,0.00017698,0.00025747,0.00034648,0.00044323,0.00054701,0.00065722,0.00077336,0.00089499,0.0010218,0.0011535,0.0012898,0.0014307,0.001576,0.0017258,0.00188,0.0020386,0.0022019,0.0023698,0.0025425,0.0027203,0.0029034,0.003092,0.0032863,0.0034867,0.0036935,0.003907,0.0041276,0.0043557,0.0045918,0.0048363,0.0050896,0.0053524,0.0056251,0.0059085,0.0062032,0.0065099,0.0068294,0.0071626,0.0075105,0.0078741,0.0082546,0.0086533,0.0090717,0.0095113,0.009974,0.010462,0.010977,0.011522,0.0121,0.012714,0.013369,0.014068,0.014816,0.015621,0.016488,0.017427,0.018448,0.019563,0.020787,0.022139,0.023642,0.025325,0.027226,0.029393,0.031888,0.034793,0.038216,0.042304,0.047252,0.05333,0.060906,0.070489,0.082771,0.098688,0.11944,0.14643,0.18074,0.22134,0.25837,0.24702
-2.5449e-05,-4.4791e-05,-4.5898e-05,-2.1965e-05,3.0277e-05,0.00011183,0.00022229,0.00036049,0.00052482,0.00071352,0.0009248,0.0011569,0.0014083,0.0016776,0.0019633,0.0022645,0.0025801,0.0029095,0.0032519,0.0036069,0.0039741,0.0043534,0.0047446,0.0051477,0.0055629,0.0059904,0.0064305,0.0068836,0.0073501,0.0078306,0.0083257,0.0088361,0.0093625,0.0099057,0.010467,0.011046,0.011645,0.012265,0.012907,0.013572,0.014262,0.014977,0.01572,0.016492,0.017296,0.018132,0.019003,0.019912,0.020861,0.021853,0.022891,0.023978,0.025119,0.026318,0.027578,0.028906,0.030308,0.031789,0.033358,0.035023,0.036794,0.038682,0.040699,0.042862,0.045187,0.047695,0.050411,0.053365,0.056591,0.060134,0.064047,0.068394,0.073256,0.078734,0.084954,0.092073,0.10029,0.10984,0.12103,0.13422,0.14982,0.16825,0.18985,0.21458,0.24144,0.2671,0.28276,0.26789,0.18235
-1.727e-05,-1.8213e-05,9.2495e-06,7.244e-05,0.00017526,0.00031922,0.00050416,0.00072892,0.00099168,0.0012903,0.0016226,0.0019862,0.0023791,0.0027993,0.0032449,0.0037145,0.0042067,0.0047204,0.0052546,0.0058087,0.0063821,0.0069745,0.0075859,0.0082161,0.0088655,0.0095343,0.010223,0.010932,0.011662,0.012415,0.01319,0.013989,0.014813,0.015664,0.016542,0.01745,0.018388,0.019358,0.020362,0.021403,0.022481,0.0236,0.024761,0.025967,0.027222,0.028527,0.029886,0.031302,0.032781,0.034325,0.035939,0.037628,0.039398,0.041255,0.043206,0.045258,0.047419,0.0497,0.052109,0.05466,0.057366,0.060241,0.063304,0.066573,0.070074,0.073831,0.077877,0.082248,0.08699,0.092152,0.097798,0.104,0.11085,0.11844,0.12691,0.1364,0.14707,0.1591,0.17268,0.18795,0.20499,0.22367,0.24342,0.26285,0.279,0.28607,0.27361,0.22495,0.12607
-4.6634e-06,1.9534e-05,8.2736e-05,0.00019147,0.00034943,0.00055812,0.00081746,0.0011263,0.0014827,0.0018844,0.0023288,0.0028135,0.0033359,0.0038937,0.0044848,0.0051074,0.0057598,0.0064406,0.0071486,0.0078831,0.0086435,0.0094292,0.01024,0.011076,0.011938,0.012826,0.01374,0.014682,0.015651,0.01665,0.01768,0.018741,0.019835,0.020965,0.022131,0.023335,0.02458,0.025867,0.027199,0.028579,0.030008,0.03149,0.033028,0.034625,0.036285,0.03801,0.039807,0.041678,0.043628,0.045663,0.047789,0.050012,0.052338,0.054775,0.057331,0.060015,0.062837,0.065809,0.068942,0.07225,0.075749,0.079455,0.083389,0.087573,0.09203,0.096791,0.10189,0.10736,0.11325,0.11961,0.12649,0.13396,0.1421,0.15099,0.16071,0.17135,0.18301,0.19572,0.2095,0.22422,0.23959,0.25492,0.26895,0.27946,0.28268,0.27265,0.24094,0.17923,0.088433
9.479e-06,6.1859e-05,0.00016431,0.00032172,0.00053691,0.00081096,0.0011436,0.0015336,0.0019789,0.0024771,0.0030255,0.0036215,0.0042623,0.0049455,0.0056687,0.0064298,0.0072269,0.0080586,0.0089236,0.0098208,0.01075,0.01171,0.0127,0.013722,0.014775,0.01586,0.016978,0.018129,0.019314,0.020535,0.021793,0.023091,0.024428,0.025808,0.027232,0.028703,0.030223,0.031795,0.033421,0.035104,0.036847,0.038654,0.040528,0.042472,0.044492,0.046591,0.048773,0.051045,0.053412,0.055878,0.058452,0.061139,0.063948,0.066887,0.069964,0.073189,0.076573,0.080129,0.083868,0.087806,0.091958,0.096341,0.10097,0.10588,0.11108,0.11661,0.12249,0.12875,0.13544,0.14259,0.15025,0.15846,0.16727,0.17673,0.18685,0.19767,0.20916,0.22123,0.23371,0.24623,0.25817,0.26852,0.27563,0.277,0.26899,0.24673,0.20476,0.14126,0.063329
2.3583e-05,0.00010475,0.00024733,0.00045409,0.00072654,0.001065,0.0014687,0.0019363,0.0024654,0.0030537,0.0036983,0.0043965,0.0051453,0.0059423,0.0067849,0.0076709,0.0085984,0.0095656,0.010571,0.011614,0.012694,0.01381,0.014962,0.01615,0.017374,0.018636,0.019935,0.021273,0.022651,0.024071,0.025533,0.027041,0.028595,0.030199,0.031853,0.033562,0.035326,0.03715,0.039037,0.040988,0.043009,0.045102,0.047272,0.049523,0.051858,0.054283,0.056804,0.059425,0.062152,0.064991,0.06795,0.071036,0.074256,0.07762,0.081136,0.084814,0.088665,0.092701,0.096934,0.10138,0.10605,0.11096,0.11613,0.12158,0.12733,0.1334,0.13981,0.14659,0.15376,0.16136,0.16939,0.17788,0.18685,0.19628,0.20616,0.21642,0.22694,0.23751,0.24779,0.25726,0.2651,0.27012,0.27059,0.26412,0.24766,0.21768,0.17196,0.11173,0.046283
3.6837e-05,0.00014587,0.00032762,0.00058255,0.00091062,0.0013111,0.0017828,0.0023236,0.0029313,0.003603,0.0043361,0.0051276,0.0059745,0.0068743,0.0078244,0.0088225,0.0098665,0.010955,0.012086,0.013259,0.014473,0.015728,0.017023,0.018358,0.019735,0.021153,0.022613,0.024117,0.025666,0.027261,0.028904,0.030598,0.032344,0.034144,0.036002,0.037919,0.0399,0.041945,0.04406,0.046247,0.048511,0.050854,0.053281,0.055797,0.058406,0.061113,0.063924,0.066844,0.069879,0.073035,0.07632,0.07974,0.083304,0.08702,0.090897,0.094944,0.099171,0.10359,0.10821,0.11305,0.11811,0.12341,0.12897,0.1348,0.14091,0.14733,0.15405,0.1611,0.16849,0.17623,0.18431,0.19272,0.20144,0.21042,0.21958,0.22878,0.23783,0.24642,0.25411,0.26026,0.26398,0.26405,0.25885,0.24632,0.22415,0.19018,0.14423,0.089177,0.03452
4.8859e-05,0.00018392,0.00040266,0.00070326,0.0010841,0.0015432,0.0020786,0.0026878,0.0033682,0.0041167,0.0049306,0.0058067,0.0067422,0.0077344,0.0087806,0.0098785,0.011026,0.012222,0.013464,0.014752,0.016085,0.017461,0.018882,0.020348,0.021858,0.023413,0.025015,0.026665,0.028363,0.030112,0.031914,0.033771,0.035684,0.037657,0.039691,0.041791,0.043958,0.046197,0.048509,0.0509,0.053373,0.055931,0.05858,0.061323,0.064165,0.067112,0.070168,0.07334,0.076632,0.080052,0.083607,0.087302,0.091146,0.095146,0.099311,0.10365,0.10817,0.11288,0.11779,0.12291,0.12825,0.13383,0.13964,0.1457,0.15202,0.15861,0.16546,0.17258,0.17996,0.1876,0.19546,0.20352,0.2117,0.21993,0.22807,0.23593,0.24325,0.24967,0.25468,0.25761,0.25757,0.2534,0.24368,0.22676,0.201,0.16566,0.12143,0.072006,0.026282
5.95e-05,0.00021824,0.00047102,0.00081392,0.0012436,0.0017571,0.0023515,0.0030236,0.0037705,0.004589,0.0054759,0.0064282,0.007443,0.0085174,0.0096489,0.010835,0.012074,0.013364,0.014704,0.016092,0.017528,0.019012,0.020543,0.022121,0.023747,0.025422,0.027147,0.028923,0.030751,0.032634,0.034573,0.03657,0.038628,0.040749,0.042936,0.045192,0.04752,0.049924,0.052406,0.05497,0.057621,0.060361,0.063197,0.066131,0.069169,0.072315,0.075575,0.078954,0.082458,0.086093,0.089864,0.093779,0.097844,0.10207,0.10645,0.11101,0.11575,0.12067,0.12578,0.1311,0.13662,0.14235,0.14831,0.15448,0.16087,0.16748,0.17431,0.18133,0.18853,0.19589,0.20335,0.21085,0.2183,0.22558,0.23253,0.23891,0.24443,0.24869,0.25115,0.25117,0.24788,0.24026,0.22714,0.2073,0.17972,0.14448,0.10288,0.058878,0.020426
6.874e-05,0.00024857,0.00053202,0.00091325,0.0013875,0.0019504,0.0025984,0.0033276,0.0041346,0.0050159,0.0059683,0.0069884,0.0080734,0.0092204,0.010427,0.01169,0.013009,0.014381,0.015805,0.017281,0.018806,0.020382,0.022007,0.023683,0.025409,0.027187,0.029017,0.030901,0.03284,0.034837,0.036893,0.03901,0.041191,0.043438,0.045755,0.048143,0.050607,0.053149,0.055774,0.058483,0.061283,0.064175,0.067165,0.070257,0.073455,0.076764,0.08019,0.083736,0.087408,0.091212,0.095153,0.099237,0.10347,0.10786,0.1124,0.11712,0.122,0.12706,0.1323,0.13773,0.14335,0.14915,0.15514,0.16132,0.16767,0.1742,0.18087,0.18767,0.19456,0.2015,0.20843,0.21525,0.22185,0.22809,0.23378,0.23867,0.24242,0.24464,0.2448,0.24228,0.23631,0.22602,0.21047,0.18877,0.16063,0.12641,0.087819,0.04876,0.016194
