-2.6561e-05,-5.9975e-05,-8.8767e-05,-0.00010651,-0.00011005,-9.8097e-05,-7.0448e-05,-2.7431e-05,3.0359e-05,0.00010222,0.00018744,0.00028533,0.00039526,0.00051664,0.00064895,0.00079175,0.00094462,0.0011072,0.0012792,0.0014604,0.0016504,0.0018492,0.0020564,0.002272,0.0024958,0.0027276,0.0029674,0.003215,0.0034702,0.003733,0.0040033,0.0042809,0.0045657,0.0048575,0.0051563,0.0054619,0.0057741,0.0060928,0.0064179,0.0067492,0.0070867,0.0074301,0.0077795,0.0081347,0.0084957,0.0088626,0.0092355,0.0096146,0.01,0.010392,0.010792,0.0112,0.011616,0.012043,0.012482,0.012933,0.0134,0.013885,0.014392,0.014923,0.015484,0.01608,0.016718,0.017406,0.018154,0.018973,0.019879,0.020888,0.022022,0.023309,0.024781,0.026481,0.028463,0.030793,0.03356,0.036879,0.040901,0.04583,0.051937,0.059594,0.069307,0.081764,0.097892,0.11888,0.14609,0.1806,0.22133,0.25844,0.24708
-3.3275e-05,-6.7369e-05,-8.7169e-05,-8.3014e-05,-4.9131e-05,1.7577e-05,0.00011843,0.00025364,0.00042273,0.00062483,0.0008589,0.0011238,0.0014184,0.0017416,0.0020924,0.0024698,0.0028729,0.003301,0.0037534,0.0042293,0.0047283,0.0052498,0.0057934,0.0063586,0.0069451,0.0075525,0.0081803,0.0088285,0.0094965,0.010184,0.010891,0.011617,0.012361,0.013124,0.013905,0.014704,0.01552,0.016353,0.017202,0.018068,0.018951,0.019849,0.020762,0.021692,0.022637,0.023598,0.024574,0.025568,0.026578,0.027607,0.028655,0.029725,0.030818,0.031937,0.033086,0.034268,0.035489,0.036755,0.038072,0.03945,0.040898,0.04243,0.044059,0.045804,0.047685,0.049726,0.051958,0.054415,0.057141,0.060187,0.063614,0.067498,0.071931,0.077025,0.082916,0.089775,0.097806,0.10726,0.11845,0.13174,0.14752,0.16623,0.18815,0.21325,0.24049,0.26649,0.28243,0.26776,0.18233
-2.8388e-05,-4.7924e-05,-4.2517e-05,-1.3522e-06,8.2554e-05,0.00021338,0.00039327,0.000623,0.00090237,0.0012306,0.0016066,0.002029,0.0024964,0.0030073,0.0035605,0.0041546,0.0047884,0.0054608,0.0061708,0.0069174,0.0076998,0.0085172,0.0093688,0.010254,0.011173,0.012123,0.013106,0.01412,0.015166,0.016241,0.017347,0.018482,0.019647,0.02084,0.02206,0.023309,0.024584,0.025886,0.027214,0.028568,0.029946,0.03135,0.032778,0.034231,0.035708,0.037209,0.038736,0.040288,0.041868,0.043475,0.045113,0.046783,0.048489,0.050235,0.052025,0.053866,0.055764,0.057729,0.059769,0.061898,0.06413,0.066481,0.068973,0.071628,0.074475,0.077546,0.080881,0.084524,0.088531,0.092963,0.097895,0.10342,0.10963,0.11665,0.12462,0.1337,0.14407,0.15592,0.16943,0.18477,0.20199,0.22096,0.24108,0.26094,0.27754,0.28505,0.27298,0.22463,0.12596
-1.7052e-05,-1.2467e-05,2.8726e-05,0.00011706,0.00025971,0.00046125,0.00072427,0.0010499,0.0014383,0.0018887,0.0024002,0.0029713,0.0036006,0.0042863,0.005027,0.0058212,0.0066674,0.0075641,0.0085103,0.0095047,0.010546,0.011634,0.012767,0.013944,0.015165,0.016429,0.017735,0.019083,0.020471,0.0219,0.023368,0.024876,0.026421,0.028005,0.029625,0.031282,0.032974,0.034701,0.036463,0.038259,0.040088,0.041949,0.043843,0.045769,0.047727,0.049718,0.051741,0.053798,0.05589,0.058018,0.060185,0.062394,0.064649,0.066953,0.069314,0.071738,0.074233,0.07681,0.07948,0.082258,0.085161,0.088209,0.091423,0.094832,0.098466,0.10236,0.10656,0.11111,0.11607,0.12151,0.12748,0.13409,0.14141,0.14956,0.15863,0.16873,0.17995,0.19238,0.20601,0.22073,0.23622,0.25181,0.26621,0.27716,0.28085,0.27131,0.24007,0.17875,0.088256
-2.6523e-06,3.1472e-05,0.00011482,0.00025663,0.00046349,0.00073978,0.0010882,0.0015099,0.0020053,0.0025739,0.0032146,0.0039261,0.0047069,0.0055553,0.0064696,0.0074482,0.0084895,0.0095919,0.010754,0.011975,0.013252,0.014586,0.015975,0.017418,0.018913,0.020461,0.02206,0.02371,0.02541,0.027158,0.028955,0.030799,0.032689,0.034626,0.036607,0.038633,0.040701,0.042813,0.044966,0.04716,0.049394,0.051668,0.053981,0.056333,0.058723,0.061152,0.06362,0.066128,0.068677,0.071269,0.073907,0.076592,0.079331,0.082126,0.084986,0.087916,0.090927,0.094028,0.097233,0.10056,0.10402,0.10763,0.11143,0.11543,0.11967,0.12419,0.12902,0.1342,0.1398,0.14587,0.15246,0.15964,0.16748,0.17604,0.18536,0.1955,0.20644,0.2181,0.23032,0.24274,0.25474,0.26528,0.2727,0.27448,0.26695,0.2452,0.20373,0.14068,0.063102
1.2776e-05,7.892e-05,0.00020763,0.00040617,0.00067996,0.0010328,0.001467,0.0019838,0.0025835,0.0032656,0.0040292,0.004873,0.0057955,0.0067949,0.0078696,0.0090178,0.010238,0.011528,0.012887,0.014314,0.015806,0.017363,0.018984,0.020667,0.022411,0.024215,0.026079,0.028002,0.029982,0.032018,0.034111,0.036258,0.038459,0.040713,0.043019,0.045376,0.047783,0.050239,0.052743,0.055294,0.057891,0.060534,0.063221,0.065953,0.068728,0.071547,0.07441,0.077318,0.080271,0.083271,0.086321,0.089424,0.092582,0.095802,0.09909,0.10245,0.1059,0.10944,0.11308,0.11685,0.12075,0.12481,0.12905,0.1335,0.13817,0.14311,0.14835,0.15392,0.15987,0.16624,0.17306,0.18039,0.18824,0.19664,0.20558,0.21502,0.22485,0.23489,0.2448,0.25406,0.26185,0.26697,0.26768,0.26157,0.24555,0.21608,0.17086,0.11109,0.046034
2.8068e-05,0.00012671,0.00030163,0.00055777,0.00089903,0.0013282,0.0018472,0.0024567,0.003157,0.0039476,0.0048275,0.0057954,0.0068499,0.0079892,0.0092117,0.010516,0.011899,0.013361,0.014899,0.016512,0.018198,0.019957,0.021787,0.023686,0.025654,0.027689,0.029791,0.031959,0.03419,0.036485,0.038843,0.041261,0.04374,0.046279,0.048875,0.051528,0.054237,0.057,0.059817,0.062687,0.065607,0.068578,0.071597,0.074665,0.077781,0.080944,0.084155,0.087413,0.090719,0.094075,0.097482,0.10094,0.10446,0.10804,0.11169,0.11541,0.11921,0.12311,0.12711,0.13122,0.13546,0.13985,0.1444,0.14914,0.1541,0.15928,0.16473,0.17047,0.17652,0.18291,0.18965,0.19677,0.20425,0.21206,0.22015,0.2284,0.23664,0.24456,0.25175,0.25757,0.26113,0.26119,0.25613,0.24389,0.22211,0.18859,0.14312,0.088531,0.034271
4.2583e-05,0.00017287,0.00039319,0.00070601,0.0011135,0.0016173,0.0022185,0.0029173,0.0037137,0.0046071,0.0055964,0.0066803,0.0078572,0.0091257,0.010484,0.01193,0.013462,0.015079,0.01678,0.018561,0.020423,0.022363,0.02438,0.026474,0.028642,0.030884,0.033198,0.035584,0.038041,0.040567,0.04316,0.045821,0.048548,0.051339,0.054193,0.05711,0.060087,0.063123,0.066218,0.069368,0.072574,0.075834,0.079147,0.082511,0.085925,0.089389,0.092902,0.096464,0.10008,0.10374,0.10745,0.11121,0.11504,0.11892,0.12286,0.12687,0.13096,0.13513,0.1394,0.14376,0.14825,0.15286,0.15761,0.16252,0.16761,0.17289,0.17838,0.18409,0.19003,0.19622,0.20264,0.20928,0.2161,0.22304,0.22998,0.23676,0.24313,0.24876,0.25314,0.25561,0.25527,0.25098,0.2413,0.22458,0.19914,0.16418,0.12038,0.071396,0.026051
5.5987e-05,0.00021626,0.00048,0.00084726,0.0013184,0.0018938,0.0025735,0.0033573,0.0042446,0.0052346,0.006326,0.0075175,0.0088075,0.010194,0.011677,0.013252,0.014919,0.016677,0.018523,0.020456,0.022474,0.024577,0.026762,0.029028,0.031375,0.033801,0.036305,0.038885,0.041541,0.044272,0.047075,0.04995,0.052896,0.055911,0.058994,0.062143,0.065357,0.068634,0.071972,0.075371,0.078828,0.082341,0.085909,0.089531,0.093205,0.09693,0.1007,0.10453,0.1084,0.11232,0.11629,0.12031,0.12438,0.1285,0.13268,0.13692,0.14123,0.14561,0.15006,0.1546,0.15924,0.16397,0.16882,0.17379,0.1789,0.18414,0.18953,0.19506,0.20074,0.20655,0.21247,0.21845,0.22443,0.2303,0.23593,0.2411,0.24554,0.24887,0.25057,0.24998,0.24628,0.23842,0.22524,0.20548,0.1781,0.14317,0.10195,0.058335,0.020225
6.8131e-05,0.00025621,0.00056063,0.00097916,0.0015104,0.0021533,0.0029071,0.0037706,0.004743,0.0058228,0.0070088,0.0082995,0.0096932,0.011188,0.012783,0.014476,0.016265,0.018148,0.020125,0.022193,0.024351,0.026598,0.028932,0.031352,0.033857,0.036446,0.039117,0.041869,0.044701,0.047611,0.050599,0.053664,0.056802,0.060014,0.063298,0.066651,0.070072,0.07356,0.077113,0.080727,0.084403,0.088137,0.091927,0.095772,0.099669,0.10362,0.10761,0.11166,0.11575,0.11989,0.12407,0.12829,0.13256,0.13688,0.14124,0.14566,0.15012,0.15464,0.15922,0.16386,0.16857,0.17335,0.17821,0.18314,0.18816,0.19326,0.19843,0.20368,0.20897,0.21428,0.21957,0.22477,0.22979,0.23451,0.23876,0.24231,0.24486,0.24602,0.24528,0.24203,0.23551,0.22485,0.2091,0.18737,0.15934,0.12534,0.087043,0.04831,0.016032
