-2.6148e-05,-2.7677e-05,-1.6294e-06,4.8304e-05,0.00011676,0.00019865,0.00028984,0.00038725,0.00048875,0.00059295,0.00069906,0.00080664,0.00091553,0.0010258,0.0011374,0.0012506,0.0013657,0.0014827,0.0016018,0.0017234,0.0018476,0.0019745,0.0021046,0.0022378,0.0023746,0.0025151,0.0026595,0.0028081,0.0029612,0.0031191,0.003282,0.0034502,0.0036241,0.003804,0.0039903,0.0041832,0.0043833,0.004591,0.0048066,0.0050308,0.005264,0.0055069,0.0057599,0.0060239,0.0062994,0.0065874,0.0068887,0.0072042,0.0075349,0.0078822,0.0082472,0.0086313,0.0090362,0.0094637,0.0099158,0.010395,0.010903,0.011444,0.012021,0.012638,0.0133,0.014012,0.01478,0.015612,0.016518,0.017508,0.018596,0.0198,0.021141,0.022646,0.024349,0.026295,0.028542,0.031163,0.034256,0.037948,0.042403,0.047836,0.054524,0.062833,0.073238,0.086368,0.10305,0.12433,0.15145,0.18537,0.22505,0.26081,0.24814
-1.4576e-06,3.909e-05,0.0001245,0.00025051,0.00040997,0.00059532,0.00079984,0.0010182,0.0012463,0.0014816,0.0017221,0.0019669,0.0022156,0.0024679,0.002724,0.0029842,0.0032488,0.0035181,0.0037926,0.0040727,0.004359,0.0046518,0.0049516,0.005259,0.0055745,0.0058985,0.0062316,0.0065745,0.0069276,0.0072917,0.0076673,0.0080552,0.0084561,0.0088707,0.0092999,0.0097446,0.010206,0.010684,0.01118,0.011697,0.012233,0.012792,0.013374,0.013981,0.014615,0.015277,0.015969,0.016693,0.017453,0.01825,0.019087,0.019967,0.020895,0.021874,0.022909,0.024005,0.025167,0.026402,0.027719,0.029125,0.030631,0.032249,0.033993,0.03588,0.037928,0.040163,0.042612,0.045312,0.048305,0.051645,0.055399,0.05965,0.064501,0.070081,0.07655,0.084103,0.092976,0.10345,0.11584,0.13051,0.14781,0.16808,0.19149,0.21778,0.24573,0.27178,0.28706,0.27106,0.18392
2.6191e-05,0.00011159,0.00025414,0.0004476,0.00068356,0.00095327,0.0012488,0.0015635,0.0018924,0.0022319,0.0025796,0.0029341,0.0032946,0.0036609,0.0040331,0.0044113,0.0047962,0.0051881,0.0055878,0.0059957,0.0064125,0.0068389,0.0072756,0.0077233,0.0081827,0.0086546,0.0091398,0.0096391,0.010153,0.010684,0.01123,0.011795,0.012379,0.012982,0.013607,0.014254,0.014925,0.015621,0.016343,0.017094,0.017874,0.018686,0.019532,0.020415,0.021335,0.022296,0.023301,0.024353,0.025455,0.026611,0.027825,0.029102,0.030446,0.031864,0.033361,0.034946,0.036627,0.038412,0.040312,0.04234,0.04451,0.046839,0.049345,0.052053,0.054987,0.058182,0.061675,0.065513,0.069753,0.074462,0.079725,0.085643,0.092338,0.099957,0.10867,0.11868,0.13021,0.14348,0.1587,0.17605,0.19553,0.21691,0.23944,0.26149,0.27982,0.28837,0.27649,0.22743,0.12738
5.005e-05,0.00017578,0.00036881,0.00061983,0.00091893,0.0012565,0.0016239,0.002014,0.0024213,0.0028417,0.0032725,0.0037121,0.0041596,0.0046145,0.0050769,0.0055472,0.0060258,0.0065134,0.0070106,0.0075182,0.008037,0.0085677,0.0091112,0.0096684,0.01024,0.010828,0.011431,0.012053,0.012693,0.013352,0.014033,0.014735,0.015461,0.016212,0.016989,0.017793,0.018627,0.019492,0.020389,0.021322,0.022291,0.0233,0.024351,0.025446,0.026588,0.02778,0.029027,0.030331,0.031697,0.033128,0.034632,0.036212,0.037874,0.039627,0.041478,0.043434,0.045507,0.047707,0.050047,0.052541,0.055207,0.058063,0.061133,0.064442,0.068021,0.071907,0.076143,0.080781,0.085882,0.091519,0.097778,0.10476,0.11259,0.1214,0.13133,0.14255,0.15521,0.16942,0.18523,0.20254,0.22099,0.23982,0.25758,0.27178,0.27835,0.27103,0.24111,0.18013,0.089082
6.8367e-05,0.00022686,0.00046133,0.00075917,0.0011087,0.0014995,0.0019224,0.0023701,0.0028367,0.0033182,0.0038116,0.0043151,0.0048279,0.0053494,0.0058798,0.0064194,0.0069687,0.0075283,0.0080991,0.0086818,0.0092774,0.0098868,0.010511,0.011151,0.011807,0.012481,0.013174,0.013888,0.014622,0.015379,0.01616,0.016966,0.017799,0.01866,0.019551,0.020473,0.021429,0.022421,0.023449,0.024518,0.025629,0.026784,0.027986,0.02924,0.030546,0.03191,0.033335,0.034826,0.036386,0.03802,0.039736,0.041537,0.043432,0.045428,0.047534,0.049758,0.052112,0.054608,0.05726,0.060082,0.063094,0.066315,0.069769,0.073485,0.077493,0.081831,0.086543,0.091679,0.097299,0.10347,0.11028,0.11781,0.12616,0.13544,0.14575,0.1572,0.16983,0.18364,0.1985,0.21408,0.22972,0.24432,0.25605,0.26217,0.25872,0.24048,0.20166,0.14018,0.063149
8.1368e-05,0.00026454,0.00053091,0.00086492,0.0012532,0.0016843,0.0021488,0.002639,0.0031493,0.0036752,0.0042141,0.0047641,0.0053242,0.005894,0.0064736,0.0070633,0.0076638,0.0082757,0.0088998,0.009537,0.010188,0.010855,0.011537,0.012237,0.012954,0.013692,0.014449,0.015229,0.016032,0.016859,0.017712,0.018593,0.019503,0.020443,0.021416,0.022424,0.023467,0.024549,0.025672,0.026837,0.028048,0.029308,0.030618,0.031983,0.033407,0.034891,0.036442,0.038062,0.039758,0.041533,0.043395,0.045349,0.047403,0.049565,0.051843,0.054246,0.056787,0.059478,0.062331,0.065364,0.068594,0.072041,0.075729,0.079685,0.083938,0.088525,0.093486,0.098866,0.10472,0.1111,0.11809,0.12574,0.13413,0.14333,0.15339,0.16435,0.17616,0.18872,0.20173,0.21472,0.22685,0.23683,0.24279,0.2421,0.23136,0.20677,0.16552,0.10862,0.04528
8.9968e-05,0.00029051,0.00057996,0.00094041,0.001357,0.0018174,0.0023118,0.0028324,0.0033733,0.0039305,0.004501,0.0050832,0.005676,0.0062792,0.0068929,0.0075173,0.0081531,0.0088011,0.009462,0.010137,0.010827,0.011532,0.012255,0.012996,0.013756,0.014536,0.015339,0.016164,0.017014,0.017889,0.018792,0.019724,0.020686,0.021681,0.02271,0.023775,0.024878,0.026021,0.027207,0.028437,0.029716,0.031045,0.032428,0.033867,0.035367,0.036931,0.038563,0.040268,0.042051,0.043917,0.045872,0.047922,0.050075,0.052338,0.05472,0.05723,0.05988,0.062682,0.065648,0.068795,0.072138,0.075698,0.079495,0.083555,0.087904,0.092574,0.0976,0.10302,0.10888,0.11522,0.12209,0.12955,0.13762,0.14635,0.15574,0.16574,0.17627,0.1871,0.19787,0.20799,0.21656,0.22228,0.22338,0.21759,0.20225,0.17484,0.13466,0.084216,0.032802
9.5208e-05,0.00030712,0.00061215,0.00099074,0.0014268,0.0019074,0.0024221,0.0029631,0.0035246,0.0041023,0.0046937,0.0052969,0.0059111,0.006536,0.0071717,0.0078186,0.0084773,0.0091487,0.0098335,0.010533,0.011247,0.011978,0.012727,0.013494,0.014282,0.01509,0.015921,0.016776,0.017655,0.018562,0.019496,0.020461,0.021456,0.022485,0.023549,0.02465,0.02579,0.026971,0.028196,0.029467,0.030787,0.032158,0.033584,0.035068,0.036613,0.038223,0.039903,0.041656,0.043488,0.045404,0.047409,0.04951,0.051713,0.054027,0.056459,0.059019,0.061716,0.064563,0.067571,0.070754,0.074128,0.077709,0.081518,0.085574,0.089902,0.094527,0.099477,0.10478,0.11048,0.11659,0.12314,0.13018,0.13769,0.1457,0.15414,0.16295,0.17195,0.18089,0.18934,0.19668,0.20202,0.20413,0.20148,0.19219,0.17437,0.14657,0.1092,0.065516,0.024013
9.8027e-05,0.00031668,0.0006313,0.0010213,0.0014697,0.001963,0.0024904,0.0030441,0.0036181,0.0042084,0.0048121,0.0054278,0.0060546,0.0066922,0.0073408,0.0080008,0.0086729,0.0093579,0.010057,0.01077,0.011499,0.012245,0.013008,0.013791,0.014594,0.015418,0.016266,0.017137,0.018034,0.018957,0.019909,0.020892,0.021906,0.022954,0.024037,0.025157,0.026317,0.027518,0.028763,0.030055,0.031396,0.032788,0.034235,0.03574,0.037306,0.038938,0.040638,0.042411,0.044263,0.046197,0.048219,0.050336,0.052553,0.054878,0.057318,0.059882,0.062579,0.065419,0.068413,0.071574,0.074914,0.078448,0.082193,0.086165,0.090383,0.094867,0.099638,0.10472,0.11012,0.11587,0.12197,0.12844,0.13526,0.14239,0.14977,0.15727,0.1647,0.17177,0.17803,0.18287,0.18546,0.18472,0.17934,0.16789,0.14905,0.12232,0.088555,0.051233,0.01778
9.9179e-05,0.00032115,0.00064081,0.0010369,0.0014921,0.0019923,0.0025266,0.0030869,0.0036673,0.0042638,0.0048737,0.0054954,0.0061281,0.0067717,0.0074263,0.0080924,0.0087707,0.0094619,0.010167,0.010887,0.011622,0.012375,0.013145,0.013934,0.014744,0.015576,0.01643,0.017308,0.018212,0.019143,0.020102,0.021092,0.022113,0.023168,0.024258,0.025385,0.026552,0.02776,0.029012,0.030309,0.031655,0.033053,0.034504,0.036013,0.037582,0.039215,0.040915,0.042688,0.044536,0.046465,0.048479,0.050585,0.052788,0.055094,0.05751,0.060045,0.062705,0.065499,0.068438,0.071531,0.07479,0.078226,0.081852,0.08568,0.089725,0.094,0.098518,0.10329,0.10833,0.11363,0.1192,0.12502,0.13107,0.13727,0.14355,0.14975,0.15567,0.161,0.16531,0.16802,0.1684,0.16551,0.15832,0.14574,0.12695,0.10197,0.071984,0.040341,0.013336
