-2.3959e-05,-5.0668e-05,-7.0567e-05,-7.8862e-05,-7.3583e-05,-5.4308e-05,-2.1416e-05,2.4337e-05,8.2048e-05,0.00015079,0.00022966,0.00031785,0.00041462,0.0005193,0.00063132,0.0007502,0.00087552,0.0010069,0.0011441,0.0012869,0.0014351,0.0015885,0.0017472,0.0019111,0.0020801,0.0022543,0.0024339,0.0026188,0.0028094,0.0030056,0.0032077,0.0034159,0.0036305,0.0038517,0.0040797,0.004315,0.0045579,0.0048086,0.0050676,0.0053353,0.0056122,0.0058987,0.0061954,0.0065028,0.0068215,0.0071523,0.0074959,0.007853,0.0082246,0.0086117,0.0090154,0.009437,0.0098779,0.01034,0.010824,0.011333,0.011869,0.012435,0.013034,0.01367,0.014346,0.015069,0.015843,0.016677,0.017578,0.018557,0.019627,0.020803,0.022105,0.023556,0.025187,0.027036,0.029153,0.031602,0.034466,0.037856,0.041919,0.046855,0.052934,0.060526,0.070139,0.082467,0.09844,0.11926,0.14632,0.18069,0.22133,0.25839,0.24704
-2.6614e-05,-4.9206e-05,-5.5286e-05,-3.7522e-05,7.9139e-06,8.2553e-05,0.00018648,0.00031893,0.00047865,0.00066417,0.00087395,0.0011065,0.0013603,0.0016341,0.0019266,0.0022369,0.0025639,0.0029069,0.0032653,0.0036385,0.0040262,0.0044279,0.0048436,0.0052732,0.0057166,0.006174,0.0066456,0.0071316,0.0076324,0.0081483,0.0086799,0.0092277,0.0097922,0.010374,0.010974,0.011594,0.012232,0.012892,0.013573,0.014277,0.015005,0.015758,0.016538,0.017345,0.018181,0.019049,0.019949,0.020884,0.021856,0.022868,0.023922,0.025021,0.026168,0.027367,0.028623,0.02994,0.031323,0.032778,0.034314,0.035936,0.037656,0.039484,0.041433,0.043518,0.045756,0.048169,0.050783,0.053627,0.056739,0.060164,0.063958,0.068187,0.072936,0.078308,0.084433,0.091472,0.099624,0.10914,0.12031,0.13352,0.14916,0.16766,0.18934,0.21417,0.24114,0.2669,0.28265,0.26784,0.18234
-1.9624e-05,-2.5522e-05,-4.9687e-06,5.0036e-05,0.00014409,0.00027936,0.00045634,0.00067439,0.0009322,0.0012281,0.0015601,0.0019264,0.0023249,0.002754,0.003212,0.0036974,0.0042089,0.0047454,0.0053059,0.0058897,0.0064962,0.0071249,0.0077756,0.0084482,0.0091427,0.0098593,0.010598,0.01136,0.012145,0.012953,0.013787,0.014645,0.01553,0.016443,0.017383,0.018354,0.019355,0.020388,0.021456,0.022558,0.023698,0.024877,0.026096,0.027359,0.028666,0.030022,0.031428,0.032888,0.034404,0.035981,0.037622,0.039332,0.041114,0.042976,0.044922,0.04696,0.049097,0.051341,0.053703,0.056194,0.058826,0.061615,0.064578,0.067734,0.071108,0.074727,0.078623,0.082836,0.087411,0.092402,0.097874,0.1039,0.11059,0.11803,0.12635,0.13572,0.14629,0.15826,0.17179,0.18707,0.20415,0.22289,0.24274,0.26228,0.27855,0.28576,0.27341,0.22484,0.12603
-7.8175e-06,1.0251e-05,6.5287e-05,0.00016467,0.00031289,0.00051223,0.00076334,0.0010657,0.001418,0.0018184,0.002265,0.0027554,0.0032876,0.0038594,0.0044689,0.0051143,0.0057941,0.0065069,0.0072515,0.0080271,0.0088328,0.0096681,0.010533,0.011427,0.01235,0.013302,0.014284,0.015297,0.01634,0.017415,0.018523,0.019665,0.020841,0.022054,0.023304,0.024593,0.025924,0.027296,0.028714,0.030178,0.03169,0.033254,0.034871,0.036544,0.038277,0.040072,0.041933,0.043863,0.045867,0.047949,0.050113,0.052366,0.054712,0.057158,0.059712,0.062382,0.065176,0.068105,0.071181,0.074415,0.077824,0.081423,0.085233,0.089275,0.093575,0.098164,0.10307,0.10835,0.11403,0.12017,0.12683,0.13409,0.14202,0.1507,0.16024,0.17073,0.18225,0.19486,0.20858,0.22328,0.23866,0.25404,0.26817,0.27879,0.28214,0.27224,0.24067,0.17908,0.088377
5.8921e-06,5.1522e-05,0.00014523,0.00029291,0.00049827,0.00076328,0.0010884,0.0014732,0.0019162,0.0024157,0.0029694,0.0035752,0.0042306,0.0049333,0.0056814,0.0064728,0.0073058,0.0081787,0.0090905,0.01004,0.011026,0.012049,0.013107,0.014201,0.015331,0.016497,0.017699,0.018939,0.020216,0.021532,0.022888,0.024285,0.025725,0.027208,0.028738,0.030315,0.031942,0.03362,0.035352,0.03714,0.038988,0.040896,0.04287,0.044911,0.047022,0.049209,0.051474,0.053821,0.056256,0.058783,0.061407,0.064135,0.066972,0.069927,0.073006,0.076219,0.079575,0.083084,0.08676,0.090615,0.094664,0.098925,0.10342,0.10816,0.11318,0.11851,0.12417,0.1302,0.13665,0.14355,0.15095,0.15891,0.16747,0.17668,0.18659,0.19721,0.20853,0.22047,0.23285,0.24532,0.25725,0.26763,0.27481,0.27628,0.26839,0.24627,0.20445,0.14108,0.063259
1.9867e-05,9.418e-05,0.00022808,0.00042544,0.00068877,0.0010193,0.0014172,0.0018817,0.0024113,0.0030041,0.003658,0.0043706,0.0051395,0.0059622,0.0068367,0.0077607,0.0087325,0.0097505,0.010813,0.011919,0.013069,0.01426,0.015492,0.016767,0.018083,0.01944,0.020841,0.022284,0.023771,0.025304,0.026882,0.028509,0.030184,0.031911,0.03369,0.035525,0.037416,0.039367,0.04138,0.043458,0.045602,0.047817,0.050106,0.052472,0.054918,0.057449,0.060069,0.062781,0.065592,0.068506,0.071528,0.074666,0.077925,0.081312,0.084836,0.088506,0.09233,0.09632,0.10049,0.10484,0.1094,0.11418,0.1192,0.12447,0.13001,0.13586,0.14203,0.14856,0.15546,0.16277,0.17052,0.17873,0.18741,0.19657,0.20619,0.21621,0.22653,0.23693,0.24709,0.25647,0.26427,0.26929,0.2698,0.26342,0.24706,0.21723,0.17164,0.11154,0.046209
3.3232e-05,0.00013575,0.00030945,0.00055597,0.00087634,0.0012708,0.001739,0.0022796,0.0028912,0.0035717,0.0043187,0.0051299,0.0060028,0.006935,0.0079242,0.0089684,0.010066,0.011214,0.012412,0.01366,0.014954,0.016297,0.017685,0.019121,0.020603,0.022132,0.023709,0.025334,0.027009,0.028734,0.030511,0.032341,0.034226,0.036169,0.03817,0.040233,0.042359,0.044551,0.046812,0.049144,0.051551,0.054035,0.0566,0.05925,0.061988,0.064818,0.067745,0.070773,0.073907,0.077152,0.080513,0.083998,0.087611,0.09136,0.095253,0.099297,0.1035,0.10788,0.11243,0.11717,0.12212,0.12729,0.13268,0.13832,0.14422,0.15039,0.15686,0.16363,0.17073,0.17816,0.18592,0.19402,0.20242,0.2111,0.21997,0.2289,0.23771,0.2461,0.25362,0.25965,0.2633,0.26333,0.25814,0.24567,0.22359,0.18974,0.14392,0.088992,0.034448
4.5546e-05,0.00017479,0.00038661,0.00068037,0.0010555,0.0015111,0.0020461,0.0026587,0.0033471,0.004109,0.004942,0.0058437,0.0068115,0.0078431,0.0089361,0.010088,0.011298,0.012563,0.013883,0.015256,0.016681,0.018157,0.019684,0.021263,0.022892,0.024573,0.026306,0.028092,0.029932,0.031828,0.03378,0.03579,0.03786,0.039993,0.042189,0.044452,0.046784,0.049187,0.051664,0.054219,0.056853,0.059571,0.062376,0.065271,0.06826,0.071348,0.074537,0.077833,0.08124,0.084764,0.088409,0.09218,0.096085,0.10013,0.10432,0.10866,0.11316,0.11783,0.12268,0.12771,0.13294,0.13837,0.14401,0.14987,0.15597,0.1623,0.16888,0.17571,0.18278,0.19009,0.19761,0.20532,0.21317,0.22106,0.22887,0.23643,0.24348,0.24965,0.25446,0.25724,0.25708,0.25284,0.2431,0.22621,0.20051,0.16527,0.12115,0.071837,0.026218
5.6617e-05,0.00021055,0.00045793,0.00079603,0.0012226,0.0017357,0.0023332,0.0030128,0.0037724,0.0046093,0.0055212,0.0065053,0.0075591,0.0086803,0.0098665,0.011116,0.012426,0.013795,0.015222,0.016706,0.018245,0.01984,0.021489,0.023193,0.024952,0.026767,0.028637,0.030564,0.032549,0.034593,0.036698,0.038865,0.041097,0.043395,0.045761,0.048198,0.050708,0.053294,0.055959,0.058705,0.061535,0.064454,0.067463,0.070567,0.073769,0.077073,0.080483,0.084003,0.087637,0.09139,0.095267,0.099271,0.10341,0.10769,0.11211,0.11668,0.1214,0.12629,0.13135,0.13657,0.14198,0.14757,0.15334,0.15931,0.16547,0.17183,0.17836,0.18508,0.19195,0.19896,0.20606,0.21319,0.22028,0.22719,0.23379,0.23983,0.24504,0.24902,0.25124,0.25106,0.24762,0.2399,0.22673,0.20687,0.17932,0.14415,0.10264,0.058734,0.020372
6.6388e-05,0.00024264,0.00052255,0.00090143,0.0013755,0.0019416,0.0025967,0.003338,0.0041627,0.0050681,0.0060514,0.0071099,0.0082411,0.0094424,0.010711,0.012046,0.013445,0.014906,0.016427,0.018008,0.019648,0.021346,0.023102,0.024916,0.026787,0.028718,0.030707,0.032756,0.034866,0.037039,0.039277,0.041579,0.04395,0.04639,0.048902,0.051488,0.054151,0.056893,0.059718,0.062627,0.065623,0.068711,0.071893,0.075172,0.078552,0.082035,0.085627,0.08933,0.093149,0.097086,0.10115,0.10533,0.10965,0.11411,0.1187,0.12344,0.12832,0.13335,0.13854,0.14388,0.14938,0.15504,0.16086,0.16683,0.17294,0.1792,0.18558,0.19205,0.1986,0.20518,0.21172,0.21815,0.22436,0.23021,0.23552,0.24003,0.24344,0.24534,0.24523,0.24247,0.23631,0.22588,0.21023,0.18848,0.16034,0.12616,0.087631,0.048648,0.016153
7.4876e-05,0.00027096,0.00058007,0.00099578,0.0015129,0.0021271,0.0028346,0.0036317,0.0045154,0.0054823,0.0065297,0.0076547,0.0088545,0.010127,0.011469,0.012879,0.014355,0.015896,0.017499,0.019165,0.020891,0.022679,0.024526,0.026434,0.028402,0.030432,0.032523,0.034677,0.036894,0.039177,0.041527,0.043945,0.046434,0.048995,0.05163,0.054343,0.057135,0.060008,0.062966,0.066012,0.069147,0.072375,0.075699,0.079122,0.082647,0.086277,0.090015,0.093864,0.097828,0.10191,0.10611,0.11044,0.11489,0.11947,0.12418,0.12903,0.13401,0.13913,0.14438,0.14977,0.15529,0.16095,0.16672,0.17261,0.1786,0.18466,0.19079,0.19694,0.20307,0.20913,0.21503,0.22069,0.22597,0.23073,0.23475,0.23778,0.23951,0.23954,0.23738,0.23246,0.22413,0.21165,0.19434,0.17164,0.14362,0.11093,0.075429,0.040808,0.013057
8.2141e-05,0.00029556,0.00063042,0.0010788,0.0016343,0.0022915,0.0030456,0.0038926,0.0048287,0.0058504,0.0069545,0.0081379,0.0093979,0.010732,0.012138,0.013613,0.015156,0.016765,0.018439,0.020177,0.021977,0.02384,0.025766,0.027753,0.029803,0.031917,0.034094,0.036335,0.038643,0.041019,0.043463,0.045977,0.048565,0.051227,0.053965,0.056782,0.059681,0.062663,0.065732,0.068889,0.072137,0.075479,0.078918,0.082457,0.086097,0.089842,0.093694,0.097656,0.10173,0.10592,0.11022,0.11465,0.11919,0.12385,0.12864,0.13355,0.13858,0.14373,0.14899,0.15437,0.15986,0.16544,0.17111,0.17685,0.18264,0.18846,0.19427,0.20003,0.20568,0.21116,0.21638,0.22124,0.22559,0.22927,0.23206,0.23372,0.23393,0.2323,0.2284,0.22172,0.21169,0.19775,0.17935,0.15638,0.12899,0.098044,0.065455,0.034645,0.010744
8.8261e-05,0.00031657,0.00067374,0.0011506,0.0017397,0.0024345,0.0032297,0.0041204,0.0051024,0.0061718,0.0073252,0.0085593,0.0098713,0.011258,0.012719,0.014249,0.015849,0.017516,0.019249,0.021047,0.02291,0.024836,0.026826,0.02888,0.030998,0.03318,0.035428,0.037743,0.040125,0.042576,0.045098,0.047692,0.05036,0.053104,0.055926,0.058829,0.061814,0.064883,0.06804,0.071287,0.074625,0.078058,0.081587,0.085215,0.088944,0.092776,0.096714,0.10076,0.10491,0.10918,0.11355,0.11804,0.12263,0.12734,0.13217,0.1371,0.14213,0.14727,0.1525,0.15782,0.16322,0.16869,0.1742,0.17975,0.18529,0.19081,0.19625,0.20158,0.20672,0.2116,0.21613,0.22019,0.22363,0.22628,0.22794,0.22834,0.2272,0.22415,0.21881,0.21072,0.19942,0.18447,0.16555,0.14269,0.11623,0.087114,0.057247,0.029741,0.0089838
9.3322e-05,0.00033417,0.0007103,0.0012115,0.0018294,0.0025566,0.003387,0.0043152,0.0053366,0.0064468,0.0076422,0.0089194,0.010275,0.011707,0.013213,0.01479,0.016436,0.018151,0.019933,0.021781,0.023694,0.025671,0.027714,0.029821,0.031994,0.034232,0.036538,0.03891,0.041352,0.043864,0.046447,0.049104,0.051836,0.054646,0.057534,0.060504,0.063557,0.066695,0.069921,0.073236,0.076644,0.080145,0.083742,0.087436,0.091231,0.095126,0.099124,0.10322,0.10743,0.11174,0.11616,0.12067,0.1253,0.13002,0.13484,0.13976,0.14477,0.14985,0.15502,0.16024,0.16552,0.17083,0.17615,0.18146,0.18673,0.19191,0.19697,0.20184,0.20645,0.21073,0.21458,0.21786,0.22044,0.22214,0.22276,0.22205,0.21974,0.21549,0.20897,0.19978,0.18756,0.17196,0.1529,0.13046,0.10509,0.077809,0.05044,0.025793,0.0076211
9.7415e-05,0.00034859,0.00074046,0.001262,0.0019039,0.0026583,0.0035182,0.0044779,0.0055322,0.0066765,0.0079068,0.0092195,0.010612,0.01208,0.013622,0.015237,0.016921,0.018674,0.020495,0.022382,0.024334,0.026352,0.028436,0.030585,0.0328,0.035082,0.037431,0.039849,0.042336,0.044895,0.047526,0.050231,0.053012,0.055871,0.05881,0.06183,0.064934,0.068123,0.0714,0.074767,0.078224,0.081775,0.08542,0.089161,0.092999,0.096935,0.10097,0.10511,0.10934,0.11367,0.1181,0.12263,0.12725,0.13196,0.13676,0.14163,0.14658,0.15159,0.15665,0.16176,0.16688,0.17201,0.17711,0.18216,0.18713,0.19196,0.19661,0.20102,0.20512,0.20881,0.21199,0.21455,0.21632,0.21716,0.21684,0.21516,0.21184,0.2066,0.19913,0.18912,0.17627,0.16035,0.14139,0.11955,0.095361,0.069851,0.044748,0.022575,0.0065477
0.00010063,0.00036006,0.00076461,0.0013026,0.0019641,0.0027405,0.0036245,0.0046097,0.0056906,0.0068623,0.0081205,0.0094616,0.010882,0.012379,0.013951,0.015594,0.017307,0.019089,0.020939,0.022855,0.024838,0.026886,0.029,0.03118,0.033426,0.035739,0.038121,0.040571,0.043092,0.045684,0.048349,0.051089,0.053905,0.0568,0.059774,0.06283,0.065969,0.069194,0.072506,0.075907,0.079398,0.082981,0.086656,0.090426,0.09429,0.098249,0.1023,0.10645,0.11069,0.11503,0.11945,0.12397,0.12856,0.13324,0.13798,0.1428,0.14766,0.15258,0.15752,0.16248,0.16743,0.17235,0.17722,0.182,0.18665,0.19113,0.19537,0.19933,0.20291,0.20604,0.2086,0.21047,0.21152,0.21156,0.21043,0.2079,0.20374,0.19769,0.18948,0.17886,0.1656,0.14961,0.13094,0.10982,0.086837,0.063007,0.039949,0.019922,0.0056884
0.00010304,0.00036881,0.00078316,0.0013339,0.0020106,0.0028042,0.0037069,0.0047119,0.0058133,0.007006,0.0082855,0.0096478,0.01109,0.012608,0.0142,0.015864,0.017598,0.019401,0.021271,0.023207,0.02521,0.027278,0.029413,0.031613,0.03388,0.036214,0.038617,0.041088,0.043631,0.046245,0.048932,0.051694,0.054533,0.05745,0.060446,0.063525,0.066686,0.069933,0.073266,0.076686,0.080196,0.083796,0.087487,0.091269,0.095143,0.099108,0.10316,0.10731,0.11154,0.11586,0.12027,0.12475,0.1293,0.13392,0.1386,0.14334,0.14811,0.1529,0.15771,0.1625,0.16727,0.17198,0.1766,0.1811,0.18544,0.18956,0.19341,0.19692,0.20002,0.20261,0.20459,0.20583,0.20621,0.20556,0.20371,0.20046,0.1956,0.1889,0.18013,0.1691,0.15562,0.13972,0.12146,0.10113,0.079344,0.05709,0.035872,0.017711,0.0049902
0.00010473,0.00037506,0.00079653,0.0013566,0.0020444,0.0028505,0.0037668,0.004786,0.0059021,0.0071096,0.0084038,0.0097807,0.011237,0.012769,0.014375,0.016052,0.017799,0.019613,0.021495,0.023443,0.025457,0.027537,0.029682,0.031894,0.034172,0.036517,0.03893,0.041413,0.043966,0.046591,0.049289,0.052062,0.054912,0.05784,0.060847,0.063936,0.067107,0.070363,0.073704,0.077132,0.080647,0.084251,0.087944,0.091725,0.095596,0.099554,0.1036,0.10773,0.11194,0.11623,0.1206,0.12503,0.12953,0.13408,0.13869,0.14332,0.14798,0.15265,0.15731,0.16193,0.16651,0.171,0.17537,0.17959,0.18361,0.18738,0.19085,0.19394,0.19657,0.19867,0.20011,0.20079,0.20057,0.19931,0.19684,0.19298,0.18754,0.18033,0.17115,0.15984,0.14633,0.13062,0.11286,0.093359,0.072733,0.051945,0.032382,0.01585,0.0044151
0.00010577,0.00037902,0.00080512,0.0013713,0.0020663,0.0028806,0.0038055,0.0048337,0.0059588,0.0071752,0.008478,0.0098631,0.011327,0.012866,0.014478,0.016161,0.017913,0.019732,0.021618,0.02357,0.025587,0.027669,0.029817,0.032031,0.03431,0.036657,0.039072,0.041556,0.04411,0.046736,0.049435,0.052209,0.05506,0.057988,0.060995,0.064083,0.067254,0.070507,0.073846,0.07727,0.08078,0.084376,0.088059,0.091829,0.095684,0.099623,0.10364,0.10775,0.11192,0.11617,0.12049,0.12487,0.1293,0.13378,0.13829,0.14283,0.14737,0.1519,0.1564,0.16085,0.16523,0.1695,0.17362,0.17757,0.18129,0.18472,0.18782,0.19051,0.19272,0.19435,0.1953,0.19547,0.19472,0.19293,0.18992,0.18556,0.17965,0.17205,0.16258,0.15113,0.13768,0.12227,0.10505,0.086389,0.06688,0.047447,0.029371,0.014269,0.0039355
0.00010622,0.0003809,0.00080933,0.0013785,0.0020772,0.0028954,0.0038244,0.0048566,0.0059854,0.007205,0.0085106,0.0098977,0.011363,0.012902,0.014514,0.016196,0.017946,0.019763,0.021645,0.023593,0.025605,0.027682,0.029824,0.032031,0.034305,0.036644,0.039052,0.041528,0.044075,0.046693,0.049384,0.05215,0.054991,0.05791,0.060908,0.063986,0.067146,0.070388,0.073714,0.077124,0.080619,0.084198,0.087862,0.09161,0.09544,0.099351,0.10334,0.1074,0.11154,0.11574,0.12,0.12432,0.12868,0.13307,0.13748,0.14191,0.14633,0.15072,0.15507,0.15934,0.16352,0.16757,0.17145,0.17513,0.17856,0.18167,0.18443,0.18674,0.18855,0.18976,0.19027,0.18998,0.18877,0.18651,0.18306,0.17827,0.172,0.1641,0.15445,0.14296,0.12966,0.11459,0.09796,0.080123,0.061677,0.043495,0.026758,0.012913,0.0035312
