0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.4595e-07,-4.1488e-07,-6.6267e-07,-8.0307e-07,-7.9234e-07,-6.1237e-07,-2.598e-07,2.6046e-07,9.3883e-07,1.7633e-06,2.7206e-06,3.7971e-06,4.9795e-06,6.2546e-06,7.6099e-06,9.0338e-06,1.0515e-05,1.2044e-05,1.361e-05,1.5205e-05,1.682e-05,1.8448e-05,2.008e-05,2.171e-05,2.3332e-05,2.4937e-05,2.6521e-05,2.8076e-05,2.9597e-05,3.1076e-05,3.2508e-05,3.3887e-05,3.5204e-05,3.6456e-05,3.7634e-05,3.8732e-05,3.9744e-05,4.0663e-05,4.1483e-05,4.2199e-05,4.2803e-05,4.3291e-05,4.3656e-05,4.3896e-05,4.4005e-05,4.3979e-05,4.3816e-05,4.3515e-05,4.3073e-05,4.249e-05,4.1768e-05,4.0908e-05,3.9914e-05,3.8788e-05,3.7537e-05,3.6168e-05,3.4686e-05,3.3103e-05,3.1427e-05,2.9669e-05,2.7841e-05,2.5957e-05,2.403e-05,2.2073e-05,2.0103e-05,1.8134e-05,1.6181e-05,1.4261e-05,1.2389e-05,1.058e-05,8.8491e-06,7.2103e-06,5.6772e-06,4.2624e-06,2.9773e-06,1.8321e-06,8.3554e-07,-5.3553e-09,-6.8539e-07,-1.2016e-06,-1.5535e-06,-1.7439e-06,-1.7792e-06,-1.6711e-06,-1.4383e-06,-1.1092e-06,-7.2675e-07,-3.541e-07,-7.9407e-08,0
0,-4.1589e-07,-1.0637e-06,-1.5706e-06,-1.6994e-06,-1.3154e-06,-3.5308e-07,1.2075e-06,3.3581e-06,6.0724e-06,9.3138e-06,1.304e-05,1.7204e-05,2.1761e-05,2.6665e-05,3.1871e-05,3.7335e-05,4.3019e-05,4.8883e-05,5.4891e-05,6.1008e-05,6.7204e-05,7.3448e-05,7.9709e-05,8.5962e-05,9.2179e-05,9.8334e-05,0.0001044,0.00011036,0.00011618,0.00012183,0.00012731,0.00013257,0.00013759,0.00014235,0.00014683,0.000151,0.00015484,0.00015832,0.00016141,0.0001641,0.00016637,0.00016819,0.00016954,0.00017041,0.00017078,0.00017064,0.00016999,0.0001688,0.00016709,0.00016485,0.00016208,0.00015879,0.00015499,0.00015071,0.00014595,0.00014075,0.00013513,0.00012913,0.00012278,0.00011613,0.00010921,0.00010208,9.4792e-05,8.7393e-05,7.9939e-05,7.2487e-05,6.5095e-05,5.782e-05,5.0719e-05,4.3848e-05,3.7262e-05,3.1014e-05,2.5153e-05,1.9724e-05,1.477e-05,1.0327e-05,6.4262e-06,3.0925e-06,3.4323e-07,-1.8126e-06,-3.376e-06,-4.3596e-06,-4.7903e-06,-4.7133e-06,-4.1967e-06,-3.339e-06,-2.2783e-06,-1.2027e-06,-3.5318e-07,0
0,-6.6693e-07,-1.5762e-06,-2.0918e-06,-1.8015e-06,-4.5906e-07,2.0631e-06,5.8108e-06,1.0775e-05,1.6909e-05,2.4145e-05,3.24e-05,4.1583e-05,5.1601e-05,6.2358e-05,7.3763e-05,8.5726e-05,9.8161e-05,0.00011099,0.00012412,0.0001375,0.00015105,0.00016469,0.00017838,0.00019204,0.00020563,0.00021907,0.00023232,0.00024532,0.00025801,0.00027035,0.00028227,0.00029373,0.00030466,0.00031502,0.00032475,0.0003338,0.00034211,0.00034964,0.00035632,0.00036213,0.000367,0.0003709,0.00037378,0.00037561,0.00037637,0.00037601,0.00037453,0.00037191,0.00036814,0.00036323,0.00035718,0.00035001,0.00034175,0.00033243,0.00032211,0.00031082,0.00029864,0.00028563,0.00027188,0.00025747,0.0002425,0.00022707,0.00021129,0.00019527,0.00017913,0.00016299,0.00014697,0.0001312,0.00011579,0.00010086,8.6537e-05,7.2924e-05,6.0128e-05,4.8244e-05,3.7362e-05,2.7557e-05,1.8895e-05,1.1428e-05,5.1886e-06,1.9517e-07,-3.5573e-06,-6.0981e-06,-7.4864e-06,-7.8174e-06,-7.2313e-06,-5.9235e-06,-4.1581e-06,-2.2808e-06,-7.2516e-07,0
0,-8.1257e-07,-1.7125e-06,-1.8064e-06,-5.0652e-07,2.5471e-06,7.5479e-06,1.457e-05,2.3602e-05,3.4578e-05,4.739e-05,6.1908e-05,7.7986e-05,9.5472e-05,0.00011421,0.00013405,0.00015484,0.00017644,0.0001987,0.00022149,0.0002447,0.00026819,0.00029186,0.00031559,0.00033927,0.00036281,0.0003861,0.00040905,0.00043156,0.00045353,0.00047487,0.00049548,0.00051528,0.00053416,0.00055204,0.00056882,0.00058441,0.00059872,0.00061166,0.00062314,0.00063309,0.00064143,0.00064808,0.00065297,0.00065606,0.00065727,0.00065658,0.00065396,0.00064937,0.00064281,0.00063429,0.00062381,0.00061143,0.00059717,0.0005811,0.0005633,0.00054386,0.00052289,0.00050051,0.00047685,0.00045207,0.00042632,0.00039979,0.00037265,0.0003451,0.00031734,0.00028956,0.00026198,0.00023481,0.00020824,0.00018248,0.00015773,0.00013417,0.00011198,9.1327e-05,7.2353e-05,5.5189e-05,3.9943e-05,2.67e-05,1.5517e-05,6.4195e-06,-6.0169e-07,-5.5979e-06,-8.6686e-06,-9.9711e-06,-9.7315e-06,-8.2588e-06,-5.9608e-06,-3.3608e-06,-1.1111e-06,0
0,-8.0683e-07,-1.3287e-06,-4.4734e-07,2.5826e-06,8.2251e-06,1.6733e-05,2.8206e-05,4.2627e-05,5.9903e-05,7.9886e-05,0.00010239,0.0001272,0.00015411,0.00018289,0.00021331,0.00024515,0.00027819,0.00031224,0.0003471,0.00038256,0.00041845,0.0004546,0.00049084,0.000527,0.00056293,0.00059847,0.00063348,0.0006678,0.00070129,0.00073381,0.00076521,0.00079534,0.00082407,0.00085125,0.00087675,0.00090042,0.00092213,0.00094174,0.00095914,0.00097418,0.00098676,0.00099678,0.0010041,0.0010087,0.0010105,0.0010093,0.0010052,0.00099819,0.00098815,0.00097514,0.00095919,0.00094034,0.00091866,0.00089426,0.00086723,0.00083774,0.00080593,0.00077199,0.00073612,0.00069856,0.00065953,0.00061932,0.00057818,0.00053641,0.0004943,0.00045215,0.00041029,0.00036901,0.00032862,0.00028942,0.00025171,0.00021576,0.00018184,0.00015019,0.00012103,9.4557e-05,7.0923e-05,5.0256e-05,3.2639e-05,1.8109e-05,6.6522e-06,-1.8084e-06,-7.4177e-06,-1.0401e-05,-1.108e-05,-9.8861e-06,-7.3801e-06,-4.2744e-06,-1.4536e-06,0
0,-6.2746e-07,-3.4391e-07,2.1464e-06,7.7171e-06,1.6916e-05,3.0044e-05,4.7213e-05,6.8397e-05,9.3469e-05,0.00012223,0.00015444,0.00018981,0.00022805,0.00026886,0.00031193,0.00035696,0.00040366,0.00045175,0.00050094,0.00055097,0.00060159,0.00065256,0.00070363,0.00075459,0.0008052,0.00085526,0.00090455,0.00095286,0.00099998,0.0010457,0.0010899,0.0011322,0.0011726,0.0012107,0.0012465,0.0012797,0.0013101,0.0013376,0.0013619,0.0013829,0.0014005,0.0014144,0.0014246,0.0014309,0.0014333,0.0014316,0.0014258,0.0014158,0.0014016,0.0013833,0.0013609,0.0013345,0.0013041,0.0012698,0.001232,0.0011907,0.0011461,0.0010986,0.0010484,0.00099582,0.0009412,0.0008849,0.0008273,0.0007688,0.00070981,0.00065074,0.00059203,0.0005341,0.00047738,0.00042227,0.00036919,0.00031852,0.00027062,0.00022582,0.00018444,0.00014673,0.00011291,8.3156e-05,5.758e-05,3.6234e-05,1.9099e-05,6.0724e-06,-3.0374e-06,-8.5285e-06,-1.082e-05,-1.0469e-05,-8.1966e-06,-4.9059e-06,-1.7168e-06,0
0,-2.6524e-07,1.283e-06,6.0652e-06,1.5046e-05,2.8832e-05,4.7751e-05,7.1917e-05,0.00010128,0.00013567,0.00017484,0.00021846,0.0002662,0.00031765,0.00037245,0.00043019,0.00049049,0.00055296,0.00061723,0.00068295,0.00074976,0.00081733,0.00088534,0.00095347,0.0010214,0.0010889,0.0011556,0.0012213,0.0012856,0.0013484,0.0014093,0.001468,0.0015243,0.001578,0.0016287,0.0016762,0.0017203,0.0017607,0.0017971,0.0018293,0.0018571,0.0018803,0.0018988,0.0019122,0.0019205,0.0019235,0.0019211,0.0019133,0.0019,0.0018812,0.0018568,0.001827,0.0017919,0.0017516,0.0017062,0.001656,0.0016012,0.0015422,0.0014792,0.0014127,0.001343,0.0012706,0.001196,0.0011196,0.001042,0.00096376,0.00088537,0.00080739,0.0007304,0.00065494,0.00058157,0.0005108,0.00044315,0.00037908,0.00031904,0.00026342,0.00021256,0.00016676,0.00012624,9.114e-05,6.1543e-05,3.7421e-05,1.8651e-05,4.9919e-06,-3.9251e-06,-8.6175e-06,-9.7704e-06,-8.2597e-06,-5.1802e-06,-1.8793e-06,0
0,2.8198e-07,3.569e-06,1.1353e-05,2.4649e-05,4.4093e-05,7.0015e-05,0.00010251,0.0001415,0.00018676,0.00023796,0.00029473,0.00035661,0.00042314,0.00049385,0.00056823,0.00064581,0.00072611,0.00080865,0.000893,0.00097871,0.0010654,0.0011525,0.0012398,0.0013269,0.0014133,0.0014987,0.0015828,0.0016651,0.0017454,0.0018233,0.0018984,0.0019703,0.0020389,0.0021037,0.0021643,0.0022205,0.002272,0.0023184,0.0023595,0.0023949,0.0024245,0.0024479,0.0024649,0.0024754,0.0024791,0.0024761,0.002466,0.002449,0.0024249,0.0023939,0.0023559,0.0023111,0.0022597,0.0022019,0.002138,0.0020682,0.0019931,0.0019129,0.0018282,0.0017394,0.0016472,0.0015522,0.0014549,0.001356,0.0012562,0.0011561,0.0010566,0.00095821,0.00086172,0.00076779,0.00067709,0.00059026,0.00050788,0.00043052,0.00035866,0.00029275,0.00023316,0.00018016,0.00013394,9.4611e-05,6.2138e-05,3.638e-05,1.7053e-05,3.7174e-06,-4.2393e-06,-7.6257e-06,-7.4702e-06,-5.0504e-06,-1.9294e-06,0
0,1.0126e-06,6.5164e-06,1.8023e-05,3.6559e-05,6.2752e-05,9.6914e-05,0.0001391,0.00018918,0.00024686,0.00031175,0.00038337,0.00046118,0.00054463,0.00063313,0.00072608,0.00082291,0.00092304,0.0010259,0.0011309,0.0012376,0.0013453,0.0014537,0.0015623,0.0016704,0.0017778,0.0018839,0.0019882,0.0020904,0.00219,0.0022866,0.0023797,0.002469,0.0025539,0.0026342,0.0027093,0.0027789,0.0028427,0.0029001,0.0029509,0.0029947,0.0030312,0.0030601,0.0030811,0.003094,0.0030986,0.0030948,0.0030823,0.0030612,0.0030315,0.0029931,0.0029462,0.0028908,0.0028274,0.002756,0.002677,0.0025909,0.002498,0.002399,0.0022944,0.0021848,0.0020708,0.0019533,0.001833,0.0017107,0.0015871,0.0014633,0.0013399,0.0012179,0.0010981,0.00098142,0.00086859,0.0007604,0.00065759,0.00056084,0.00047076,0.00038789,0.00031267,0.00024545,0.00018649,0.00013589,9.3645e-05,5.9598e-05,3.3424e-05,1.4618e-05,2.4765e-06,-3.9271e-06,-5.7657e-06,-4.4894e-06,-1.8612e-06,0
