0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.1647e-07,-1.9542e-07,-1.4326e-07,6.5029e-08,4.2414e-07,9.1684e-07,1.5223e-06,2.2196e-06,2.9895e-06,3.8148e-06,4.6809e-06,5.5749e-06,6.4866e-06,7.4071e-06,8.3295e-06,9.2479e-06,1.0158e-05,1.1055e-05,1.1938e-05,1.2803e-05,1.3648e-05,1.4472e-05,1.5273e-05,1.605e-05,1.6801e-05,1.7527e-05,1.8225e-05,1.8895e-05,1.9535e-05,2.0146e-05,2.0725e-05,2.1272e-05,2.1787e-05,2.2268e-05,2.2714e-05,2.3125e-05,2.35e-05,2.3839e-05,2.414e-05,2.4403e-05,2.4628e-05,2.4814e-05,2.496e-05,2.5066e-05,2.5131e-05,2.5156e-05,2.514e-05,2.5083e-05,2.4984e-05,2.4843e-05,2.4661e-05,2.4438e-05,2.4172e-05,2.3866e-05,2.3518e-05,2.3129e-05,2.27e-05,2.2231e-05,2.1722e-05,2.1174e-05,2.0588e-05,1.9963e-05,1.9303e-05,1.8606e-05,1.7874e-05,1.7108e-05,1.6309e-05,1.548e-05,1.462e-05,1.3733e-05,1.2821e-05,1.1885e-05,1.0929e-05,9.9575e-06,8.9741e-06,7.9848e-06,6.9962e-06,6.0166e-06,5.0556e-06,4.125e-06,3.2383e-06,2.4116e-06,1.6628e-06,1.0123e-06,4.818e-07,9.3099e-08,-1.3572e-07,-1.9869e-07,-1.2112e-07,0
0,-1.9578e-07,-1.861e-07,2.5185e-07,1.1895e-06,2.6198e-06,4.4976e-06,6.7624e-06,9.3494e-06,1.2196e-05,1.5245e-05,1.8445e-05,2.1752e-05,2.5129e-05,2.8542e-05,3.1966e-05,3.538e-05,3.8766e-05,4.2109e-05,4.5398e-05,4.8622e-05,5.1775e-05,5.4849e-05,5.7839e-05,6.0739e-05,6.3545e-05,6.6252e-05,6.8857e-05,7.1355e-05,7.3744e-05,7.6019e-05,7.8177e-05,8.0215e-05,8.213e-05,8.3918e-05,8.5577e-05,8.7104e-05,8.8496e-05,8.975e-05,9.0865e-05,9.1837e-05,9.2666e-05,9.3348e-05,9.3882e-05,9.4267e-05,9.4501e-05,9.4583e-05,9.4512e-05,9.4287e-05,9.3908e-05,9.3373e-05,9.2684e-05,9.1841e-05,9.0842e-05,8.969e-05,8.8385e-05,8.6928e-05,8.5321e-05,8.3565e-05,8.1661e-05,7.9613e-05,7.7423e-05,7.5093e-05,7.2627e-05,7.0028e-05,6.73e-05,6.4447e-05,6.1474e-05,5.8386e-05,5.519e-05,5.1893e-05,4.8504e-05,4.5031e-05,4.1488e-05,3.7889e-05,3.4252e-05,3.0596e-05,2.6948e-05,2.3337e-05,1.9798e-05,1.6374e-05,1.3113e-05,1.0068e-05,7.3013e-06,4.8783e-06,2.8665e-06,1.3293e-06,3.1398e-07,-1.712e-07,-1.99e-07,0
0,-1.4464e-07,2.5036e-07,1.5144e-06,3.7594e-06,6.9728e-06,1.1076e-05,1.5956e-05,2.1494e-05,2.7566e-05,3.406e-05,4.0873e-05,4.7914e-05,5.5106e-05,6.2381e-05,6.9685e-05,7.6971e-05,8.4201e-05,9.1343e-05,9.8373e-05,0.00010527,0.00011201,0.00011859,0.00012498,0.00013119,0.00013719,0.00014298,0.00014855,0.0001539,0.000159,0.00016387,0.00016848,0.00017283,0.00017692,0.00018074,0.00018428,0.00018753,0.0001905,0.00019317,0.00019554,0.0001976,0.00019936,0.00020081,0.00020193,0.00020274,0.00020323,0.00020339,0.00020322,0.00020272,0.00020189,0.00020074,0.00019925,0.00019743,0.00019528,0.00019281,0.00019,0.00018688,0.00018343,0.00017966,0.00017559,0.0001712,0.00016651,0.00016153,0.00015625,0.00015069,0.00014486,0.00013876,0.00013241,0.00012582,0.000119,0.00011196,0.00010473,9.7334e-05,8.9787e-05,8.2126e-05,7.4387e-05,6.6616e-05,5.8865e-05,5.1197e-05,4.3687e-05,3.6421e-05,2.9495e-05,2.302e-05,1.7116e-05,1.1911e-05,7.532e-06,4.095e-06,1.6829e-06,3.1003e-07,-1.377e-07,0
0,6.233e-08,1.1871e-06,3.7605e-06,7.9106e-06,1.3607e-05,2.0727e-05,2.9101e-05,3.8542e-05,4.8858e-05,5.9871e-05,7.1414e-05,8.3342e-05,9.5524e-05,0.00010785,0.00012023,0.00013259,0.00014485,0.00015698,0.00016891,0.00018062,0.00019207,0.00020324,0.00021411,0.00022465,0.00023484,0.00024468,0.00025414,0.00026322,0.00027189,0.00028014,0.00028797,0.00029535,0.00030229,0.00030876,0.00031475,0.00032027,0.00032529,0.00032981,0.00033382,0.00033731,0.00034027,0.0003427,0.0003446,0.00034594,0.00034675,0.00034699,0.00034669,0.00034582,0.0003444,0.00034241,0.00033986,0.00033675,0.00033308,0.00032886,0.00032408,0.00031876,0.00031289,0.00030649,0.00029955,0.00029209,0.00028412,0.00027565,0.00026669,0.00025725,0.00024735,0.000237,0.00022623,0.00021504,0.00020348,0.00019155,0.00017931,0.00016677,0.000154,0.00014103,0.00012794,0.0001148,0.00010171,8.8752e-05,7.6065e-05,6.3785e-05,5.2071e-05,4.1099e-05,3.1061e-05,2.2157e-05,1.4582e-05,8.5144e-06,4.0811e-06,1.3153e-06,8.7079e-08,0
0,4.2085e-07,2.6211e-06,6.9866e-06,1.3628e-05,2.2477e-05,3.3356e-05,4.6029e-05,6.0233e-05,7.5701e-05,9.218e-05,0.00010943,0.00012725,0.00014545,0.00016387,0.00018236,0.00020083,0.00021916,0.00023729,0.00025513,0.00027265,0.00028978,0.00030649,0.00032275,0.00033852,0.00035378,0.00036849,0.00038265,0.00039622,0.00040918,0.00042153,0.00043322,0.00044426,0.00045462,0.00046429,0.00047324,0.00048147,0.00048896,0.0004957,0.00050167,0.00050687,0.00051127,0.00051488,0.00051769,0.00051968,0.00052085,0.00052119,0.0005207,0.00051938,0.00051721,0.00051421,0.00051038,0.0005057,0.00050019,0.00049385,0.00048668,0.0004787,0.0004699,0.0004603,0.00044991,0.00043875,0.00042682,0.00041414,0.00040073,0.00038661,0.0003718,0.00035633,0.00034023,0.00032351,0.00030623,0.00028842,0.00027014,0.00025143,0.00023237,0.00021303,0.00019352,0.00017393,0.00015441,0.00013511,0.0001162,9.7889e-05,8.0402e-05,6.3992e-05,4.8927e-05,3.5488e-05,2.3949e-05,1.4556e-05,7.4943e-06,2.8357e-06,4.6892e-07,0
0,9.1532e-07,4.5133e-06,1.1126e-05,2.0812e-05,3.3441e-05,4.8765e-05,6.647e-05,8.6211e-05,0.00010764,0.00013042,0.00015425,0.00017884,0.00020394,0.00022935,0.00025486,0.00028033,0.00030563,0.00033064,0.00035528,0.00037945,0.0004031,0.00042618,0.00044862,0.0004704,0.00049146,0.00051178,0.00053132,0.00055005,0.00056794,0.00058497,0.00060111,0.00061633,0.00063062,0.00064394,0.00065628,0.00066762,0.00067793,0.00068721,0.00069542,0.00070256,0.00070861,0.00071356,0.0007174,0.00072011,0.00072169,0.00072212,0.00072141,0.00071955,0.00071653,0.00071236,0.00070702,0.00070054,0.0006929,0.00068412,0.0006742,0.00066315,0.00065099,0.00063772,0.00062336,0.00060793,0.00059145,0.00057394,0.00055543,0.00053594,0.0005155,0.00049416,0.00047193,0.00044889,0.00042506,0.00040051,0.00037531,0.00034953,0.00032327,0.00029665,0.00026978,0.00024282,0.00021595,0.00018937,0.00016334,0.0001381,0.00011398,9.1294e-05,7.0404e-05,5.1675e-05,3.5465e-05,2.2103e-05,1.1845e-05,4.826e-06,9.9005e-07,0
0,1.527e-06,6.8107e-06,1.6085e-05,2.932e-05,4.6302e-05,6.6696e-05,9.0098e-05,0.00011607,0.00014419,0.00017402,0.00020517,0.0002373,0.00027009,0.00030326,0.00033657,0.00036983,0.00040286,0.00043553,0.0004677,0.00049927,0.00053017,0.00056031,0.00058963,0.00061807,0.00064558,0.00067212,0.00069764,0.0007221,0.00074547,0.0007677,0.00078877,0.00080864,0.00082727,0.00084465,0.00086075,0.00087553,0.00088897,0.00090105,0.00091174,0.00092103,0.0009289,0.00093532,0.00094029,0.00094379,0.00094581,0.00094634,0.00094537,0.0009429,0.00093891,0.00093342,0.00092642,0.00091791,0.0009079,0.0008964,0.00088341,0.00086895,0.00085304,0.00083569,0.00081691,0.00079675,0.00077521,0.00075233,0.00072815,0.00070269,0.00067601,0.00064813,0.00061913,0.00058904,0.00055795,0.00052593,0.00049305,0.00045944,0.00042521,0.00039049,0.00035547,0.00032034,0.00028531,0.00025067,0.00021671,0.00018378,0.00015226,0.00012256,9.5133e-05,7.0433e-05,4.8916e-05,3.0998e-05,1.7028e-05,7.2278e-06,1.6299e-06,0
0,2.2374e-06,9.4575e-06,2.176e-05,3.8997e-05,6.0847e-05,8.6873e-05,0.00011657,0.0001494,0.00018484,0.00022237,0.00026152,0.00030186,0.00034301,0.00038462,0.00042641,0.00046813,0.00050957,0.00055054,0.0005909,0.00063051,0.00066927,0.00070709,0.00074387,0.00077956,0.00081407,0.00084737,0.00087938,0.00091006,0.00093936,0.00096724,0.00099365,0.0010186,0.0010419,0.0010637,0.0010839,0.0011024,0.0011192,0.0011343,0.0011477,0.0011593,0.0011691,0.0011771,0.0011833,0.0011877,0.0011902,0.0011908,0.0011895,0.0011864,0.0011813,0.0011744,0.0011656,0.0011549,0.0011423,0.0011278,0.0011115,0.0010933,0.0010733,0.0010515,0.0010279,0.0010026,0.0009756,0.00094689,0.00091655,0.00088462,0.00085114,0.00081619,0.00077982,0.00074211,0.00070313,0.00066299,0.0006218,0.00057969,0.00053681,0.00049333,0.00044946,0.00040545,0.00036159,0.00031818,0.00027562,0.0002343,0.00019471,0.00015734,0.00012274,9.1466e-05,6.4068e-05,4.1073e-05,2.2933e-05,9.9808e-06,2.3686e-06,0
0,3.03e-06,1.2401e-05,2.8049e-05,4.9687e-05,7.6863e-05,0.00010902,0.00014554,0.00018578,0.00022911,0.00027492,0.00032266,0.0003718,0.0004219,0.00047255,0.00052341,0.00057417,0.00062459,0.00067444,0.00072354,0.00077174,0.00081891,0.00086492,0.00090968,0.00095309,0.00099509,0.0010356,0.0010745,0.0011119,0.0011475,0.0011814,0.0012135,0.0012438,0.0012722,0.0012987,0.0013231,0.0013456,0.0013661,0.0013844,0.0014006,0.0014147,0.0014266,0.0014363,0.0014438,0.0014491,0.001452,0.0014527,0.0014512,0.0014473,0.0014411,0.0014326,0.0014219,0.0014088,0.0013934,0.0013758,0.0013559,0.0013338,0.0013094,0.0012829,0.0012542,0.0012234,0.0011905,0.0011555,0.0011186,0.0010797,0.001039,0.00099651,0.00095228,0.00090642,0.00085904,0.00081024,0.00076017,0.00070899,0.00065687,0.00060403,0.00055073,0.00049725,0.00044393,0.00039116,0.00033937,0.00028908,0.00024083,0.00019521,0.00015288,0.00011448,8.0698e-05,5.2164e-05,2.9453e-05,1.3029e-05,3.1886e-06,0
