0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.0796e-07,-2.3431e-07,-2.8363e-07,-2.15e-07,-1.6923e-08,3.0766e-07,7.4917e-07,1.2952e-06,1.9325e-06,2.648e-06,3.4291e-06,4.2641e-06,5.1425e-06,6.0545e-06,6.9914e-06,7.9454e-06,8.9097e-06,9.8781e-06,1.0845e-05,1.1807e-05,1.2758e-05,1.3695e-05,1.4616e-05,1.5517e-05,1.6396e-05,1.725e-05,1.8078e-05,1.8878e-05,1.9648e-05,2.0387e-05,2.1092e-05,2.1763e-05,2.2398e-05,2.2996e-05,2.3556e-05,2.4076e-05,2.4555e-05,2.4992e-05,2.5386e-05,2.5735e-05,2.6039e-05,2.6297e-05,2.6507e-05,2.6669e-05,2.6781e-05,2.6842e-05,2.6853e-05,2.6812e-05,2.6719e-05,2.6572e-05,2.6372e-05,2.6119e-05,2.5811e-05,2.545e-05,2.5035e-05,2.4566e-05,2.4044e-05,2.3469e-05,2.2843e-05,2.2166e-05,2.144e-05,2.0666e-05,1.9846e-05,1.8982e-05,1.8078e-05,1.7135e-05,1.6158e-05,1.515e-05,1.4115e-05,1.3059e-05,1.1987e-05,1.0905e-05,9.8196e-06,8.7383e-06,7.6692e-06,6.6212e-06,5.604e-06,4.628e-06,3.7043e-06,2.8449e-06,2.0625e-06,1.3701e-06,7.8123e-07,3.0902e-07,-3.4593e-08,-2.4095e-07,-3.0865e-07,-2.516e-07,-1.1472e-07,0
0,-2.3468e-07,-4.3158e-07,-3.5387e-07,1.126e-07,1.0083e-06,2.3316e-06,4.0581e-06,6.1513e-06,8.5698e-06,1.1271e-05,1.4211e-05,1.7351e-05,2.0653e-05,2.4082e-05,2.7606e-05,3.1197e-05,3.4829e-05,3.8479e-05,4.2128e-05,4.5756e-05,4.9348e-05,5.289e-05,5.637e-05,5.9777e-05,6.3101e-05,6.6332e-05,6.9464e-05,7.2489e-05,7.54e-05,7.8191e-05,8.0856e-05,8.339e-05,8.5788e-05,8.8044e-05,9.0154e-05,9.2112e-05,9.3915e-05,9.5557e-05,9.7035e-05,9.8344e-05,9.9481e-05,0.00010044,0.00010122,0.00010181,0.00010222,0.00010244,0.00010246,0.00010229,0.00010192,0.00010135,0.00010058,9.9611e-05,9.8435e-05,9.7057e-05,9.5477e-05,9.3695e-05,9.1715e-05,8.9537e-05,8.7166e-05,8.4606e-05,8.1862e-05,7.8941e-05,7.5849e-05,7.2595e-05,6.9189e-05,6.5643e-05,6.1969e-05,5.8181e-05,5.4298e-05,5.0335e-05,4.6316e-05,4.2261e-05,3.8196e-05,3.4149e-05,3.0149e-05,2.623e-05,2.2425e-05,1.8773e-05,1.5314e-05,1.209e-05,9.1446e-06,6.5222e-06,4.267e-06,2.4202e-06,1.0162e-06,7.6271e-08,-4.0326e-07,-4.7067e-07,-2.5164e-07,0
0,-2.8518e-07,-3.5592e-07,1.6482e-07,1.4693e-06,3.6317e-06,6.6536e-06,1.0493e-05,1.5083e-05,2.0346e-05,2.6196e-05,3.255e-05,3.9325e-05,4.6444e-05,5.3836e-05,6.1433e-05,6.9176e-05,7.701e-05,8.4885e-05,9.2759e-05,0.00010059,0.00010835,0.000116,0.00012352,0.00013089,0.00013807,0.00014506,0.00015183,0.00015836,0.00016465,0.00017068,0.00017644,0.00018191,0.00018709,0.00019196,0.00019651,0.00020073,0.00020461,0.00020815,0.00021132,0.00021413,0.00021657,0.00021862,0.00022028,0.00022155,0.0002224,0.00022285,0.00022288,0.00022248,0.00022166,0.0002204,0.00021872,0.00021659,0.00021403,0.00021104,0.00020761,0.00020374,0.00019945,0.00019474,0.00018961,0.00018407,0.00017815,0.00017184,0.00016517,0.00015815,0.00015081,0.00014317,0.00013526,0.00012711,0.00011875,0.00011023,0.00010159,9.288e-05,8.4149e-05,7.5458e-05,6.687e-05,5.8454e-05,5.0283e-05,4.2436e-05,3.4996e-05,2.8049e-05,2.1684e-05,1.5989e-05,1.1051e-05,6.947e-06,3.7409e-06,1.4673e-06,1.144e-07,-4.0705e-07,-3.0992e-07,0
0,-2.1847e-07,1.0773e-07,1.4673e-06,4.1176e-06,8.1611e-06,1.3599e-05,2.0368e-05,2.8367e-05,3.7473e-05,4.7553e-05,5.8472e-05,7.0096e-05,8.23e-05,9.4965e-05,0.00010798,0.00012124,0.00013466,0.00014816,0.00016165,0.00017508,0.00018838,0.00020151,0.0002144,0.00022703,0.00023935,0.00025134,0.00026295,0.00027416,0.00028495,0.00029529,0.00030516,0.00031454,0.00032341,0.00033175,0.00033954,0.00034676,0.0003534,0.00035944,0.00036486,0.00036965,0.0003738,0.00037729,0.00038011,0.00038224,0.00038367,0.0003844,0.00038441,0.0003837,0.00038225,0.00038007,0.00037714,0.00037347,0.00036905,0.00036388,0.00035797,0.00035133,0.00034395,0.00033585,0.00032705,0.00031756,0.00030739,0.00029658,0.00028516,0.00027314,0.00026058,0.00024751,0.00023398,0.00022004,0.00020576,0.00019121,0.00017645,0.00016158,0.00014667,0.00013184,0.00011718,0.00010281,8.8857e-05,7.5447e-05,6.2718e-05,5.0811e-05,3.9869e-05,3.0036e-05,2.1445e-05,1.4221e-05,8.4565e-06,4.2047e-06,1.4476e-06,5.9892e-08,-2.4633e-07,0
0,-2.2294e-08,1.0031e-06,3.6353e-06,8.1735e-06,1.4734e-05,2.3311e-05,3.3812e-05,4.6098e-05,5.9994e-05,7.5314e-05,9.1865e-05,0.00010946,0.0001279,0.00014704,0.00016669,0.00018671,0.00020698,0.00022735,0.00024773,0.00026801,0.0002881,0.00030792,0.0003274,0.00034648,0.00036509,0.0003832,0.00040074,0.00041768,0.00043398,0.00044959,0.0004645,0.00047866,0.00049204,0.00050461,0.00051636,0.00052724,0.00053725,0.00054634,0.0005545,0.0005617,0.00056792,0.00057315,0.00057736,0.00058054,0.00058266,0.00058371,0.00058368,0.00058255,0.00058032,0.00057697,0.00057251,0.00056692,0.0005602,0.00055236,0.00054341,0.00053334,0.00052217,0.00050992,0.00049661,0.00048227,0.00046692,0.0004506,0.00043335,0.00041523,0.00039628,0.00037658,0.00035619,0.0003352,0.0003137,0.00029178,0.00026957,0.00024718,0.00022475,0.00020243,0.00018036,0.00015873,0.00013772,0.00011751,9.8296e-05,8.0293e-05,6.3702e-05,4.8728e-05,3.5561e-05,2.4372e-05,1.5294e-05,8.4013e-06,3.6772e-06,9.7371e-07,-4.8602e-08,0
0,3.0189e-07,2.334e-06,6.6823e-06,1.3659e-05,2.3376e-05,3.5806e-05,5.0823e-05,6.8238e-05,8.7825e-05,0.00010933,0.00013251,0.0001571,0.00018286,0.00020955,0.00023696,0.00026488,0.00029312,0.00032152,0.00034992,0.00037819,0.00040619,0.00043383,0.00046099,0.00048758,0.00051354,0.00053878,0.00056323,0.00058684,0.00060956,0.00063132,0.00065209,0.00067181,0.00069045,0.00070796,0.0007243,0.00073944,0.00075335,0.00076598,0.00077731,0.00078731,0.00079593,0.00080317,0.00080898,0.00081334,0.00081624,0.00081765,0.00081754,0.00081591,0.00081274,0.00080802,0.00080174,0.00079389,0.00078448,0.00077351,0.00076098,0.00074691,0.00073132,0.00071422,0.00069566,0.00067565,0.00065426,0.00063152,0.0006075,0.00058226,0.00055589,0.00052847,0.00050011,0.00047092,0.00044102,0.00041055,0.00037968,0.00034856,0.00031739,0.00028636,0.00025569,0.00022561,0.00019637,0.00016822,0.00014144,0.00011629,9.3048e-05,7.1989e-05,5.3364e-05,3.7396e-05,2.4263e-05,1.4068e-05,6.81e-06,2.3349e-06,2.806e-07,0
0,7.4653e-07,4.0835e-06,1.0582e-05,2.0538e-05,3.4038e-05,5.1018e-05,7.1306e-05,9.466e-05,0.00012079,0.00014938,0.00018012,0.00021267,0.00024672,0.00028198,0.00031817,0.00035501,0.00039228,0.00042974,0.00046721,0.00050449,0.00054144,0.00057789,0.00061371,0.0006488,0.00068303,0.00071632,0.00074858,0.00077972,0.00080968,0.00083837,0.00086575,0.00089174,0.0009163,0.00093937,0.00096089,0.00098083,0.00099912,0.0010157,0.0010306,0.0010437,0.0010551,0.0010645,0.0010721,0.0010778,0.0010816,0.0010834,0.0010831,0.0010809,0.0010767,0.0010704,0.001062,0.0010516,0.0010391,0.0010246,0.001008,0.00098944,0.00096884,0.00094627,0.00092176,0.00089537,0.00086715,0.00083717,0.00080551,0.00077226,0.00073752,0.00070141,0.00066407,0.00062564,0.00058629,0.0005462,0.00050557,0.00046462,0.0004236,0.00038277,0.0003424,0.00030279,0.00026426,0.00022714,0.00019177,0.0001585,0.00012768,9.965e-05,7.4727e-05,5.32e-05,3.5294e-05,2.1156e-05,1.0811e-05,4.1213e-06,7.3204e-07,0
0,1.3017e-06,6.2244e-06,1.5288e-05,2.8743e-05,4.6628e-05,6.8827e-05,9.5112e-05,0.00012518,0.00015866,0.00019518,0.00023434,0.00027575,0.00031901,0.00036377,0.00040967,0.00045639,0.00050363,0.00055111,0.00059859,0.00064583,0.00069264,0.00073882,0.00078422,0.00082867,0.00087204,0.00091422,0.00095508,0.00099452,0.0010325,0.0010688,0.0011035,0.0011364,0.0011674,0.0011966,0.0012239,0.0012491,0.0012722,0.0012932,0.001312,0.0013285,0.0013428,0.0013547,0.0013643,0.0013714,0.0013761,0.0013782,0.0013779,0.001375,0.0013695,0.0013615,0.0013508,0.0013376,0.0013217,0.0013032,0.0012822,0.0012586,0.0012324,0.0012038,0.0011728,0.0011393,0.0011036,0.0010656,0.0010255,0.00098342,0.00093946,0.00089378,0.00084654,0.00079794,0.00074818,0.00069748,0.00064611,0.00059434,0.00054248,0.00049083,0.00043976,0.00038963,0.00034084,0.00029379,0.0002489,0.0002066,0.00016732,0.00013148,9.9466e-05,7.1635e-05,4.8275e-05,2.958e-05,1.5622e-05,6.3006e-06,1.2941e-06,0
0,1.957e-06,8.7253e-06,2.0743e-05,3.8187e-05,6.103e-05,8.9086e-05,0.00012206,0.00015956,0.00020116,0.0002464,0.00029481,0.00034591,0.00039923,0.00045435,0.00051084,0.0005683,0.00062639,0.00068476,0.00074312,0.00080118,0.0008587,0.00091545,0.00097123,0.0010258,0.0010791,0.0011309,0.0011811,0.0012296,0.0012762,0.0013208,0.0013634,0.0014038,0.0014419,0.0014777,0.0015111,0.001542,0.0015704,0.0015961,0.0016191,0.0016394,0.0016569,0.0016714,0.0016831,0.0016917,0.0016974,0.0017,0.0016994,0.0016958,0.001689,0.001679,0.0016658,0.0016495,0.0016299,0.0016072,0.0015812,0.0015522,0.00152,0.0014849,0.0014467,0.0014056,0.0013617,0.001315,0.0012658,0.0012141,0.0011602,0.0011041,0.0010462,0.00098652,0.00092547,0.00086329,0.00080027,0.00073677,0.00067313,0.00060976,0.00054706,0.0004855,0.00042554,0.00036767,0.00031239,0.00026021,0.00021165,0.00016721,0.00012736,9.2528e-05,6.3067e-05,3.924e-05,2.1178e-05,8.8362e-06,1.9547e-06,0
