0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.5124e-07,-4.3412e-07,-6.9864e-07,-8.5413e-07,-8.5409e-07,-6.7894e-07,-3.246e-07,2.042e-07,8.9776e-07,1.7437e-06,2.7284e-06,3.8377e-06,5.0576e-06,6.3745e-06,7.7755e-06,9.2484e-06,1.0782e-05,1.2364e-05,1.3987e-05,1.5639e-05,1.7313e-05,1.9001e-05,2.0694e-05,2.2385e-05,2.4067e-05,2.5734e-05,2.7377e-05,2.8992e-05,3.0571e-05,3.2107e-05,3.3593e-05,3.5024e-05,3.6393e-05,3.7692e-05,3.8914e-05,4.0053e-05,4.1103e-05,4.2055e-05,4.2904e-05,4.3643e-05,4.4267e-05,4.4768e-05,4.5142e-05,4.5384e-05,4.549e-05,4.5455e-05,4.5277e-05,4.4954e-05,4.4484e-05,4.3868e-05,4.3107e-05,4.2202e-05,4.1157e-05,3.9977e-05,3.8666e-05,3.7233e-05,3.5684e-05,3.403e-05,3.228e-05,3.0447e-05,2.8543e-05,2.6582e-05,2.4577e-05,2.2545e-05,2.0499e-05,1.8458e-05,1.6436e-05,1.445e-05,1.2516e-05,1.0649e-05,8.866e-06,7.1807e-06,5.6072e-06,4.1582e-06,2.8455e-06,1.6794e-06,6.6857e-07,-1.7988e-07,-8.6102e-07,-1.3722e-06,-1.7133e-06,-1.8878e-06,-1.903e-06,-1.7717e-06,-1.5138e-06,-1.1596e-06,-7.5422e-07,-3.638e-07,-7.9455e-08,0
0,-4.3521e-07,-1.1229e-06,-1.6744e-06,-1.8407e-06,-1.4786e-06,-5.1816e-07,1.0635e-06,3.2588e-06,6.0415e-06,9.374e-06,1.3212e-05,1.7509e-05,2.2216e-05,2.7286e-05,3.2671e-05,3.8329e-05,4.4215e-05,5.0291e-05,5.6519e-05,6.2862e-05,6.9289e-05,7.5766e-05,8.2264e-05,8.8753e-05,9.5207e-05,0.0001016,0.0001079,0.00011408,0.00012013,0.000126,0.00013168,0.00013715,0.00014236,0.00014731,0.00015196,0.00015628,0.00016026,0.00016386,0.00016706,0.00016984,0.00017218,0.00017404,0.00017542,0.0001763,0.00017665,0.00017648,0.00017576,0.00017449,0.00017267,0.00017029,0.00016737,0.00016391,0.00015992,0.00015542,0.00015044,0.00014499,0.00013912,0.00013284,0.00012622,0.00011928,0.00011207,0.00010465,9.7066e-05,8.9376e-05,8.1638e-05,7.3909e-05,6.6251e-05,5.8722e-05,5.1383e-05,4.4291e-05,3.7504e-05,3.1074e-05,2.5053e-05,1.9489e-05,1.4422e-05,9.8912e-06,5.9271e-06,2.5543e-06,-2.106e-07,-2.3597e-06,-3.8957e-06,-4.8336e-06,-5.2033e-06,-5.0537e-06,-4.4578e-06,-3.5198e-06,-2.3851e-06,-1.2496e-06,-3.6284e-07,0
0,-7.032e-07,-1.6804e-06,-2.2671e-06,-2.03e-06,-7.0811e-07,1.8353e-06,5.6513e-06,1.0733e-05,1.7033e-05,2.4483e-05,3.2996e-05,4.248e-05,5.2835e-05,6.3965e-05,7.5772e-05,8.8164e-05,0.00010105,0.00011435,0.00012797,0.00014185,0.0001559,0.00017007,0.00018428,0.00019846,0.00021257,0.00022653,0.00024029,0.00025379,0.00026698,0.00027979,0.00029218,0.00030407,0.00031543,0.00032618,0.00033628,0.00034566,0.00035427,0.00036207,0.00036898,0.00037497,0.00037999,0.00038399,0.00038693,0.00038877,0.00038948,0.00038903,0.00038741,0.00038459,0.00038059,0.00037538,0.000369,0.00036145,0.00035277,0.00034299,0.00033216,0.00032035,0.0003076,0.00029401,0.00027965,0.00026462,0.00024901,0.00023295,0.00021653,0.00019988,0.00018312,0.00016638,0.00014978,0.00013345,0.00011752,0.00010211,8.734e-05,7.3325e-05,6.0174e-05,4.7984e-05,3.6846e-05,2.6837e-05,1.8023e-05,1.0454e-05,4.1628e-06,-8.3552e-07,-4.5494e-06,-7.0131e-06,-8.2919e-06,-8.4889e-06,-7.7535e-06,-6.2926e-06,-4.3838e-06,-2.3875e-06,-7.5253e-07,0
0,-8.6424e-07,-1.8544e-06,-2.0348e-06,-7.8682e-07,2.2711e-06,7.3464e-06,1.4521e-05,2.3788e-05,3.5079e-05,4.8285e-05,6.3273e-05,7.989e-05,9.7979e-05,0.00011738,0.00013793,0.00015948,0.00018187,0.00020496,0.00022861,0.0002527,0.00027708,0.00030165,0.0003263,0.0003509,0.00037535,0.00039954,0.00042338,0.00044677,0.00046959,0.00049176,0.00051317,0.00053373,0.00055334,0.0005719,0.0005893,0.00060547,0.00062029,0.00063369,0.00064556,0.00065583,0.0006644,0.00067122,0.0006762,0.00067928,0.00068042,0.00067956,0.00067668,0.00067176,0.00066478,0.00065575,0.00064469,0.00063164,0.00061665,0.00059978,0.00058112,0.00056076,0.00053882,0.00051542,0.00049072,0.00046486,0.00043803,0.00041039,0.00038216,0.00035352,0.00032468,0.00029587,0.00026728,0.00023915,0.00021167,0.00018507,0.00015954,0.00013528,0.00011246,9.1264e-05,7.1831e-05,5.4293e-05,3.8762e-05,2.5318e-05,1.4018e-05,4.8825e-06,-2.1039e-06,-7.0003e-06,-9.9163e-06,-1.1022e-05,-1.0558e-05,-8.8511e-06,-6.3305e-06,-3.5418e-06,-1.1613e-06,0
0,-8.6939e-07,-1.492e-06,-6.94e-07,2.3107e-06,8.0144e-06,1.6689e-05,2.8443e-05,4.3266e-05,6.1064e-05,8.1685e-05,0.00010494,0.00013061,0.00015846,0.00018827,0.0002198,0.00025281,0.0002871,0.00032243,0.0003586,0.00039542,0.0004327,0.00047024,0.00050788,0.00054545,0.00058278,0.00061971,0.00065608,0.00069175,0.00072655,0.00076033,0.00079295,0.00082424,0.00085407,0.00088229,0.00090874,0.00093328,0.00095576,0.00097606,0.00099403,0.0010095,0.0010225,0.0010327,0.0010402,0.0010448,0.0010464,0.001045,0.0010405,0.0010329,0.0010222,0.0010085,0.00099161,0.00097175,0.00094895,0.00092332,0.00089498,0.00086408,0.0008308,0.00079532,0.00075786,0.00071866,0.00067798,0.0006361,0.00059329,0.00054986,0.00050612,0.00046239,0.000419,0.00037625,0.00033447,0.00029398,0.00025507,0.00021804,0.00018315,0.00015065,0.00012076,9.3689e-05,6.9587e-05,4.8579e-05,3.0745e-05,1.6115e-05,4.6661e-06,-3.6892e-06,-9.1105e-06,-1.1842e-05,-1.2225e-05,-1.0716e-05,-7.905e-06,-4.5365e-06,-1.5291e-06,0
0,-6.9454e-07,-5.0628e-07,1.9283e-06,7.5323e-06,1.6889e-05,3.032e-05,4.7951e-05,6.9762e-05,9.5625e-05,0.00012534,0.00015864,0.00019526,0.00023487,0.00027717,0.00032184,0.00036856,0.00041702,0.00046694,0.00051801,0.00056998,0.00062256,0.00067551,0.00072858,0.00078153,0.00083413,0.00088615,0.00093737,0.00098758,0.0010365,0.0010841,0.0011299,0.0011739,0.0012158,0.0012554,0.0012925,0.0013269,0.0013584,0.0013868,0.0014119,0.0014336,0.0014517,0.0014659,0.0014763,0.0014826,0.0014847,0.0014826,0.0014762,0.0014655,0.0014504,0.001431,0.0014073,0.0013794,0.0013475,0.0013115,0.0012718,0.0012285,0.0011819,0.0011322,0.0010798,0.0010249,0.00096798,0.00090934,0.0008494,0.00078857,0.0007273,0.000666,0.00060513,0.00054514,0.00048646,0.00042952,0.00037474,0.00032252,0.00027322,0.0002272,0.00018476,0.00014617,0.00011165,8.137e-05,5.5436e-05,3.3893e-05,1.6709e-05,3.7693e-06,-5.1388e-06,-1.0337e-05,-1.2271e-05,-1.1532e-05,-8.876e-06,-5.2497e-06,-1.8178e-06,0
0,-3.293e-07,1.1482e-06,5.931e-06,1.5041e-05,2.9124e-05,4.8534e-05,7.3399e-05,0.00010368,0.00013919,0.00017969,0.00022485,0.00027429,0.00032763,0.00038446,0.00044437,0.00050695,0.00057181,0.00063856,0.00070682,0.00077623,0.00084644,0.00091712,0.00098793,0.0010586,0.0011287,0.001198,0.0012663,0.0013332,0.0013984,0.0014616,0.0015227,0.0015812,0.0016369,0.0016895,0.0017388,0.0017844,0.0018262,0.0018639,0.0018972,0.0019258,0.0019497,0.0019685,0.0019821,0.0019903,0.001993,0.0019901,0.0019815,0.0019672,0.0019471,0.0019213,0.0018898,0.0018528,0.0018104,0.0017627,0.00171,0.0016526,0.0015908,0.001525,0.0014555,0.0013828,0.0013073,0.0012296,0.0011501,0.0010695,0.00098815,0.00090678,0.00082593,0.00074618,0.00066811,0.00059228,0.00051923,0.00044949,0.00038353,0.00032182,0.00026475,0.00021267,0.00016588,0.00012459,8.8947e-05,5.9015e-05,3.4754e-05,1.6021e-05,2.5518e-06,-6.0521e-06,-1.0343e-05,-1.1046e-05,-9.0832e-06,-5.6012e-06,-2.0048e-06,0
0,2.292e-07,3.4912e-06,1.1364e-05,2.4926e-05,4.4855e-05,7.1511e-05,0.00010501,0.00014526,0.00019205,0.00024505,0.00030385,0.00036799,0.000437,0.00051036,0.00058757,0.00066813,0.00075153,0.00083729,0.00092493,0.001014,0.0011041,0.0011947,0.0012854,0.0013759,0.0014658,0.0015546,0.001642,0.0017275,0.001811,0.0018919,0.0019699,0.0020446,0.0021158,0.002183,0.0022459,0.0023041,0.0023574,0.0024054,0.0024478,0.0024842,0.0025145,0.0025384,0.0025557,0.002566,0.0025694,0.0025656,0.0025546,0.0025362,0.0025105,0.0024776,0.0024374,0.0023902,0.0023361,0.0022754,0.0022083,0.0021353,0.0020566,0.0019728,0.0018843,0.0017917,0.0016955,0.0015965,0.0014952,0.0013924,0.0012887,0.0011849,0.0010817,0.00097975,0.0008799,0.00078281,0.00068916,0.00059962,0.00051478,0.00043523,0.00036147,0.00029394,0.000233,0.00017894,0.00013195,9.2101e-05,5.9357e-05,3.3552e-05,1.4372e-05,1.3427e-06,-6.19e-06,-9.083e-06,-8.4197e-06,-5.5402e-06,-2.0769e-06,0
0,9.7984e-07,6.5271e-06,1.8245e-05,3.7226e-05,6.4146e-05,9.9343e-05,0.00014289,0.00019466,0.00025435,0.00032157,0.0003958,0.00047651,0.00056311,0.00065498,0.00075152,0.0008521,0.00095613,0.001063,0.0011722,0.0012831,0.0013951,0.0015078,0.0016206,0.0017331,0.0018447,0.001955,0.0020635,0.0021697,0.0022732,0.0023736,0.0024703,0.002563,0.0026512,0.0027344,0.0028123,0.0028844,0.0029504,0.0030097,0.0030621,0.0031072,0.0031446,0.0031741,0.0031953,0.0032081,0.0032122,0.0032074,0.0031937,0.003171,0.0031392,0.0030985,0.0030488,0.0029905,0.0029237,0.0028487,0.0027658,0.0026756,0.0025784,0.0024748,0.0023655,0.0022511,0.0021323,0.0020099,0.0018847,0.0017575,0.0016291,0.0015006,0.0013726,0.0012463,0.0011223,0.0010016,0.00088511,0.00077352,0.00066761,0.00056809,0.00047557,0.0003906,0.00031364,0.00024502,0.00018498,0.00013363,9.0946e-05,5.6728e-05,3.0623e-05,1.2085e-05,3.6367e-07,-5.5247e-06,-6.8171e-06,-5.0366e-06,-2.0276e-06,0
