0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.0773e-07,-2.7246e-07,-3.93e-07,-4.1611e-07,-3.1878e-07,-9.4677e-08,2.5371e-07,7.1934e-07,1.2929e-06,1.9641e-06,2.7224e-06,3.5574e-06,4.4589e-06,5.4174e-06,6.4239e-06,7.47e-06,8.5478e-06,9.6501e-06,1.077e-05,1.1902e-05,1.3039e-05,1.4177e-05,1.531e-05,1.6434e-05,1.7545e-05,1.8638e-05,1.971e-05,2.0757e-05,2.1776e-05,2.2762e-05,2.3713e-05,2.4625e-05,2.5496e-05,2.6321e-05,2.7099e-05,2.7825e-05,2.8497e-05,2.9112e-05,2.9666e-05,3.0158e-05,3.0584e-05,3.0941e-05,3.1227e-05,3.1439e-05,3.1576e-05,3.1635e-05,3.1614e-05,3.1512e-05,3.1328e-05,3.1062e-05,3.0711e-05,3.0278e-05,2.9762e-05,2.9164e-05,2.8486e-05,2.7729e-05,2.6898e-05,2.5994e-05,2.5021e-05,2.3985e-05,2.289e-05,2.1742e-05,2.0547e-05,1.9312e-05,1.8044e-05,1.6751e-05,1.5441e-05,1.4122e-05,1.2805e-05,1.1497e-05,1.0209e-05,8.95e-06,7.7299e-06,6.5583e-06,5.4449e-06,4.3994e-06,3.431e-06,2.5487e-06,1.7611e-06,1.0763e-06,5.0132e-07,4.2434e-08,-2.9579e-07,-5.1104e-07,-6.0456e-07,-5.8347e-07,-4.6464e-07,-2.8164e-07,-9.4979e-08,0
0,-2.7294e-07,-6.1951e-07,-7.8242e-07,-6.1417e-07,-4.1307e-08,9.6314e-07,2.3979e-06,4.2452e-06,6.4776e-06,9.0625e-06,1.1965e-05,1.515e-05,1.8582e-05,2.2227e-05,2.6053e-05,3.0028e-05,3.4125e-05,3.8316e-05,4.2576e-05,4.6881e-05,5.121e-05,5.5541e-05,5.9857e-05,6.4139e-05,6.8369e-05,7.2534e-05,7.6617e-05,8.0604e-05,8.4481e-05,8.8235e-05,9.1853e-05,9.5322e-05,9.8631e-05,0.00010177,0.00010472,0.00010747,0.00011002,0.00011234,0.00011444,0.00011629,0.00011789,0.00011923,0.0001203,0.00012108,0.00012158,0.00012179,0.00012169,0.00012128,0.00012057,0.00011954,0.00011819,0.00011654,0.00011457,0.00011229,0.00010971,0.00010684,0.00010369,0.00010026,9.6581e-05,9.2662e-05,8.8523e-05,8.4186e-05,7.9673e-05,7.501e-05,7.0224e-05,6.5345e-05,6.0402e-05,5.5428e-05,5.0457e-05,4.5522e-05,4.0658e-05,3.5902e-05,3.1288e-05,2.6853e-05,2.2633e-05,1.8661e-05,1.4971e-05,1.1597e-05,8.567e-06,5.9098e-06,3.6494e-06,1.805e-06,3.8958e-07,-5.9302e-07,-1.1524e-06,-1.3177e-06,-1.148e-06,-7.4677e-07,-2.8119e-07,0
0,-3.9509e-07,-7.8535e-07,-7.4401e-07,-1.716e-08,1.53e-06,3.9525e-06,7.2535e-06,1.1403e-05,1.6351e-05,2.2035e-05,2.8387e-05,3.5336e-05,4.281e-05,5.0739e-05,5.9055e-05,6.7695e-05,7.6596e-05,8.5702e-05,9.4957e-05,0.00010431,0.00011372,0.00012314,0.00013252,0.00014182,0.00015102,0.00016008,0.00016895,0.00017762,0.00018604,0.0001942,0.00020206,0.00020959,0.00021677,0.00022357,0.00022997,0.00023594,0.00024145,0.00024648,0.000251,0.000255,0.00025845,0.00026133,0.00026362,0.0002653,0.00026636,0.00026677,0.00026653,0.00026562,0.00026404,0.00026178,0.00025885,0.00025523,0.00025095,0.000246,0.0002404,0.00023417,0.00022734,0.00021992,0.00021195,0.00020347,0.00019452,0.00018514,0.00017538,0.00016531,0.00015497,0.00014442,0.00013375,0.000123,0.00011226,0.00010159,9.1075e-05,8.0786e-05,7.0799e-05,6.119e-05,5.2034e-05,4.3405e-05,3.5371e-05,2.8e-05,2.1355e-05,1.5491e-05,1.0457e-05,6.2883e-06,3.0089e-06,6.2179e-07,-8.969e-07,-1.609e-06,-1.6301e-06,-1.1507e-06,-4.6431e-07,0
0,-4.21e-07,-6.2172e-07,-2.1211e-08,1.7354e-06,4.8431e-06,9.3854e-06,1.537e-05,2.2753e-05,3.1458e-05,4.1388e-05,5.2435e-05,6.4483e-05,7.7417e-05,9.1121e-05,0.00010548,0.00012039,0.00013575,0.00015146,0.00016743,0.00018357,0.0001998,0.00021604,0.00023222,0.00024828,0.00026415,0.00027976,0.00029507,0.00031002,0.00032455,0.00033861,0.00035215,0.00036513,0.0003775,0.00038921,0.00040022,0.00041048,0.00041996,0.0004286,0.00043637,0.00044323,0.00044913,0.00045406,0.00045796,0.00046081,0.00046258,0.00046325,0.0004628,0.0004612,0.00045844,0.00045452,0.00044943,0.00044319,0.00043579,0.00042725,0.00041761,0.00040689,0.00039512,0.00038236,0.00036867,0.00035409,0.00033871,0.00032261,0.00030586,0.00028856,0.00027081,0.00025271,0.00023438,0.00021593,0.00019749,0.00017917,0.0001611,0.00014342,0.00012624,0.0001097,9.3917e-05,7.902e-05,6.5125e-05,5.2341e-05,4.0772e-05,3.0509e-05,2.1627e-05,1.4185e-05,8.217e-06,3.7237e-06,6.6344e-07,-1.0635e-06,-1.6351e-06,-1.3347e-06,-5.8638e-07,0
0,-3.2677e-07,-5.1349e-08,1.5296e-06,4.8546e-06,1.0169e-05,1.7579e-05,2.7093e-05,3.865e-05,5.2144e-05,6.7439e-05,8.438e-05,0.0001028,0.00012254,0.00014342,0.00016529,0.00018798,0.00021133,0.00023522,0.00025949,0.00028402,0.00030868,0.00033337,0.00035796,0.00038236,0.00040647,0.0004302,0.00045346,0.00047616,0.00049823,0.00051959,0.00054015,0.00055985,0.00057862,0.00059638,0.00061307,0.00062863,0.00064297,0.00065606,0.00066781,0.00067817,0.00068709,0.00069451,0.00070038,0.00070465,0.00070729,0.00070825,0.0007075,0.00070502,0.00070079,0.0006948,0.00068705,0.00067754,0.0006663,0.00065333,0.0006387,0.00062243,0.00060459,0.00058526,0.00056451,0.00054244,0.00051916,0.00049478,0.00046943,0.00044325,0.00041639,0.000389,0.00036127,0.00033335,0.00030543,0.00027769,0.00025032,0.00022352,0.00019747,0.00017236,0.00014838,0.00012571,0.00010452,8.4982e-05,6.7233e-05,5.1409e-05,3.7621e-05,2.595e-05,1.6441e-05,9.0938e-06,3.8481e-06,5.6521e-07,-9.9535e-07,-1.2072e-06,-6.1744e-07,0
0,-1.0427e-07,9.5961e-07,3.9787e-06,9.4502e-06,1.7654e-05,2.8709e-05,4.2617e-05,5.9294e-05,7.8601e-05,0.00010036,0.00012435,0.00015038,0.0001782,0.0002076,0.00023834,0.00027022,0.00030302,0.00033655,0.00037062,0.00040504,0.00043964,0.00047427,0.00050877,0.000543,0.00057681,0.00061009,0.00064271,0.00067454,0.00070547,0.0007354,0.00076422,0.00079182,0.00081811,0.00084298,0.00086634,0.0008881,0.00090817,0.00092645,0.00094286,0.00095732,0.00096976,0.00098009,0.00098825,0.00099417,0.0009978,0.00099908,0.00099797,0.00099444,0.00098846,0.00098002,0.00096912,0.00095577,0.00093999,0.00092182,0.00090132,0.00087854,0.00085358,0.00082653,0.00079751,0.00076666,0.0007341,0.00070003,0.0006646,0.00062801,0.00059047,0.00055221,0.00051344,0.00047441,0.00043538,0.00039658,0.00035829,0.00032077,0.00028428,0.00024907,0.00021541,0.00018354,0.0001537,0.00012611,0.00010097,7.8455e-05,5.8713e-05,4.1853e-05,2.7935e-05,1.6958e-05,8.8429e-06,3.4166e-06,3.8023e-07,-7.2158e-07,-5.4456e-07,0
0,2.4664e-07,2.4196e-06,7.3498e-06,1.5565e-05,2.7361e-05,4.2854e-05,6.2029e-05,8.4773e-05,0.00011091,0.0001402,0.00017238,0.00020719,0.00024433,0.00028351,0.00032445,0.00036686,0.00041047,0.00045503,0.00050029,0.00054601,0.00059196,0.00063794,0.00068374,0.00072918,0.00077406,0.00081823,0.00086151,0.00090374,0.00094479,0.00098449,0.0010227,0.0010593,0.0010941,0.0011271,0.001158,0.0011869,0.0012134,0.0012376,0.0012593,0.0012784,0.0012949,0.0013085,0.0013192,0.001327,0.0013317,0.0013334,0.0013318,0.0013271,0.0013191,0.0013078,0.0012934,0.0012756,0.0012547,0.0012306,0.0012034,0.0011732,0.0011402,0.0011043,0.0010659,0.0010251,0.00098201,0.00093691,0.00089003,0.00084162,0.00079195,0.00074132,0.00069001,0.00063835,0.00058666,0.00053528,0.00048455,0.0004348,0.00038639,0.00033964,0.0002949,0.00025247,0.00021268,0.00017579,0.00014208,0.00011177,8.5037e-05,6.2032e-05,4.2829e-05,2.7427e-05,1.5738e-05,7.5553e-06,2.5308e-06,1.3933e-07,-3.6448e-07,0
0,7.2222e-07,4.3227e-06,1.1639e-05,2.32e-05,3.9294e-05,6.0021e-05,8.5336e-05,0.00011509,0.00014905,0.00018693,0.00022841,0.00027316,0.0003208,0.00037099,0.00042337,0.00047759,0.00053331,0.00059021,0.00064798,0.00070632,0.00076495,0.0008236,0.00088202,0.00093995,0.00099719,0.0010535,0.0011087,0.0011625,0.0012148,0.0012654,0.0013141,0.0013607,0.0014051,0.001447,0.0014864,0.0015231,0.0015569,0.0015876,0.0016152,0.0016395,0.0016603,0.0016776,0.0016912,0.001701,0.001707,0.001709,0.0017069,0.0017008,0.0016906,0.0016762,0.0016577,0.0016351,0.0016085,0.0015778,0.0015432,0.0015047,0.0014627,0.0014171,0.0013682,0.0013163,0.0012615,0.0012042,0.0011446,0.001083,0.0010198,0.00095544,0.00089018,0.00082445,0.00075867,0.00069326,0.00062864,0.00056525,0.0005035,0.00044384,0.00038666,0.00033238,0.00028137,0.00023399,0.00019056,0.00015136,0.00011662,8.6525e-05,6.1158e-05,4.0535e-05,2.4557e-05,1.2995e-05,5.4616e-06,1.375e-06,-7.9237e-08,0
0,1.317e-06,6.6554e-06,1.6824e-05,3.2327e-05,5.3422e-05,8.0174e-05,0.0001125,0.00015019,0.00019296,0.00024047,0.00029233,0.00034812,0.00040742,0.00046979,0.00053482,0.00060207,0.00067114,0.00074163,0.00081316,0.00088539,0.00095795,0.0010305,0.0011028,0.0011744,0.0012452,0.0013149,0.0013831,0.0014496,0.0015143,0.0015768,0.001637,0.0016946,0.0017494,0.0018012,0.0018498,0.0018951,0.0019368,0.0019747,0.0020087,0.0020387,0.0020644,0.0020856,0.0021024,0.0021144,0.0021217,0.0021241,0.0021215,0.0021139,0.0021012,0.0020835,0.0020606,0.0020326,0.0019997,0.0019618,0.001919,0.0018716,0.0018197,0.0017634,0.0017032,0.0016391,0.0015715,0.0015007,0.0014272,0.0013512,0.0012733,0.0011938,0.0011132,0.0010321,0.00095085,0.00087003,0.00079015,0.00071174,0.00063533,0.00056141,0.00049051,0.00042311,0.00035967,0.00030061,0.00024634,0.00019719,0.00015344,0.0001153,8.2901e-05,5.6261e-05,3.5281e-05,1.9719e-05,9.1569e-06,2.9744e-06,3.0636e-07,0
