0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.70621,-0.43869,-0.24459,-0.087209,0.10829,0.66815,0.66293,0.35778,0.24978,0.19325,0.15754,0.13256,0.11396,0.099505,0.087924,0.078427,0.070493,0.063764,0.057984,0.052963,0.048559,0.04466,0.04118,0.038049,0.03521,0.032617,0.030231,0.028021,0.025957,0.024017,0.022181,0.020431,0.018751,0.017129,0.015552,0.01401,0.012493,0.010993,0.0095011,0.0080112,0.0065162,0.0050096,0.0034855,0.0019379,0.00036114,-0.0012502,-0.0029017,-0.0045992,-0.0063489,-0.0081575,-0.010032,-0.01198,-0.014009,-0.01613,-0.018353,-0.02069,-0.023155,-0.025765,-0.028537,-0.031497,-0.03467,-0.038091,-0.041801,-0.04585,-0.050305,-0.055249,-0.060791,-0.067078,-0.074313,-0.082782,-0.092908,-0.10534,-0.12116,-0.14224,-0.17235,-0.22005,-0.31027,-0.54884,-0.93898,-0.31126,-0.12199,-0.034809,0.0249,0.078518,0.13729,0.21189,0.31722,0.47558,0.70804,0
0,-0.89719,-0.70511,-0.41969,0.13511,0.99872,0.72172,0.53965,0.4306,0.35646,0.30219,0.26062,0.22775,0.20112,0.17914,0.16073,0.14509,0.13167,0.12002,0.10984,0.10085,0.092863,0.085713,0.079268,0.073419,0.068076,0.063163,0.058616,0.05438,0.050409,0.04666,0.0431,0.039697,0.036424,0.033257,0.030173,0.027154,0.024183,0.021243,0.01832,0.0154,0.012472,0.009523,0.006542,0.0035182,0.00044108,-0.0026998,-0.0059147,-0.0092145,-0.01261,-0.016114,-0.019739,-0.023498,-0.027406,-0.03148,-0.035738,-0.040201,-0.044892,-0.04984,-0.055075,-0.060636,-0.066566,-0.072919,-0.079758,-0.087162,-0.095225,-0.10407,-0.11385,-0.12475,-0.13705,-0.15108,-0.16734,-0.1865,-0.20958,-0.23819,-0.27496,-0.32467,-0.39683,-0.51297,-0.72455,-0.99871,-0.61001,-0.22638,-0.024853,0.11541,0.24162,0.376,0.53094,0.70687,0.88018,0
0,-0.96859,-0.90421,-0.69764,0.83798,0.72222,0.63177,0.55373,0.48662,0.42935,0.38064,0.33919,0.3038,0.27344,0.24724,0.22449,0.20463,0.18718,0.17175,0.15804,0.14578,0.13475,0.12478,0.11572,0.10743,0.0998,0.092746,0.086183,0.08004,0.074257,0.068779,0.06356,0.058557,0.053733,0.049057,0.044497,0.040026,0.035622,0.031261,0.026923,0.022589,0.018242,0.013864,0.0094411,0.0049565,0.00039564,-0.004256,-0.009013,-0.01389,-0.018904,-0.02407,-0.029404,-0.034927,-0.040657,-0.046616,-0.052829,-0.059321,-0.066125,-0.073273,-0.080806,-0.088768,-0.097215,-0.10621,-0.11582,-0.12614,-0.13727,-0.14934,-0.16252,-0.17699,-0.19301,-0.21088,-0.23102,-0.25397,-0.28047,-0.31156,-0.34872,-0.39424,-0.45177,-0.52752,-0.63274,-0.7861,-0.97517,-0.82156,-0.26287,0.10393,0.34404,0.5359,0.70356,0.84526,0.94814,0
0,-0.99574,-0.99151,0.54726,0.70409,0.68278,0.63722,0.58601,0.5351,0.48702,0.44285,0.40288,0.36702,0.33499,0.30643,0.28094,0.25817,0.23777,0.21944,0.20291,0.18795,0.17435,0.16194,0.15057,0.14009,0.13039,0.12137,0.11293,0.10499,0.097496,0.090368,0.083555,0.077007,0.07068,0.064532,0.058528,0.052634,0.04682,0.041059,0.035325,0.029594,0.023844,0.018054,0.012205,0.0062765,0.00025043,-0.0058914,-0.012167,-0.018596,-0.025196,-0.031987,-0.03899,-0.046227,-0.05372,-0.061495,-0.069581,-0.078006,-0.086806,-0.096018,-0.10569,-0.11586,-0.12659,-0.13794,-0.15,-0.16284,-0.17656,-0.1913,-0.20718,-0.22437,-0.24309,-0.26357,-0.28612,-0.31109,-0.33897,-0.37031,-0.40585,-0.44658,-0.49378,-0.54927,-0.61578,-0.69762,-0.80193,-0.9347,-0.95674,-0.12716,0.44646,0.69149,0.83264,0.92282,0.97661,0
0,-0.99458,0.072501,0.68755,0.72201,0.70107,0.66468,0.62265,0.5791,0.53623,0.49525,0.45683,0.42125,0.38856,0.35869,0.33146,0.30667,0.2841,0.26353,0.24476,0.22757,0.21181,0.19729,0.18388,0.17145,0.15987,0.14904,0.13886,0.12925,0.12013,0.11143,0.10309,0.095053,0.087269,0.079691,0.072277,0.064989,0.057792,0.050653,0.043543,0.036434,0.029299,0.022115,0.014857,0.0075039,3.2909e-05,-0.007577,-0.015347,-0.023298,-0.031452,-0.039831,-0.048458,-0.057357,-0.066553,-0.076073,-0.085948,-0.096209,-0.10689,-0.11803,-0.12968,-0.14187,-0.15467,-0.16813,-0.18233,-0.19734,-0.21325,-0.23015,-0.24817,-0.26744,-0.2881,-0.31033,-0.33431,-0.36027,-0.38845,-0.41913,-0.4526,-0.48917,-0.52918,-0.57295,-0.62084,-0.67324,-0.73084,-0.79549,-0.87411,-0.99159,0.57284,0.8468,0.92305,0.96531,0.98953,0
0,-0.72931,0.69431,0.76907,0.76047,0.73307,0.69804,0.65948,0.61959,0.5798,0.54105,0.50395,0.46888,0.43603,0.40545,0.37711,0.35092,0.32675,0.30446,0.28388,0.26486,0.24726,0.23093,0.21574,0.20156,0.18827,0.17578,0.16399,0.15281,0.14216,0.13197,0.12217,0.1127,0.10351,0.094544,0.085756,0.077105,0.068552,0.06006,0.051596,0.043129,0.03463,0.02607,0.017424,0.0086663,-0.00022773,-0.0092816,-0.018519,-0.027962,-0.037636,-0.047563,-0.057767,-0.068275,-0.079112,-0.090307,-0.10189,-0.11389,-0.12634,-0.13928,-0.15275,-0.16679,-0.18145,-0.19679,-0.21286,-0.22973,-0.24747,-0.26615,-0.28586,-0.30668,-0.32873,-0.3521,-0.3769,-0.40324,-0.43121,-0.46089,-0.49236,-0.5256,-0.56056,-0.59704,-0.63469,-0.6729,-0.71059,-0.74588,-0.77443,-0.77993,-0.4765,0.99062,0.98102,0.98823,0.99579,0
0,0.76113,0.83945,0.82559,0.79903,0.76697,0.73174,0.6947,0.65687,0.61905,0.58191,0.54592,0.51143,0.47866,0.44775,0.41872,0.39156,0.3662,0.34257,0.32055,0.30002,0.28087,0.26297,0.24621,0.23047,0.21565,0.20164,0.18836,0.17571,0.16362,0.15202,0.14082,0.12998,0.11942,0.10911,0.098983,0.089001,0.079119,0.0693,0.059506,0.049704,0.039861,0.029947,0.019933,0.0097928,-0.00050083,-0.010973,-0.021649,-0.032553,-0.04371,-0.055143,-0.066879,-0.078941,-0.091357,-0.10415,-0.11736,-0.131,-0.14511,-0.15972,-0.17487,-0.1906,-0.20694,-0.22394,-0.24164,-0.2601,-0.27937,-0.29949,-0.32052,-0.34253,-0.36556,-0.38966,-0.41488,-0.44124,-0.46875,-0.4974,-0.52711,-0.55775,-0.58912,-0.62086,-0.65246,-0.68313,-0.7116,-0.7356,-0.75018,-0.7402,-0.62025,0.57929,0.99821,0.99887,0.99884,0
0,0.93404,0.8989,0.86597,0.83283,0.79867,0.76345,0.72743,0.69102,0.65466,0.61878,0.58376,0.54987,0.51735,0.48632,0.45689,0.42907,0.40285,0.37819,0.35501,0.33324,0.31277,0.29352,0.27538,0.25825,0.24204,0.22665,0.21198,0.19797,0.18453,0.17158,0.15905,0.14688,0.13502,0.1234,0.11198,0.1007,0.089516,0.078396,0.067297,0.056183,0.045018,0.033772,0.022413,0.010914,-0.00075458,-0.012618,-0.024703,-0.037035,-0.049637,-0.062535,-0.075753,-0.089315,-0.10325,-0.11757,-0.13231,-0.1475,-0.16317,-0.17933,-0.19603,-0.21328,-0.23113,-0.2496,-0.26873,-0.28854,-0.30908,-0.33038,-0.35245,-0.37534,-0.39905,-0.4236,-0.44898,-0.47519,-0.50216,-0.52982,-0.55805,-0.58668,-0.61546,-0.64402,-0.67189,-0.69834,-0.72232,-0.74198,-0.7537,-0.74814,-0.68985,-0.32032,0.87537,0.99705,0.99998,0
0,0.96736,0.93033,0.89526,0.86104,0.82681,0.79222,0.75726,0.7221,0.687,0.65225,0.61813,0.58487,0.55269,0.52173,0.4921,0.46386,0.43702,0.41157,0.38747,0.36467,0.3431,0.32269,0.30334,0.28497,0.2675,0.25084,0.23491,0.21962,0.2049,0.19068,0.17688,0.16345,0.15033,0.13744,0.12476,0.11221,0.099765,0.087373,0.074994,0.062592,0.05013,0.037574,0.024895,0.012061,-0.00095626,-0.014183,-0.027646,-0.041371,-0.05538,-0.069699,-0.08435,-0.099356,-0.11474,-0.13052,-0.14673,-0.16337,-0.18049,-0.19809,-0.2162,-0.23484,-0.25404,-0.27381,-0.29417,-0.31515,-0.33675,-0.35899,-0.38188,-0.40542,-0.4296,-0.45441,-0.47981,-0.50575,-0.53216,-0.55894,-0.58595,-0.61302,-0.6399,-0.66628,-0.69176,-0.71577,-0.73752,-0.75571,-0.768,-0.76905,-0.74286,-0.61319,0.21697,0.96376,0.99921,0
