0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.70646,-0.42166,-0.19283,0.069519,0.85728,0.57153,0.34076,0.24715,0.19434,0.15963,0.1348,0.11605,0.10136,0.089535,0.079803,0.071654,0.064734,0.058785,0.053615,0.049082,0.045072,0.041498,0.03829,0.03539,0.032752,0.030338,0.028114,0.026054,0.024134,0.022333,0.020635,0.019023,0.017485,0.016008,0.014582,0.013198,0.011846,0.010519,0.0092093,0.0079104,0.0066161,0.0053205,0.0040181,0.0027033,0.0013712,1.6533e-05,-0.0013655,-0.0027799,-0.0042319,-0.0057267,-0.00727,-0.0088676,-0.010526,-0.012252,-0.014052,-0.015936,-0.017913,-0.019993,-0.022189,-0.024513,-0.026983,-0.029618,-0.032441,-0.035477,-0.03876,-0.042331,-0.046236,-0.050539,-0.055316,-0.060667,-0.066723,-0.073656,-0.081705,-0.091207,-0.10265,-0.1168,-0.13487,-0.15905,-0.19363,-0.24869,-0.35496,-0.65682,-0.71125,-0.15982,0.018337,0.13994,0.27136,0.45101,0.70778,0
0,-0.90555,-0.70483,-0.13985,0.94308,0.67874,0.53247,0.435,0.36413,0.31026,0.26811,0.23436,0.20684,0.18405,0.1649,0.14863,0.13466,0.12255,0.11195,0.10262,0.094333,0.08693,0.080273,0.07425,0.068769,0.063754,0.059139,0.054868,0.050894,0.047176,0.043679,0.04037,0.037223,0.034213,0.031318,0.028519,0.025797,0.023138,0.020526,0.017947,0.015389,0.01284,0.01029,0.0077276,0.0051425,0.0025253,-0.00013368,-0.0028438,-0.0056145,-0.0084554,-0.011377,-0.014388,-0.017501,-0.020727,-0.024079,-0.027569,-0.031214,-0.035029,-0.039034,-0.04325,-0.0477,-0.052414,-0.057422,-0.062764,-0.068484,-0.074634,-0.081278,-0.088493,-0.096372,-0.10503,-0.11461,-0.12529,-0.13731,-0.15097,-0.16665,-0.18491,-0.20649,-0.23246,-0.26444,-0.30499,-0.35848,-0.43319,-0.54726,-0.7459,-0.9993,-0.30983,0.18819,0.47377,0.70642,0.89279,0
0,-0.98033,-0.98753,0.71116,0.70432,0.63865,0.56895,0.504,0.44628,0.3961,0.35287,0.31571,0.28372,0.25608,0.23209,0.21114,0.19275,0.17652,0.16212,0.14926,0.13772,0.12731,0.11788,0.10928,0.10142,0.094174,0.087478,0.081256,0.075444,0.069988,0.064839,0.059957,0.055301,0.050839,0.046541,0.042379,0.038327,0.034364,0.030468,0.02662,0.022802,0.018997,0.015189,0.011363,0.0075052,0.0036006,-0.00036425,-0.0044029,-0.0085288,-0.012756,-0.017098,-0.02157,-0.026186,-0.030964,-0.03592,-0.041074,-0.046444,-0.052055,-0.057931,-0.064099,-0.070593,-0.077448,-0.084705,-0.092412,-0.10062,-0.10941,-0.11883,-0.129,-0.14001,-0.15199,-0.16509,-0.17951,-0.19547,-0.21325,-0.23321,-0.25578,-0.28151,-0.31112,-0.34549,-0.38579,-0.43354,-0.49078,-0.56039,-0.64693,-0.76016,-0.92886,-0.19616,0.69589,0.87638,0.96201,0
0,-0.99819,0.33715,0.71113,0.70644,0.66503,0.61425,0.56201,0.51175,0.46506,0.42256,0.38431,0.3501,0.3196,0.2924,0.26813,0.24641,0.22694,0.20942,0.1936,0.17926,0.16621,0.15429,0.14336,0.13329,0.12397,0.11532,0.10724,0.09967,0.092539,0.08579,0.079372,0.07324,0.067351,0.061667,0.056155,0.050783,0.045522,0.040347,0.035231,0.030154,0.025092,0.020026,0.014936,0.009803,0.0046101,-0.00066087,-0.0060271,-0.011506,-0.017115,-0.022871,-0.028794,-0.034901,-0.041214,-0.047752,-0.054539,-0.0616,-0.068961,-0.076652,-0.084706,-0.093159,-0.10205,-0.11143,-0.12135,-0.13188,-0.14307,-0.15501,-0.16779,-0.18153,-0.19633,-0.21236,-0.22977,-0.24877,-0.26958,-0.29246,-0.31773,-0.34573,-0.37683,-0.41142,-0.4499,-0.49256,-0.5395,-0.59041,-0.64417,-0.69806,-0.74482,-0.74554,0.99992,0.97601,0.98919,0
0,-0.54262,0.73506,0.76832,0.74365,0.70442,0.65964,0.61321,0.56732,0.52331,0.48196,0.44362,0.4084,0.37623,0.34693,0.3203,0.2961,0.27408,0.25403,0.23573,0.21899,0.20362,0.18949,0.17644,0.16435,0.15311,0.14262,0.13279,0.12354,0.1148,0.10651,0.098599,0.091024,0.083734,0.076687,0.069841,0.063161,0.056612,0.050163,0.043785,0.037451,0.031134,0.02481,0.018455,0.012049,0.0055682,-0.0010076,-0.0076992,-0.014527,-0.021512,-0.028675,-0.036037,-0.043621,-0.051449,-0.059545,-0.067936,-0.076649,-0.085714,-0.095163,-0.10503,-0.11536,-0.12619,-0.13757,-0.14956,-0.16222,-0.17561,-0.18981,-0.20491,-0.22101,-0.23821,-0.25665,-0.27646,-0.29778,-0.3208,-0.34568,-0.37261,-0.40176,-0.43329,-0.46729,-0.50377,-0.54255,-0.58317,-0.62471,-0.66547,-0.70218,-0.72738,-0.7144,-0.39803,0.97987,0.9993,0
0,0.81892,0.84542,0.81981,0.78455,0.74465,0.70229,0.65898,0.61591,0.57397,0.53381,0.49584,0.46027,0.42718,0.39654,0.36826,0.3422,0.31821,0.29611,0.27575,0.25695,0.23958,0.22348,0.20852,0.19459,0.18157,0.16937,0.15789,0.14704,0.13676,0.12698,0.11762,0.10864,0.09998,0.091592,0.083433,0.075459,0.067634,0.059921,0.052287,0.0447,0.037131,0.029552,0.021936,0.014257,0.006491,-0.0013867,-0.0093998,-0.017572,-0.025926,-0.034485,-0.043274,-0.052318,-0.06164,-0.071269,-0.081231,-0.091556,-0.10228,-0.11343,-0.12504,-0.13716,-0.14983,-0.16309,-0.177,-0.19162,-0.20701,-0.22323,-0.24038,-0.25852,-0.27775,-0.29817,-0.31988,-0.34299,-0.3676,-0.39381,-0.42172,-0.45138,-0.48281,-0.51594,-0.55061,-0.58651,-0.6231,-0.65949,-0.69435,-0.72541,-0.74823,-0.75086,-0.67444,0.27682,0.99495,0
0,0.93948,0.89866,0.86024,0.8215,0.7817,0.74098,0.69985,0.6589,0.6187,0.57973,0.54237,0.50686,0.47335,0.4419,0.41249,0.38507,0.35956,0.33582,0.31375,0.29322,0.2741,0.25627,0.2396,0.22399,0.20934,0.19554,0.1825,0.17014,0.15839,0.14717,0.13642,0.12608,0.11608,0.10638,0.096926,0.087677,0.078589,0.069623,0.060741,0.051909,0.043094,0.034264,0.025391,0.016444,0.0073962,-0.0017788,-0.011108,-0.020616,-0.03033,-0.040274,-0.050476,-0.06096,-0.071755,-0.082887,-0.094387,-0.10628,-0.11861,-0.1314,-0.14468,-0.15851,-0.17291,-0.18794,-0.20363,-0.22005,-0.23725,-0.25529,-0.27422,-0.29412,-0.31506,-0.3371,-0.36031,-0.38477,-0.41051,-0.43759,-0.46603,-0.49581,-0.52686,-0.55905,-0.59218,-0.62591,-0.65977,-0.6931,-0.72498,-0.75409,-0.77822,-0.79259,-0.78134,-0.62476,0.90011,0
0,0.96828,0.92922,0.89085,0.85269,0.81421,0.7753,0.73614,0.69707,0.65847,0.62072,0.58413,0.54897,0.51539,0.48352,0.45339,0.425,0.39833,0.3733,0.34984,0.32785,0.30722,0.28786,0.26967,0.25254,0.23639,0.22111,0.20662,0.19283,0.17968,0.16709,0.15499,0.14332,0.13202,0.12104,0.11032,0.099815,0.08948,0.079274,0.069156,0.059088,0.049034,0.038961,0.028835,0.018626,0.008303,-0.0021626,-0.012799,-0.023635,-0.034698,-0.046014,-0.057611,-0.069516,-0.081757,-0.094363,-0.10736,-0.12079,-0.13466,-0.14903,-0.16391,-0.17936,-0.1954,-0.21207,-0.22942,-0.24748,-0.26632,-0.28596,-0.30646,-0.32787,-0.35023,-0.37358,-0.39797,-0.42343,-0.44996,-0.47757,-0.50622,-0.53587,-0.5664,-0.59767,-0.62945,-0.66147,-0.69335,-0.72464,-0.75478,-0.78308,-0.80859,-0.82978,-0.84301,-0.83286,-0.49707,0
0,0.98022,0.94835,0.91379,0.87825,0.84202,0.80525,0.76812,0.73091,0.69391,0.65744,0.62178,0.58716,0.55379,0.52179,0.49126,0.46223,0.43471,0.40868,0.38409,0.36088,0.33897,0.31829,0.29874,0.28024,0.26271,0.24607,0.23022,0.21509,0.20062,0.18672,0.17332,0.16037,0.14781,0.13557,0.12361,0.11187,0.10031,0.088881,0.077539,0.066247,0.054964,0.043656,0.032286,0.020823,0.0092325,-0.002515,-0.01445,-0.026602,-0.039,-0.051671,-0.064645,-0.077948,-0.091609,-0.10566,-0.12012,-0.13502,-0.1504,-0.16627,-0.18269,-0.19966,-0.21724,-0.23544,-0.25431,-0.27388,-0.29418,-0.31524,-0.3371,-0.35979,-0.38333,-0.40774,-0.43304,-0.45921,-0.48626,-0.51414,-0.5428,-0.57215,-0.60209,-0.63244,-0.66303,-0.69362,-0.72393,-0.75367,-0.78252,-0.81017,-0.8363,-0.86068,-0.88309,-0.9032,-0.9165,0
