0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.70655,-0.40246,-0.11273,0.53257,0.67028,0.38,0.27052,0.21014,0.17089,0.14304,0.12219,0.10596,0.092979,0.082363,0.073528,0.066066,0.059686,0.054172,0.049363,0.045132,0.041383,0.038037,0.035033,0.032319,0.029853,0.0276,0.025531,0.02362,0.021845,0.02019,0.018636,0.017171,0.015782,0.014458,0.013189,0.011966,0.010782,0.0096296,0.0085017,0.0073925,0.0062962,0.0052075,0.0041213,0.0030327,0.0019369,0.00082928,-0.00029476,-0.0014398,-0.0026105,-0.0038119,-0.0050489,-0.006327,-0.0076517,-0.0090294,-0.010466,-0.01197,-0.013549,-0.015211,-0.016968,-0.018829,-0.020809,-0.022923,-0.025187,-0.027623,-0.030255,-0.033112,-0.036227,-0.039644,-0.043414,-0.0476,-0.052283,-0.057565,-0.063578,-0.070494,-0.078547,-0.088057,-0.099479,-0.11348,-0.13109,-0.15399,-0.18517,-0.23068,-0.30541,-0.46128,-0.95327,-0.19659,0.1654,0.41503,0.70729,0
0,-0.91432,-0.704,0.99234,0.71516,0.57086,0.46883,0.39188,0.3324,0.28556,0.24806,0.21755,0.19238,0.17135,0.15356,0.13837,0.12527,0.11387,0.10388,0.095057,0.087221,0.080216,0.073918,0.068226,0.063053,0.058329,0.053994,0.049995,0.046289,0.042838,0.039608,0.03657,0.033698,0.03097,0.028366,0.025867,0.023456,0.02112,0.018844,0.016616,0.014424,0.012257,0.010105,0.0079591,0.0058089,0.0036454,0.0014599,-0.00075661,-0.0030129,-0.0053181,-0.0076815,-0.010113,-0.012622,-0.01522,-0.017918,-0.020729,-0.023666,-0.026745,-0.029981,-0.033394,-0.037004,-0.040834,-0.044912,-0.049269,-0.053941,-0.05897,-0.064405,-0.070305,-0.07674,-0.083793,-0.091567,-0.10019,-0.10981,-0.12062,-0.13287,-0.14688,-0.16304,-0.18189,-0.20414,-0.23076,-0.2631,-0.30307,-0.35343,-0.41841,-0.50484,-0.62619,-0.82427,-0.3166,0.70461,0.90942,0
0,-0.99296,0.13306,0.70867,0.67126,0.60637,0.53963,0.4778,0.42292,0.3752,0.33404,0.29861,0.26806,0.24164,0.21866,0.19859,0.18096,0.16538,0.15155,0.13921,0.12815,0.11818,0.10915,0.10094,0.093446,0.086567,0.080228,0.07436,0.068904,0.063808,0.059027,0.05452,0.050251,0.046189,0.042305,0.038573,0.03497,0.031474,0.028066,0.024728,0.021442,0.018194,0.014967,0.011749,0.0085241,0.0052806,0.0020047,-0.0013163,-0.0046955,-0.0081462,-0.011682,-0.015316,-0.019065,-0.022942,-0.026965,-0.031152,-0.035521,-0.040094,-0.044894,-0.049947,-0.055281,-0.060929,-0.066928,-0.07332,-0.080152,-0.087481,-0.095369,-0.10389,-0.11314,-0.12321,-0.13423,-0.14635,-0.15974,-0.17462,-0.19125,-0.20993,-0.23105,-0.25509,-0.2826,-0.31425,-0.35084,-0.39322,-0.44224,-0.49844,-0.56156,-0.62926,-0.69363,-0.71705,0.96637,0.98532,0
0,-0.85863,0.70119,0.74182,0.70666,0.65586,0.60101,0.5469,0.49589,0.44906,0.40675,0.36888,0.33513,0.30511,0.27841,0.25462,0.23337,0.21434,0.19725,0.18184,0.16789,0.15524,0.1437,0.13315,0.12346,0.11453,0.10627,0.0986,0.091443,0.084738,0.078432,0.072475,0.066821,0.061432,0.056271,0.051306,0.046507,0.041846,0.037298,0.032841,0.028452,0.024111,0.019798,0.015496,0.011185,0.0068492,0.0024709,-0.0019666,-0.0064803,-0.011087,-0.015805,-0.020652,-0.025647,-0.03081,-0.036162,-0.041725,-0.047524,-0.053585,-0.059938,-0.066614,-0.073648,-0.08108,-0.088955,-0.097321,-0.10624,-0.11577,-0.12598,-0.13697,-0.14882,-0.16166,-0.17561,-0.19082,-0.20747,-0.22577,-0.24595,-0.26829,-0.2931,-0.32073,-0.35155,-0.38596,-0.4243,-0.46681,-0.51348,-0.5638,-0.61643,-0.66845,-0.71361,-0.73349,-0.5749,0.9859,0
0,0.73928,0.82115,0.79435,0.75271,0.70519,0.65542,0.6057,0.5576,0.5121,0.46975,0.43078,0.39518,0.36281,0.33344,0.30684,0.28274,0.26087,0.24101,0.22294,0.20645,0.19137,0.17754,0.16481,0.15307,0.1422,0.1321,0.12269,0.11388,0.10561,0.09781,0.090424,0.0834,0.076693,0.070261,0.064063,0.058066,0.052236,0.046543,0.040959,0.035458,0.030015,0.024605,0.019207,0.013799,0.0083588,0.0028664,-0.0026991,-0.0083585,-0.014133,-0.020043,-0.026111,-0.03236,-0.038813,-0.045497,-0.052437,-0.059663,-0.067205,-0.075098,-0.083377,-0.092085,-0.10126,-0.11097,-0.12125,-0.13217,-0.1438,-0.15621,-0.1695,-0.18377,-0.19913,-0.2157,-0.23363,-0.25309,-0.27424,-0.2973,-0.32247,-0.34998,-0.38006,-0.41292,-0.44874,-0.48758,-0.52938,-0.57381,-0.62021,-0.66739,-0.71347,-0.75543,-0.7872,-0.78606,-0.1949,0
0,0.92459,0.8825,0.84011,0.796,0.75021,0.70349,0.65681,0.61108,0.56704,0.52522,0.48595,0.44937,0.41551,0.3843,0.3556,0.32926,0.30509,0.28291,0.26254,0.24381,0.22655,0.21063,0.1959,0.18224,0.16954,0.15769,0.14661,0.13621,0.12641,0.11715,0.10835,0.099978,0.091965,0.084267,0.076841,0.069646,0.062645,0.055802,0.049086,0.042464,0.035909,0.029393,0.02289,0.016373,0.0098177,0.0032001,-0.0035044,-0.01032,-0.017271,-0.024382,-0.031679,-0.039189,-0.046938,-0.054955,-0.063272,-0.07192,-0.080934,-0.090352,-0.10022,-0.11057,-0.12146,-0.13294,-0.14506,-0.15791,-0.17153,-0.18602,-0.20146,-0.21795,-0.23559,-0.2545,-0.27481,-0.29665,-0.32017,-0.34552,-0.37285,-0.40231,-0.43401,-0.46805,-0.50444,-0.5431,-0.58383,-0.62624,-0.66974,-0.71351,-0.75652,-0.79758,-0.83534,-0.86785,-0.88391,0
0,0.9623,0.91876,0.876,0.8331,0.78957,0.74555,0.70148,0.65793,0.61546,0.57453,0.53548,0.49854,0.46383,0.43139,0.40117,0.37311,0.34709,0.32298,0.30065,0.27996,0.26078,0.24296,0.22638,0.21094,0.19652,0.18301,0.17033,0.15839,0.14711,0.13642,0.12625,0.11654,0.10724,0.098286,0.089636,0.081246,0.073072,0.065077,0.057222,0.049475,0.041801,0.03417,0.026551,0.018915,0.011235,0.0034821,-0.0043714,-0.012353,-0.02049,-0.028811,-0.037344,-0.046119,-0.055166,-0.064518,-0.074209,-0.084273,-0.094748,-0.10568,-0.1171,-0.12906,-0.14162,-0.15482,-0.16873,-0.18341,-0.19893,-0.21537,-0.2328,-0.25132,-0.27102,-0.292,-0.31436,-0.33821,-0.36367,-0.39082,-0.41976,-0.45056,-0.48326,-0.51785,-0.55425,-0.59231,-0.63177,-0.67226,-0.71332,-0.75439,-0.79494,-0.83456,-0.87322,-0.91173,-0.95261,0
0,0.9772,0.94163,0.90323,0.86361,0.82309,0.78191,0.74044,0.6991,0.65834,0.61856,0.58012,0.54328,0.50822,0.47503,0.44377,0.41443,0.38696,0.36127,0.33729,0.31491,0.29401,0.27449,0.25623,0.23914,0.2231,0.20803,0.19382,0.18041,0.1677,0.15562,0.1441,0.13308,0.1225,0.11231,0.10244,0.092862,0.083517,0.074367,0.065372,0.056493,0.047694,0.03894,0.030198,0.021436,0.012621,0.0037234,-0.0052881,-0.014444,-0.023775,-0.033312,-0.043087,-0.053131,-0.063479,-0.074165,-0.085225,-0.096697,-0.10862,-0.12104,-0.13399,-0.14754,-0.16172,-0.17659,-0.19221,-0.20864,-0.22594,-0.2442,-0.26347,-0.28383,-0.30537,-0.32816,-0.35228,-0.3778,-0.4048,-0.43333,-0.46342,-0.49508,-0.52829,-0.56296,-0.59897,-0.63613,-0.67415,-0.71272,-0.75146,-0.79,-0.828,-0.86527,-0.90186,-0.93808,-0.97368,0
0,0.9848,0.95671,0.92368,0.8882,0.85117,0.81306,0.77428,0.73524,0.69634,0.65795,0.62043,0.58404,0.54901,0.51549,0.48358,0.45333,0.42475,0.39781,0.37245,0.34862,0.32623,0.30519,0.28541,0.26679,0.24926,0.23271,0.21706,0.20223,0.18814,0.17471,0.16188,0.14958,0.13775,0.12633,0.11526,0.10449,0.093977,0.083674,0.073536,0.063523,0.053594,0.043712,0.03384,0.023943,0.013987,0.0039365,-0.0062407,-0.016578,-0.02711,-0.037868,-0.048889,-0.060205,-0.071853,-0.083869,-0.096292,-0.10916,-0.12252,-0.1364,-0.15086,-0.16594,-0.1817,-0.19817,-0.21543,-0.23352,-0.2525,-0.27244,-0.29339,-0.31542,-0.33858,-0.36294,-0.38854,-0.41543,-0.44363,-0.47316,-0.50401,-0.53613,-0.56945,-0.60385,-0.63916,-0.67517,-0.71162,-0.74821,-0.78463,-0.82059,-0.85581,-0.89009,-0.92327,-0.95493,-0.98327,0
