0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.70629,-0.43412,-0.23212,-0.05627,0.21398,0.99731,0.49917,0.30929,0.22758,0.18053,0.14928,0.12676,0.10966,0.096186,0.085286,0.07628,0.068711,0.06226,0.056696,0.051846,0.047579,0.043792,0.040404,0.03735,0.034578,0.032043,0.029709,0.027544,0.025524,0.023625,0.021829,0.020117,0.018477,0.016893,0.015356,0.013855,0.01238,0.010923,0.0094759,0.0080324,0.0065855,0.0051289,0.0036567,0.0021631,0.00064267,-0.00091009,-0.0025005,-0.0041342,-0.0058171,-0.0075553,-0.0093556,-0.011225,-0.013171,-0.015203,-0.017331,-0.019564,-0.021917,-0.024403,-0.02704,-0.029847,-0.03285,-0.036076,-0.039561,-0.04335,-0.047495,-0.052066,-0.057152,-0.062869,-0.069374,-0.076882,-0.0857,-0.096282,-0.10933,-0.12601,-0.14841,-0.18071,-0.23274,-0.33444,-0.62171,-0.80995,-0.25452,-0.089599,-0.0049148,0.059582,0.12403,0.20206,0.30994,0.47112,0.708,0
0,-0.89948,-0.70505,-0.38102,0.48638,0.89617,0.64043,0.49762,0.40528,0.33954,0.2901,0.25156,0.22071,0.19551,0.17457,0.15693,0.1419,0.12894,0.11767,0.10778,0.099041,0.091257,0.084276,0.077974,0.072249,0.067013,0.062196,0.057736,0.053581,0.049685,0.04601,0.042522,0.03919,0.035988,0.032892,0.029883,0.02694,0.024046,0.021187,0.018348,0.015515,0.012676,0.0098207,0.0069365,0.0040133,0.0010406,-0.0019917,-0.0050937,-0.0082757,-0.011549,-0.014924,-0.018413,-0.02203,-0.025787,-0.0297,-0.033787,-0.038066,-0.042559,-0.047291,-0.052291,-0.057591,-0.063232,-0.069259,-0.075728,-0.082707,-0.090277,-0.098541,-0.10762,-0.11769,-0.12894,-0.14166,-0.1562,-0.17308,-0.19303,-0.21711,-0.24701,-0.28551,-0.33769,-0.4137,-0.53682,-0.76193,-0.99618,-0.51682,-0.14789,0.054914,0.20905,0.35886,0.52398,0.70675,0.88252,0
0,-0.97168,-0.92079,0.99521,0.77249,0.68783,0.60772,0.5355,0.47229,0.41784,0.37125,0.33143,0.2973,0.26794,0.24255,0.22046,0.20113,0.18412,0.16906,0.15565,0.14364,0.13283,0.12305,0.11414,0.10599,0.098492,0.091553,0.085097,0.079055,0.073368,0.067985,0.06286,0.057952,0.053225,0.048647,0.044189,0.039824,0.035529,0.031281,0.02706,0.022848,0.018628,0.014382,0.010095,0.0057523,0.0013386,-0.0031602,-0.0077584,-0.012471,-0.017312,-0.022298,-0.027445,-0.032771,-0.038293,-0.044033,-0.050013,-0.056258,-0.062796,-0.069659,-0.076882,-0.084507,-0.092582,-0.10116,-0.11032,-0.12012,-0.13066,-0.14206,-0.15444,-0.16798,-0.18287,-0.19939,-0.21785,-0.23867,-0.26242,-0.28985,-0.322,-0.36036,-0.4072,-0.46606,-0.54301,-0.64895,-0.8024,-0.98586,-0.7283,-0.092065,0.27755,0.51704,0.70272,0.84914,0.95046,0
0,-0.99806,-0.87721,0.63643,0.70523,0.67617,0.62904,0.57771,0.52722,0.47977,0.43628,0.39699,0.36177,0.33032,0.30227,0.27724,0.25486,0.23481,0.21677,0.2005,0.18577,0.17237,0.16013,0.14891,0.13857,0.129,0.1201,0.11177,0.10395,0.096556,0.089536,0.082832,0.076396,0.070184,0.064156,0.058276,0.052512,0.046833,0.041212,0.035624,0.030046,0.024455,0.01883,0.013153,0.0074021,0.0015608,-0.0043896,-0.010467,-0.016689,-0.023075,-0.029644,-0.036414,-0.043409,-0.050648,-0.058158,-0.065963,-0.074092,-0.082578,-0.091455,-0.10076,-0.11055,-0.12086,-0.13176,-0.14331,-0.1556,-0.16871,-0.18274,-0.19783,-0.21413,-0.2318,-0.25105,-0.27214,-0.29538,-0.32111,-0.34981,-0.38201,-0.41841,-0.45987,-0.5075,-0.56281,-0.62795,-0.70644,-0.8049,-0.93407,-0.90016,0.28075,0.68448,0.84132,0.9289,0.97858,0
0,-0.97851,0.45005,0.72305,0.7305,0.70244,0.66308,0.61961,0.57535,0.53218,0.49117,0.45285,0.41747,0.38502,0.3554,0.32842,0.30387,0.28153,0.26117,0.24258,0.22557,0.20996,0.19559,0.18231,0.17,0.15854,0.14782,0.13775,0.12825,0.11924,0.11065,0.10243,0.094518,0.086862,0.079419,0.072147,0.065008,0.057967,0.050992,0.044053,0.037123,0.030176,0.023186,0.01613,0.0089863,0.0017326,-0.0056523,-0.013189,-0.020899,-0.028804,-0.036924,-0.045282,-0.053903,-0.062809,-0.072029,-0.081589,-0.09152,-0.10186,-0.11263,-0.12389,-0.13568,-0.14804,-0.16103,-0.17473,-0.18919,-0.2045,-0.22075,-0.23805,-0.25652,-0.27629,-0.2975,-0.32034,-0.345,-0.37167,-0.40059,-0.43199,-0.46611,-0.50316,-0.54331,-0.58665,-0.63309,-0.68239,-0.73407,-0.78773,-0.84486,-0.95481,0.89189,0.9416,0.97217,0.99117,0
0,-0.063804,0.76736,0.78949,0.76948,0.7373,0.69967,0.65951,0.6186,0.57816,0.53902,0.5017,0.46655,0.43369,0.40316,0.3749,0.34881,0.32476,0.30257,0.28211,0.2632,0.24571,0.22948,0.21438,0.2003,0.18711,0.17472,0.16303,0.15195,0.14141,0.13133,0.12166,0.11232,0.10326,0.094439,0.085807,0.077321,0.068941,0.060633,0.052362,0.044097,0.035809,0.027469,0.019051,0.01053,0.0018812,-0.006919,-0.015894,-0.025067,-0.034462,-0.044101,-0.05401,-0.064211,-0.074733,-0.085601,-0.096844,-0.10849,-0.12058,-0.13314,-0.14622,-0.15985,-0.17408,-0.18897,-0.20456,-0.22092,-0.23812,-0.25623,-0.27533,-0.2955,-0.31685,-0.33946,-0.36344,-0.38888,-0.41589,-0.44453,-0.47486,-0.50688,-0.54052,-0.57559,-0.61173,-0.64832,-0.68431,-0.71786,-0.74521,-0.75567,-0.68954,0.67616,0.99822,0.99423,0.99709,0
0,0.86762,0.86483,0.83884,0.80717,0.77218,0.73501,0.69659,0.65776,0.61921,0.58153,0.54516,0.51042,0.47749,0.44647,0.41739,0.39022,0.36488,0.34127,0.31929,0.29881,0.27971,0.26187,0.24517,0.22949,0.21474,0.20082,0.18762,0.17507,0.16308,0.15158,0.14051,0.12979,0.11938,0.10923,0.099266,0.089461,0.079769,0.07015,0.060567,0.050986,0.041375,0.031702,0.02194,0.01206,0.0020354,-0.0081592,-0.018549,-0.029159,-0.040014,-0.051137,-0.062555,-0.074292,-0.086375,-0.098829,-0.11168,-0.12497,-0.13871,-0.15295,-0.16771,-0.18304,-0.19898,-0.21556,-0.23284,-0.25085,-0.26966,-0.28932,-0.30987,-0.33139,-0.35391,-0.3775,-0.4022,-0.42804,-0.45504,-0.48319,-0.51244,-0.54267,-0.57371,-0.60525,-0.63685,-0.66784,-0.69717,-0.72314,-0.74247,-0.74713,-0.7074,-0.39006,0.90456,0.99941,0.99965,0
0,0.95025,0.91098,0.87514,0.83986,0.80405,0.76752,0.73044,0.69317,0.65613,0.6197,0.58424,0.55002,0.51723,0.48602,0.45644,0.42852,0.40223,0.37752,0.35432,0.33254,0.31208,0.29284,0.27472,0.25763,0.24146,0.22612,0.21153,0.1976,0.18425,0.1714,0.15899,0.14696,0.13524,0.12379,0.11253,0.10144,0.090465,0.079559,0.068687,0.05781,0.046896,0.03591,0.024823,0.013604,0.0022247,-0.0093413,-0.021121,-0.033139,-0.045422,-0.057993,-0.070879,-0.084103,-0.097692,-0.11167,-0.12606,-0.1409,-0.1562,-0.17201,-0.18834,-0.20523,-0.22271,-0.24081,-0.25958,-0.27903,-0.29922,-0.32016,-0.34189,-0.36445,-0.38786,-0.41212,-0.43726,-0.46325,-0.49006,-0.51764,-0.54588,-0.57463,-0.60368,-0.63273,-0.66137,-0.68901,-0.71484,-0.73756,-0.75491,-0.76198,-0.74442,-0.63448,0.16916,0.96985,0.99965,0
0,0.97276,0.93716,0.9019,0.867,0.83197,0.7966,0.76091,0.72509,0.68941,0.65415,0.6196,0.58599,0.55351,0.5223,0.49247,0.46407,0.4371,0.41154,0.38737,0.36451,0.3429,0.32246,0.3031,0.28474,0.26729,0.25067,0.23478,0.21956,0.20493,0.1908,0.17712,0.16383,0.15085,0.13813,0.12563,0.11328,0.10104,0.088879,0.076741,0.064592,0.052396,0.040119,0.027727,0.01519,0.0024799,-0.010433,-0.023575,-0.036971,-0.050648,-0.06463,-0.07894,-0.093603,-0.10864,-0.12408,-0.13994,-0.15624,-0.17302,-0.19028,-0.20806,-0.22638,-0.24527,-0.26473,-0.28481,-0.30551,-0.32686,-0.34887,-0.37156,-0.39493,-0.41899,-0.44371,-0.46908,-0.49507,-0.5216,-0.5486,-0.57594,-0.60348,-0.631,-0.65825,-0.68488,-0.71045,-0.73436,-0.75574,-0.77316,-0.78387,-0.78108,-0.74098,-0.50913,0.74813,0.99507,0
