0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.70622,-0.43832,-0.24362,-0.08491,0.11531,0.70318,0.6446,0.35278,0.24762,0.19205,0.15678,0.13204,0.11358,0.099215,0.087697,0.078245,0.070345,0.063641,0.057881,0.052876,0.048483,0.044595,0.041123,0.037998,0.035165,0.032577,0.030196,0.027989,0.025929,0.023993,0.02216,0.020413,0.018736,0.017117,0.015543,0.014004,0.012491,0.010994,0.009506,0.0080197,0.0065284,0.0050257,0.0035056,0.0019622,0.00038981,-0.001217,-0.0028637,-0.0045563,-0.0063008,-0.0081039,-0.0099725,-0.011914,-0.013937,-0.016051,-0.018267,-0.020595,-0.023051,-0.025651,-0.028413,-0.03136,-0.034519,-0.037924,-0.041615,-0.045643,-0.050072,-0.054984,-0.060487,-0.066726,-0.073897,-0.082281,-0.09229,-0.10456,-0.12011,-0.14078,-0.17011,-0.21617,-0.30192,-0.52198,-0.97607,-0.33238,-0.12889,-0.038114,0.022957,0.077223,0.13635,0.21118,0.31668,0.47524,0.70804,0
0,-0.89738,-0.70511,-0.41701,0.15692,0.99542,0.71357,0.53556,0.42821,0.35489,0.3011,0.25981,0.22713,0.20063,0.17875,0.16041,0.14483,0.13144,0.11984,0.10968,0.10071,0.092743,0.085608,0.079176,0.073338,0.068004,0.0631,0.05856,0.054331,0.050366,0.046624,0.043069,0.039672,0.036405,0.033243,0.030165,0.027152,0.024187,0.021253,0.018337,0.015424,0.012503,0.0095607,0.0065872,0.0035712,0.00050206,-0.0026304,-0.0058366,-0.0091273,-0.012514,-0.016008,-0.019622,-0.02337,-0.027266,-0.031327,-0.035572,-0.04002,-0.044696,-0.049626,-0.054843,-0.060383,-0.06629,-0.072616,-0.079425,-0.086794,-0.094816,-0.10361,-0.11333,-0.12417,-0.13637,-0.15029,-0.16639,-0.18535,-0.20815,-0.23634,-0.27246,-0.32108,-0.3912,-0.50304,-0.70534,-0.99257,-0.64549,-0.24193,-0.032025,0.11159,0.23945,0.37481,0.53045,0.70686,0.88036,0
0,-0.96884,-0.90542,-0.69667,0.83074,0.71883,0.6295,0.55204,0.48532,0.42832,0.37982,0.33852,0.30324,0.27297,0.24685,0.22416,0.20435,0.18694,0.17155,0.15786,0.14562,0.13462,0.12466,0.11561,0.10733,0.099718,0.092674,0.08612,0.079986,0.07421,0.06874,0.063528,0.058533,0.053717,0.049048,0.044496,0.040034,0.035638,0.031286,0.026957,0.022633,0.018295,0.013928,0.0095149,0.0050411,0.00049148,-0.0041484,-0.0088933,-0.013758,-0.018758,-0.02391,-0.029231,-0.034738,-0.040452,-0.046394,-0.052589,-0.059062,-0.065844,-0.07297,-0.080478,-0.088414,-0.096831,-0.10579,-0.11536,-0.12564,-0.13672,-0.14874,-0.16185,-0.17625,-0.19217,-0.20992,-0.22992,-0.25268,-0.27894,-0.3097,-0.3464,-0.39126,-0.44776,-0.52186,-0.62425,-0.77315,-0.96426,-0.85502,-0.28971,0.093418,0.34008,0.53468,0.70349,0.84554,0.94831,0
0,-0.99594,-0.98844,0.55818,0.70422,0.68216,0.63648,0.58527,0.53441,0.48639,0.44228,0.40238,0.36658,0.33461,0.30609,0.28065,0.25792,0.23755,0.21924,0.20274,0.1878,0.17422,0.16183,0.15047,0.14,0.13031,0.1213,0.11287,0.10495,0.097455,0.090336,0.083532,0.076993,0.070675,0.064536,0.058542,0.052658,0.046855,0.041104,0.035381,0.029662,0.023924,0.018147,0.01231,0.0063955,0.00038355,-0.0057438,-0.012005,-0.018418,-0.025001,-0.031776,-0.038761,-0.045979,-0.053452,-0.061207,-0.069271,-0.077674,-0.086449,-0.095635,-0.10527,-0.11541,-0.12611,-0.13743,-0.14945,-0.16224,-0.17592,-0.19059,-0.20641,-0.22353,-0.24216,-0.26253,-0.28496,-0.30979,-0.33747,-0.36858,-0.40383,-0.44416,-0.49083,-0.54559,-0.61102,-0.69122,-0.79305,-0.92377,-0.97511,-0.17225,0.43921,0.69107,0.8332,0.92324,0.97675,0
0,-0.99385,0.11552,0.6912,0.72282,0.70121,0.66455,0.62239,0.57879,0.53589,0.49492,0.45651,0.42095,0.38829,0.35844,0.33124,0.30647,0.28392,0.26337,0.24461,0.22745,0.2117,0.19719,0.1838,0.17137,0.15981,0.14898,0.13881,0.12921,0.1201,0.11141,0.10308,0.095055,0.087281,0.079714,0.072311,0.065034,0.057849,0.050723,0.043626,0.03653,0.02941,0.02224,0.014998,0.0076602,0.00020558,-0.0073873,-0.01514,-0.023073,-0.031208,-0.039567,-0.048173,-0.057051,-0.066225,-0.075723,-0.085574,-0.095809,-0.10646,-0.11758,-0.12919,-0.14135,-0.15412,-0.16755,-0.1817,-0.19667,-0.21253,-0.22938,-0.24734,-0.26654,-0.28713,-0.30927,-0.33316,-0.35901,-0.38706,-0.41759,-0.45087,-0.48722,-0.52696,-0.5704,-0.61786,-0.66968,-0.72643,-0.78969,-0.8655,-0.98069,0.55581,0.84895,0.92422,0.96578,0.98965,0
0,-0.69568,0.70227,0.77106,0.76132,0.73347,0.6982,0.6595,0.61952,0.57968,0.54089,0.50378,0.46871,0.43586,0.40529,0.37697,0.35079,0.32663,0.30435,0.28378,0.26478,0.24719,0.23086,0.21568,0.20151,0.18823,0.17575,0.16397,0.1528,0.14216,0.13198,0.12219,0.11273,0.10355,0.094591,0.085815,0.077177,0.068636,0.060158,0.051709,0.043258,0.034774,0.026231,0.017602,0.0088622,-1.3419e-05,-0.0090483,-0.018266,-0.027689,-0.037341,-0.047247,-0.057429,-0.067914,-0.078727,-0.089897,-0.10145,-0.11342,-0.12585,-0.13876,-0.1522,-0.16621,-0.18084,-0.19614,-0.21218,-0.229,-0.2467,-0.26533,-0.28499,-0.30577,-0.32776,-0.35107,-0.3758,-0.40206,-0.42994,-0.45954,-0.49091,-0.52404,-0.55888,-0.59523,-0.63273,-0.67077,-0.70827,-0.74332,-0.7716,-0.77722,-0.52368,0.99423,0.9824,0.98867,0.99589,0
0,0.77494,0.84201,0.82684,0.79978,0.76745,0.73204,0.69488,0.65696,0.61909,0.5819,0.54588,0.51138,0.4786,0.44768,0.41865,0.39149,0.36614,0.34252,0.3205,0.29998,0.28083,0.26294,0.24619,0.23045,0.21564,0.20164,0.18837,0.17573,0.16365,0.15205,0.14086,0.13003,0.11949,0.10918,0.099071,0.089102,0.079236,0.069432,0.059654,0.049868,0.040042,0.030146,0.020152,0.010031,-0.00024298,-0.010695,-0.021349,-0.032231,-0.043365,-0.054776,-0.066487,-0.078526,-0.090916,-0.10369,-0.11686,-0.13048,-0.14456,-0.15915,-0.17427,-0.18996,-0.20627,-0.22324,-0.24091,-0.25934,-0.27856,-0.29865,-0.31965,-0.34161,-0.3646,-0.38866,-0.41384,-0.44016,-0.46763,-0.49623,-0.5259,-0.55651,-0.58784,-0.61956,-0.65115,-0.68183,-0.71036,-0.7345,-0.74948,-0.74094,-0.63131,0.48853,0.997,0.99909,0.99891,0
0,0.93579,0.90007,0.86682,0.83347,0.79916,0.76382,0.72771,0.69122,0.65481,0.61889,0.58383,0.54992,0.51738,0.48634,0.4569,0.42908,0.40285,0.37819,0.35501,0.33324,0.31278,0.29354,0.2754,0.25828,0.24207,0.22668,0.21202,0.19802,0.18458,0.17164,0.15912,0.14697,0.13512,0.12351,0.1121,0.10083,0.089667,0.078564,0.067482,0.056385,0.045239,0.034012,0.022674,0.011195,-0.00045147,-0.012293,-0.024355,-0.036664,-0.049242,-0.062116,-0.075309,-0.088846,-0.10275,-0.11705,-0.13177,-0.14693,-0.16257,-0.17871,-0.19537,-0.2126,-0.23042,-0.24887,-0.26797,-0.28775,-0.30827,-0.32953,-0.35158,-0.37444,-0.39813,-0.42266,-0.44802,-0.47421,-0.50116,-0.52882,-0.55705,-0.58569,-0.61449,-0.64309,-0.67101,-0.69756,-0.72168,-0.74161,-0.75383,-0.7495,-0.69579,-0.36181,0.8512,0.99632,0.99999,0
0,0.9679,0.93097,0.89587,0.86158,0.82727,0.79261,0.75759,0.72238,0.68723,0.65244,0.61828,0.585,0.5528,0.52183,0.49219,0.46393,0.43708,0.41163,0.38753,0.36473,0.34316,0.32274,0.3034,0.28503,0.26757,0.25091,0.23498,0.2197,0.20499,0.19077,0.17699,0.16357,0.15046,0.13759,0.12491,0.11238,0.099954,0.087578,0.075218,0.062835,0.050392,0.037858,0.0252,0.012388,-0.00060637,-0.01381,-0.027249,-0.04095,-0.054935,-0.069229,-0.083854,-0.098835,-0.11419,-0.12995,-0.14613,-0.16275,-0.17984,-0.19742,-0.2155,-0.23412,-0.2533,-0.27305,-0.29339,-0.31434,-0.33593,-0.35815,-0.38103,-0.40456,-0.42873,-0.45353,-0.47892,-0.50487,-0.53129,-0.55809,-0.58513,-0.61223,-0.63916,-0.66562,-0.69119,-0.71533,-0.73726,-0.75573,-0.76847,-0.77044,-0.74672,-0.6281,0.14062,0.9582,0.99907,0
