0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.70645,-0.42267,-0.19633,0.056207,0.79349,0.5943,0.34755,0.25032,0.19621,0.16087,0.1357,0.11674,0.10191,0.089989,0.080187,0.071987,0.065027,0.059046,0.053852,0.049298,0.045271,0.041683,0.038462,0.035551,0.032904,0.03048,0.028247,0.026179,0.02425,0.022441,0.020734,0.019113,0.017566,0.016079,0.014643,0.013248,0.011885,0.010546,0.0092238,0.0079117,0.0066034,0.0052931,0.0039751,0.0026441,0.0012947,-7.7959e-05,-0.0014789,-0.0029132,-0.0043861,-0.0059028,-0.0074691,-0.0090909,-0.010775,-0.012527,-0.014357,-0.016271,-0.01828,-0.020394,-0.022626,-0.024991,-0.027504,-0.030186,-0.033059,-0.036153,-0.0395,-0.043143,-0.047131,-0.05153,-0.056421,-0.061908,-0.06813,-0.075273,-0.083591,-0.093452,-0.10539,-0.12026,-0.13945,-0.1655,-0.20364,-0.2668,-0.39827,-0.81514,-0.50049,-0.11348,0.035483,0.14843,0.27598,0.45315,0.70781,0
0,-0.90507,-0.70486,-0.17402,0.96183,0.68914,0.53799,0.43847,0.36654,0.31206,0.2695,0.23549,0.20777,0.18484,0.16559,0.14923,0.1352,0.12303,0.1124,0.10303,0.094712,0.087283,0.080603,0.074561,0.069063,0.064031,0.059399,0.055113,0.051124,0.047391,0.043878,0.040553,0.037389,0.034362,0.031449,0.02863,0.025888,0.023207,0.020572,0.017969,0.015386,0.01281,0.010232,0.0076398,0.0050236,0.0023737,-0.00031957,-0.0030656,-0.0058739,-0.0087542,-0.011717,-0.014771,-0.01793,-0.021203,-0.024605,-0.028148,-0.031848,-0.035722,-0.039789,-0.044071,-0.048592,-0.053381,-0.058472,-0.063903,-0.06972,-0.075978,-0.082741,-0.090091,-0.098123,-0.10696,-0.11674,-0.12767,-0.13998,-0.154,-0.17014,-0.18899,-0.21136,-0.23843,-0.27201,-0.31504,-0.37268,-0.45514,-0.5858,-0.82077,-0.92775,-0.18148,0.22064,0.48139,0.70646,0.89173,0
0,-0.97962,-0.98168,0.7115,0.70741,0.64131,0.57121,0.50592,0.44792,0.39751,0.35409,0.31678,0.28467,0.25693,0.23286,0.21184,0.1934,0.17712,0.16267,0.14978,0.13821,0.12778,0.11832,0.1097,0.10181,0.094551,0.087836,0.081593,0.075762,0.070285,0.065116,0.060211,0.055532,0.051046,0.046721,0.042531,0.03845,0.034456,0.030527,0.026644,0.02279,0.018946,0.015097,0.011229,0.0073256,0.0033738,-0.00064052,-0.0047309,-0.0089109,-0.013194,-0.017595,-0.022129,-0.02681,-0.031655,-0.036682,-0.041909,-0.047357,-0.053049,-0.05901,-0.065269,-0.071858,-0.078814,-0.08618,-0.094003,-0.10234,-0.11126,-0.12084,-0.13117,-0.14235,-0.15454,-0.16787,-0.18255,-0.19882,-0.21696,-0.23735,-0.26045,-0.28684,-0.31727,-0.35271,-0.39445,-0.4442,-0.50436,-0.57848,-0.67276,-0.80116,-0.98587,0.10076,0.69729,0.87245,0.96071,0
0,-0.99888,0.27813,0.70808,0.70639,0.6657,0.61518,0.56302,0.51278,0.46606,0.42351,0.38522,0.35096,0.3204,0.29316,0.26884,0.24709,0.22759,0.21003,0.19418,0.17982,0.16675,0.1548,0.14385,0.13376,0.12442,0.11575,0.10765,0.10006,0.092903,0.086129,0.079685,0.073524,0.067604,0.061888,0.056341,0.050931,0.045631,0.040414,0.035254,0.030129,0.025017,0.019898,0.014753,0.0095627,0.0043091,-0.0010254,-0.006458,-0.012006,-0.017687,-0.023519,-0.029519,-0.035708,-0.042105,-0.048732,-0.055611,-0.062767,-0.070228,-0.078024,-0.086187,-0.094754,-0.10377,-0.11328,-0.12333,-0.134,-0.14534,-0.15744,-0.1704,-0.18432,-0.19933,-0.21558,-0.23325,-0.25252,-0.27364,-0.29687,-0.32254,-0.35099,-0.38262,-0.41783,-0.45703,-0.50054,-0.54849,-0.60062,-0.65589,-0.71177,-0.76147,-0.76046,0.97289,0.96909,0.98796,0
0,-0.6326,0.72538,0.76603,0.7429,0.70431,0.65989,0.61365,0.56789,0.52395,0.48264,0.44432,0.4091,0.37692,0.34761,0.32097,0.29675,0.27472,0.25465,0.23634,0.21958,0.2042,0.19005,0.17698,0.16488,0.15362,0.14311,0.13326,0.12399,0.11522,0.1069,0.098958,0.09135,0.084025,0.076939,0.070052,0.063328,0.056732,0.050233,0.043801,0.03741,0.031033,0.024646,0.018225,0.011749,0.005195,-0.0014571,-0.0082283,-0.015139,-0.02221,-0.029463,-0.036918,-0.044598,-0.052525,-0.060725,-0.069223,-0.078046,-0.087226,-0.096794,-0.10679,-0.11724,-0.12821,-0.13973,-0.15186,-0.16466,-0.17821,-0.19257,-0.20784,-0.22412,-0.24151,-0.26015,-0.28016,-0.30171,-0.32496,-0.35009,-0.37727,-0.40669,-0.43849,-0.47277,-0.5095,-0.5485,-0.58927,-0.63084,-0.67135,-0.70723,-0.72978,-0.70399,-0.15843,0.99588,0.99861,0
0,0.80241,0.84189,0.81813,0.78365,0.74421,0.70214,0.65904,0.61613,0.57431,0.53423,0.49632,0.46079,0.42773,0.39711,0.36884,0.34279,0.3188,0.29671,0.27634,0.25755,0.24016,0.22406,0.20909,0.19515,0.18211,0.16989,0.15839,0.14752,0.13721,0.1274,0.11801,0.109,0.1003,0.091868,0.083662,0.075638,0.067759,0.059988,0.052293,0.044641,0.037003,0.029351,0.021658,0.013899,0.0060488,-0.0019167,-0.010021,-0.018288,-0.02674,-0.035402,-0.044297,-0.053449,-0.062883,-0.072627,-0.082708,-0.093156,-0.104,-0.11528,-0.12702,-0.13928,-0.15208,-0.16549,-0.17954,-0.19431,-0.20985,-0.22623,-0.24353,-0.26183,-0.28122,-0.3018,-0.32367,-0.34693,-0.37169,-0.39805,-0.42608,-0.45585,-0.48735,-0.52051,-0.55516,-0.59093,-0.62725,-0.66319,-0.69726,-0.72691,-0.74688,-0.7416,-0.62207,0.62386,0.99794,0
0,0.93697,0.89692,0.859,0.82062,0.7811,0.74061,0.69966,0.65886,0.61878,0.57992,0.54264,0.5072,0.47374,0.44233,0.41296,0.38557,0.36008,0.33636,0.31431,0.29379,0.27467,0.25684,0.24017,0.22455,0.20989,0.19607,0.18302,0.17065,0.15887,0.14762,0.13684,0.12645,0.11642,0.10667,0.097166,0.087863,0.078715,0.069685,0.060735,0.05183,0.042938,0.034027,0.025067,0.016031,0.0068893,-0.0023836,-0.011814,-0.021428,-0.031251,-0.041308,-0.051625,-0.062229,-0.073145,-0.084403,-0.096029,-0.10806,-0.12051,-0.13343,-0.14686,-0.16082,-0.17536,-0.19052,-0.20636,-0.22292,-0.24025,-0.25843,-0.27749,-0.29752,-0.31858,-0.34073,-0.36405,-0.38859,-0.41441,-0.44154,-0.46999,-0.49974,-0.53073,-0.56279,-0.59571,-0.62913,-0.66254,-0.69523,-0.72621,-0.75394,-0.77575,-0.78534,-0.75929,-0.48049,0.95504,0
0,0.96744,0.92821,0.8899,0.85188,0.81356,0.7748,0.73578,0.69683,0.65835,0.6207,0.58421,0.54913,0.51562,0.48381,0.45373,0.4254,0.39876,0.37377,0.35033,0.32836,0.30775,0.2884,0.27022,0.25309,0.23693,0.22165,0.20714,0.19334,0.18017,0.16755,0.15542,0.14371,0.13237,0.12134,0.11056,0.1,0.089603,0.079328,0.069136,0.058989,0.048851,0.038689,0.028469,0.018162,0.0077368,-0.0028354,-0.013583,-0.024533,-0.035713,-0.04715,-0.058871,-0.070903,-0.083274,-0.096011,-0.10914,-0.1227,-0.13671,-0.15121,-0.16624,-0.18182,-0.19799,-0.21479,-0.23227,-0.25046,-0.26941,-0.28916,-0.30977,-0.33127,-0.35371,-0.37713,-0.40156,-0.42704,-0.45357,-0.48114,-0.50973,-0.53926,-0.56962,-0.60065,-0.63213,-0.66374,-0.6951,-0.72573,-0.75499,-0.7821,-0.80588,-0.82417,-0.83119,-0.79821,0.052297,0
0,0.97982,0.9477,0.91305,0.87752,0.84136,0.80468,0.76765,0.73053,0.69364,0.65726,0.62169,0.58716,0.55387,0.52194,0.49148,0.46251,0.43504,0.40906,0.3845,0.36133,0.33944,0.31878,0.29925,0.28077,0.26324,0.24659,0.23074,0.2156,0.2011,0.18718,0.17375,0.16077,0.14816,0.13587,0.12386,0.11206,0.10043,0.088925,0.077504,0.066127,0.054755,0.043351,0.031882,0.020313,0.0086135,-0.0032478,-0.015301,-0.027574,-0.040096,-0.052895,-0.065999,-0.079434,-0.093229,-0.10741,-0.12201,-0.13705,-0.15256,-0.16857,-0.18511,-0.20222,-0.21992,-0.23824,-0.25722,-0.27689,-0.29729,-0.31843,-0.34037,-0.36311,-0.38669,-0.41112,-0.4364,-0.46255,-0.48953,-0.51731,-0.54583,-0.57499,-0.60469,-0.63475,-0.66498,-0.69513,-0.72492,-0.75403,-0.78211,-0.80879,-0.83368,-0.85631,-0.87593,-0.8903,-0.87852,0
