1.3128e-17,-4.8573e-09,-4.9363e-08,-1.3544e-07,-2.569e-07,-4.0548e-07,-5.7302e-07,-7.5218e-07,-9.3669e-07,-1.1213e-06,-1.3016e-06,-1.4742e-06,-1.6361e-06,-1.7852e-06,-1.9196e-06,-2.0379e-06,-2.1391e-06,-2.2223e-06,-2.287e-06,-2.3328e-06,-2.3592e-06,-2.366e-06,-2.3532e-06,-2.3206e-06,-2.2681e-06,-2.1958e-06,-2.1037e-06,-1.9917e-06,-1.86e-06,-1.7088e-06,-1.538e-06,-1.3481e-06,-1.1392e-06,-9.1169e-07,-6.6608e-07,-4.029e-07,-1.2278e-07,1.7349e-07,4.85e-07,8.1072e-07,1.1495e-06,1.4999e-06,1.8606e-06,2.2298e-06,2.6059e-06,2.9869e-06,3.3707e-06,3.7551e-06,4.138e-06,4.5168e-06,4.8893e-06,5.2529e-06,5.6051e-06,5.9435e-06,6.2655e-06,6.5688e-06,6.8511e-06,7.1102e-06,7.3442e-06,7.5511e-06,7.7295e-06,7.878e-06,7.9955e-06,8.0812e-06,8.1348e-06,8.1561e-06,8.1455e-06,8.1035e-06,8.0311e-06,7.9297e-06,7.8011e-06,7.6473e-06,7.4707e-06,7.2742e-06,7.0609e-06,6.8342e-06,6.5978e-06,6.3556e-06,6.112e-06,5.8714e-06,5.6385e-06,5.4183e-06,5.2159e-06,5.0364e-06,4.885e-06,4.7665e-06,4.6848e-06,4.6417e-06,4.6342e-06,4.6495e-06
4.8665e-09,5.8641e-12,-4.1534e-08,-1.187e-07,-2.2621e-07,-3.5756e-07,-5.0615e-07,-6.6583e-07,-8.3111e-07,-9.9729e-07,-1.1604e-06,-1.3171e-06,-1.4646e-06,-1.6008e-06,-1.7239e-06,-1.8324e-06,-1.9252e-06,-2.0015e-06,-2.0606e-06,-2.102e-06,-2.1253e-06,-2.1303e-06,-2.1167e-06,-2.0844e-06,-2.0334e-06,-1.9635e-06,-1.8747e-06,-1.7671e-06,-1.6408e-06,-1.4959e-06,-1.3324e-06,-1.1507e-06,-9.5103e-07,-7.3371e-07,-4.992e-07,-2.4803e-07,1.9142e-08,3.0158e-07,5.984e-07,9.0859e-07,1.231e-06,1.5645e-06,1.9074e-06,2.2584e-06,2.6157e-06,2.9775e-06,3.3418e-06,3.7066e-06,4.0697e-06,4.4289e-06,4.7819e-06,5.1263e-06,5.4599e-06,5.7803e-06,6.0852e-06,6.3723e-06,6.6396e-06,6.8849e-06,7.1064e-06,7.3025e-06,7.4716e-06,7.6126e-06,7.7245e-06,7.8066e-06,7.8585e-06,7.8802e-06,7.872e-06,7.8345e-06,7.7687e-06,7.6759e-06,7.5577e-06,7.4162e-06,7.2538e-06,7.0729e-06,6.8767e-06,6.6682e-06,6.4511e-06,6.2289e-06,6.0058e-06,5.7858e-06,5.5732e-06,5.3726e-06,5.1884e-06,5.0252e-06,4.8874e-06,4.7787e-06,4.7024e-06,4.6597e-06,4.6495e-06,4.6649e-06
4.9535e-08,4.1559e-08,-2.2066e-10,-7.2884e-08,-1.7141e-07,-2.9037e-07,-4.2435e-07,-5.6822e-07,-7.1732e-07,-8.6751e-07,-1.0152e-06,-1.1575e-06,-1.2917e-06,-1.4158e-06,-1.5281e-06,-1.6272e-06,-1.7119e-06,-1.7814e-06,-1.835e-06,-1.8722e-06,-1.8926e-06,-1.8957e-06,-1.8814e-06,-1.8496e-06,-1.8e-06,-1.7327e-06,-1.6476e-06,-1.5447e-06,-1.424e-06,-1.2856e-06,-1.1298e-06,-9.5667e-07,-7.665e-07,-5.5963e-07,-3.3649e-07,-9.7598e-08,1.5643e-07,4.2488e-07,7.069e-07,1.0015e-06,1.3077e-06,1.6242e-06,1.9497e-06,2.2827e-06,2.6216e-06,2.9646e-06,3.3099e-06,3.6556e-06,3.9997e-06,4.3399e-06,4.6742e-06,5.0004e-06,5.3162e-06,5.6195e-06,5.9081e-06,6.1799e-06,6.4328e-06,6.6651e-06,6.8748e-06,7.0606e-06,7.221e-06,7.3549e-06,7.4614e-06,7.54e-06,7.5902e-06,7.6121e-06,7.6059e-06,7.5724e-06,7.5124e-06,7.4272e-06,7.3185e-06,7.1881e-06,7.0383e-06,6.8715e-06,6.6906e-06,6.4985e-06,6.2985e-06,6.0942e-06,5.8892e-06,5.6872e-06,5.4923e-06,5.3084e-06,5.1396e-06,4.9899e-06,4.8629e-06,4.7621e-06,4.6902e-06,4.6489e-06,4.639e-06,4.6577e-06
1.3636e-07,1.1909e-07,7.1982e-08,-1.2777e-09,-9.614e-08,-2.0802e-07,-3.3243e-07,-4.6508e-07,-6.0204e-07,-7.3976e-07,-8.7512e-07,-1.0054e-06,-1.1284e-06,-1.2422e-06,-1.3451e-06,-1.4359e-06,-1.5134e-06,-1.5769e-06,-1.6256e-06,-1.659e-06,-1.6766e-06,-1.6782e-06,-1.6635e-06,-1.6322e-06,-1.5843e-06,-1.5196e-06,-1.4381e-06,-1.3398e-06,-1.2247e-06,-1.0929e-06,-9.445e-07,-7.797e-07,-5.9874e-07,-4.0194e-07,-1.8971e-07,3.7464e-08,2.7901e-07,5.3424e-07,8.0235e-07,1.0824e-06,1.3735e-06,1.6743e-06,1.9837e-06,2.3001e-06,2.6222e-06,2.9482e-06,3.2764e-06,3.6049e-06,3.9318e-06,4.2552e-06,4.5728e-06,4.8828e-06,5.1829e-06,5.4711e-06,5.7453e-06,6.0036e-06,6.2441e-06,6.4649e-06,6.6644e-06,6.8412e-06,6.9939e-06,7.1216e-06,7.2234e-06,7.2987e-06,7.3472e-06,7.369e-06,7.3644e-06,7.334e-06,7.2787e-06,7.1998e-06,7.0987e-06,6.9774e-06,6.8379e-06,6.6826e-06,6.5142e-06,6.3354e-06,6.1494e-06,5.9594e-06,5.7688e-06,5.5811e-06,5.4e-06,5.229e-06,5.0718e-06,4.9319e-06,4.8125e-06,4.7169e-06,4.6475e-06,4.6067e-06,4.5964e-06,4.6155e-06
2.5976e-07,2.2775e-07,1.7042e-07,9.1938e-08,-3.858e-09,-1.1318e-07,-2.3233e-07,-3.5777e-07,-4.8622e-07,-6.1467e-07,-7.4048e-07,-8.6129e-07,-9.7511e-07,-1.0802e-06,-1.1752e-06,-1.2588e-06,-1.3302e-06,-1.3884e-06,-1.4328e-06,-1.463e-06,-1.4784e-06,-1.4788e-06,-1.4638e-06,-1.4333e-06,-1.3872e-06,-1.3252e-06,-1.2474e-06,-1.1537e-06,-1.0441e-06,-9.1867e-07,-7.7751e-07,-6.2079e-07,-4.4872e-07,-2.6159e-07,-5.9771e-08,1.5629e-07,3.8604e-07,6.2885e-07,8.8397e-07,1.1505e-06,1.4276e-06,1.714e-06,2.0086e-06,2.3101e-06,2.6169e-06,2.9276e-06,3.2404e-06,3.5536e-06,3.8653e-06,4.1737e-06,4.4767e-06,4.7725e-06,5.0589e-06,5.334e-06,5.5958e-06,5.8424e-06,6.0721e-06,6.2831e-06,6.4738e-06,6.6429e-06,6.789e-06,6.9113e-06,7.0089e-06,7.0813e-06,7.1283e-06,7.1499e-06,7.1464e-06,7.1183e-06,7.0666e-06,6.9926e-06,6.8976e-06,6.7834e-06,6.652e-06,6.5058e-06,6.3472e-06,6.1788e-06,6.0037e-06,5.8248e-06,5.6453e-06,5.4684e-06,5.2975e-06,5.1358e-06,4.9867e-06,4.8532e-06,4.7385e-06,4.6454e-06,4.5763e-06,4.5339e-06,4.5203e-06,4.5355e-06
4.1209e-07,3.6148e-07,2.9001e-07,2.0246e-07,1.0192e-07,-8.5865e-09,-1.2609e-07,-2.4773e-07,-3.708e-07,-4.9283e-07,-6.1159e-07,-7.2511e-07,-8.3167e-07,-9.298e-07,-1.0183e-06,-1.096e-06,-1.1621e-06,-1.2159e-06,-1.2567e-06,-1.2842e-06,-1.2978e-06,-1.2973e-06,-1.2825e-06,-1.253e-06,-1.2088e-06,-1.1497e-06,-1.0756e-06,-9.8653e-07,-8.8239e-07,-7.6324e-07,-6.2916e-07,-4.8029e-07,-3.1679e-07,-1.3895e-07,5.2934e-08,2.5844e-07,4.7706e-07,7.0821e-07,9.512e-07,1.2052e-06,1.4693e-06,1.7426e-06,2.0237e-06,2.3116e-06,2.6047e-06,2.9017e-06,3.2008e-06,3.5004e-06,3.7988e-06,4.0941e-06,4.3844e-06,4.6678e-06,4.9423e-06,5.2062e-06,5.4574e-06,5.6942e-06,5.9147e-06,6.1173e-06,6.3006e-06,6.4631e-06,6.6037e-06,6.7215e-06,6.8155e-06,6.8855e-06,6.931e-06,6.9522e-06,6.9493e-06,6.9229e-06,6.874e-06,6.8036e-06,6.7131e-06,6.6044e-06,6.4792e-06,6.3398e-06,6.1886e-06,6.0281e-06,5.861e-06,5.6903e-06,5.5188e-06,5.3495e-06,5.1856e-06,5.0301e-06,4.8859e-06,4.7559e-06,4.643e-06,4.5497e-06,4.4786e-06,4.4319e-06,4.4121e-06,4.4193e-06
5.8566e-07,5.14e-07,4.2553e-07,3.2592e-07,2.1758e-07,1.0284e-07,-1.6006e-08,-1.3669e-07,-2.5707e-07,-3.7514e-07,-4.8909e-07,-5.9731e-07,-6.9837e-07,-7.9106e-07,-8.7432e-07,-9.4726e-07,-1.0091e-06,-1.0593e-06,-1.0973e-06,-1.1227e-06,-1.1351e-06,-1.1342e-06,-1.1197e-06,-1.0916e-06,-1.0495e-06,-9.9341e-07,-9.2317e-07,-8.3872e-07,-7.4002e-07,-6.2708e-07,-4.9994e-07,-3.5871e-07,-2.0351e-07,-3.4585e-08,1.478e-07,3.4327e-07,5.5139e-07,7.716e-07,1.0033e-06,1.2457e-06,1.4979e-06,1.759e-06,2.028e-06,2.3035e-06,2.5844e-06,2.8691e-06,3.1562e-06,3.4439e-06,3.7306e-06,4.0145e-06,4.2938e-06,4.5667e-06,4.8313e-06,5.0856e-06,5.3279e-06,5.5564e-06,5.7693e-06,5.9651e-06,6.1423e-06,6.2994e-06,6.4355e-06,6.5494e-06,6.6406e-06,6.7084e-06,6.7527e-06,6.7734e-06,6.7709e-06,6.7457e-06,6.6986e-06,6.6308e-06,6.5437e-06,6.4388e-06,6.3181e-06,6.1836e-06,6.0376e-06,5.8825e-06,5.721e-06,5.5557e-06,5.3894e-06,5.225e-06,5.0652e-06,4.9129e-06,4.7708e-06,4.6416e-06,4.5279e-06,4.432e-06,4.3563e-06,4.3029e-06,4.274e-06,4.2702e-06
7.7342e-07,6.7928e-07,5.7187e-07,4.5798e-07,3.3949e-07,2.1807e-07,9.5454e-08,-2.665e-08,-1.4659e-07,-2.6282e-07,-3.7391e-07,-4.786e-07,-5.7577e-07,-6.6444e-07,-7.4377e-07,-8.1304e-07,-8.7166e-07,-9.1911e-07,-9.5497e-07,-9.7887e-07,-9.9051e-07,-9.8964e-07,-9.7601e-07,-9.4945e-07,-9.0978e-07,-8.5687e-07,-7.906e-07,-7.1087e-07,-6.1764e-07,-5.1086e-07,-3.9055e-07,-2.5678e-07,-1.0963e-07,5.0701e-08,2.2399e-07,4.0993e-07,6.0812e-07,8.1807e-07,1.0392e-06,1.2708e-06,1.5121e-06,1.7623e-06,2.0201e-06,2.2847e-06,2.5546e-06,2.8285e-06,3.1049e-06,3.3823e-06,3.6589e-06,3.9332e-06,4.2032e-06,4.4672e-06,4.7234e-06,4.9699e-06,5.205e-06,5.4267e-06,5.6336e-06,5.8239e-06,5.9962e-06,6.1491e-06,6.2816e-06,6.3927e-06,6.4815e-06,6.5477e-06,6.591e-06,6.6113e-06,6.6089e-06,6.5844e-06,6.5386e-06,6.4726e-06,6.3876e-06,6.2853e-06,6.1674e-06,6.036e-06,5.8933e-06,5.7416e-06,5.5833e-06,5.4211e-06,5.2575e-06,5.0953e-06,4.937e-06,4.7854e-06,4.6429e-06,4.512e-06,4.395e-06,4.2942e-06,4.2116e-06,4.1493e-06,4.109e-06,4.0921e-06
9.6911e-07,8.5177e-07,7.2418e-07,5.9444e-07,4.6402e-07,3.3403e-07,2.057e-07,8.0236e-08,-4.1153e-08,-1.5734e-07,-2.6727e-07,-3.7e-07,-4.6471e-07,-5.5067e-07,-6.2724e-07,-6.939e-07,-7.5019e-07,-7.9572e-07,-8.3016e-07,-8.5324e-07,-8.647e-07,-8.6432e-07,-8.5191e-07,-8.273e-07,-7.9032e-07,-7.4082e-07,-6.7868e-07,-6.0379e-07,-5.1606e-07,-4.1543e-07,-3.0188e-07,-1.7542e-07,-3.6112e-08,1.1592e-07,2.8049e-07,4.5734e-07,6.4614e-07,8.4645e-07,1.0578e-06,1.2794e-06,1.5107e-06,1.7508e-06,1.9987e-06,2.2534e-06,2.5136e-06,2.778e-06,3.0452e-06,3.3137e-06,3.5818e-06,3.8479e-06,4.1103e-06,4.3671e-06,4.6165e-06,4.8568e-06,5.0861e-06,5.3027e-06,5.5049e-06,5.6911e-06,5.8598e-06,6.0097e-06,6.1396e-06,6.2486e-06,6.3359e-06,6.4009e-06,6.4435e-06,6.4635e-06,6.4612e-06,6.4371e-06,6.392e-06,6.327e-06,6.2432e-06,6.1423e-06,6.026e-06,5.8961e-06,5.7549e-06,5.6047e-06,5.4476e-06,5.2863e-06,5.1233e-06,4.9609e-06,4.8019e-06,4.6485e-06,4.5032e-06,4.3683e-06,4.2459e-06,4.1381e-06,4.0468e-06,3.9736e-06,3.9202e-06,3.8885e-06
1.1672e-06,1.0264e-06,8.7791e-07,7.3128e-07,5.8762e-07,4.4763e-07,3.1206e-07,1.8168e-07,5.7285e-08,-6.0368e-08,-1.7058e-07,-2.7273e-07,-3.6626e-07,-4.5068e-07,-5.2559e-07,-5.9061e-07,-6.4546e-07,-6.8988e-07,-7.2363e-07,-7.4652e-07,-7.5837e-07,-7.5899e-07,-7.4824e-07,-7.2595e-07,-6.9196e-07,-6.4614e-07,-5.8834e-07,-5.1842e-07,-4.3628e-07,-3.4183e-07,-2.3499e-07,-1.1573e-07,1.5916e-08,1.5989e-07,3.1607e-07,4.8424e-07,6.6413e-07,8.5538e-07,1.0575e-06,1.27e-06,1.4921e-06,1.7231e-06,1.962e-06,2.2079e-06,2.4596e-06,2.7158e-06,2.9752e-06,3.2361e-06,3.4972e-06,3.7566e-06,4.0128e-06,4.2639e-06,4.5082e-06,4.7437e-06,4.9688e-06,5.1817e-06,5.3807e-06,5.5641e-06,5.7305e-06,5.8785e-06,6.0069e-06,6.1147e-06,6.2011e-06,6.2657e-06,6.3079e-06,6.3278e-06,6.3257e-06,6.3018e-06,6.2571e-06,6.1925e-06,6.1092e-06,6.0087e-06,5.8927e-06,5.7631e-06,5.6219e-06,5.4714e-06,5.3138e-06,5.1515e-06,4.9869e-06,4.8224e-06,4.6603e-06,4.5031e-06,4.353e-06,4.212e-06,4.0823e-06,3.9656e-06,3.8637e-06,3.7781e-06,3.7102e-06,3.6629e-06
