1.2483e-17,-4.995e-09,-4.9065e-08,-1.3397e-07,-2.5357e-07,-3.9968e-07,-5.6424e-07,-7.4003e-07,-9.2088e-07,-1.1016e-06,-1.278e-06,-1.4465e-06,-1.6044e-06,-1.7494e-06,-1.8797e-06,-1.9941e-06,-2.0915e-06,-2.171e-06,-2.2321e-06,-2.2743e-06,-2.2974e-06,-2.3011e-06,-2.2852e-06,-2.2497e-06,-2.1946e-06,-2.1198e-06,-2.0253e-06,-1.9113e-06,-1.7777e-06,-1.6247e-06,-1.4525e-06,-1.2614e-06,-1.0515e-06,-8.233e-07,-5.7723e-07,-3.1382e-07,-3.3733e-08,2.6226e-07,5.7326e-07,8.9824e-07,1.236e-06,1.5853e-06,1.9447e-06,2.3124e-06,2.6869e-06,3.0662e-06,3.4482e-06,3.8309e-06,4.2119e-06,4.5891e-06,4.9599e-06,5.3219e-06,5.6728e-06,6.01e-06,6.3311e-06,6.6337e-06,6.9157e-06,7.1748e-06,7.409e-06,7.6167e-06,7.7962e-06,7.9461e-06,8.0655e-06,8.1535e-06,8.2098e-06,8.2343e-06,8.2271e-06,8.1888e-06,8.1205e-06,8.0235e-06,7.8995e-06,7.7504e-06,7.5788e-06,7.3873e-06,7.1789e-06,6.9571e-06,6.7255e-06,6.488e-06,6.2487e-06,6.0122e-06,5.7831e-06,5.5662e-06,5.3666e-06,5.1894e-06,5.0397e-06,4.9223e-06,4.8411e-06,4.7979e-06,4.7901e-06,4.805e-06
5.0039e-09,6.0916e-12,-4.1086e-08,-1.1716e-07,-2.2296e-07,-3.5206e-07,-4.9794e-07,-6.5455e-07,-8.1648e-07,-9.791e-07,-1.1385e-06,-1.2914e-06,-1.4351e-06,-1.5674e-06,-1.6867e-06,-1.7914e-06,-1.8806e-06,-1.9533e-06,-2.0089e-06,-2.0469e-06,-2.0669e-06,-2.0687e-06,-2.0521e-06,-2.017e-06,-1.9632e-06,-1.8908e-06,-1.7997e-06,-1.6899e-06,-1.5616e-06,-1.4149e-06,-1.2499e-06,-1.0668e-06,-8.6601e-07,-6.478e-07,-4.1263e-07,-1.6104e-07,1.0632e-07,3.8871e-07,6.8527e-07,9.9499e-07,1.3168e-06,1.6493e-06,1.9913e-06,2.3411e-06,2.697e-06,3.0574e-06,3.4203e-06,3.7836e-06,4.1452e-06,4.503e-06,4.8546e-06,5.1979e-06,5.5304e-06,5.8498e-06,6.154e-06,6.4406e-06,6.7077e-06,6.9531e-06,7.1751e-06,7.372e-06,7.5423e-06,7.6848e-06,7.7986e-06,7.8829e-06,7.9375e-06,7.9622e-06,7.9573e-06,7.9234e-06,7.8615e-06,7.7728e-06,7.659e-06,7.522e-06,7.3641e-06,7.1879e-06,6.9964e-06,6.7925e-06,6.5799e-06,6.3621e-06,6.143e-06,5.9268e-06,5.7177e-06,5.5201e-06,5.3386e-06,5.1775e-06,5.0413e-06,4.9338e-06,4.858e-06,4.8154e-06,4.8049e-06,4.8199e-06
4.9231e-08,4.1112e-08,-2.1259e-10,-7.1819e-08,-1.6874e-07,-2.8561e-07,-4.1709e-07,-5.5813e-07,-7.0412e-07,-8.5101e-07,-9.9528e-07,-1.134e-06,-1.2646e-06,-1.3851e-06,-1.4937e-06,-1.5892e-06,-1.6704e-06,-1.7364e-06,-1.7866e-06,-1.8205e-06,-1.8376e-06,-1.8376e-06,-1.8203e-06,-1.7856e-06,-1.7334e-06,-1.6634e-06,-1.5759e-06,-1.4707e-06,-1.3479e-06,-1.2077e-06,-1.0502e-06,-8.7555e-07,-6.8408e-07,-4.7614e-07,-2.5215e-07,-1.2616e-08,2.4183e-07,5.1048e-07,7.925e-07,1.0869e-06,1.3927e-06,1.7086e-06,2.0334e-06,2.3655e-06,2.7034e-06,3.0453e-06,3.3896e-06,3.7341e-06,4.0769e-06,4.416e-06,4.7493e-06,5.0745e-06,5.3894e-06,5.692e-06,5.9801e-06,6.2516e-06,6.5045e-06,6.737e-06,6.9474e-06,7.134e-06,7.2957e-06,7.4311e-06,7.5395e-06,7.6203e-06,7.673e-06,7.6978e-06,7.6949e-06,7.6648e-06,7.6085e-06,7.5273e-06,7.4227e-06,7.2966e-06,7.1511e-06,6.9887e-06,6.8121e-06,6.6244e-06,6.4286e-06,6.2284e-06,6.0271e-06,5.8287e-06,5.637e-06,5.456e-06,5.2897e-06,5.142e-06,5.0166e-06,4.9168e-06,4.8455e-06,4.8043e-06,4.7941e-06,4.8122e-06
1.3487e-07,1.1754e-07,7.0949e-08,-1.2379e-09,-9.4534e-08,-2.0442e-07,-3.2646e-07,-4.5645e-07,-5.9049e-07,-7.251e-07,-8.5721e-07,-9.8417e-07,-1.1037e-06,-1.214e-06,-1.3135e-06,-1.4008e-06,-1.4749e-06,-1.535e-06,-1.5803e-06,-1.6105e-06,-1.625e-06,-1.6235e-06,-1.6057e-06,-1.5716e-06,-1.5209e-06,-1.4536e-06,-1.3696e-06,-1.269e-06,-1.1517e-06,-1.0178e-06,-8.6758e-07,-7.0112e-07,-5.187e-07,-3.2064e-07,-1.0735e-07,1.2068e-07,3.6287e-07,6.1855e-07,8.8691e-07,1.1671e-06,1.458e-06,1.7585e-06,2.0674e-06,2.3833e-06,2.7046e-06,3.0298e-06,3.3572e-06,3.6848e-06,4.0108e-06,4.3332e-06,4.6501e-06,4.9593e-06,5.2587e-06,5.5464e-06,5.8204e-06,6.0786e-06,6.3191e-06,6.5403e-06,6.7405e-06,6.9183e-06,7.0723e-06,7.2015e-06,7.3052e-06,7.3827e-06,7.4337e-06,7.4583e-06,7.4568e-06,7.4298e-06,7.378e-06,7.3029e-06,7.2057e-06,7.0885e-06,6.9531e-06,6.8019e-06,6.6376e-06,6.463e-06,6.281e-06,6.0948e-06,5.9078e-06,5.7235e-06,5.5454e-06,5.3771e-06,5.2222e-06,5.0842e-06,4.9664e-06,4.8718e-06,4.803e-06,4.7623e-06,4.7516e-06,4.77e-06
2.5635e-07,2.2446e-07,1.6779e-07,9.0459e-08,-3.7464e-09,-1.111e-07,-2.2795e-07,-3.5083e-07,-4.765e-07,-6.0199e-07,-7.247e-07,-8.4232e-07,-9.5287e-07,-1.0547e-06,-1.1463e-06,-1.2266e-06,-1.2946e-06,-1.3495e-06,-1.3907e-06,-1.4176e-06,-1.4299e-06,-1.4272e-06,-1.4092e-06,-1.3759e-06,-1.3269e-06,-1.2622e-06,-1.1818e-06,-1.0857e-06,-9.7378e-07,-8.462e-07,-7.0305e-07,-5.4451e-07,-3.708e-07,-1.8222e-07,2.0866e-08,2.3799e-07,4.6862e-07,7.1211e-07,9.6772e-07,1.2346e-06,1.5118e-06,1.7981e-06,2.0925e-06,2.3937e-06,2.7001e-06,3.0102e-06,3.3224e-06,3.635e-06,3.946e-06,4.2537e-06,4.5562e-06,4.8513e-06,5.1373e-06,5.4121e-06,5.6738e-06,5.9205e-06,6.1504e-06,6.3618e-06,6.5533e-06,6.7234e-06,6.8708e-06,6.9947e-06,7.0942e-06,7.1688e-06,7.2182e-06,7.2425e-06,7.242e-06,7.2172e-06,7.169e-06,7.0985e-06,7.0073e-06,6.897e-06,6.7696e-06,6.6273e-06,6.4727e-06,6.3082e-06,6.1369e-06,5.9616e-06,5.7855e-06,5.6119e-06,5.4438e-06,5.2848e-06,5.1379e-06,5.0063e-06,4.893e-06,4.8008e-06,4.7324e-06,4.69e-06,4.6761e-06,4.6905e-06
4.061e-07,3.5588e-07,2.8528e-07,1.9902e-07,1.0016e-07,-8.3511e-09,-1.2358e-07,-2.4271e-07,-3.6308e-07,-4.8225e-07,-5.9803e-07,-7.0847e-07,-8.1189e-07,-9.0682e-07,-9.9204e-07,-1.0665e-06,-1.1294e-06,-1.1799e-06,-1.2176e-06,-1.2419e-06,-1.2524e-06,-1.2488e-06,-1.2309e-06,-1.1985e-06,-1.1514e-06,-1.0895e-06,-1.0128e-06,-9.2114e-07,-8.1457e-07,-6.9313e-07,-5.569e-07,-4.0603e-07,-2.4072e-07,-6.1219e-08,1.3213e-07,3.3892e-07,5.5864e-07,7.9071e-07,1.0344e-06,1.289e-06,1.5535e-06,1.8269e-06,2.1081e-06,2.3959e-06,2.6888e-06,2.9855e-06,3.2842e-06,3.5834e-06,3.8813e-06,4.1761e-06,4.466e-06,4.749e-06,5.0234e-06,5.287e-06,5.5382e-06,5.7751e-06,5.996e-06,6.1992e-06,6.3833e-06,6.5469e-06,6.6888e-06,6.8081e-06,6.9041e-06,6.9762e-06,7.0241e-06,7.048e-06,7.048e-06,7.0248e-06,6.9792e-06,6.9123e-06,6.8255e-06,6.7205e-06,6.5992e-06,6.4636e-06,6.3162e-06,6.1594e-06,5.996e-06,5.8287e-06,5.6605e-06,5.4944e-06,5.3333e-06,5.1802e-06,5.0382e-06,4.91e-06,4.7985e-06,4.7063e-06,4.6357e-06,4.5891e-06,4.5689e-06,4.5753e-06
5.7653e-07,5.056e-07,4.1827e-07,3.2015e-07,2.1362e-07,1.0095e-07,-1.5587e-08,-1.3377e-07,-2.5149e-07,-3.6676e-07,-4.7781e-07,-5.8304e-07,-6.8105e-07,-7.7063e-07,-8.5074e-07,-9.2052e-07,-9.7922e-07,-1.0262e-06,-1.0611e-06,-1.0833e-06,-1.0925e-06,-1.0885e-06,-1.071e-06,-1.0398e-06,-9.9482e-07,-9.3586e-07,-8.6283e-07,-7.757e-07,-6.7444e-07,-5.5905e-07,-4.296e-07,-2.8619e-07,-1.2898e-07,4.18e-08,2.2586e-07,4.2284e-07,6.3228e-07,8.5364e-07,1.0863e-06,1.3294e-06,1.5823e-06,1.8439e-06,2.1131e-06,2.3888e-06,2.6697e-06,2.9543e-06,3.2412e-06,3.5287e-06,3.8151e-06,4.0987e-06,4.3778e-06,4.6505e-06,4.9149e-06,5.1692e-06,5.4116e-06,5.6403e-06,5.8537e-06,6.0501e-06,6.2281e-06,6.3864e-06,6.5238e-06,6.6393e-06,6.7323e-06,6.8023e-06,6.849e-06,6.8723e-06,6.8726e-06,6.8505e-06,6.8067e-06,6.7423e-06,6.6587e-06,6.5575e-06,6.4405e-06,6.3097e-06,6.1674e-06,6.0159e-06,5.8579e-06,5.696e-06,5.533e-06,5.3715e-06,5.2144e-06,5.0646e-06,4.9246e-06,4.7972e-06,4.6849e-06,4.59e-06,4.5149e-06,4.4616e-06,4.4324e-06,4.4279e-06
7.6071e-07,6.6768e-07,5.6173e-07,4.4958e-07,3.3307e-07,2.1384e-07,9.3597e-08,-2.5981e-08,-1.4326e-07,-2.5672e-07,-3.6496e-07,-4.6672e-07,-5.609e-07,-6.4652e-07,-7.2277e-07,-7.8893e-07,-8.4441e-07,-8.8871e-07,-9.2141e-07,-9.4215e-07,-9.5064e-07,-9.4662e-07,-9.2989e-07,-9.0025e-07,-8.5755e-07,-8.0167e-07,-7.325e-07,-6.4996e-07,-5.54e-07,-4.4461e-07,-3.2181e-07,-1.8567e-07,-3.6315e-08,1.2608e-07,3.0127e-07,4.8894e-07,6.8868e-07,9e-07,1.1223e-06,1.355e-06,1.5971e-06,1.8479e-06,2.1063e-06,2.3711e-06,2.6413e-06,2.9153e-06,3.1918e-06,3.4691e-06,3.7456e-06,4.0197e-06,4.2896e-06,4.5536e-06,4.8098e-06,5.0563e-06,5.2915e-06,5.5136e-06,5.721e-06,5.912e-06,6.0851e-06,6.2392e-06,6.373e-06,6.4857e-06,6.5764e-06,6.6447e-06,6.6903e-06,6.7132e-06,6.7136e-06,6.6921e-06,6.6495e-06,6.5868e-06,6.5052e-06,6.4065e-06,6.2922e-06,6.1645e-06,6.0254e-06,5.8772e-06,5.7224e-06,5.5634e-06,5.403e-06,5.2437e-06,5.0882e-06,4.9389e-06,4.7985e-06,4.6694e-06,4.5538e-06,4.4541e-06,4.3722e-06,4.3101e-06,4.2696e-06,4.252e-06
9.5248e-07,8.3665e-07,7.1088e-07,5.8316e-07,4.5493e-07,3.2729e-07,2.0143e-07,7.8551e-08,-4.0154e-08,-1.5357e-07,-2.6066e-07,-3.605e-07,-4.5225e-07,-5.352e-07,-6.0873e-07,-6.7231e-07,-7.2548e-07,-7.6787e-07,-7.9915e-07,-8.1905e-07,-8.2732e-07,-8.2376e-07,-8.0817e-07,-7.8039e-07,-7.4028e-07,-6.8769e-07,-6.2252e-07,-5.4466e-07,-4.5404e-07,-3.5062e-07,-2.3439e-07,-1.0537e-07,3.6364e-08,1.9067e-07,3.5736e-07,5.3617e-07,7.2674e-07,9.2865e-07,1.1414e-06,1.3643e-06,1.5966e-06,1.8376e-06,2.0862e-06,2.3414e-06,2.6021e-06,2.8668e-06,3.1342e-06,3.4028e-06,3.671e-06,3.9371e-06,4.1994e-06,4.4562e-06,4.7058e-06,4.9462e-06,5.1757e-06,5.3927e-06,5.5954e-06,5.7823e-06,5.9519e-06,6.1029e-06,6.2342e-06,6.3448e-06,6.4339e-06,6.501e-06,6.5458e-06,6.5684e-06,6.5688e-06,6.5477e-06,6.5057e-06,6.4439e-06,6.3636e-06,6.2661e-06,6.1533e-06,6.0271e-06,5.8894e-06,5.7426e-06,5.589e-06,5.4309e-06,5.271e-06,5.1115e-06,4.9551e-06,4.8042e-06,4.661e-06,4.5279e-06,4.407e-06,4.3003e-06,4.2097e-06,4.1368e-06,4.0833e-06,4.0512e-06
1.1464e-06,1.0076e-06,8.6126e-07,7.1695e-07,5.7573e-07,4.3826e-07,3.0528e-07,1.7758e-07,5.592e-08,-5.894e-08,-1.6631e-07,-2.6557e-07,-3.5615e-07,-4.3759e-07,-5.0946e-07,-5.7142e-07,-6.2316e-07,-6.6442e-07,-6.9499e-07,-7.1466e-07,-7.2326e-07,-7.2063e-07,-7.0661e-07,-6.8105e-07,-6.4382e-07,-5.9477e-07,-5.3378e-07,-4.6073e-07,-3.7552e-07,-2.7808e-07,-1.6836e-07,-4.6335e-08,8.7956e-08,2.3443e-07,3.9296e-07,5.6331e-07,7.4522e-07,9.3829e-07,1.1421e-06,1.356e-06,1.5794e-06,1.8114e-06,2.0513e-06,2.2979e-06,2.5502e-06,2.8069e-06,3.0666e-06,3.3279e-06,3.5891e-06,3.8487e-06,4.1049e-06,4.3561e-06,4.6005e-06,4.8363e-06,5.0617e-06,5.275e-06,5.4745e-06,5.6586e-06,5.8259e-06,5.975e-06,6.1047e-06,6.2141e-06,6.3023e-06,6.3688e-06,6.4133e-06,6.4357e-06,6.4363e-06,6.4153e-06,6.3737e-06,6.3122e-06,6.2323e-06,6.1352e-06,6.0227e-06,5.8966e-06,5.7589e-06,5.6118e-06,5.4576e-06,5.2985e-06,5.137e-06,4.9754e-06,4.816e-06,4.6612e-06,4.5132e-06,4.3742e-06,4.246e-06,4.1305e-06,4.0294e-06,3.9442e-06,3.8764e-06,3.8287e-06
