9.9062e-18,-5.9041e-09,-4.7367e-08,-1.2517e-07,-2.3328e-07,-3.6408e-07,-5.1018e-07,-6.6505e-07,-8.2312e-07,-9.7975e-07,-1.1312e-06,-1.2742e-06,-1.4065e-06,-1.5259e-06,-1.6311e-06,-1.7206e-06,-1.7937e-06,-1.8496e-06,-1.8879e-06,-1.9081e-06,-1.91e-06,-1.8935e-06,-1.8585e-06,-1.8049e-06,-1.7328e-06,-1.6422e-06,-1.5332e-06,-1.4059e-06,-1.2604e-06,-1.097e-06,-9.1592e-07,-7.1735e-07,-5.0165e-07,-2.6923e-07,-2.0554e-08,2.4383e-07,5.2329e-07,8.1707e-07,1.1243e-06,1.4441e-06,1.7753e-06,2.1168e-06,2.4672e-06,2.8251e-06,3.1888e-06,3.5568e-06,3.9272e-06,4.2981e-06,4.6674e-06,5.0332e-06,5.3932e-06,5.7454e-06,6.0874e-06,6.4171e-06,6.7324e-06,7.031e-06,7.311e-06,7.5704e-06,7.8074e-06,8.0203e-06,8.2076e-06,8.3681e-06,8.5008e-06,8.6049e-06,8.6799e-06,8.7256e-06,8.7422e-06,8.7299e-06,8.6897e-06,8.6225e-06,8.5298e-06,8.4132e-06,8.2749e-06,8.1171e-06,7.9426e-06,7.7543e-06,7.5553e-06,7.3492e-06,7.1397e-06,6.9309e-06,6.7269e-06,6.5322e-06,6.3514e-06,6.1893e-06,6.0508e-06,5.9406e-06,5.8626e-06,5.819e-06,5.8082e-06,5.8199e-06
5.9115e-09,7.1892e-12,-3.8388e-08,-1.0775e-07,-2.0302e-07,-3.182e-07,-4.4729e-07,-5.8478e-07,-7.258e-07,-8.6617e-07,-1.0024e-06,-1.1315e-06,-1.2511e-06,-1.3594e-06,-1.4546e-06,-1.5356e-06,-1.6015e-06,-1.6514e-06,-1.6849e-06,-1.7014e-06,-1.7008e-06,-1.6828e-06,-1.6472e-06,-1.594e-06,-1.5233e-06,-1.4349e-06,-1.329e-06,-1.2057e-06,-1.065e-06,-9.073e-07,-7.3265e-07,-5.4138e-07,-3.338e-07,-1.1031e-07,1.2862e-07,3.8247e-07,6.506e-07,9.3229e-07,1.2267e-06,1.5329e-06,1.8499e-06,2.1765e-06,2.5115e-06,2.8534e-06,3.2007e-06,3.5519e-06,3.9052e-06,4.2588e-06,4.6108e-06,4.9592e-06,5.302e-06,5.6372e-06,5.9626e-06,6.2763e-06,6.5762e-06,6.8603e-06,7.1266e-06,7.3733e-06,7.5989e-06,7.8016e-06,7.9802e-06,8.1335e-06,8.2606e-06,8.3607e-06,8.4335e-06,8.4788e-06,8.4968e-06,8.4878e-06,8.4525e-06,8.3922e-06,8.308e-06,8.2018e-06,8.0753e-06,7.9308e-06,7.771e-06,7.5985e-06,7.4164e-06,7.2279e-06,7.0366e-06,6.8461e-06,6.6604e-06,6.4835e-06,6.3196e-06,6.1728e-06,6.0472e-06,5.9468e-06,5.8746e-06,5.8324e-06,5.8198e-06,5.8316e-06
4.7501e-08,3.8418e-08,-1.6549e-10,-6.5298e-08,-1.5232e-07,-2.5626e-07,-3.7224e-07,-4.9563e-07,-6.2227e-07,-7.4851e-07,-8.7118e-07,-9.8762e-07,-1.0956e-06,-1.1933e-06,-1.2791e-06,-1.3519e-06,-1.4108e-06,-1.4549e-06,-1.4836e-06,-1.4965e-06,-1.4934e-06,-1.4738e-06,-1.4378e-06,-1.3851e-06,-1.3157e-06,-1.2297e-06,-1.127e-06,-1.0078e-06,-8.722e-07,-7.2029e-07,-5.5232e-07,-3.6855e-07,-1.693e-07,4.5064e-08,2.7408e-07,5.1724e-07,7.7392e-07,1.0434e-06,1.325e-06,1.6177e-06,1.9205e-06,2.2324e-06,2.5521e-06,2.8783e-06,3.2095e-06,3.5443e-06,3.881e-06,4.2178e-06,4.553e-06,4.8847e-06,5.211e-06,5.5299e-06,5.8396e-06,6.138e-06,6.4232e-06,6.6934e-06,6.9468e-06,7.1816e-06,7.3963e-06,7.5894e-06,7.7598e-06,7.9062e-06,8.0279e-06,8.1243e-06,8.1949e-06,8.2396e-06,8.2586e-06,8.2524e-06,8.2217e-06,8.1674e-06,8.091e-06,7.9939e-06,7.878e-06,7.7456e-06,7.5989e-06,7.4405e-06,7.2734e-06,7.1006e-06,6.9253e-06,6.751e-06,6.5812e-06,6.4195e-06,6.2697e-06,6.1354e-06,6.0203e-06,5.9275e-06,5.8598e-06,5.8193e-06,5.807e-06,5.8211e-06
1.259e-07,1.0808e-07,6.461e-08,-1.0023e-09,-8.4639e-08,-1.8216e-07,-2.8953e-07,-4.0291e-07,-5.1878e-07,-6.3399e-07,-7.4577e-07,-8.5174e-07,-9.4988e-07,-1.0385e-06,-1.1162e-06,-1.1818e-06,-1.2344e-06,-1.2732e-06,-1.2977e-06,-1.3074e-06,-1.3019e-06,-1.2811e-06,-1.2447e-06,-1.1925e-06,-1.1246e-06,-1.0409e-06,-9.4143e-07,-8.2625e-07,-6.9545e-07,-5.492e-07,-3.8768e-07,-2.1114e-07,-1.9863e-08,1.8578e-07,4.0536e-07,6.3838e-07,8.8426e-07,1.1423e-06,1.4118e-06,1.6919e-06,1.9816e-06,2.2799e-06,2.5856e-06,2.8974e-06,3.214e-06,3.5339e-06,3.8556e-06,4.1773e-06,4.4975e-06,4.8142e-06,5.1258e-06,5.4303e-06,5.726e-06,6.0109e-06,6.2833e-06,6.5413e-06,6.7833e-06,7.0077e-06,7.2129e-06,7.3976e-06,7.5607e-06,7.7011e-06,7.818e-06,7.9109e-06,7.9795e-06,8.0235e-06,8.0433e-06,8.0393e-06,8.0121e-06,7.9627e-06,7.8925e-06,7.8029e-06,7.6958e-06,7.573e-06,7.437e-06,7.2902e-06,7.1352e-06,6.975e-06,6.8125e-06,6.6509e-06,6.4934e-06,6.3434e-06,6.2042e-06,6.079e-06,5.971e-06,5.8832e-06,5.8181e-06,5.778e-06,5.7649e-06,5.7783e-06
2.3557e-07,2.0429e-07,1.5158e-07,8.132e-08,-3.0803e-09,-9.8246e-08,-2.0088e-07,-3.0782e-07,-4.1613e-07,-5.2316e-07,-6.2653e-07,-7.2415e-07,-8.1426e-07,-8.9533e-07,-9.661e-07,-1.0255e-06,-1.0727e-06,-1.107e-06,-1.1277e-06,-1.1346e-06,-1.1272e-06,-1.1053e-06,-1.0686e-06,-1.0172e-06,-9.5074e-07,-8.6936e-07,-7.7302e-07,-6.6177e-07,-5.3568e-07,-3.949e-07,-2.3958e-07,-6.9954e-08,1.137e-07,3.1106e-07,5.2171e-07,7.4519e-07,9.8094e-07,1.2283e-06,1.4866e-06,1.7551e-06,2.0327e-06,2.3185e-06,2.6114e-06,2.9102e-06,3.2136e-06,3.5201e-06,3.8284e-06,4.1367e-06,4.4435e-06,4.7471e-06,5.0457e-06,5.3377e-06,5.6211e-06,5.8943e-06,6.1555e-06,6.403e-06,6.6352e-06,6.8506e-06,7.0476e-06,7.2251e-06,7.382e-06,7.5171e-06,7.6299e-06,7.7198e-06,7.7864e-06,7.8297e-06,7.8499e-06,7.8474e-06,7.8229e-06,7.7774e-06,7.712e-06,7.6283e-06,7.5279e-06,7.4129e-06,7.2852e-06,7.1474e-06,7.0018e-06,6.8513e-06,6.6985e-06,6.5465e-06,6.3981e-06,6.2565e-06,6.1246e-06,6.0054e-06,5.9017e-06,5.8162e-06,5.7513e-06,5.7095e-06,5.6929e-06,5.7018e-06
3.694e-07,3.2143e-07,2.5608e-07,1.7777e-07,8.9212e-08,-6.9398e-09,-1.0806e-07,-2.1159e-07,-3.1513e-07,-4.1649e-07,-5.1366e-07,-6.0489e-07,-6.8865e-07,-7.6361e-07,-8.2868e-07,-8.8291e-07,-9.2554e-07,-9.5593e-07,-9.7357e-07,-9.7806e-07,-9.6907e-07,-9.4635e-07,-9.0971e-07,-8.5902e-07,-7.9419e-07,-7.1517e-07,-6.2195e-07,-5.1455e-07,-3.9306e-07,-2.5756e-07,-1.0822e-07,5.4777e-08,2.3117e-07,4.2066e-07,6.2288e-07,8.3738e-07,1.0637e-06,1.3011e-06,1.549e-06,1.8067e-06,2.0733e-06,2.3477e-06,2.629e-06,2.9161e-06,3.2076e-06,3.5022e-06,3.7985e-06,4.095e-06,4.3901e-06,4.6822e-06,4.9696e-06,5.2506e-06,5.5235e-06,5.7867e-06,6.0383e-06,6.2768e-06,6.5007e-06,6.7084e-06,6.8986e-06,7.0699e-06,7.2215e-06,7.3522e-06,7.4614e-06,7.5486e-06,7.6135e-06,7.656e-06,7.6763e-06,7.6748e-06,7.6523e-06,7.6095e-06,7.5478e-06,7.4685e-06,7.3732e-06,7.2639e-06,7.1425e-06,7.0113e-06,6.8727e-06,6.7292e-06,6.5835e-06,6.4381e-06,6.296e-06,6.1598e-06,6.0324e-06,5.9163e-06,5.8142e-06,5.7285e-06,5.6615e-06,5.6156e-06,5.5927e-06,5.5936e-06
5.2042e-07,4.5377e-07,3.7336e-07,2.8442e-07,1.8902e-07,8.9182e-08,-1.3067e-08,-1.1572e-07,-2.1687e-07,-3.1474e-07,-4.0768e-07,-4.9427e-07,-5.7321e-07,-6.4342e-07,-7.0394e-07,-7.5399e-07,-7.929e-07,-8.2013e-07,-8.3522e-07,-8.3781e-07,-8.2761e-07,-8.0441e-07,-7.6801e-07,-7.1828e-07,-6.5515e-07,-5.7854e-07,-4.8844e-07,-3.8487e-07,-2.6786e-07,-1.375e-07,6.0741e-09,1.6271e-07,3.3217e-07,5.1419e-07,7.0844e-07,9.145e-07,1.1319e-06,1.3601e-06,1.5985e-06,1.8463e-06,2.1027e-06,2.3669e-06,2.6377e-06,2.9142e-06,3.1951e-06,3.4792e-06,3.765e-06,4.0511e-06,4.336e-06,4.6181e-06,4.8959e-06,5.1676e-06,5.4315e-06,5.6862e-06,5.9298e-06,6.1609e-06,6.3778e-06,6.5791e-06,6.7636e-06,6.9299e-06,7.0771e-06,7.2041e-06,7.3104e-06,7.3953e-06,7.4587e-06,7.5004e-06,7.5206e-06,7.5197e-06,7.4984e-06,7.4576e-06,7.3984e-06,7.3221e-06,7.2305e-06,7.1251e-06,7.0081e-06,6.8815e-06,6.7476e-06,6.6087e-06,6.4675e-06,6.3263e-06,6.1877e-06,6.0544e-06,5.9287e-06,5.8133e-06,5.7103e-06,5.6221e-06,5.5508e-06,5.4984e-06,5.4668e-06,5.457e-06
6.8236e-07,5.9594e-07,4.9889e-07,3.9741e-07,2.9312e-07,1.8746e-07,8.1931e-08,-2.1944e-08,-1.2269e-07,-2.1893e-07,-3.0937e-07,-3.9287e-07,-4.6841e-07,-5.3509e-07,-5.9216e-07,-6.3897e-07,-6.7498e-07,-6.9973e-07,-7.1286e-07,-7.1405e-07,-7.0307e-07,-6.7971e-07,-6.4381e-07,-5.9526e-07,-5.3396e-07,-4.5986e-07,-3.7292e-07,-2.7314e-07,-1.6054e-07,-3.5197e-08,1.028e-07,2.5331e-07,4.1615e-07,5.9108e-07,7.7779e-07,9.7594e-07,1.1851e-06,1.4047e-06,1.6342e-06,1.873e-06,2.1202e-06,2.375e-06,2.6365e-06,2.9035e-06,3.1751e-06,3.4499e-06,3.7265e-06,4.0037e-06,4.2798e-06,4.5535e-06,4.8231e-06,5.0869e-06,5.3435e-06,5.5911e-06,5.8282e-06,6.0532e-06,6.2645e-06,6.4608e-06,6.6407e-06,6.803e-06,6.9466e-06,7.0708e-06,7.1747e-06,7.2578e-06,7.3198e-06,7.3608e-06,7.3807e-06,7.3801e-06,7.3596e-06,7.3199e-06,7.2623e-06,7.1879e-06,7.0985e-06,6.9956e-06,6.8812e-06,6.7573e-06,6.626e-06,6.4897e-06,6.3506e-06,6.2113e-06,6.0739e-06,5.941e-06,5.8148e-06,5.6977e-06,5.5917e-06,5.4989e-06,5.4212e-06,5.3603e-06,5.318e-06,5.2958e-06
8.4971e-07,7.4303e-07,6.2835e-07,5.1304e-07,3.9833e-07,2.852e-07,1.7468e-07,6.7885e-08,-3.4127e-08,-1.3032e-07,-2.1974e-07,-3.0153e-07,-3.749e-07,-4.3919e-07,-4.9381e-07,-5.3828e-07,-5.7217e-07,-5.9513e-07,-6.0689e-07,-6.0719e-07,-5.9584e-07,-5.7267e-07,-5.3757e-07,-4.9041e-07,-4.3112e-07,-3.5963e-07,-2.7591e-07,-1.7993e-07,-7.17e-08,4.8738e-08,1.8132e-07,3.2593e-07,4.8242e-07,6.5059e-07,8.3019e-07,1.0209e-06,1.2223e-06,1.434e-06,1.6554e-06,1.8858e-06,2.1247e-06,2.3711e-06,2.6242e-06,2.8829e-06,3.1463e-06,3.413e-06,3.6818e-06,3.9513e-06,4.2201e-06,4.4867e-06,4.7495e-06,5.007e-06,5.2576e-06,5.4996e-06,5.7315e-06,5.9517e-06,6.1588e-06,6.3512e-06,6.5277e-06,6.687e-06,6.8281e-06,6.9501e-06,7.0522e-06,7.134e-06,7.1951e-06,7.2354e-06,7.2551e-06,7.2545e-06,7.2342e-06,7.195e-06,7.1381e-06,7.0647e-06,6.9763e-06,6.8745e-06,6.7611e-06,6.6382e-06,6.5078e-06,6.372e-06,6.2332e-06,6.0935e-06,5.9553e-06,5.8206e-06,5.6918e-06,5.5709e-06,5.4599e-06,5.3606e-06,5.2747e-06,5.2037e-06,5.1492e-06,5.1133e-06
1.0177e-06,8.9063e-07,7.578e-07,6.2779e-07,5.0157e-07,3.7972e-07,2.6289e-07,1.518e-07,4.7158e-08,-5.0324e-08,-1.4e-07,-2.2126e-07,-2.9358e-07,-3.5649e-07,-4.0959e-07,-4.5254e-07,-4.8505e-07,-5.0689e-07,-5.1784e-07,-5.1775e-07,-5.0647e-07,-4.8387e-07,-4.4987e-07,-4.0435e-07,-3.4726e-07,-2.7853e-07,-1.981e-07,-1.0595e-07,-2.0691e-09,1.1354e-07,2.4083e-07,3.7973e-07,5.3012e-07,6.9185e-07,8.647e-07,1.0484e-06,1.2426e-06,1.4469e-06,1.6608e-06,1.8837e-06,2.115e-06,2.3539e-06,2.5996e-06,2.851e-06,3.1072e-06,3.367e-06,3.6292e-06,3.8923e-06,4.155e-06,4.4159e-06,4.6734e-06,4.9259e-06,5.1719e-06,5.4097e-06,5.6378e-06,5.8546e-06,6.0586e-06,6.2484e-06,6.4225e-06,6.5799e-06,6.7194e-06,6.84e-06,6.9411e-06,7.0221e-06,7.0825e-06,7.1224e-06,7.1418e-06,7.1411e-06,7.1207e-06,7.0816e-06,7.0248e-06,6.9514e-06,6.8629e-06,6.761e-06,6.6473e-06,6.5239e-06,6.3927e-06,6.2558e-06,6.1153e-06,5.9734e-06,5.8323e-06,5.694e-06,5.5607e-06,5.4342e-06,5.3163e-06,5.2088e-06,5.1132e-06,5.0308e-06,4.9629e-06,4.9127e-06
