1.2438e-17,-4.7736e-09,-4.9548e-08,-1.3634e-07,-2.5894e-07,-4.0905e-07,-5.7841e-07,-7.5964e-07,-9.4638e-07,-1.1333e-06,-1.3161e-06,-1.4912e-06,-1.6556e-06,-1.8071e-06,-1.944e-06,-2.0647e-06,-2.1683e-06,-2.2538e-06,-2.3207e-06,-2.3685e-06,-2.397e-06,-2.4058e-06,-2.3948e-06,-2.364e-06,-2.3132e-06,-2.2424e-06,-2.1517e-06,-2.041e-06,-1.9105e-06,-1.7602e-06,-1.5904e-06,-1.4012e-06,-1.1929e-06,-9.6588e-07,-7.2057e-07,-4.5753e-07,-1.7741e-07,1.1901e-07,4.3083e-07,7.5699e-07,1.0963e-06,1.4474e-06,1.8089e-06,2.1791e-06,2.5561e-06,2.9381e-06,3.3229e-06,3.7085e-06,4.0924e-06,4.4724e-06,4.8458e-06,5.2104e-06,5.5634e-06,5.9025e-06,6.2251e-06,6.5288e-06,6.8113e-06,7.0705e-06,7.3043e-06,7.5108e-06,7.6885e-06,7.8361e-06,7.9524e-06,8.0368e-06,8.0888e-06,8.1082e-06,8.0955e-06,8.0512e-06,7.9764e-06,7.8724e-06,7.7409e-06,7.5843e-06,7.4048e-06,7.2053e-06,6.989e-06,6.7593e-06,6.5199e-06,6.275e-06,6.0287e-06,5.7856e-06,5.5505e-06,5.3283e-06,5.1241e-06,4.9432e-06,4.7908e-06,4.6717e-06,4.5897e-06,4.5465e-06,4.5393e-06,4.5549e-06
4.7829e-09,5.7193e-12,-4.181e-08,-1.1965e-07,-2.282e-07,-3.6094e-07,-5.1119e-07,-6.7275e-07,-8.4009e-07,-1.0085e-06,-1.1738e-06,-1.3328e-06,-1.4827e-06,-1.6212e-06,-1.7466e-06,-1.8574e-06,-1.9525e-06,-2.0311e-06,-2.0923e-06,-2.1358e-06,-2.1611e-06,-2.168e-06,-2.1563e-06,-2.1258e-06,-2.0763e-06,-2.008e-06,-1.9207e-06,-1.8145e-06,-1.6894e-06,-1.5455e-06,-1.383e-06,-1.2022e-06,-1.0032e-06,-7.864e-07,-5.523e-07,-3.0141e-07,-3.4356e-08,2.4809e-07,5.4506e-07,8.5554e-07,1.1784e-06,1.5123e-06,1.8559e-06,2.2076e-06,2.5657e-06,2.9283e-06,3.2935e-06,3.6592e-06,4.0232e-06,4.3832e-06,4.7371e-06,5.0823e-06,5.4166e-06,5.7376e-06,6.0429e-06,6.3303e-06,6.5976e-06,6.8429e-06,7.0641e-06,7.2597e-06,7.4282e-06,7.5683e-06,7.679e-06,7.7597e-06,7.8101e-06,7.83e-06,7.8198e-06,7.7801e-06,7.712e-06,7.6166e-06,7.4959e-06,7.3517e-06,7.1864e-06,7.0028e-06,6.8037e-06,6.5925e-06,6.3726e-06,6.1478e-06,5.9222e-06,5.6999e-06,5.4852e-06,5.2827e-06,5.097e-06,4.9325e-06,4.7936e-06,4.6844e-06,4.6077e-06,4.565e-06,4.5548e-06,4.5706e-06
4.9723e-08,4.1834e-08,-2.2567e-10,-7.3537e-08,-1.7304e-07,-2.9329e-07,-4.288e-07,-5.7442e-07,-7.2541e-07,-8.7763e-07,-1.0275e-06,-1.1719e-06,-1.3083e-06,-1.4347e-06,-1.5492e-06,-1.6504e-06,-1.7374e-06,-1.809e-06,-1.8647e-06,-1.9039e-06,-1.9262e-06,-1.9313e-06,-1.9189e-06,-1.8888e-06,-1.8409e-06,-1.7752e-06,-1.6915e-06,-1.59e-06,-1.4706e-06,-1.3334e-06,-1.1786e-06,-1.0064e-06,-8.1705e-07,-6.1085e-07,-3.8825e-07,-1.4976e-07,1.04e-07,3.7232e-07,6.5433e-07,9.491e-07,1.2555e-06,1.5724e-06,1.8983e-06,2.2318e-06,2.5712e-06,2.9149e-06,3.261e-06,3.6074e-06,3.9521e-06,4.2931e-06,4.6281e-06,4.9549e-06,5.2712e-06,5.5749e-06,5.8638e-06,6.1357e-06,6.3887e-06,6.6208e-06,6.8303e-06,7.0155e-06,7.1752e-06,7.3082e-06,7.4136e-06,7.4907e-06,7.5394e-06,7.5596e-06,7.5515e-06,7.5159e-06,7.4536e-06,7.3661e-06,7.2549e-06,7.1219e-06,6.9695e-06,6.8e-06,6.6165e-06,6.4218e-06,6.2193e-06,6.0125e-06,5.8051e-06,5.601e-06,5.4041e-06,5.2185e-06,5.0483e-06,4.8973e-06,4.7694e-06,4.668e-06,4.5957e-06,4.5543e-06,4.5446e-06,4.5636e-06
1.3728e-07,1.2004e-07,7.2616e-08,-1.3023e-09,-9.7127e-08,-2.1023e-07,-3.3609e-07,-4.7038e-07,-6.0913e-07,-7.4875e-07,-8.8611e-07,-1.0185e-06,-1.1436e-06,-1.2594e-06,-1.3645e-06,-1.4574e-06,-1.537e-06,-1.6025e-06,-1.6533e-06,-1.6887e-06,-1.7083e-06,-1.7118e-06,-1.6989e-06,-1.6694e-06,-1.6232e-06,-1.5601e-06,-1.4802e-06,-1.3833e-06,-1.2695e-06,-1.139e-06,-9.917e-07,-8.2792e-07,-6.4786e-07,-4.5185e-07,-2.4028e-07,-1.3631e-08,2.2751e-07,4.8246e-07,7.5041e-07,1.0305e-06,1.3216e-06,1.6226e-06,1.9322e-06,2.249e-06,2.5715e-06,2.898e-06,3.2267e-06,3.5558e-06,3.8833e-06,4.2071e-06,4.5253e-06,4.8357e-06,5.1362e-06,5.4247e-06,5.6992e-06,5.9575e-06,6.1979e-06,6.4185e-06,6.6176e-06,6.7939e-06,6.9459e-06,7.0726e-06,7.1732e-06,7.2472e-06,7.2942e-06,7.3144e-06,7.3079e-06,7.2755e-06,7.218e-06,7.1368e-06,7.0334e-06,6.9096e-06,6.7676e-06,6.6098e-06,6.4389e-06,6.2576e-06,6.0692e-06,5.8769e-06,5.6842e-06,5.4945e-06,5.3115e-06,5.1388e-06,4.9802e-06,4.8391e-06,4.7189e-06,4.6226e-06,4.5529e-06,4.5121e-06,4.5019e-06,4.5214e-06
2.6186e-07,2.2977e-07,1.7204e-07,9.2845e-08,-3.9271e-09,-1.1446e-07,-2.3501e-07,-3.6202e-07,-4.9218e-07,-6.2245e-07,-7.5015e-07,-8.7293e-07,-9.8875e-07,-1.0959e-06,-1.1929e-06,-1.2786e-06,-1.352e-06,-1.4122e-06,-1.4587e-06,-1.4908e-06,-1.5081e-06,-1.5104e-06,-1.4973e-06,-1.4686e-06,-1.4242e-06,-1.3639e-06,-1.2876e-06,-1.1954e-06,-1.0873e-06,-9.6315e-07,-8.2322e-07,-6.6762e-07,-4.9656e-07,-3.1033e-07,-1.093e-07,1.061e-07,3.3531e-07,5.7769e-07,8.325e-07,1.0989e-06,1.3758e-06,1.6623e-06,1.957e-06,2.2586e-06,2.5658e-06,2.8768e-06,3.19e-06,3.5036e-06,3.8157e-06,4.1245e-06,4.4279e-06,4.724e-06,5.0106e-06,5.2859e-06,5.5479e-06,5.7945e-06,6.024e-06,6.2347e-06,6.425e-06,6.5934e-06,6.7388e-06,6.8602e-06,6.9567e-06,7.0278e-06,7.0733e-06,7.0932e-06,7.0879e-06,7.0579e-06,7.0041e-06,6.9279e-06,6.8306e-06,6.7141e-06,6.5803e-06,6.4317e-06,6.2707e-06,6.1e-06,5.9225e-06,5.7414e-06,5.5599e-06,5.381e-06,5.2084e-06,5.0451e-06,4.8946e-06,4.7601e-06,4.6445e-06,4.5507e-06,4.4814e-06,4.4388e-06,4.4255e-06,4.4411e-06
4.1577e-07,3.6492e-07,2.9292e-07,2.0456e-07,1.03e-07,-8.7322e-09,-1.2763e-07,-2.508e-07,-3.7553e-07,-4.9932e-07,-6.1991e-07,-7.3531e-07,-8.4381e-07,-9.439e-07,-1.0343e-06,-1.114e-06,-1.1821e-06,-1.2379e-06,-1.2807e-06,-1.3101e-06,-1.3257e-06,-1.3271e-06,-1.3141e-06,-1.2865e-06,-1.244e-06,-1.1866e-06,-1.1142e-06,-1.0267e-06,-9.2402e-07,-8.0629e-07,-6.7354e-07,-5.2589e-07,-3.6353e-07,-1.867e-07,4.2726e-09,2.0898e-07,4.2692e-07,6.5751e-07,9.0004e-07,1.1537e-06,1.4176e-06,1.6907e-06,1.9718e-06,2.2597e-06,2.553e-06,2.8501e-06,3.1495e-06,3.4494e-06,3.748e-06,4.0436e-06,4.3341e-06,4.6178e-06,4.8925e-06,5.1565e-06,5.4077e-06,5.6444e-06,5.8647e-06,6.067e-06,6.2498e-06,6.4117e-06,6.5516e-06,6.6683e-06,6.7613e-06,6.8299e-06,6.874e-06,6.8936e-06,6.8889e-06,6.8607e-06,6.8097e-06,6.7372e-06,6.6445e-06,6.5335e-06,6.4061e-06,6.2644e-06,6.1108e-06,5.9481e-06,5.7788e-06,5.6059e-06,5.4324e-06,5.2613e-06,5.0957e-06,4.9386e-06,4.7931e-06,4.6621e-06,4.5483e-06,4.4545e-06,4.3829e-06,4.3362e-06,4.3166e-06,4.3243e-06
5.9126e-07,5.1916e-07,4.2999e-07,3.2945e-07,2.2001e-07,1.0399e-07,-1.6265e-08,-1.3848e-07,-2.6049e-07,-3.8027e-07,-4.9601e-07,-6.0606e-07,-7.09e-07,-8.0359e-07,-8.8877e-07,-9.6366e-07,-1.0275e-06,-1.0796e-06,-1.1196e-06,-1.1469e-06,-1.1612e-06,-1.1622e-06,-1.1497e-06,-1.1233e-06,-1.0831e-06,-1.0287e-06,-9.6022e-07,-8.7742e-07,-7.8031e-07,-6.6888e-07,-5.4317e-07,-4.0327e-07,-2.4932e-07,-8.1534e-08,9.981e-08,2.9435e-07,5.0165e-07,7.2116e-07,9.5224e-07,1.1941e-06,1.446e-06,1.7069e-06,1.9756e-06,2.2511e-06,2.5319e-06,2.8167e-06,3.1039e-06,3.3917e-06,3.6786e-06,3.9627e-06,4.2422e-06,4.5152e-06,4.7799e-06,5.0342e-06,5.2765e-06,5.5048e-06,5.7175e-06,5.9129e-06,6.0896e-06,6.2461e-06,6.3813e-06,6.4944e-06,6.5844e-06,6.651e-06,6.6938e-06,6.7129e-06,6.7087e-06,6.6816e-06,6.6326e-06,6.5628e-06,6.4735e-06,6.3664e-06,6.2435e-06,6.1067e-06,5.9585e-06,5.8012e-06,5.6376e-06,5.4702e-06,5.302e-06,5.1358e-06,4.9743e-06,4.8205e-06,4.6772e-06,4.5469e-06,4.4323e-06,4.3358e-06,4.2597e-06,4.2063e-06,4.1775e-06,4.1742e-06
7.8122e-07,6.864e-07,5.7809e-07,4.6313e-07,3.4343e-07,2.2066e-07,9.6591e-08,-2.7064e-08,-1.4863e-07,-2.6655e-07,-3.794e-07,-4.8589e-07,-5.849e-07,-6.7543e-07,-7.5665e-07,-8.2784e-07,-8.8838e-07,-9.3777e-07,-9.7557e-07,-1.0014e-06,-1.015e-06,-1.016e-06,-1.0043e-06,-9.7966e-07,-9.4186e-07,-8.9078e-07,-8.263e-07,-7.4831e-07,-6.5675e-07,-5.5158e-07,-4.3282e-07,-3.0049e-07,-1.5472e-07,4.347e-09,1.7647e-07,3.6134e-07,5.5857e-07,7.6768e-07,9.8807e-07,1.2191e-06,1.4599e-06,1.7096e-06,1.9671e-06,2.2314e-06,2.5012e-06,2.7751e-06,3.0515e-06,3.3289e-06,3.6056e-06,3.8799e-06,4.15e-06,4.4141e-06,4.6704e-06,4.9168e-06,5.1518e-06,5.3734e-06,5.5799e-06,5.7698e-06,5.9416e-06,6.0939e-06,6.2256e-06,6.3357e-06,6.4234e-06,6.4884e-06,6.5302e-06,6.549e-06,6.5449e-06,6.5186e-06,6.4709e-06,6.4028e-06,6.3158e-06,6.2113e-06,6.0913e-06,5.9577e-06,5.8128e-06,5.6589e-06,5.4986e-06,5.3344e-06,5.1689e-06,5.0049e-06,4.845e-06,4.6919e-06,4.5481e-06,4.4161e-06,4.2983e-06,4.1969e-06,4.1139e-06,4.0514e-06,4.0113e-06,3.9947e-06
9.7931e-07,8.6104e-07,7.3234e-07,6.0136e-07,4.6959e-07,3.3817e-07,2.0831e-07,8.1265e-08,-4.177e-08,-1.5965e-07,-2.7132e-07,-3.7584e-07,-4.7236e-07,-5.6016e-07,-6.386e-07,-7.0715e-07,-7.6535e-07,-8.1281e-07,-8.492e-07,-8.7423e-07,-8.8765e-07,-8.8924e-07,-8.7879e-07,-8.5612e-07,-8.2107e-07,-7.7348e-07,-7.1321e-07,-6.4015e-07,-5.542e-07,-4.5529e-07,-3.4339e-07,-2.1851e-07,-8.0698e-08,6.993e-08,2.332e-07,4.0884e-07,5.9654e-07,7.9587e-07,1.0063e-06,1.2272e-06,1.4578e-06,1.6974e-06,1.9448e-06,2.1992e-06,2.4591e-06,2.7234e-06,2.9905e-06,3.2589e-06,3.527e-06,3.7931e-06,4.0555e-06,4.3123e-06,4.5617e-06,4.8019e-06,5.0311e-06,5.2474e-06,5.4493e-06,5.6351e-06,5.8033e-06,5.9525e-06,6.0816e-06,6.1897e-06,6.2759e-06,6.3397e-06,6.3809e-06,6.3994e-06,6.3954e-06,6.3696e-06,6.3226e-06,6.2556e-06,6.1698e-06,6.0668e-06,5.9483e-06,5.8163e-06,5.673e-06,5.5206e-06,5.3615e-06,5.1983e-06,5.0333e-06,4.8692e-06,4.7085e-06,4.5537e-06,4.4072e-06,4.2712e-06,4.1479e-06,4.0394e-06,3.9476e-06,3.8742e-06,3.8209e-06,3.7895e-06
1.18e-06,1.038e-06,8.8811e-07,7.4006e-07,5.9491e-07,4.5338e-07,3.162e-07,1.8419e-07,5.8116e-08,-6.125e-08,-1.7321e-07,-2.7714e-07,-3.7247e-07,-4.5872e-07,-5.3549e-07,-6.024e-07,-6.5917e-07,-7.0552e-07,-7.4123e-07,-7.661e-07,-7.7994e-07,-7.8257e-07,-7.7383e-07,-7.5355e-07,-7.2157e-07,-6.7774e-07,-6.219e-07,-5.5392e-07,-4.7367e-07,-3.8105e-07,-2.7599e-07,-1.5844e-07,-2.8425e-08,1.1401e-07,2.6874e-07,4.3557e-07,6.1422e-07,8.0434e-07,1.0055e-06,1.217e-06,1.4383e-06,1.6686e-06,1.907e-06,2.1525e-06,2.4038e-06,2.6597e-06,2.9189e-06,3.1797e-06,3.4407e-06,3.7001e-06,3.9562e-06,4.2072e-06,4.4514e-06,4.6869e-06,4.9118e-06,5.1245e-06,5.3231e-06,5.5061e-06,5.672e-06,5.8193e-06,5.9469e-06,6.0538e-06,6.1392e-06,6.2025e-06,6.2434e-06,6.2619e-06,6.2581e-06,6.2325e-06,6.186e-06,6.1194e-06,6.0341e-06,5.9315e-06,5.8134e-06,5.6817e-06,5.5384e-06,5.3858e-06,5.2262e-06,5.0619e-06,4.8955e-06,4.7292e-06,4.5656e-06,4.4069e-06,4.2555e-06,4.1134e-06,3.9827e-06,3.8653e-06,3.7629e-06,3.677e-06,3.609e-06,3.5619e-06
