1.2459e-17,-4.986e-09,-4.9084e-08,-1.3407e-07,-2.5379e-07,-4.0006e-07,-5.6481e-07,-7.4083e-07,-9.2191e-07,-1.1029e-06,-1.2795e-06,-1.4483e-06,-1.6064e-06,-1.7517e-06,-1.8823e-06,-1.997e-06,-2.0946e-06,-2.1744e-06,-2.2357e-06,-2.2781e-06,-2.3014e-06,-2.3053e-06,-2.2897e-06,-2.2544e-06,-2.1994e-06,-2.1248e-06,-2.0304e-06,-1.9165e-06,-1.7831e-06,-1.6302e-06,-1.4581e-06,-1.267e-06,-1.0572e-06,-8.2907e-07,-5.8302e-07,-3.1963e-07,-3.954e-08,2.5647e-07,5.6751e-07,8.9254e-07,1.2304e-06,1.5798e-06,1.9392e-06,2.3071e-06,2.6816e-06,3.061e-06,3.4432e-06,3.8259e-06,4.2071e-06,4.5844e-06,4.9553e-06,5.3175e-06,5.6684e-06,6.0056e-06,6.3268e-06,6.6295e-06,6.9115e-06,7.1706e-06,7.4048e-06,7.6124e-06,7.7918e-06,7.9417e-06,8.0609e-06,8.1488e-06,8.2049e-06,8.2292e-06,8.2217e-06,8.1833e-06,8.1147e-06,8.0174e-06,7.893e-06,7.7437e-06,7.5717e-06,7.3799e-06,7.1712e-06,6.9491e-06,6.7171e-06,6.4793e-06,6.2398e-06,6.003e-06,5.7736e-06,5.5565e-06,5.3567e-06,5.1793e-06,5.0295e-06,4.9121e-06,4.8309e-06,4.7877e-06,4.7798e-06,4.7948e-06
4.9949e-09,6.0771e-12,-4.1116e-08,-1.1726e-07,-2.2317e-07,-3.5242e-07,-4.9848e-07,-6.5528e-07,-8.1743e-07,-9.8028e-07,-1.1399e-06,-1.293e-06,-1.437e-06,-1.5696e-06,-1.6891e-06,-1.7941e-06,-1.8835e-06,-1.9564e-06,-2.0122e-06,-2.0505e-06,-2.0707e-06,-2.0728e-06,-2.0564e-06,-2.0214e-06,-1.9678e-06,-1.8955e-06,-1.8046e-06,-1.695e-06,-1.5668e-06,-1.4202e-06,-1.2553e-06,-1.0723e-06,-8.7155e-07,-6.534e-07,-4.1827e-07,-1.6672e-07,1.0064e-07,3.8303e-07,6.7961e-07,9.8936e-07,1.3112e-06,1.6438e-06,1.9858e-06,2.3357e-06,2.6917e-06,3.0522e-06,3.4152e-06,3.7786e-06,4.1403e-06,4.4982e-06,4.8499e-06,5.1932e-06,5.5258e-06,5.8453e-06,6.1495e-06,6.4362e-06,6.7033e-06,6.9487e-06,7.1706e-06,7.3674e-06,7.5377e-06,7.6801e-06,7.7937e-06,7.8779e-06,7.9323e-06,7.9568e-06,7.9517e-06,7.9176e-06,7.8554e-06,7.7665e-06,7.6524e-06,7.5151e-06,7.3569e-06,7.1804e-06,6.9885e-06,6.7844e-06,6.5714e-06,6.3533e-06,6.134e-06,5.9176e-06,5.7082e-06,5.5105e-06,5.3288e-06,5.1676e-06,5.0312e-06,4.9236e-06,4.8478e-06,4.8052e-06,4.7947e-06,4.8097e-06
4.9251e-08,4.1141e-08,-2.1311e-10,-7.1889e-08,-1.6891e-07,-2.8592e-07,-4.1757e-07,-5.5879e-07,-7.0498e-07,-8.5208e-07,-9.9658e-07,-1.1355e-06,-1.2664e-06,-1.3871e-06,-1.496e-06,-1.5917e-06,-1.6731e-06,-1.7393e-06,-1.7898e-06,-1.8238e-06,-1.8412e-06,-1.8414e-06,-1.8243e-06,-1.7898e-06,-1.7377e-06,-1.668e-06,-1.5806e-06,-1.4755e-06,-1.3529e-06,-1.2128e-06,-1.0554e-06,-8.8084e-07,-6.8946e-07,-4.8158e-07,-2.5764e-07,-1.8156e-08,2.3627e-07,5.049e-07,7.8693e-07,1.0814e-06,1.3872e-06,1.7031e-06,2.0279e-06,2.3601e-06,2.6981e-06,3.0401e-06,3.3844e-06,3.729e-06,4.0719e-06,4.4111e-06,4.7444e-06,5.0696e-06,5.3847e-06,5.6873e-06,5.9754e-06,6.2469e-06,6.4999e-06,6.7323e-06,6.9427e-06,7.1293e-06,7.2908e-06,7.4261e-06,7.5344e-06,7.615e-06,7.6676e-06,7.6922e-06,7.6891e-06,7.6588e-06,7.6023e-06,7.5208e-06,7.4159e-06,7.2895e-06,7.1437e-06,6.981e-06,6.8042e-06,6.6161e-06,6.4201e-06,6.2196e-06,6.0181e-06,5.8195e-06,5.6276e-06,5.4464e-06,5.2799e-06,5.132e-06,5.0065e-06,4.9067e-06,4.8353e-06,4.7942e-06,4.784e-06,4.8021e-06
1.3497e-07,1.1764e-07,7.1016e-08,-1.2405e-09,-9.4639e-08,-2.0466e-07,-3.2685e-07,-4.5701e-07,-5.9124e-07,-7.2605e-07,-8.5837e-07,-9.8556e-07,-1.1054e-06,-1.2159e-06,-1.3155e-06,-1.4031e-06,-1.4774e-06,-1.5377e-06,-1.5833e-06,-1.6136e-06,-1.6283e-06,-1.627e-06,-1.6095e-06,-1.5756e-06,-1.5251e-06,-1.4579e-06,-1.3741e-06,-1.2736e-06,-1.1564e-06,-1.0227e-06,-8.726e-07,-7.0624e-07,-5.2392e-07,-3.2594e-07,-1.1272e-07,1.1526e-07,3.5741e-07,6.1305e-07,8.814e-07,1.1615e-06,1.4525e-06,1.753e-06,2.0619e-06,2.3779e-06,2.6993e-06,3.0245e-06,3.3519e-06,3.6796e-06,4.0057e-06,4.3281e-06,4.645e-06,4.9543e-06,5.2538e-06,5.5415e-06,5.8155e-06,6.0737e-06,6.3142e-06,6.5354e-06,6.7356e-06,6.9132e-06,7.0672e-06,7.1963e-06,7.2998e-06,7.3772e-06,7.4281e-06,7.4525e-06,7.4508e-06,7.4235e-06,7.3715e-06,7.2961e-06,7.1987e-06,7.0812e-06,6.9455e-06,6.7941e-06,6.6296e-06,6.4546e-06,6.2723e-06,6.0859e-06,5.8987e-06,5.7142e-06,5.5359e-06,5.3674e-06,5.2124e-06,5.0742e-06,4.9563e-06,4.8616e-06,4.7928e-06,4.7521e-06,4.7414e-06,4.7599e-06
2.5657e-07,2.2467e-07,1.6796e-07,9.0556e-08,-3.7537e-09,-1.1123e-07,-2.2824e-07,-3.5129e-07,-4.7713e-07,-6.0282e-07,-7.2573e-07,-8.4355e-07,-9.5432e-07,-1.0563e-06,-1.1482e-06,-1.2287e-06,-1.2969e-06,-1.3521e-06,-1.3935e-06,-1.4206e-06,-1.4331e-06,-1.4306e-06,-1.4128e-06,-1.3796e-06,-1.3308e-06,-1.2663e-06,-1.1861e-06,-1.0901e-06,-9.7837e-07,-8.5092e-07,-7.0791e-07,-5.4948e-07,-3.7588e-07,-1.8739e-07,1.5612e-08,2.3267e-07,4.6324e-07,7.0669e-07,9.6226e-07,1.2291e-06,1.5063e-06,1.7927e-06,2.0871e-06,2.3882e-06,2.6947e-06,3.0048e-06,3.3171e-06,3.6297e-06,3.9408e-06,4.2485e-06,4.551e-06,4.8462e-06,5.1322e-06,5.407e-06,5.6687e-06,5.9154e-06,6.1453e-06,6.3567e-06,6.5481e-06,6.7181e-06,6.8655e-06,6.9892e-06,7.0886e-06,7.1631e-06,7.2124e-06,7.2365e-06,7.2358e-06,7.2107e-06,7.1623e-06,7.0916e-06,7.0001e-06,6.8896e-06,6.7619e-06,6.6194e-06,6.4644e-06,6.2998e-06,6.1282e-06,5.9527e-06,5.7764e-06,5.6025e-06,5.4343e-06,5.275e-06,5.128e-06,4.9962e-06,4.8829e-06,4.7907e-06,4.7222e-06,4.6798e-06,4.6659e-06,4.6803e-06
4.0649e-07,3.5624e-07,2.8559e-07,1.9925e-07,1.0027e-07,-8.3664e-09,-1.2374e-07,-2.4303e-07,-3.6358e-07,-4.8294e-07,-5.9891e-07,-7.0956e-07,-8.1318e-07,-9.0832e-07,-9.9375e-07,-1.0684e-06,-1.1315e-06,-1.1823e-06,-1.2201e-06,-1.2446e-06,-1.2553e-06,-1.252e-06,-1.2343e-06,-1.2021e-06,-1.1552e-06,-1.0935e-06,-1.0169e-06,-9.254e-07,-8.1899e-07,-6.9769e-07,-5.6161e-07,-4.1087e-07,-2.4568e-07,-6.6283e-08,1.2697e-07,3.3368e-07,5.5333e-07,7.8533e-07,1.029e-06,1.2835e-06,1.548e-06,1.8214e-06,2.1026e-06,2.3904e-06,2.6833e-06,2.98e-06,3.2788e-06,3.578e-06,3.876e-06,4.1708e-06,4.4607e-06,4.7438e-06,5.0181e-06,5.2818e-06,5.533e-06,5.7699e-06,5.9907e-06,6.1939e-06,6.3779e-06,6.5414e-06,6.6833e-06,6.8025e-06,6.8983e-06,6.9703e-06,7.0181e-06,7.0417e-06,7.0416e-06,7.0182e-06,6.9723e-06,6.9052e-06,6.8182e-06,6.7129e-06,6.5913e-06,6.4555e-06,6.3079e-06,6.1508e-06,5.9872e-06,5.8197e-06,5.6512e-06,5.4849e-06,5.3236e-06,5.1704e-06,5.0282e-06,4.8999e-06,4.7883e-06,4.696e-06,4.6254e-06,4.5788e-06,4.5587e-06,4.5651e-06
5.7713e-07,5.0614e-07,4.1874e-07,3.2053e-07,2.1388e-07,1.0108e-07,-1.5614e-08,-1.3396e-07,-2.5185e-07,-3.6731e-07,-4.7855e-07,-5.8397e-07,-6.8218e-07,-7.7196e-07,-8.5228e-07,-9.2226e-07,-9.8117e-07,-1.0284e-06,-1.0634e-06,-1.0858e-06,-1.0953e-06,-1.0915e-06,-1.0742e-06,-1.0432e-06,-9.9839e-07,-9.3961e-07,-8.6677e-07,-7.7981e-07,-6.7871e-07,-5.6348e-07,-4.3418e-07,-2.9091e-07,-1.3384e-07,3.6825e-08,2.2078e-07,4.1766e-07,6.2702e-07,8.483e-07,1.0809e-06,1.324e-06,1.5768e-06,1.8383e-06,2.1076e-06,2.3832e-06,2.6641e-06,2.9488e-06,3.2356e-06,3.5231e-06,3.8096e-06,4.0933e-06,4.3723e-06,4.645e-06,4.9094e-06,5.1637e-06,5.4061e-06,5.6349e-06,5.8482e-06,6.0446e-06,6.2225e-06,6.3807e-06,6.518e-06,6.6335e-06,6.7263e-06,6.7962e-06,6.8427e-06,6.8659e-06,6.866e-06,6.8437e-06,6.7996e-06,6.735e-06,6.6512e-06,6.5497e-06,6.4325e-06,6.3014e-06,6.1589e-06,6.0072e-06,5.849e-06,5.6868e-06,5.5236e-06,5.3619e-06,5.2047e-06,5.0546e-06,4.9146e-06,4.787e-06,4.6746e-06,4.5797e-06,4.5045e-06,4.4512e-06,4.4221e-06,4.4176e-06
7.6154e-07,6.6843e-07,5.6239e-07,4.5013e-07,3.3349e-07,2.1412e-07,9.3718e-08,-2.6024e-08,-1.4348e-07,-2.5712e-07,-3.6554e-07,-4.675e-07,-5.6187e-07,-6.4769e-07,-7.2414e-07,-7.905e-07,-8.4619e-07,-8.9069e-07,-9.236e-07,-9.4455e-07,-9.5324e-07,-9.4943e-07,-9.3289e-07,-9.0346e-07,-8.6096e-07,-8.0527e-07,-7.3628e-07,-6.5393e-07,-5.5814e-07,-4.4892e-07,-3.2629e-07,-1.903e-07,-4.1089e-08,1.2117e-07,2.9624e-07,4.8379e-07,6.8343e-07,8.9466e-07,1.1169e-06,1.3495e-06,1.5916e-06,1.8423e-06,2.1007e-06,2.3655e-06,2.6356e-06,2.9097e-06,3.1861e-06,3.4634e-06,3.74e-06,4.0141e-06,4.284e-06,4.548e-06,4.8041e-06,5.0507e-06,5.2859e-06,5.508e-06,5.7153e-06,5.9062e-06,6.0793e-06,6.2333e-06,6.3671e-06,6.4796e-06,6.5702e-06,6.6384e-06,6.6838e-06,6.7065e-06,6.7068e-06,6.6851e-06,6.6422e-06,6.5793e-06,6.4976e-06,6.3986e-06,6.2841e-06,6.1561e-06,6.0167e-06,5.8683e-06,5.7133e-06,5.5541e-06,5.3935e-06,5.234e-06,5.0783e-06,4.9288e-06,4.7883e-06,4.6591e-06,4.5434e-06,4.4436e-06,4.3616e-06,4.2995e-06,4.2591e-06,4.2415e-06
9.5357e-07,8.3764e-07,7.1175e-07,5.839e-07,4.5552e-07,3.2773e-07,2.017e-07,7.8661e-08,-4.0219e-08,-1.5382e-07,-2.6109e-07,-3.6112e-07,-4.5306e-07,-5.3621e-07,-6.0994e-07,-6.7372e-07,-7.2709e-07,-7.6969e-07,-8.0117e-07,-8.2128e-07,-8.2976e-07,-8.264e-07,-8.1102e-07,-7.8345e-07,-7.4354e-07,-6.9115e-07,-6.2618e-07,-5.4851e-07,-4.5808e-07,-3.5484e-07,-2.3878e-07,-1.0993e-07,3.1646e-08,1.8581e-07,3.5236e-07,5.3104e-07,7.215e-07,9.233e-07,1.1359e-06,1.3588e-06,1.591e-06,1.8319e-06,2.0805e-06,2.3357e-06,2.5963e-06,2.861e-06,3.1284e-06,3.397e-06,3.6652e-06,3.9313e-06,4.1936e-06,4.4504e-06,4.6999e-06,4.9404e-06,5.1699e-06,5.3868e-06,5.5895e-06,5.7764e-06,5.9459e-06,6.0968e-06,6.228e-06,6.3385e-06,6.4275e-06,6.4944e-06,6.5391e-06,6.5615e-06,6.5618e-06,6.5405e-06,6.4983e-06,6.4363e-06,6.3557e-06,6.258e-06,6.145e-06,6.0185e-06,5.8806e-06,5.7336e-06,5.5797e-06,5.4215e-06,5.2613e-06,5.1017e-06,4.9451e-06,4.794e-06,4.6507e-06,4.5175e-06,4.3965e-06,4.2897e-06,4.199e-06,4.1261e-06,4.0726e-06,4.0405e-06
1.1478e-06,1.0088e-06,8.6234e-07,7.1788e-07,5.765e-07,4.3887e-07,3.0572e-07,1.7784e-07,5.6009e-08,-5.9033e-08,-1.6659e-07,-2.6603e-07,-3.5681e-07,-4.3844e-07,-5.1051e-07,-5.7267e-07,-6.2461e-07,-6.6608e-07,-6.9685e-07,-7.1674e-07,-7.2555e-07,-7.2313e-07,-7.0932e-07,-6.8398e-07,-6.4695e-07,-5.9811e-07,-5.3733e-07,-4.6448e-07,-3.7948e-07,-2.8223e-07,-1.7269e-07,-5.0851e-08,8.3268e-08,2.2958e-07,3.8795e-07,5.5817e-07,7.3994e-07,9.3289e-07,1.1366e-06,1.3504e-06,1.5737e-06,1.8057e-06,2.0455e-06,2.2921e-06,2.5443e-06,2.801e-06,3.0607e-06,3.3219e-06,3.5831e-06,3.8427e-06,4.0989e-06,4.3501e-06,4.5945e-06,4.8303e-06,5.0557e-06,5.2689e-06,5.4684e-06,5.6525e-06,5.8197e-06,5.9687e-06,6.0983e-06,6.2076e-06,6.2957e-06,6.3621e-06,6.4064e-06,6.4287e-06,6.429e-06,6.4079e-06,6.366e-06,6.3044e-06,6.2242e-06,6.1269e-06,6.0142e-06,5.8878e-06,5.7499e-06,5.6026e-06,5.4482e-06,5.2889e-06,5.1271e-06,4.9653e-06,4.8058e-06,4.6509e-06,4.5027e-06,4.3635e-06,4.2352e-06,4.1197e-06,4.0186e-06,3.9334e-06,3.8655e-06,3.8179e-06
