1.2313e-17,-5.0139e-09,-4.9025e-08,-1.3378e-07,-2.5312e-07,-3.9889e-07,-5.6304e-07,-7.3838e-07,-9.1873e-07,-1.0989e-06,-1.2748e-06,-1.4427e-06,-1.6e-06,-1.7445e-06,-1.8743e-06,-1.9882e-06,-2.085e-06,-2.164e-06,-2.2246e-06,-2.2664e-06,-2.289e-06,-2.2922e-06,-2.2759e-06,-2.2401e-06,-2.1846e-06,-2.1094e-06,-2.0146e-06,-1.9003e-06,-1.7665e-06,-1.6133e-06,-1.4409e-06,-1.2496e-06,-1.0396e-06,-8.1126e-07,-5.6512e-07,-3.0168e-07,-2.1604e-08,2.7435e-07,5.8528e-07,9.1016e-07,1.2478e-06,1.597e-06,1.9561e-06,2.3237e-06,2.6979e-06,3.077e-06,3.4588e-06,3.8412e-06,4.222e-06,4.5989e-06,4.9695e-06,5.3313e-06,5.682e-06,6.019e-06,6.34e-06,6.6425e-06,6.9244e-06,7.1835e-06,7.4178e-06,7.6256e-06,7.8052e-06,7.9554e-06,8.075e-06,8.1634e-06,8.2201e-06,8.2449e-06,8.2382e-06,8.2005e-06,8.1328e-06,8.0363e-06,7.9129e-06,7.7645e-06,7.5935e-06,7.4027e-06,7.1951e-06,6.9739e-06,6.743e-06,6.5061e-06,6.2675e-06,6.0315e-06,5.8029e-06,5.5865e-06,5.3872e-06,5.2103e-06,5.0609e-06,4.9436e-06,4.8625e-06,4.8194e-06,4.8114e-06,4.8262e-06
5.0228e-09,6.1217e-12,-4.1026e-08,-1.1695e-07,-2.2251e-07,-3.5131e-07,-4.9683e-07,-6.5301e-07,-8.1448e-07,-9.7662e-07,-1.1355e-06,-1.2879e-06,-1.4311e-06,-1.5629e-06,-1.6816e-06,-1.7858e-06,-1.8745e-06,-1.9467e-06,-2.0018e-06,-2.0394e-06,-2.059e-06,-2.0604e-06,-2.0433e-06,-2.0078e-06,-1.9537e-06,-1.8809e-06,-1.7894e-06,-1.6794e-06,-1.5508e-06,-1.4038e-06,-1.2386e-06,-1.0554e-06,-8.5443e-07,-6.3609e-07,-4.0084e-07,-1.492e-07,1.1819e-07,4.0058e-07,6.971e-07,1.0068e-06,1.3284e-06,1.6609e-06,2.0027e-06,2.3523e-06,2.7081e-06,3.0683e-06,3.431e-06,3.7941e-06,4.1555e-06,4.5131e-06,4.8645e-06,5.2076e-06,5.5399e-06,5.8593e-06,6.1633e-06,6.4499e-06,6.7169e-06,6.9624e-06,7.1844e-06,7.3814e-06,7.5519e-06,7.6946e-06,7.8086e-06,7.8933e-06,7.9482e-06,7.9733e-06,7.9689e-06,7.9355e-06,7.8741e-06,7.786e-06,7.6728e-06,7.5365e-06,7.3792e-06,7.2037e-06,7.0127e-06,6.8095e-06,6.5975e-06,6.3803e-06,6.1618e-06,5.9461e-06,5.7375e-06,5.5404e-06,5.3592e-06,5.1984e-06,5.0624e-06,4.955e-06,4.8793e-06,4.8368e-06,4.8262e-06,4.8411e-06
4.919e-08,4.1051e-08,-2.115e-10,-7.1675e-08,-1.6837e-07,-2.8496e-07,-4.1611e-07,-5.5676e-07,-7.0232e-07,-8.4876e-07,-9.9256e-07,-1.1308e-06,-1.2609e-06,-1.3809e-06,-1.489e-06,-1.584e-06,-1.6647e-06,-1.7303e-06,-1.78e-06,-1.8134e-06,-1.8301e-06,-1.8297e-06,-1.812e-06,-1.7769e-06,-1.7243e-06,-1.654e-06,-1.5661e-06,-1.4606e-06,-1.3376e-06,-1.1971e-06,-1.0393e-06,-8.645e-07,-6.7286e-07,-4.6477e-07,-2.4066e-07,-1.0452e-09,2.5346e-07,5.2214e-07,8.0415e-07,1.0986e-06,1.4043e-06,1.7201e-06,2.0448e-06,2.3768e-06,2.7145e-06,3.0563e-06,3.4004e-06,3.7447e-06,4.0874e-06,4.4264e-06,4.7595e-06,5.0845e-06,5.3994e-06,5.7019e-06,5.9899e-06,6.2613e-06,6.5143e-06,6.7468e-06,6.9572e-06,7.144e-06,7.3058e-06,7.4415e-06,7.5501e-06,7.6312e-06,7.6843e-06,7.7095e-06,7.707e-06,7.6774e-06,7.6217e-06,7.541e-06,7.4369e-06,7.3114e-06,7.1665e-06,7.0047e-06,6.8287e-06,6.6416e-06,6.4464e-06,6.2467e-06,6.046e-06,5.8481e-06,5.6569e-06,5.4763e-06,5.3103e-06,5.1628e-06,5.0376e-06,4.938e-06,4.8668e-06,4.8256e-06,4.8154e-06,4.8334e-06
1.3467e-07,1.1732e-07,7.0808e-08,-1.2326e-09,-9.4316e-08,-2.0393e-07,-3.2565e-07,-4.5527e-07,-5.8891e-07,-7.231e-07,-8.5477e-07,-9.8128e-07,-1.1004e-06,-1.2102e-06,-1.3092e-06,-1.396e-06,-1.4696e-06,-1.5293e-06,-1.5742e-06,-1.6039e-06,-1.6179e-06,-1.616e-06,-1.5979e-06,-1.5633e-06,-1.5123e-06,-1.4446e-06,-1.3603e-06,-1.2593e-06,-1.1417e-06,-1.0076e-06,-8.5711e-07,-6.9042e-07,-5.078e-07,-3.0957e-07,-9.6143e-08,1.3201e-07,3.7429e-07,6.3002e-07,8.9841e-07,1.1786e-06,1.4695e-06,1.7699e-06,2.0788e-06,2.3946e-06,2.7158e-06,3.0409e-06,3.3682e-06,3.6956e-06,4.0215e-06,4.3438e-06,4.6606e-06,4.9696e-06,5.269e-06,5.5567e-06,5.8306e-06,6.0888e-06,6.3293e-06,6.5506e-06,6.7509e-06,6.9287e-06,7.0829e-06,7.2124e-06,7.3163e-06,7.3941e-06,7.4455e-06,7.4705e-06,7.4694e-06,7.4428e-06,7.3916e-06,7.3169e-06,7.2204e-06,7.1036e-06,6.9688e-06,6.8183e-06,6.6545e-06,6.4804e-06,6.299e-06,6.1133e-06,5.9268e-06,5.743e-06,5.5653e-06,5.3974e-06,5.2428e-06,5.1051e-06,4.9875e-06,4.893e-06,4.8243e-06,4.7836e-06,4.7729e-06,4.7911e-06
2.5589e-07,2.2401e-07,1.6743e-07,9.0258e-08,-3.7313e-09,-1.1082e-07,-2.2736e-07,-3.4989e-07,-4.7517e-07,-6.0026e-07,-7.2255e-07,-8.3973e-07,-9.4984e-07,-1.0512e-06,-1.1424e-06,-1.2222e-06,-1.2898e-06,-1.3442e-06,-1.385e-06,-1.4115e-06,-1.4233e-06,-1.4202e-06,-1.4018e-06,-1.368e-06,-1.3187e-06,-1.2537e-06,-1.1729e-06,-1.0764e-06,-9.6421e-07,-8.3633e-07,-6.9291e-07,-5.3413e-07,-3.6019e-07,-1.7141e-07,3.184e-08,2.4911e-07,4.7986e-07,7.2344e-07,9.7911e-07,1.246e-06,1.5232e-06,1.8096e-06,2.104e-06,2.405e-06,2.7114e-06,3.0215e-06,3.3336e-06,3.646e-06,3.957e-06,4.2646e-06,4.567e-06,4.8621e-06,5.148e-06,5.4227e-06,5.6844e-06,5.9311e-06,6.161e-06,6.3725e-06,6.5641e-06,6.7343e-06,6.882e-06,7.006e-06,7.1058e-06,7.1807e-06,7.2305e-06,7.2552e-06,7.255e-06,7.2307e-06,7.1829e-06,7.113e-06,7.0223e-06,6.9125e-06,6.7857e-06,6.644e-06,6.4898e-06,6.3259e-06,6.1551e-06,5.9804e-06,5.8047e-06,5.6315e-06,5.4639e-06,5.3052e-06,5.1586e-06,5.0272e-06,4.9142e-06,4.8221e-06,4.7538e-06,4.7114e-06,4.6975e-06,4.7117e-06
4.0529e-07,3.5512e-07,2.8464e-07,1.9856e-07,9.9918e-08,-8.3193e-09,-1.2324e-07,-2.4202e-07,-3.6203e-07,-4.8081e-07,-5.9618e-07,-7.0621e-07,-8.0919e-07,-9.0369e-07,-9.8847e-07,-1.0625e-06,-1.1249e-06,-1.175e-06,-1.2123e-06,-1.2361e-06,-1.2462e-06,-1.2422e-06,-1.2239e-06,-1.1911e-06,-1.1436e-06,-1.0814e-06,-1.0042e-06,-9.1224e-07,-8.0534e-07,-6.8358e-07,-5.4707e-07,-3.9593e-07,-2.3037e-07,-5.0644e-08,1.4291e-07,3.4987e-07,5.6974e-07,8.0193e-07,1.0457e-06,1.3004e-06,1.5649e-06,1.8384e-06,2.1196e-06,2.4073e-06,2.7002e-06,2.9969e-06,3.2956e-06,3.5947e-06,3.8925e-06,4.1873e-06,4.4771e-06,4.7601e-06,5.0344e-06,5.298e-06,5.5492e-06,5.7861e-06,6.0071e-06,6.2104e-06,6.3946e-06,6.5583e-06,6.7004e-06,6.82e-06,6.9162e-06,6.9885e-06,7.0368e-06,7.0611e-06,7.0615e-06,7.0387e-06,6.9936e-06,6.9272e-06,6.8409e-06,6.7364e-06,6.6156e-06,6.4806e-06,6.3337e-06,6.1774e-06,6.0145e-06,5.8477e-06,5.6799e-06,5.5142e-06,5.3535e-06,5.2008e-06,5.059e-06,4.9312e-06,4.8198e-06,4.7277e-06,4.6572e-06,4.6106e-06,4.5904e-06,4.5967e-06
5.7529e-07,5.0445e-07,4.1728e-07,3.1937e-07,2.1309e-07,1.007e-07,-1.553e-08,-1.3338e-07,-2.5073e-07,-3.6562e-07,-4.7628e-07,-5.811e-07,-6.7869e-07,-7.6785e-07,-8.4753e-07,-9.1688e-07,-9.7515e-07,-1.0217e-06,-1.0561e-06,-1.0779e-06,-1.0867e-06,-1.0823e-06,-1.0644e-06,-1.0328e-06,-9.8738e-07,-9.2802e-07,-8.5462e-07,-7.6713e-07,-6.6551e-07,-5.4979e-07,-4.2003e-07,-2.7632e-07,-1.1884e-07,5.2188e-08,2.3648e-07,4.3366e-07,6.4328e-07,8.6479e-07,1.0976e-06,1.3408e-06,1.5938e-06,1.8554e-06,2.1247e-06,2.4004e-06,2.6813e-06,2.9659e-06,3.2527e-06,3.5402e-06,3.8266e-06,4.1102e-06,4.3892e-06,4.6619e-06,4.9262e-06,5.1806e-06,5.423e-06,5.6517e-06,5.8652e-06,6.0617e-06,6.2398e-06,6.3982e-06,6.5358e-06,6.6516e-06,6.7448e-06,6.8151e-06,6.8621e-06,6.8858e-06,6.8865e-06,6.8648e-06,6.8215e-06,6.7576e-06,6.6745e-06,6.5737e-06,6.4572e-06,6.3269e-06,6.1851e-06,6.0342e-06,5.8767e-06,5.7152e-06,5.5526e-06,5.3916e-06,5.2349e-06,5.0854e-06,4.9457e-06,4.8185e-06,4.7064e-06,4.6117e-06,4.5366e-06,4.4834e-06,4.4541e-06,4.4495e-06
7.5898e-07,6.661e-07,5.6035e-07,4.4843e-07,3.3219e-07,2.1327e-07,9.3343e-08,-2.589e-08,-1.4281e-07,-2.5589e-07,-3.6374e-07,-4.6511e-07,-5.5887e-07,-6.4408e-07,-7.1991e-07,-7.8565e-07,-8.407e-07,-8.8457e-07,-9.1684e-07,-9.3715e-07,-9.4521e-07,-9.4077e-07,-9.2361e-07,-8.9356e-07,-8.5045e-07,-7.9416e-07,-7.246e-07,-6.4167e-07,-5.4534e-07,-4.356e-07,-3.1246e-07,-1.76e-07,-2.6346e-08,1.3633e-07,3.1178e-07,4.9968e-07,6.9963e-07,9.1113e-07,1.1336e-06,1.3664e-06,1.6087e-06,1.8595e-06,2.118e-06,2.3829e-06,2.6531e-06,2.9271e-06,3.2036e-06,3.4809e-06,3.7574e-06,4.0315e-06,4.3014e-06,4.5653e-06,4.8215e-06,5.0681e-06,5.3033e-06,5.5255e-06,5.7329e-06,5.9239e-06,6.0972e-06,6.2515e-06,6.3855e-06,6.4984e-06,6.5893e-06,6.6579e-06,6.7038e-06,6.7271e-06,6.7279e-06,6.7068e-06,6.6646e-06,6.6024e-06,6.5213e-06,6.4231e-06,6.3093e-06,6.182e-06,6.0434e-06,5.8957e-06,5.7414e-06,5.5829e-06,5.423e-06,5.264e-06,5.1088e-06,4.9599e-06,4.8198e-06,4.6909e-06,4.5756e-06,4.476e-06,4.3942e-06,4.3321e-06,4.2916e-06,4.2739e-06
9.5022e-07,8.346e-07,7.0907e-07,5.8163e-07,4.5369e-07,3.2637e-07,2.0084e-07,7.8321e-08,-4.0019e-08,-1.5306e-07,-2.5976e-07,-3.592e-07,-4.5056e-07,-5.331e-07,-6.0621e-07,-6.6937e-07,-7.2212e-07,-7.6408e-07,-7.9493e-07,-8.144e-07,-8.2224e-07,-8.1824e-07,-8.0222e-07,-7.7401e-07,-7.3347e-07,-6.8047e-07,-6.1488e-07,-5.3662e-07,-4.4561e-07,-3.4181e-07,-2.2521e-07,-9.5845e-08,4.6214e-08,2.0083e-07,3.6781e-07,5.4688e-07,7.377e-07,9.3982e-07,1.1527e-06,1.3758e-06,1.6083e-06,1.8494e-06,2.0981e-06,2.3534e-06,2.6141e-06,2.8789e-06,3.1463e-06,3.4149e-06,3.6831e-06,3.9492e-06,4.2115e-06,4.4684e-06,4.7179e-06,4.9583e-06,5.1879e-06,5.4049e-06,5.6077e-06,5.7947e-06,5.9645e-06,6.1156e-06,6.2471e-06,6.3579e-06,6.4472e-06,6.5146e-06,6.5598e-06,6.5827e-06,6.5835e-06,6.5628e-06,6.5213e-06,6.4599e-06,6.38e-06,6.2831e-06,6.1707e-06,6.045e-06,5.9078e-06,5.7615e-06,5.6083e-06,5.4507e-06,5.2912e-06,5.1322e-06,4.9761e-06,4.8255e-06,4.6826e-06,4.5498e-06,4.4291e-06,4.3225e-06,4.232e-06,4.1592e-06,4.1057e-06,4.0735e-06
1.1436e-06,1.005e-06,8.5899e-07,7.15e-07,5.7411e-07,4.3698e-07,3.0436e-07,1.7702e-07,5.5733e-08,-5.8746e-08,-1.6573e-07,-2.6459e-07,-3.5478e-07,-4.3581e-07,-5.0727e-07,-5.6881e-07,-6.2012e-07,-6.6096e-07,-6.9109e-07,-7.1033e-07,-7.1849e-07,-7.1542e-07,-7.0095e-07,-6.7495e-07,-6.3727e-07,-5.8779e-07,-5.2636e-07,-4.5289e-07,-3.6727e-07,-2.6942e-07,-1.593e-07,-3.6906e-08,9.7743e-08,2.4456e-07,4.034e-07,5.7405e-07,7.5623e-07,9.4955e-07,1.1536e-06,1.3677e-06,1.5912e-06,1.8235e-06,2.0634e-06,2.3102e-06,2.5626e-06,2.8193e-06,3.0791e-06,3.3403e-06,3.6016e-06,3.8612e-06,4.1175e-06,4.3687e-06,4.6131e-06,4.8489e-06,5.0743e-06,5.2877e-06,5.4873e-06,5.6715e-06,5.8389e-06,5.9881e-06,6.118e-06,6.2276e-06,6.3161e-06,6.3829e-06,6.4277e-06,6.4505e-06,6.4514e-06,6.4308e-06,6.3896e-06,6.3286e-06,6.2491e-06,6.1525e-06,6.0405e-06,5.9148e-06,5.7777e-06,5.6311e-06,5.4773e-06,5.3186e-06,5.1575e-06,4.9963e-06,4.8373e-06,4.6829e-06,4.5352e-06,4.3964e-06,4.2684e-06,4.1531e-06,4.0521e-06,3.967e-06,3.8992e-06,3.8515e-06
