1.0131e-16,1.6189e-07,5.6921e-07,1.2216e-06,2.0843e-06,3.1101e-06,4.2504e-06,5.4588e-06,6.6934e-06,7.917e-06,9.0965e-06,1.0203e-05,1.1209e-05,1.2093e-05,1.2832e-05,1.3408e-05,1.3802e-05,1.3997e-05,1.3978e-05,1.373e-05,1.3237e-05,1.2487e-05,1.1465e-05,1.0158e-05,8.5533e-06,6.6383e-06,4.4006e-06,1.8279e-06,-1.0917e-06,-4.3698e-06,-8.0178e-06,-1.2047e-05,-1.6467e-05,-2.129e-05,-2.6524e-05,-3.218e-05,-3.8267e-05,-4.4792e-05,-5.1764e-05,-5.919e-05,-6.7077e-05,-7.5431e-05,-8.4257e-05,-9.3562e-05,-0.00010335,-0.00011362,-0.00012438,-0.00013564,-0.00014739,-0.00015965,-0.00017241,-0.00018568,-0.00019947,-0.00021378,-0.00022863,-0.00024402,-0.00025998,-0.00027652,-0.00029368,-0.00031148,-0.00032999,-0.00034924,-0.00036932,-0.00039031,-0.00041233,-0.00043551,-0.00046005,-0.00048617,-0.00051414,-0.00054434,-0.00057723,-0.00061338,-0.00065358,-0.00069879,-0.00075032,-0.00080988,-0.00087978,-0.00096313,-0.0010642,-0.0011889,-0.0013458,-0.0015467,-0.0018091,-0.0021584,-0.0026317,-0.0032828,-0.0041866,-0.005434,-0.0070785,-0.0088598
-1.6175e-07,-1.4977e-10,3.8883e-07,9.9876e-07,1.7969e-06,2.7415e-06,3.7888e-06,4.8971e-06,6.0278e-06,7.1458e-06,8.2198e-06,9.2215e-06,1.0125e-05,1.0909e-05,1.155e-05,1.203e-05,1.2331e-05,1.2435e-05,1.2328e-05,1.1993e-05,1.1416e-05,1.0582e-05,9.4796e-06,8.0937e-06,6.4117e-06,4.421e-06,2.1091e-06,-5.3618e-07,-3.5267e-06,-6.8742e-06,-1.059e-05,-1.4685e-05,-1.917e-05,-2.4055e-05,-2.935e-05,-3.5065e-05,-4.1209e-05,-4.7789e-05,-5.4815e-05,-6.2293e-05,-7.0231e-05,-7.8634e-05,-8.7509e-05,-9.686e-05,-0.00010669,-0.00011701,-0.00012782,-0.00013913,-0.00015093,-0.00016324,-0.00017606,-0.00018939,-0.00020325,-0.00021763,-0.00023257,-0.00024806,-0.00026413,-0.00028081,-0.00029813,-0.00031612,-0.00033483,-0.00035434,-0.00037471,-0.00039604,-0.00041846,-0.00044212,-0.00046721,-0.00049397,-0.0005227,-0.00055377,-0.00058766,-0.00062498,-0.00066652,-0.00071327,-0.00076654,-0.00082803,-0.0009,-0.00098546,-0.0010885,-0.0012145,-0.0013711,-0.0015686,-0.0018213,-0.0021485,-0.0025756,-0.0031332,-0.0038498,-0.004726,-0.0056635,-0.006331
-5.6779e-07,-3.8935e-07,-2.0346e-09,5.7746e-07,1.3172e-06,2.1804e-06,3.1292e-06,4.1273e-06,5.1401e-06,6.136e-06,7.0859e-06,7.9632e-06,8.7436e-06,9.4048e-06,9.9262e-06,1.0289e-05,1.0474e-05,1.0466e-05,1.0249e-05,9.8062e-06,9.124e-06,8.188e-06,6.9844e-06,5.4999e-06,3.7213e-06,1.6361e-06,-7.6835e-07,-3.5042e-06,-6.5834e-06,-1.0017e-05,-1.3818e-05,-1.7995e-05,-2.2561e-05,-2.7525e-05,-3.2897e-05,-3.8686e-05,-4.4902e-05,-5.1553e-05,-5.8647e-05,-6.6191e-05,-7.4193e-05,-8.266e-05,-9.1596e-05,-0.00010101,-0.0001109,-0.00012128,-0.00013215,-0.00014352,-0.00015539,-0.00016776,-0.00018065,-0.00019406,-0.00020801,-0.00022249,-0.00023753,-0.00025314,-0.00026936,-0.00028619,-0.00030369,-0.00032189,-0.00034085,-0.00036064,-0.00038134,-0.00040305,-0.00042591,-0.00045007,-0.00047574,-0.00050316,-0.00053263,-0.00056455,-0.0005994,-0.00063778,-0.00068047,-0.00072844,-0.00078295,-0.0008456,-0.00091847,-0.0010043,-0.0011065,-0.0012298,-0.00138,-0.0015648,-0.0017937,-0.0020777,-0.0024279,-0.0028509,-0.0033372,-0.003839,-0.0042391,-0.0043708
-1.2157e-06,-9.9747e-07,-5.8499e-07,-9.2875e-09,6.9724e-07,1.5019e-06,2.3725e-06,3.2775e-06,4.1871e-06,5.0728e-06,5.9084e-06,6.6692e-06,7.3325e-06,7.8768e-06,8.2824e-06,8.5305e-06,8.6037e-06,8.4852e-06,8.1592e-06,7.6103e-06,6.824e-06,5.7859e-06,4.4823e-06,2.8998e-06,1.0253e-06,-1.154e-06,-3.6506e-06,-6.4767e-06,-9.6442e-06,-1.3165e-05,-1.705e-05,-2.131e-05,-2.5957e-05,-3.0999e-05,-3.6448e-05,-4.2313e-05,-4.8602e-05,-5.5324e-05,-6.2488e-05,-7.0101e-05,-7.8169e-05,-8.67e-05,-9.5701e-05,-0.00010518,-0.00011513,-0.00012557,-0.00013651,-0.00014794,-0.00015987,-0.00017232,-0.00018528,-0.00019877,-0.00021279,-0.00022737,-0.00024251,-0.00025824,-0.00027458,-0.00029155,-0.00030921,-0.00032759,-0.00034676,-0.00036678,-0.00038774,-0.00040975,-0.00043294,-0.00045748,-0.00048356,-0.00051143,-0.00054139,-0.00057383,-0.00060921,-0.0006481,-0.00069124,-0.00073953,-0.00079409,-0.00085636,-0.00092811,-0.0010116,-0.0011095,-0.0012254,-0.0013632,-0.0015277,-0.0017234,-0.0019542,-0.00222,-0.0025119,-0.0028036,-0.0030416,-0.0031434,-0.0030663
-2.0677e-06,-1.7894e-06,-1.326e-06,-7.2697e-07,-2.6433e-08,7.4638e-07,1.5639e-06,2.3996e-06,3.2276e-06,4.0229e-06,4.7621e-06,5.4227e-06,5.9833e-06,6.4241e-06,6.726e-06,6.871e-06,6.842e-06,6.6226e-06,6.1971e-06,5.5505e-06,4.668e-06,3.5356e-06,2.1393e-06,4.6594e-07,-1.4978e-06,-3.7646e-06,-6.347e-06,-9.2574e-06,-1.2507e-05,-1.6109e-05,-2.0073e-05,-2.4412e-05,-2.9134e-05,-3.4251e-05,-3.9773e-05,-4.5709e-05,-5.2069e-05,-5.886e-05,-6.609e-05,-7.3769e-05,-8.1902e-05,-9.0496e-05,-9.9559e-05,-0.0001091,-0.00011911,-0.00012962,-0.00014061,-0.00015211,-0.0001641,-0.00017661,-0.00018964,-0.0002032,-0.0002173,-0.00023195,-0.00024718,-0.000263,-0.00027943,-0.00029652,-0.00031429,-0.0003328,-0.00035211,-0.00037228,-0.0003934,-0.00041558,-0.00043896,-0.00046368,-0.00048994,-0.00051799,-0.00054809,-0.00058062,-0.000616,-0.00065475,-0.00069752,-0.00074511,-0.00079848,-0.00085879,-0.00092747,-0.0010062,-0.001097,-0.0012019,-0.0013234,-0.0014633,-0.0016227,-0.0018001,-0.0019889,-0.002174,-0.0023269,-0.0024037,-0.0023589,-0.0022101
-3.0739e-06,-2.7209e-06,-2.1863e-06,-1.5412e-06,-8.2295e-07,-5.802e-08,7.3021e-07,1.5193e-06,2.2873e-06,3.0127e-06,3.6745e-06,4.2523e-06,4.7267e-06,5.079e-06,5.2912e-06,5.3461e-06,5.2272e-06,4.9184e-06,4.4044e-06,3.6703e-06,2.7015e-06,1.4841e-06,4.279e-09,-1.7514e-06,-3.796e-06,-6.1423e-06,-8.803e-06,-1.179e-05,-1.5116e-05,-1.8792e-05,-2.2829e-05,-2.7239e-05,-3.2032e-05,-3.7219e-05,-4.2809e-05,-4.8812e-05,-5.5237e-05,-6.2093e-05,-6.9387e-05,-7.7129e-05,-8.5324e-05,-9.3979e-05,-0.0001031,-0.0001127,-0.00012278,-0.00013334,-0.00014439,-0.00015594,-0.000168,-0.00018057,-0.00019366,-0.00020727,-0.00022143,-0.00023615,-0.00025144,-0.00026732,-0.00028382,-0.00030098,-0.00031882,-0.00033739,-0.00035676,-0.00037699,-0.00039817,-0.00042039,-0.00044377,-0.00046848,-0.00049469,-0.00052261,-0.0005525,-0.00058468,-0.00061954,-0.00065752,-0.00069917,-0.00074515,-0.00079621,-0.00085327,-0.00091734,-0.00098958,-0.0010712,-0.0011632,-0.0012666,-0.0013812,-0.0015055,-0.0016351,-0.0017607,-0.0018663,-0.0019278,-0.001914,-0.0018044,-0.0016395
-4.183e-06,-3.7465e-06,-3.1268e-06,-2.4188e-06,-1.6641e-06,-8.8735e-07,-1.0845e-07,6.5396e-07,1.3814e-06,2.0552e-06,2.657e-06,3.1687e-06,3.5725e-06,3.8509e-06,3.9871e-06,3.9647e-06,3.7679e-06,3.3811e-06,2.7894e-06,1.978e-06,9.3278e-07,-3.6031e-07,-1.9149e-06,-3.7443e-06,-5.8617e-06,-8.2797e-06,-1.1011e-05,-1.4068e-05,-1.7462e-05,-2.1206e-05,-2.531e-05,-2.9787e-05,-3.4645e-05,-3.9896e-05,-4.555e-05,-5.1616e-05,-5.8104e-05,-6.5021e-05,-7.2377e-05,-8.0178e-05,-8.8433e-05,-9.7148e-05,-0.00010633,-0.00011598,-0.00012612,-0.00013674,-0.00014785,-0.00015945,-0.00017156,-0.00018418,-0.00019732,-0.00021099,-0.0002252,-0.00023996,-0.00025529,-0.00027121,-0.00028774,-0.00030492,-0.00032278,-0.00034135,-0.00036071,-0.0003809,-0.00040201,-0.00042414,-0.00044738,-0.00047188,-0.00049779,-0.00052531,-0.00055466,-0.00058611,-0.00061998,-0.00065664,-0.00069653,-0.00074015,-0.00078807,-0.00084091,-0.00089934,-0.000964,-0.0010354,-0.0011139,-0.0011991,-0.0012898,-0.0013828,-0.0014727,-0.0015498,-0.0016,-0.0016043,-0.0015426,-0.0014093,-0.0012506
-5.3473e-06,-4.8232e-06,-4.1105e-06,-3.3283e-06,-2.5235e-06,-1.7198e-06,-9.3429e-07,-1.8225e-07,5.208e-07,1.159e-06,1.7164e-06,2.1766e-06,2.5236e-06,2.7414e-06,2.8141e-06,2.7263e-06,2.4627e-06,2.0085e-06,1.349e-06,4.6986e-07,-6.429e-07,-2.0031e-06,-3.6243e-06,-5.5197e-06,-7.7024e-06,-1.0185e-05,-1.2981e-05,-1.6101e-05,-1.9558e-05,-2.3364e-05,-2.753e-05,-3.2068e-05,-3.6987e-05,-4.2299e-05,-4.8013e-05,-5.4139e-05,-6.0686e-05,-6.7663e-05,-7.5078e-05,-8.2938e-05,-9.1251e-05,-0.00010002,-0.00010926,-0.00011898,-0.00012917,-0.00013984,-0.000151,-0.00016266,-0.00017482,-0.00018749,-0.00020067,-0.00021438,-0.00022862,-0.00024341,-0.00025876,-0.00027469,-0.00029122,-0.00030838,-0.0003262,-0.00034472,-0.00036399,-0.00038405,-0.000405,-0.00042689,-0.00044983,-0.00047394,-0.00049935,-0.00052622,-0.00055474,-0.00058513,-0.00061763,-0.00065253,-0.00069017,-0.00073089,-0.00077507,-0.00082309,-0.0008753,-0.00093192,-0.000993,-0.0010582,-0.0011264,-0.0011957,-0.0012623,-0.0013206,-0.0013618,-0.0013747,-0.0013448,-0.0012603,-0.0011235,-0.00097908
-6.5243e-06,-5.9126e-06,-5.1036e-06,-4.2407e-06,-3.3769e-06,-2.5354e-06,-1.731e-06,-9.7642e-07,-2.8448e-07,3.3138e-07,8.5721e-07,1.2786e-06,1.5811e-06,1.7497e-06,1.77e-06,1.6272e-06,1.3069e-06,7.9461e-07,7.6277e-08,-8.6212e-07,-2.0344e-06,-3.4541e-06,-5.1346e-06,-7.0892e-06,-9.3308e-06,-1.1872e-05,-1.4726e-05,-1.7904e-05,-2.142e-05,-2.5283e-05,-2.9507e-05,-3.4102e-05,-3.9079e-05,-4.4448e-05,-5.022e-05,-5.6404e-05,-6.3009e-05,-7.0044e-05,-7.7517e-05,-8.5435e-05,-9.3807e-05,-0.00010264,-0.00011193,-0.0001217,-0.00013195,-0.00014268,-0.00015389,-0.0001656,-0.00017781,-0.00019052,-0.00020374,-0.00021748,-0.00023174,-0.00024654,-0.00026189,-0.00027781,-0.0002943,-0.00031141,-0.00032914,-0.00034754,-0.00036665,-0.00038652,-0.00040719,-0.00042874,-0.00045125,-0.00047482,-0.00049954,-0.00052556,-0.00055301,-0.00058206,-0.0006129,-0.00064572,-0.00068075,-0.00071821,-0.00075831,-0.00080121,-0.000847,-0.0008956,-0.00094668,-0.00099945,-0.0010525,-0.0011034,-0.0011486,-0.0011827,-0.0011984,-0.0011866,-0.0011373,-0.0010441,-0.00091318,-0.00078489
-7.6776e-06,-6.981e-06,-6.0761e-06,-5.1301e-06,-4.2021e-06,-3.3155e-06,-2.4836e-06,-1.7166e-06,-1.0254e-06,-4.2125e-07,8.3789e-08,4.7696e-07,7.4509e-07,8.7466e-07,8.5201e-07,6.6335e-07,2.9487e-07,-2.672e-07,-1.0366e-06,-2.0269e-06,-3.2517e-06,-4.7243e-06,-6.458e-06,-8.4659e-06,-1.0761e-05,-1.3356e-05,-1.6263e-05,-1.9495e-05,-2.3064e-05,-2.6982e-05,-3.126e-05,-3.591e-05,-4.0942e-05,-4.6367e-05,-5.2195e-05,-5.8436e-05,-6.5098e-05,-7.2191e-05,-7.9722e-05,-8.77e-05,-9.613e-05,-0.00010502,-0.00011438,-0.0001242,-0.0001345,-0.00014529,-0.00015655,-0.00016831,-0.00018056,-0.00019331,-0.00020656,-0.00022033,-0.0002346,-0.0002494,-0.00026473,-0.00028061,-0.00029704,-0.00031406,-0.00033167,-0.0003499,-0.00036879,-0.00038837,-0.0004087,-0.00042981,-0.00045177,-0.00047466,-0.00049856,-0.00052355,-0.00054975,-0.00057727,-0.00060622,-0.00063675,-0.00066896,-0.00070297,-0.00073884,-0.00077657,-0.00081605,-0.00085697,-0.00089874,-0.00094037,-0.00098024,-0.001016,-0.0010441,-0.0010599,-0.0010577,-0.0010303,-0.00097104,-0.00087681,-0.0007556,-0.00064284
