-2.3664e-18,3.0636e-07,7.7553e-07,1.2694e-06,1.6812e-06,1.9366e-06,1.9868e-06,1.8024e-06,1.3665e-06,6.7032e-07,-2.9e-07,-1.5161e-06,-3.0086e-06,-4.7682e-06,-6.7959e-06,-9.0933e-06,-1.1663e-05,-1.4508e-05,-1.7632e-05,-2.104e-05,-2.4738e-05,-2.873e-05,-3.3023e-05,-3.7624e-05,-4.2542e-05,-4.7783e-05,-5.3357e-05,-5.9273e-05,-6.5542e-05,-7.2173e-05,-7.9178e-05,-8.657e-05,-9.436e-05,-0.00010256,-0.00011119,-0.00012027,-0.0001298,-0.0001398,-0.00015031,-0.00016132,-0.00017287,-0.00018498,-0.00019766,-0.00021095,-0.00022488,-0.00023946,-0.00025473,-0.00027073,-0.00028749,-0.00030504,-0.00032343,-0.0003427,-0.0003629,-0.00038408,-0.0004063,-0.00042962,-0.0004541,-0.00047983,-0.00050689,-0.00053536,-0.00056536,-0.000597,-0.0006304,-0.00066573,-0.00070314,-0.00074285,-0.00078508,-0.00083011,-0.00087828,-0.00092997,-0.00098569,-0.0010461,-0.0011119,-0.0011841,-0.0012642,-0.0013538,-0.0014554,-0.0015722,-0.0017085,-0.0018705,-0.0020666,-0.0023087,-0.0026139,-0.0030064,-0.0035217,-0.0042111,-0.0051464,-0.0064156,-0.0080712,-0.0098552
-3.064e-07,-4.2132e-10,4.3307e-07,8.6893e-07,1.2165e-06,1.4115e-06,1.41e-06,1.1834e-06,7.141e-07,-8.2897e-09,-9.8961e-07,-2.2331e-06,-3.7409e-06,-5.5146e-06,-7.556e-06,-9.8674e-06,-1.2452e-05,-1.5312e-05,-1.8453e-05,-2.1878e-05,-2.5594e-05,-2.9606e-05,-3.3921e-05,-3.8545e-05,-4.3487e-05,-4.8754e-05,-5.4355e-05,-6.0301e-05,-6.66e-05,-7.3264e-05,-8.0304e-05,-8.7732e-05,-9.5561e-05,-0.00010381,-0.00011248,-0.0001216,-0.00013118,-0.00014124,-0.00015179,-0.00016287,-0.00017448,-0.00018665,-0.0001994,-0.00021277,-0.00022677,-0.00024144,-0.0002568,-0.00027289,-0.00028975,-0.00030741,-0.00032592,-0.00034532,-0.00036566,-0.00038699,-0.00040937,-0.00043287,-0.00045755,-0.0004835,-0.00051079,-0.00053953,-0.00056982,-0.00060178,-0.00063555,-0.00067129,-0.00070917,-0.00074941,-0.00079226,-0.00083799,-0.00088697,-0.00093962,-0.00099645,-0.0010581,-0.0011255,-0.0011995,-0.0012816,-0.0013736,-0.0014777,-0.0015972,-0.0017362,-0.0019002,-0.0020968,-0.0023363,-0.0026323,-0.0030032,-0.0034727,-0.0040687,-0.0048169,-0.0057148,-0.0066634,-0.0073334
-7.7501e-07,-4.3491e-07,-2.8021e-09,3.9875e-07,6.9475e-07,8.3377e-07,7.7961e-07,5.0715e-07,-5.1633e-10,-7.5446e-07,-1.7618e-06,-3.0274e-06,-4.5545e-06,-6.3458e-06,-8.4042e-06,-1.0733e-05,-1.3334e-05,-1.6212e-05,-1.9372e-05,-2.2818e-05,-2.6555e-05,-3.059e-05,-3.4929e-05,-3.9579e-05,-4.4548e-05,-4.9844e-05,-5.5476e-05,-6.1454e-05,-6.7788e-05,-7.4488e-05,-8.1567e-05,-8.9036e-05,-9.6909e-05,-0.0001052,-0.00011392,-0.00012309,-0.00013272,-0.00014284,-0.00015346,-0.0001646,-0.00017627,-0.00018852,-0.00020135,-0.0002148,-0.00022889,-0.00024365,-0.00025911,-0.00027531,-0.00029228,-0.00031007,-0.00032871,-0.00034825,-0.00036874,-0.00039024,-0.0004128,-0.00043649,-0.00046139,-0.00048757,-0.00051512,-0.00054414,-0.00057475,-0.00060706,-0.00064122,-0.0006774,-0.00071578,-0.00075658,-0.00080006,-0.00084652,-0.00089633,-0.00094993,-0.0010078,-0.0010708,-0.0011395,-0.0012151,-0.0012989,-0.0013926,-0.0014983,-0.001619,-0.0017582,-0.0019207,-0.0021123,-0.0023406,-0.0026145,-0.0029439,-0.0033381,-0.0038011,-0.0043202,-0.0048448,-0.005257,-0.0053921
-1.2668e-06,-8.7116e-07,-4.0867e-07,-9.6454e-09,2.6135e-07,3.6432e-07,2.7122e-07,-3.8333e-08,-5.7912e-07,-1.3617e-06,-2.3936e-06,-3.6803e-06,-5.226e-06,-7.0345e-06,-9.1089e-06,-1.1453e-05,-1.407e-05,-1.6965e-05,-2.0141e-05,-2.3604e-05,-2.736e-05,-3.1414e-05,-3.5774e-05,-4.0446e-05,-4.5438e-05,-5.0758e-05,-5.6416e-05,-6.2422e-05,-6.8784e-05,-7.5515e-05,-8.2626e-05,-9.0129e-05,-9.8038e-05,-0.00010637,-0.00011513,-0.00012434,-0.00013402,-0.00014418,-0.00015485,-0.00016604,-0.00017778,-0.00019008,-0.00020298,-0.00021649,-0.00023065,-0.00024549,-0.00026103,-0.00027732,-0.00029438,-0.00031227,-0.00033102,-0.00035067,-0.00037129,-0.00039292,-0.00041562,-0.00043947,-0.00046454,-0.00049091,-0.00051866,-0.00054791,-0.00057875,-0.00061134,-0.0006458,-0.0006823,-0.00072105,-0.00076226,-0.0008062,-0.00085317,-0.00090354,-0.00095776,-0.0010164,-0.00108,-0.0011494,-0.0012257,-0.0013101,-0.0014041,-0.0015096,-0.001629,-0.0017653,-0.001922,-0.0021031,-0.0023133,-0.0025566,-0.0028356,-0.0031482,-0.0034829,-0.0038099,-0.0040732,-0.0041892,-0.0041171
-1.6742e-06,-1.2179e-06,-7.091e-07,-2.912e-07,-2.3628e-08,6.2107e-08,-5.4938e-08,-3.9037e-07,-9.5618e-07,-1.7616e-06,-2.8138e-06,-4.1185e-06,-5.6802e-06,-7.5031e-06,-9.5909e-06,-1.1948e-05,-1.4577e-05,-1.7484e-05,-2.0673e-05,-2.415e-05,-2.7919e-05,-3.1987e-05,-3.6361e-05,-4.1049e-05,-4.6057e-05,-5.1395e-05,-5.7071e-05,-6.3096e-05,-6.9478e-05,-7.623e-05,-8.3364e-05,-9.089e-05,-9.8823e-05,-0.00010718,-0.00011597,-0.00012521,-0.00013492,-0.00014511,-0.00015581,-0.00016704,-0.00017881,-0.00019116,-0.0002041,-0.00021766,-0.00023186,-0.00024675,-0.00026235,-0.00027869,-0.00029582,-0.00031377,-0.00033258,-0.00035231,-0.00037301,-0.00039472,-0.00041752,-0.00044147,-0.00046664,-0.00049312,-0.000521,-0.00055037,-0.00058136,-0.0006141,-0.00064872,-0.00068541,-0.00072434,-0.00076575,-0.0008099,-0.00085709,-0.00090767,-0.00096208,-0.0010208,-0.0010845,-0.001154,-0.00123,-0.0013137,-0.0014065,-0.0015099,-0.0016259,-0.0017565,-0.0019043,-0.0020714,-0.0022599,-0.00247,-0.0026989,-0.0029381,-0.0031693,-0.0033605,-0.0034657,-0.0034379,-0.0032961
-1.9223e-06,-1.4108e-06,-8.5275e-07,-4.0613e-07,-1.2889e-07,-4.7014e-08,-1.7602e-07,-5.2735e-07,-1.1102e-06,-1.9323e-06,-2.9999e-06,-4.3184e-06,-5.8924e-06,-7.7263e-06,-9.8241e-06,-1.219e-05,-1.4828e-05,-1.7743e-05,-2.094e-05,-2.4424e-05,-2.8201e-05,-3.2278e-05,-3.666e-05,-4.1356e-05,-4.6373e-05,-5.172e-05,-5.7406e-05,-6.344e-05,-6.9832e-05,-7.6595e-05,-8.3739e-05,-9.1277e-05,-9.9222e-05,-0.00010759,-0.00011639,-0.00012565,-0.00013537,-0.00014558,-0.0001563,-0.00016754,-0.00017933,-0.00019169,-0.00020465,-0.00021823,-0.00023246,-0.00024737,-0.00026299,-0.00027936,-0.00029651,-0.00031449,-0.00033333,-0.00035309,-0.00037381,-0.00039556,-0.00041839,-0.00044237,-0.00046757,-0.00049409,-0.000522,-0.0005514,-0.00058243,-0.00061519,-0.00064983,-0.00068653,-0.00072547,-0.00076686,-0.00081096,-0.00085806,-0.0009085,-0.00096268,-0.0010211,-0.0010843,-0.0011529,-0.0012278,-0.0013099,-0.0014002,-0.0015001,-0.001611,-0.0017342,-0.0018712,-0.0020228,-0.0021888,-0.0023671,-0.0025517,-0.0027311,-0.0028858,-0.0029889,-0.0030064,-0.0029166,-0.0027613
-1.9629e-06,-1.4062e-06,-8.0405e-07,-3.272e-07,-3.4377e-08,5.1539e-08,-8.119e-08,-4.4077e-07,-1.034e-06,-1.867e-06,-2.9451e-06,-4.2731e-06,-5.8555e-06,-7.6965e-06,-9.8004e-06,-1.2171e-05,-1.4814e-05,-1.7732e-05,-2.0932e-05,-2.4419e-05,-2.8198e-05,-3.2276e-05,-3.666e-05,-4.1357e-05,-4.6375e-05,-5.1722e-05,-5.7408e-05,-6.3442e-05,-6.9834e-05,-7.6596e-05,-8.374e-05,-9.1277e-05,-9.9221e-05,-0.00010759,-0.00011639,-0.00012564,-0.00013536,-0.00014557,-0.00015628,-0.00016752,-0.00017931,-0.00019167,-0.00020462,-0.0002182,-0.00023242,-0.00024732,-0.00026293,-0.00027929,-0.00029643,-0.0003144,-0.00033322,-0.00035297,-0.00037367,-0.00039539,-0.0004182,-0.00044215,-0.00046731,-0.00049378,-0.00052163,-0.00055098,-0.00058192,-0.00061458,-0.00064911,-0.00068566,-0.00072441,-0.00076557,-0.00080938,-0.00085611,-0.00090608,-0.00095965,-0.0010173,-0.0010794,-0.0011467,-0.0012197,-0.0012993,-0.0013863,-0.0014817,-0.0015864,-0.0017012,-0.0018267,-0.0019626,-0.0021075,-0.0022574,-0.0024052,-0.0025388,-0.0026407,-0.0026893,-0.0026615,-0.0025508,-0.0024043
-1.7673e-06,-1.1768e-06,-5.3914e-07,-3.5379e-08,2.7403e-07,3.6769e-07,2.3622e-07,-1.2628e-07,-7.2474e-07,-1.5638e-06,-2.6479e-06,-3.9813e-06,-5.5681e-06,-7.4124e-06,-9.5183e-06,-1.189e-05,-1.4532e-05,-1.745e-05,-2.0648e-05,-2.4131e-05,-2.7906e-05,-3.1979e-05,-3.6358e-05,-4.1048e-05,-4.6058e-05,-5.1398e-05,-5.7075e-05,-6.3099e-05,-6.9481e-05,-7.6232e-05,-8.3363e-05,-9.0887e-05,-9.8817e-05,-0.00010717,-0.00011595,-0.00012519,-0.00013489,-0.00014508,-0.00015577,-0.00016699,-0.00017875,-0.00019108,-0.00020401,-0.00021755,-0.00023174,-0.0002466,-0.00026218,-0.00027849,-0.00029559,-0.0003135,-0.00033227,-0.00035195,-0.00037259,-0.00039424,-0.00041695,-0.00044081,-0.00046587,-0.00049221,-0.00051992,-0.00054911,-0.00057986,-0.00061231,-0.00064659,-0.00068284,-0.00072124,-0.00076198,-0.00080528,-0.00085139,-0.00090059,-0.00095323,-0.0010097,-0.0010703,-0.0011357,-0.0012064,-0.0012829,-0.001366,-0.0014562,-0.0015542,-0.0016603,-0.0017743,-0.0018954,-0.0020211,-0.0021469,-0.0022653,-0.0023649,-0.0024313,-0.0024476,-0.002399,-0.0022872,-0.0021576
-1.3202e-06,-7.0661e-07,-4.2969e-08,4.8214e-07,8.0631e-07,9.0859e-07,7.8094e-07,4.1898e-07,-1.8086e-07,-1.0221e-06,-2.1083e-06,-3.4432e-06,-5.0306e-06,-6.8742e-06,-8.9783e-06,-1.1347e-05,-1.3984e-05,-1.6896e-05,-2.0086e-05,-2.3561e-05,-2.7326e-05,-3.1388e-05,-3.5754e-05,-4.043e-05,-4.5425e-05,-5.0748e-05,-5.6407e-05,-6.2412e-05,-6.8774e-05,-7.5502e-05,-8.261e-05,-9.0108e-05,-9.8011e-05,-0.00010633,-0.00011509,-0.00012429,-0.00013396,-0.00014411,-0.00015476,-0.00016593,-0.00017765,-0.00018993,-0.00020281,-0.00021629,-0.00023042,-0.00024522,-0.00026073,-0.00027697,-0.00029398,-0.0003118,-0.00033048,-0.00035005,-0.00037058,-0.0003921,-0.00041467,-0.00043837,-0.00046325,-0.0004894,-0.0005169,-0.00054583,-0.0005763,-0.00060843,-0.00064233,-0.00067815,-0.00071604,-0.00075619,-0.00079879,-0.00084406,-0.00089226,-0.00094368,-0.00099864,-0.0010575,-0.0011207,-0.0011886,-0.0012616,-0.0013404,-0.0014252,-0.0015163,-0.0016137,-0.0017168,-0.0018243,-0.0019332,-0.0020389,-0.0021342,-0.0022091,-0.0022522,-0.0022501,-0.0021941,-0.0020904,-0.0019792
-6.1531e-07,1.2348e-08,6.9306e-07,1.2333e-06,1.5691e-06,1.6792e-06,1.5563e-06,1.197e-06,5.9847e-07,-2.4184e-07,-1.3269e-06,-2.6599e-06,-4.2442e-06,-6.0834e-06,-8.1816e-06,-1.0543e-05,-1.3171e-05,-1.6072e-05,-1.9249e-05,-2.271e-05,-2.6459e-05,-3.0503e-05,-3.4849e-05,-3.9505e-05,-4.4477e-05,-4.9775e-05,-5.5407e-05,-6.1383e-05,-6.7714e-05,-7.4409e-05,-8.1481e-05,-8.8942e-05,-9.6805e-05,-0.00010508,-0.00011379,-0.00012295,-0.00013256,-0.00014266,-0.00015325,-0.00016437,-0.00017602,-0.00018823,-0.00020103,-0.00021443,-0.00022848,-0.00024319,-0.00025859,-0.00027473,-0.00029162,-0.00030932,-0.00032786,-0.00034729,-0.00036765,-0.00038899,-0.00041138,-0.00043486,-0.00045951,-0.00048539,-0.00051259,-0.0005412,-0.00057129,-0.00060299,-0.00063641,-0.00067168,-0.00070893,-0.00074833,-0.00079006,-0.00083432,-0.00088132,-0.00093131,-0.00098455,-0.0010414,-0.001102,-0.0011669,-0.0012363,-0.0013105,-0.0013898,-0.0014741,-0.0015632,-0.0016562,-0.0017514,-0.0018459,-0.0019352,-0.0020125,-0.0020697,-0.0020973,-0.0020854,-0.0020293,-0.001937,-0.0018434
