9.4986e-17,1.5963e-07,5.5562e-07,1.185e-06,2.0124e-06,2.9915e-06,4.0748e-06,5.2176e-06,6.3796e-06,7.5253e-06,8.6232e-06,9.6456e-06,1.0568e-05,1.1369e-05,1.2027e-05,1.2527e-05,1.285e-05,1.2982e-05,1.2908e-05,1.2615e-05,1.2089e-05,1.1317e-05,1.0288e-05,8.9901e-06,7.4106e-06,5.5386e-06,3.3627e-06,8.7172e-07,-1.9452e-06,-5.0988e-06,-8.5999e-06,-1.2459e-05,-1.6686e-05,-2.1291e-05,-2.6284e-05,-3.1675e-05,-3.7473e-05,-4.3686e-05,-5.0323e-05,-5.7393e-05,-6.4903e-05,-7.2861e-05,-8.1274e-05,-9.0148e-05,-9.9491e-05,-0.00010931,-0.00011961,-0.00013039,-0.00014167,-0.00015345,-0.00016574,-0.00017855,-0.00019188,-0.00020575,-0.00022017,-0.00023516,-0.00025074,-0.00026693,-0.00028378,-0.00030131,-0.00031957,-0.00033864,-0.00035858,-0.00037948,-0.00040147,-0.00042469,-0.00044932,-0.00047559,-0.00050379,-0.00053428,-0.00056752,-0.0006041,-0.00064477,-0.00069052,-0.00074264,-0.00080282,-0.00087337,-0.00095738,-0.0010591,-0.0011845,-0.0013419,-0.0015433,-0.0018061,-0.0021557,-0.0026292,-0.0032803,-0.0041841,-0.0054313,-0.0070757,-0.008857
-1.595e-07,-1.3026e-10,3.7776e-07,9.6561e-07,1.7305e-06,2.6311e-06,3.6251e-06,4.6721e-06,5.7351e-06,6.7805e-06,7.7784e-06,8.7023e-06,9.5281e-06,1.0234e-05,1.0801e-05,1.1211e-05,1.1447e-05,1.1494e-05,1.1338e-05,1.0963e-05,1.0358e-05,9.5094e-06,8.4047e-06,7.032e-06,5.3795e-06,3.4356e-06,1.189e-06,-1.3715e-06,-4.2569e-06,-7.478e-06,-1.1045e-05,-1.497e-05,-1.9261e-05,-2.393e-05,-2.8986e-05,-3.4438e-05,-4.0296e-05,-4.6569e-05,-5.3265e-05,-6.0393e-05,-6.796e-05,-7.5975e-05,-8.4444e-05,-9.3375e-05,-0.00010278,-0.00011265,-0.00012301,-0.00013385,-0.0001452,-0.00015704,-0.0001694,-0.00018228,-0.0001957,-0.00020966,-0.00022419,-0.00023929,-0.000255,-0.00027135,-0.00028836,-0.00030609,-0.00032458,-0.00034391,-0.00036415,-0.00038541,-0.00040781,-0.00043151,-0.0004567,-0.00048361,-0.00051256,-0.00054391,-0.00057816,-0.00061589,-0.0006579,-0.00070517,-0.000759,-0.00082109,-0.00089369,-0.00097978,-0.0010834,-0.00121,-0.0013672,-0.0015652,-0.0018183,-0.0021457,-0.002573,-0.0031306,-0.0038472,-0.0047233,-0.0056607,-0.0063281
-5.5432e-07,-3.7821e-07,-1.8359e-09,5.5648e-07,1.2649e-06,2.0872e-06,2.9868e-06,3.9284e-06,4.879e-06,5.8083e-06,6.6887e-06,7.495e-06,8.2043e-06,8.7958e-06,9.2502e-06,9.5499e-06,9.6784e-06,9.6201e-06,9.3604e-06,8.8854e-06,8.1817e-06,7.2363e-06,6.0369e-06,4.5712e-06,2.8273e-06,7.936e-07,-1.5414e-06,-4.1889e-06,-7.16e-06,-1.0466e-05,-1.4116e-05,-1.8123e-05,-2.2495e-05,-2.7244e-05,-3.2378e-05,-3.7907e-05,-4.3842e-05,-5.019e-05,-5.696e-05,-6.4162e-05,-7.1802e-05,-7.9889e-05,-8.8431e-05,-9.7434e-05,-0.00010691,-0.00011686,-0.00012729,-0.00013821,-0.00014963,-0.00016157,-0.00017402,-0.00018699,-0.00020051,-0.00021459,-0.00022924,-0.00024448,-0.00026035,-0.00027687,-0.00029409,-0.00031204,-0.0003308,-0.00035042,-0.00037101,-0.00039265,-0.0004155,-0.00043971,-0.00046548,-0.00049305,-0.00052275,-0.00055496,-0.00059015,-0.00062893,-0.00067207,-0.00072055,-0.0007756,-0.00083883,-0.00091231,-0.00099872,-0.0011016,-0.0012254,-0.0013761,-0.0015614,-0.0017907,-0.0020749,-0.0024253,-0.0028483,-0.0033345,-0.0038362,-0.0042361,-0.0043678
-1.1795e-06,-9.6437e-07,-5.633e-07,-8.4656e-09,6.68e-07,1.4342e-06,2.2588e-06,3.1117e-06,3.9639e-06,4.7886e-06,5.5607e-06,6.2568e-06,6.8556e-06,7.337e-06,7.6825e-06,7.8748e-06,7.8977e-06,7.7357e-06,7.3744e-06,6.7996e-06,5.9981e-06,4.9568e-06,3.6631e-06,2.1047e-06,2.6977e-07,-1.8536e-06,-4.2768e-06,-7.0112e-06,-1.0068e-05,-1.3458e-05,-1.7192e-05,-2.1281e-05,-2.5734e-05,-3.0563e-05,-3.5776e-05,-4.1384e-05,-4.7395e-05,-5.382e-05,-6.0666e-05,-6.7942e-05,-7.5656e-05,-8.3818e-05,-9.2433e-05,-0.00010151,-0.00011106,-0.00012108,-0.00013159,-0.00014259,-0.0001541,-0.00016611,-0.00017865,-0.00019172,-0.00020534,-0.00021953,-0.0002343,-0.00024967,-0.00026568,-0.00028237,-0.00029976,-0.00031791,-0.00033689,-0.00035676,-0.00037762,-0.00039957,-0.00042276,-0.00044735,-0.00047354,-0.00050158,-0.00053177,-0.00056449,-0.0006002,-0.00063949,-0.00068308,-0.00073186,-0.00078696,-0.0008498,-0.00092214,-0.0010062,-0.0011047,-0.0012212,-0.0013595,-0.0015244,-0.0017205,-0.0019515,-0.0022174,-0.0025093,-0.0028009,-0.0030388,-0.0031405,-0.0030633
-1.9971e-06,-1.7234e-06,-1.2728e-06,-6.9515e-07,-2.4232e-08,7.1154e-07,1.4856e-06,2.2723e-06,3.0469e-06,3.7858e-06,4.4665e-06,5.0678e-06,5.5697e-06,5.9535e-06,6.2013e-06,6.2966e-06,6.2234e-06,5.9666e-06,5.5118e-06,4.845e-06,3.953e-06,2.8227e-06,1.4414e-06,-2.031e-07,-2.1229e-06,-4.3298e-06,-6.8354e-06,-9.6511e-06,-1.2788e-05,-1.6257e-05,-2.007e-05,-2.4236e-05,-2.8765e-05,-3.3669e-05,-3.8957e-05,-4.4639e-05,-5.0724e-05,-5.7221e-05,-6.4139e-05,-7.1487e-05,-7.9273e-05,-8.7505e-05,-9.6192e-05,-0.00010534,-0.00011496,-0.00012506,-0.00013564,-0.00014671,-0.0001583,-0.00017039,-0.00018301,-0.00019617,-0.00020988,-0.00022416,-0.00023902,-0.00025451,-0.00027063,-0.00028744,-0.00030496,-0.00032326,-0.00034239,-0.00036243,-0.00038346,-0.0004056,-0.00042899,-0.00045377,-0.00048015,-0.00050837,-0.0005387,-0.00057152,-0.00060724,-0.00064639,-0.00068961,-0.00073769,-0.00079159,-0.00085247,-0.00092174,-0.0010011,-0.0010924,-0.0011979,-0.0013199,-0.0014602,-0.00162,-0.0017975,-0.0019865,-0.0021716,-0.0023244,-0.0024011,-0.0023562,-0.0022072
-2.9581e-06,-2.612e-06,-2.0924e-06,-1.4701e-06,-7.8187e-07,-5.3428e-08,6.9274e-07,1.4352e-06,2.1528e-06,2.8253e-06,3.4326e-06,3.9556e-06,4.376e-06,4.6762e-06,4.8395e-06,4.8499e-06,4.6919e-06,4.3509e-06,3.8127e-06,3.0635e-06,2.0901e-06,8.7943e-07,-5.8106e-07,-2.3037e-06,-4.3006e-06,-6.5836e-06,-9.1644e-06,-1.2054e-05,-1.5265e-05,-1.8806e-05,-2.2691e-05,-2.6928e-05,-3.1528e-05,-3.6502e-05,-4.186e-05,-4.761e-05,-5.3764e-05,-6.0329e-05,-6.7315e-05,-7.4731e-05,-8.2584e-05,-9.0884e-05,-9.9637e-05,-0.00010885,-0.00011854,-0.0001287,-0.00013936,-0.0001505,-0.00016215,-0.00017432,-0.00018701,-0.00020024,-0.00021402,-0.00022838,-0.00024333,-0.00025889,-0.00027509,-0.00029198,-0.00030959,-0.00032796,-0.00034717,-0.00036728,-0.00038838,-0.00041057,-0.00043398,-0.00045877,-0.0004851,-0.0005132,-0.00054334,-0.00057582,-0.00061102,-0.00064941,-0.00069152,-0.000738,-0.0007896,-0.00084723,-0.0009119,-0.00098473,-0.0010669,-0.0011595,-0.0012634,-0.0013784,-0.001503,-0.0016328,-0.0017585,-0.0018641,-0.0019256,-0.0019116,-0.0018019,-0.0016369
-4.0126e-06,-3.5858e-06,-2.9841e-06,-2.3011e-06,-1.5777e-06,-8.377e-07,-1.0026e-07,6.1684e-07,1.2959e-06,1.9195e-06,2.47e-06,2.9304e-06,3.2839e-06,3.5143e-06,3.6058e-06,3.5433e-06,3.3118e-06,2.8972e-06,2.2856e-06,1.4635e-06,4.1772e-07,-8.6459e-07,-2.396e-06,-4.1888e-06,-6.2551e-06,-8.6068e-06,-1.1255e-05,-1.4213e-05,-1.749e-05,-2.1098e-05,-2.5048e-05,-2.935e-05,-3.4016e-05,-3.9054e-05,-4.4476e-05,-5.0291e-05,-5.6509e-05,-6.3138e-05,-7.0188e-05,-7.7668e-05,-8.5585e-05,-9.3949e-05,-0.00010277,-0.00011205,-0.0001218,-0.00013203,-0.00014274,-0.00015395,-0.00016566,-0.00017789,-0.00019065,-0.00020394,-0.00021778,-0.00023219,-0.00024719,-0.00026281,-0.00027906,-0.00029598,-0.00031362,-0.00033201,-0.00035122,-0.00037131,-0.00039236,-0.00041447,-0.00043775,-0.00046233,-0.00048839,-0.00051611,-0.00054571,-0.00057748,-0.00061172,-0.0006488,-0.00068916,-0.0007333,-0.00078178,-0.00083521,-0.00089424,-0.00095951,-0.0010315,-0.0011106,-0.0011963,-0.0012874,-0.0013808,-0.0014708,-0.001548,-0.0015982,-0.0016024,-0.0015406,-0.0014072,-0.0012484
-5.1144e-06,-4.6035e-06,-3.9122e-06,-3.1578e-06,-2.3862e-06,-1.6204e-06,-8.764e-07,-1.6907e-07,4.8695e-07,1.0767e-06,1.585e-06,1.9966e-06,2.2964e-06,2.4694e-06,2.5009e-06,2.3765e-06,2.082e-06,1.6037e-06,9.2802e-07,4.1814e-08,-1.0679e-06,-2.4138e-06,-4.0084e-06,-5.864e-06,-7.9926e-06,-1.0406e-05,-1.3116e-05,-1.6135e-05,-1.9473e-05,-2.3141e-05,-2.7152e-05,-3.1514e-05,-3.624e-05,-4.1339e-05,-4.6821e-05,-5.2697e-05,-5.8975e-05,-6.5665e-05,-7.2776e-05,-8.0317e-05,-8.8295e-05,-9.672e-05,-0.0001056,-0.00011494,-0.00012475,-0.00013504,-0.00014582,-0.00015708,-0.00016886,-0.00018114,-0.00019395,-0.00020729,-0.00022117,-0.00023562,-0.00025066,-0.00026629,-0.00028255,-0.00029947,-0.00031709,-0.00033543,-0.00035457,-0.00037455,-0.00039545,-0.00041735,-0.00044035,-0.00046456,-0.00049014,-0.00051723,-0.00054602,-0.00057674,-0.00060963,-0.00064499,-0.00068312,-0.00072438,-0.00076914,-0.00081777,-0.00087061,-0.00092786,-0.00098955,-0.0010553,-0.001124,-0.0011937,-0.0012607,-0.0013192,-0.0013605,-0.0013734,-0.0013435,-0.0012589,-0.001122,-0.00097742
-6.2228e-06,-5.6278e-06,-4.8441e-06,-4.0124e-06,-3.1842e-06,-2.3821e-06,-1.6201e-06,-9.1023e-07,-2.6474e-07,3.0378e-07,7.8219e-07,1.157e-06,1.4145e-06,1.5411e-06,1.5229e-06,1.3464e-06,9.9824e-07,4.6504e-07,-2.6626e-07,-1.2086e-06,-2.3746e-06,-3.7769e-06,-5.4279e-06,-7.3397e-06,-9.5244e-06,-1.1994e-05,-1.476e-05,-1.7834e-05,-2.1228e-05,-2.4952e-05,-2.9018e-05,-3.3437e-05,-3.8219e-05,-4.3375e-05,-4.8914e-05,-5.4847e-05,-6.1183e-05,-6.7931e-05,-7.5101e-05,-8.2701e-05,-9.0739e-05,-9.9224e-05,-0.00010816,-0.00011756,-0.00012743,-0.00013778,-0.00014861,-0.00015994,-0.00017176,-0.00018409,-0.00019694,-0.00021032,-0.00022424,-0.00023871,-0.00025375,-0.00026939,-0.00028563,-0.0003025,-0.00032005,-0.00033829,-0.00035729,-0.00037708,-0.00039773,-0.0004193,-0.00044189,-0.00046559,-0.0004905,-0.00051676,-0.00054451,-0.00057393,-0.00060518,-0.00063848,-0.00067404,-0.00071207,-0.00075278,-0.00079632,-0.00084277,-0.00089202,-0.00094373,-0.00099709,-0.0010507,-0.0011021,-0.0011476,-0.0011819,-0.0011977,-0.0011859,-0.0011366,-0.0010433,-0.00091226,-0.00078387
-7.3028e-06,-6.6265e-06,-5.7512e-06,-4.84e-06,-3.9504e-06,-3.1052e-06,-2.3168e-06,-1.5952e-06,-9.5042e-07,-3.9302e-07,6.5611e-08,4.1358e-07,6.3858e-07,7.2803e-07,6.6921e-07,4.4932e-07,5.5598e-08,-5.2472e-07,-1.3043e-06,-2.2957e-06,-3.5114e-06,-4.9638e-06,-6.6651e-06,-8.6274e-06,-1.0863e-05,-1.3383e-05,-1.62e-05,-1.9326e-05,-2.2771e-05,-2.6547e-05,-3.0666e-05,-3.5137e-05,-3.9972e-05,-4.5182e-05,-5.0776e-05,-5.6764e-05,-6.3157e-05,-6.9962e-05,-7.719e-05,-8.4848e-05,-9.2945e-05,-0.00010149,-0.00011049,-0.00011995,-0.00012988,-0.00014028,-0.00015117,-0.00016254,-0.00017442,-0.00018679,-0.00019968,-0.00021309,-0.00022703,-0.0002415,-0.00025654,-0.00027214,-0.00028833,-0.00030513,-0.00032256,-0.00034066,-0.00035945,-0.00037898,-0.0003993,-0.00042046,-0.00044252,-0.00046557,-0.00048968,-0.00051495,-0.00054148,-0.00056939,-0.0005988,-0.00062983,-0.00066261,-0.00069722,-0.00073374,-0.00077214,-0.0008123,-0.0008539,-0.00089633,-0.00093857,-0.000979,-0.0010152,-0.0010436,-0.0010597,-0.0010577,-0.0010303,-0.00097101,-0.00087669,-0.00075538,-0.00064253
