4.0904e-18,3.0055e-07,7.7371e-07,1.2892e-06,1.7431e-06,2.0607e-06,2.1919e-06,2.1047e-06,1.7802e-06,1.2082e-06,3.8331e-07,-6.9668e-07,-2.0327e-06,-3.6254e-06,-5.4756e-06,-7.5846e-06,-9.9545e-06,-1.2588e-05,-1.5488e-05,-1.866e-05,-2.2108e-05,-2.5837e-05,-2.9853e-05,-3.4163e-05,-3.8774e-05,-4.3694e-05,-4.8931e-05,-5.4494e-05,-6.0392e-05,-6.6636e-05,-7.3236e-05,-8.0205e-05,-8.7553e-05,-9.5294e-05,-0.00010344,-0.00011201,-0.00012102,-0.00013048,-0.00014041,-0.00015083,-0.00016176,-0.00017322,-0.00018524,-0.00019783,-0.00021102,-0.00022484,-0.00023933,-0.0002545,-0.00027039,-0.00028705,-0.0003045,-0.0003228,-0.00034199,-0.00036211,-0.00038322,-0.00040539,-0.00042867,-0.00045314,-0.00047889,-0.00050599,-0.00053455,-0.00056469,-0.00059652,-0.00063021,-0.0006659,-0.00070381,-0.00074416,-0.00078722,-0.00083332,-0.00088287,-0.00093637,-0.00099444,-0.0010579,-0.0011277,-0.0012053,-0.0012925,-0.0013916,-0.0015058,-0.0016396,-0.0017989,-0.0019922,-0.0022311,-0.0025326,-0.0029208,-0.0034312,-0.0041153,-0.0050452,-0.0063098,-0.0079623,-0.0097449
-3.0058e-07,-3.8787e-10,4.3762e-07,8.9492e-07,1.2831e-06,1.5378e-06,1.6139e-06,1.4809e-06,1.1197e-06,5.1831e-07,-3.3016e-07,-1.4297e-06,-2.7825e-06,-4.3906e-06,-6.2554e-06,-8.3791e-06,-1.0764e-05,-1.3413e-05,-1.6331e-05,-1.952e-05,-2.2987e-05,-2.6736e-05,-3.0774e-05,-3.5108e-05,-3.9744e-05,-4.469e-05,-4.9955e-05,-5.5548e-05,-6.1478e-05,-6.7755e-05,-7.4391e-05,-8.1397e-05,-8.8785e-05,-9.6569e-05,-0.00010476,-0.00011338,-0.00012244,-0.00013195,-0.00014194,-0.00015242,-0.00016341,-0.00017494,-0.00018702,-0.00019969,-0.00021296,-0.00022687,-0.00024145,-0.00025672,-0.00027272,-0.00028949,-0.00030707,-0.0003255,-0.00034483,-0.00036511,-0.00038639,-0.00040874,-0.00043223,-0.00045692,-0.00048291,-0.00051029,-0.00053915,-0.00056963,-0.00060184,-0.00063596,-0.00067214,-0.0007106,-0.00075159,-0.00079538,-0.00084234,-0.00089288,-0.00094753,-0.0010069,-0.001072,-0.0011436,-0.0012233,-0.0013128,-0.0014144,-0.0015313,-0.0016676,-0.0018288,-0.0020223,-0.0022583,-0.0025504,-0.0029167,-0.0033809,-0.0039713,-0.004714,-0.0056071,-0.0065525,-0.007221
-7.7317e-07,-4.3931e-07,-2.6355e-09,4.1998e-07,7.5517e-07,9.514e-07,9.7147e-07,7.8895e-07,3.8559e-07,-2.5086e-07,-1.1285e-06,-2.2526e-06,-3.6269e-06,-5.2543e-06,-7.1376e-06,-9.2793e-06,-1.1682e-05,-1.4351e-05,-1.7288e-05,-2.0498e-05,-2.3987e-05,-2.776e-05,-3.1824e-05,-3.6184e-05,-4.0848e-05,-4.5825e-05,-5.1122e-05,-5.6748e-05,-6.2714e-05,-6.903e-05,-7.5706e-05,-8.2755e-05,-9.0188e-05,-9.8019e-05,-0.00010626,-0.00011493,-0.00012405,-0.00013362,-0.00014367,-0.00015422,-0.00016528,-0.00017689,-0.00018905,-0.00020181,-0.00021517,-0.00022918,-0.00024386,-0.00025924,-0.00027536,-0.00029226,-0.00030997,-0.00032855,-0.00034804,-0.00036849,-0.00038997,-0.00041253,-0.00043624,-0.00046118,-0.00048744,-0.00051512,-0.00054432,-0.00057516,-0.00060779,-0.00064237,-0.00067908,-0.00071813,-0.00075979,-0.00080436,-0.00085219,-0.00090374,-0.00095953,-0.0010202,-0.0010867,-0.0011599,-0.0012413,-0.0013325,-0.0014358,-0.0015538,-0.0016902,-0.0018496,-0.0020379,-0.0022624,-0.0025318,-0.0028562,-0.0032447,-0.0037015,-0.0042146,-0.0047341,-0.0051426,-0.005276
-1.2865e-06,-8.9685e-07,-4.2934e-07,-9.2111e-09,3.0015e-07,4.5854e-07,4.3714e-07,2.1451e-07,-2.2515e-07,-8.9333e-07,-1.7983e-06,-2.9461e-06,-4.3413e-06,-5.9877e-06,-7.8887e-06,-1.0048e-05,-1.2468e-05,-1.5153e-05,-1.8108e-05,-2.1338e-05,-2.4846e-05,-2.864e-05,-3.2725e-05,-3.7109e-05,-4.1798e-05,-4.68e-05,-5.2125e-05,-5.7781e-05,-6.3778e-05,-7.0126e-05,-7.6837e-05,-8.3922e-05,-9.1393e-05,-9.9265e-05,-0.00010755,-0.00011627,-0.00012543,-0.00013505,-0.00014516,-0.00015576,-0.00016689,-0.00017856,-0.00019079,-0.00020362,-0.00021706,-0.00023115,-0.00024591,-0.00026139,-0.00027761,-0.00029462,-0.00031245,-0.00033115,-0.00035077,-0.00037137,-0.000393,-0.00041572,-0.00043962,-0.00046476,-0.00049125,-0.00051916,-0.00054863,-0.00057977,-0.00061272,-0.00064766,-0.00068477,-0.00072428,-0.00076643,-0.00081156,-0.00086001,-0.00091223,-0.00096875,-0.0010302,-0.0010975,-0.0011715,-0.0012535,-0.001345,-0.0014479,-0.0015646,-0.001698,-0.0018515,-0.0020291,-0.0022351,-0.0024736,-0.0027469,-0.0030533,-0.0033812,-0.0037015,-0.0039591,-0.004071,-0.0039967
-1.7358e-06,-1.284e-06,-7.6862e-07,-3.2876e-07,-2.2846e-08,1.174e-07,7.0377e-08,-1.803e-07,-6.4746e-07,-1.3411e-06,-2.2689e-06,-3.437e-06,-4.8504e-06,-6.5132e-06,-8.4294e-06,-1.0603e-05,-1.3037e-05,-1.5737e-05,-1.8706e-05,-2.195e-05,-2.5473e-05,-2.9283e-05,-3.3385e-05,-3.7786e-05,-4.2493e-05,-4.7515e-05,-5.286e-05,-5.8537e-05,-6.4557e-05,-7.0928e-05,-7.7664e-05,-8.4776e-05,-9.2275e-05,-0.00010018,-0.00010849,-0.00011724,-0.00012644,-0.0001361,-0.00014624,-0.00015689,-0.00016806,-0.00017977,-0.00019205,-0.00020493,-0.00021842,-0.00023257,-0.0002474,-0.00026294,-0.00027923,-0.00029631,-0.00031422,-0.00033301,-0.00035272,-0.00037341,-0.00039515,-0.00041799,-0.00044201,-0.00046728,-0.00049391,-0.00052198,-0.00055161,-0.00058293,-0.00061608,-0.00065123,-0.00068856,-0.00072831,-0.00077072,-0.00081611,-0.00086483,-0.0009173,-0.00097405,-0.0010357,-0.0011029,-0.0011767,-0.0012582,-0.0013485,-0.0014494,-0.0015626,-0.0016903,-0.0018347,-0.0019981,-0.0021822,-0.0023871,-0.0026099,-0.0028422,-0.003066,-0.0032501,-0.0033489,-0.0033165,-0.0031721
-2.0459e-06,-1.5361e-06,-9.6893e-07,-4.986e-07,-1.8224e-07,-4.5998e-08,-1.0588e-07,-3.7393e-07,-8.6001e-07,-1.5723e-06,-2.5176e-06,-3.7017e-06,-5.1295e-06,-6.8053e-06,-8.7334e-06,-1.0918e-05,-1.3362e-05,-1.6072e-05,-1.9051e-05,-2.2305e-05,-2.5838e-05,-2.9658e-05,-3.377e-05,-3.8182e-05,-4.29e-05,-4.7933e-05,-5.329e-05,-5.898e-05,-6.5013e-05,-7.1398e-05,-7.8148e-05,-8.5275e-05,-9.279e-05,-0.00010071,-0.00010904,-0.00011781,-0.00012702,-0.00013671,-0.00014687,-0.00015754,-0.00016873,-0.00018047,-0.00019278,-0.00020568,-0.0002192,-0.00023338,-0.00024824,-0.00026382,-0.00028014,-0.00029726,-0.00031521,-0.00033404,-0.00035379,-0.00037453,-0.00039632,-0.00041921,-0.00044328,-0.00046861,-0.00049529,-0.00052342,-0.0005531,-0.00058448,-0.00061769,-0.00065288,-0.00069026,-0.00073003,-0.00077245,-0.0008178,-0.00086643,-0.00091874,-0.00097521,-0.0010364,-0.0011029,-0.0011757,-0.0012555,-0.0013435,-0.0014409,-0.001549,-0.0016693,-0.0018029,-0.0019506,-0.0021121,-0.0022849,-0.002463,-0.0026351,-0.0027821,-0.0028777,-0.0028885,-0.0027936,-0.0026353
-2.1667e-06,-1.6083e-06,-9.9362e-07,-4.9061e-07,-1.5726e-07,-1.6501e-08,-8.0415e-08,-3.5764e-07,-8.5548e-07,-1.5804e-06,-2.538e-06,-3.7336e-06,-5.1717e-06,-6.8568e-06,-8.793e-06,-1.0984e-05,-1.3435e-05,-1.6151e-05,-1.9135e-05,-2.2393e-05,-2.5931e-05,-2.9755e-05,-3.3871e-05,-3.8286e-05,-4.3008e-05,-4.8045e-05,-5.3405e-05,-5.9098e-05,-6.5134e-05,-7.1523e-05,-7.8277e-05,-8.5406e-05,-9.2925e-05,-0.00010085,-0.00010918,-0.00011795,-0.00012717,-0.00013686,-0.00014702,-0.0001577,-0.00016889,-0.00018063,-0.00019294,-0.00020585,-0.00021938,-0.00023356,-0.00024842,-0.00026399,-0.00028032,-0.00029744,-0.00031539,-0.00033421,-0.00035397,-0.0003747,-0.00039647,-0.00041935,-0.0004434,-0.00046871,-0.00049536,-0.00052345,-0.00055309,-0.0005844,-0.00061753,-0.00065262,-0.00068985,-0.00072944,-0.00077162,-0.00081666,-0.00086488,-0.00091665,-0.00097239,-0.0010326,-0.0010979,-0.0011688,-0.0012463,-0.001331,-0.001424,-0.001526,-0.0016379,-0.0017601,-0.0018921,-0.0020323,-0.0021766,-0.0023178,-0.002444,-0.0025382,-0.0025789,-0.0025442,-0.0024281,-0.0022782
-2.0671e-06,-1.4713e-06,-8.1738e-07,-2.8462e-07,6.7124e-08,2.1649e-07,1.5393e-07,-1.2675e-07,-6.308e-07,-1.3632e-06,-2.3285e-06,-3.5313e-06,-4.9758e-06,-6.6661e-06,-8.6065e-06,-1.0801e-05,-1.3254e-05,-1.5971e-05,-1.8955e-05,-2.2213e-05,-2.5749e-05,-2.9571e-05,-3.3684e-05,-3.8096e-05,-4.2814e-05,-4.7846e-05,-5.3201e-05,-5.8889e-05,-6.4918e-05,-7.13e-05,-7.8046e-05,-8.5167e-05,-9.2677e-05,-0.00010059,-0.00010892,-0.00011767,-0.00012688,-0.00013655,-0.0001467,-0.00015736,-0.00016854,-0.00018026,-0.00019255,-0.00020544,-0.00021894,-0.0002331,-0.00024793,-0.00026348,-0.00027977,-0.00029685,-0.00031476,-0.00033354,-0.00035324,-0.00037392,-0.00039563,-0.00041843,-0.0004424,-0.00046761,-0.00049415,-0.00052211,-0.0005516,-0.00058273,-0.00061564,-0.00065047,-0.0006874,-0.00072662,-0.00076835,-0.00081283,-0.00086036,-0.00091125,-0.0009659,-0.0010247,-0.0010882,-0.0011569,-0.0012314,-0.0013123,-0.0014002,-0.0014957,-0.0015989,-0.0017097,-0.001827,-0.0019481,-0.0020683,-0.0021801,-0.0022724,-0.002331,-0.0023396,-0.0022841,-0.0021668,-0.0020335
-1.7296e-06,-1.1072e-06,-4.2364e-07,1.3335e-07,5.018e-07,6.6087e-07,6.0244e-07,3.2199e-07,-1.8425e-07,-9.1999e-07,-1.889e-06,-3.0951e-06,-4.5421e-06,-6.2339e-06,-8.1745e-06,-1.0368e-05,-1.2819e-05,-1.5532e-05,-1.8512e-05,-2.1763e-05,-2.5293e-05,-2.9107e-05,-3.3211e-05,-3.7612e-05,-4.2319e-05,-4.7338e-05,-5.268e-05,-5.8352e-05,-6.4365e-05,-7.073e-05,-7.7457e-05,-8.4558e-05,-9.2046e-05,-9.9935e-05,-0.00010824,-0.00011697,-0.00012615,-0.00013579,-0.00014591,-0.00015653,-0.00016767,-0.00017936,-0.00019161,-0.00020445,-0.0002179,-0.00023201,-0.00024678,-0.00026227,-0.00027849,-0.0002955,-0.00031333,-0.00033202,-0.00035163,-0.0003722,-0.00039379,-0.00041646,-0.00044028,-0.00046532,-0.00049167,-0.00051942,-0.00054866,-0.0005795,-0.00061208,-0.00064653,-0.00068301,-0.00072169,-0.00076277,-0.00080648,-0.00085307,-0.00090284,-0.00095609,-0.0010132,-0.0010746,-0.0011406,-0.0012117,-0.0012885,-0.0013711,-0.0014598,-0.0015546,-0.0016546,-0.0017584,-0.0018629,-0.0019633,-0.0020522,-0.00212,-0.0021556,-0.0021461,-0.0020833,-0.001974,-0.001859
-1.146e-06,-5.0638e-07,1.9754e-07,7.724e-07,1.1543e-06,1.3223e-06,1.269e-06,9.9096e-07,4.8534e-07,-2.506e-07,-1.2199e-06,-2.4258e-06,-3.8717e-06,-5.5613e-06,-7.4984e-06,-9.687e-06,-1.2131e-05,-1.4836e-05,-1.7806e-05,-2.1047e-05,-2.4564e-05,-2.8363e-05,-3.2451e-05,-3.6836e-05,-4.1523e-05,-4.6522e-05,-5.1841e-05,-5.749e-05,-6.3477e-05,-6.9814e-05,-7.6511e-05,-8.3581e-05,-9.1036e-05,-9.8888e-05,-0.00010715,-0.00011584,-0.00012498,-0.00013457,-0.00014465,-0.00015522,-0.0001663,-0.00017793,-0.00019011,-0.00020288,-0.00021627,-0.00023029,-0.00024498,-0.00026037,-0.0002765,-0.0002934,-0.00031111,-0.00032968,-0.00034915,-0.00036956,-0.00039098,-0.00041347,-0.00043708,-0.00046189,-0.00048798,-0.00051543,-0.00054433,-0.00057479,-0.00060693,-0.00064088,-0.00067677,-0.00071477,-0.00075505,-0.00079781,-0.00084328,-0.00089169,-0.00094333,-0.00099849,-0.0010575,-0.0011206,-0.0011882,-0.0012606,-0.0013379,-0.00142,-0.0015066,-0.0015967,-0.0016885,-0.0017788,-0.001863,-0.0019345,-0.001985,-0.0020054,-0.0019864,-0.0019238,-0.001826,-0.0017285
