-2.9819e-17,3.2112e-07,7.3616e-07,1.0717e-06,1.2141e-06,1.0961e-06,6.8119e-07,-4.8304e-08,-1.1e-06,-2.4767e-06,-4.1794e-06,-6.209e-06,-8.5667e-06,-1.1255e-05,-1.4276e-05,-1.7635e-05,-2.1336e-05,-2.5384e-05,-2.9785e-05,-3.4546e-05,-3.9675e-05,-4.5179e-05,-5.1067e-05,-5.7348e-05,-6.4032e-05,-7.113e-05,-7.8654e-05,-8.6614e-05,-9.5025e-05,-0.0001039,-0.00011325,-0.0001231,-0.00013345,-0.00014434,-0.00015577,-0.00016776,-0.00018034,-0.00019353,-0.00020734,-0.00022182,-0.00023697,-0.00025283,-0.00026943,-0.00028681,-0.00030498,-0.00032399,-0.00034388,-0.00036469,-0.00038646,-0.00040924,-0.00043308,-0.00045803,-0.00048416,-0.00051153,-0.0005402,-0.00057025,-0.00060178,-0.00063486,-0.0006696,-0.00070611,-0.00074451,-0.00078495,-0.00082758,-0.00087257,-0.00092012,-0.00097047,-0.0010239,-0.0010806,-0.0011411,-0.0012057,-0.001275,-0.0013496,-0.0014303,-0.001518,-0.0016141,-0.0017202,-0.0018386,-0.0019723,-0.0021258,-0.0023051,-0.0025188,-0.0027794,-0.0031047,-0.0035203,-0.0040628,-0.0047838,-0.0057535,-0.0070559,-0.0087372,-0.010534
-3.2124e-07,-6.1873e-10,3.7858e-07,6.6146e-07,7.5137e-07,5.8905e-07,1.3991e-07,-6.1507e-07,-1.6857e-06,-3.0771e-06,-4.7919e-06,-6.8322e-06,-9.2003e-06,-1.1899e-05,-1.4931e-05,-1.8302e-05,-2.2015e-05,-2.6076e-05,-3.0492e-05,-3.5269e-05,-4.0414e-05,-4.5935e-05,-5.1842e-05,-5.8143e-05,-6.4848e-05,-7.1968e-05,-7.9515e-05,-8.7501e-05,-9.5938e-05,-0.00010484,-0.00011422,-0.0001241,-0.00013449,-0.00014541,-0.00015687,-0.00016891,-0.00018153,-0.00019476,-0.00020862,-0.00022314,-0.00023835,-0.00025427,-0.00027093,-0.00028836,-0.0003066,-0.00032569,-0.00034565,-0.00036654,-0.0003884,-0.00041127,-0.00043521,-0.00046027,-0.00048651,-0.000514,-0.00054281,-0.00057302,-0.0006047,-0.00063796,-0.00067289,-0.00070961,-0.00074826,-0.00078896,-0.00083187,-0.00087719,-0.00092512,-0.00097588,-0.0010298,-0.0010871,-0.0011482,-0.0012136,-0.0012837,-0.0013593,-0.0014412,-0.0015303,-0.0016281,-0.0017362,-0.0018569,-0.0019932,-0.0021494,-0.0023311,-0.0025462,-0.0028055,-0.0031236,-0.00352,-0.0040193,-0.0046497,-0.005435,-0.0063683,-0.0073444,-0.0080289
-7.3588e-07,-3.8134e-07,-3.7447e-09,2.4914e-07,2.9781e-07,9.4632e-08,-3.8972e-07,-1.1731e-06,-2.2661e-06,-3.6753e-06,-5.4049e-06,-7.4583e-06,-9.8385e-06,-1.2549e-05,-1.5594e-05,-1.8976e-05,-2.2703e-05,-2.6778e-05,-3.1209e-05,-3.6001e-05,-4.1163e-05,-4.6703e-05,-5.2628e-05,-5.8949e-05,-6.5676e-05,-7.2819e-05,-8.039e-05,-8.8401e-05,-9.6865e-05,-0.0001058,-0.00011521,-0.00012512,-0.00013554,-0.00014649,-0.000158,-0.00017007,-0.00018273,-0.00019601,-0.00020992,-0.00022449,-0.00023975,-0.00025572,-0.00027244,-0.00028993,-0.00030824,-0.00032739,-0.00034744,-0.00036841,-0.00039035,-0.00041331,-0.00043735,-0.00046252,-0.00048887,-0.00051649,-0.00054543,-0.00057578,-0.00060762,-0.00064105,-0.00067617,-0.0007131,-0.00075197,-0.00079292,-0.00083612,-0.00088174,-0.00093001,-0.00098117,-0.0010355,-0.0010933,-0.001155,-0.001221,-0.0012919,-0.0013684,-0.0014512,-0.0015414,-0.0016404,-0.0017498,-0.0018717,-0.0020091,-0.0021656,-0.0023461,-0.0025571,-0.0028066,-0.0031046,-0.0034624,-0.0038901,-0.0043916,-0.0049521,-0.0055162,-0.0059599,-0.0061123
-1.0697e-06,-6.6546e-07,-2.6221e-07,-1.1923e-08,1.7251e-08,-2.1179e-07,-7.2198e-07,-1.5282e-06,-2.6405e-06,-4.0656e-06,-5.8086e-06,-7.8734e-06,-1.0264e-05,-1.2984e-05,-1.6038e-05,-1.9431e-05,-2.3167e-05,-2.7253e-05,-3.1694e-05,-3.6498e-05,-4.1671e-05,-4.7223e-05,-5.3162e-05,-5.9497e-05,-6.6238e-05,-7.3397e-05,-8.0984e-05,-8.9012e-05,-9.7494e-05,-0.00010644,-0.00011588,-0.00012581,-0.00013625,-0.00014723,-0.00015876,-0.00017085,-0.00018354,-0.00019685,-0.00021079,-0.00022539,-0.00024068,-0.00025669,-0.00027345,-0.00029099,-0.00030934,-0.00032854,-0.00034863,-0.00036965,-0.00039164,-0.00041467,-0.00043877,-0.000464,-0.00049043,-0.00051812,-0.00054714,-0.00057758,-0.00060952,-0.00064305,-0.00067828,-0.00071533,-0.00075433,-0.00079543,-0.00083878,-0.00088458,-0.00093304,-0.0009844,-0.0010389,-0.001097,-0.0011589,-0.0012252,-0.0012964,-0.0013732,-0.0014563,-0.0015467,-0.0016458,-0.001755,-0.0018762,-0.002012,-0.0021654,-0.0023403,-0.0025413,-0.0027737,-0.0030429,-0.0033527,-0.0037021,-0.0040792,-0.0044519,-0.0047589,-0.0049105,-0.0048591
-1.2087e-06,-7.5611e-07,-3.1714e-07,-5.3323e-08,-2.7196e-08,-2.6831e-07,-7.9394e-07,-1.6157e-06,-2.7419e-06,-4.1789e-06,-5.9318e-06,-8.005e-06,-1.0403e-05,-1.3129e-05,-1.6189e-05,-1.9587e-05,-2.3328e-05,-2.7418e-05,-3.1864e-05,-3.6673e-05,-4.1851e-05,-4.7408e-05,-5.3352e-05,-5.9692e-05,-6.6439e-05,-7.3603e-05,-8.1196e-05,-8.9229e-05,-9.7717e-05,-0.00010667,-0.00011611,-0.00012605,-0.0001365,-0.00014749,-0.00015902,-0.00017113,-0.00018383,-0.00019714,-0.00021109,-0.0002257,-0.000241,-0.00025702,-0.00027379,-0.00029134,-0.0003097,-0.00032891,-0.00034901,-0.00037005,-0.00039206,-0.00041509,-0.00043921,-0.00046445,-0.0004909,-0.0005186,-0.00054764,-0.00057809,-0.00061005,-0.00064359,-0.00067884,-0.0007159,-0.00075491,-0.00079601,-0.00083937,-0.00088516,-0.0009336,-0.00098493,-0.0010394,-0.0010974,-0.0011592,-0.0012254,-0.0012963,-0.0013727,-0.0014553,-0.0015449,-0.0016428,-0.0017502,-0.0018688,-0.0020006,-0.002148,-0.0023138,-0.0025009,-0.0027121,-0.002949,-0.0032104,-0.0034884,-0.0037645,-0.0040039,-0.0041561,-0.0041668,-0.0040488
-1.0859e-06,-5.9446e-07,-1.2148e-07,1.6146e-07,1.935e-07,-5.0332e-08,-5.8311e-07,-1.4135e-06,-2.5481e-06,-3.9925e-06,-5.7513e-06,-7.829e-06,-1.023e-05,-1.2958e-05,-1.6019e-05,-1.9417e-05,-2.3158e-05,-2.7247e-05,-3.1691e-05,-3.6497e-05,-4.1673e-05,-4.7227e-05,-5.3167e-05,-5.9503e-05,-6.6245e-05,-7.3403e-05,-8.099e-05,-8.9018e-05,-9.7499e-05,-0.00010645,-0.00011588,-0.00012581,-0.00013625,-0.00014722,-0.00015875,-0.00017084,-0.00018353,-0.00019683,-0.00021076,-0.00022536,-0.00024065,-0.00025665,-0.0002734,-0.00029092,-0.00030926,-0.00032845,-0.00034853,-0.00036953,-0.00039151,-0.00041451,-0.00043859,-0.0004638,-0.00049019,-0.00051785,-0.00054683,-0.00057722,-0.0006091,-0.00064257,-0.00067772,-0.00071468,-0.00075357,-0.00079453,-0.00083772,-0.00088332,-0.00093153,-0.00098259,-0.0010368,-0.0010943,-0.0011557,-0.0012212,-0.0012913,-0.0013667,-0.001448,-0.001536,-0.0016315,-0.0017359,-0.0018503,-0.0019763,-0.0021157,-0.0022701,-0.0024411,-0.0026297,-0.002835,-0.0030523,-0.0032712,-0.0034719,-0.0036238,-0.0036892,-0.0036393,-0.00351
-6.6578e-07,-1.4711e-07,3.5281e-07,6.54e-07,6.9525e-07,4.5391e-07,-8.0367e-08,-9.1404e-07,-2.0522e-06,-3.4994e-06,-5.26e-06,-7.3381e-06,-9.738e-06,-1.2464e-05,-1.5521e-05,-1.8914e-05,-2.2648e-05,-2.673e-05,-3.1166e-05,-3.5963e-05,-4.1128e-05,-4.667e-05,-5.2597e-05,-5.8919e-05,-6.5645e-05,-7.2788e-05,-8.0357e-05,-8.8366e-05,-9.6827e-05,-0.00010575,-0.00011516,-0.00012507,-0.00013548,-0.00014643,-0.00015792,-0.00016999,-0.00018264,-0.0001959,-0.0002098,-0.00022436,-0.0002396,-0.00025555,-0.00027225,-0.00028973,-0.00030801,-0.00032714,-0.00034715,-0.00036808,-0.00038999,-0.00041291,-0.00043689,-0.000462,-0.00048829,-0.00051583,-0.00054468,-0.00057493,-0.00060665,-0.00063995,-0.0006749,-0.00071164,-0.00075028,-0.00079096,-0.00083382,-0.00087905,-0.00092683,-0.00097738,-0.0010309,-0.0010878,-0.0011483,-0.0012128,-0.0012817,-0.0013555,-0.0014348,-0.0015203,-0.0016128,-0.001713,-0.0018221,-0.0019411,-0.0020711,-0.0022131,-0.0023676,-0.0025342,-0.0027102,-0.00289,-0.0030621,-0.0032086,-0.0033052,-0.0033244,-0.0032537,-0.0031344
6.7361e-08,6.0296e-07,1.1215e-06,1.4371e-06,1.4875e-06,1.251e-06,7.1864e-07,-1.1439e-07,-1.2521e-06,-2.6982e-06,-4.4565e-06,-6.5308e-06,-8.9254e-06,-1.1644e-05,-1.4693e-05,-1.8075e-05,-2.1798e-05,-2.5866e-05,-3.0287e-05,-3.5066e-05,-4.0213e-05,-4.5734e-05,-5.164e-05,-5.7938e-05,-6.4639e-05,-7.1754e-05,-7.9294e-05,-8.7272e-05,-9.5699e-05,-0.00010459,-0.00011396,-0.00012382,-0.0001342,-0.0001451,-0.00015655,-0.00016856,-0.00018115,-0.00019436,-0.0002082,-0.00022269,-0.00023786,-0.00025374,-0.00027036,-0.00028775,-0.00030594,-0.00032497,-0.00034488,-0.0003657,-0.00038748,-0.00041027,-0.00043412,-0.00045907,-0.0004852,-0.00051255,-0.00054121,-0.00057124,-0.00060272,-0.00063574,-0.0006704,-0.00070681,-0.00074508,-0.00078533,-0.00082772,-0.0008724,-0.00091956,-0.00096939,-0.0010221,-0.001078,-0.0011373,-0.0012004,-0.0012676,-0.0013394,-0.0014163,-0.0014987,-0.0015873,-0.0016828,-0.0017859,-0.0018971,-0.0020173,-0.0021467,-0.002285,-0.002431,-0.0025814,-0.00273,-0.0028661,-0.0029744,-0.0030363,-0.0030324,-0.0029595,-0.002857
1.1184e-06,1.6628e-06,2.1924e-06,2.5178e-06,2.5757e-06,2.3445e-06,1.8161e-06,9.8649e-07,-1.475e-07,-1.589e-06,-3.3412e-06,-5.4079e-06,-7.7928e-06,-1.05e-05,-1.3535e-05,-1.6902e-05,-2.0607e-05,-2.4655e-05,-2.9054e-05,-3.3809e-05,-3.8929e-05,-4.4422e-05,-5.0296e-05,-5.6561e-05,-6.3226e-05,-7.0303e-05,-7.7802e-05,-8.5735e-05,-9.4116e-05,-0.00010296,-0.00011228,-0.00012208,-0.0001324,-0.00014323,-0.00015461,-0.00016656,-0.00017908,-0.0001922,-0.00020595,-0.00022035,-0.00023543,-0.00025121,-0.00026772,-0.00028499,-0.00030306,-0.00032196,-0.00034172,-0.00036239,-0.00038401,-0.00040662,-0.00043028,-0.00045503,-0.00048093,-0.00050804,-0.00053643,-0.00056616,-0.00059732,-0.00062999,-0.00066426,-0.00070023,-0.000738,-0.00077771,-0.00081948,-0.00086347,-0.00090982,-0.00095873,-0.0010104,-0.0010651,-0.0011229,-0.0011843,-0.0012496,-0.001319,-0.0013929,-0.0014719,-0.0015562,-0.0016465,-0.001743,-0.0018463,-0.0019566,-0.0020737,-0.0021968,-0.0023244,-0.0024527,-0.0025758,-0.0026844,-0.0027659,-0.0028058,-0.0027914,-0.0027245,-0.0026395
2.4863e-06,3.0337e-06,3.5682e-06,3.8992e-06,3.9625e-06,3.7363e-06,3.2129e-06,2.3886e-06,1.2609e-06,-1.7281e-07,-1.9156e-06,-3.9707e-06,-6.342e-06,-9.0335e-06,-1.205e-05,-1.5396e-05,-1.9077e-05,-2.3099e-05,-2.7469e-05,-3.2193e-05,-3.7279e-05,-4.2734e-05,-4.8568e-05,-5.479e-05,-6.1409e-05,-6.8436e-05,-7.5883e-05,-8.376e-05,-9.2081e-05,-0.00010086,-0.00011011,-0.00011984,-0.00013008,-0.00014084,-0.00015213,-0.00016399,-0.00017641,-0.00018943,-0.00020308,-0.00021736,-0.00023232,-0.00024797,-0.00026434,-0.00028146,-0.00029938,-0.0003181,-0.00033769,-0.00035817,-0.00037958,-0.00040197,-0.00042538,-0.00044987,-0.00047549,-0.0005023,-0.00053036,-0.00055973,-0.00059049,-0.00062272,-0.00065651,-0.00069194,-0.00072913,-0.00076817,-0.00080919,-0.00085233,-0.00089774,-0.00094556,-0.00099598,-0.0010492,-0.0011054,-0.0011649,-0.0012278,-0.0012946,-0.0013653,-0.0014405,-0.0015203,-0.0016051,-0.0016951,-0.0017904,-0.001891,-0.0019964,-0.0021058,-0.0022169,-0.0023265,-0.0024289,-0.0025164,-0.0025787,-0.0026049,-0.0025869,-0.0025286,-0.0024593
