8.776e-17,1.5623e-07,5.3297e-07,1.1221e-06,1.8872e-06,2.7831e-06,3.7642e-06,4.7887e-06,5.8192e-06,6.823e-06,7.7717e-06,8.6404e-06,9.4075e-06,1.0054e-05,1.0563e-05,1.0919e-05,1.1109e-05,1.1119e-05,1.0938e-05,1.0556e-05,9.9609e-06,9.1434e-06,8.0938e-06,6.8026e-06,5.2605e-06,3.4585e-06,1.3874e-06,-9.6175e-07,-3.598e-06,-6.5304e-06,-9.7679e-06,-1.332e-05,-1.7195e-05,-2.1403e-05,-2.5953e-05,-3.0855e-05,-3.6117e-05,-4.1749e-05,-4.7761e-05,-5.4162e-05,-6.0962e-05,-6.8171e-05,-7.5798e-05,-8.3854e-05,-9.235e-05,-0.00010129,-0.0001107,-0.00012058,-0.00013094,-0.0001418,-0.00015318,-0.00016508,-0.00017752,-0.00019053,-0.00020413,-0.00021834,-0.00023319,-0.00024872,-0.00026497,-0.00028198,-0.00029982,-0.00031855,-0.00033827,-0.00035906,-0.00038106,-0.00040442,-0.00042932,-0.000456,-0.00048475,-0.00051593,-0.00055,-0.00058754,-0.0006293,-0.00067624,-0.00072965,-0.0007912,-0.00086315,-0.00094857,-0.0010517,-0.0011784,-0.0013369,-0.0015394,-0.001803,-0.0021531,-0.0026268,-0.003278,-0.0041816,-0.0054285,-0.0070727,-0.0088538
-1.5612e-07,-9.9615e-11,3.5887e-07,9.0809e-07,1.6139e-06,2.4363e-06,3.3346e-06,4.2711e-06,5.2112e-06,6.1242e-06,6.9831e-06,7.7639e-06,8.4454e-06,9.0088e-06,9.4372e-06,9.7153e-06,9.8293e-06,9.7662e-06,9.5141e-06,9.0618e-06,8.3986e-06,7.5143e-06,6.3989e-06,5.0428e-06,3.4366e-06,1.571e-06,-5.6327e-07,-2.9754e-06,-5.6744e-06,-8.6697e-06,-1.197e-05,-1.5585e-05,-1.9524e-05,-2.3796e-05,-2.8411e-05,-3.3377e-05,-3.8705e-05,-4.4403e-05,-5.0482e-05,-5.6952e-05,-6.3822e-05,-7.1102e-05,-7.8802e-05,-8.6932e-05,-9.5504e-05,-0.00010453,-0.00011402,-0.00012398,-0.00013443,-0.00014539,-0.00015686,-0.00016887,-0.00018143,-0.00019456,-0.0002083,-0.00022265,-0.00023767,-0.00025338,-0.00026983,-0.00028707,-0.00030516,-0.00032419,-0.00034423,-0.00036539,-0.00038782,-0.00041167,-0.00043713,-0.00046446,-0.00049395,-0.00052599,-0.00056105,-0.00059972,-0.00064278,-0.00069121,-0.0007463,-0.00080971,-0.00088366,-0.00097111,-0.0010761,-0.0012039,-0.0013622,-0.0015612,-0.001815,-0.002143,-0.0025705,-0.0031281,-0.0038446,-0.0047203,-0.0056575,-0.0063247
-5.3186e-07,-3.592e-07,-1.506e-09,5.1972e-07,1.1725e-06,1.9218e-06,2.7329e-06,3.5726e-06,4.4104e-06,5.2184e-06,5.9717e-06,6.6475e-06,7.2257e-06,7.6878e-06,8.0174e-06,8.1992e-06,8.2193e-06,8.0647e-06,7.7234e-06,7.1838e-06,6.4351e-06,5.4668e-06,4.2687e-06,2.8311e-06,1.1443e-06,-8.0133e-07,-3.0151e-06,-5.5064e-06,-8.2845e-06,-1.1359e-05,-1.4739e-05,-1.8433e-05,-2.2452e-05,-2.6804e-05,-3.15e-05,-3.6548e-05,-4.1959e-05,-4.7741e-05,-5.3905e-05,-6.0461e-05,-6.7419e-05,-7.4788e-05,-8.258e-05,-9.0804e-05,-9.9473e-05,-0.0001086,-0.00011819,-0.00012826,-0.00013882,-0.0001499,-0.0001615,-0.00017364,-0.00018634,-0.00019962,-0.00021352,-0.00022806,-0.00024327,-0.00025919,-0.00027588,-0.00029338,-0.00031177,-0.00033112,-0.00035153,-0.00037311,-0.00039601,-0.00042038,-0.00044644,-0.00047443,-0.00050467,-0.00053755,-0.00057354,-0.00061324,-0.00065741,-0.00070702,-0.00076328,-0.00082778,-0.00090256,-0.00099028,-0.0010944,-0.0012194,-0.0013713,-0.0015574,-0.0017874,-0.0020721,-0.0024227,-0.0028457,-0.0033317,-0.0038331,-0.0042328,-0.0043643
-1.1175e-06,-9.0695e-07,-5.2535e-07,-7.0738e-09,6.1605e-07,1.3134e-06,2.0555e-06,2.814e-06,3.5624e-06,4.2759e-06,4.9318e-06,5.5092e-06,5.9891e-06,6.3539e-06,6.5875e-06,6.6751e-06,6.6029e-06,6.3579e-06,5.9279e-06,5.3015e-06,4.4674e-06,3.4152e-06,2.1344e-06,6.1511e-07,-1.1526e-06,-3.1785e-06,-5.4721e-06,-8.0429e-06,-1.09e-05,-1.4054e-05,-1.7514e-05,-2.1288e-05,-2.5387e-05,-2.9821e-05,-3.4598e-05,-3.9728e-05,-4.5222e-05,-5.1089e-05,-5.7339e-05,-6.3982e-05,-7.1028e-05,-7.8487e-05,-8.6371e-05,-9.469e-05,-0.00010346,-0.00011268,-0.00012237,-0.00013255,-0.00014323,-0.00015442,-0.00016614,-0.00017841,-0.00019125,-0.00020468,-0.00021873,-0.00023343,-0.00024883,-0.00026495,-0.00028185,-0.00029958,-0.00031822,-0.00033785,-0.00035856,-0.00038048,-0.00040374,-0.00042851,-0.000455,-0.00048346,-0.0005142,-0.00054759,-0.0005841,-0.00062429,-0.00066889,-0.00071878,-0.00077507,-0.00083914,-0.00091276,-0.0009981,-0.0010979,-0.0012155,-0.0013548,-0.0015206,-0.0017174,-0.0019488,-0.0022149,-0.0025068,-0.0027982,-0.0030358,-0.0031371,-0.0030597
-1.8742e-06,-1.6078e-06,-1.179e-06,-6.3884e-07,-2.0465e-08,6.4908e-07,1.3449e-06,2.0431e-06,2.721e-06,3.3571e-06,3.9309e-06,4.4235e-06,4.8172e-06,5.0954e-06,5.2428e-06,5.245e-06,5.0884e-06,4.7603e-06,4.2485e-06,3.5415e-06,2.628e-06,1.4975e-06,1.3948e-07,-1.4563e-06,-3.2998e-06,-5.401e-06,-7.7694e-06,-1.0415e-05,-1.3347e-05,-1.6575e-05,-2.011e-05,-2.3959e-05,-2.8134e-05,-3.2644e-05,-3.7498e-05,-4.2706e-05,-4.8279e-05,-5.4225e-05,-6.0556e-05,-6.7281e-05,-7.4411e-05,-8.1956e-05,-8.9927e-05,-9.8335e-05,-0.00010719,-0.00011651,-0.0001263,-0.00013658,-0.00014736,-0.00015865,-0.00017048,-0.00018287,-0.00019583,-0.00020939,-0.00022357,-0.00023842,-0.00025396,-0.00027023,-0.0002873,-0.00030521,-0.00032403,-0.00034386,-0.00036477,-0.0003869,-0.00041037,-0.00043536,-0.00046206,-0.00049072,-0.00052162,-0.00055511,-0.00059163,-0.00063169,-0.00067592,-0.00072511,-0.00078019,-0.0008423,-0.00091283,-0.00099342,-0.001086,-0.0011926,-0.0013156,-0.0014568,-0.0016172,-0.0017952,-0.0019843,-0.0021693,-0.0023219,-0.0023982,-0.002353,-0.0022038
-2.7546e-06,-2.4198e-06,-1.9259e-06,-1.3436e-06,-7.0869e-07,-4.5507e-08,6.2502e-07,1.2831e-06,1.9095e-06,2.4856e-06,2.9935e-06,3.4161e-06,3.7371e-06,3.9411e-06,4.0137e-06,3.9409e-06,3.7096e-06,3.3073e-06,2.7221e-06,1.9425e-06,9.573e-07,-2.4422e-07,-1.6726e-06,-3.338e-06,-5.2507e-06,-7.4207e-06,-9.8576e-06,-1.2571e-05,-1.5572e-05,-1.8869e-05,-2.2472e-05,-2.6391e-05,-3.0635e-05,-3.5215e-05,-4.014e-05,-4.542e-05,-5.1065e-05,-5.7086e-05,-6.3491e-05,-7.0293e-05,-7.75e-05,-8.5124e-05,-9.3175e-05,-0.00010167,-0.00011061,-0.00012001,-0.00012989,-0.00014025,-0.00015113,-0.00016252,-0.00017444,-0.00018693,-0.00019999,-0.00021365,-0.00022794,-0.0002429,-0.00025855,-0.00027493,-0.00029211,-0.00031013,-0.00032906,-0.00034899,-0.00037,-0.0003922,-0.00041573,-0.00044075,-0.00046743,-0.00049599,-0.00052671,-0.00055989,-0.00059592,-0.00063523,-0.00067837,-0.00072597,-0.00077877,-0.00083765,-0.00090359,-0.00097769,-0.0010611,-0.0011549,-0.0012597,-0.0013756,-0.0015008,-0.001631,-0.0017569,-0.0018624,-0.0019236,-0.0019094,-0.0017993,-0.001634
-3.7111e-06,-3.3007e-06,-2.73e-06,-2.091e-06,-1.4231e-06,-7.4891e-07,-8.6048e-08,5.4919e-07,1.1408e-06,1.6728e-06,2.1297e-06,2.4962e-06,2.7575e-06,2.8994e-06,2.9082e-06,2.7708e-06,2.4745e-06,2.0072e-06,1.3571e-06,5.1298e-07,-5.3627e-07,-1.8014e-06,-3.2929e-06,-5.0212e-06,-6.9963e-06,-9.2285e-06,-1.1728e-05,-1.4503e-05,-1.7566e-05,-2.0925e-05,-2.4591e-05,-2.8573e-05,-3.2881e-05,-3.7525e-05,-4.2515e-05,-4.7861e-05,-5.3573e-05,-5.9662e-05,-6.6136e-05,-7.3008e-05,-8.0286e-05,-8.7983e-05,-9.6108e-05,-0.00010467,-0.00011369,-0.00012317,-0.00013313,-0.00014358,-0.00015453,-0.000166,-0.00017801,-0.00019058,-0.00020372,-0.00021746,-0.00023184,-0.00024686,-0.00026259,-0.00027904,-0.00029627,-0.00031434,-0.0003333,-0.00035324,-0.00037423,-0.00039638,-0.00041982,-0.00044467,-0.0004711,-0.00049932,-0.00052954,-0.00056204,-0.00059713,-0.00063518,-0.00067661,-0.0007219,-0.00077161,-0.00082632,-0.00088666,-0.00095323,-0.0010265,-0.0011067,-0.0011934,-0.0012854,-0.0013794,-0.0014698,-0.0015471,-0.0015973,-0.0016013,-0.0015392,-0.0014055,-0.0012464
-4.7003e-06,-4.2118e-06,-3.5578e-06,-2.8526e-06,-2.14e-06,-1.4418e-06,-7.7268e-07,-1.4613e-07,4.2468e-07,9.2631e-07,1.3452e-06,1.668e-06,1.8812e-06,1.9719e-06,1.9272e-06,1.7348e-06,1.3825e-06,8.587e-07,1.5187e-07,-7.4911e-07,-1.8551e-06,-3.1769e-06,-4.7249e-06,-6.5094e-06,-8.5407e-06,-1.0829e-05,-1.3384e-05,-1.6216e-05,-1.9335e-05,-2.2751e-05,-2.6474e-05,-3.0513e-05,-3.488e-05,-3.9583e-05,-4.4633e-05,-5.0039e-05,-5.5813e-05,-6.1964e-05,-6.8502e-05,-7.5439e-05,-8.2783e-05,-9.0547e-05,-9.874e-05,-0.00010737,-0.00011646,-0.00012601,-0.00013604,-0.00014656,-0.00015759,-0.00016913,-0.00018121,-0.00019384,-0.00020705,-0.00022085,-0.00023527,-0.00025035,-0.0002661,-0.00028258,-0.00029982,-0.00031787,-0.0003368,-0.00035665,-0.00037753,-0.00039951,-0.0004227,-0.00044722,-0.00047321,-0.00050084,-0.0005303,-0.0005618,-0.0005956,-0.00063197,-0.00067122,-0.00071369,-0.00075973,-0.0008097,-0.00086388,-0.00092248,-0.00098545,-0.0010524,-0.0011222,-0.0011927,-0.0012604,-0.0013192,-0.0013607,-0.0013735,-0.0013434,-0.0012585,-0.0011213,-0.00097651
-5.6844e-06,-5.1182e-06,-4.3791e-06,-3.6025e-06,-2.8378e-06,-2.1062e-06,-1.4205e-06,-7.9157e-07,-2.3025e-07,2.5223e-07,6.4424e-07,9.339e-07,1.1093e-06,1.1583e-06,1.0693e-06,8.3056e-07,4.3049e-07,-1.4214e-07,-8.9843e-07,-1.8493e-06,-3.0054e-06,-4.3774e-06,-5.9757e-06,-7.8105e-06,-9.8922e-06,-1.2231e-05,-1.4837e-05,-1.772e-05,-2.089e-05,-2.4358e-05,-2.8132e-05,-3.2225e-05,-3.6644e-05,-4.1402e-05,-4.6507e-05,-5.197e-05,-5.7801e-05,-6.401e-05,-7.0608e-05,-7.7604e-05,-8.5011e-05,-9.2837e-05,-0.00010109,-0.00010979,-0.00011894,-0.00012856,-0.00013865,-0.00014924,-0.00016032,-0.00017193,-0.00018406,-0.00019675,-0.00021,-0.00022384,-0.0002383,-0.00025339,-0.00026915,-0.00028561,-0.00030281,-0.00032079,-0.0003396,-0.00035931,-0.00037997,-0.00040167,-0.00042449,-0.00044854,-0.00047392,-0.00050078,-0.00052925,-0.00055951,-0.00059173,-0.00062611,-0.00066285,-0.00070216,-0.00074422,-0.00078915,-0.00083701,-0.00088766,-0.00094069,-0.00099528,-0.0010499,-0.0011022,-0.0011484,-0.0011831,-0.0011991,-0.0011873,-0.0011378,-0.0010442,-0.00091294,-0.00078431
-6.6309e-06,-5.9902e-06,-5.167e-06,-4.3176e-06,-3.4968e-06,-2.7259e-06,-2.0162e-06,-1.3767e-06,-8.1602e-07,-3.4365e-07,3.0469e-08,2.9594e-07,4.4203e-07,4.5787e-07,3.325e-07,5.4936e-08,-3.8571e-07,-1.0003e-06,-1.7995e-06,-2.794e-06,-3.9943e-06,-5.4108e-06,-7.0538e-06,-8.9338e-06,-1.1061e-05,-1.3445e-05,-1.6097e-05,-1.9026e-05,-2.2243e-05,-2.5758e-05,-2.958e-05,-3.3721e-05,-3.8191e-05,-4.2998e-05,-4.8155e-05,-5.367e-05,-5.9555e-05,-6.5819e-05,-7.2472e-05,-7.9526e-05,-8.6991e-05,-9.4876e-05,-0.00010319,-0.00011195,-0.00012116,-0.00013084,-0.00014099,-0.00015164,-0.00016278,-0.00017443,-0.00018662,-0.00019934,-0.00021263,-0.00022649,-0.00024096,-0.00025604,-0.00027177,-0.00028818,-0.0003053,-0.00032316,-0.00034181,-0.00036129,-0.00038167,-0.00040299,-0.00042535,-0.0004488,-0.00047344,-0.00049937,-0.00052669,-0.00055551,-0.00058596,-0.00061815,-0.00065219,-0.00068816,-0.0007261,-0.00076597,-0.00080761,-0.00085066,-0.00089448,-0.00093799,-0.00097952,-0.0010166,-0.0010458,-0.0010623,-0.0010605,-0.0010332,-0.00097369,-0.00087915,-0.00075757,-0.0006445
