7.7368e-17,1.6172e-07,5.2824e-07,1.08e-06,1.7754e-06,2.5677e-06,3.4125e-06,4.2703e-06,5.1068e-06,5.8929e-06,6.6043e-06,7.2202e-06,7.7232e-06,8.0987e-06,8.3341e-06,8.4185e-06,8.3425e-06,8.0979e-06,7.6773e-06,7.0739e-06,6.2814e-06,5.2941e-06,4.1063e-06,2.7125e-06,1.1073e-06,-7.1497e-07,-2.7598e-06,-5.0329e-06,-7.5405e-06,-1.0289e-05,-1.3284e-05,-1.6533e-05,-2.0044e-05,-2.3824e-05,-2.7881e-05,-3.2224e-05,-3.6861e-05,-4.1804e-05,-4.7062e-05,-5.2645e-05,-5.8567e-05,-6.4839e-05,-7.1474e-05,-7.8486e-05,-8.5892e-05,-9.3706e-05,-0.00010195,-0.00011064,-0.00011979,-0.00012943,-0.00013959,-0.00015029,-0.00016155,-0.00017343,-0.00018594,-0.00019913,-0.00021305,-0.00022774,-0.00024328,-0.00025971,-0.00027713,-0.00029562,-0.00031528,-0.00033623,-0.00035862,-0.00038261,-0.00040841,-0.00043625,-0.00046645,-0.00049935,-0.00053542,-0.00057524,-0.00061954,-0.00066925,-0.00072562,-0.00079029,-0.00086544,-0.00095406,-0.0010603,-0.0011899,-0.0013512,-0.0015558,-0.0018212,-0.0021725,-0.0026468,-0.003298,-0.0042011,-0.0054473,-0.0070908,-0.0088714
-1.6164e-07,-8.2085e-11,3.4786e-07,8.5978e-07,1.498e-06,2.2215e-06,2.9908e-06,3.7701e-06,4.5277e-06,5.2365e-06,5.8729e-06,6.417e-06,6.8515e-06,7.1618e-06,7.3352e-06,7.3605e-06,7.2281e-06,6.9294e-06,6.4566e-06,5.8027e-06,4.9609e-06,3.9252e-06,2.6894e-06,1.2479e-06,-4.0517e-07,-2.2756e-06,-4.3694e-06,-6.6924e-06,-9.2511e-06,-1.2052e-05,-1.5101e-05,-1.8407e-05,-2.1976e-05,-2.5816e-05,-2.9937e-05,-3.4346e-05,-3.9053e-05,-4.4068e-05,-4.9402e-05,-5.5065e-05,-6.107e-05,-6.743e-05,-7.4158e-05,-8.1268e-05,-8.8777e-05,-9.6701e-05,-0.00010506,-0.00011387,-0.00012315,-0.00013293,-0.00014324,-0.00015409,-0.00016553,-0.00017758,-0.00019028,-0.00020368,-0.00021782,-0.00023276,-0.00024856,-0.00026528,-0.00028302,-0.00030185,-0.00032189,-0.00034327,-0.00036613,-0.00039064,-0.00041703,-0.00044554,-0.00047648,-0.00051023,-0.00054727,-0.00058819,-0.00063374,-0.00068487,-0.00074284,-0.00080927,-0.00088631,-0.00097686,-0.0010848,-0.0012155,-0.0013764,-0.0015775,-0.001833,-0.0021621,-0.00259,-0.0031477,-0.0038636,-0.0047387,-0.0056752,-0.0063419
-5.2737e-07,-3.4813e-07,-1.2035e-09,4.8361e-07,1.0716e-06,1.7275e-06,2.4176e-06,3.1111e-06,3.7799e-06,4.3993e-06,4.9476e-06,5.4058e-06,5.7574e-06,5.988e-06,6.0848e-06,6.0368e-06,5.8339e-06,5.4672e-06,4.9286e-06,4.2107e-06,3.3064e-06,2.2091e-06,9.1249e-07,-5.8969e-07,-2.3036e-06,-4.2353e-06,-6.3912e-06,-8.7776e-06,-1.1401e-05,-1.4268e-05,-1.7386e-05,-2.0763e-05,-2.4406e-05,-2.8323e-05,-3.2523e-05,-3.7015e-05,-4.1809e-05,-4.6915e-05,-5.2344e-05,-5.8108e-05,-6.4218e-05,-7.0688e-05,-7.7532e-05,-8.4764e-05,-9.2402e-05,-0.00010046,-0.00010896,-0.00011792,-0.00012737,-0.00013732,-0.0001478,-0.00015885,-0.00017049,-0.00018276,-0.00019569,-0.00020934,-0.00022375,-0.00023898,-0.00025509,-0.00027215,-0.00029025,-0.00030948,-0.00032996,-0.00035181,-0.00037518,-0.00040027,-0.00042728,-0.00045648,-0.00048818,-0.00052278,-0.00056074,-0.00060265,-0.00064926,-0.00070151,-0.00076059,-0.00082802,-0.00090579,-0.0009965,-0.0011035,-0.0012313,-0.0013855,-0.0015738,-0.0018053,-0.002091,-0.0024421,-0.0028649,-0.0033504,-0.0038511,-0.00425,-0.0043811
-1.0763e-06,-8.5892e-07,-4.881e-07,-5.6388e-09,5.5497e-07,1.1635e-06,1.7919e-06,2.4139e-06,3.0054e-06,3.5446e-06,4.0118e-06,4.3895e-06,4.6621e-06,4.8157e-06,4.8379e-06,4.7176e-06,4.4448e-06,4.0103e-06,3.4058e-06,2.6234e-06,1.656e-06,4.965e-07,-8.618e-07,-2.4255e-06,-4.201e-06,-6.1948e-06,-8.4136e-06,-1.0864e-05,-1.3553e-05,-1.6487e-05,-1.9675e-05,-2.3123e-05,-2.684e-05,-3.0834e-05,-3.5114e-05,-3.969e-05,-4.4571e-05,-4.9768e-05,-5.5292e-05,-6.1155e-05,-6.737e-05,-7.395e-05,-8.0908e-05,-8.8262e-05,-9.6027e-05,-0.00010422,-0.00011286,-0.00012197,-0.00013157,-0.00014169,-0.00015235,-0.00016358,-0.00017542,-0.00018789,-0.00020105,-0.00021493,-0.00022959,-0.00024509,-0.00026148,-0.00027884,-0.00029726,-0.00031684,-0.00033768,-0.00035992,-0.00038372,-0.00040925,-0.00043674,-0.00046644,-0.00049866,-0.00053378,-0.00057226,-0.00061467,-0.00066169,-0.00071419,-0.00077325,-0.00084021,-0.00091676,-0.001005,-0.0011076,-0.0012279,-0.0013696,-0.0015373,-0.0017355,-0.0019679,-0.0022343,-0.002526,-0.0028169,-0.0030537,-0.0031543,-0.0030764
-1.7651e-06,-1.4933e-06,-1.0768e-06,-5.7318e-07,-1.6373e-08,5.6742e-07,1.1549e-06,1.7244e-06,2.2554e-06,2.7292e-06,3.1282e-06,3.4366e-06,3.6398e-06,3.7247e-06,3.6795e-06,3.4932e-06,3.156e-06,2.6586e-06,1.9925e-06,1.1499e-06,1.231e-07,-1.0951e-06,-2.5116e-06,-4.1333e-06,-5.9671e-06,-8.0197e-06,-1.0298e-05,-1.2809e-05,-1.5559e-05,-1.8557e-05,-2.181e-05,-2.5325e-05,-2.9111e-05,-3.3177e-05,-3.7533e-05,-4.2186e-05,-4.7149e-05,-5.2431e-05,-5.8043e-05,-6.3999e-05,-7.0311e-05,-7.6992e-05,-8.4057e-05,-9.1522e-05,-9.9404e-05,-0.00010772,-0.00011649,-0.00012573,-0.00013548,-0.00014574,-0.00015656,-0.00016795,-0.00017996,-0.00019262,-0.00020597,-0.00022005,-0.00023492,-0.00025063,-0.00026725,-0.00028486,-0.00030353,-0.00032336,-0.00034447,-0.00036698,-0.00039105,-0.00041685,-0.0004446,-0.00047454,-0.00050696,-0.00054222,-0.00058074,-0.00062303,-0.0006697,-0.00072151,-0.00077937,-0.00084437,-0.00091783,-0.0010013,-0.0010967,-0.001206,-0.0013312,-0.0014744,-0.0016361,-0.001815,-0.0020043,-0.0021891,-0.0023411,-0.0024167,-0.0023707,-0.0022209
-2.5453e-06,-2.2087e-06,-1.7309e-06,-1.1878e-06,-6.153e-07,-3.6648e-08,5.2899e-07,1.0639e-06,1.551e-06,1.9744e-06,2.3188e-06,2.5699e-06,2.7145e-06,2.7405e-06,2.6364e-06,2.3919e-06,1.9972e-06,1.4433e-06,7.2156e-07,-1.7593e-07,-1.2569e-06,-2.5288e-06,-3.9987e-06,-5.6738e-06,-7.5611e-06,-9.6676e-06,-1.2e-05,-1.4567e-05,-1.7374e-05,-2.043e-05,-2.3742e-05,-2.7318e-05,-3.1168e-05,-3.53e-05,-3.9723e-05,-4.4448e-05,-4.9484e-05,-5.4843e-05,-6.0536e-05,-6.6575e-05,-7.2974e-05,-7.9746e-05,-8.6907e-05,-9.4471e-05,-0.00010246,-0.00011088,-0.00011976,-0.00012913,-0.00013899,-0.00014939,-0.00016034,-0.00017187,-0.00018403,-0.00019683,-0.00021034,-0.00022458,-0.00023961,-0.00025549,-0.00027228,-0.00029005,-0.00030889,-0.00032889,-0.00035015,-0.00037281,-0.000397,-0.00042289,-0.00045067,-0.00048058,-0.00051288,-0.00054789,-0.00058598,-0.00062758,-0.00067322,-0.00072349,-0.00077913,-0.00084093,-0.00090985,-0.0009869,-0.0010731,-0.0011695,-0.0012767,-0.0013944,-0.0015211,-0.0016521,-0.0017782,-0.0018835,-0.0019441,-0.001929,-0.0018182,-0.0016523
-3.3709e-06,-2.9644e-06,-2.4159e-06,-1.8207e-06,-1.2181e-06,-6.2921e-07,-6.9873e-08,4.456e-07,9.0335e-07,1.2899e-06,1.592e-06,1.7973e-06,1.8937e-06,1.8701e-06,1.7158e-06,1.4208e-06,9.7578e-07,3.7187e-07,-3.9936e-07,-1.346e-06,-2.4756e-06,-3.7959e-06,-5.3142e-06,-7.0376e-06,-8.9733e-06,-1.1129e-05,-1.3511e-05,-1.6127e-05,-1.8986e-05,-2.2094e-05,-2.546e-05,-2.9092e-05,-3.2998e-05,-3.7189e-05,-4.1674e-05,-4.6461e-05,-5.1563e-05,-5.6991e-05,-6.2755e-05,-6.8869e-05,-7.5345e-05,-8.2198e-05,-8.9442e-05,-9.7094e-05,-0.00010517,-0.00011369,-0.00012267,-0.00013214,-0.00014211,-0.00015261,-0.00016367,-0.00017532,-0.00018759,-0.00020052,-0.00021414,-0.00022851,-0.00024366,-0.00025965,-0.00027655,-0.00029443,-0.00031335,-0.00033342,-0.00035473,-0.0003774,-0.00040156,-0.00042737,-0.00045499,-0.00048463,-0.00051652,-0.00055093,-0.00058818,-0.00062861,-0.00067263,-0.0007207,-0.00077333,-0.00083107,-0.00089447,-0.00096406,-0.0010402,-0.0011231,-0.0012122,-0.001306,-0.0014014,-0.0014927,-0.0015703,-0.0016202,-0.0016237,-0.0015608,-0.0014263,-0.0012666
-4.201e-06,-3.7238e-06,-3.1003e-06,-2.4457e-06,-1.8032e-06,-1.1929e-06,-6.2793e-07,-1.1972e-07,3.2053e-07,6.8164e-07,9.5243e-07,1.1219e-06,1.1795e-06,1.1149e-06,9.1822e-07,5.801e-07,9.1553e-08,-5.5602e-07,-1.3709e-06,-2.361e-06,-3.534e-06,-4.8975e-06,-6.459e-06,-8.2257e-06,-1.0205e-05,-1.2404e-05,-1.4831e-05,-1.7492e-05,-2.0396e-05,-2.3551e-05,-2.6965e-05,-3.0646e-05,-3.4604e-05,-3.8847e-05,-4.3386e-05,-4.823e-05,-5.339e-05,-5.8878e-05,-6.4705e-05,-7.0885e-05,-7.7429e-05,-8.4352e-05,-9.167e-05,-9.9398e-05,-0.00010755,-0.00011615,-0.00012522,-0.00013477,-0.00014483,-0.00015542,-0.00016658,-0.00017832,-0.00019068,-0.0002037,-0.00021741,-0.00023185,-0.00024708,-0.00026314,-0.0002801,-0.00029802,-0.00031696,-0.00033702,-0.00035828,-0.00038085,-0.00040485,-0.00043041,-0.00045769,-0.00048684,-0.00051808,-0.00055161,-0.00058768,-0.00062656,-0.00066853,-0.00071392,-0.00076302,-0.00081615,-0.00087352,-0.00093526,-0.0010012,-0.0010709,-0.0011431,-0.0012157,-0.0012847,-0.0013445,-0.0013863,-0.001399,-0.0013683,-0.0012827,-0.0011448,-0.00099938
-5.001e-06,-4.4552e-06,-3.7564e-06,-3.0391e-06,-2.3511e-06,-1.7119e-06,-1.1326e-06,-6.2248e-07,-1.9028e-07,1.5474e-07,4.0319e-07,5.4556e-07,5.7239e-07,4.7439e-07,2.4249e-07,-1.3212e-07,-6.5798e-07,-1.3434e-06,-2.1963e-06,-3.2246e-06,-4.436e-06,-5.8378e-06,-7.4377e-06,-9.2429e-06,-1.1261e-05,-1.3499e-05,-1.5965e-05,-1.8667e-05,-2.1612e-05,-2.4808e-05,-2.8265e-05,-3.1989e-05,-3.5992e-05,-4.0282e-05,-4.4868e-05,-4.9762e-05,-5.4974e-05,-6.0515e-05,-6.6397e-05,-7.2633e-05,-7.9237e-05,-8.6222e-05,-9.3603e-05,-0.0001014,-0.00010962,-0.00011829,-0.00012742,-0.00013705,-0.00014718,-0.00015785,-0.00016907,-0.00018088,-0.00019331,-0.00020639,-0.00022016,-0.00023466,-0.00024993,-0.00026602,-0.00028298,-0.00030088,-0.00031978,-0.00033975,-0.00036088,-0.00038326,-0.00040698,-0.00043217,-0.00045895,-0.00048745,-0.00051784,-0.00055027,-0.00058491,-0.00062196,-0.0006616,-0.00070399,-0.00074927,-0.00079754,-0.00084875,-0.00090269,-0.00095886,-0.0010163,-0.0010735,-0.0011278,-0.0011755,-0.0012111,-0.0012275,-0.0012157,-0.0011658,-0.0010716,-0.0009396,-0.00081038
-5.7421e-06,-5.1317e-06,-4.3603e-06,-3.5803e-06,-2.8443e-06,-2.1718e-06,-1.5725e-06,-1.0537e-06,-6.2244e-07,-2.8614e-07,-5.2711e-08,6.9662e-08,7.2637e-08,-5.2166e-08,-3.1307e-07,-7.1828e-07,-1.2759e-06,-1.9938e-06,-2.8798e-06,-3.9415e-06,-5.1864e-06,-6.622e-06,-8.2558e-06,-1.0095e-05,-1.2147e-05,-1.442e-05,-1.6921e-05,-1.9658e-05,-2.2639e-05,-2.5872e-05,-2.9366e-05,-3.3129e-05,-3.7172e-05,-4.1502e-05,-4.613e-05,-5.1068e-05,-5.6324e-05,-6.1912e-05,-6.7842e-05,-7.4128e-05,-8.0783e-05,-8.7821e-05,-9.5257e-05,-0.00010311,-0.00011139,-0.00012011,-0.00012931,-0.00013899,-0.00014918,-0.00015991,-0.00017119,-0.00018305,-0.00019553,-0.00020865,-0.00022246,-0.00023698,-0.00025225,-0.00026833,-0.00028526,-0.00030309,-0.00032189,-0.00034171,-0.00036264,-0.00038474,-0.0004081,-0.00043281,-0.00045898,-0.0004867,-0.00051608,-0.00054724,-0.0005803,-0.00061534,-0.00065246,-0.00069171,-0.00073308,-0.00077647,-0.00082165,-0.00086817,-0.00091528,-0.00096181,-0.001006,-0.0010452,-0.001076,-0.0010936,-0.0010922,-0.001065,-0.0010052,-0.00091006,-0.00078784,-0.00067422
