8.3215e-17,1.57e-07,5.2207e-07,1.0806e-06,1.7937e-06,2.6161e-06,3.5034e-06,4.4158e-06,5.3182e-06,6.1805e-06,6.977e-06,7.6858e-06,8.2878e-06,8.767e-06,9.1092e-06,9.302e-06,9.3344e-06,9.1967e-06,8.8799e-06,8.3758e-06,7.6766e-06,6.7751e-06,5.6643e-06,4.3373e-06,2.7875e-06,1.0081e-06,-1.0075e-06,-3.2662e-06,-5.7749e-06,-8.5407e-06,-1.1571e-05,-1.4873e-05,-1.8455e-05,-2.2326e-05,-2.6492e-05,-3.0964e-05,-3.5751e-05,-4.0862e-05,-4.6308e-05,-5.2099e-05,-5.8246e-05,-6.476e-05,-7.1655e-05,-7.8944e-05,-8.6639e-05,-9.4757e-05,-0.00010331,-0.00011232,-0.0001218,-0.00013178,-0.00014227,-0.00015329,-0.00016488,-0.00017706,-0.00018987,-0.00020333,-0.0002175,-0.0002324,-0.00024811,-0.00026468,-0.00028217,-0.00030067,-0.00032028,-0.0003411,-0.00036328,-0.00038698,-0.00041238,-0.00043973,-0.00046932,-0.00050152,-0.00053677,-0.00057566,-0.00061893,-0.00066752,-0.00072269,-0.00078608,-0.00085992,-0.00094722,-0.0010522,-0.0011805,-0.0013407,-0.0015444,-0.001809,-0.0021598,-0.0026338,-0.003285,-0.0041882,-0.0054348,-0.0070785,-0.0088593
-1.5691e-07,-8.1627e-11,3.4703e-07,8.6632e-07,1.5223e-06,2.2749e-06,3.0849e-06,3.916e-06,4.7361e-06,5.5167e-06,6.2334e-06,6.8648e-06,7.3925e-06,7.8002e-06,8.0738e-06,8.2008e-06,8.17e-06,7.9712e-06,7.5954e-06,7.0338e-06,6.2785e-06,5.3219e-06,4.1568e-06,2.7759e-06,1.1724e-06,-6.6074e-07,-2.7305e-06,-5.0438e-06,-7.608e-06,-1.043e-05,-1.3518e-05,-1.688e-05,-2.0522e-05,-2.4455e-05,-2.8686e-05,-3.3225e-05,-3.8081e-05,-4.3263e-05,-4.8783e-05,-5.4651e-05,-6.0878e-05,-6.7476e-05,-7.4459e-05,-8.1839e-05,-8.963e-05,-9.7848e-05,-0.00010651,-0.00011563,-0.00012523,-0.00013533,-0.00014595,-0.00015712,-0.00016886,-0.0001812,-0.00019417,-0.00020782,-0.00022219,-0.00023732,-0.00025327,-0.0002701,-0.00028788,-0.00030671,-0.00032667,-0.0003479,-0.00037053,-0.00039473,-0.0004207,-0.00044871,-0.00047904,-0.00051209,-0.00054831,-0.00058831,-0.00063285,-0.00068288,-0.00073967,-0.00080486,-0.00088063,-0.0009699,-0.0010766,-0.0012061,-0.0013659,-0.0015661,-0.0018209,-0.0021494,-0.0025772,-0.0031348,-0.003851,-0.0047263,-0.0056631,-0.00633
-5.2113e-07,-3.473e-07,-1.2634e-09,4.9098e-07,1.0963e-06,1.7802e-06,2.5089e-06,3.251e-06,3.978e-06,4.6643e-06,5.287e-06,5.8261e-06,6.2638e-06,6.5842e-06,6.7734e-06,6.8189e-06,6.7092e-06,6.4341e-06,5.984e-06,5.35e-06,4.5239e-06,3.4977e-06,2.2638e-06,8.1474e-07,-8.568e-07,-2.7581e-06,-4.8963e-06,-7.2789e-06,-9.9132e-06,-1.2807e-05,-1.5968e-05,-1.9404e-05,-2.3123e-05,-2.7135e-05,-3.1447e-05,-3.607e-05,-4.1012e-05,-4.6285e-05,-5.1898e-05,-5.7862e-05,-6.419e-05,-7.0894e-05,-7.7986e-05,-8.548e-05,-9.3391e-05,-0.00010173,-0.00011053,-0.00011979,-0.00012953,-0.00013978,-0.00015057,-0.00016191,-0.00017383,-0.00018637,-0.00019955,-0.00021343,-0.00022804,-0.00024343,-0.00025966,-0.00027679,-0.00029492,-0.00031411,-0.00033448,-0.00035616,-0.00037928,-0.00040403,-0.00043061,-0.00045929,-0.00049038,-0.00052426,-0.0005614,-0.00060241,-0.00064802,-0.00069918,-0.00075711,-0.00082333,-0.00089987,-0.00098934,-0.0010951,-0.0012218,-0.001375,-0.0015623,-0.0017932,-0.0020785,-0.0024293,-0.0028522,-0.0033379,-0.0038388,-0.0042381,-0.0043693
-1.0767e-06,-8.6533e-07,-4.9572e-07,-5.981e-09,5.7153e-07,1.2069e-06,1.8718e-06,2.5396e-06,3.1855e-06,3.7869e-06,4.3231e-06,4.7756e-06,5.1276e-06,5.3639e-06,5.471e-06,5.4364e-06,5.2487e-06,4.8976e-06,4.3734e-06,3.6669e-06,2.7696e-06,1.6733e-06,3.7006e-07,-1.1479e-06,-2.8882e-06,-4.8583e-06,-7.0657e-06,-9.5182e-06,-1.2223e-05,-1.5189e-05,-1.8423e-05,-2.1935e-05,-2.5731e-05,-2.9822e-05,-3.4216e-05,-3.8923e-05,-4.3953e-05,-4.9315e-05,-5.5022e-05,-6.1083e-05,-6.7512e-05,-7.432e-05,-8.1521e-05,-8.9129e-05,-9.7159e-05,-0.00010563,-0.00011455,-0.00012394,-0.00013383,-0.00014424,-0.00015518,-0.00016668,-0.00017878,-0.0001915,-0.00020489,-0.00021897,-0.00023381,-0.00024944,-0.00026592,-0.00028334,-0.00030175,-0.00032126,-0.00034198,-0.00036402,-0.00038754,-0.00041271,-0.00043975,-0.00046891,-0.0005005,-0.0005349,-0.00057256,-0.00061405,-0.00066008,-0.0007115,-0.00076942,-0.00083519,-0.00091052,-0.00099757,-0.001099,-0.0012181,-0.0013588,-0.0015257,-0.0017233,-0.0019552,-0.0022215,-0.0025132,-0.0028043,-0.0030415,-0.0031424,-0.0030647
-1.7827e-06,-1.5171e-06,-1.1018e-06,-5.9085e-07,-1.7415e-08,5.9234e-07,1.2148e-06,1.8277e-06,2.41e-06,2.942e-06,3.4054e-06,3.7832e-06,4.06e-06,4.2214e-06,4.2544e-06,4.1468e-06,3.8876e-06,3.4663e-06,2.8731e-06,2.099e-06,1.135e-06,-2.715e-08,-1.3957e-06,-2.9785e-06,-4.7836e-06,-6.8186e-06,-9.0914e-06,-1.161e-05,-1.4382e-05,-1.7415e-05,-2.0719e-05,-2.4301e-05,-2.817e-05,-3.2335e-05,-3.6806e-05,-4.1592e-05,-4.6703e-05,-5.2151e-05,-5.7945e-05,-6.4097e-05,-7.062e-05,-7.7525e-05,-8.4828e-05,-9.2542e-05,-0.00010068,-0.00010926,-0.0001183,-0.00012782,-0.00013784,-0.00014838,-0.00015946,-0.00017112,-0.00018337,-0.00019626,-0.00020981,-0.00022408,-0.0002391,-0.00025492,-0.00027162,-0.00028924,-0.00030788,-0.00032763,-0.00034858,-0.00037087,-0.00039464,-0.00042006,-0.00044734,-0.00047671,-0.00050848,-0.000543,-0.00058068,-0.00062204,-0.00066771,-0.00071843,-0.00077514,-0.00083894,-0.00091119,-0.00099347,-0.0010877,-0.0011958,-0.0013201,-0.0014624,-0.0016236,-0.001802,-0.0019912,-0.0021761,-0.0023283,-0.0024042,-0.0023585,-0.002209
-2.5919e-06,-2.2609e-06,-1.7836e-06,-1.2326e-06,-6.4324e-07,-3.8978e-08,5.606e-07,1.1372e-06,1.6731e-06,2.1516e-06,2.5565e-06,2.8727e-06,3.086e-06,3.183e-06,3.1515e-06,2.9797e-06,2.6568e-06,2.1725e-06,1.5172e-06,6.817e-07,-3.4294e-07,-1.5652e-06,-2.9935e-06,-4.6358e-06,-6.5003e-06,-8.5949e-06,-1.0928e-05,-1.3507e-05,-1.634e-05,-1.9436e-05,-2.2803e-05,-2.645e-05,-3.0386e-05,-3.4619e-05,-3.916e-05,-4.4018e-05,-4.9204e-05,-5.4729e-05,-6.0602e-05,-6.6837e-05,-7.3445e-05,-8.044e-05,-8.7834e-05,-9.5643e-05,-0.00010388,-0.00011257,-0.00012171,-0.00013134,-0.00014148,-0.00015213,-0.00016334,-0.00017512,-0.0001875,-0.00020052,-0.00021422,-0.00022862,-0.00024379,-0.00025976,-0.0002766,-0.00029438,-0.00031316,-0.00033304,-0.00035413,-0.00037653,-0.00040039,-0.00042587,-0.00045316,-0.00048249,-0.00051411,-0.00054835,-0.00058557,-0.00062622,-0.00067081,-0.00071998,-0.00077444,-0.00083502,-0.0009027,-0.00097851,-0.0010635,-0.0011588,-0.001265,-0.0013819,-0.0015079,-0.0016385,-0.0017645,-0.0018699,-0.0019308,-0.001916,-0.0018054,-0.0016399
-3.4583e-06,-3.0561e-06,-2.5064e-06,-1.9021e-06,-1.2818e-06,-6.6707e-07,-7.4202e-08,4.8189e-07,9.8667e-07,1.4259e-06,1.7856e-06,2.0524e-06,2.2135e-06,2.2565e-06,2.1698e-06,1.9424e-06,1.5638e-06,1.0241e-06,3.1365e-07,-5.7669e-07,-1.6558e-06,-2.9322e-06,-4.4143e-06,-6.1104e-06,-8.0288e-06,-1.0177e-05,-1.2565e-05,-1.5199e-05,-1.8088e-05,-2.124e-05,-2.4665e-05,-2.837e-05,-3.2366e-05,-3.6662e-05,-4.1266e-05,-4.619e-05,-5.1443e-05,-5.7037e-05,-6.2983e-05,-6.9292e-05,-7.5977e-05,-8.3051e-05,-9.0527e-05,-9.8421e-05,-0.00010675,-0.00011552,-0.00012476,-0.00013449,-0.00014472,-0.00015548,-0.00016679,-0.00017867,-0.00019116,-0.00020429,-0.00021809,-0.0002326,-0.00024787,-0.00026394,-0.00028087,-0.00029872,-0.00031758,-0.00033751,-0.00035861,-0.00038101,-0.00040481,-0.00043017,-0.00045726,-0.00048628,-0.00051746,-0.00055106,-0.0005874,-0.00062684,-0.00066978,-0.00071669,-0.0007681,-0.00082458,-0.00088669,-0.00095501,-0.00103,-0.0011117,-0.0011997,-0.0012927,-0.0013875,-0.0014784,-0.0015559,-0.0016058,-0.0016095,-0.0015469,-0.0014127,-0.0012533
-4.3406e-06,-3.8655e-06,-3.2385e-06,-2.5726e-06,-1.911e-06,-1.274e-06,-6.7525e-07,-1.2686e-07,3.5935e-07,7.7147e-07,1.0976e-06,1.3258e-06,1.4448e-06,1.4431e-06,1.3101e-06,1.0353e-06,6.0861e-07,2.046e-08,-7.3851e-07,-1.6773e-06,-2.8048e-06,-4.1295e-06,-5.66e-06,-7.4044e-06,-9.3711e-06,-1.1568e-05,-1.4005e-05,-1.6688e-05,-1.9627e-05,-2.2831e-05,-2.6307e-05,-3.0066e-05,-3.4116e-05,-3.8467e-05,-4.3129e-05,-4.8112e-05,-5.3426e-05,-5.9082e-05,-6.5092e-05,-7.1468e-05,-7.8222e-05,-8.5366e-05,-9.2916e-05,-0.00010088,-0.00010929,-0.00011814,-0.00012746,-0.00013727,-0.00014759,-0.00015843,-0.00016982,-0.00018179,-0.00019437,-0.00020758,-0.00022145,-0.00023603,-0.00025136,-0.00026749,-0.00028445,-0.00030233,-0.00032118,-0.00034107,-0.0003621,-0.00038437,-0.00040798,-0.00043306,-0.00045977,-0.00048827,-0.00051874,-0.00055142,-0.00058653,-0.00062436,-0.00066519,-0.00070936,-0.00075718,-0.00080898,-0.00086501,-0.00092542,-0.00099012,-0.0010586,-0.0011298,-0.0012014,-0.0012698,-0.0013292,-0.0013708,-0.0013835,-0.0013531,-0.0012677,-0.0011301,-0.00098493
-5.2033e-06,-4.6567e-06,-3.9513e-06,-3.22e-06,-2.5106e-06,-1.8432e-06,-1.2294e-06,-6.7886e-07,-2.0116e-07,1.9386e-07,4.9603e-07,6.9508e-07,7.8071e-07,7.4275e-07,5.7118e-07,2.5624e-07,-2.1162e-07,-8.4168e-07,-1.643e-06,-2.6245e-06,-3.7947e-06,-5.1624e-06,-6.7358e-06,-8.5233e-06,-1.0533e-05,-1.2774e-05,-1.5254e-05,-1.7982e-05,-2.0967e-05,-2.4216e-05,-2.7739e-05,-3.1546e-05,-3.5645e-05,-4.0046e-05,-4.4759e-05,-4.9794e-05,-5.5163e-05,-6.0875e-05,-6.6943e-05,-7.3379e-05,-8.0194e-05,-8.7402e-05,-9.5017e-05,-0.00010305,-0.00011152,-0.00012045,-0.00012984,-0.00013972,-0.0001501,-0.00016102,-0.00017248,-0.00018451,-0.00019715,-0.00021042,-0.00022434,-0.00023896,-0.00025432,-0.00027045,-0.00028741,-0.00030525,-0.00032403,-0.00034382,-0.00036469,-0.00038672,-0.00041002,-0.0004347,-0.00046086,-0.00048866,-0.00051823,-0.00054974,-0.00058336,-0.00061929,-0.00065772,-0.00069882,-0.00074275,-0.00078961,-0.0008394,-0.00089194,-0.00094677,-0.001003,-0.0010591,-0.0011125,-0.0011595,-0.0011946,-0.0012108,-0.001199,-0.0011492,-0.0010553,-0.00092355,-0.00079457
-6.0166e-06,-5.4021e-06,-4.6201e-06,-3.8227e-06,-3.0626e-06,-2.3598e-06,-1.7245e-06,-1.1646e-06,-6.8772e-07,-3.0188e-07,-1.5713e-08,1.6186e-07,2.217e-07,1.5459e-07,-4.8689e-08,-3.9726e-07,-9.0016e-07,-1.5663e-06,-2.4044e-06,-3.4232e-06,-4.6311e-06,-6.0366e-06,-7.6482e-06,-9.4742e-06,-1.1523e-05,-1.3803e-05,-1.6322e-05,-1.909e-05,-2.2115e-05,-2.5405e-05,-2.897e-05,-3.2819e-05,-3.6962e-05,-4.1408e-05,-4.6168e-05,-5.1251e-05,-5.6668e-05,-6.2431e-05,-6.8551e-05,-7.504e-05,-8.1911e-05,-8.9175e-05,-9.6848e-05,-0.00010494,-0.00011347,-0.00012246,-0.00013191,-0.00014185,-0.0001523,-0.00016327,-0.00017478,-0.00018687,-0.00019955,-0.00021285,-0.0002268,-0.00024144,-0.00025679,-0.0002729,-0.00028981,-0.00030757,-0.00032622,-0.00034583,-0.00036647,-0.00038819,-0.00041109,-0.00043524,-0.00046074,-0.00048769,-0.0005162,-0.00054637,-0.00057833,-0.00061218,-0.00064801,-0.00068588,-0.00072581,-0.00076771,-0.00081139,-0.00085643,-0.00090212,-0.00094734,-0.00099035,-0.0010286,-0.0010586,-0.0010757,-0.0010742,-0.0010468,-0.00098711,-0.00089223,-0.00077026,-0.00065686
