6.4551e-17,1.7759e-07,5.6029e-07,1.1173e-06,1.7998e-06,2.5569e-06,3.3421e-06,4.1155e-06,4.8435e-06,5.4982e-06,6.0571e-06,6.5016e-06,6.8168e-06,6.9904e-06,7.0124e-06,6.8745e-06,6.5698e-06,6.0926e-06,5.4376e-06,4.6004e-06,3.5769e-06,2.363e-06,9.5491e-07,-6.5128e-07,-2.4596e-06,-4.4743e-06,-6.6998e-06,-9.141e-06,-1.1803e-05,-1.4692e-05,-1.7813e-05,-2.1172e-05,-2.4778e-05,-2.8638e-05,-3.2759e-05,-3.715e-05,-4.1821e-05,-4.6781e-05,-5.2042e-05,-5.7614e-05,-6.3511e-05,-6.9744e-05,-7.633e-05,-8.3281e-05,-9.0616e-05,-9.8352e-05,-0.00010651,-0.0001151,-0.00012416,-0.00013371,-0.00014378,-0.00015439,-0.00016558,-0.00017738,-0.00018985,-0.00020302,-0.00021694,-0.00023168,-0.0002473,-0.00026387,-0.00028149,-0.00030024,-0.00032026,-0.00034166,-0.00036461,-0.00038929,-0.00041591,-0.00044473,-0.00047607,-0.0005103,-0.00054789,-0.00058942,-0.00063564,-0.00068747,-0.00074615,-0.00081328,-0.00089104,-0.00098236,-0.0010913,-0.0012236,-0.0013874,-0.0015943,-0.0018616,-0.0022143,-0.0026896,-0.0033411,-0.0042441,-0.0054899,-0.0071328,-0.0089132
-1.7752e-07,-9.9905e-11,3.6203e-07,8.7659e-07,1.5e-06,2.1877e-06,2.8986e-06,3.5964e-06,4.2501e-06,4.8334e-06,5.3247e-06,5.7058e-06,5.9617e-06,6.0799e-06,6.0502e-06,5.8638e-06,5.5135e-06,4.9928e-06,4.2963e-06,3.4189e-06,2.3561e-06,1.1034e-06,-3.4331e-07,-1.9884e-06,-3.8363e-06,-5.8914e-06,-8.1587e-06,-1.0643e-05,-1.335e-05,-1.6286e-05,-1.9456e-05,-2.2867e-05,-2.6527e-05,-3.0444e-05,-3.4626e-05,-3.9081e-05,-4.3819e-05,-4.8851e-05,-5.4187e-05,-5.9839e-05,-6.5821e-05,-7.2144e-05,-7.8825e-05,-8.5878e-05,-9.3321e-05,-0.00010117,-0.00010945,-0.00011818,-0.00012738,-0.00013708,-0.0001473,-0.00015809,-0.00016946,-0.00018147,-0.00019415,-0.00020755,-0.00022173,-0.00023674,-0.00025266,-0.00026956,-0.00028753,-0.00030667,-0.00032711,-0.00034898,-0.00037245,-0.00039769,-0.00042494,-0.00045447,-0.00048659,-0.0005217,-0.00056027,-0.00060292,-0.00065038,-0.00070362,-0.00076386,-0.00083272,-0.00091232,-0.0010055,-0.0011161,-0.0012494,-0.0014126,-0.001616,-0.0018733,-0.0022037,-0.0026326,-0.0031905,-0.0039064,-0.004781,-0.0057169,-0.0063833
-5.595e-07,-3.6239e-07,-1.2274e-09,4.8504e-07,1.0571e-06,1.6773e-06,2.3108e-06,2.9264e-06,3.4966e-06,3.9977e-06,4.4095e-06,4.7146e-06,4.8985e-06,4.9488e-06,4.8549e-06,4.6079e-06,4.2001e-06,3.6245e-06,2.8751e-06,1.9465e-06,8.3359e-07,-4.6858e-07,-1.9647e-06,-3.6595e-06,-5.5577e-06,-7.6643e-06,-9.9845e-06,-1.2524e-05,-1.5287e-05,-1.8282e-05,-2.1514e-05,-2.4991e-05,-2.872e-05,-3.2708e-05,-3.6965e-05,-4.15e-05,-4.6323e-05,-5.1444e-05,-5.6875e-05,-6.2627e-05,-6.8714e-05,-7.515e-05,-8.1949e-05,-8.9129e-05,-9.6706e-05,-0.0001047,-0.00011313,-0.00012202,-0.00013139,-0.00014128,-0.0001517,-0.0001627,-0.0001743,-0.00018655,-0.00019949,-0.00021317,-0.00022765,-0.00024299,-0.00025926,-0.00027654,-0.00029492,-0.00031452,-0.00033544,-0.00035784,-0.00038187,-0.00040774,-0.00043567,-0.00046593,-0.00049886,-0.00053484,-0.00057437,-0.00061803,-0.00066656,-0.00072091,-0.00078224,-0.00085207,-0.00093236,-0.0010256,-0.0011352,-0.0012655,-0.0014221,-0.0016124,-0.0018457,-0.0021327,-0.0024846,-0.0029077,-0.003393,-0.0038932,-0.0042916,-0.0044222
-1.114e-06,-8.7599e-07,-4.8959e-07,-5.5124e-09,5.3914e-07,1.1126e-06,1.6862e-06,2.2337e-06,2.7317e-06,3.1592e-06,3.4979e-06,3.7318e-06,3.8471e-06,3.8315e-06,3.6749e-06,3.3679e-06,2.9026e-06,2.2718e-06,1.4691e-06,4.8865e-07,-6.752e-07,-2.0277e-06,-3.574e-06,-5.3192e-06,-7.2686e-06,-9.4273e-06,-1.1801e-05,-1.4395e-05,-1.7216e-05,-2.0271e-05,-2.3565e-05,-2.7107e-05,-3.0904e-05,-3.4964e-05,-3.9297e-05,-4.3911e-05,-4.8818e-05,-5.4027e-05,-5.9551e-05,-6.5402e-05,-7.1594e-05,-7.814e-05,-8.5057e-05,-9.2361e-05,-0.00010007,-0.0001082,-0.00011678,-0.00012583,-0.00013537,-0.00014543,-0.00015605,-0.00016725,-0.00017906,-0.00019155,-0.00020474,-0.00021868,-0.00023344,-0.00024908,-0.00026568,-0.0002833,-0.00030205,-0.00032204,-0.00034338,-0.00036622,-0.00039073,-0.0004171,-0.00044555,-0.00047637,-0.00050986,-0.00054641,-0.0005865,-0.00063068,-0.00067965,-0.00073427,-0.00079559,-0.00086495,-0.000944,-0.0010348,-0.00114,-0.0012627,-0.0014067,-0.0015765,-0.0017764,-0.00201,-0.0022772,-0.0025691,-0.0028597,-0.0030961,-0.003196,-0.0031177
-1.7905e-06,-1.496e-06,-1.0626e-06,-5.5687e-07,-1.5745e-08,5.3372e-07,1.0681e-06,1.5661e-06,2.0079e-06,2.3756e-06,2.653e-06,2.8256e-06,2.8805e-06,2.8061e-06,2.5925e-06,2.2305e-06,1.7121e-06,1.0298e-06,1.7716e-07,-8.522e-07,-2.0641e-06,-3.4642e-06,-5.058e-06,-6.8509e-06,-8.8485e-06,-1.1056e-05,-1.348e-05,-1.6127e-05,-1.9001e-05,-2.2111e-05,-2.5464e-05,-2.9066e-05,-3.2926e-05,-3.7053e-05,-4.1456e-05,-4.6144e-05,-5.1128e-05,-5.6419e-05,-6.2029e-05,-6.797e-05,-7.4258e-05,-8.0905e-05,-8.7929e-05,-9.5346e-05,-0.00010317,-0.00011143,-0.00012015,-0.00012934,-0.00013903,-0.00014925,-0.00016003,-0.00017141,-0.00018342,-0.0001961,-0.0002095,-0.00022368,-0.00023868,-0.00025457,-0.00027142,-0.00028932,-0.00030837,-0.00032865,-0.00035031,-0.00037347,-0.0003983,-0.00042499,-0.00045376,-0.00048487,-0.00051861,-0.00055536,-0.00059553,-0.00063965,-0.00068832,-0.0007423,-0.00080246,-0.0008699,-0.0009459,-0.001032,-0.0011299,-0.0012417,-0.0013693,-0.0015145,-0.0016779,-0.001858,-0.0020481,-0.0022331,-0.0023848,-0.0024599,-0.0024133,-0.0022631
-2.5366e-06,-2.1766e-06,-1.6816e-06,-1.1364e-06,-5.797e-07,-3.5004e-08,4.7874e-07,9.4436e-07,1.3457e-06,1.6676e-06,1.8961e-06,2.0181e-06,2.022e-06,1.8971e-06,1.6337e-06,1.223e-06,6.5695e-07,-7.1691e-08,-9.6979e-07,-2.0437e-06,-3.2996e-06,-4.7434e-06,-6.3807e-06,-8.2173e-06,-1.0259e-05,-1.2512e-05,-1.4982e-05,-1.7675e-05,-2.0599e-05,-2.3759e-05,-2.7164e-05,-3.0821e-05,-3.4738e-05,-3.8924e-05,-4.339e-05,-4.8143e-05,-5.3196e-05,-5.856e-05,-6.4246e-05,-7.0268e-05,-7.664e-05,-8.3377e-05,-9.0495e-05,-9.8011e-05,-0.00010594,-0.00011431,-0.00012314,-0.00013246,-0.00014228,-0.00015264,-0.00016356,-0.00017509,-0.00018726,-0.00020011,-0.00021368,-0.00022804,-0.00024322,-0.00025931,-0.00027636,-0.00029447,-0.00031371,-0.0003342,-0.00035606,-0.00037941,-0.00040441,-0.00043124,-0.00046011,-0.00049124,-0.00052493,-0.00056149,-0.0006013,-0.0006448,-0.00069251,-0.00074503,-0.00080306,-0.00086739,-0.00093892,-0.0010186,-0.0011075,-0.0012065,-0.001316,-0.0014359,-0.0015642,-0.0016964,-0.0018233,-0.0019288,-0.0019893,-0.0019737,-0.0018622,-0.0016959
-3.3046e-06,-2.8756e-06,-2.311e-06,-1.7151e-06,-1.1291e-06,-5.745e-07,-6.6589e-08,3.8105e-07,7.5542e-07,1.044e-06,1.2348e-06,1.3165e-06,1.2785e-06,1.111e-06,8.0499e-07,3.5199e-07,-2.5574e-07,-1.0255e-06,-1.9641e-06,-3.0779e-06,-4.3733e-06,-5.8563e-06,-7.5329e-06,-9.4089e-06,-1.149e-05,-1.3784e-05,-1.6295e-05,-1.903e-05,-2.1997e-05,-2.5202e-05,-2.8653e-05,-3.2358e-05,-3.6326e-05,-4.0565e-05,-4.5085e-05,-4.9896e-05,-5.5009e-05,-6.0436e-05,-6.6188e-05,-7.228e-05,-7.8726e-05,-8.554e-05,-9.2738e-05,-0.00010034,-0.00010836,-0.00011683,-0.00012575,-0.00013517,-0.0001451,-0.00015557,-0.00016661,-0.00017826,-0.00019056,-0.00020354,-0.00021725,-0.00023174,-0.00024706,-0.00026329,-0.00028048,-0.00029872,-0.00031808,-0.00033868,-0.00036063,-0.00038404,-0.00040906,-0.00043586,-0.00046462,-0.00049556,-0.00052891,-0.00056496,-0.00060401,-0.00064644,-0.00069264,-0.00074306,-0.0007982,-0.00085858,-0.00092472,-0.0009971,-0.0010761,-0.0011616,-0.0012532,-0.0013492,-0.0014464,-0.0015389,-0.0016173,-0.0016675,-0.0016708,-0.0016075,-0.0014725,-0.0013123
-4.0535e-06,-3.5562e-06,-2.9195e-06,-2.2666e-06,-1.6428e-06,-1.0681e-06,-5.5498e-07,-1.1409e-07,2.443e-07,5.0995e-07,6.728e-07,7.2306e-07,6.5134e-07,4.4874e-07,1.0684e-07,-3.8229e-07,-1.0261e-06,-1.8318e-06,-2.8059e-06,-3.9551e-06,-5.2855e-06,-6.8034e-06,-8.5147e-06,-1.0426e-05,-1.2542e-05,-1.4871e-05,-1.7418e-05,-2.0191e-05,-2.3196e-05,-2.644e-05,-2.9931e-05,-3.3678e-05,-3.7689e-05,-4.1974e-05,-4.6541e-05,-5.1401e-05,-5.6566e-05,-6.2047e-05,-6.7857e-05,-7.4008e-05,-8.0515e-05,-8.7394e-05,-9.4661e-05,-0.00010233,-0.00011043,-0.00011897,-0.00012798,-0.00013748,-0.0001475,-0.00015806,-0.0001692,-0.00018094,-0.00019333,-0.00020641,-0.00022022,-0.0002348,-0.00025022,-0.00026653,-0.0002838,-0.0003021,-0.00032152,-0.00034215,-0.00036408,-0.00038744,-0.00041236,-0.00043898,-0.00046746,-0.00049799,-0.00053078,-0.00056604,-0.00060403,-0.00064502,-0.0006893,-0.00073717,-0.00078893,-0.00084485,-0.00090512,-0.00096981,-0.0010387,-0.0011112,-0.001186,-0.0012609,-0.0013318,-0.001393,-0.0014357,-0.0014487,-0.001418,-0.0013321,-0.0011936,-0.0010478
-4.7494e-06,-4.1873e-06,-3.4798e-06,-2.7683e-06,-2.1021e-06,-1.5008e-06,-9.7479e-07,-5.3233e-07,-1.8143e-07,6.9684e-08,2.1264e-07,2.3906e-07,1.4069e-07,-9.0475e-08,-4.6217e-07,-9.8181e-07,-1.6565e-06,-2.4931e-06,-3.4982e-06,-4.6782e-06,-6.0393e-06,-7.5877e-06,-9.3296e-06,-1.1271e-05,-1.3419e-05,-1.5778e-05,-1.8357e-05,-2.1162e-05,-2.4199e-05,-2.7477e-05,-3.1003e-05,-3.4786e-05,-3.8834e-05,-4.3157e-05,-4.7764e-05,-5.2666e-05,-5.7874e-05,-6.3401e-05,-6.9257e-05,-7.5458e-05,-8.2017e-05,-8.895e-05,-9.6273e-05,-0.000104,-0.00011216,-0.00012077,-0.00012984,-0.00013941,-0.00014949,-0.00016012,-0.00017133,-0.00018315,-0.00019561,-0.00020875,-0.00022263,-0.00023727,-0.00025274,-0.00026909,-0.00028639,-0.0003047,-0.0003241,-0.00034467,-0.00036651,-0.00038973,-0.00041443,-0.00044074,-0.00046881,-0.00049877,-0.0005308,-0.00056507,-0.00060176,-0.00064106,-0.00068315,-0.00072819,-0.0007763,-0.00082754,-0.00088183,-0.0009389,-0.00099818,-0.0010586,-0.0011186,-0.0011753,-0.001225,-0.0012621,-0.0012795,-0.0012682,-0.0012183,-0.0011239,-0.00099145,-0.00086183
-5.3649e-06,-4.7434e-06,-3.9691e-06,-3.2003e-06,-2.4905e-06,-1.8592e-06,-1.3154e-06,-8.6561e-07,-5.1592e-07,-2.7287e-07,-1.4338e-07,-1.3454e-07,-2.5357e-07,-5.0763e-07,-9.0377e-07,-1.4489e-06,-2.1497e-06,-3.0127e-06,-4.0444e-06,-5.2509e-06,-6.6386e-06,-8.2135e-06,-9.9818e-06,-1.195e-05,-1.4124e-05,-1.651e-05,-1.9116e-05,-2.1948e-05,-2.5013e-05,-2.8319e-05,-3.1874e-05,-3.5687e-05,-3.9766e-05,-4.4121e-05,-4.8761e-05,-5.3697e-05,-5.8941e-05,-6.4505e-05,-7.04e-05,-7.6641e-05,-8.3242e-05,-9.0219e-05,-9.7587e-05,-0.00010536,-0.00011357,-0.00012222,-0.00013135,-0.00014097,-0.0001511,-0.00016179,-0.00017304,-0.00018491,-0.00019741,-0.0002106,-0.00022451,-0.00023918,-0.00025466,-0.00027101,-0.00028829,-0.00030656,-0.00032588,-0.00034634,-0.00036802,-0.00039101,-0.00041541,-0.00044132,-0.00046885,-0.00049813,-0.00052927,-0.0005624,-0.00059764,-0.00063508,-0.00067483,-0.00071691,-0.00076129,-0.00080786,-0.00085632,-0.00090616,-0.00095657,-0.0010063,-0.0010534,-0.0010952,-0.0011281,-0.0011473,-0.0011471,-0.0011204,-0.0010607,-0.00096549,-0.00084294,-0.00072899
