9.7708e-17,1.5942e-07,5.5436e-07,1.1816e-06,2.0057e-06,2.9804e-06,4.0583e-06,5.1949e-06,6.3501e-06,7.4884e-06,8.5785e-06,9.593e-06,1.0507e-05,1.13e-05,1.1951e-05,1.2444e-05,1.276e-05,1.2886e-05,1.2807e-05,1.2509e-05,1.198e-05,1.1206e-05,1.0177e-05,8.879e-06,7.3018e-06,5.4337e-06,3.2636e-06,7.8029e-07,-2.0269e-06,-5.1689e-06,-8.6561e-06,-1.2499e-05,-1.6708e-05,-2.1292e-05,-2.6262e-05,-3.1628e-05,-3.7398e-05,-4.3581e-05,-5.0186e-05,-5.7222e-05,-6.4696e-05,-7.2615e-05,-8.0988e-05,-8.9821e-05,-9.9121e-05,-0.00010889,-0.00011915,-0.00012989,-0.00014112,-0.00015286,-0.0001651,-0.00017786,-0.00019115,-0.00020497,-0.00021935,-0.0002343,-0.00024984,-0.00026601,-0.00028282,-0.00030032,-0.00031857,-0.00033761,-0.00035754,-0.00037844,-0.00040042,-0.00042365,-0.00044829,-0.00047458,-0.0005028,-0.00053332,-0.0005666,-0.00060322,-0.00064394,-0.00068974,-0.00074192,-0.00080217,-0.00087278,-0.00095685,-0.0010586,-0.0011841,-0.0013415,-0.001543,-0.0018059,-0.0021555,-0.0026289,-0.0032801,-0.0041839,-0.0054311,-0.0070755,-0.0088567
-1.5929e-07,-1.285e-10,3.7673e-07,9.6251e-07,1.7242e-06,2.6207e-06,3.6097e-06,4.651e-06,5.7075e-06,6.746e-06,7.7368e-06,8.6533e-06,9.4717e-06,1.0171e-05,1.0731e-05,1.1134e-05,1.1364e-05,1.1405e-05,1.1244e-05,1.0866e-05,1.0258e-05,9.4075e-06,8.3026e-06,6.931e-06,5.2812e-06,3.3417e-06,1.1012e-06,-1.4513e-06,-4.3268e-06,-7.5359e-06,-1.1089e-05,-1.4998e-05,-1.9271e-05,-2.3919e-05,-2.8952e-05,-3.4379e-05,-4.021e-05,-4.6453e-05,-5.3117e-05,-6.0211e-05,-6.7743e-05,-7.5721e-05,-8.4151e-05,-9.3041e-05,-0.0001024,-0.00011223,-0.00012254,-0.00013335,-0.00014465,-0.00015645,-0.00016876,-0.0001816,-0.00019497,-0.00020889,-0.00022338,-0.00023845,-0.00025412,-0.00027043,-0.00028742,-0.00030512,-0.0003236,-0.00034291,-0.00036314,-0.00038439,-0.00040679,-0.00043049,-0.00045568,-0.00048262,-0.00051159,-0.00054297,-0.00057725,-0.00061503,-0.00065708,-0.0007044,-0.00075829,-0.00082045,-0.00089311,-0.00097926,-0.0010829,-0.0012096,-0.0013669,-0.0015649,-0.001818,-0.0021455,-0.0025727,-0.0031304,-0.003847,-0.004723,-0.0056604,-0.0063278
-5.5307e-07,-3.7717e-07,-1.8176e-09,5.5452e-07,1.26e-06,2.0784e-06,2.9733e-06,3.9096e-06,4.8544e-06,5.7774e-06,6.6512e-06,7.4508e-06,8.1534e-06,8.7383e-06,9.1863e-06,9.4801e-06,9.6031e-06,9.54e-06,9.2762e-06,8.7981e-06,8.0923e-06,7.146e-06,5.9469e-06,4.4829e-06,2.7423e-06,7.1338e-07,-1.6151e-06,-4.2543e-06,-7.2152e-06,-1.0509e-05,-1.4145e-05,-1.8135e-05,-2.2489e-05,-2.7217e-05,-3.2329e-05,-3.7834e-05,-4.3741e-05,-5.006e-05,-5.6799e-05,-6.3968e-05,-7.1573e-05,-7.9624e-05,-8.8127e-05,-9.7091e-05,-0.00010652,-0.00011643,-0.00012682,-0.0001377,-0.00014908,-0.00016097,-0.00017338,-0.00018631,-0.00019979,-0.00021383,-0.00022844,-0.00024365,-0.00025948,-0.00027597,-0.00029316,-0.00031109,-0.00032983,-0.00034944,-0.00037001,-0.00039165,-0.0004145,-0.00043871,-0.00046449,-0.00049209,-0.00052181,-0.00055404,-0.00058927,-0.00062809,-0.00067128,-0.00071981,-0.00077492,-0.00083821,-0.00091174,-0.00099821,-0.0011011,-0.001225,-0.0013758,-0.0015611,-0.0017904,-0.0020747,-0.0024251,-0.0028481,-0.0033343,-0.0038359,-0.0042359,-0.0043676
-1.1761e-06,-9.6127e-07,-5.6127e-07,-8.3896e-09,6.6525e-07,1.4278e-06,2.2481e-06,3.096e-06,3.9429e-06,4.7618e-06,5.5279e-06,6.2179e-06,6.8105e-06,7.286e-06,7.6258e-06,7.8128e-06,7.8309e-06,7.6648e-06,7.3001e-06,6.7228e-06,5.9198e-06,4.8781e-06,3.5853e-06,2.0292e-06,1.9798e-07,-1.9201e-06,-4.3364e-06,-7.0622e-06,-1.0108e-05,-1.3486e-05,-1.7206e-05,-2.1278e-05,-2.5713e-05,-3.0521e-05,-3.5712e-05,-4.1295e-05,-4.728e-05,-5.3676e-05,-6.0491e-05,-6.7735e-05,-7.5416e-05,-8.3541e-05,-9.2119e-05,-0.00010116,-0.00011067,-0.00012065,-0.00013112,-0.00014208,-0.00015354,-0.00016552,-0.00017801,-0.00019104,-0.00020462,-0.00021877,-0.0002335,-0.00024885,-0.00026483,-0.00028148,-0.00029884,-0.00031698,-0.00033593,-0.00035579,-0.00037664,-0.00039859,-0.00042178,-0.00044638,-0.00047258,-0.00050063,-0.00053085,-0.0005636,-0.00059935,-0.00063868,-0.00068231,-0.00073114,-0.0007863,-0.00084919,-0.00092159,-0.0010057,-0.0011043,-0.0012208,-0.0013592,-0.0015241,-0.0017202,-0.0019513,-0.0022172,-0.0025091,-0.0028007,-0.0030386,-0.0031402,-0.0030631
-1.9905e-06,-1.7172e-06,-1.2678e-06,-6.9216e-07,-2.4028e-08,7.0826e-07,1.4782e-06,2.2603e-06,3.0299e-06,3.7634e-06,4.4386e-06,5.0343e-06,5.5307e-06,5.909e-06,6.1517e-06,6.2423e-06,6.1649e-06,5.9045e-06,5.4469e-06,4.7782e-06,3.8853e-06,2.7551e-06,1.3752e-06,-2.6655e-07,-2.1822e-06,-4.3835e-06,-6.8818e-06,-9.6885e-06,-1.2815e-05,-1.6271e-05,-2.0069e-05,-2.4219e-05,-2.873e-05,-3.3614e-05,-3.888e-05,-4.4537e-05,-5.0596e-05,-5.7064e-05,-6.3953e-05,-7.1269e-05,-7.9021e-05,-8.7218e-05,-9.5868e-05,-0.00010498,-0.00011456,-0.00012462,-0.00013516,-0.0001462,-0.00015774,-0.00016979,-0.00018237,-0.00019549,-0.00020916,-0.0002234,-0.00023824,-0.00025369,-0.00026978,-0.00028656,-0.00030406,-0.00032234,-0.00034145,-0.00036148,-0.0003825,-0.00040464,-0.00042803,-0.00045282,-0.00047921,-0.00050745,-0.00053781,-0.00057065,-0.0006064,-0.00064559,-0.00068886,-0.000737,-0.00079095,-0.00085188,-0.00092121,-0.0010006,-0.001092,-0.0011976,-0.0013196,-0.00146,-0.0016197,-0.0017973,-0.0019863,-0.0021714,-0.0023242,-0.0024009,-0.0023559,-0.002207
-2.9472e-06,-2.6017e-06,-2.0836e-06,-1.4634e-06,-7.7801e-07,-5.3001e-08,6.892e-07,1.4272e-06,2.1402e-06,2.8076e-06,3.4097e-06,3.9276e-06,4.3429e-06,4.6382e-06,4.7968e-06,4.803e-06,4.6413e-06,4.2973e-06,3.7567e-06,3.0061e-06,2.0322e-06,8.2218e-07,-6.3648e-07,-2.356e-06,-4.3484e-06,-6.6254e-06,-9.1986e-06,-1.2079e-05,-1.5279e-05,-1.8808e-05,-2.2677e-05,-2.6898e-05,-3.148e-05,-3.6434e-05,-4.1769e-05,-4.7495e-05,-5.3623e-05,-6.016e-05,-6.7117e-05,-7.4501e-05,-8.2321e-05,-9.0586e-05,-9.9305e-05,-0.00010848,-0.00011813,-0.00012826,-0.00013887,-0.00014998,-0.00016159,-0.00017372,-0.00018637,-0.00019956,-0.00021331,-0.00022763,-0.00024254,-0.00025807,-0.00027425,-0.00029111,-0.0003087,-0.00032705,-0.00034625,-0.00036634,-0.00038744,-0.00040963,-0.00043304,-0.00045783,-0.00048418,-0.0005123,-0.00054246,-0.00057497,-0.00061022,-0.00064865,-0.0006908,-0.00073733,-0.00078899,-0.00084668,-0.0009114,-0.00098429,-0.0010665,-0.0011592,-0.0012631,-0.0013782,-0.0015028,-0.0016326,-0.0017584,-0.001864,-0.0019254,-0.0019114,-0.0018017,-0.0016367
-3.9966e-06,-3.5707e-06,-2.9707e-06,-2.29e-06,-1.5695e-06,-8.3302e-07,-9.9495e-08,6.1333e-07,1.2879e-06,1.9067e-06,2.4524e-06,2.9079e-06,3.2566e-06,3.4825e-06,3.5698e-06,3.5034e-06,3.2687e-06,2.8515e-06,2.238e-06,1.4149e-06,3.6902e-07,-9.1227e-07,-2.4415e-06,-4.2308e-06,-6.2923e-06,-8.6376e-06,-1.1278e-05,-1.4226e-05,-1.7492e-05,-2.1087e-05,-2.5022e-05,-2.9308e-05,-3.3955e-05,-3.8974e-05,-4.4374e-05,-5.0165e-05,-5.6356e-05,-6.2958e-05,-6.9979e-05,-7.7427e-05,-8.5312e-05,-9.3642e-05,-0.00010242,-0.00011167,-0.00012138,-0.00013157,-0.00014225,-0.00015342,-0.0001651,-0.00017729,-0.00019,-0.00020326,-0.00021706,-0.00023144,-0.00024641,-0.00026199,-0.00027822,-0.00029512,-0.00031273,-0.00033111,-0.0003503,-0.00037038,-0.00039143,-0.00041354,-0.00043682,-0.00046142,-0.00048749,-0.00051523,-0.00054486,-0.00057666,-0.00061093,-0.00064806,-0.00068847,-0.00073266,-0.0007812,-0.00083468,-0.00089378,-0.00095911,-0.0010312,-0.0011103,-0.0011961,-0.0012872,-0.0013806,-0.0014707,-0.0015479,-0.0015981,-0.0016023,-0.0015405,-0.0014071,-0.0012482
-5.0925e-06,-4.5828e-06,-3.8935e-06,-3.1418e-06,-2.3733e-06,-1.611e-06,-8.7095e-07,-1.6784e-07,4.8375e-07,1.0689e-06,1.5726e-06,1.9796e-06,2.275e-06,2.4437e-06,2.4713e-06,2.3434e-06,2.046e-06,1.5654e-06,8.8825e-07,1.384e-09,-1.108e-06,-2.4526e-06,-4.0447e-06,-5.8965e-06,-8.02e-06,-1.0427e-05,-1.3129e-05,-1.6138e-05,-1.9464e-05,-2.312e-05,-2.7115e-05,-3.1461e-05,-3.6168e-05,-4.1247e-05,-4.6707e-05,-5.2558e-05,-5.8811e-05,-6.5473e-05,-7.2555e-05,-8.0065e-05,-8.8011e-05,-9.6403e-05,-0.00010525,-0.00011455,-0.00012433,-0.00013458,-0.00014532,-0.00015655,-0.00016828,-0.00018053,-0.0001933,-0.0002066,-0.00022045,-0.00023487,-0.00024987,-0.00026548,-0.00028172,-0.00029861,-0.00031621,-0.00033454,-0.00035366,-0.00037363,-0.00039453,-0.00041643,-0.00043943,-0.00046366,-0.00048925,-0.00051637,-0.00054519,-0.00057594,-0.00060888,-0.00064428,-0.00068246,-0.00072377,-0.00076859,-0.00081729,-0.00087018,-0.0009275,-0.00098925,-0.001055,-0.0011239,-0.0011936,-0.0012606,-0.0013191,-0.0013604,-0.0013733,-0.0013434,-0.0012588,-0.0011219,-0.00097729
-6.1944e-06,-5.601e-06,-4.8197e-06,-3.9909e-06,-3.1661e-06,-2.3676e-06,-1.6096e-06,-9.0401e-07,-2.6289e-07,3.0116e-07,7.7509e-07,1.1455e-06,1.3988e-06,1.5213e-06,1.4995e-06,1.3199e-06,9.691e-07,4.3392e-07,-2.9859e-07,-1.2413e-06,-2.4067e-06,-3.8073e-06,-5.4555e-06,-7.3632e-06,-9.5425e-06,-1.2005e-05,-1.4763e-05,-1.7827e-05,-2.1209e-05,-2.492e-05,-2.8971e-05,-3.3373e-05,-3.8137e-05,-4.3272e-05,-4.8789e-05,-5.4698e-05,-6.1008e-05,-6.7729e-05,-7.4869e-05,-8.2438e-05,-9.0445e-05,-9.8896e-05,-0.0001078,-0.00011717,-0.000127,-0.00013731,-0.0001481,-0.00015939,-0.00017118,-0.00018347,-0.00019629,-0.00020963,-0.00022352,-0.00023796,-0.00025297,-0.00026857,-0.00028479,-0.00030164,-0.00031917,-0.0003374,-0.00035638,-0.00037617,-0.00039682,-0.0004184,-0.00044099,-0.0004647,-0.00048963,-0.00051592,-0.00054371,-0.00057315,-0.00060445,-0.0006378,-0.00067341,-0.0007115,-0.00075227,-0.00079588,-0.00084239,-0.00089171,-0.00094348,-0.0009969,-0.0010505,-0.001102,-0.0011475,-0.0011818,-0.0011976,-0.0011859,-0.0011366,-0.0010432,-0.0009122,-0.00078381
-7.2675e-06,-6.5931e-06,-5.7205e-06,-4.8126e-06,-3.9266e-06,-3.0853e-06,-2.3011e-06,-1.5838e-06,-9.4336e-07,-3.9038e-07,6.3875e-08,4.0758e-07,6.2851e-07,7.1417e-07,6.5194e-07,4.2912e-07,3.3012e-08,-5.4902e-07,-1.3295e-06,-2.321e-06,-3.5359e-06,-4.9863e-06,-6.6845e-06,-8.6425e-06,-1.0872e-05,-1.3386e-05,-1.6194e-05,-1.9309e-05,-2.2743e-05,-2.6505e-05,-3.0608e-05,-3.5063e-05,-3.9879e-05,-4.5068e-05,-5.064e-05,-5.6604e-05,-6.297e-05,-6.9748e-05,-7.6947e-05,-8.4574e-05,-9.2639e-05,-0.00010115,-0.00011011,-0.00011954,-0.00012943,-0.0001398,-0.00015065,-0.00016199,-0.00017382,-0.00018616,-0.00019901,-0.00021239,-0.00022629,-0.00024074,-0.00025575,-0.00027132,-0.00028749,-0.00030427,-0.00032168,-0.00033977,-0.00035855,-0.00037808,-0.00039839,-0.00041956,-0.00044164,-0.0004647,-0.00048883,-0.00051413,-0.00054069,-0.00056864,-0.0005981,-0.00062919,-0.00066202,-0.0006967,-0.00073328,-0.00077175,-0.00081198,-0.00085364,-0.00089614,-0.00093844,-0.00097892,-0.0010151,-0.0010436,-0.0010597,-0.0010577,-0.0010304,-0.00097104,-0.00087672,-0.00075539,-0.00064253
